16:52:34:734	0	0	0	1.478127	-2.891093	0	3	99	0	6453	-0.6329895	-0.04851324	136.3316	
16:52:34:922	0	0	0	1.478127	-2.891093	0	3	99	0	6453	-0.6324277	-0.03765176	136.3218	
16:52:35:124	0	0	0	1.478127	-2.891093	0	3	99	0	6453	-0.6298609	-0.0338878	136.3344	
16:52:35:327	0	0	0	1.478127	-2.891093	0	3	99	0	6453	-0.641951	-0.04902879	136.3074	
16:52:35:530	0	0	0	1.286767	-10.61031	0	3	99	0	6453	-0.636514	-0.0499384	136.2656	
16:52:35:729	0	0	0	1.286767	-10.61031	0	3	99	0	6453	-0.6393157	-0.05573008	136.2784	
16:52:35:934	0	0	0	1.286767	-10.61031	0	3	99	0	6453	-0.6383395	-0.07992033	136.284	
16:52:36:127	0	0	0	1.286767	-10.61031	0	3	99	0	6453	-0.6331166	-0.07609401	136.294	
16:52:36:330	0	0	0	1.286767	-10.61031	0	3	99	0	6453	-0.6442496	-0.08614106	136.298	
16:52:36:533	0	0	0	1.44183	0.3603449	0	3	99	0	6453	-0.6447753	-0.08340055	136.3062	
16:52:36:736	0	0	0	1.44183	0.3603449	0	3	99	0	6453	-0.6381153	-0.09646295	136.2854	
16:52:36:931	0	0	0	1.44183	0.3603449	0	3	99	0	6453	-0.6397082	-0.1051942	136.2797	
16:52:37:139	0	0	0	1.44183	0.3603449	0	3	99	0	6453	-0.645692	-0.109202	136.2628	
16:52:37:342	0	0	0	1.44183	0.3603449	0	3	99	0	6453	-0.6490029	-0.1095272	136.2716	
16:52:37:546	0	0	0	1.440611	0.5279842	0	3	99	0	6453	-0.6423248	-0.1170549	136.2729	
16:52:37:733	0	0	0	1.440611	0.5279842	0	3	99	0	6453	-0.6319715	-0.09392805	136.2695	
16:52:37:936	0	0	0	1.440611	0.5279842	0	3	99	0	6453	-0.6237419	-0.08537271	136.2754	
16:52:38:141	0	0	0	1.440611	0.5279842	0	3	99	0	6453	-0.6206878	-0.08927578	136.2747	
16:52:38:344	0	0	0	1.440611	0.5279842	0	3	99	0	6453	-0.6236662	-0.08785205	136.2583	
16:52:38:531	0	0	0	1.454813	1.053593	0	3	99	0	6453	-0.6214246	-0.08204022	136.2602	
16:52:38:734	0	0	0	1.454813	1.053593	0	3	99	0	6453	-0.624984	-0.1035241	136.2837	
16:52:38:934	0	0	0	1.454813	1.053593	0	3	99	0	6453	-0.6190984	-0.1204279	136.2888	
16:52:39:140	0	0	0	1.454813	1.053593	0	3	99	0	6453	-0.624725	-0.1235355	136.3039	
16:52:39:343	0	0	0	1.454813	1.053593	0	3	99	0	6453	-0.6167911	-0.1133309	136.3046	
16:52:39:546	0	0	0	1.559045	4.564244	0	3	99	0	6453	-0.6066318	-0.1018848	136.308	
16:52:39:749	0	0	0	1.559045	4.564244	0	3	99	0	6453	-0.6066151	-0.08777342	136.3098	
16:52:39:952	0	0	0	1.559045	4.564244	0	3	99	0	6453	-0.6037182	-0.0629442	136.3462	
16:52:40:140	0	0	0	1.559045	4.564244	0	3	99	0	6453	-0.5962186	-0.04534339	136.3329	
16:52:40:343	0	0	0	1.559045	4.564244	0	3	99	0	6453	-0.5783878	-0.03824513	136.2992	
16:52:40:546	0	0	0	1.368433	-6.767513	0	3	99	0	6453	-0.575901	-0.0269178	136.2631	
16:52:40:749	0	0	0	1.368433	-6.767513	0	3	99	0	6453	-0.5749882	-0.02409765	136.2739	
16:52:40:951	0	0	0	1.368433	-6.767513	0	3	99	0	6453	-0.5744538	-0.01849196	136.2763	
16:52:41:154	0	0	0	1.368433	-6.767513	0	3	99	0	6453	-0.5684893	-0.007692073	136.2654	
16:52:41:342	0	0	0	1.368433	-6.767513	0	3	99	0	6453	-0.5671741	-0.003011259	136.2283	
16:52:41:545	0	0	0	1.223442	-9.311939	0	3	99	0	6453	-0.5636067	-0.001152914	136.2302	
16:52:41:748	0	0	0	1.223442	-9.311939	0	3	99	0	6453	-0.5720191	-0.002626341	136.2271	
16:52:41:951	0	0	0	1.223442	-9.311939	0	3	99	0	6453	-0.5694956	0.00551874	136.2264	
16:52:42:154	0	0	0	1.223442	-9.311939	0	3	99	0	6453	-0.5704166	0.01568604	136.2303	
16:52:42:358	0	0	0	1.223442	-9.311939	0	3	99	0	6453	-0.5658007	0.001145791	136.2195	
16:52:42:561	0	0	0	1.327596	-1.953877	0	3	99	0	6453	-0.5658159	0.00018092	136.2194	
16:52:42:764	0	0	0	1.327596	-1.953877	0	3	99	0	6453	-0.559444	0.006607968	136.2099	
16:52:42:959	0	0	0	1.327596	-1.953877	0	3	99	0	6453	-0.5723821	0.01376363	136.2142	
16:52:43:151	0	0	0	1.327596	-1.953877	0	3	99	0	6453	-0.5706819	-0.003017796	136.2102	
16:52:43:355	0	0	0	1.327596	-1.953877	0	3	99	0	6453	-0.5695517	-0.01369797	136.1823	
16:52:43:558	0	0	0	1.258136	-4.906349	0	3	99	0	6453	-0.5598082	-0.001715818	136.1789	
16:52:43:761	0	0	0	1.258136	-4.906349	0	3	99	0	6453	-0.5609081	-0.002627248	136.1867	
16:52:43:956	0	0	0	1.258136	-4.906349	0	3	99	0	6453	-0.5587104	0.00283845	136.183	
16:52:44:164	0	0	0	1.258136	-4.906349	0	3	99	0	6453	-0.5591111	0.004531484	136.1793	
16:52:44:367	0	0	0	1.258136	-4.906349	0	3	99	0	6453	-0.5561191	0.009167047	136.1686	
16:52:44:570	0	0	0	1.452366	5.619215	0	3	99	0	6453	-0.5524734	0.008210714	136.1386	
16:52:44:757	0	0	0	1.452366	5.619215	0	3	99	0	6453	-0.5540034	0.00392421	136.1248	
16:52:44:954	0	0	0	1.452366	5.619215	0	3	99	0	6453	-0.5487925	-0.007072368	136.1009	
16:52:45:157	0	0	0	1.452366	5.619215	0	3	99	0	6453	-0.5534572	-0.007211693	136.1072	
16:52:45:361	0	0	0	1.452366	5.619215	0	3	99	0	6453	-0.5509432	0.01346179	136.0927	
16:52:45:564	0	0	0	1.583936	8.886318	0	3	99	0	6453	-0.5523386	0.0001513581	136.0811	
16:52:45:767	0	0	0	1.583936	8.886318	0	3	99	0	6453	-0.5548733	-0.01195686	136.0618	
16:52:45:964	0	0	0	1.583936	8.886318	0	3	99	0	6453	-0.5621369	-0.03335467	136.0605	
16:52:46:170	0	0	0	1.583936	8.886318	0	3	99	0	6453	-0.5707262	-0.05071883	136.0867	
16:52:46:358	0	0	0	1.583936	8.886318	0	3	99	0	6453	-0.5686002	-0.06054539	136.0878	
16:52:46:561	0	0	0	1.795739	13.1867	0	3	99	0	6453	-0.5636891	-0.05780886	136.0781	
16:52:46:764	0	0	0	1.795739	13.1867	0	3	99	0	6453	-0.5665779	-0.04678567	136.0861	
16:52:46:963	0	0	0	1.795739	13.1867	0	3	99	0	6453	-0.569445	-0.05121357	136.1106	
16:52:47:167	0	0	0	1.795739	13.1867	0	3	99	0	6453	-0.5717795	-0.06936274	136.1228	
16:52:47:370	0	0	0	1.795739	13.1867	0	3	99	0	6453	-0.5776716	-0.09062862	136.1183	
16:52:47:574	0	0	0	1.921401	14.13635	0	3	99	0	6453	-0.5778894	-0.1099138	136.107	
16:52:47:777	0	0	0	1.921401	14.13635	0	3	99	0	6453	-0.5790001	-0.1337452	136.1212	
16:52:47:970	0	0	0	1.921401	14.13635	0	3	99	0	6453	-0.5752628	-0.1271607	136.1404	
16:52:48:173	0	0	0	1.921401	14.13635	0	3	99	0	6453	-0.5822148	-0.1209845	136.1486	
16:52:48:377	0	0	0	1.921401	14.13635	0	3	99	0	6453	-0.5841503	-0.1049276	136.1618	
16:52:48:580	0	0	0	1.933212	7.754637	0	3	99	0	6453	-0.5920763	-0.09857175	136.0973	
16:52:48:783	0	0	0	1.933212	7.754637	0	3	99	0	6453	-0.5980553	-0.090824	136.104	
16:52:48:973	0	0	0	1.933212	7.754637	0	3	99	0	6453	-0.5854931	-0.08520507	136.1402	
16:52:49:182	0	0	0	1.933212	7.754637	0	3	99	0	6453	-0.5811074	-0.09199848	136.1534	
16:52:49:370	0	0	0	1.933212	7.754637	0	3	99	0	6453	-0.5850567	-0.08528294	136.1491	
16:52:49:573	0	0	0	1.647221	-8.216443	0	3	99	0	6453	-0.5817944	-0.09214699	136.1163	
16:52:49:776	0	0	0	1.647221	-8.216443	0	3	99	0	6453	-0.5803221	-0.1095164	136.0885	
16:52:49:983	0	0	0	1.647221	-8.216443	0	3	99	0	6453	-0.5801973	-0.0985438	136.1138	
16:52:50:186	0	0	0	1.647221	-8.216443	0	3	99	0	6453	-0.5738181	-0.1121043	136.1497	
16:52:50:389	0	0	0	1.647221	-8.216443	0	3	99	0	6453	-0.5755581	-0.1074566	136.1535	
16:52:50:577	0	0	0	1.539378	-10.25386	0	3	99	0	6453	-0.5714179	-0.08431423	136.1552	
16:52:50:780	0	0	0	1.539378	-10.25386	0	3	99	0	6453	-0.5619444	-0.07289111	136.1689	
16:52:50:983	0	0	0	1.539378	-10.25386	0	3	99	0	6453	-0.5657881	-0.06645858	136.2176	
16:52:51:186	0	0	0	1.539378	-10.25386	0	3	99	0	6453	-0.5660968	-0.07156973	136.2253	
16:52:51:389	0	0	0	1.539378	-10.25386	0	3	99	0	6453	-0.5714449	-0.09398202	136.2082	
16:52:51:592	0	0	0	1.785865	5.629778	0	3	99	0	6453	-0.5740734	-0.0670068	136.2	
16:52:51:795	0	0	0	1.785865	5.629778	0	3	99	0	6453	-0.5784538	-0.07334313	136.2126	
16:52:51:983	0	0	0	1.785865	5.629778	0	3	99	0	6453	-0.5750616	-0.06947961	136.2292	
16:52:52:186	0	0	0	1.785865	5.629778	0	3	99	0	6453	-0.5615648	-0.05431286	136.2278	
16:52:52:389	0	0	0	1.785865	5.629778	0	3	99	0	6453	-0.5589272	-0.04251643	136.2379	
16:52:52:594	0	0	0	1.763062	0.8753909	0	3	99	0	6453	-0.5529919	-0.02248552	136.2261	
16:52:52:790	0	0	0	1.763062	0.8753909	0	3	99	0	6453	-0.5441544	-0.001276018	136.2193	
16:52:52:984	0	0	0	1.763062	0.8753909	0	3	99	0	6453	-0.5314459	0.0005005248	136.1692	
16:52:53:187	0	0	0	1.763062	0.8753909	0	3	99	0	6453	-0.5319208	-0.00225527	136.1595	
16:52:53:386	0	0	0	1.763062	0.8753909	0	3	99	0	6453	-0.5486822	0.003538438	136.1525	
16:52:53:591	0	0	0	1.492149	-10.22194	0	3	99	0	6453	-0.5493916	0.02217301	136.1659	
16:52:53:795	0	0	0	1.492149	-10.22194	0	3	99	0	6453	-0.5493655	0.03001495	136.1712	
16:52:53:993	0	0	0	1.492149	-10.22194	0	3	99	0	6453	-0.5417081	0.04301468	136.1383	
16:52:54:198	0	0	0	1.492149	-10.22194	0	3	99	0	6453	-0.5539272	0.0385042	136.1109	
16:52:54:392	0	0	0	1.492149	-10.22194	0	3	99	0	6453	-0.5615944	0.04978203	136.113	
16:52:54:591	0	0	0	1.455181	-7.97453	0	3	99	0	6453	-0.5611294	0.05414959	136.1156	
16:52:54:794	0	0	0	1.455181	-7.97453	0	3	99	0	6453	-0.5573032	0.04694055	136.1378	
16:52:54:999	0	0	0	1.455181	-7.97453	0	3	99	0	6453	-0.5494119	0.05426202	136.1311	
16:52:55:202	0	0	0	1.455181	-7.97453	0	3	99	0	6453	-0.5468541	0.07977191	136.1438	
16:52:55:405	0	0	0	1.455181	-7.97453	0	3	99	0	6453	-0.5424532	0.09070073	136.1417	
16:52:55:608	0	0	0	1.596992	0.5390625	0	3	99	0	6453	-0.5448622	0.08820197	136.1404	
16:52:55:796	0	0	0	1.596992	0.5390625	0	3	99	0	6453	-0.5399683	0.07962359	136.1439	
16:52:55:998	0	0	0	1.596992	0.5390625	0	3	99	0	6453	-0.5369656	0.0757759	136.1531	
16:52:56:202	0	0	0	1.596992	0.5390625	0	3	99	0	6453	-0.542505	0.07693545	136.1964	
16:52:56:405	0	0	0	1.596992	0.5390625	0	3	99	0	6453	-0.5478743	0.07840701	136.189	
16:52:56:608	0	0	0	1.827917	9.742537	0	3	99	0	6453	-0.5545499	0.09464215	136.1849	
16:52:56:811	0	0	0	1.827917	9.742537	0	3	99	0	6453	-0.5582021	0.08828556	136.1749	
16:52:57:14	0	0	0	1.827917	9.742537	0	3	99	0	6453	-0.560472	0.09435285	136.1613	
16:52:57:201	0	0	0	1.827917	9.742537	0	3	99	0	6453	-0.5605819	0.09287243	136.1252	
16:52:57:405	0	0	0	1.827917	9.742537	0	3	99	0	6453	-0.5601047	0.07780202	136.0907	
16:52:57:608	0	0	0	2.022587	15.14949	0	3	99	0	6453	-0.5582042	0.06831864	136.0885	
16:52:57:814	0	0	0	2.022587	15.14949	0	3	99	0	6453	-0.5573934	0.07651334	136.0943	
16:52:58:14	0	0	0	2.022587	15.14949	0	3	99	0	6453	-0.5563468	0.08310235	136.0948	
16:52:58:217	0	0	0	2.022587	15.14949	0	3	99	0	6453	-0.5502897	0.07230515	136.0654	
16:52:58:405	0	0	0	2.022587	15.14949	0	3	99	0	6453	-0.5469089	0.06665429	136.0154	
16:52:58:605	0	0	0	1.883644	2.913904	0	3	99	0	6453	-0.5528942	0.05219115	136.0089	
16:52:58:808	0	0	0	1.883644	2.913904	0	3	99	0	6453	-0.5553462	0.05389925	136.0153	
16:52:59:14	0	0	0	1.883644	2.913904	0	3	99	0	6453	-0.5499166	0.04660609	136.0206	
16:52:59:217	0	0	0	1.883644	2.913904	0	3	99	0	6453	-0.536443	0.06557655	136.0273	
16:52:59:421	0	0	0	1.883644	2.913904	0	3	99	0	6453	-0.5316442	0.08334316	136.0266	
16:52:59:608	0	0	0	2.030818	6.798385	0	3	99	0	6453	-0.532031	0.08641748	136.0353	
16:52:59:811	0	0	0	2.030818	6.798385	0	3	99	0	6453	-0.5389475	0.07236735	136.0504	
16:53:00:14	0	0	0	2.030818	6.798385	0	3	99	0	6453	-0.5349284	0.07815985	136.0617	
16:53:00:217	0	0	0	2.030818	6.798385	0	3	99	0	6453	-0.5339932	0.09587502	136.0613	
16:53:00:420	0	0	0	2.030818	6.798385	0	3	99	0	6453	-0.5413989	0.1161115	136.0204	
16:53:00:623	0	0	0	1.863023	-4.205949	0	3	99	0	6453	-0.5441597	0.1120472	136.0101	
16:53:00:826	0	0	0	1.863023	-4.205949	0	3	99	0	6453	-0.5427617	0.101389	136.0121	
16:53:01:15	0	0	0	1.863023	-4.205949	0	3	99	0	6453	-0.5312415	0.1154016	136.0082	
16:53:01:218	0	0	0	1.863023	-4.205949	0	3	99	0	6453	-0.5242451	0.118759	135.9972	
16:53:01:421	0	0	0	1.863023	-4.205949	0	3	99	0	6453	-0.5243822	0.1025507	135.9519	
16:53:01:624	0	0	0	1.858705	-3.535719	0	3	99	0	6453	-0.5297326	0.1158736	135.9099	
16:53:01:827	0	0	0	1.858705	-3.535719	0	3	99	0	6453	-0.5313673	0.1194899	135.9135	
16:53:02:26	0	0	0	1.858705	-3.535719	0	3	99	0	6453	-0.5314187	0.1300789	135.9133	
16:53:02:230	0	0	0	1.858705	-3.535719	0	3	99	0	6453	-0.5319259	0.1272389	135.9126	
16:53:02:433	0	0	0	1.858705	-3.535719	0	3	99	0	6453	-0.5265662	0.1267864	135.8947	
16:53:02:636	0	0	0	1.902393	-0.1589926	0	3	99	0	6453	-0.5235991	0.1262461	135.8549	
16:53:02:823	0	0	0	1.902393	-0.1589926	0	3	99	0	6453	-0.5318385	0.1272526	135.8449	
16:53:03:30	0	0	0	1.902393	-0.1589926	0	3	99	0	6453	-0.5328326	0.1295576	135.8368	
16:53:03:233	0	0	0	1.902393	-0.1589926	0	3	99	0	6453	-0.5344388	0.1273684	135.817	
16:53:03:436	0	0	0	1.902393	-0.1589926	0	3	99	0	6453	-0.5437217	0.1240919	135.8041	
16:53:03:624	0	0	0	1.770606	-5.565026	0	3	99	0	6453	-0.546365	0.1149098	135.7945	
16:53:03:827	0	0	0	1.770606	-5.565026	0	3	99	0	6453	-0.5491885	0.09964394	135.7888	
16:53:04:30	0	0	0	1.770606	-5.565026	0	3	99	0	6453	-0.5526962	0.0750168	135.7803	
16:53:04:233	0	0	0	1.770606	-5.565026	0	3	99	0	6453	-0.5620453	0.07011948	135.7773	
16:53:04:436	0	0	0	1.770606	-5.565026	0	3	99	0	6453	-0.5644531	0.06168202	135.7683	
16:53:04:639	0	0	0	1.851688	0.4778914	0	3	99	0	6453	-0.5656825	0.0573443	135.7572	
16:53:04:827	0	0	0	1.851688	0.4778914	0	3	99	0	6453	-0.5629992	0.04909455	135.752	
16:53:05:30	0	0	0	1.851688	0.4778914	0	3	99	0	6453	-0.5621197	0.04770967	135.7399	
16:53:05:233	0	0	0	1.851688	0.4778914	0	3	99	0	6453	-0.56133	0.07427437	135.7305	
16:53:05:436	0	0	0	1.851688	0.4778914	0	3	99	0	6453	-0.5491108	0.08261839	135.7324	
16:53:05:639	0	0	0	1.937755	4.673028	0	3	99	0	6453	-0.5517583	0.0808372	135.7331	
16:53:05:841	0	0	0	1.937755	4.673028	0	3	99	0	6453	-0.5562833	0.05930679	135.7389	
16:53:06:31	0	0	0	1.937755	4.673028	0	3	99	0	6453	-0.5644929	0.05195685	135.7321	
16:53:06:245	0	0	0	1.937755	4.673028	0	3	99	0	6453	-0.5780869	0.04779411	135.7206	
16:53:06:449	0	0	0	1.937755	4.673028	0	3	99	0	6453	-0.5685877	0.06324985	135.7288	
16:53:06:636	0	0	0	1.876955	-0.7875929	0	3	99	0	6453	-0.5617201	0.07572448	135.7161	
16:53:06:839	0	0	0	1.876955	-0.7875929	0	3	99	0	6453	-0.5599147	0.06199436	135.7221	
16:53:07:45	0	0	0	1.876955	-0.7875929	0	3	99	0	6453	-0.5581185	0.05094825	135.7321	
16:53:07:248	0	0	0	1.876955	-0.7875929	0	3	99	0	6453	-0.5582831	0.03398769	135.7384	
16:53:07:451	0	0	0	1.876955	-0.7875929	0	3	99	0	6453	-0.5507764	0.03647783	135.7262	
16:53:07:655	0	0	0	1.858189	-1.857359	0	3	99	0	6453	-0.5314569	0.0419348	135.7247	
16:53:07:842	0	0	0	1.858189	-1.857359	0	3	99	0	6453	-0.5284768	0.03571386	135.7299	
16:53:08:46	0	0	0	1.858189	-1.857359	0	3	99	0	6453	-0.5249149	0.03665667	135.7495	
16:53:08:249	0	0	0	1.858189	-1.857359	0	3	99	0	6453	-0.5247629	0.04730432	135.7418	
16:53:08:436	0	0	0	1.858189	-1.857359	0	3	99	0	6453	-0.5156366	0.08128563	135.7247	
16:53:08:640	0	0	0	1.939734	0.7720182	0	3	99	0	6453	-0.5136644	0.07417542	135.7336	
16:53:08:843	0	0	0	1.939734	0.7720182	0	3	99	0	6453	-0.5076982	0.06930567	135.7392	
16:53:09:45	0	0	0	1.939734	0.7720182	0	3	99	0	6453	-0.4944496	0.06895456	135.7543	
16:53:09:248	0	0	0	1.939734	0.7720182	0	3	99	0	6453	-0.4904112	0.07326481	135.7731	
16:53:09:452	0	0	0	1.939734	0.7720182	0	3	99	0	6453	-0.479573	0.06122619	135.7714	
16:53:09:655	0	0	0	1.896541	-0.4329287	0	3	99	0	6453	-0.4797628	0.04125442	135.7554	
16:53:09:858	0	0	0	1.896541	-0.4329287	0	3	99	0	6453	-0.4763326	0.05389789	135.7747	
16:53:10:52	0	0	0	1.896541	-0.4329287	0	3	99	0	6453	-0.4828032	0.04400562	135.7757	
16:53:10:245	0	0	0	1.896541	-0.4329287	0	3	99	0	6453	-0.4924911	0.02717657	135.7765	
16:53:10:449	0	0	0	1.896541	-0.4329287	0	3	99	0	6453	-0.4908328	0.02463059	135.7499	
16:53:10:652	0	0	0	2.089414	6.897397	0	3	99	0	6453	-0.4853118	0.01581866	135.739	
16:53:10:855	0	0	0	2.089414	6.897397	0	3	99	0	6453	-0.4737752	0.03290598	135.7285	
16:53:11:48	0	0	0	2.089414	6.897397	0	3	99	0	6453	-0.4733975	0.06340689	135.7103	
16:53:11:251	0	0	0	2.089414	6.897397	0	3	99	0	6453	-0.4658562	0.06749288	135.7321	
16:53:11:454	0	0	0	2.089414	6.897397	0	3	99	0	6453	-0.4660442	0.07451122	135.7048	
16:53:11:657	0	0	0	1.89857	9.155	0	3	99	0	6453	-0.4668185	0.06918453	135.6692	
16:53:11:861	0	0	0	1.89857	9.155	0	3	99	0	6453	-0.4659475	0.07928982	135.6388	
16:53:12:61	0	0	0	1.89857	9.155	0	3	99	0	6453	-0.4677237	0.07695939	135.6348	
16:53:12:264	0	0	0	1.89857	9.155	0	3	99	0	6453	-0.4640503	0.08791172	135.6327	
16:53:12:467	0	0	0	1.89857	9.155	0	3	99	0	6453	-0.4699681	0.08427376	135.629	
16:53:12:654	0	0	0	1.79343	16.37226	0	3	99	0	6453	-0.4851645	0.07252046	135.6161	
16:53:12:858	0	0	0	1.79343	16.37226	0	3	99	0	6453	-0.4803267	0.03946751	135.6166	
16:53:13:63	0	0	0	1.79343	16.37226	0	3	99	0	6453	-0.4904504	0.02035543	135.6059	
16:53:13:267	0	0	0	1.79343	16.37226	0	3	99	0	6453	-0.4953946	0.01998668	135.6178	
16:53:13:470	0	0	0	1.79343	16.37226	0	3	99	0	6453	-0.5076458	0.008046523	135.6455	
16:53:13:657	0	0	0	1.820911	26.51101	0	3	99	0	6453	-0.5077218	0.01298712	135.6331	
16:53:13:861	0	0	0	1.820911	26.51101	0	3	99	0	6453	-0.5072873	0.009790115	135.6472	
16:53:14:60	0	0	0	1.820911	26.51101	0	3	99	0	6453	-0.5159672	-0.002749712	135.6424	
16:53:14:264	0	0	0	1.820911	26.51101	0	3	99	0	6453	-0.5229381	-0.01501166	135.6442	
16:53:14:467	0	0	0	1.820911	26.51101	0	3	99	0	6453	-0.5211121	0.004383407	135.658	
16:53:14:670	0	0	0	1.863242	31.07429	0	3	99	0	6453	-0.5266178	-0.02104469	135.6917	
16:53:14:873	0	0	0	1.863242	31.07429	0	3	99	0	6453	-0.5189015	-0.03142824	135.6776	
16:53:15:76	0	0	0	1.863242	31.07429	0	3	99	0	6453	-0.5072953	-0.01705074	135.6912	
16:53:15:264	0	0	0	1.863242	31.07429	0	3	99	0	6453	-0.5044682	-0.01677412	135.6946	
16:53:15:467	0	0	0	1.863242	31.07429	0	3	99	0	6453	-0.502336	-0.00206856	135.6987	
16:53:15:685	0	0	0	2.044373	40.61123	0	3	99	0	6453	-0.4996154	0.03158863	135.7108	
16:53:15:873	0	0	0	2.044373	40.61123	0	3	99	0	6453	-0.5030793	0.01881997	135.6904	
16:53:16:77	0	0	0	2.044373	40.61123	0	3	99	0	6453	-0.512525	0.004963066	135.6851	
16:53:16:280	0	0	0	2.044373	40.61123	0	3	99	0	6453	-0.510796	0.02019884	135.6803	
16:53:16:467	0	0	0	2.044373	40.61123	0	3	99	0	6453	-0.5211915	0.02510935	135.6833	
16:53:16:671	0	0	0	2.436959	52.70729	0	3	99	0	6453	-0.5171129	0.05159339	135.6896	
16:53:16:874	0	0	0	2.436959	52.70729	0	3	99	0	6453	-0.5220584	0.05133276	135.6932	
16:53:17:77	0	0	0	2.436959	52.70729	0	3	99	0	6453	-0.5173911	0.03975058	135.6951	
16:53:17:280	0	0	0	2.436959	52.70729	0	3	99	0	6453	-0.5222324	0.02086911	135.7116	
16:53:17:483	0	0	0	2.436959	52.70729	0	3	99	0	6453	-0.5130678	0.02636031	135.7416	
16:53:17:671	0	0	0	2.4829	45.14328	0	3	99	0	6453	-0.5204003	0.02965028	135.7656	
16:53:17:874	0	0	0	2.4829	45.14328	0	3	99	0	6453	-0.5194411	0.03216213	135.7777	
16:53:18:74	0	0	0	2.4829	45.14328	0	3	99	0	6453	-0.517787	0.03129961	135.7481	
16:53:18:277	0	0	0	2.4829	45.14328	0	3	99	0	6453	-0.5233078	0.02412169	135.7672	
16:53:18:480	0	0	0	2.4829	45.14328	0	3	99	0	6453	-0.5373927	0.02204294	135.7861	
16:53:18:683	0	0	0	2.300589	30.16596	0	3	99	0	6453	-0.5474737	0.0208035	135.8217	
16:53:18:886	0	0	0	2.300589	30.16596	0	3	99	0	6453	-0.5413564	0.01994437	135.8285	
16:53:19:88	0	0	0	2.300589	30.16596	0	3	99	0	6453	-0.5433408	0.005009971	135.8449	
16:53:19:276	0	0	0	2.300589	30.16596	0	3	99	0	6453	-0.5425092	0.01671344	135.8178	
16:53:19:479	0	0	0	2.300589	30.16596	0	3	99	0	6453	-0.5434686	0.003912151	135.7935	
16:53:19:682	0	0	0	2.292946	28.04213	0	3	99	0	6453	-0.5558866	0.001238132	135.7822	
16:53:19:888	0	0	0	2.292946	28.04213	0	3	99	0	6453	-0.5596181	0.01256072	135.7888	
16:53:20:93	0	0	0	2.292946	28.04213	0	3	99	0	6453	-0.5669737	0.007588073	135.7912	
16:53:20:280	0	0	0	2.292946	28.04213	0	3	99	0	6453	-0.5667498	0.0070193	135.7912	
16:53:20:483	0	0	0	2.292946	28.04213	0	3	99	0	6453	-0.5646452	0.0001804664	135.7785	
16:53:20:687	0	0	0	2.348675	28.94117	0	3	99	0	6453	-0.5728022	0.005196013	135.8234	
16:53:20:890	0	0	0	2.348675	28.94117	0	3	99	0	6453	-0.5814449	-0.008991703	135.8284	
16:53:21:92	0	0	0	2.348675	28.94117	0	3	99	0	6453	-0.580128	3.140286E-05	135.849	
16:53:21:295	0	0	0	2.348675	28.94117	0	3	99	0	6453	-0.5784307	0.01482882	135.8603	
16:53:21:482	0	0	0	2.348675	28.94117	0	3	99	0	6453	-0.5703385	0.03062248	135.8596	
16:53:21:685	0	0	0	2.463082	32.2673	0	3	99	0	6453	-0.5736225	0.03417744	135.8782	
16:53:21:889	0	0	0	2.463082	32.2673	0	3	99	0	6453	-0.5798934	0.03363924	135.8887	
16:53:22:92	0	0	0	2.463082	32.2673	0	3	99	0	6453	-0.5808766	0.03890092	135.8988	
16:53:22:295	0	0	0	2.463082	32.2673	0	3	99	0	6453	-0.5745231	0.03853353	135.9084	
16:53:22:482	0	0	0	2.463082	32.2673	0	3	99	0	6453	-0.5660602	0.03478866	135.9244	
16:53:22:693	0	0	0	2.589149	32.68626	0	3	99	0	6453	-0.5566405	0.03806689	135.9502	
16:53:22:898	0	0	0	2.589149	32.68626	0	3	99	0	6453	-0.5505068	0.03619901	135.9679	
16:53:23:92	0	0	0	2.589149	32.68626	0	3	99	0	6453	-0.5433394	0.04744906	135.9768	
16:53:23:295	0	0	0	2.589149	32.68626	0	3	99	0	6453	-0.5459825	0.03398507	135.9685	
16:53:23:498	0	0	0	2.589149	32.68626	0	3	99	0	6453	-0.5448078	0.03568019	135.9633	
16:53:23:686	0	0	0	2.320981	15.96109	0	3	99	0	6453	-0.5410767	0.03989585	135.954	
16:53:23:889	0	0	0	2.320981	15.96109	0	3	99	0	6453	-0.5478922	0.02553013	135.9275	
16:53:24:89	0	0	0	2.320981	15.96109	0	3	99	0	6453	-0.5540692	0.04455156	135.919	
16:53:24:292	0	0	0	2.320981	15.96109	0	3	99	0	6453	-0.5519762	0.04700213	135.917	
16:53:24:495	0	0	0	2.320981	15.96109	0	3	99	0	6453	-0.5540701	0.06361724	135.9243	
16:53:24:698	0	0	0	2.153953	10.77331	0	3	99	0	6453	-0.545504	0.06609838	135.9149	
16:53:24:892	0	0	0	2.153953	10.77331	0	3	99	0	6453	-0.5428663	0.0844657	135.9012	
16:53:25:92	0	0	0	2.153953	10.77331	0	3	99	0	6453	-0.5471175	0.08680476	135.876	
16:53:25:295	0	0	0	2.153953	10.77331	0	3	99	0	6453	-0.5557491	0.08420807	135.8664	
16:53:25:498	0	0	0	2.153953	10.77331	0	3	99	0	6453	-0.5542232	0.08787438	135.8665	
16:53:25:701	0	0	0	2.12884	11.73787	0	3	99	0	6453	-0.5621981	0.06736942	135.8773	
16:53:25:904	0	0	0	2.12884	11.73787	0	3	99	0	6453	-0.5675523	0.04701587	135.8645	
