11:01:48:389	0	0	0	0.06205092	22.54053	0	3	100	0	6453	-0.8825034	-0.5330076	-68.25068	
11:01:48:577	0	0	0	0.06205092	22.54053	0	3	100	0	6453	-0.8763735	-0.5194696	-68.2523	
11:01:48:780	0	0	0	0.06205092	22.54053	0	3	100	0	6453	-0.8798692	-0.4989417	-68.26289	
11:01:48:983	0	0	0	0.06205092	22.54053	0	3	100	0	6453	-0.8405561	-0.4779797	-68.27824	
11:01:49:186	0	0	0	0.06205092	22.54053	0	3	100	0	6453	-0.8436285	-0.441029	-68.28653	
11:01:49:375	0	0	0	0.05452482	14.1326	0	3	100	0	6453	-0.8481085	-0.4236208	-68.29159	
11:01:49:578	0	0	0	0.05452482	14.1326	0	3	100	0	6453	-0.8587798	-0.4476602	-68.29723	
11:01:49:782	0	0	0	0.05452482	14.1326	0	3	100	0	6453	-0.864986	-0.4532895	-68.32603	
11:01:49:985	0	0	0	0.05452482	14.1326	0	3	100	0	6453	-0.8579282	-0.4319921	-68.35513	
11:01:50:188	0	0	0	0.05452482	14.1326	0	3	100	0	6453	-0.8475616	-0.4090181	-68.36122	
11:01:50:391	0	0	0	0.1664233	14.98552	0	3	100	0	6453	-0.8443642	-0.3943648	-68.35799	
11:01:50:594	0	0	0	0.1664233	14.98552	0	3	100	0	6453	-0.8404133	-0.4095949	-68.34901	
11:01:50:797	0	0	0	0.1664233	14.98552	0	3	100	0	6453	-0.8311302	-0.3785948	-68.35453	
11:01:50:985	0	0	0	0.1664233	14.98552	0	3	100	0	6453	-0.8248718	-0.3678926	-68.34597	
11:01:51:188	0	0	0	0.1664233	14.98552	0	3	100	0	6453	-0.8245626	-0.3401349	-68.32593	
11:01:51:392	0	0	0	0.4750293	24.27008	0	3	100	0	6453	-0.8214828	-0.3280377	-68.32522	
11:01:51:596	0	0	0	0.4750293	24.27008	0	3	100	0	6453	-0.8269563	-0.3305407	-68.31155	
11:01:51:783	0	0	0	0.4750293	24.27008	0	3	100	0	6453	-0.8335061	-0.3412097	-68.30522	
11:01:51:986	0	0	0	0.4750293	24.27008	0	3	100	0	6453	-0.8457314	-0.331239	-68.31511	
11:01:52:189	0	0	0	0.4750293	24.27008	0	3	100	0	6453	-0.8409485	-0.3130211	-68.30677	
11:01:52:392	0	0	0	0.7370132	25.43961	0	3	100	0	6453	-0.8355723	-0.3283264	-68.29954	
11:01:52:596	0	0	0	0.7370132	25.43961	0	3	100	0	6453	-0.8446626	-0.3482702	-68.31189	
11:01:52:785	0	0	0	0.7370132	25.43961	0	3	100	0	6453	-0.8488636	-0.322083	-68.31909	
11:01:52:999	0	0	0	0.7370132	25.43961	0	3	100	0	6453	-0.8420454	-0.3241527	-68.32282	
11:01:53:186	0	0	0	0.7370132	25.43961	0	3	100	0	6453	-0.8412681	-0.329863	-68.32681	
11:01:53:389	0	0	0	0.4914535	6.989522	0	3	100	0	6453	-0.8438895	-0.3246288	-68.32711	
11:01:53:593	0	0	0	0.4914535	6.989522	0	3	100	0	6453	-0.8373728	-0.3110397	-68.33195	
11:01:53:796	0	0	0	0.4914535	6.989522	0	3	100	0	6453	-0.8357306	-0.290502	-68.34976	
11:01:53:999	0	0	0	0.4914535	6.989522	0	3	100	0	6453	-0.842693	-0.3013255	-68.34694	
11:01:54:202	0	0	0	0.4914535	6.989522	0	3	100	0	6453	-0.8701566	-0.3291832	-68.33134	
11:01:54:405	0	0	0	0.1415771	-9.034293	0	3	100	0	6453	-0.8954886	-0.3577489	-68.31312	
11:01:54:593	0	0	0	0.1415771	-9.034293	0	3	100	0	6453	-1.412957	-0.640195	-68.7994	
11:01:54:796	0	0	0	0.1415771	-9.034293	0	3	100	0	6453	-3.730621	-1.334304	-62.74129	
11:01:54:999	0	0	0	0.1415771	-9.034293	0	3	100	0	6453	-1.41782	-0.7057612	-61.58557	
11:01:55:202	0	0	0	0.1415771	-9.034293	0	3	100	0	6453	-1.248058	-0.5531415	-61.43939	
11:01:55:405	0	0	0	-0.00586061	-13.85108	0	3	100	0	6453	-1.217725	-0.4875329	-61.05136	
11:01:55:608	0	0	0	-0.00586061	-13.85108	0	3	100	0	6453	-1.221209	-0.4631133	-61.02699	
11:01:55:797	0	0	0	-0.00586061	-13.85108	0	3	100	0	6453	-1.226539	-0.458828	-61.00992	
11:01:56:0	0	0	0	-0.00586061	-13.85108	0	3	100	0	6453	-1.210858	-0.4350829	-60.98953	
11:01:56:204	0	0	0	-0.00586061	-13.85108	0	3	100	0	6453	-1.18433	-0.4213777	-60.96912	
11:01:56:407	0	0	0	-0.1905998	-14.76369	0	3	100	0	6453	-1.15109	-0.3803804	-60.94851	
11:01:56:594	0	0	0	-0.1905998	-14.76369	0	3	100	0	6453	-1.172656	-0.353781	-61.13641	
11:01:56:797	0	0	0	-0.1905998	-14.76369	0	3	100	0	6453	-1.161941	-0.366479	-61.08183	
11:01:57:1	0	0	0	-0.1905998	-14.76369	0	3	100	0	6453	-1.13643	-0.3502538	-61.03706	
11:01:57:204	0	0	0	-0.1905998	-14.76369	0	3	100	0	6453	-1.1205	-0.3149787	-60.98682	
11:01:57:407	0	0	0	-0.198812	-8.13676	0	3	100	0	6453	-1.10613	-0.2989098	-60.9399	
11:01:57:610	0	0	0	-0.198812	-8.13676	0	3	100	0	6453	-1.081354	-0.2761184	-60.95692	
11:01:57:798	0	0	0	-0.198812	-8.13676	0	3	100	0	6453	-1.046034	-0.2410918	-60.93143	
11:01:58:1	0	0	0	-0.198812	-8.13676	0	3	100	0	6453	-1.052537	-0.2412511	-60.8997	
11:01:58:204	0	0	0	-0.198812	-8.13676	0	3	100	0	6453	-1.033446	-0.220947	-60.86701	
11:01:58:407	0	0	0	0.02464021	6.231392	0	3	100	0	6453	-1.078313	-0.2317971	-60.83885	
11:01:58:610	0	0	0	0.02464021	6.231392	0	3	100	0	6453	-1.080448	-0.2322937	-60.82059	
11:01:58:813	0	0	0	0.02464021	6.231392	0	3	100	0	6453	-1.067485	-0.2199695	-60.80305	
11:01:59:16	0	0	0	0.02464021	6.231392	0	3	100	0	6453	-1.075708	-0.2049768	-60.7693	
11:01:59:204	0	0	0	0.02464021	6.231392	0	3	100	0	6453	-1.079532	-0.19762	-60.7384	
11:01:59:407	0	0	0	0.1450751	9.42209	0	3	100	0	6453	-1.364423	-0.2803901	-58.94791	
11:01:59:610	0	0	0	0.1450751	9.42209	0	3	100	0	6453	-1.906506	-0.4184991	-54.23837	
11:01:59:813	0	0	0	0.1450751	9.42209	0	3	100	0	6453	-2.097487	-0.5296147	-52.56332	
11:02:00:16	0	0	0	0.1450751	9.42209	0	3	100	0	6453	-1.346673	-0.1724613	-50.23495	
11:02:00:204	0	0	0	0.1450751	9.42209	0	3	100	0	6453	-1.370439	-0.1229421	-50.12844	
11:02:00:408	0	0	0	0.0004528991	-4.059544	0	3	100	0	6453	-1.258301	-0.1189889	-50.10065	
11:02:00:612	0	0	0	0.0004528991	-4.059544	0	3	100	0	6453	-1.344544	-0.1850763	-50.07761	
11:02:00:815	0	0	0	0.0004528991	-4.059544	0	3	100	0	6453	-1.238668	-0.02285189	-50.03906	
11:02:01:18	0	0	0	0.0004528991	-4.059544	0	3	100	0	6453	-1.189439	0.1582824	-50.09013	
11:02:01:221	0	0	0	0.0004528991	-4.059544	0	3	100	0	6453	-1.076108	0.2137077	-50.06266	
11:02:01:408	0	0	0	-0.2030999	-7.595778	0	3	100	0	6453	-1.144978	0.1846713	-49.94493	
11:02:01:612	0	0	0	-0.2030999	-7.595778	0	3	100	0	6453	-1.090873	0.2753681	-49.88937	
11:02:01:815	0	0	0	-0.2030999	-7.595778	0	3	100	0	6453	-1.061775	0.360231	-49.8358	
11:02:02:18	0	0	0	-0.2030999	-7.595778	0	3	100	0	6453	-1.006651	0.4461344	-49.76711	
11:02:02:221	0	0	0	-0.2030999	-7.595778	0	3	100	0	6453	-0.9752438	0.5119337	-49.68494	
11:02:02:424	0	0	0	-0.3678062	-11.99143	0	3	100	0	6453	-0.9321744	0.5635602	-49.58785	
11:02:02:612	0	0	0	-0.3678062	-11.99143	0	3	100	0	6453	-0.9044789	0.6255248	-49.49492	
11:02:02:815	0	0	0	-0.3678062	-11.99143	0	3	100	0	6453	-0.884936	0.6857927	-49.41261	
11:02:03:18	0	0	0	-0.3678062	-11.99143	0	3	100	0	6453	-0.8167498	0.7128884	-49.32777	
11:02:03:223	0	0	0	-0.3678062	-11.99143	0	3	100	0	6453	-0.8406016	0.786723	-49.24915	
11:02:03:410	0	0	0	-0.6597091	-18.54041	0	3	100	0	6453	-0.83948	0.8054463	-49.18182	
11:02:03:617	0	0	0	-0.6597091	-18.54041	0	3	100	0	6453	-0.7500381	0.8163432	-49.09767	
11:02:03:820	0	0	0	-0.6597091	-18.54041	0	3	100	0	6453	-0.6793497	0.8529962	-49.0262	
11:02:04:23	0	0	0	-0.6597091	-18.54041	0	3	100	0	6453	-0.671316	0.895421	-48.94702	
11:02:04:226	0	0	0	-0.6597091	-18.54041	0	3	100	0	6453	-0.5816646	0.9585328	-48.95514	
11:02:04:429	0	0	0	-0.7850977	-14.17297	0	3	100	0	6453	-0.5144464	1.008588	-48.89999	
11:02:04:632	0	0	0	-0.7850977	-14.17297	0	3	100	0	6453	-0.5276558	1.015034	-48.83479	
11:02:04:820	0	0	0	-0.7850977	-14.17297	0	3	100	0	6453	-0.5312032	1.072776	-48.78005	
11:02:05:23	0	0	0	-0.7850977	-14.17297	0	3	100	0	6453	-0.4702222	1.147841	-48.73653	
11:02:05:226	0	0	0	-0.7850977	-14.17297	0	3	100	0	6453	-0.5174299	1.224424	-48.64007	
11:02:05:429	0	0	0	-0.4554091	6.455436	0	3	100	0	6453	-0.5107539	1.23006	-48.546	
11:02:05:632	0	0	0	-0.4554091	6.455436	0	3	100	0	6453	-0.4325402	1.225011	-48.47549	
11:02:05:820	0	0	0	-0.4554091	6.455436	0	3	100	0	6453	-0.2654261	1.259134	-48.47495	
11:02:06:23	0	0	0	-0.4554091	6.455436	0	3	100	0	6453	-0.2395676	1.29682	-48.36803	
11:02:06:226	0	0	0	-0.4554091	6.455436	0	3	100	0	6453	-0.2384189	1.40616	-48.27529	
11:02:06:429	0	0	0	-0.3853429	8.478772	0	3	100	0	6453	-0.1888077	1.436316	-48.18003	
11:02:06:633	0	0	0	-0.3853429	8.478772	0	3	100	0	6453	-0.1273073	1.457435	-48.09236	
11:02:06:836	0	0	0	-0.3853429	8.478772	0	3	100	0	6453	-0.1234986	1.468344	-48.01793	
11:02:07:23	0	0	0	-0.3853429	8.478772	0	3	100	0	6453	-0.2206762	1.54125	-47.91701	
11:02:07:226	0	0	0	-0.3853429	8.478772	0	3	100	0	6453	-0.1970307	1.533778	-47.85437	
11:02:07:430	0	0	0	-0.2572361	10.46533	0	3	100	0	6453	-0.1516334	1.515539	-47.77775	
11:02:07:633	0	0	0	-0.2572361	10.46533	0	3	100	0	6453	-0.1472261	1.531781	-47.70192	
11:02:07:836	0	0	0	-0.2572361	10.46533	0	3	100	0	6453	-0.2037036	1.540069	-47.60786	
11:02:08:39	0	0	0	-0.2572361	10.46533	0	3	100	0	6453	-0.2577677	1.549041	-47.54129	
11:02:08:228	0	0	0	-0.2572361	10.46533	0	3	100	0	6453	-0.2012365	1.539056	-47.47983	
11:02:08:431	0	0	0	-0.3311804	3.998608	0	3	100	0	6453	-0.1662515	1.572956	-47.39258	
11:02:08:634	0	0	0	-0.3311804	3.998608	0	3	100	0	6453	-0.1263889	1.584534	-47.29598	
11:02:08:838	0	0	0	-0.3311804	3.998608	0	3	100	0	6453	-0.108614	1.582951	-47.25927	
11:02:09:25	0	0	0	-0.3311804	3.998608	0	3	100	0	6453	-0.1114733	1.615607	-47.21218	
11:02:09:228	0	0	0	-0.3311804	3.998608	0	3	100	0	6453	-0.08838381	1.612903	-47.14328	
11:02:09:431	0	0	0	-0.1229553	12.10956	0	3	100	0	6453	-0.08629414	1.637649	-47.09275	
11:02:09:635	0	0	0	-0.1229553	12.10956	0	3	100	0	6453	-0.1435016	1.666431	-47.03354	
11:02:09:838	0	0	0	-0.1229553	12.10956	0	3	100	0	6453	-0.09240606	1.639134	-47.01288	
11:02:10:41	0	0	0	-0.1229553	12.10956	0	3	100	0	6453	-0.05437058	1.612512	-46.97409	
11:02:10:244	0	0	0	-0.1229553	12.10956	0	3	100	0	6453	-0.01713838	1.636047	-46.902	
11:02:10:447	0	0	0	-0.3228309	-0.1715223	0	3	100	0	6453	-0.08826397	1.631277	-46.84106	
11:02:10:635	0	0	0	-0.3228309	-0.1715223	0	3	100	0	6453	-0.1463621	1.593289	-46.81555	
11:02:10:838	0	0	0	-0.3228309	-0.1715223	0	3	100	0	6453	-0.113663	1.552358	-46.76966	
11:02:11:41	0	0	0	-0.3228309	-0.1715223	0	3	100	0	6453	-0.08723539	1.559925	-46.71975	
11:02:11:244	0	0	0	-0.3228309	-0.1715223	0	3	100	0	6453	-0.1640718	1.515402	-46.67198	
11:02:11:447	0	0	0	-0.5952445	-10.46042	0	3	100	0	6453	-0.1997017	1.479303	-46.62013	
11:02:11:650	0	0	0	-0.5952445	-10.46042	0	3	100	0	6453	-0.1627629	1.562932	-46.58656	
11:02:11:839	0	0	0	-0.5952445	-10.46042	0	3	100	0	6453	-0.1458761	1.484905	-46.54632	
11:02:12:43	0	0	0	-0.5952445	-10.46042	0	3	100	0	6453	-0.1185372	1.464454	-46.52293	
11:02:12:246	0	0	0	-0.5952445	-10.46042	0	3	100	0	6453	-0.1127529	1.497534	-46.48471	
11:02:12:449	0	0	0	-0.5784882	-1.335837	0	3	100	0	6453	-0.2105231	1.427258	-46.45236	
11:02:12:652	0	0	0	-0.5784882	-1.335837	0	3	100	0	6453	-0.1892247	1.3173	-46.42974	
11:02:12:855	0	0	0	-0.5784882	-1.335837	0	3	100	0	6453	-0.2205778	1.349697	-46.38931	
11:02:13:58	0	0	0	-0.5784882	-1.335837	0	3	100	0	6453	-0.2445876	1.351426	-46.35411	
11:02:13:246	0	0	0	-0.5784882	-1.335837	0	3	100	0	6453	-0.2116097	1.354069	-46.34092	
11:02:13:449	0	0	0	-0.1934761	16.52535	0	3	100	0	6453	-0.188926	1.315908	-46.32406	
11:02:13:652	0	0	0	-0.1934761	16.52535	0	3	100	0	6453	-0.1638866	1.276497	-46.29613	
11:02:13:855	0	0	0	-0.1934761	16.52535	0	3	100	0	6453	-0.2129012	1.283819	-46.25919	
11:02:14:58	0	0	0	-0.1934761	16.52535	0	3	100	0	6453	-0.183687	1.321657	-46.24031	
11:02:14:262	0	0	0	-0.1934761	16.52535	0	3	100	0	6453	-0.03478132	1.294891	-46.23409	
11:02:14:449	0	0	0	0.1091281	27.44028	0	3	100	0	6453	-0.02945132	1.302245	-46.24685	
11:02:14:652	0	0	0	0.1091281	27.44028	0	3	100	0	6453	-0.06975637	1.318682	-46.23996	
11:02:14:855	0	0	0	0.1091281	27.44028	0	3	100	0	6453	-0.01453531	1.277362	-46.22335	
11:02:15:59	0	0	0	0.1091281	27.44028	0	3	100	0	6453	-0.0623409	1.31533	-46.2084	
11:02:15:247	0	0	0	0.1091281	27.44028	0	3	100	0	6453	-0.08708341	1.341504	-46.20339	
11:02:15:466	0	0	0	0.3389685	28.13323	0	3	100	0	6453	-0.1952272	1.408977	-46.1779	
11:02:15:654	0	0	0	0.3389685	28.13323	0	3	100	0	6453	-0.1929637	1.451524	-46.19025	
11:02:15:857	0	0	0	0.3389685	28.13323	0	3	100	0	6453	-0.1777532	1.342709	-46.19009	
11:02:16:60	0	0	0	0.3389685	28.13323	0	3	100	0	6453	-0.2402568	1.249818	-46.19632	
11:02:16:263	0	0	0	0.3389685	28.13323	0	3	100	0	6453	-0.2432178	1.193274	-46.18923	
11:02:16:466	0	0	0	0.8250992	35.42342	0	3	100	0	6453	-0.2320561	1.185306	-46.2064	
11:02:16:669	0	0	0	0.8250992	35.42342	0	3	100	0	6453	-0.2543248	1.158489	-46.22586	
11:02:16:857	0	0	0	0.8250992	35.42342	0	3	100	0	6453	-0.224814	1.129164	-46.23328	
11:02:17:60	0	0	0	0.8250992	35.42342	0	3	100	0	6453	-0.222892	1.057064	-46.25826	
11:02:17:263	0	0	0	0.8250992	35.42342	0	3	100	0	6453	-0.2698483	1.003367	-46.2889	
11:02:17:466	0	0	0	1.068896	32.63863	0	3	100	0	6453	-0.2546058	0.9773937	-46.28867	
11:02:17:670	0	0	0	1.068896	32.63863	0	3	100	0	6453	-0.2592999	1.03842	-46.30756	
11:02:17:873	0	0	0	1.068896	32.63863	0	3	100	0	6453	-0.2708208	0.9564403	-46.31854	
11:02:18:60	0	0	0	1.068896	32.63863	0	3	100	0	6453	-0.2589461	0.9622278	-46.32951	
11:02:18:263	0	0	0	1.068896	32.63863	0	3	100	0	6453	-0.3295492	1.02559	-46.35011	
11:02:18:467	0	0	0	0.9767109	13.91048	0	3	100	0	6453	-0.2978635	0.9724071	-46.35412	
11:02:18:670	0	0	0	0.9767109	13.91048	0	3	100	0	6453	-0.31786	0.9216243	-46.3942	
11:02:18:873	0	0	0	0.9767109	13.91048	0	3	100	0	6453	-0.3505298	0.8895619	-46.40873	
11:02:19:76	0	0	0	0.9767109	13.91048	0	3	100	0	6453	-0.3547074	0.9102112	-46.43187	
11:02:19:279	0	0	0	0.9767109	13.91048	0	3	100	0	6453	-0.4532767	0.8774006	-46.44191	
11:02:19:467	0	0	0	0.8419986	3.813738	0	3	100	0	6453	-0.2970364	0.7839364	-46.48781	
11:02:19:670	0	0	0	0.8419986	3.813738	0	3	100	0	6453	-0.311262	0.8852053	-46.51548	
11:02:19:873	0	0	0	0.8419986	3.813738	0	3	100	0	6453	-0.2860962	0.8060976	-46.5353	
11:02:20:76	0	0	0	0.8419986	3.813738	0	3	100	0	6453	-0.3397515	0.8512521	-46.55132	
11:02:20:279	0	0	0	0.8419986	3.813738	0	3	100	0	6453	-0.3584518	0.8548524	-46.59044	
11:02:20:483	0	0	0	0.7603899	-2.242243	0	3	100	0	6453	-0.2948374	0.7986946	-46.65125	
11:02:20:670	0	0	0	0.7603899	-2.242243	0	3	100	0	6453	-0.3249978	0.7583435	-46.6748	
11:02:20:873	0	0	0	0.7603899	-2.242243	0	3	100	0	6453	-0.408907	0.7194917	-46.70571	
11:02:21:76	0	0	0	0.7603899	-2.242243	0	3	100	0	6453	-0.4132662	0.673592	-46.73434	
11:02:21:281	0	0	0	0.7603899	-2.242243	0	3	100	0	6453	-0.4375064	0.6168491	-46.77502	
11:02:21:484	0	0	0	0.5032314	-12.31367	0	3	100	0	6453	-0.4848558	0.6760265	-46.85532	
11:02:21:687	0	0	0	0.5032314	-12.31367	0	3	100	0	6453	-0.4901418	0.5570769	-46.88541	
11:02:21:875	0	0	0	0.5032314	-12.31367	0	3	100	0	6453	-0.4370552	0.4412128	-46.93582	
11:02:22:78	0	0	0	0.5032314	-12.31367	0	3	100	0	6453	-0.487356	0.3269509	-46.96365	
11:02:22:281	0	0	0	0.5032314	-12.31367	0	3	100	0	6453	-0.5104076	0.3478758	-46.98744	
11:02:22:484	0	0	0	0.5054975	-6.62017	0	3	100	0	6453	-0.4508017	0.2930293	-47.0373	
11:02:22:687	0	0	0	0.5054975	-6.62017	0	3	100	0	6453	-0.4123103	0.2506559	-47.06709	
11:02:22:891	0	0	0	0.5054975	-6.62017	0	3	100	0	6453	-0.4748287	0.187409	-47.08355	
11:02:23:78	0	0	0	0.5054975	-6.62017	0	3	100	0	6453	-0.4683338	0.2109925	-47.11731	
11:02:23:283	0	0	0	0.5054975	-6.62017	0	3	100	0	6453	-0.4520686	0.20981	-47.15838	
11:02:23:486	0	0	0	0.4927251	-5.278052	0	3	100	0	6453	-0.4394054	0.2023658	-47.20549	
11:02:23:689	0	0	0	0.4927251	-5.278052	0	3	100	0	6453	-0.3983191	0.2172658	-47.2683	
11:02:23:892	0	0	0	0.4927251	-5.278052	0	3	100	0	6453	-0.4294343	0.1789231	-47.29742	
11:02:24:95	0	0	0	0.4927251	-5.278052	0	3	100	0	6453	-0.428752	0.179947	-47.34166	
11:02:24:283	0	0	0	0.4927251	-5.278052	0	3	100	0	6453	-0.5030505	0.09031064	-47.34494	
11:02:24:486	0	0	0	0.5896013	0.3898627	0	3	100	0	6453	-0.5041047	0.05720099	-47.3837	
11:02:24:689	0	0	0	0.5896013	0.3898627	0	3	100	0	6453	-0.5420148	0.002638241	-47.42704	
11:02:24:892	0	0	0	0.5896013	0.3898627	0	3	100	0	6453	-0.5607738	-0.06763072	-47.48105	
11:02:25:95	0	0	0	0.5896013	0.3898627	0	3	100	0	6453	-0.5905154	-0.1112972	-47.5485	
11:02:25:299	0	0	0	0.5896013	0.3898627	0	3	100	0	6453	-0.6271834	-0.1789434	-47.61105	
11:02:25:502	0	0	0	0.6949025	5.499321	0	3	100	0	6453	-0.6565504	-0.2160377	-47.69218	
11:02:25:689	0	0	0	0.6949025	5.499321	0	3	100	0	6453	-0.7406389	-0.2915453	-47.75273	
11:02:25:892	0	0	0	0.6949025	5.499321	0	3	100	0	6453	-0.8553594	-0.3561076	-47.86275	
11:02:26:95	0	0	0	0.6949025	5.499321	0	3	100	0	6453	-0.8842185	-0.413179	-47.90614	
11:02:26:299	0	0	0	0.6949025	5.499321	0	3	100	0	6453	-0.8895776	-0.4610215	-48.0112	
11:02:26:502	0	0	0	0.7338637	-5.004071	0	3	100	0	6453	-0.9514481	-0.491157	-48.06841	
11:02:26:705	0	0	0	0.7338637	-5.004071	0	3	100	0	6453	-0.9830568	-0.5175002	-48.12404	
11:02:26:893	0	0	0	0.7338637	-5.004071	0	3	100	0	6453	-0.9903246	-0.5744586	-48.19503	
11:02:27:96	0	0	0	0.7338637	-5.004071	0	3	100	0	6453	-1.00775	-0.6120546	-48.28437	
11:02:27:299	0	0	0	0.7338637	-5.004071	0	3	100	0	6453	-1.023679	-0.6414393	-48.36698	
11:02:27:502	0	0	0	0.5252062	-12.31926	0	3	100	0	6453	-1.037029	-0.644519	-48.44194	
11:02:27:705	0	0	0	0.5252062	-12.31926	0	3	100	0	6453	-1.035763	-0.6565021	-48.50691	
11:02:27:908	0	0	0	0.5252062	-12.31926	0	3	100	0	6453	-1.028013	-0.666131	-48.56616	
11:02:28:96	0	0	0	0.5252062	-12.31926	0	3	100	0	6453	-1.034163	-0.6711253	-48.62283	
11:02:28:299	0	0	0	0.5252062	-12.31926	0	3	100	0	6453	-1.072668	-0.7015139	-48.67548	
11:02:28:502	0	0	0	-0.01256618	-31.56678	0	3	100	0	6453	-1.082468	-0.7215036	-48.72706	
11:02:28:705	0	0	0	-0.01256618	-31.56678	0	3	100	0	6453	-1.091823	-0.7222024	-48.78432	
11:02:28:908	0	0	0	-0.01256618	-31.56678	0	3	100	0	6453	-1.043878	-0.6829205	-48.84882	
11:02:29:112	0	0	0	-0.01256618	-31.56678	0	3	100	0	6453	-1.075665	-0.7177672	-48.87833	
11:02:29:312	0	0	0	-0.01256618	-31.56678	0	3	100	0	6453	-1.073734	-0.7396418	-48.91745	
11:02:29:515	0	0	0	-0.5467311	-42.62816	0	3	100	0	6453	-1.072155	-0.7539183	-48.95566	
11:02:29:718	0	0	0	-0.5467311	-42.62816	0	3	100	0	6453	-1.068604	-0.7747929	-49.01246	
11:02:29:906	0	0	0	-0.5467311	-42.62816	0	3	100	0	6453	-1.079866	-0.7957902	-49.04989	
11:02:30:109	0	0	0	-0.5467311	-42.62816	0	3	100	0	6453	-1.082113	-0.8139913	-49.08606	
11:02:30:312	0	0	0	-0.5467311	-42.62816	0	3	100	0	6453	-1.082217	-0.827249	-49.16034	
11:02:30:515	0	0	0	-0.3468471	-15.41934	0	3	100	0	6453	-1.074117	-0.824528	-49.23712	
11:02:30:718	0	0	0	-0.3468471	-15.41934	0	3	100	0	6453	-1.081809	-0.8454201	-49.27981	
11:02:30:906	0	0	0	-0.3468471	-15.41934	0	3	100	0	6453	-1.096526	-0.8436413	-49.33668	
11:02:31:109	0	0	0	-0.3468471	-15.41934	0	3	100	0	6453	-1.091386	-0.8427024	-49.37056	
11:02:31:312	0	0	0	-0.3468471	-15.41934	0	3	100	0	6453	-1.085717	-0.8538948	-49.43811	
11:02:31:515	0	0	0	0.1159146	8.812893	0	3	100	0	6453	-1.083964	-0.8802625	-49.48195	
11:02:31:718	0	0	0	0.1159146	8.812893	0	3	100	0	6453	-1.090515	-0.896937	-49.54134	
11:02:31:922	0	0	0	0.1159146	8.812893	0	3	100	0	6453	-1.092615	-0.9052465	-49.59414	
11:02:32:125	0	0	0	0.1159146	8.812893	0	3	100	0	6453	-1.084634	-0.8838127	-49.62196	
11:02:32:312	0	0	0	0.1159146	8.812893	0	3	100	0	6453	-1.109732	-0.881573	-49.65453	
11:02:32:516	0	0	0	0.6387263	28.19807	0	3	100	0	6453	-1.101699	-0.8767254	-49.70607	
11:02:32:719	0	0	0	0.6387263	28.19807	0	3	100	0	6453	-1.097694	-0.8503928	-49.73798	
11:02:32:923	0	0	0	0.6387263	28.19807	0	3	100	0	6453	-1.091124	-0.8486788	-49.78247	
11:02:33:126	0	0	0	0.6387263	28.19807	0	3	100	0	6453	-1.094558	-0.8652629	-49.82159	
11:02:33:314	0	0	0	0.6387263	28.19807	0	3	100	0	6453	-1.106812	-0.8657539	-49.86415	
11:02:33:517	0	0	0	0.9894547	31.01976	0	3	100	0	6453	-1.095887	-0.8428879	-49.87921	
11:02:33:720	0	0	0	0.9894547	31.01976	0	3	100	0	6453	-1.088618	-0.8294504	-49.89953	
11:02:33:923	0	0	0	0.9894547	31.01976	0	3	100	0	6453	-1.086923	-0.8327026	-49.93544	
11:02:34:126	0	0	0	0.9894547	31.01976	0	3	100	0	6453	-1.081394	-0.8146911	-49.97881	
11:02:34:330	0	0	0	0.9894547	31.01976	0	3	100	0	6453	-1.072357	-0.7991329	-50.00761	
11:02:34:533	0	0	0	0.9228106	15.07868	0	3	100	0	6453	-1.064226	-0.7780826	-50.03029	
11:02:34:720	0	0	0	0.9228106	15.07868	0	3	100	0	6453	-1.063833	-0.8012726	-50.06274	
11:02:34:925	0	0	0	0.9228106	15.07868	0	3	100	0	6453	-1.06746	-0.8151509	-50.08534	
11:02:35:128	0	0	0	0.9228106	15.07868	0	3	100	0	6453	-1.060691	-0.8324148	-50.1363	
11:02:35:331	0	0	0	0.9228106	15.07868	0	3	100	0	6453	-1.056619	-0.8602554	-50.18158	
11:02:35:534	0	0	0	0.7230196	2.102762	0	3	100	0	6453	-1.042531	-0.84488	-50.21723	
11:02:35:738	0	0	0	0.7230196	2.102762	0	3	100	0	6453	-1.05353	-0.8617942	-50.24541	
11:02:35:925	0	0	0	0.7230196	2.102762	0	3	100	0	6453	-1.055329	-0.8845051	-50.25949	
11:02:36:128	0	0	0	0.7230196	2.102762	0	3	100	0	6453	-1.051101	-0.8810902	-50.27246	
11:02:36:331	0	0	0	0.7230196	2.102762	0	3	100	0	6453	-1.052176	-0.8767294	-50.29792	
11:02:36:535	0	0	0	0.6141982	-3.381629	0	3	100	0	6453	-1.043907	-0.8575646	-50.32779	
11:02:36:738	0	0	0	0.6141982	-3.381629	0	3	100	0	6453	-1.046101	-0.850757	-50.33854	
11:02:36:941	0	0	0	0.6141982	-3.381629	0	3	100	0	6453	-1.048179	-0.8643917	-50.33701	
11:02:37:129	0	0	0	0.6141982	-3.381629	0	3	100	0	6453	-1.026717	-0.837145	-50.34919	
11:02:37:332	0	0	0	0.6141982	-3.381629	0	3	100	0	6453	-1.03537	-0.858647	-50.37447	
11:02:37:535	0	0	0	0.4501947	-10.42599	0	3	100	0	6453	-1.019869	-0.8249121	-50.39996	
11:02:37:738	0	0	0	0.4501947	-10.42599	0	3	100	0	6453	-0.9997701	-0.8077296	-50.40913	
