18:28:06:316	46.89263	-121.2933	986.347	982.8926	-213.287	34.01	30.79696	100	0	6453	3.504064	7.915206	66.48412	
18:28:06:516	46.89263	-121.2933	986.347	982.8926	-213.287	34.01	30.79696	100	0	6453	3.395717	7.93531	67.03997	
18:28:06:720	46.89264	-121.2932	986.879	982.8926	-213.287	33.92	30.79696	100	0	6453	3.332877	7.934361	67.60819	
18:28:06:920	46.89265	-121.2932	988.301	984.226	-210.0054	33.73	29.81439	100	0	6453	3.306571	7.737892	68.17366	
18:28:07:120	46.8927	-121.2931	991.801	984.226	-210.0054	33.21	29.81439	100	0	6453	3.39386	7.531154	68.73874	
18:28:07:321	46.89276	-121.2929	996.22	984.226	-210.0054	32.61	29.81439	100	0	6453	3.238223	7.389685	69.34018	
18:28:07:525	46.89279	-121.2929	998.515	984.226	-210.0054	32.32	29.81439	100	0	6453	2.547112	7.162135	69.96104	
18:28:07:721	46.89282	-121.2928	1001.332	984.226	-210.0054	31.99	29.81439	100	0	6453	1.69227	6.758335	70.52915	
18:28:07:949	46.89285	-121.2927	1004.143	992.5283	-6.284488	31.7	28.45964	100	0	6453	0.8514772	6.356491	71.04562	
18:28:08:129	46.89288	-121.2926	1006.426	992.5283	-6.284488	31.46	28.45964	100	0	6453	0.02467557	5.950277	71.54813	
18:28:08:324	46.89288	-121.2926	1006.426	992.5283	-6.284488	31.46	28.45964	100	0	6453	-0.8980344	5.419828	71.97809	
18:28:08:528	46.89291	-121.2926	1008.953	992.5283	-6.284488	31.23	28.45964	100	0	6453	-1.795412	4.903775	72.35999	
18:28:08:729	46.89296	-121.2925	1012.573	992.5283	-6.284488	30.93	28.45964	100	0	6453	-2.654809	4.463504	72.69376	
18:28:08:926	46.89299	-121.2924	1015.197	1004.634	245.2239	30.72	27.56789	100	0	6453	-3.453646	4.040818	72.97974	
18:28:09:127	46.89302	-121.2923	1017.405	1004.634	245.2239	30.56	27.56789	100	0	6453	-3.969359	3.582566	73.20676	
18:28:09:401	46.89305	-121.2922	1020.442	1004.634	245.2239	30.37	27.56789	100	0	6453	-4.496925	3.127213	73.4063	
18:28:09:533	46.89308	-121.2922	1022.779	1004.634	245.2239	30.25	27.56789	100	0	6453	-4.832254	2.691319	73.59255	
18:28:09:734	46.89311	-121.2921	1025.102	1004.634	245.2239	30.13	27.56789	100	0	6453	-4.965112	2.239878	73.722	
18:28:09:929	46.89314	-121.292	1027.14	1017.896	452.8854	30.05	27.08046	100	0	6453	-5.087371	1.811999	73.84605	
18:28:10:130	46.89316	-121.292	1029.241	1017.896	452.8854	29.98	27.08046	100	0	6453	-5.213727	1.371608	73.96793	
18:28:10:334	46.89319	-121.2919	1031.575	1017.896	452.8854	29.91	27.08046	100	0	6453	-5.346007	0.928191	74.07869	
18:28:10:649	46.89322	-121.2918	1033.636	1017.896	452.8854	29.85	27.08046	100	0	6453	-5.483524	0.5159513	74.17659	
18:28:10:732	46.89322	-121.2918	1033.636	1017.896	452.8854	29.85	27.08046	100	0	6453	-5.61938	0.09741367	74.30825	
18:28:10:935	46.89326	-121.2917	1036.28	1030.023	546.6135	29.81	26.84371	100	0	6453	-5.764075	-0.3172561	74.41358	
18:28:11:134	46.8933	-121.2916	1037.597	1030.023	546.6135	29.79	26.84371	100	0	6453	-5.899288	-0.7373848	74.46577	
18:28:11:338	46.89333	-121.2915	1038.419	1030.023	546.6135	29.79	26.84371	100	0	6453	-5.91429	-1.155699	74.50135	
18:28:11:539	46.89336	-121.2915	1039.183	1030.023	546.6135	29.8	26.84371	100	0	6453	-5.875903	-1.569093	74.5393	
18:28:11:739	46.89339	-121.2914	1039.759	1030.023	546.6135	29.81	26.84371	100	0	6453	-5.842516	-1.971926	74.58205	
18:28:12:27	46.89341	-121.2914	1040.409	1038.852	446.0918	29.84	26.87839	100	0	6453	-5.777501	-2.376917	74.60413	
18:28:12:138	46.89344	-121.2913	1040.962	1038.852	446.0918	29.87	26.87839	100	0	6453	-5.695897	-2.760929	74.56088	
18:28:12:350	46.89349	-121.2912	1041.822	1038.852	446.0918	29.93	26.87839	100	0	6453	-5.620481	-3.134023	74.48755	
18:28:12:544	46.89351	-121.2911	1042.27	1038.852	446.0918	29.98	26.87839	100	0	6453	-5.326677	-3.517475	74.39619	
18:28:12:743	46.89351	-121.2911	1042.27	1038.852	446.0918	29.98	26.87839	100	0	6453	-4.775157	-3.884084	74.32011	
18:28:12:943	46.89354	-121.2911	1042.709	1042.504	194.1884	30.03	27.1301	100	0	6453	-4.063442	-4.242441	74.25331	
18:28:13:144	46.89357	-121.291	1043.159	1042.504	194.1884	30.1	27.1301	100	0	6453	-3.313721	-4.593069	74.23742	
18:28:13:357	46.89357	-121.291	1043.159	1042.504	194.1884	30.1	27.1301	100	0	6453	-2.704017	-4.905296	74.27792	
18:28:13:552	46.89365	-121.2908	1044.083	1042.504	194.1884	30.29	27.1301	100	0	6453	-2.264817	-5.201113	74.36826	
18:28:13:747	46.89368	-121.2908	1044.366	1042.504	194.1884	30.37	27.1301	100	0	6453	-2.073493	-5.586981	74.4836	
18:28:13:951	46.89372	-121.2907	1044.852	1043.546	-57.87571	30.5	27.48642	100	0	6453	-1.832414	-5.915171	74.611	
18:28:14:148	46.89376	-121.2906	1045.16	1043.546	-57.87571	30.61	27.48642	100	0	6453	-1.648417	-6.29085	74.73994	
18:28:14:348	46.89376	-121.2906	1045.16	1043.546	-57.87571	30.61	27.48642	100	0	6453	-1.750426	-6.649021	74.89588	
18:28:14:549	46.89379	-121.2905	1045.355	1043.546	-57.87571	30.7	27.48642	100	0	6453	-2.02444	-6.963308	75.07573	
18:28:14:750	46.89382	-121.2904	1045.638	1043.546	-57.87571	30.8	27.48642	100	0	6453	-2.488078	-7.277392	75.23603	
18:28:14:951	46.89384	-121.2904	1045.692	1043.586	-239.2209	30.86	27.92109	100	0	6453	-3.024881	-7.551665	75.38688	
18:28:15:151	46.89389	-121.2903	1045.947	1043.586	-239.2209	31.02	27.92109	100	0	6453	-3.556364	-7.793072	75.47731	
18:28:15:352	46.89392	-121.2902	1046.055	1043.586	-239.2209	31.13	27.92109	100	0	6453	-4.06742	-8.030293	75.54811	
18:28:15:553	46.89395	-121.2902	1046.14	1043.586	-239.2209	31.23	27.92109	100	0	6453	-4.30829	-8.243848	75.58081	
18:28:15:755	46.89398	-121.2901	1046.216	1043.586	-239.2209	31.32	27.92109	100	0	6453	-4.513454	-8.436285	75.60306	
18:28:15:953	46.89401	-121.29	1046.295	1043.266	-335.2424	31.43	28.44509	100	0	6453	-4.707875	-8.602848	75.60561	
18:28:16:159	46.89405	-121.2899	1046.301	1043.266	-335.2424	31.57	28.44509	100	0	6453	-4.917765	-8.784438	75.61185	
18:28:16:356	46.89407	-121.2899	1046.32	1043.266	-335.2424	31.64	28.44509	100	0	6453	-5.141041	-8.991291	75.61549	
18:28:16:556	46.89412	-121.2898	1046.366	1043.266	-335.2424	31.79	28.44509	100	0	6453	-5.275517	-9.109653	75.57853	
18:28:16:757	46.89415	-121.2897	1046.33	1043.266	-335.2424	31.89	28.44509	100	0	6453	-5.489835	-9.311756	75.55318	
18:28:16:958	46.89415	-121.2897	1046.33	1042.894	-380.4725	31.89	28.91907	100	0	6453	-5.645047	-9.462935	75.50052	
18:28:17:163	46.8942	-121.2896	1046.252	1042.894	-380.4725	32.01	28.91907	100	0	6453	-5.780519	-9.584309	75.35979	
18:28:17:360	46.89423	-121.2896	1046.195	1042.894	-380.4725	32.11	28.91907	100	0	6453	-5.905972	-9.692845	75.14731	
18:28:17:571	46.89426	-121.2895	1046.171	1042.894	-380.4725	32.22	28.91907	100	0	6453	-6.024222	-9.795075	74.93156	
18:28:17:759	46.89429	-121.2894	1046.007	1042.894	-380.4725	32.3	28.91907	100	0	6453	-6.129299	-9.880438	74.71695	
18:28:17:961	46.89434	-121.2893	1045.898	1042.481	-393.6789	32.43	29.34545	100	0	6453	-6.218534	-9.942231	74.48462	
18:28:18:158	46.89437	-121.2892	1045.762	1042.481	-393.6789	32.52	29.34545	100	0	6453	-6.350851	-10.03052	74.26138	
18:28:18:358	46.89441	-121.2892	1045.563	1042.481	-393.6789	32.61	29.34545	100	0	6453	-6.435828	-10.0885	74.01814	
18:28:18:560	46.89444	-121.2891	1045.43	1042.481	-393.6789	32.7	29.34545	100	0	6453	-6.514969	-10.14238	73.76677	
18:28:18:764	46.89447	-121.289	1045.256	1042.481	-393.6789	32.78	29.34545	100	0	6453	-6.61704	-10.19708	73.52026	
18:28:18:963	46.89447	-121.289	1045.256	1041.947	-390.3934	32.78	29.717	100	0	6453	-6.692454	-10.2407	73.27197	
18:28:19:161	46.89452	-121.2889	1044.16	1041.947	-390.3934	32.87	29.717	100	0	6453	-6.779211	-10.27989	73.02465	
18:28:19:362	46.89455	-121.2889	1042.998	1041.947	-390.3934	32.95	29.717	100	0	6453	-6.863518	-10.3128	72.77471	
18:28:19:568	46.8946	-121.2888	1041.166	1041.947	-390.3934	33.06	29.717	100	0	6453	-6.964901	-10.34713	72.51161	
18:28:19:767	46.89463	-121.2887	1040.203	1041.947	-390.3934	33.12	29.717	100	0	6453	-7.058056	-10.37547	72.24638	
18:28:19:967	46.89466	-121.2886	1039.004	1039.078	-482.907	33.2	30.08053	100	0	6453	-7.109342	-10.3919	71.96954	
18:28:20:169	46.89472	-121.2885	1037.071	1039.078	-482.907	33.29	30.08053	100	0	6453	-7.182255	-10.41192	71.69798	
18:28:20:369	46.89473	-121.2885	1036.423	1039.078	-482.907	33.33	30.08053	100	0	6453	-7.309525	-10.42944	71.47069	
18:28:20:574	46.89477	-121.2884	1035.225	1039.078	-482.907	33.38	30.08053	100	0	6453	-7.304934	-10.4214	71.17741	
18:28:20:771	46.89477	-121.2884	1035.225	1039.078	-482.907	33.38	30.08053	100	0	6453	-7.333581	-10.41495	70.88588	
18:28:20:990	46.89483	-121.2883	1032.96	1033.567	-637.9826	33.49	30.33298	100	0	6453	-7.459322	-10.42741	70.61045	
18:28:21:172	46.89486	-121.2882	1031.793	1033.567	-637.9826	33.54	30.33298	100	0	6453	-7.540013	-10.42807	70.32014	
18:28:21:405	46.8949	-121.2882	1030.36	1033.567	-637.9826	33.6	30.33298	100	0	6453	-7.58941	-10.42248	70.01981	
18:28:21:577	46.89493	-121.2881	1029.182	1033.567	-637.9826	33.64	30.33298	100	0	6453	-7.64395	-10.4152	69.73588	
18:28:21:779	46.89499	-121.288	1027.297	1033.567	-637.9826	33.71	30.33298	100	0	6453	-7.668852	-10.39829	69.43818	
18:28:22:1	46.89501	-121.2879	1026.156	1026.431	-788.558	33.74	30.54383	100	0	6453	-7.787113	-10.3991	69.14717	
18:28:22:180	46.89505	-121.2879	1025.027	1026.431	-788.558	33.79	30.54383	100	0	6453	-7.778779	-10.37674	68.82951	
18:28:22:385	46.89508	-121.2878	1023.513	1026.431	-788.558	33.83	30.54383	100	0	6453	-7.753208	-10.33395	68.38184	
18:28:22:581	46.89508	-121.2878	1023.513	1026.431	-788.558	33.83	30.54383	100	0	6453	-7.75424	-10.283	67.9221	
18:28:22:844	46.89513	-121.2877	1021.813	1026.431	-788.558	33.88	30.54383	100	0	6453	-7.75982	-10.22583	67.49725	
18:28:22:982	46.89517	-121.2877	1020.359	1019.097	-876.1822	33.92	30.73303	100	0	6453	-7.744186	-10.16862	67.04966	
18:28:23:183	46.8952	-121.2876	1019.152	1019.097	-876.1822	33.95	30.73303	100	0	6453	-7.733989	-10.1115	66.60806	
18:28:23:384	46.89524	-121.2875	1017.553	1019.097	-876.1822	33.99	30.73303	100	0	6453	-7.720965	-10.05621	66.16515	
18:28:23:585	46.89529	-121.2874	1015.488	1019.097	-876.1822	34.03	30.73303	100	0	6453	-7.75465	-10.00556	65.73662	
18:28:23:790	46.89534	-121.2874	1013.906	1019.097	-876.1822	34.06	30.73303	100	0	6453	-7.802295	-9.950192	65.31112	
18:28:23:990	46.89534	-121.2874	1013.906	1011.794	-916.2869	34.06	30.85852	100	0	6453	-7.832972	-9.888633	64.88182	
18:28:24:190	46.8954	-121.2873	1011.57	1011.794	-916.2869	34.11	30.85852	100	0	6453	-7.895461	-9.826097	64.46938	
18:28:24:392	46.89542	-121.2872	1011.047	1011.794	-916.2869	34.13	30.85852	100	0	6453	-7.910155	-9.774385	64.03246	
18:28:24:592	46.89548	-121.2871	1009.886	1011.794	-916.2869	34.16	30.85852	100	0	6453	-7.907476	-9.725151	63.59731	
18:28:24:792	46.89551	-121.2871	1009.253	1011.794	-916.2869	34.17	30.85852	100	0	6453	-7.957615	-9.666439	63.18036	
18:28:24:994	46.89555	-121.287	1008.514	1005.068	-899.3064	34.2	30.94226	100	0	6453	-7.949277	-9.609441	62.75288	
18:28:25:193	46.89559	-121.2869	1007.66	1005.068	-899.3064	34.21	30.94226	100	0	6453	-7.93355	-9.567183	62.32749	
18:28:25:395	46.89566	-121.2868	1006.349	1005.068	-899.3064	34.24	30.94226	100	0	6453	-7.924277	-9.513097	61.90137	
18:28:25:597	46.89566	-121.2868	1006.349	1005.068	-899.3064	34.24	30.94226	100	0	6453	-8.032284	-9.447989	61.49486	
18:28:25:811	46.89569	-121.2868	1005.532	1005.068	-899.3064	34.26	30.94226	100	0	6453	-8.083266	-9.398575	61.07266	
18:28:25:997	46.89574	-121.2867	1004.504	1000.765	-783.7161	34.27	31.01243	100	0	6453	-8.119048	-9.346925	60.65276	
18:28:26:198	46.89576	-121.2867	1004.124	1000.765	-783.7161	34.29	31.01243	100	0	6453	-8.103824	-9.306446	60.22065	
18:28:26:398	46.89583	-121.2866	1002.776	1000.765	-783.7161	34.31	31.01243	100	0	6453	-8.138177	-9.259195	59.80224	
18:28:26:598	46.89588	-121.2865	1001.741	1000.765	-783.7161	34.32	31.01243	100	0	6453	-8.238816	-9.198124	59.40638	
18:28:26:799	46.89592	-121.2864	1000.925	1000.765	-783.7161	34.32	31.01243	100	0	6453	-8.280379	-9.146889	58.98616	
18:28:26:999	46.89594	-121.2864	1000.405	997.1101	-680.9253	34.33	31.05913	100	0	6453	-8.259399	-9.110694	58.5522	
18:28:27:201	46.89602	-121.2863	998.877	997.1101	-680.9253	34.34	31.05913	100	0	6453	-8.273706	-9.072055	58.12467	
18:28:27:397	46.89606	-121.2862	997.851	997.1101	-680.9253	34.35	31.05913	100	0	6453	-8.420771	-8.995559	57.69061	
18:28:27:602	46.89609	-121.2862	997.084	997.1101	-680.9253	34.36	31.05913	100	0	6453	-8.415458	-8.929889	57.12855	
18:28:27:804	46.89614	-121.2861	995.996	997.1101	-680.9253	34.36	31.05913	100	0	6453	-8.393106	-8.868566	56.57502	
18:28:28:15	46.89614	-121.2861	995.996	993.4609	-614.7805	34.36	31.08134	100	0	6453	-8.387674	-8.799474	56.02781	
18:28:28:215	46.89624	-121.2859	993.901	993.4609	-614.7805	34.37	31.08134	100	0	6453	-8.173832	-8.771516	55.46954	
18:28:28:406	46.89626	-121.2859	993.3	993.4609	-614.7805	34.37	31.08134	100	0	6453	-8.406521	-8.667596	54.97145	
18:28:28:607	46.89632	-121.2858	991.957	993.4609	-614.7805	34.37	31.08134	100	0	6453	-8.350446	-8.618788	54.43609	
18:28:28:817	46.89635	-121.2858	991.2	993.4609	-614.7805	34.38	31.08134	100	0	6453	-8.450274	-8.533131	53.92471	
18:28:29:11	46.89635	-121.2858	991.2	989.4731	-588.0436	34.38	31.09133	100	0	6453	-8.436662	-8.482064	53.39845	
18:28:29:212	46.8964	-121.2857	990.132	989.4731	-588.0436	34.38	31.09133	100	0	6453	-8.438036	-8.430093	52.88124	
18:28:29:412	46.89645	-121.2857	989.035	989.4731	-588.0436	34.37	31.09133	100	0	6453	-8.466366	-8.368088	52.3647	
18:28:29:613	46.8965	-121.2856	987.856	989.4731	-588.0436	34.38	31.09133	100	0	6453	-8.505898	-8.311959	51.85262	
18:28:29:824	46.89655	-121.2855	986.775	989.4731	-588.0436	34.37	31.09133	100	0	6453	-8.537873	-8.259483	51.34206	
18:28:30:15	46.89661	-121.2855	985.335	985.0429	-580.3564	34.37	31.09133	100	0	6453	-8.602277	-8.200493	50.84068	
18:28:30:216	46.89666	-121.2854	984.152	985.0429	-580.3564	34.37	31.09133	100	0	6453	-8.686798	-8.143952	50.34155	
18:28:30:416	46.89669	-121.2854	983.584	985.0429	-580.3564	34.37	31.09133	100	0	6453	-8.715112	-8.099174	49.83434	
18:28:30:617	46.89677	-121.2853	981.576	985.0429	-580.3564	34.37	31.09133	100	0	6453	-8.604971	-8.082592	49.30532	
18:28:30:822	46.89682	-121.2852	980.427	985.0429	-580.3564	34.37	31.09133	100	0	6453	-8.728719	-8.023007	48.81371	
18:28:31:23	46.89686	-121.2852	979.379	979.999	-601.8184	34.36	31.08578	100	0	6453	-8.809794	-7.981022	48.30925	
18:28:31:220	46.89686	-121.2852	979.379	979.999	-601.8184	34.36	31.08578	100	0	6453	-8.850655	-7.938078	47.79612	
18:28:31:580	46.89691	-121.2851	978.109	979.999	-601.8184	34.36	31.08578	100	0	6453	-8.874002	-7.903546	47.27819	
18:28:31:624	46.89696	-121.285	976.868	979.999	-601.8184	34.36	31.08578	100	0	6453	-8.889466	-7.874368	46.77653	
18:28:31:825	46.89696	-121.285	976.868	979.999	-601.8184	34.36	31.08578	100	0	6453	-8.834057	-7.856655	46.26997	
18:28:32:26	46.89705	-121.285	974.817	974.6284	-628.7947	34.36	31.07801	100	0	6453	-8.948769	-7.814825	45.7846	
18:28:32:222	46.89709	-121.2849	973.555	974.6284	-628.7947	34.36	31.07801	100	0	6453	-9.043238	-7.780315	45.29008	
18:28:32:428	46.89714	-121.2849	972.358	974.6284	-628.7947	34.35	31.07801	100	0	6453	-9.057901	-7.75819	44.77398	
18:28:32:632	46.8972	-121.2848	970.983	974.6284	-628.7947	34.35	31.07801	100	0	6453	-9.060591	-7.730448	44.23464	
18:28:32:829	46.8972	-121.2848	970.983	974.6284	-628.7947	34.35	31.07801	100	0	6453	-9.080335	-7.687758	43.64307	
18:28:33:29	46.8973	-121.2847	968.188	968.1638	-681.9664	34.35	31.07246	100	0	6453	-9.109577	-7.634571	43.11926	
18:28:33:230	46.89737	-121.2846	967.951	968.1638	-681.9664	34.34	31.07246	100	0	6453	-9.120732	-7.594967	42.51765	
18:28:33:430	46.89743	-121.2846	968.234	968.1638	-681.9664	34.34	31.07246	100	0	6453	-9.241104	-7.538705	41.93317	
18:28:33:636	46.89747	-121.2845	968.441	968.1638	-681.9664	34.34	31.07246	100	0	6453	-9.284754	-7.499198	41.34051	
18:28:33:836	46.89753	-121.2845	968.667	968.1638	-681.9664	34.33	31.07246	100	0	6453	-9.271099	-7.47263	40.74067	
18:28:34:80	46.89753	-121.2845	968.667	964.092	-602.3217	34.33	31.06579	100	0	6453	-9.319304	-7.436374	40.15656	
18:28:34:237	46.89758	-121.2844	968.892	964.092	-602.3217	34.33	31.06579	100	0	6453	-9.352814	-7.405091	39.57786	
18:28:34:439	46.89763	-121.2844	969.059	964.092	-602.3217	34.33	31.06579	100	0	6453	-9.355964	-7.378432	39.00654	
18:28:34:638	46.89769	-121.2843	969.119	964.092	-602.3217	34.33	31.06579	100	0	6453	-9.291574	-7.360777	38.42614	
18:28:34:839	46.89777	-121.2842	969.255	964.092	-602.3217	34.33	31.06579	100	0	6453	-9.296195	-7.335493	37.85752	
18:28:35:41	46.89783	-121.2842	969.285	964.2739	-372.3889	34.32	31.06468	100	0	6453	-9.496699	-7.299631	37.31098	
18:28:35:241	46.89788	-121.2841	969.232	964.2739	-372.3889	34.32	31.06468	100	0	6453	-9.588392	-7.272018	36.7362	
18:28:35:480	46.89794	-121.2841	969.265	964.2739	-372.3889	34.32	31.06468	100	0	6453	-9.591928	-7.257408	36.15051	
18:28:35:641	46.89794	-121.2841	969.265	964.2739	-372.3889	34.32	31.06468	100	0	6453	-9.642035	-7.242541	35.58328	
18:28:35:844	46.89799	-121.284	969.129	964.2739	-372.3889	34.32	31.06468	100	0	6453	-9.658784	-7.230472	35.01365	
18:28:36:44	46.8981	-121.284	968.968	965.7823	-177.4588	34.32	31.06913	100	0	6453	-9.704643	-7.214771	34.45025	
18:28:36:245	46.89816	-121.2839	968.81	965.7823	-177.4588	34.32	31.06913	100	0	6453	-9.935982	-7.184672	33.90203	
18:28:36:445	46.89822	-121.2839	968.549	965.7823	-177.4588	34.33	31.06913	100	0	6453	-9.953319	-7.180395	33.31783	
18:28:36:669	46.89827	-121.2838	968.363	965.7823	-177.4588	34.32	31.06913	100	0	6453	-9.983177	-7.183346	32.73788	
18:28:36:843	46.89827	-121.2838	968.363	965.7823	-177.4588	34.32	31.06913	100	0	6453	-9.969586	-7.179409	32.16253	
18:28:37:47	46.89835	-121.2838	967.917	966.7792	-83.75613	34.33	31.07801	100	0	6453	-9.983408	-7.173356	31.59235	
18:28:37:248	46.8984	-121.2837	967.56	966.7792	-83.75613	34.32	31.07801	100	0	6453	-10.01962	-7.165463	31.02603	
18:28:37:448	46.89846	-121.2837	967.216	966.7792	-83.75613	34.32	31.07801	100	0	6453	-10.03734	-7.156197	30.45849	
18:28:37:649	46.8985	-121.2837	966.986	966.7792	-83.75613	34.33	31.07801	100	0	6453	-10.07577	-7.153527	29.88408	
18:28:37:850	46.89858	-121.2836	966.387	966.7792	-83.75613	34.32	31.07801	100	0	6453	-9.963699	-7.151859	29.23853	
18:28:38:52	46.89858	-121.2836	966.387	966.4058	-84.4176	34.32	31.09244	100	0	6453	-10.1368	-7.1246	28.64046	
18:28:38:252	46.89863	-121.2836	965.979	966.4058	-84.4176	34.33	31.09244	100	0	6453	-10.11999	-7.115292	28.0215	
18:28:38:452	46.89869	-121.2835	965.425	966.4058	-84.4176	34.34	31.09244	100	0	6453	-10.15383	-7.107092	27.41468	
18:28:38:652	46.89875	-121.2835	964.933	966.4058	-84.4176	34.33	31.09244	100	0	6453	-10.17606	-7.096669	26.80111	
18:28:38:850	46.8988	-121.2835	964.356	966.4058	-84.4176	34.33	31.09244	100	0	6453	-10.17079	-7.082885	26.19164	
18:28:39:55	46.8989	-121.2834	962.337	964.4889	-151.4223	34.34	31.11019	100	0	6453	-10.30838	-7.065948	25.6035	
18:28:39:254	46.89893	-121.2834	961.293	964.4889	-151.4223	34.34	31.11019	100	0	6453	-10.41039	-7.060651	24.99768	
18:28:39:456	46.89899	-121.2834	959.525	964.4889	-151.4223	34.34	31.11019	100	0	6453	-10.28115	-7.065717	24.37094	
18:28:39:658	46.89905	-121.2833	957.61	964.4889	-151.4223	34.34	31.11019	100	0	6453	-10.22736	-7.058643	23.77405	
18:28:39:856	46.89912	-121.2833	955.134	964.4889	-151.4223	34.35	31.11019	100	0	6453	-10.18911	-7.052481	23.18396	
18:28:40:57	46.89918	-121.2832	953.507	958.7874	-362.7947	34.36	31.13237	100	0	6453	-10.30267	-7.044744	22.61642	
18:28:40:258	46.89918	-121.2832	953.507	958.7874	-362.7947	34.36	31.13237	100	0	6453	-10.33248	-7.0418	22.03518	
18:28:40:459	46.89924	-121.2832	951.535	958.7874	-362.7947	34.36	31.13237	100	0	6453	-10.34411	-7.037558	21.4484	
18:28:40:659	46.8993	-121.2832	949.668	958.7874	-362.7947	34.36	31.13237	100	0	6453	-10.35957	-7.034215	20.86896	
18:28:40:861	46.89936	-121.2832	948.072	958.7874	-362.7947	34.37	31.13237	100	0	6453	-10.36189	-7.033882	20.28967	
18:28:41:61	46.89943	-121.2831	946.107	949.1719	-650.4249	34.37	31.15896	100	0	6453	-10.35842	-7.033336	19.71386	
18:28:41:263	46.89948	-121.2831	944.405	949.1719	-650.4249	34.38	31.15896	100	0	6453	-10.38179	-7.033114	19.14897	
18:28:41:464	46.89959	-121.2831	941.202	949.1719	-650.4249	34.39	31.15896	100	0	6453	-10.39158	-7.02958	18.58392	
18:28:41:664	46.89965	-121.283	939.382	949.1719	-650.4249	34.4	31.15896	100	0	6453	-10.66726	-7.028919	18.04797	
18:28:41:865	46.89965	-121.283	939.382	949.1719	-650.4249	34.4	31.15896	100	0	6453	-10.71763	-7.033052	17.46561	
18:28:42:69	46.89972	-121.283	937.662	939.2302	-843.7416	34.4	31.18884	100	0	6453	-10.70528	-7.035103	16.86865	
18:28:42:269	46.89978	-121.283	935.689	939.2302	-843.7416	34.4	31.18884	100	0	6453	-10.70062	-7.03607	16.28589	
18:28:42:474	46.89983	-121.283	934.074	939.2302	-843.7416	34.41	31.18884	100	0	6453	-10.68999	-7.039381	15.70421	
18:28:42:670	46.89992	-121.2829	928.032	939.2302	-843.7416	34.41	31.18884	100	0	6453	-10.6905	-7.041069	15.14124	
18:28:42:871	46.89994	-121.2829	926.615	939.2302	-843.7416	34.42	31.18884	100	0	6453	-10.83025	-7.042796	14.5811	
18:28:43:71	46.90001	-121.2829	922.502	928.4047	-992.1168	34.43	31.21538	100	0	6453	-10.64613	-7.042216	13.96019	
18:28:43:277	46.90006	-121.2829	919.105	928.4047	-992.1168	34.43	31.21538	100	0	6453	-10.65745	-7.038143	13.37504	
18:28:43:478	46.90014	-121.2829	914.387	928.4047	-992.1168	34.43	31.21538	100	0	6453	-10.62056	-7.026197	12.78975	
18:28:43:678	46.9002	-121.2828	909.981	928.4047	-992.1168	34.44	31.21538	100	0	6453	-10.73684	-7.014074	12.22406	
18:28:43:883	46.90027	-121.2828	905.87	928.4047	-992.1168	34.45	31.21538	100	0	6453	-10.79753	-7.0116	11.64666	
18:28:44:80	46.90027	-121.2828	905.87	912.1998	-1334.993	34.45	31.24742	100	0	6453	-10.83199	-7.010536	11.0683	
18:28:44:318	46.90032	-121.2828	902.89	912.1998	-1334.993	34.45	31.24742	100	0	6453	-10.78439	-7.002872	10.48664	
18:28:44:494	46.90037	-121.2828	899.625	912.1998	-1334.993	34.46	31.24742	100	0	6453	-10.70465	-6.989938	9.911261	
18:28:44:686	46.90046	-121.2828	894.39	912.1998	-1334.993	34.47	31.24742	100	0	6453	-10.56213	-6.975636	9.34048	
18:28:44:883	46.90046	-121.2828	894.39	912.1998	-1334.993	34.47	31.24742	100	0	6453	-10.67718	-6.96747	8.822488	
18:28:45:78	46.9005	-121.2828	892.048	893.1628	-1631.841	34.47	31.26398	100	0	6453	-10.66369	-6.955307	8.298037	
18:28:45:327	46.9005	-121.2828	892.048	893.1628	-1631.841	34.47	31.26398	100	0	6453	-10.41545	-6.937733	7.754205	
18:28:45:484	46.90053	-121.2828	889.946	893.1628	-1631.841	34.47	31.26398	100	0	6453	-10.18723	-6.916315	7.233311	
18:28:45:685	46.90059	-121.2827	886.413	893.1628	-1631.841	34.48	31.26398	100	0	6453	-10.1101	-6.896504	6.754335	
18:28:45:885	46.90067	-121.2827	881.436	893.1628	-1631.841	34.49	31.26398	100	0	6453	-10.16819	-6.881022	6.288191	
18:28:46:89	46.90073	-121.2827	877.848	878.1084	-1642.059	34.5	31.30148	100	0	6453	-10.28408	-6.868908	5.821636	
18:28:46:287	46.90079	-121.2827	873.599	878.1084	-1642.059	34.5	31.30148	100	0	6453	-10.23783	-6.857333	5.334463	
18:28:46:488	46.90089	-121.2827	867.891	878.1084	-1642.059	34.5	31.30148	100	0	6453	-10.1132	-6.844385	4.848427	
18:28:46:688	46.90092	-121.2827	866.857	878.1084	-1642.059	34.51	31.30148	100	0	6453	-10.0556	-6.834295	4.363371	
18:28:46:893	46.90101	-121.2827	864.952	878.1084	-1642.059	34.52	31.30148	100	0	6453	-9.687972	-6.821527	3.857195	
18:28:47:103	46.90107	-121.2827	863.853	861.3549	-1714.535	34.53	31.33453	100	0	6453	-9.424725	-6.803461	3.39486	
18:28:47:319	46.90107	-121.2827	863.853	861.3549	-1714.535	34.53	31.33453	100	0	6453	-8.865513	-6.790671	2.925224	
18:28:47:496	46.90112	-121.2827	862.816	861.3549	-1714.535	34.53	31.33453	100	0	6453	-8.150963	-6.769553	2.460116	
