15:50:02:869	0	0	0	0.3918103	10.24015	0	3	100	0	6453	-0.5808985	-0.08201144	123.7897	
15:50:03:58	0	0	0	0.3918103	10.24015	0	3	100	0	6453	-0.5807337	-0.09187368	123.8193	
15:50:03:261	0	0	0	0.3918103	10.24015	0	3	100	0	6453	-0.5786712	-0.0796757	123.8374	
15:50:03:464	0	0	0	0.3918103	10.24015	0	3	100	0	6453	-0.5858933	-0.0795404	123.7908	
15:50:03:667	0	0	0	0.3918103	10.24015	0	3	100	0	6453	-0.5862677	-0.07299997	123.7405	
15:50:03:870	0	0	0	0.2805319	1.010763	0	3	100	0	6453	-0.5955799	-0.05676746	123.7583	
15:50:04:63	0	0	0	0.2805319	1.010763	0	3	100	0	6453	-0.5964143	-0.03609064	123.7668	
15:50:04:271	0	0	0	0.2805319	1.010763	0	3	100	0	6453	-0.5896652	-0.03502407	123.7727	
15:50:04:474	0	0	0	0.2805319	1.010763	0	3	100	0	6453	-0.5935994	-0.006806764	123.795	
15:50:04:677	0	0	0	0.2805319	1.010763	0	3	100	0	6453	-0.5858622	0.008611455	123.7527	
15:50:04:864	0	0	0	0.2262773	-0.5835873	0	3	100	0	6453	-0.5949107	0.01066641	123.7501	
15:50:05:74	0	0	0	0.2262773	-0.5835873	0	3	100	0	6453	-0.5924487	0.01520445	123.7638	
15:50:05:262	0	0	0	0.2262773	-0.5835873	0	3	100	0	6453	-0.5905142	0.007496746	123.7862	
15:50:05:465	0	0	0	0.2262773	-0.5835873	0	3	100	0	6453	-0.5891693	0.01933568	123.7761	
15:50:05:668	0	0	0	0.2262773	-0.5835873	0	3	100	0	6453	-0.5913953	0.01017036	123.7717	
15:50:05:872	0	0	0	0.2395726	-1.054959	0	3	100	0	6453	-0.586713	0.003015448	123.7731	
15:50:06:71	0	0	0	0.2395726	-1.054959	0	3	100	0	6453	-0.5762382	0.01319742	123.7625	
15:50:06:275	0	0	0	0.2395726	-1.054959	0	3	100	0	6453	-0.5803888	-0.008007703	123.7567	
15:50:06:478	0	0	0	0.2395726	-1.054959	0	3	100	0	6453	-0.5840666	0.01318603	123.7415	
15:50:06:681	0	0	0	0.2395726	-1.054959	0	3	100	0	6453	-0.5850837	0.01580287	123.7371	
15:50:06:868	0	0	0	0.2021813	-4.271641	0	3	100	0	6453	-0.5915506	0.01226622	123.7	
15:50:07:73	0	0	0	0.2021813	-4.271641	0	3	100	0	6453	-0.593643	0.009731659	123.6917	
15:50:07:276	0	0	0	0.2021813	-4.271641	0	3	100	0	6453	-0.5885351	0.001696581	123.6444	
15:50:07:479	0	0	0	0.2021813	-4.271641	0	3	100	0	6453	-0.5943248	-0.008734665	123.6138	
15:50:07:666	0	0	0	0.2021813	-4.271641	0	3	100	0	6453	-0.6052291	0.002432668	123.6104	
15:50:07:870	0	0	0	0.0642177	-10.10207	0	3	100	0	6453	-0.6171366	0.01361857	123.6026	
15:50:08:69	0	0	0	0.0642177	-10.10207	0	3	100	0	6453	-0.6228371	-0.007078504	123.5933	
15:50:08:273	0	0	0	0.0642177	-10.10207	0	3	100	0	6453	-0.6184433	-0.01811612	123.5414	
15:50:08:476	0	0	0	0.0642177	-10.10207	0	3	100	0	6453	-0.6149227	-0.03026854	123.5175	
15:50:08:679	0	0	0	0.0642177	-10.10207	0	3	100	0	6453	-0.6158438	-0.02713084	123.5492	
15:50:08:882	0	0	0	-0.06695067	-12.74072	0	3	100	0	6453	-0.612461	-0.005867425	123.5696	
15:50:09:77	0	0	0	-0.06695067	-12.74072	0	3	100	0	6453	-0.6134639	0.01069053	123.589	
15:50:09:280	0	0	0	-0.06695067	-12.74072	0	3	100	0	6453	-0.6124013	0.01307946	123.6033	
15:50:09:483	0	0	0	-0.06695067	-12.74072	0	3	100	0	6453	-0.6079723	0.02257353	123.6061	
15:50:09:683	0	0	0	-0.06695067	-12.74072	0	3	100	0	6453	-0.605666	0.02773887	123.624	
15:50:09:886	0	0	0	-0.102953	-9.58678	0	3	100	0	6453	-0.5982131	0.03441273	123.646	
15:50:10:88	0	0	0	-0.102953	-9.58678	0	3	100	0	6453	-0.5855213	0.04374023	123.6649	
15:50:10:276	0	0	0	-0.102953	-9.58678	0	3	100	0	6453	-0.5753826	0.04696592	123.6855	
15:50:10:479	0	0	0	-0.102953	-9.58678	0	3	100	0	6453	-0.5626459	0.03921139	123.685	
15:50:10:682	0	0	0	-0.102953	-9.58678	0	3	100	0	6453	-0.5681895	0.03185635	123.6873	
15:50:10:885	0	0	0	-0.1070315	-6.401071	0	3	100	0	6453	-0.5813257	0.007111719	123.6036	
15:50:11:86	0	0	0	-0.1070315	-6.401071	0	3	100	0	6453	-0.5795361	0.00017457	123.5575	
15:50:11:289	0	0	0	-0.1070315	-6.401071	0	3	100	0	6453	-0.5860096	-0.009536465	123.578	
15:50:11:492	0	0	0	-0.1070315	-6.401071	0	3	100	0	6453	-0.5847858	-0.02364329	123.5868	
15:50:11:679	0	0	0	-0.1070315	-6.401071	0	3	100	0	6453	-0.5859983	-0.02809881	123.6113	
15:50:11:883	0	0	0	0.03865258	3.903472	0	3	100	0	6453	-0.5880409	-0.04567508	123.5499	
15:50:12:79	0	0	0	0.03865258	3.903472	0	3	100	0	6453	-0.5841169	-0.03994581	123.5409	
15:50:12:286	0	0	0	0.03865258	3.903472	0	3	100	0	6453	-0.5840496	-0.03600683	123.5542	
15:50:12:489	0	0	0	0.03865258	3.903472	0	3	100	0	6453	-0.5872381	-0.04316901	123.5439	
15:50:12:692	0	0	0	0.03865258	3.903472	0	3	100	0	6453	-0.5907797	-0.05160398	123.5613	
15:50:12:895	0	0	0	0.07108828	2.061349	0	3	100	0	6453	-0.5934728	-0.04820194	123.5839	
15:50:13:90	0	0	0	0.07108828	2.061349	0	3	100	0	6453	-0.6028845	-0.03962107	123.5717	
15:50:13:293	0	0	0	0.07108828	2.061349	0	3	100	0	6453	-0.6000401	-0.0370908	123.5581	
15:50:13:496	0	0	0	0.07108828	2.061349	0	3	100	0	6453	-0.6050058	-0.04720733	123.5445	
15:50:13:699	0	0	0	0.07108828	2.061349	0	3	100	0	6453	-0.6072784	-0.03798503	123.554	
15:50:13:902	0	0	0	0.3625626	14.57225	0	3	100	0	6453	-0.6045457	-0.03253331	123.5538	
15:50:14:89	0	0	0	0.3625626	14.57225	0	3	100	0	6453	-0.608222	-0.0267006	123.5846	
15:50:14:292	0	0	0	0.3625626	14.57225	0	3	100	0	6453	-0.6028505	-0.02049745	123.5736	
15:50:14:495	0	0	0	0.3625626	14.57225	0	3	100	0	6453	-0.5991009	-0.0191281	123.5971	
15:50:14:699	0	0	0	0.3625626	14.57225	0	3	100	0	6453	-0.6004791	-0.02268591	123.605	
15:50:14:902	0	0	0	0.4529379	12.43595	0	3	100	0	6453	-0.5930795	-0.0256047	123.6297	
15:50:15:106	0	0	0	0.4529379	12.43595	0	3	100	0	6453	-0.5883608	-0.02213069	123.6463	
15:50:15:294	0	0	0	0.4529379	12.43595	0	3	100	0	6453	-0.5956025	-0.01909366	123.6518	
15:50:15:497	0	0	0	0.4529379	12.43595	0	3	100	0	6453	-0.5964531	-0.02170474	123.6069	
15:50:15:700	0	0	0	0.4529379	12.43595	0	3	100	0	6453	-0.5948852	-0.02755394	123.5563	
15:50:15:903	0	0	0	0.3578885	1.644139	0	3	100	0	6453	-0.5950887	-0.006827975	123.5187	
15:50:16:104	0	0	0	0.3578885	1.644139	0	3	100	0	6453	-0.5889599	-0.00367803	123.5059	
15:50:16:292	0	0	0	0.3578885	1.644139	0	3	100	0	6453	-0.5960034	-0.01412619	123.4761	
15:50:16:495	0	0	0	0.3578885	1.644139	0	3	100	0	6453	-0.5856148	-0.01564337	123.4357	
15:50:16:698	0	0	0	0.3578885	1.644139	0	3	100	0	6453	-0.5877672	-0.005249934	123.4337	
15:50:16:901	0	0	0	0.2796743	-2.328308	0	3	100	0	6453	-0.5900469	-0.02193414	123.3909	
15:50:17:105	0	0	0	0.2796743	-2.328308	0	3	100	0	6453	-0.5844007	-0.02252422	123.4038	
15:50:17:308	0	0	0	0.2796743	-2.328308	0	3	100	0	6453	-0.581891	-0.03208438	123.4288	
15:50:17:511	0	0	0	0.2796743	-2.328308	0	3	100	0	6453	-0.5779819	-0.03693286	123.4746	
15:50:17:698	0	0	0	0.2796743	-2.328308	0	3	100	0	6453	-0.5693833	-0.036452	123.4967	
15:50:17:902	0	0	0	0.233416	-4.652237	0	3	100	0	6453	-0.5677083	-0.02904879	123.507	
15:50:18:104	0	0	0	0.233416	-4.652237	0	3	100	0	6453	-0.5663351	-0.03606225	123.5318	
15:50:18:307	0	0	0	0.233416	-4.652237	0	3	100	0	6453	-0.566992	-0.04577637	123.5168	
15:50:18:511	0	0	0	0.233416	-4.652237	0	3	100	0	6453	-0.5665743	-0.06364764	123.5329	
15:50:18:698	0	0	0	0.233416	-4.652237	0	3	100	0	6453	-0.5598243	-0.05788396	123.5715	
15:50:18:901	0	0	0	0.07714725	-10.33576	0	3	100	0	6453	-0.5686228	-0.06107934	123.5895	
15:50:19:100	0	0	0	0.07714725	-10.33576	0	3	100	0	6453	-0.5848386	-0.04775487	123.5919	
15:50:19:308	0	0	0	0.07714725	-10.33576	0	3	100	0	6453	-0.5937652	-0.04704122	123.6261	
15:50:19:512	0	0	0	0.07714725	-10.33576	0	3	100	0	6453	-0.5967276	-0.04479171	123.5536	
15:50:19:715	0	0	0	0.07714725	-10.33576	0	3	100	0	6453	-0.5931235	-0.05715166	123.5745	
15:50:19:918	0	0	0	0.2606423	2.269029	0	3	100	0	6453	-0.5974745	-0.05538694	123.5769	
15:50:20:105	0	0	0	0.2606423	2.269029	0	3	100	0	6453	-0.5978227	-0.06879154	123.6167	
15:50:20:308	0	0	0	0.2606423	2.269029	0	3	100	0	6453	-0.6015326	-0.08853664	123.6397	
15:50:20:511	0	0	0	0.2606423	2.269029	0	3	100	0	6453	-0.5938213	-0.1022213	123.6104	
15:50:20:715	0	0	0	0.2606423	2.269029	0	3	100	0	6453	-0.5876931	-0.1006808	123.5648	
15:50:20:915	0	0	0	0.522254	12.1932	0	3	100	0	6453	-0.5957385	-0.1181361	123.5834	
15:50:21:120	0	0	0	0.522254	12.1932	0	3	100	0	6453	-0.5885331	-0.1036495	123.5942	
15:50:21:323	0	0	0	0.522254	12.1932	0	3	100	0	6453	-0.5920931	-0.09787537	123.6163	
15:50:21:511	0	0	0	0.522254	12.1932	0	3	100	0	6453	-0.5918857	-0.114719	123.6339	
15:50:21:714	0	0	0	0.522254	12.1932	0	3	100	0	6453	-0.5957448	-0.1270476	123.6601	
15:50:21:917	0	0	0	0.6859588	13.80327	0	3	100	0	6453	-0.5885854	-0.1040453	123.6845	
15:50:22:117	0	0	0	0.6859588	13.80327	0	3	100	0	6453	-0.5949706	-0.09717963	123.6866	
15:50:22:323	0	0	0	0.6859588	13.80327	0	3	100	0	6453	-0.5961791	-0.1166117	123.7239	
15:50:22:526	0	0	0	0.6859588	13.80327	0	3	100	0	6453	-0.5958027	-0.1135401	123.7564	
15:50:22:729	0	0	0	0.6859588	13.80327	0	3	100	0	6453	-0.6011211	-0.1060293	123.7979	
15:50:22:916	0	0	0	0.6717576	8.687028	0	3	100	0	6453	-0.5928051	-0.107189	123.8191	
15:50:23:116	0	0	0	0.6717576	8.687028	0	3	100	0	6453	-0.591	-0.09679947	123.8362	
15:50:23:319	0	0	0	0.6717576	8.687028	0	3	100	0	6453	-0.5797393	-0.0955695	123.8883	
15:50:23:522	0	0	0	0.6717576	8.687028	0	3	100	0	6453	-0.5830528	-0.09234457	123.8281	
15:50:23:726	0	0	0	0.6717576	8.687028	0	3	100	0	6453	-0.5835152	-0.07826944	123.8292	
15:50:23:929	0	0	0	0.6471279	3.848	0	3	100	0	6453	-0.5869598	-0.06786045	123.8397	
15:50:24:120	0	0	0	0.6471279	3.848	0	3	100	0	6453	-0.5841438	-0.07126627	123.8375	
15:50:24:323	0	0	0	0.6471279	3.848	0	3	100	0	6453	-0.5849801	-0.0889514	123.8609	
15:50:24:526	0	0	0	0.6471279	3.848	0	3	100	0	6453	-0.5844433	-0.1093574	123.7914	
15:50:24:729	0	0	0	0.6471279	3.848	0	3	100	0	6453	-0.5872197	-0.1183679	123.7314	
15:50:24:930	0	0	0	0.5881963	-0.6401583	0	3	100	0	6453	-0.5915145	-0.1252185	123.7629	
15:50:25:135	0	0	0	0.5881963	-0.6401583	0	3	100	0	6453	-0.5831614	-0.1303255	123.7786	
15:50:25:323	0	0	0	0.5881963	-0.6401583	0	3	100	0	6453	-0.5886877	-0.1459459	123.8067	
15:50:25:526	0	0	0	0.5881963	-0.6401583	0	3	100	0	6453	-0.5870624	-0.1250088	123.8247	
15:50:25:729	0	0	0	0.5881963	-0.6401583	0	3	100	0	6453	-0.5809951	-0.1166548	123.8689	
15:50:25:932	0	0	0	0.2947397	-13.54706	0	3	100	0	6453	-0.5814637	-0.1135608	123.8762	
15:50:26:135	0	0	0	0.2947397	-13.54706	0	3	100	0	6453	-0.578101	-0.1275452	123.8826	
15:50:26:339	0	0	0	0.2947397	-13.54706	0	3	100	0	6453	-0.5726759	-0.1011638	123.9088	
15:50:26:542	0	0	0	0.2947397	-13.54706	0	3	100	0	6453	-0.560322	-0.09402404	123.8757	
15:50:26:729	0	0	0	0.2947397	-13.54706	0	3	100	0	6453	-0.5754485	-0.1028437	123.9161	
15:50:26:929	0	0	0	-0.06732482	-25.22065	0	3	100	0	6453	-0.5780531	-0.1086827	123.9172	
15:50:27:129	0	0	0	-0.06732482	-25.22065	0	3	100	0	6453	-0.5819487	-0.1137187	123.9177	
15:50:27:332	0	0	0	-0.06732482	-25.22065	0	3	100	0	6453	-0.5872756	-0.1077664	123.9139	
15:50:27:535	0	0	0	-0.06732482	-25.22065	0	3	100	0	6453	-0.590511	-0.1226598	123.8679	
15:50:27:739	0	0	0	-0.06732482	-25.22065	0	3	100	0	6453	-0.5861437	-0.1229027	123.8139	
15:50:27:942	0	0	0	-0.2670371	-22.22824	0	3	100	0	6453	-0.5876619	-0.1277846	123.8299	
15:50:28:138	0	0	0	-0.2670371	-22.22824	0	3	100	0	6453	-0.590201	-0.1281743	123.8347	
15:50:28:342	0	0	0	-0.2670371	-22.22824	0	3	100	0	6453	-0.5933652	-0.1259097	123.8272	
15:50:28:545	0	0	0	-0.2670371	-22.22824	0	3	100	0	6453	-0.5865008	-0.107441	123.7755	
15:50:28:732	0	0	0	-0.2670371	-22.22824	0	3	100	0	6453	-0.5786821	-0.1044614	123.7219	
15:50:28:936	0	0	0	-0.1594761	-8.841629	0	3	100	0	6453	-0.5664195	-0.09857754	123.7331	
15:50:29:137	0	0	0	-0.1594761	-8.841629	0	3	100	0	6453	-0.5743924	-0.1100492	123.7514	
15:50:29:340	0	0	0	-0.1594761	-8.841629	0	3	100	0	6453	-0.5770453	-0.1187478	123.7537	
15:50:29:543	0	0	0	-0.1594761	-8.841629	0	3	100	0	6453	-0.588308	-0.1383921	123.7651	
15:50:29:746	0	0	0	-0.1594761	-8.841629	0	3	100	0	6453	-0.5816505	-0.1646773	123.7941	
15:50:29:937	0	0	0	0.1475708	8.16609	0	3	100	0	6453	-0.5844343	-0.1915328	123.825	
15:50:30:137	0	0	0	0.1475708	8.16609	0	3	100	0	6453	-0.5904693	-0.1906417	123.86	
15:50:30:340	0	0	0	0.1475708	8.16609	0	3	100	0	6453	-0.5880496	-0.1934208	123.8648	
15:50:30:543	0	0	0	0.1475708	8.16609	0	3	100	0	6453	-0.5898735	-0.1933245	123.8915	
15:50:30:746	0	0	0	0.1475708	8.16609	0	3	100	0	6453	-0.5978278	-0.2168066	123.8767	
15:50:30:949	0	0	0	0.2958834	9.255116	0	3	100	0	6453	-0.6065816	-0.2286933	123.8715	
15:50:31:149	0	0	0	0.2958834	9.255116	0	3	100	0	6453	-0.5952698	-0.222314	123.902	
15:50:31:340	0	0	0	0.2958834	9.255116	0	3	100	0	6453	-0.5803432	-0.1984997	123.9093	
15:50:31:544	0	0	0	0.2958834	9.255116	0	3	100	0	6453	-0.5819971	-0.1907638	123.9149	
15:50:31:747	0	0	0	0.2958834	9.255116	0	3	100	0	6453	-0.5832047	-0.1893455	123.9223	
15:50:31:951	0	0	0	0.2052637	0.262888	0	3	100	0	6453	-0.5877225	-0.2179958	123.9348	
15:50:32:149	0	0	0	0.2052637	0.262888	0	3	100	0	6453	-0.5938622	-0.2219369	123.9439	
15:50:32:352	0	0	0	0.2052637	0.262888	0	3	100	0	6453	-0.5968097	-0.2296889	123.9413	
15:50:32:555	0	0	0	0.2052637	0.262888	0	3	100	0	6453	-0.5952196	-0.2356554	123.9409	
15:50:32:759	0	0	0	0.2052637	0.262888	0	3	100	0	6453	-0.5962341	-0.218245	123.9633	
15:50:32:946	0	0	0	0.2631581	1.835565	0	3	100	0	6453	-0.5993532	-0.2160751	123.9501	
15:50:33:152	0	0	0	0.2631581	1.835565	0	3	100	0	6453	-0.6215349	-0.2161553	123.9223	
15:50:33:355	0	0	0	0.2631581	1.835565	0	3	100	0	6453	-0.6171178	-0.2075786	123.9224	
15:50:33:558	0	0	0	0.2631581	1.835565	0	3	100	0	6453	-0.6182323	-0.1974598	123.9199	
15:50:33:750	0	0	0	0.2631581	1.835565	0	3	100	0	6453	-0.6154416	-0.1909721	123.9392	
15:50:33:951	0	0	0	0.294569	1.164822	0	3	100	0	6453	-0.6155863	-0.1802446	123.9334	
15:50:34:152	0	0	0	0.294569	1.164822	0	3	100	0	6453	-0.6070763	-0.1891452	123.9483	
15:50:34:355	0	0	0	0.294569	1.164822	0	3	100	0	6453	-0.5968655	-0.1918853	123.9521	
15:50:34:558	0	0	0	0.294569	1.164822	0	3	100	0	6453	-0.5988554	-0.1938697	123.9679	
15:50:34:761	0	0	0	0.294569	1.164822	0	3	100	0	6453	-0.6055443	-0.1908223	123.9925	
15:50:34:951	0	0	0	0.1377272	-5.940938	0	3	100	0	6453	-0.5955676	-0.1680795	124.0048	
15:50:35:152	0	0	0	0.1377272	-5.940938	0	3	100	0	6453	-0.5974987	-0.155706	124.009	
15:50:35:355	0	0	0	0.1377272	-5.940938	0	3	100	0	6453	-0.5964169	-0.1493078	124.0116	
15:50:35:562	0	0	0	0.1377272	-5.940938	0	3	100	0	6453	-0.5885577	-0.1496535	124.0283	
15:50:35:765	0	0	0	0.1377272	-5.940938	0	3	100	0	6453	-0.5828114	-0.1441558	124.0514	
15:50:35:954	0	0	0	0.239282	0.2112172	0	3	100	0	6453	-0.5742306	-0.1240031	124.0845	
15:50:36:167	0	0	0	0.239282	0.2112172	0	3	100	0	6453	-0.5732234	-0.1218571	124.1017	
15:50:36:355	0	0	0	0.239282	0.2112172	0	3	100	0	6453	-0.5788645	-0.1244816	124.0798	
15:50:36:558	0	0	0	0.239282	0.2112172	0	3	100	0	6453	-0.5898764	-0.1165363	124.0448	
15:50:36:761	0	0	0	0.239282	0.2112172	0	3	100	0	6453	-0.598752	-0.1117776	124.0061	
15:50:36:956	0	0	0	-0.03309929	-12.20046	0	3	100	0	6453	-0.597446	-0.1204239	123.9846	
15:50:37:167	0	0	0	-0.03309929	-12.20046	0	3	100	0	6453	-0.5995201	-0.1116331	123.9921	
15:50:37:370	0	0	0	-0.03309929	-12.20046	0	3	100	0	6453	-0.5989974	-0.1173921	123.9652	
15:50:37:573	0	0	0	-0.03309929	-12.20046	0	3	100	0	6453	-0.5845634	-0.1076116	123.9424	
15:50:37:776	0	0	0	-0.03309929	-12.20046	0	3	100	0	6453	-0.5809711	-0.1196453	123.9117	
15:50:37:961	0	0	0	-0.05628959	-7.641514	0	3	100	0	6453	-0.5854844	-0.115558	123.8915	
15:50:38:167	0	0	0	-0.05628959	-7.641514	0	3	100	0	6453	-0.5780969	-0.1255953	123.9134	
15:50:38:370	0	0	0	-0.05628959	-7.641514	0	3	100	0	6453	-0.5763148	-0.1203173	123.9198	
15:50:38:574	0	0	0	-0.05628959	-7.641514	0	3	100	0	6453	-0.5940183	-0.115614	123.9219	
15:50:38:777	0	0	0	-0.05628959	-7.641514	0	3	100	0	6453	-0.5849088	-0.08980548	123.9321	
15:50:38:980	0	0	0	0.02882597	-0.6737761	0	3	100	0	6453	-0.5855976	-0.08637157	123.9666	
15:50:39:167	0	0	0	0.02882597	-0.6737761	0	3	100	0	6453	-0.5848985	-0.08268959	123.9741	
15:50:39:371	0	0	0	0.02882597	-0.6737761	0	3	100	0	6453	-0.5886489	-0.07209371	123.9729	
15:50:39:574	0	0	0	0.02882597	-0.6737761	0	3	100	0	6453	-0.6013164	-0.05762218	123.941	
15:50:39:777	0	0	0	0.02882597	-0.6737761	0	3	100	0	6453	-0.5970337	-0.06611512	123.9395	
15:50:39:971	0	0	0	0.152883	3.775911	0	3	100	0	6453	-0.6028181	-0.06211811	123.9357	
15:50:40:170	0	0	0	0.152883	3.775911	0	3	100	0	6453	-0.6124553	-0.05176438	123.9243	
15:50:40:373	0	0	0	0.152883	3.775911	0	3	100	0	6453	-0.6098151	-0.03867331	123.9194	
15:50:40:577	0	0	0	0.152883	3.775911	0	3	100	0	6453	-0.6079555	-0.04128537	123.8991	
15:50:40:780	0	0	0	0.152883	3.775911	0	3	100	0	6453	-0.5915476	-0.03913976	123.8809	
15:50:40:980	0	0	0	0.5235633	18.25344	0	3	100	0	6453	-0.5900849	-0.04612688	123.8579	
15:50:41:183	0	0	0	0.5235633	18.25344	0	3	100	0	6453	-0.5940784	-0.0438116	123.8187	
15:50:41:386	0	0	0	0.5235633	18.25344	0	3	100	0	6453	-0.5951093	-0.03328009	123.812	
15:50:41:589	0	0	0	0.5235633	18.25344	0	3	100	0	6453	-0.5976136	-0.007032187	123.8056	
15:50:41:776	0	0	0	0.5235633	18.25344	0	3	100	0	6453	-0.5960464	0.003981813	123.7997	
15:50:41:980	0	0	0	0.5710764	11.97287	0	3	100	0	6453	-0.6045629	0.003194127	123.7662	
15:50:42:180	0	0	0	0.5710764	11.97287	0	3	100	0	6453	-0.6017146	-0.01129438	123.7268	
15:50:42:383	0	0	0	0.5710764	11.97287	0	3	100	0	6453	-0.6042659	-0.04228228	123.6911	
15:50:42:587	0	0	0	0.5710764	11.97287	0	3	100	0	6453	-0.5965735	-0.04008531	123.6889	
15:50:42:790	0	0	0	0.5710764	11.97287	0	3	100	0	6453	-0.5874291	-0.03599697	123.6811	
15:50:42:995	0	0	0	0.4575976	1.232823	0	3	100	0	6453	-0.5784913	-0.05194442	123.6937	
15:50:43:183	0	0	0	0.4575976	1.232823	0	3	100	0	6453	-0.5776369	-0.04647015	123.6957	
15:50:43:386	0	0	0	0.4575976	1.232823	0	3	100	0	6453	-0.5673414	-0.02712631	123.7011	
15:50:43:589	0	0	0	0.4575976	1.232823	0	3	100	0	6453	-0.5678207	-0.0184017	123.6956	
15:50:43:792	0	0	0	0.4575976	1.232823	0	3	100	0	6453	-0.5726262	-0.03051112	123.7212	
15:50:43:995	0	0	0	0.5263941	3.713269	0	3	100	0	6453	-0.5710999	-0.02665455	123.7104	
15:50:44:198	0	0	0	0.5263941	3.713269	0	3	100	0	6453	-0.5690404	-0.02737236	123.732	
15:50:44:386	0	0	0	0.5263941	3.713269	0	3	100	0	6453	-0.5614763	-0.01977409	123.7143	
15:50:44:589	0	0	0	0.5263941	3.713269	0	3	100	0	6453	-0.5637116	-0.01172458	123.7236	
15:50:44:792	0	0	0	0.5263941	3.713269	0	3	100	0	6453	-0.5731188	-0.00800621	123.7446	
15:50:44:996	0	0	0	0.5250615	0.7138362	0	3	100	0	6453	-0.5806926	-0.01685744	123.7455	
15:50:45:199	0	0	0	0.5250615	0.7138362	0	3	100	0	6453	-0.5809878	-0.01816729	123.7053	
15:50:45:402	0	0	0	0.5250615	0.7138362	0	3	100	0	6453	-0.5948224	-0.004773502	123.6838	
15:50:45:589	0	0	0	0.5250615	0.7138362	0	3	100	0	6453	-0.5849122	0.006401781	123.6646	
15:50:45:793	0	0	0	0.5250615	0.7138362	0	3	100	0	6453	-0.5784664	3.817969E-05	123.6579	
15:50:45:995	0	0	0	0.2463855	-12.16051	0	3	100	0	6453	-0.5811717	0.002272532	123.6838	
15:50:46:198	0	0	0	0.2463855	-12.16051	0	3	100	0	6453	-0.588977	0.001828196	123.6869	
15:50:46:401	0	0	0	0.2463855	-12.16051	0	3	100	0	6453	-0.5915906	0.005906593	123.6599	
15:50:46:604	0	0	0	0.2463855	-12.16051	0	3	100	0	6453	-0.5814236	0.01939608	123.6259	
15:50:46:808	0	0	0	0.2463855	-12.16051	0	3	100	0	6453	-0.5824923	0.02251139	123.5846	
15:50:47:2	0	0	0	0.3582359	-2.872847	0	3	100	0	6453	-0.585627	0.0187387	123.6013	
15:50:47:196	0	0	0	0.3582359	-2.872847	0	3	100	0	6453	-0.5733606	0.009470617	123.5814	
15:50:47:399	0	0	0	0.3582359	-2.872847	0	3	100	0	6453	-0.5664587	0.01226353	123.5574	
15:50:47:602	0	0	0	0.3582359	-2.872847	0	3	100	0	6453	-0.5635333	0.03670773	123.5543	
15:50:47:805	0	0	0	0.3582359	-2.872847	0	3	100	0	6453	-0.5641795	0.04452442	123.571	
15:50:47:995	0	0	0	0.3083708	-4.003226	0	3	100	0	6453	-0.5661008	0.03012908	123.5549	
15:50:48:199	0	0	0	0.3083708	-4.003226	0	3	100	0	6453	-0.5679604	0.03498663	123.5694	
15:50:48:401	0	0	0	0.3083708	-4.003226	0	3	100	0	6453	-0.5684155	0.04184961	123.5517	
15:50:48:604	0	0	0	0.3083708	-4.003226	0	3	100	0	6453	-0.5619043	0.05514854	123.5496	
15:50:48:807	0	0	0	0.3083708	-4.003226	0	3	100	0	6453	-0.5682709	0.0434872	123.5415	
15:50:49:11	0	0	0	0.1523356	-8.82256	0	3	100	0	6453	-0.5626084	0.03684311	123.5512	
15:50:49:198	0	0	0	0.1523356	-8.82256	0	3	100	0	6453	-0.5596123	0.02260905	123.5969	
15:50:49:402	0	0	0	0.1523356	-8.82256	0	3	100	0	6453	-0.5563414	0.02237063	123.6043	
15:50:49:605	0	0	0	0.1523356	-8.82256	0	3	100	0	6453	-0.5550226	0.02657061	123.5943	
15:50:49:808	0	0	0	0.1523356	-8.82256	0	3	100	0	6453	-0.5532338	0.02479062	123.5392	
15:50:50:11	0	0	0	0.1289503	-6.499177	0	3	100	0	6453	-0.5526448	0.01387881	123.5004	
15:50:50:199	0	0	0	0.1289503	-6.499177	0	3	100	0	6453	-0.5507338	0.007724304	123.4734	
15:50:50:402	0	0	0	0.1289503	-6.499177	0	3	100	0	6453	-0.5429518	0.009931068	123.4658	
15:50:50:605	0	0	0	0.1289503	-6.499177	0	3	100	0	6453	-0.5426931	0.004186746	123.4331	
15:50:50:808	0	0	0	0.1289503	-6.499177	0	3	100	0	6453	-0.5351072	0.008917958	123.3841	
15:50:51:11	0	0	0	0.06650405	-7.009103	0	3	100	0	6453	-0.5394302	-0.004542236	123.3422	
15:50:51:214	0	0	0	0.06650405	-7.009103	0	3	100	0	6453	-0.5408023	-0.005479973	123.3002	
15:50:51:401	0	0	0	0.06650405	-7.009103	0	3	100	0	6453	-0.5335438	-0.01905471	123.3117	
15:50:51:605	0	0	0	0.06650405	-7.009103	0	3	100	0	6453	-0.5258579	0.002345129	123.3126	
15:50:51:808	0	0	0	0.06650405	-7.009103	0	3	100	0	6453	-0.5180048	-0.001015884	123.3074	
15:50:52:11	0	0	0	0.1107702	-3.028976	0	3	100	0	6453	-0.5142777	0.01548868	123.3287	
15:50:52:214	0	0	0	0.1107702	-3.028976	0	3	100	0	6453	-0.5102169	0.02434171	123.3333	
15:50:52:402	0	0	0	0.1107702	-3.028976	0	3	100	0	6453	-0.5172526	0.02579227	123.3396	
15:50:52:605	0	0	0	0.1107702	-3.028976	0	3	100	0	6453	-0.5247744	0.04069882	123.3374	
