13:36:24:45	0	0	0	-0.2869841	-2.905404	0	3	100	0	6453	-0.3780148	-0.25662	-107.32	
13:36:24:245	0	0	0	-0.2869841	-2.905404	0	3	100	0	6453	-0.3737238	-0.2408707	-107.3104	
13:36:24:446	0	0	0	-0.2869841	-2.905404	0	3	100	0	6453	-0.3708936	-0.2319542	-107.3005	
13:36:24:647	0	0	0	-0.2869841	-2.905404	0	3	100	0	6453	-0.3892231	-0.2340253	-107.3027	
13:36:24:847	0	0	0	-0.1809147	1.332138	0	3	100	0	6453	-0.4008754	-0.2424958	-107.3151	
13:36:25:48	0	0	0	-0.1809147	1.332138	0	3	100	0	6453	-0.4179631	-0.2634271	-107.2968	
13:36:25:249	0	0	0	-0.1809147	1.332138	0	3	100	0	6453	-0.4231606	-0.2675728	-107.3075	
13:36:25:450	0	0	0	-0.1809147	1.332138	0	3	100	0	6453	-0.4374312	-0.2707634	-107.2775	
13:36:25:650	0	0	0	-0.1809147	1.332138	0	3	100	0	6453	-0.4424301	-0.2756762	-107.2641	
13:36:25:851	0	0	0	-0.2849727	-3.916465	0	3	100	0	6453	-0.4442613	-0.2656569	-107.2533	
13:36:26:52	0	0	0	-0.2849727	-3.916465	0	3	100	0	6453	-0.4403974	-0.2675065	-107.2626	
13:36:26:254	0	0	0	-0.2849727	-3.916465	0	3	100	0	6453	-0.4357369	-0.2681834	-107.2572	
13:36:26:457	0	0	0	-0.2849727	-3.916465	0	3	100	0	6453	-0.4325088	-0.2424955	-107.2542	
13:36:26:653	0	0	0	-0.2849727	-3.916465	0	3	100	0	6453	-0.4382114	-0.2258414	-107.2418	
13:36:26:855	0	0	0	-0.2721599	-2.784693	0	3	100	0	6453	-0.4299674	-0.2131568	-107.2185	
13:36:27:55	0	0	0	-0.2721599	-2.784693	0	3	100	0	6453	-0.4263509	-0.1926185	-107.2168	
13:36:27:257	0	0	0	-0.2721599	-2.784693	0	3	100	0	6453	-0.4196253	-0.2035521	-107.1942	
13:36:27:457	0	0	0	-0.2721599	-2.784693	0	3	100	0	6453	-0.41431	-0.1950298	-107.1935	
13:36:27:658	0	0	0	-0.2721599	-2.784693	0	3	100	0	6453	-0.4246747	-0.2022558	-107.2084	
13:36:27:858	0	0	0	-0.3572941	-5.726886	0	3	100	0	6453	-0.4250734	-0.1995925	-107.2155	
13:36:28:59	0	0	0	-0.3572941	-5.726886	0	3	100	0	6453	-0.4200061	-0.1842	-107.2092	
13:36:28:259	0	0	0	-0.3572941	-5.726886	0	3	100	0	6453	-0.4134099	-0.2036836	-107.2066	
13:36:28:460	0	0	0	-0.3572941	-5.726886	0	3	100	0	6453	-0.4194526	-0.2009568	-107.1912	
13:36:28:660	0	0	0	-0.3572941	-5.726886	0	3	100	0	6453	-0.4246838	-0.1776464	-107.1808	
13:36:28:869	0	0	0	-0.4030634	-4.627605	0	3	100	0	6453	-0.4124176	-0.1872429	-107.1714	
13:36:29:64	0	0	0	-0.4030634	-4.627605	0	3	100	0	6453	-0.4092055	-0.1868402	-107.1795	
13:36:29:263	0	0	0	-0.4030634	-4.627605	0	3	100	0	6453	-0.4161942	-0.2083103	-107.1966	
13:36:29:464	0	0	0	-0.4030634	-4.627605	0	3	100	0	6453	-0.4181286	-0.2127074	-107.1971	
13:36:29:664	0	0	0	-0.4030634	-4.627605	0	3	100	0	6453	-0.4312198	-0.2243572	-107.1861	
13:36:29:866	0	0	0	-0.5191862	-8.344106	0	3	100	0	6453	-0.4309085	-0.2185242	-107.1758	
13:36:30:67	0	0	0	-0.5191862	-8.344106	0	3	100	0	6453	-0.4276287	-0.2086443	-107.1783	
13:36:30:267	0	0	0	-0.5191862	-8.344106	0	3	100	0	6453	-0.4339792	-0.2029201	-107.1617	
13:36:30:468	0	0	0	-0.5191862	-8.344106	0	3	100	0	6453	-0.4349101	-0.194664	-107.1619	
13:36:30:668	0	0	0	-0.5191862	-8.344106	0	3	100	0	6453	-0.4322215	-0.1751126	-107.1525	
13:36:30:869	0	0	0	-0.6023365	-9.018863	0	3	100	0	6453	-0.4265141	-0.1614161	-107.1631	
13:36:31:69	0	0	0	-0.6023365	-9.018863	0	3	100	0	6453	-0.4137177	-0.139102	-107.1444	
13:36:31:270	0	0	0	-0.6023365	-9.018863	0	3	100	0	6453	-0.4005366	-0.1289159	-107.1417	
13:36:31:471	0	0	0	-0.6023365	-9.018863	0	3	100	0	6453	-0.3982413	-0.1554582	-107.1161	
13:36:31:671	0	0	0	-0.6023365	-9.018863	0	3	100	0	6453	-0.4120703	-0.1502131	-107.1	
13:36:31:871	0	0	0	-0.6295971	-8.119117	0	3	100	0	6453	-0.426159	-0.1704792	-107.0862	
13:36:32:73	0	0	0	-0.6295971	-8.119117	0	3	100	0	6453	-0.4156175	-0.1780021	-107.0817	
13:36:32:274	0	0	0	-0.6295971	-8.119117	0	3	100	0	6453	-0.4025665	-0.1803269	-107.0716	
13:36:32:475	0	0	0	-0.6295971	-8.119117	0	3	100	0	6453	-0.4256049	-0.2099332	-107.0877	
13:36:32:671	0	0	0	-0.6295971	-8.119117	0	3	100	0	6453	-0.460641	-0.2146601	-107.083	
13:36:32:871	0	0	0	-0.5400051	-1.074305	0	3	100	0	6453	-0.4493149	-0.1994484	-107.0781	
13:36:33:72	0	0	0	-0.5400051	-1.074305	0	3	100	0	6453	-0.4360929	-0.1998756	-107.0723	
13:36:33:274	0	0	0	-0.5400051	-1.074305	0	3	100	0	6453	-0.3728941	-0.2013699	-107.0812	
13:36:33:474	0	0	0	-0.5400051	-1.074305	0	3	100	0	6453	-0.3642509	-0.195786	-107.0852	
13:36:33:674	0	0	0	-0.5400051	-1.074305	0	3	100	0	6453	-0.3741808	-0.1856288	-107.0736	
13:36:33:875	0	0	0	-0.3009961	9.980467	0	3	100	0	6453	-0.3795985	-0.1928121	-107.0624	
13:36:34:76	0	0	0	-0.3009961	9.980467	0	3	100	0	6453	-0.3801991	-0.1975312	-107.06	
13:36:34:280	0	0	0	-0.3009961	9.980467	0	3	100	0	6453	-0.3829442	-0.200429	-107.0397	
13:36:34:477	0	0	0	-0.3009961	9.980467	0	3	100	0	6453	-0.3937817	-0.2153383	-107.046	
13:36:34:677	0	0	0	-0.3009961	9.980467	0	3	100	0	6453	-0.4025397	-0.2106751	-107.0277	
13:36:34:882	0	0	0	-0.09344616	15.58156	0	3	100	0	6453	-0.4052475	-0.2141749	-107.0149	
13:36:35:79	0	0	0	-0.09344616	15.58156	0	3	100	0	6453	-0.3790042	-0.2138823	-107.0131	
13:36:35:280	0	0	0	-0.09344616	15.58156	0	3	100	0	6453	-0.3784714	-0.2301251	-107.0154	
13:36:35:481	0	0	0	-0.09344616	15.58156	0	3	100	0	6453	-0.3982213	-0.2358192	-107.0027	
13:36:35:686	0	0	0	-0.09344616	15.58156	0	3	100	0	6453	-0.3861873	-0.2277793	-107.0136	
13:36:35:887	0	0	0	-0.2513023	0.3353811	0	3	100	0	6453	-0.390974	-0.1977188	-107.0089	
13:36:36:84	0	0	0	-0.2513023	0.3353811	0	3	100	0	6453	-0.396997	-0.1707469	-107.0037	
13:36:36:287	0	0	0	-0.2513023	0.3353811	0	3	100	0	6453	-0.4016339	-0.1787833	-107.0046	
13:36:36:488	0	0	0	-0.2513023	0.3353811	0	3	100	0	6453	-0.4032953	-0.1966222	-106.9792	
13:36:36:688	0	0	0	-0.2513023	0.3353811	0	3	100	0	6453	-0.4248544	-0.1855862	-106.9695	
13:36:36:889	0	0	0	-0.435381	-7.269359	0	3	100	0	6453	-0.4249809	-0.1807525	-106.9783	
13:36:37:87	0	0	0	-0.435381	-7.269359	0	3	100	0	6453	-0.4206169	-0.1678711	-106.9964	
13:36:37:286	0	0	0	-0.435381	-7.269359	0	3	100	0	6453	-0.4182962	-0.1787022	-106.9902	
13:36:37:488	0	0	0	-0.435381	-7.269359	0	3	100	0	6453	-0.4291543	-0.1753787	-106.9873	
13:36:37:689	0	0	0	-0.435381	-7.269359	0	3	100	0	6453	-0.4145385	-0.1761397	-106.9921	
13:36:37:889	0	0	0	-0.4379053	-5.762897	0	3	100	0	6453	-0.4112005	-0.149463	-106.9918	
13:36:38:90	0	0	0	-0.4379053	-5.762897	0	3	100	0	6453	-0.4163282	-0.1585689	-107.0138	
13:36:38:291	0	0	0	-0.4379053	-5.762897	0	3	100	0	6453	-0.409521	-0.15302	-107.014	
13:36:38:491	0	0	0	-0.4379053	-5.762897	0	3	100	0	6453	-0.4075927	-0.1482053	-107.0102	
13:36:38:692	0	0	0	-0.4379053	-5.762897	0	3	100	0	6453	-0.4025605	-0.154136	-106.9844	
13:36:38:892	0	0	0	-0.5533951	-8.408382	0	3	100	0	6453	-0.402263	-0.1693427	-106.9709	
13:36:39:94	0	0	0	-0.5533951	-8.408382	0	3	100	0	6453	-0.391928	-0.1664764	-106.9523	
13:36:39:295	0	0	0	-0.5533951	-8.408382	0	3	100	0	6453	-0.3949811	-0.1608355	-106.9693	
13:36:39:495	0	0	0	-0.5533951	-8.408382	0	3	100	0	6453	-0.3938841	-0.1510602	-106.9628	
13:36:39:695	0	0	0	-0.5533951	-8.408382	0	3	100	0	6453	-0.3658853	-0.1272227	-106.9395	
13:36:39:896	0	0	0	-0.6317424	-9.597297	0	3	100	0	6453	-0.3638683	-0.1276327	-106.9249	
13:36:40:96	0	0	0	-0.6317424	-9.597297	0	3	100	0	6453	-0.2566971	-0.111163	-106.9131	
13:36:40:299	0	0	0	-0.6317424	-9.597297	0	3	100	0	6453	-0.2553388	-0.1038828	-106.9072	
13:36:40:497	0	0	0	-0.6317424	-9.597297	0	3	100	0	6453	-0.2631166	-0.1114959	-106.9053	
13:36:40:698	0	0	0	-0.6317424	-9.597297	0	3	100	0	6453	-0.2565251	-0.1264644	-106.8906	
13:36:40:899	0	0	0	-0.5210332	-2.328121	0	3	100	0	6453	-0.2536018	-0.1337319	-106.9101	
13:36:41:100	0	0	0	-0.5210332	-2.328121	0	3	100	0	6453	-0.2571124	-0.1410002	-106.9206	
13:36:41:301	0	0	0	-0.5210332	-2.328121	0	3	100	0	6453	-0.2650922	-0.1690253	-106.9365	
13:36:41:501	0	0	0	-0.5210332	-2.328121	0	3	100	0	6453	-0.2770568	-0.1828158	-106.9436	
13:36:41:703	0	0	0	-0.5210332	-2.328121	0	3	100	0	6453	-0.2721683	-0.1611476	-106.9416	
13:36:41:903	0	0	0	-0.4331008	2.349277	0	3	100	0	6453	-0.2681327	-0.1659383	-106.9645	
13:36:42:103	0	0	0	-0.4331008	2.349277	0	3	100	0	6453	-0.2609592	-0.1699989	-106.9764	
13:36:42:304	0	0	0	-0.4331008	2.349277	0	3	100	0	6453	-0.2677228	-0.1599506	-106.9783	
13:36:42:505	0	0	0	-0.4331008	2.349277	0	3	100	0	6453	-0.2800932	-0.1584099	-106.9686	
13:36:42:701	0	0	0	-0.4331008	2.349277	0	3	100	0	6453	-0.2821294	-0.1640532	-106.9562	
13:36:42:906	0	0	0	-0.2249553	9.991117	0	3	100	0	6453	-0.2729677	-0.1691273	-106.9546	
13:36:43:103	0	0	0	-0.2249553	9.991117	0	3	100	0	6453	-0.2781759	-0.1693158	-106.9446	
13:36:43:303	0	0	0	-0.2249553	9.991117	0	3	100	0	6453	-0.2839358	-0.1843296	-106.9282	
13:36:43:504	0	0	0	-0.2249553	9.991117	0	3	100	0	6453	-0.2840716	-0.1977095	-106.9224	
13:36:43:705	0	0	0	-0.2249553	9.991117	0	3	100	0	6453	-0.2865189	-0.1899455	-106.9207	
13:36:43:905	0	0	0	0.2410131	26.01861	0	3	100	0	6453	-0.2984833	-0.204828	-106.9275	
13:36:44:106	0	0	0	0.2410131	26.01861	0	3	100	0	6453	-0.2995092	-0.1839342	-106.9395	
13:36:44:307	0	0	0	0.2410131	26.01861	0	3	100	0	6453	-0.2956088	-0.1659091	-106.932	
13:36:44:511	0	0	0	0.2410131	26.01861	0	3	100	0	6453	-0.2912855	-0.1639958	-106.912	
13:36:44:713	0	0	0	0.2410131	26.01861	0	3	100	0	6453	-0.2908907	-0.1791082	-106.9131	
13:36:44:913	0	0	0	0.4114064	21.40308	0	3	100	0	6453	-0.2774502	-0.1786117	-106.9135	
13:36:45:114	0	0	0	0.4114064	21.40308	0	3	100	0	6453	-0.2706145	-0.1950458	-106.9295	
13:36:45:315	0	0	0	0.4114064	21.40308	0	3	100	0	6453	-0.2905071	-0.2157823	-106.9415	
13:36:45:515	0	0	0	0.4114064	21.40308	0	3	100	0	6453	-0.2867421	-0.2046085	-106.9253	
13:36:45:712	0	0	0	0.4114064	21.40308	0	3	100	0	6453	-0.2869501	-0.1905319	-106.92	
13:36:45:912	0	0	0	0.1740835	1.663497	0	3	100	0	6453	-0.2827449	-0.2020784	-106.9102	
13:36:46:114	0	0	0	0.1740835	1.663497	0	3	100	0	6453	-0.2816864	-0.199657	-106.9215	
13:36:46:315	0	0	0	0.1740835	1.663497	0	3	100	0	6453	-0.2831683	-0.1996318	-106.9264	
13:36:46:514	0	0	0	0.1740835	1.663497	0	3	100	0	6453	-0.2968249	-0.2041517	-106.9293	
13:36:46:720	0	0	0	0.1740835	1.663497	0	3	100	0	6453	-0.294884	-0.203908	-106.9068	
13:36:46:916	0	0	0	0.1377696	5.16884E-05	0	3	100	0	6453	-0.2974657	-0.2150785	-106.9083	
13:36:47:121	0	0	0	0.1377696	5.16884E-05	0	3	100	0	6453	-0.2893971	-0.2231689	-106.9104	
13:36:47:324	0	0	0	0.1377696	5.16884E-05	0	3	100	0	6453	-0.2913589	-0.2294997	-106.9171	
13:36:47:523	0	0	0	0.1377696	5.16884E-05	0	3	100	0	6453	-0.3005315	-0.2418748	-106.9273	
13:36:47:723	0	0	0	0.1377696	5.16884E-05	0	3	100	0	6453	-0.2965364	-0.2339119	-106.9192	
13:36:47:919	0	0	0	0.1272277	-1.373088	0	3	100	0	6453	-0.2814687	-0.2312205	-106.9255	
13:36:48:120	0	0	0	0.1272277	-1.373088	0	3	100	0	6453	-0.2830194	-0.2369224	-106.922	
13:36:48:321	0	0	0	0.1272277	-1.373088	0	3	100	0	6453	-0.2818654	-0.2372058	-106.9187	
13:36:48:522	0	0	0	0.1272277	-1.373088	0	3	100	0	6453	-0.2843597	-0.2128812	-106.9097	
13:36:48:722	0	0	0	0.1272277	-1.373088	0	3	100	0	6453	-0.2810398	-0.2032613	-106.8974	
13:36:48:923	0	0	0	-0.1679141	-12.4459	0	3	100	0	6453	-0.2882036	-0.1920061	-106.8883	
13:36:49:124	0	0	0	-0.1679141	-12.4459	0	3	100	0	6453	-0.2871141	-0.1913918	-106.8858	
13:36:49:324	0	0	0	-0.1679141	-12.4459	0	3	100	0	6453	-0.2852103	-0.1699497	-106.9016	
13:36:49:525	0	0	0	-0.1679141	-12.4459	0	3	100	0	6453	-0.2790083	-0.1579401	-106.9048	
13:36:49:726	0	0	0	-0.1679141	-12.4459	0	3	100	0	6453	-0.2760372	-0.1414021	-106.901	
13:36:49:926	0	0	0	-0.1039784	-4.887558	0	3	100	0	6453	-0.2772231	-0.114654	-106.889	
13:36:50:128	0	0	0	-0.1039784	-4.887558	0	3	100	0	6453	-0.2727222	-0.1313314	-106.877	
13:36:50:328	0	0	0	-0.1039784	-4.887558	0	3	100	0	6453	-0.266381	-0.1250036	-106.9027	
13:36:50:529	0	0	0	-0.1039784	-4.887558	0	3	100	0	6453	-0.2633342	-0.1185407	-106.916	
13:36:50:729	0	0	0	-0.1039784	-4.887558	0	3	100	0	6453	-0.2603883	-0.1394764	-106.9125	
13:36:50:930	0	0	0	-0.19708	-6.578722	0	3	100	0	6453	-0.2602335	-0.1326861	-106.9267	
13:36:51:130	0	0	0	-0.19708	-6.578722	0	3	100	0	6453	-0.254114	-0.1244406	-106.9108	
13:36:51:332	0	0	0	-0.19708	-6.578722	0	3	100	0	6453	-0.2510303	-0.1222621	-106.9299	
13:36:51:529	0	0	0	-0.19708	-6.578722	0	3	100	0	6453	-0.2520441	-0.1113144	-106.9351	
13:36:51:729	0	0	0	-0.19708	-6.578722	0	3	100	0	6453	-0.2538137	-0.1167866	-106.936	
13:36:51:929	0	0	0	-0.289161	-7.171875	0	3	100	0	6453	-0.2534702	-0.111214	-106.9384	
13:36:52:129	0	0	0	-0.289161	-7.171875	0	3	100	0	6453	-0.2582516	-0.08961567	-106.9479	
13:36:52:331	0	0	0	-0.289161	-7.171875	0	3	100	0	6453	-0.2599446	-0.08391983	-106.9475	
13:36:52:531	0	0	0	-0.289161	-7.171875	0	3	100	0	6453	-0.2719118	-0.0807233	-106.9327	
13:36:52:732	0	0	0	-0.289161	-7.171875	0	3	100	0	6453	-0.2798018	-0.07188894	-106.9299	
13:36:52:935	0	0	0	-0.1795236	1.436931	0	3	100	0	6453	-0.2829237	-0.0800442	-106.9306	
13:36:53:136	0	0	0	-0.1795236	1.436931	0	3	100	0	6453	-0.286355	-0.07127079	-106.9382	
13:36:53:335	0	0	0	-0.1795236	1.436931	0	3	100	0	6453	-0.2906375	-0.07216316	-106.9402	
13:36:53:534	0	0	0	-0.1795236	1.436931	0	3	100	0	6453	-0.2925168	-0.07000609	-106.9178	
13:36:53:736	0	0	0	-0.1795236	1.436931	0	3	100	0	6453	-0.3091393	-0.05773288	-106.9113	
13:36:53:936	0	0	0	0.1345664	14.85561	0	3	100	0	6453	-0.3095671	-0.04279389	-106.8907	
13:36:54:144	0	0	0	0.1345664	14.85561	0	3	100	0	6453	-0.311363	-0.03243921	-106.8965	
13:36:54:338	0	0	0	0.1345664	14.85561	0	3	100	0	6453	-0.30608	-0.03789215	-106.8833	
13:36:54:539	0	0	0	0.1345664	14.85561	0	3	100	0	6453	-0.3040783	-0.01999994	-106.8796	
13:36:54:738	0	0	0	0.1345664	14.85561	0	3	100	0	6453	-0.3124863	-0.03082197	-106.8906	
13:36:54:940	0	0	0	-0.09477927	-0.6539105	0	3	100	0	6453	-0.3207748	-0.02617026	-106.8814	
13:36:55:140	0	0	0	-0.09477927	-0.6539105	0	3	100	0	6453	-0.322702	-0.03015346	-106.8618	
13:36:55:340	0	0	0	-0.09477927	-0.6539105	0	3	100	0	6453	-0.322085	-0.0336929	-106.841	
13:36:55:543	0	0	0	-0.09477927	-0.6539105	0	3	100	0	6453	-0.325008	-0.02835525	-106.8064	
13:36:55:739	0	0	0	-0.09477927	-0.6539105	0	3	100	0	6453	-0.331608	-0.02676445	-106.8055	
13:36:55:943	0	0	0	0.04465734	6.395357	0	3	100	0	6453	-0.3346873	-0.02090722	-106.8278	
13:36:56:145	0	0	0	0.04465734	6.395357	0	3	100	0	6453	-0.3443503	-0.04926208	-106.8153	
13:36:56:345	0	0	0	0.04465734	6.395357	0	3	100	0	6453	-0.3375769	-0.04646342	-106.8224	
13:36:56:546	0	0	0	0.04465734	6.395357	0	3	100	0	6453	-0.3405756	-0.06768642	-106.8331	
13:36:56:746	0	0	0	0.04465734	6.395357	0	3	100	0	6453	-0.3333075	-0.04297331	-106.8319	
13:36:56:946	0	0	0	-0.02773439	-0.636865	0	3	100	0	6453	-0.3289216	-0.0424254	-106.8253	
13:36:57:147	0	0	0	-0.02773439	-0.636865	0	3	100	0	6453	-0.325656	-0.03963903	-106.8108	
13:36:57:348	0	0	0	-0.02773439	-0.636865	0	3	100	0	6453	-0.3310412	-0.04502055	-106.8092	
13:36:57:549	0	0	0	-0.02773439	-0.636865	0	3	100	0	6453	-0.3373969	-0.05911312	-106.8222	
13:36:57:745	0	0	0	-0.02773439	-0.636865	0	3	100	0	6453	-0.3427669	-0.05939166	-106.807	
13:36:57:947	0	0	0	-0.036482	0.7547767	0	3	100	0	6453	-0.3484941	-0.0632391	-106.8026	
13:36:58:147	0	0	0	-0.036482	0.7547767	0	3	100	0	6453	-0.341695	-0.08192051	-106.8108	
13:36:58:360	0	0	0	-0.036482	0.7547767	0	3	100	0	6453	-0.3441496	-0.08409161	-106.8189	
13:36:58:553	0	0	0	-0.036482	0.7547767	0	3	100	0	6453	-0.3406805	-0.0753581	-106.826	
13:36:58:749	0	0	0	-0.036482	0.7547767	0	3	100	0	6453	-0.3449745	-0.08259027	-106.8388	
13:36:58:954	0	0	0	-0.03795322	-1.299754	0	3	100	0	6453	-0.3531312	-0.09498486	-106.8559	
13:36:59:156	0	0	0	-0.03795322	-1.299754	0	3	100	0	6453	-0.3510234	-0.1086074	-106.8703	
13:36:59:355	0	0	0	-0.03795322	-1.299754	0	3	100	0	6453	-0.3581156	-0.1077679	-106.8816	
13:36:59:555	0	0	0	-0.03795322	-1.299754	0	3	100	0	6453	-0.3398665	-0.1020932	-106.8899	
13:36:59:752	0	0	0	-0.03795322	-1.299754	0	3	100	0	6453	-0.3368505	-0.08973926	-106.8806	
13:36:59:953	0	0	0	-0.2523275	-9.169503	0	3	100	0	6453	-0.3455503	-0.1025057	-106.8719	
13:37:00:154	0	0	0	-0.2523275	-9.169503	0	3	100	0	6453	-0.3415574	-0.07831306	-106.8846	
13:37:00:354	0	0	0	-0.2523275	-9.169503	0	3	100	0	6453	-0.3446485	-0.07231265	-106.891	
13:37:00:555	0	0	0	-0.2523275	-9.169503	0	3	100	0	6453	-0.344664	-0.06407471	-106.8879	
13:37:00:756	0	0	0	-0.2523275	-9.169503	0	3	100	0	6453	-0.3446923	-0.0486191	-106.8637	
13:37:00:958	0	0	0	-0.05957033	2.306509	0	3	100	0	6453	-0.3365149	-0.03749541	-106.8472	
13:37:01:162	0	0	0	-0.05957033	2.306509	0	3	100	0	6453	-0.3202819	-0.01414811	-106.8275	
13:37:01:358	0	0	0	-0.05957033	2.306509	0	3	100	0	6453	-0.3225459	-0.01962335	-106.8007	
13:37:01:563	0	0	0	-0.05957033	2.306509	0	3	100	0	6453	-0.325769	-0.04013077	-106.7927	
13:37:01:764	0	0	0	-0.05957033	2.306509	0	3	100	0	6453	-0.3258954	-0.03255567	-106.7994	
13:37:01:961	0	0	0	-0.1352012	-3.08576	0	3	100	0	6453	-0.3262221	-0.04956517	-106.8029	
13:37:02:161	0	0	0	-0.1352012	-3.08576	0	3	100	0	6453	-0.3214442	-0.06580986	-106.7944	
13:37:02:361	0	0	0	-0.1352012	-3.08576	0	3	100	0	6453	-0.3331528	-0.05913919	-106.7887	
13:37:02:562	0	0	0	-0.1352012	-3.08576	0	3	100	0	6453	-0.3254889	-0.05535618	-106.7834	
13:37:02:762	0	0	0	-0.1352012	-3.08576	0	3	100	0	6453	-0.3342462	-0.04260102	-106.7801	
13:37:02:965	0	0	0	-0.3764105	-13.77996	0	3	100	0	6453	-0.3378029	-0.05700947	-106.7834	
13:37:03:165	0	0	0	-0.3764105	-13.77996	0	3	100	0	6453	-0.3362519	-0.07518176	-106.7972	
13:37:03:364	0	0	0	-0.3764105	-13.77996	0	3	100	0	6453	-0.3421874	-0.07691653	-106.8056	
13:37:03:566	0	0	0	-0.3764105	-13.77996	0	3	100	0	6453	-0.3350097	-0.08412561	-106.8085	
13:37:03:767	0	0	0	-0.3764105	-13.77996	0	3	100	0	6453	-0.3331577	-0.08321327	-106.8211	
13:37:03:964	0	0	0	-0.5527017	-14.63156	0	3	100	0	6453	-0.3338276	-0.06846016	-106.8281	
13:37:04:168	0	0	0	-0.5527017	-14.63156	0	3	100	0	6453	-0.328285	-0.06273226	-106.8143	
13:37:04:371	0	0	0	-0.5527017	-14.63156	0	3	100	0	6453	-0.3291909	-0.08349802	-106.8219	
13:37:04:569	0	0	0	-0.5527017	-14.63156	0	3	100	0	6453	-0.3246287	-0.04991415	-106.83	
13:37:04:770	0	0	0	-0.5527017	-14.63156	0	3	100	0	6453	-0.3181284	-0.0485613	-106.8478	
13:37:04:970	0	0	0	-0.5939484	-12.36428	0	3	100	0	6453	-0.315597	-0.05002329	-106.8206	
13:37:05:171	0	0	0	-0.5939484	-12.36428	0	3	100	0	6453	-0.3149609	-0.05773899	-106.8209	
13:37:05:371	0	0	0	-0.5939484	-12.36428	0	3	100	0	6453	-0.3153135	-0.06897738	-106.8274	
13:37:05:573	0	0	0	-0.5939484	-12.36428	0	3	100	0	6453	-0.3125995	-0.06452757	-106.823	
13:37:05:774	0	0	0	-0.5939484	-12.36428	0	3	100	0	6453	-0.3097068	-0.07552898	-106.819	
13:37:05:973	0	0	0	-0.4320443	-0.8914068	0	3	100	0	6453	-0.3107904	-0.08980128	-106.8133	
13:37:06:175	0	0	0	-0.4320443	-0.8914068	0	3	100	0	6453	-0.3144391	-0.082405	-106.8217	
13:37:06:376	0	0	0	-0.4320443	-0.8914068	0	3	100	0	6453	-0.3186374	-0.08921014	-106.8548	
13:37:06:576	0	0	0	-0.4320443	-0.8914068	0	3	100	0	6453	-0.3243834	-0.0740285	-106.8513	
13:37:06:776	0	0	0	-0.4320443	-0.8914068	0	3	100	0	6453	-0.3240656	-0.084412	-106.8377	
13:37:06:978	0	0	0	-0.2795544	5.784148	0	3	100	0	6453	-0.3125966	-0.08534639	-106.8274	
13:37:07:178	0	0	0	-0.2795544	5.784148	0	3	100	0	6453	-0.313951	-0.1001985	-106.8196	
13:37:07:378	0	0	0	-0.2795544	5.784148	0	3	100	0	6453	-0.3097115	-0.1095406	-106.8296	
13:37:07:579	0	0	0	-0.2795544	5.784148	0	3	100	0	6453	-0.3094436	-0.1080975	-106.8379	
13:37:07:780	0	0	0	-0.2795544	5.784148	0	3	100	0	6453	-0.313514	-0.1072667	-106.8439	
13:37:07:980	0	0	0	-0.2034935	6.564781	0	3	100	0	6453	-0.3154471	-0.1143112	-106.8272	
13:37:08:178	0	0	0	-0.2034935	6.564781	0	3	100	0	6453	-0.3198289	-0.1206238	-106.8204	
13:37:08:379	0	0	0	-0.2034935	6.564781	0	3	100	0	6453	-0.3183222	-0.1229418	-106.8377	
13:37:08:579	0	0	0	-0.2034935	6.564781	0	3	100	0	6453	-0.3147524	-0.1208969	-106.8553	
13:37:08:780	0	0	0	-0.2034935	6.564781	0	3	100	0	6453	-0.3051233	-0.1083917	-106.8585	
13:37:08:980	0	0	0	-0.1206041	7.40371	0	3	100	0	6453	-0.306673	-0.099898	-106.8575	
13:37:09:181	0	0	0	-0.1206041	7.40371	0	3	100	0	6453	-0.3270817	-0.08975037	-106.8473	
13:37:09:382	0	0	0	-0.1206041	7.40371	0	3	100	0	6453	-0.3337919	-0.08764378	-106.8446	
13:37:09:582	0	0	0	-0.1206041	7.40371	0	3	100	0	6453	-0.334536	-0.09325121	-106.8386	
13:37:09:785	0	0	0	-0.1206041	7.40371	0	3	100	0	6453	-0.3405334	-0.1082591	-106.8183	
13:37:09:984	0	0	0	-0.2388359	-0.7910761	0	3	100	0	6453	-0.3435268	-0.1052433	-106.8128	
13:37:10:184	0	0	0	-0.2388359	-0.7910761	0	3	100	0	6453	-0.3417182	-0.1189258	-106.8087	
13:37:10:385	0	0	0	-0.2388359	-0.7910761	0	3	100	0	6453	-0.339974	-0.1305607	-106.8071	
13:37:10:586	0	0	0	-0.2388359	-0.7910761	0	3	100	0	6453	-0.3172933	-0.1414032	-106.8081	
13:37:10:787	0	0	0	-0.2388359	-0.7910761	0	3	100	0	6453	-0.3284625	-0.1452335	-106.8046	
13:37:10:987	0	0	0	-0.2870564	-2.870308	0	3	100	0	6453	-0.3324714	-0.1388981	-106.8021	
13:37:11:188	0	0	0	-0.2870564	-2.870308	0	3	100	0	6453	-0.3409633	-0.1319374	-106.8118	
13:37:11:389	0	0	0	-0.2870564	-2.870308	0	3	100	0	6453	-0.3476665	-0.1378252	-106.8129	
13:37:11:589	0	0	0	-0.2870564	-2.870308	0	3	100	0	6453	-0.3531304	-0.1286678	-106.8133	
13:37:11:793	0	0	0	-0.2870564	-2.870308	0	3	100	0	6453	-0.3557428	-0.1218242	-106.817	
13:37:11:991	0	0	0	-0.3021001	-1.710313	0	3	100	0	6453	-0.3610221	-0.1031932	-106.8247	
