Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:02:27	0	0	0	-0.4797172	-3.186925	0	3	97	0	10	1.952358	-5.413905	32.60828	
18:02:28	0	0	0	-0.4103967	1.01449	0	3	97	0	4	1.971294	-5.503228	32.51917	
18:02:30	0	0	0	-0.5569477	-7.12702	0	3	97	0	4	1.953244	-5.514485	32.39294	
18:02:32	0	0	0	-0.3562231	3.606278	0	3	97	0	4	1.97813	-5.515723	32.3759	
18:02:34	0	0	0	-0.4143248	-5.710393	0	3	98	0	30	1.947145	-5.4949	32.3988	
18:02:35	0	0	0	-0.5318077	-7.42003	0	3	98	0	19	1.973549	-5.620179	32.25561	
18:02:37	0	0	0	-0.661837	-8.988659	0	3	98	0	34	2.042624	-5.696512	32.02607	
18:02:39	0	0	0	-0.7938916	-9.147613	0	3	98	0	4	1.963173	-5.72685	32.0782	
18:02:41	0	0	0	-0.5913656	5.303116	0	3	98	0	4	1.866956	-5.715722	32.15354	
18:02:42	0	0	0	-0.5798705	3.445198	0	3	98	0	4	1.878257	-5.627748	32.23825	
18:02:44	0	0	0	-0.4401897	6.529541	0	3	98	0	4	1.950347	-5.589668	32.18333	
18:02:46	0	0	0	-0.4948486	0.3066952	0	3	98	0	4	1.97761	-5.542631	32.18546	
18:02:48	0	0	0	-0.2418915	8.82415	0	3	98	0	4	1.965096	-5.607821	32.15261	
18:02:49	0	0	0	-0.2652921	3.228819	0	3	99	0	4	1.850588	-5.669168	32.17295	
18:02:51	0	0	0	-0.4481824	-5.359656	0	3	99	0	4	1.858543	-5.599293	32.19	
18:02:53	47.46363	-122.3077	0.027	-0.5738357	-84.53468	0.03	3	99	0	4	31.85695	-31.08869	23.18889	
18:02:55	47.46363	-122.3077	0.027	-7.067971	-1536.831	0.03	3	99	0	4	154.7117	-11.89311	-50.89476	
18:02:56	47.46363	-122.3077	0.027	-22.82583	-2826.39	0.03	3	99	0	4	-78.11049	53.39317	-3.830395	
18:02:58	47.46363	-122.3077	0.027	-16.69948	-783.2136	0.03	3	99	0	4	55.93052	-39.19112	1.387841	
18:03:00	47.46363	-122.3077	0.027	-9.368804	-1157.915	0.03	3	99	0	4	165.8306	0.8735448	-64.55933	
18:03:01	47.46363	-122.3077	0.027	-16.17045	-1679.341	0.03	3	99	0	4	-43.4898	43.57979	8.837844	
18:03:03	47.46363	-122.3077	0.027	-6.185012	112.1235	0.03	3	99	0	4	80.93072	-40.98832	-26.70683	
18:03:05	47.46363	-122.3077	0.03	-4.288639	-934.5273	0.01	3	99	0	4	146.0217	-22.62288	-76.07891	
18:03:07	47.46363	-122.3077	0.034	-9.208244	-664.802	0.05	3	99	0	4	-14.20865	-48.59429	34.65581	
18:03:08	47.46363	-122.3077	0.035	0.6153467	573.6458	0.02	3	99	0	4	-70.25071	35.02396	27.27838	
18:03:10	47.46363	-122.3077	0.035	1.608765	-236.2238	0.01	3	99	0	4	-179.8758	55.00039	-55.80737	
18:03:12	47.46363	-122.3077	0.035	-7.758189	-1219.834	0.01	3	99	0	4	109.6241	5.97423	-64.68412	
18:03:14	47.46363	-122.3077	0.035	-6.578722	-45.49943	0.01	3	99	0	4	24.67279	-10.26141	2.794894	
18:03:15	47.46363	-122.3077	0.035	6.867512	1308.04	0.01	3	99	0	4	-26.25643	44.59748	49.87978	
18:03:17	47.46363	-122.3077	0.035	9.189901	561.5141	0.01	3	99	0	4	136.3207	79.59152	-93.72696	
18:03:19	47.46363	-122.3077	0.035	-0.3645568	-564.1826	0.01	3	99	0	4	91.65575	29.15039	-64.57043	
18:03:20	47.46363	-122.3077	0.035	-2.76114	10.3679	0.01	3	99	0	4	35.6438	16.40844	2.993662	
18:03:22	47.46363	-122.3077	0.036	5.270551	935.9499	0.01	3	99	0	4	0.9844215	53.4561	66.33894	
18:03:24	47.46363	-122.3077	0.035	7.139945	502.2919	0	3	99	0	4	72.8779	74.06759	-156.7425	
18:03:26	47.46364	-122.3077	0.027	2.026746	-79.63694	0.89	3	99	0	4	38.91931	48.02841	-173.852	
18:03:27	47.46364	-122.3077	0.028	-0.4212067	-122.447	0	3	99	0	4	134.424	87.94547	7.313138	
18:03:29	47.46364	-122.3077	0.03	-2.883546	-512.9498	0	3	99	0	4	114.1596	57.17936	55.53416	
18:03:31	47.46364	-122.3077	0.028	-5.921166	-638.2396	0.01	3	99	0	4	82.4575	36.30568	110.6756	
18:03:33	47.46364	-122.3077	0.026	-3.070893	17.02755	0	3	99	0	4	46.41321	47.47348	170.7022	
18:03:34	47.46364	-122.3077	0.025	1.517238	230.1165	0	3	99	0	4	27.4909	83.97159	-139.5876	
18:03:36	47.46364	-122.3077	0.024	-1.678921	-579.0103	0	3	99	0	4	158.9702	60.38622	50.23977	
18:03:38	47.46364	-122.3077	0.024	-7.654389	-1213.978	0	3	99	0	4	128.7334	33.27314	92.14909	
18:03:39	47.46364	-122.3077	0.024	-7.654389	-1213.978	0	3	99	0	4	86.9351	24.726	136.0002	
18:03:41	47.46364	-122.3077	0.024	-7.654389	-1213.978	0	3	99	0	4	47.73187	44.06279	177.7971	
18:03:43	47.46364	-122.3077	0.024	-8.726599	-790.2135	0	3	99	0	4	67.50745	82.157	-95.54772	
18:03:45	47.46364	-122.3077	0.024	-6.795075	-667.81	0	3	99	0	5	147.6224	58.1612	49.54567	
18:03:46	47.46364	-122.3077	0.024	-8.000277	-868.8619	0	3	99	0	4	118.8148	34.02608	102.6908	
18:03:48	47.46364	-122.3077	0.023	-5.897607	-241.4955	0	3	99	0	4	73.43035	34.56513	159.9989	
18:03:50	47.46364	-122.3077	0.024	1.956998	597.6599	0	3	99	0	4	44.11994	69.13969	-142.3807	
18:03:51	47.46364	-122.3077	0.024	4.2723	262.8435	0	3	99	0	18	147.738	72.32493	25.86292	
18:03:53	47.46364	-122.3077	0.045	0.1674249	-235.2448	0.32	3	99	0	19	141.3382	-23.82587	-143.9862	
18:03:55	47.46363	-122.3077	0.036	1.403059	460.9588	0.4	3	99	0	19	-27.51335	-3.190993	-130.273	
18:03:57	47.46363	-122.3077	0.031	9.183016	1381.989	0.11	3	99	0	19	-17.36398	-14.59367	-81.89346	
18:03:58	47.46363	-122.3077	0.039	12.25761	1112.992	0.3	3	99	0	19	-49.50216	5.673285	-10.37069	
18:04:00	47.46362	-122.3077	0.045	9.477463	901.8209	1.1	3	99	0	19	7.55946	-39.44442	32.77731	
18:04:02	47.46362	-122.3077	0.025	10.75769	1163.12	0.14	3	99	0	18	7.468461	-2.557826	81.90521	
18:04:04	47.46362	-122.3077	0.043	8.830424	507.2465	0.62	3	99	0	19	-33.45047	50.84507	118.3661	
18:04:05	47.46363	-122.3077	0.041	2.716576	79.96593	0.95	3	99	0	18	13.8775	60.59241	53.95686	
18:04:07	47.46362	-122.3077	0.038	2.10161	258.166	0.8	3	99	0	18	43.27941	45.64218	61.5896	
18:04:09	47.46362	-122.3077	0.024	4.848857	684.0575	0.01	3	99	0	18	1.903834	-40.07613	141.295	
18:04:10	47.46362	-122.3077	0.024	3.757827	-31.01084	0	3	99	0	5	98.81776	-60.07114	93.14902	
18:04:12	47.46362	-122.3077	0.024	-8.552891	-1744.268	0	3	99	0	4	174.9229	-28.98239	59.07896	
18:04:14	47.46362	-122.3077	0.023	-21.10017	-2490.915	0	3	99	0	5	-122.7584	13.26515	82.99195	
18:04:16	47.46362	-122.3077	0.023	-15.50759	-572.7872	0	3	99	0	4	-25.33603	-15.47963	146.5677	
18:04:17	47.46362	-122.3077	0.024	1.770521	867.835	0	3	99	0	4	29.79001	-57.67286	152.0206	
18:04:19	47.46362	-122.3077	0.024	8.654382	1057.97	0	3	99	0	4	12.55447	-38.56855	168.85	
18:04:21	47.46362	-122.3077	0.024	10.773	1088.447	0	3	99	0	4	42.10062	8.975325	-170.8688	
18:04:22	47.46362	-122.3077	0.024	7.397511	331.3632	0	3	99	0	4	76.97075	31.99742	-146.4225	
18:04:24	47.46362	-122.3077	0.024	-1.783456	-700.191	0	3	99	0	4	91.89919	33.07839	-131.2015	
18:04:26	47.46362	-122.3077	0.024	-6.323339	-619.0073	0	3	99	0	27	68.23138	32.58587	-143.9481	
18:04:28	47.46362	-122.3077	0.029	-1.644216	323.7561	0	3	99	0	37	-2.298356	0.765686	-149.6243	
18:04:29	47.46362	-122.3077	0.038	4.850274	765.6354	1.18	3	99	0	34	-27.71085	-16.49143	109.0352	
18:04:31	47.46362	-122.3077	0.035	9.063571	1087.719	0.88	3	99	0	52	-70.42548	-8.599942	-53.91777	
18:04:33	47.46362	-122.3077	-0.084	10.95677	1087.986	0	3	99	0	64	-165.1623	5.749712	25.80956	
18:04:35	47.46362	-122.3077	-0.083	9.507702	830.427	0	3	99	0	68	-175.6568	17.89997	38.92326	
18:04:36	47.46362	-122.3077	-0.083	6.926506	538.1885	0	3	99	0	68	170.9911	28.62418	41.82975	
18:04:38	47.46362	-122.3077	-0.083	4.198438	288.7657	0	3	99	0	68	173.0364	33.63875	41.39804	
18:04:40	47.46362	-122.3077	-0.083	2.197179	140.7703	0	3	99	0	68	178.2151	36.13123	42.96882	
18:04:41	47.46362	-122.3077	-0.083	1.00288	59.29469	0	3	99	0	4	170.5594	38.30574	43.66374	
18:04:43	47.46362	-122.3077	-0.083	0.1997238	-23.06291	0	3	99	0	4	159.6201	41.57992	41.12184	
18:04:45	47.46362	-122.3077	-0.083	-1.046343	-191.0792	0	3	99	0	4	142.5944	44.71315	34.95688	
18:04:47	47.46362	-122.3077	-0.083	-3.407858	-512.5616	0	3	99	0	4	117.6834	47.24152	25.09118	
18:04:48	47.46362	-122.3077	-0.083	-7.007155	-913.7341	0	3	99	0	4	95.62916	48.1302	15.63615	
18:04:50	47.46362	-122.3077	-0.083	-10.75932	-1228.161	0	3	99	0	4	76.08062	49.21645	7.64996	
18:04:52	47.46363	-122.3077	0.031	-10.09638	-848.2145	0.01	3	99	0	4	78.50869	19.13449	-63.22737	
18:04:54	47.46362	-122.3077	0.035	-8.868469	-1015.149	0.02	3	99	0	4	121.2756	-23.02491	-118.4487	
18:04:55	47.46362	-122.3077	0.035	-11.60949	-1200.632	0	3	99	0	4	120.5221	-76.95799	-130.0329	
18:04:57	47.46362	-122.3077	0.035	-8.394291	-457.4388	0	3	99	0	4	-58.04168	-50.75971	51.58707	
18:04:59	47.46362	-122.3077	-0.073	1.539574	527.824	1.61	3	99	0	24	15.77722	11.89453	35.08515	
18:05:00	47.46362	-122.3077	-0.073	-0.1705588	18.65223	1.61	3	99	0	4	-16.28201	-9.918334	-0.04106674	
18:05:02	47.46363	-122.3078	0.032	1.183702	574.7991	0	3	99	0	5	-20.61777	-30.28235	-9.196467	
18:05:04	47.46363	-122.3078	0.035	8.719093	1211.902	0	3	99	0	4	-9.847973	-17.1365	-23.99682	
18:05:06	47.46363	-122.3078	0.035	12.38638	1318.674	0	3	99	0	4	-4.533787	-6.522463	-37.74529	
18:05:07	47.46363	-122.3078	0.035	12.21635	1136.787	0	3	99	0	7	-3.062387	3.489236	-12.508	
18:05:09	47.46363	-122.3078	0.035	10.22557	888.2299	0	3	99	0	4	1.218928	9.307457	19.53559	
18:05:11	47.46363	-122.3078	0.035	8.01473	681.3057	0	3	99	0	4	5.788504	11.06597	51.35618	
18:05:13	47.46363	-122.3078	0.035	6.254573	536.4821	0	3	99	0	4	9.396717	10.05318	84.89589	
18:05:14	47.46363	-122.3078	0.035	5.01291	438.835	0	3	99	0	6	11.13641	8.13196	117.9986	
18:05:16	47.46363	-122.3078	0.139	4.557316	507.5063	0	3	99	0	9	-4.168583	0.6244999	-35.23306	
18:05:18	47.46363	-122.3078	2.796	6.705004	574.1715	0.02	3	99	0	13	-1.085116	-0.3582332	152.4482	
18:05:19	47.46363	-122.3078	9.851	12.71048	836.486	0.1	3	99	0	4	1.324503	0.6180099	-85.61655	
18:05:21	47.46363	-122.3078	16.172	17.80788	216.3729	0.07	3	99	0	4	0.354276	0.1988495	-2.708165	
18:05:23	47.46363	-122.3078	13.36	16.10283	264.8225	0.22	3	99	0	11	2.346969	1.172644	126.2563	
18:05:25	47.46364	-122.3077	15.726	18.36009	515.9214	0.38	3	99	0	14	2.001369	-0.4003162	76.19816	
18:05:26	47.46364	-122.3077	25.628	27.19661	955.4399	0.69	3	99	0	14	-3.52037	7.226468	-34.76727	
18:05:28	47.4636	-122.3077	40.556	40.1324	547.0826	3.6	3.118637	99	0	4	-12.47764	-14.58214	131.4277	
18:05:30	47.46355	-122.3076	42.831	43.42656	-46.73151	5.82	4.523543	99	0	4	-3.608402	3.434046	120.8182	
18:05:32	47.46352	-122.3075	39.213	41.33144	68.82431	2.8	3	99	0	4	0.04281096	-11.52254	-59.49287	
18:05:33	47.46352	-122.3075	35.858	37.24781	-190.4314	2.43	4.092662	99	0	4	-4.568509	9.988254	124.1046	
18:05:35	47.46356	-122.3076	29.725	31.33974	-181.7859	2.7	3.227879	99	0	4	11.71253	16.28065	-31.39986	
18:05:37	47.46357	-122.3076	25.461	27.21639	348.869	5.37	3.858328	99	0	26	8.211116	-21.04079	129.3797	
18:05:39	47.46352	-122.3074	34.337	29.75367	-1025.366	5.28	6.638248	99	0	4	126.471	4.365523	98.25101	
18:05:40	47.46352	-122.3075	1.608	1.505611	-2829.086	5.52	4.088102	99	0	4	125.5971	66.10378	10.11739	
18:05:42	47.46352	-122.3075	1.608	-22.36859	-2294.216	5.52	4.537343	99	0	4	-18.55868	45.06887	-169.7658	
18:05:44	47.46363	-122.3077	0.01	-9.761889	-188.8998	0	3	99	0	4	-2.546093	-14.26497	31.56486	
18:05:45	47.46363	-122.3077	0.033	2.282398	720.096	0	3	99	0	9	-1.234917	-0.3396592	35.95845	
18:05:47	47.46363	-122.3077	0.121	7.346325	923.019	0.01	3	99	0	14	-1.262165	-2.512772	-111.4733	
18:05:49	47.46362	-122.3078	8.428	15.60392	1505.704	2.95	4.21781	99	0	24	-40.1158	-57.51707	-105.1645	
18:05:51	47.46355	-122.3077	7.588	11.06101	-1080.493	2.77	3.477131	99	0	4	52.94687	-63.80818	-141.7428	
18:05:52	47.46355	-122.3077	0.299	-9.327533	-1432.99	5.29	4.593571	99	0	9	31.6362	3.817479	87.52454	
18:05:54	47.46362	-122.3077	0	-9.01395	-658.8478	0	3	99	0	4	9.66031	-9.882889	-142.526	
18:05:56	47.46362	-122.3077	0.031	-1.211268	369.8123	0	3	99	0	4	13.88629	-1.243963	-155.7959	
18:05:58	47.46362	-122.3077	0.035	5.140781	725.1023	0	3	99	0	4	10.22565	8.464255	-161.8604	
18:05:59	47.46362	-122.3077	0.035	6.601495	638.3684	0	3	99	0	4	11.73317	8.2862	-127.6164	
18:06:01	47.46362	-122.3077	0.035	5.493296	460.0057	0	3	99	0	4	13.03972	5.370385	-82.52187	
18:06:03	47.46362	-122.3077	0.035	4.115067	341.9869	0	3	99	0	4	11.88271	2.999634	-33.58103	
18:06:04	47.46362	-122.3077	0.035	3.237817	282.9905	0	3	99	0	4	10.32341	4.653855	3.578419	
18:06:06	47.46362	-122.3077	0.035	3.143226	276.3281	0	3	99	0	4	10.5219	5.704302	43.27739	
18:06:08	47.46362	-122.3077	0.035	3.143226	276.3281	0	3	99	0	4	11.29431	5.755479	85.88865	
18:06:09	47.46362	-122.3077	0.035	3.143226	276.3281	0	3	99	0	4	11.89628	5.268685	128.5501	
