Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
19:05:50	-6.79583	38.98542	128.078	0.4168035	-16.65714	5.93	9.036677	100	0	12	-0.5901325	-0.2923948	27.26996	
19:05:50	-6.795825	38.98544	126.703	0.4168035	-16.65714	5.39	9.036677	100	0	12	-1.568214	0.3623258	27.17871	
19:05:51	-6.795823	38.98545	125.468	-0.1370087	-39.06872	5.65	3.768705	100	0	12	-1.929759	0.4174297	27.16046	
19:05:51	-6.795817	38.98547	124.42	-0.1370087	-39.06872	6.89	3.768705	100	0	12	-1.101946	0.3115442	27.12302	
19:05:51	-6.795811	38.98549	124.513	-0.1370087	-39.06872	6.62	3.768705	100	0	12	-1.605278	-0.5708576	27.09844	
19:05:51	-6.795801	38.9855	124.828	-0.1370087	-39.06872	6.54	3.768705	100	0	12	-3.078909	-1.367343	27.09514	
19:05:51	-6.795789	38.9855	125.789	-0.1370087	-39.06872	7.39	3.768705	100	0	12	-3.927739	-2.165106	27.12275	
19:05:52	-6.795777	38.98551	126.934	0.06747478	-19.56011	7.53	6.465813	100	0	12	-3.901032	-2.62004	27.11774	
19:05:52	-6.795762	38.98552	127.4	0.06747478	-19.56011	10.57	6.465813	100	0	12	-3.33548	-3.382936	27.08487	
19:05:52	-6.795748	38.98553	127.766	0.06747478	-19.56011	10.37	6.465813	100	0	12	-2.691831	-3.921448	27.04775	
19:05:52	-6.795738	38.98555	129.119	0.06747478	-19.56011	7.18	6.465813	100	0	12	-2.749442	-2.586854	26.9881	
19:05:52	-6.795731	38.98555	130.318	0.06747478	-19.56011	5.83	6.465813	100	0	12	-2.839845	-0.9495558	26.94095	
19:05:53	-6.795726	38.98557	130.619	0.1828334	-11.01245	5.28	3	100	0	12	-2.630377	0.1404979	26.9404	
19:05:53	-6.795724	38.98557	130.508	0.1828334	-11.01245	3.62	3	100	0	12	-2.692279	1.20525	26.92086	
19:05:53	-6.795722	38.98558	129.987	0.1828334	-11.01245	4.36	3	100	0	12	-2.66601	1.144817	26.94445	
19:05:53	-6.795722	38.98559	128.222	0.1828334	-11.01245	2.77	3	100	0	12	-3.334217	1.61638	26.93868	
19:05:53	-6.795725	38.9856	126.332	0.1828334	-11.01245	2.22	3	100	0	12	-3.772314	2.775781	26.9396	
19:05:54	-6.795729	38.98561	124.773	0.3164977	-4.609354	3.23	3	100	0	12	-2.865828	3.978621	26.97301	
19:05:54	-6.795733	38.98561	122.699	0.3164977	-4.609354	2.76	3	100	0	12	-2.5449	4.127534	26.98862	
19:05:54	-6.795733	38.98561	125.604	0.3164977	-4.609354	0.96	3	100	0	12	-3.752616	4.29093	26.93238	
19:05:54	-6.795736	38.9856	128.632	0.3164977	-4.609354	2.64	3	100	0	12	-4.201193	5.238986	26.97757	
19:05:54	-6.795738	38.98559	131.544	0.3164977	-4.609354	2.44	3	100	0	12	-4.410209	5.610248	27.05928	
19:05:55	-6.795738	38.98558	134.785	0.1800997	-13.6235	1.27	3.192668	100	0	12	-5.176946	4.584966	27.08904	
19:05:55	-6.795734	38.98557	137.87	0.1800997	-13.6235	1.93	3.192668	100	0	12	-6.302364	3.620789	27.14856	
19:05:55	-6.795733	38.98557	141.201	0.1800997	-13.6235	0.97	3.192668	100	0	12	-6.30646	3.196702	27.26385	
19:05:55	-6.795732	38.98556	144.45	0.1800997	-13.6235	1.29	3.192668	100	0	12	-5.64747	3.347904	27.43354	
19:05:56	-6.795731	38.98555	147.481	0.1800997	-13.6235	1.25	3.192668	100	0	12	-5.778489	2.943314	27.49792	
19:05:56	-6.795733	38.98554	148.615	0.2816848	-10.20968	1.93	3	100	0	12	-6.181549	3.087006	27.53186	
19:05:56	-6.795742	38.98553	147.33	0.2816848	-10.20968	4.19	3	100	0	12	-6.378309	4.379973	29.01801	
19:05:56	-6.795752	38.98552	145.96	0.2816848	-10.20968	4.25	3	100	0	12	-5.523005	5.32966	30.29063	
19:05:56	-6.795761	38.98552	144.078	0.2816848	-10.20968	3.95	3	100	0	12	-4.422446	4.174358	30.64022	
19:05:57	-6.795764	38.98551	143.654	0.2816848	-10.20968	2.04	3	100	0	12	-4.00256	3.220315	30.60991	
19:05:57	-6.795765	38.9855	142.708	0.3126224	-10.08523	1.57	3.425142	100	0	12	-3.903029	3.571124	30.48611	
19:05:57	-6.795765	38.9855	142.708	0.3126224	-10.08523	1.57	3.425142	100	0	12	-3.832827	3.125953	30.40228	
19:05:57	-6.795766	38.98549	141.838	0.3126224	-10.08523	0.85	3.425142	100	0	12	-3.788521	1.763276	30.30318	
19:05:57	-6.795765	38.98549	142.401	0.3126224	-10.08523	0.26	3.425142	100	0	12	-3.775605	2.269971	30.17106	
19:05:58	-6.795763	38.98549	142.861	0.3126224	-10.08523	1.01	3.425142	100	0	12	-3.761964	3.760543	30.0922	
19:05:58	-6.79576	38.98549	143.352	0.2479579	-12.59166	1.13	3.425142	100	0	12	-3.730841	3.447153	29.98973	
19:05:58	-6.795759	38.98549	144.052	0.2479579	-12.59166	2.56	3.425142	100	0	12	-3.688027	1.899924	29.89946	
19:05:58	-6.795755	38.98549	144.674	0.2479579	-12.59166	1.55	3.425142	100	0	12	-3.66325	2.180296	29.81003	
19:05:58	-6.795747	38.98549	144.956	0.2479579	-12.59166	3.74	3.425142	100	0	12	-3.63747	2.470263	29.7284	
19:05:59	-6.795747	38.98549	144.956	0.2479579	-12.59166	3.74	3.425142	100	0	12	-3.662344	2.371688	28.22526	
19:05:59	-6.795747	38.98549	144.956	0.2013	-12.33958	3.74	3.425142	100	0	12	-3.723161	1.935761	26.84135	
19:05:59	-6.795747	38.98549	144.956	0.2013	-12.33958	3.74	3.425142	100	0	12	-3.781896	0.2845644	25.84319	
19:05:59	-6.795747	38.98549	144.956	0.2013	-12.33958	3.74	3.425142	100	0	12	-3.836653	0.3820789	25.1276	
19:05:59	-6.795747	38.98549	144.956	0.2013	-12.33958	3.74	3.425142	100	0	12	-3.85345	1.450051	24.61891	
19:06:00	-6.795747	38.98549	144.956	0.2013	-12.33958	3.74	3.425142	100	0	12	-3.827437	0.7529762	24.26554	
19:06:00	-6.795747	38.98549	144.956	0.1283659	-13.39008	3.74	3.425142	100	0	12	-3.813318	0.03490862	24.0436	
19:06:00	-6.795747	38.98549	144.956	0.1283659	-13.39008	3.74	3.425142	100	0	12	-3.796116	1.267376	23.8872	
19:06:00	-6.795747	38.98549	144.956	0.1283659	-13.39008	3.74	3.425142	100	0	12	-3.730824	0.8704556	23.80807	
19:06:00	-6.795747	38.98549	144.956	0.1283659	-13.39008	3.74	3.425142	100	0	12	-3.679538	0.1244143	23.76828	
19:06:01	-6.795747	38.98549	144.956	0.1283659	-13.39008	3.74	3.425142	100	0	12	-3.644345	1.590201	23.74596	
19:06:01	-6.795747	38.98549	144.956	0.1742371	-9.134316	3.74	3.425142	100	0	12	-3.573879	2.862067	23.73888	
19:06:01	-6.795747	38.98549	144.956	0.1742371	-9.134316	3.74	3.425142	100	0	12	-3.497405	1.291884	23.76196	
19:06:01	-6.795747	38.98549	144.956	0.1742371	-9.134316	3.74	3.425142	100	0	12	-3.397904	1.905209	23.79938	
19:06:01	-6.795747	38.98549	144.956	0.1742371	-9.134316	3.74	3.425142	100	0	12	-3.327988	3.143303	23.82761	
19:06:02	-6.795742	38.98549	145.292	0.1742371	-9.134316	3.62	3.425142	100	0	12	-3.242042	1.88917	23.88507	
19:06:02	-6.795657	38.98551	141.887	0.3343934	0.2187398	2.27	3.425142	100	0	12	-3.189156	0.01513912	23.99245	
19:06:02	-6.795641	38.98553	135.547	0.3343934	0.2187398	1.82	3.425142	100	0	12	-3.155272	1.748347	24.11728	
19:06:02	-6.795633	38.98554	130.237	0.3343934	0.2187398	1.8	3.425142	100	0	12	-3.13108	0.161197	24.1977	
19:06:02	-6.795625	38.98555	125.61	0.3343934	0.2187398	0.7	3.425142	100	0	12	-3.088294	1.578399	24.27151	
19:06:03	-6.795617	38.98556	121.188	0.3343934	0.2187398	1.81	3.425142	100	0	12	-3.018311	1.154796	24.35286	
19:06:03	-6.795614	38.98556	116.932	0.3505295	-0.5791252	1.15	3.425142	100	0	12	-2.941021	1.532928	24.41317	
19:06:03	-6.795619	38.98557	112.677	0.3505295	-0.5791252	2.44	3.425142	100	0	12	-2.888031	2.673372	24.47903	
19:06:03	-6.795624	38.98557	108.681	0.3505295	-0.5791252	3.21	3.425142	100	0	12	-2.832454	3.916026	24.56841	
19:06:03	-6.795622	38.98558	105.732	0.3505295	-0.5791252	2.15	3.425142	100	0	12	-2.767631	3.152972	24.72765	
19:06:04	-6.795621	38.98558	102.899	0.3505295	-0.5791252	1.97	3.425142	100	0	12	-2.698703	2.789438	24.831	
19:06:04	-6.795621	38.98559	100.025	0.3436897	-3.464955	0.29	3.425142	100	0	12	-2.635255	1.658126	24.88136	
19:06:04	-6.795623	38.98559	97.126	0.3436897	-3.464955	0.72	3.425142	100	0	12	-2.582662	2.396205	24.90675	
19:06:04	-6.795628	38.98559	93.944	0.3436897	-3.464955	2.36	3.425142	100	0	12	-2.533403	1.610818	24.97265	
19:06:04	-6.795635	38.98559	90.34	0.3436897	-3.464955	1.33	3.425142	100	0	12	-2.490456	-0.04758411	25.05682	
19:06:05	-6.795637	38.9856	87.424	0.3436897	-3.464955	0.39	3.425142	100	0	12	-2.463949	0.6919605	25.13379	
19:06:05	-6.795637	38.9856	85.534	0.2600296	-5.994182	1.68	3.425142	100	0	12	-2.417814	2.181255	25.12624	
19:06:05	-6.795631	38.9856	84.58	0.2600296	-5.994182	1.38	3.425142	100	0	12	-2.377489	1.904238	25.15865	
19:06:05	-6.795633	38.9856	83.158	0.2600296	-5.994182	1	3.425142	100	0	12	-2.32679	1.342614	25.17332	
19:06:05	-6.79564	38.9856	80.584	0.2600296	-5.994182	1.75	3.425142	100	0	12	-2.28392	1.910057	25.16967	
19:06:06	-6.795645	38.9856	78.941	0.2600296	-5.994182	2.01	3.425142	100	0	12	-2.250717	3.135184	25.19443	
19:06:06	-6.795658	38.9856	75.901	0.3811771	0.2320744	2.48	3.425142	100	0	12	-2.219669	2.719818	25.23479	
19:06:06	-6.795671	38.9856	73.556	0.3811771	0.2320744	3.46	3.425142	100	0	12	-2.18601	2.089159	25.24796	
19:06:06	-6.795686	38.9856	71.044	0.3811771	0.2320744	4.02	3.425142	100	0	12	-2.126202	2.738906	25.26118	
19:06:06	-6.795693	38.98559	69.281	0.3811771	0.2320744	3.75	3.425142	100	0	12	-2.082083	2.987206	25.33309	
19:06:07	-6.7957	38.98559	68.053	0.3811771	0.2320744	2.46	3.425142	100	0	12	-2.041703	3.849046	25.36833	
19:06:07	-6.795712	38.98558	65.937	0.3233159	-4.059159	3.42	3.425142	100	0	12	-2.012539	4.132155	25.38631	
19:06:07	-6.795726	38.98558	63.703	0.3233159	-4.059159	4.41	3.425142	100	0	12	-1.994386	2.474893	25.41764	
19:06:07	-6.795733	38.98558	62.47	0.3233159	-4.059159	3.24	3.425142	100	0	12	-1.953934	2.196815	25.42914	
19:06:07	-6.79574	38.98558	61.197	0.3233159	-4.059159	3.95	3.425142	100	0	12	-1.927342	2.101196	25.44372	
19:06:08	-6.795738	38.98558	60.962	0.3233159	-4.059159	1.64	3.425142	100	0	12	-1.884628	2.252952	25.50804	
19:06:08	-6.795743	38.98558	58.733	0.2906083	-5.227499	1.93	3.425142	100	0	12	-1.923479	2.99802	25.57964	
19:06:08	-6.795754	38.98557	55.898	0.2906083	-5.227499	3.82	3.425142	100	0	12	-1.909431	2.557057	25.64409	
19:06:08	-6.795763	38.98557	53.434	0.2906083	-5.227499	2.42	3.425142	100	0	12	-1.894256	1.543107	25.63688	
19:06:08	-6.795766	38.98556	52.475	0.2906083	-5.227499	1.32	3.425142	100	0	12	-1.873712	1.35763	25.64079	
19:06:09	-6.795769	38.98556	52.114	0.2906083	-5.227499	0.62	3.425142	100	0	12	-1.849843	1.723903	25.69208	
19:06:09	-6.795772	38.98556	51.649	0.3079836	-3.388716	0.53	3.425142	100	0	12	-1.821724	1.091016	25.68973	
19:06:09	-6.795774	38.98556	50.445	0.3079836	-3.388716	0.95	3.425142	100	0	12	-1.815406	2.693664	25.70568	
19:06:09	-6.795778	38.98556	48.833	0.3079836	-3.388716	1.41	3.425142	100	0	12	-1.78173	4.251536	25.69615	
19:06:09	-6.795784	38.98556	47.214	0.3079836	-3.388716	2.29	3.425142	100	0	12	-1.749441	4.421541	25.7216	
19:06:10	-6.795784	38.98556	47.214	0.3079836	-3.388716	2.29	3.425142	100	0	12	-1.763744	3.615748	25.78879	
19:06:10	-6.795784	38.98556	47.214	0.4193911	0.3816304	2.29	3.425142	100	0	12	-1.788271	4.437836	25.76564	
19:06:10	-6.795784	38.98556	47.214	0.4193911	0.3816304	2.29	3.425142	100	0	12	-1.77662	3.57025	25.77783	
19:06:10	-6.795784	38.98556	47.214	0.4193911	0.3816304	2.29	3.425142	100	0	12	-1.755005	4.651795	25.78645	
19:06:10	-6.795784	38.98556	47.214	0.4193911	0.3816304	2.29	3.425142	100	0	12	-1.704712	4.168309	25.81148	
19:06:11	-6.795784	38.98556	47.214	0.4193911	0.3816304	2.29	3.425142	100	0	12	-1.658216	2.756334	25.8184	
19:06:11	-6.795784	38.98556	47.214	0.5947588	6.38393	2.29	3.425142	100	0	12	-1.606656	4.337052	25.77121	
19:06:11	-6.795784	38.98556	47.214	0.5947588	6.38393	2.29	3.425142	100	0	12	-1.605217	2.701835	25.76043	
19:06:11	-6.795784	38.98556	47.214	0.5947588	6.38393	2.29	3.425142	100	0	12	-1.588025	2.577053	25.74525	
19:06:11	-6.795784	38.98556	47.214	0.5947588	6.38393	2.29	3.425142	100	0	12	-1.562627	3.187763	25.70853	
19:06:12	-6.795784	38.98556	47.214	0.5947588	6.38393	2.29	3.425142	100	0	12	-1.535282	2.836492	25.7071	
19:06:12	-6.795793	38.98556	45.39	0.6388726	4.623659	1.57	3.425142	100	0	12	-1.528172	1.03007	25.72316	
19:06:12	-6.79583	38.98556	39.633	0.6388726	4.623659	1.37	3.425142	100	0	12	-1.502542	-0.6722672	25.72189	
19:06:12	-6.79584	38.98557	35.695	0.6388726	4.623659	1.93	3.425142	100	0	12	-1.492219	-2.861416	25.69249	
19:06:12	-6.795851	38.98557	31.602	0.6388726	4.623659	1.22	3.425142	100	0	12	-1.490939	-3.878049	25.64035	
19:06:13	-6.795858	38.98557	27.795	0.6388726	4.623659	0.75	3.425142	100	0	12	-1.496038	-5.205523	25.57958	
19:06:13	-6.795866	38.98557	24.024	0.5059464	-6.311167	0.72	3.425142	100	0	12	-1.50182	-6.471266	25.55994	
19:06:13	-6.795872	38.98557	20.233	0.5059464	-6.311167	0.93	3.425142	100	0	12	-1.493306	-6.363671	25.49663	
19:06:13	-6.795879	38.98557	16.509	0.5059464	-6.311167	1.39	3.425142	100	0	12	-1.488388	-6.256544	25.43518	
19:06:13	-6.795887	38.98557	12.421	0.5059464	-6.311167	1.16	3.425142	100	0	12	-1.496777	-7.165655	25.38632	
19:06:14	-6.795895	38.98558	8.327	0.5059464	-6.311167	1	3.425142	100	0	12	-1.499181	-8.223657	25.29374	
19:06:14	-6.795902	38.98558	4.398	0.3221738	-18.468	1.28	3.425142	100	0	12	-1.536205	-8.335582	25.24302	
19:06:14	-6.79591	38.98557	-0.148	0.3221738	-18.468	1.11	3.425142	100	0	12	-1.545894	-8.384475	25.16691	
19:06:14	-6.795919	38.98557	-5.537	0.3221738	-18.468	2.55	3.425142	100	0	12	-1.548922	-8.150023	25.06839	
19:06:14	-6.796014	38.98555	-28.529	0.3221738	-18.468	2.84	3.425142	100	0	12	-1.550012	-6.692676	25.00845	
19:06:15	-6.796019	38.98555	-31.683	0.3221738	-18.468	1.79	3.425142	100	0	12	-1.538179	-4.757411	24.944	
19:06:15	-6.796026	38.98555	-35.233	0.3375158	-16.60234	2.35	3.425142	100	0	12	-1.537016	-2.849015	24.94623	
19:06:15	-6.796033	38.98555	-39.162	0.3375158	-16.60234	2	3.425142	100	0	12	-1.52365	-3.315434	24.88426	
19:06:15	-6.79604	38.98555	-42.791	0.3375158	-16.60234	2.35	3.425142	100	0	12	-1.540534	-4.378994	24.81528	
19:06:15	-6.796047	38.98555	-46.265	0.3375158	-16.60234	2.65	3.425142	100	0	12	-1.548349	-3.244984	24.78475	
19:06:16	-6.796055	38.98555	-50.417	0.3375158	-16.60234	1.67	3.425142	100	0	12	-1.537505	-1.150912	24.76464	
19:06:16	-6.796063	38.98555	-54.692	0.6129843	-0.218712	2.02	3.425142	100	0	12	-1.527645	-1.604332	24.78651	
19:06:16	-6.796071	38.98555	-58.452	0.6129843	-0.218712	2.33	3.425142	100	0	12	-1.515211	-3.774923	24.78447	
19:06:16	-6.796079	38.98555	-62.195	0.6129843	-0.218712	2.06	3.425142	100	0	12	-1.500654	-5.955559	24.73888	
19:06:16	-6.796088	38.98555	-66.171	0.6129843	-0.218712	1.89	3.425142	100	0	12	-1.511024	-8.004255	24.69333	
19:06:17	-6.796098	38.98554	-67.525	0.6129843	-0.218712	1.17	3.425142	100	0	12	-1.550531	-9.681057	24.60938	
19:06:17	-6.796109	38.98554	-69.729	0.7959343	1.621443	3.06	3.425142	100	0	12	-1.605658	-10.32107	24.53762	
19:06:17	-6.79611	38.98554	-69.561	0.7959343	1.621443	3.94	3.425142	100	0	12	-1.660079	-9.611567	24.46625	
19:06:17	-6.796114	38.98553	-70.823	0.7959343	1.621443	4.42	3.425142	100	0	12	-1.66993	-9.241365	24.39924	
19:06:17	-6.796118	38.98553	-72.108	0.7959343	1.621443	4.23	3.425142	100	0	12	-1.680842	-8.219225	24.36102	
19:06:18	-6.796125	38.98553	-74.529	0.7959343	1.621443	5.48	3.425142	100	0	12	-1.684252	-8.018331	24.27472	
19:06:18	-6.796132	38.98553	-76.597	0.7014028	-14.19108	5.35	3.425142	100	0	12	-1.695264	-7.080337	24.20864	
19:06:18	-6.796155	38.98553	-89.097	0.7014028	-14.19108	6.21	3.425142	100	0	12	-1.665952	-7.003244	24.16544	
19:06:18	-6.796175	38.98553	-100.445	0.7014028	-14.19108	6.44	3.425142	100	0	12	-1.482271	-8.210698	24.08223	
19:06:18	-6.79619	38.98553	-111.135	0.7014028	-14.19108	7.3	3.425142	100	0	12	-0.8717396	-8.587817	23.94977	
19:06:19	-6.796195	38.98553	-120.076	0.7014028	-14.19108	5.3	3.425142	100	0	12	-0.7793851	-10.86368	23.87395	
19:06:19	-6.796206	38.98553	-129.501	0.3206018	-33.62134	3.8	8.569692	100	0	12	-0.7857369	-12.61482	23.78009	
19:06:19	-6.79621	38.98553	-135.549	0.3206018	-33.62134	2.07	8.569692	100	0	12	-0.63414	-12.16215	23.67442	
19:06:19	-6.796218	38.98553	-142.093	0.3206018	-33.62134	1.18	8.569692	100	0	12	0.7655587	-10.60163	23.32558	
19:06:19	-6.79619	38.98553	-139.305	0.3206018	-33.62134	2.19	8.569692	100	0	12	1.84028	-9.364858	23.03238	
19:06:20	-6.796194	38.98553	-144.53	0.3206018	-33.62134	1.25	8.569692	100	0	12	0.642141	-10.16236	23.12945	
19:06:20	-6.796159	38.98554	-134.323	0.2387895	-37.34059	1.35	4.309649	100	0	12	0.7131058	-12.42141	23.02474	
19:06:20	-6.796126	38.98555	-123.939	0.2387895	-37.34059	0.78	4.309649	100	0	12	0.4745585	-12.33986	22.97305	
19:06:20	-6.796097	38.98555	-114.238	0.2387895	-37.34059	0.07	4.309649	100	0	12	0.3806997	-13.56278	22.91995	
19:06:20	-6.796074	38.98556	-106.572	0.2387895	-37.34059	0.82	4.309649	100	0	12	0.3828022	-11.3844	22.8341	
19:06:21	-6.796054	38.98557	-99.427	0.2387895	-37.34059	1.29	4.309649	100	0	12	0.3509898	-9.431213	22.80006	
19:06:21	-6.796032	38.98557	-91.498	0.373317	-29.40962	0.26	4.309649	100	0	12	0.2685097	-8.844412	22.76302	
19:06:21	-6.796014	38.98558	-84.143	0.373317	-29.40962	0.55	4.309649	100	0	12	0.2497739	-10.45383	22.70777	
19:06:21	-6.795996	38.98558	-76.887	0.373317	-29.40962	0.42	4.309649	100	0	12	0.2158386	-10.65817	22.63936	
19:06:21	-6.795967	38.98558	-65.326	0.373317	-29.40962	0.52	4.309649	100	0	12	0.1783631	-10.36427	22.57512	
19:06:22	-6.795938	38.98558	-54.342	0.373317	-29.40962	0.62	4.309649	100	0	12	0.06497279	-10.27195	22.54103	
19:06:22	-6.79591	38.98558	-43.679	0.4484766	-25.00073	0.9	3	100	0	12	0.09210457	-10.11625	22.46467	
19:06:22	-6.795889	38.98558	-35.289	0.4484766	-25.00073	0.63	3	100	0	12	0.7142861	-9.852341	22.28973	
19:06:22	-6.795867	38.98558	-26.638	0.4484766	-25.00073	0.62	3	100	0	12	0.06753203	-9.438888	22.31208	
19:06:22	-6.795858	38.98558	-20.946	0.4484766	-25.00073	0.5	3	100	0	12	0.1536662	-8.336025	22.24116	
19:06:23	-6.795851	38.98557	-15.806	0.4484766	-25.00073	0.26	3	100	0	12	0.182968	-8.056207	22.1792	
19:06:23	-6.795842	38.98557	-10.673	0.4856289	-17.63438	0.63	3	100	0	12	0.2129681	-7.810395	22.11613	
19:06:23	-6.795835	38.98556	-6.029	0.4856289	-17.63438	0.58	3	100	0	12	0.2393833	-9.93832	22.06439	
19:06:23	-6.795827	38.98556	-1.312	0.4856289	-17.63438	0.74	3	100	0	12	0.2721679	-7.941046	22.00859	
19:06:23	-6.79582	38.98556	2.716	0.4856289	-17.63438	1.67	3	100	0	12	0.3374832	-6.653004	21.99686	
19:06:24	-6.795814	38.98555	7.002	0.4856289	-17.63438	0.47	3	100	0	12	0.3413499	-8.691597	21.96265	
19:06:24	-6.795807	38.98555	11.202	0.3428127	-20.03528	0.81	3	100	0	12	0.2122223	-8.536827	21.92082	
19:06:24	-6.795807	38.98555	11.202	0.3428127	-20.03528	0.81	3	100	0	12	0.1641522	-7.335066	21.89532	
19:06:24	-6.795807	38.98555	11.202	0.3428127	-20.03528	0.81	3	100	0	12	0.1249151	-5.567544	21.8719	
19:06:24	-6.795807	38.98555	11.202	0.3428127	-20.03528	0.81	3	100	0	12	0.1261996	-7.261073	21.87521	
19:06:25	-6.795807	38.98555	11.202	0.3428127	-20.03528	0.81	3	100	0	12	0.115985	-6.000595	21.87748	
19:06:25	-6.795807	38.98555	11.202	0.3694321	-10.7545	0.81	3	100	0	12	0.08718675	-4.226954	21.88647	
19:06:25	-6.795807	38.98555	11.202	0.3694321	-10.7545	0.81	3	100	0	12	0.0521762	-5.72212	21.89314	
19:06:25	-6.795807	38.98555	11.202	0.3694321	-10.7545	0.81	3	100	0	12	0.02285061	-5.78398	21.86692	
19:06:25	-6.795807	38.98555	11.202	0.3694321	-10.7545	0.81	3	100	0	12	0.007394256	-5.656781	21.87251	
19:06:26	-6.7958	38.98554	15.284	0.3694321	-10.7545	1.81	3	100	0	12	0.00225303	-6.14436	21.92925	
19:06:26	-6.79577	38.98555	5.182	0.5839284	3.549632	3.64	3	100	0	12	-0.03583498	-6.068567	21.9598	
19:06:26	-6.795789	38.98555	-10.487	0.5839284	3.549632	2.4	3	100	0	12	-0.06325705	-5.339994	22.0039	
19:06:26	-6.795813	38.98555	-26.406	0.5839284	3.549632	1.58	3	100	0	12	-0.08042157	-4.052126	21.9887	
19:06:26	-6.795839	38.98556	-42.462	0.5839284	3.549632	1.5	3	100	0	12	-0.1084807	-3.721114	21.97239	
19:06:27	-6.795868	38.98556	-58.402	0.5839284	3.549632	1.84	3	100	0	12	-0.1298798	-3.531272	22.01568	
19:06:27	-6.795899	38.98556	-74.585	0.7066159	9.170053	3.12	3	100	0	12	-0.1374999	-4.593106	21.98793	
19:06:27	-6.795932	38.98556	-90.906	0.7066159	9.170053	4.5	3	100	0	12	-0.1612909	-5.207552	21.96191	
19:06:27	-6.795969	38.98556	-107.528	0.7066159	9.170053	6.57	3	100	0	12	-0.1961625	-5.096521	21.94382	
19:06:27	-6.796006	38.98556	-123.99	0.7066159	9.170053	7.06	3	100	0	12	-0.1887814	-6.692405	21.92613	
