Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
08:50:08	-6.795887	38.98532	106.576	-0.3725759	-10.37022	0.14	3	99	0	50	6.347392	1.430975	-115.9146	
08:50:09	-6.795886	38.98532	106.877	-0.3838018	-9.080531	0.22	3	99	0	50	6.342062	1.422731	-115.92	
08:50:09	-6.795887	38.98532	106.513	-0.3906097	-9.146963	0.38	3	99	0	50	6.331655	1.428107	-115.8831	
08:50:09	-6.795887	38.98532	105.184	-0.4560809	-11.57038	0.44	3	99	0	50	6.330273	1.431777	-115.8418	
08:50:09	-6.795888	38.98532	104.438	-0.5031189	-12.89886	0.22	3	99	0	50	6.327028	1.417359	-115.8547	
08:50:09	-6.795889	38.98531	103.263	-0.554338	-13.69471	0.35	3	99	0	50	6.319081	1.402633	-115.8635	
08:50:10	-6.795889	38.98531	102.733	-0.5924761	-13.96854	0.36	3	99	0	50	6.303113	1.400523	-115.8767	
08:50:10	-6.795889	38.98531	102.18	-0.6267827	-14.01063	0.18	3	99	0	50	6.302458	1.41724	-115.7919	
08:50:10	-6.795891	38.98531	100.239	-0.6550974	-14.01029	0.14	3	99	0	50	6.301662	1.447472	-115.7958	
08:50:10	-6.795893	38.98531	99.316	-0.6359623	-11.91023	0.17	3	99	0	50	6.300214	1.451064	-115.8055	
08:50:10	-6.795895	38.9853	98.016	-0.618602	-9.969254	0.38	3	99	0	50	6.295943	1.46767	-115.8214	
08:50:11	-6.795896	38.9853	96.343	-0.6067381	-8.415481	0.36	3	99	0	50	6.313659	1.471847	-115.7508	
08:50:11	-6.795899	38.9853	94.011	-0.6064386	-8.170147	0.58	3	99	0	50	6.306865	1.48595	-115.7468	
08:50:11	-6.795902	38.98529	92.644	-0.5995551	-6.927811	0.69	3	99	0	50	6.299619	1.48156	-115.7693	
08:50:11	-6.795903	38.98529	91.295	-0.5843095	-5.734721	0.44	3	99	0	50	6.306324	1.48695	-115.79	
08:50:11	-6.795904	38.98529	90.175	-0.5639241	-4.164926	0.72	3	99	0	50	6.318367	1.46697	-115.803	
08:50:12	-6.795906	38.98529	88.093	-0.5422821	-2.774658	0.55	3	99	0	50	6.336416	1.459495	-115.7848	
08:50:12	-6.795908	38.98528	86.623	-0.5374578	-2.476205	0.78	3	99	0	50	6.346521	1.460627	-115.7993	
08:50:12	-6.795909	38.98528	85.93	-0.5468664	-2.015939	0.83	3	99	0	50	6.346544	1.480491	-115.8003	
08:50:12	-6.795909	38.98528	85.932	-0.5339978	-1.047938	0.59	3	99	0	50	6.336011	1.489636	-115.806	
08:50:12	-6.79591	38.98528	85.573	-0.5115278	0.3350219	0.75	3	99	0	50	6.330791	1.472954	-115.761	
08:50:13	-6.795912	38.98528	83.948	-0.5111098	0.437794	0.93	3	99	0	50	6.32735	1.460602	-115.7434	
08:50:13	-6.795913	38.98528	83.761	-0.5323557	-0.7918864	0.68	3	99	0	50	6.31706	1.456818	-115.7512	
08:50:13	-6.795913	38.98528	83.797	-0.5445606	-1.136814	0.98	3	99	0	50	6.320511	1.465028	-115.7627	
08:50:13	-6.795914	38.98528	83.925	-0.5455134	-1.048506	0.63	3	99	0	50	6.328026	1.456234	-115.7408	
08:50:13	-6.795914	38.98528	84.446	-0.531088	0.1980287	0.74	3	99	0	50	6.332826	1.467138	-115.6623	
08:50:14	-6.795915	38.98528	84.106	-0.5036312	1.757846	0.34	3	99	0	50	6.342112	1.469515	-115.6584	
08:50:14	-6.795914	38.98528	85.161	-0.4717425	3.698881	0.55	3	99	0	50	6.33101	1.478414	-115.6569	
08:50:14	-6.795916	38.98528	84.121	-0.4362679	5.286139	0.61	3	99	0	50	6.325506	1.476269	-115.6611	
08:50:14	-6.795917	38.98528	84.739	-0.3895898	7.480416	0.72	3	99	0	50	6.333548	1.499207	-115.5729	
08:50:14	-6.795917	38.98528	85.088	-0.3382201	8.942777	0.22	3	99	0	50	6.328342	1.504798	-115.5706	
08:50:15	-6.795918	38.98528	84.852	-0.3346117	8.088996	0.26	3	99	0	50	6.323073	1.486383	-115.5948	
08:50:15	-6.795918	38.98528	85.239	-0.4009251	3.536211	0.47	3	99	0	50	6.318522	1.476901	-115.6047	
08:50:15	-6.79592	38.98528	84.777	-0.4581304	-0.04064552	0.79	3	99	0	50	6.30369	1.48123	-115.5829	
08:50:15	-6.795922	38.98528	84.095	-0.5071348	-2.920901	0.48	3	99	0	50	6.30526	1.50006	-115.5291	
08:50:15	-6.795922	38.98528	83.327	-0.5475894	-4.845874	0.39	3	99	0	50	6.297152	1.514785	-115.5421	
08:50:16	-6.795923	38.98528	82.349	-0.587141	-6.499218	0.45	3	99	0	50	6.295647	1.513518	-115.5788	
08:50:16	-6.795924	38.98528	80.835	-0.6220145	-8.220409	0.29	3	99	0	50	6.288352	1.519386	-115.5992	
