Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:33:28	0	0	0	0.4594747	2.258435	0	3	99	0	95	-2.744402	-3.536146	-124.2123	
20:33:30	0	0	0	0.3537445	-3.672778	0	3	99	0	95	-2.638138	-3.488566	-124.0906	
20:33:32	0	0	0	0.1962098	-8.74414	0	3	99	0	95	-2.719796	-3.528202	-123.982	
20:33:33	0	0	0	0.2855081	0.3173991	0	3	99	0	95	-2.675686	-3.585639	-123.9169	
20:33:35	0	0	0	0.5415365	8.201025	0	3	99	0	95	-2.624414	-3.580763	-123.8448	
20:33:37	0	0	0	0.3068819	-3.95836	0	3	99	0	95	-2.58415	-3.549504	-123.8086	
20:33:39	0	0	0	0.4016046	2.179493	0	3	99	0	95	-2.589501	-3.468572	-123.7804	
20:33:40	0	0	0	0.460517	5.69188	0	3	99	0	95	-2.600682	-3.476893	-123.774	
20:33:42	0	0	0	0.5701683	3.390131	0	3	99	0	95	-2.62982	-3.430557	-123.7619	
20:33:44	0	0	0	0.4137224	-0.8934207	0	3	99	0	41	-2.585939	-3.424818	-123.7404	
20:33:46	0	0	0	0.7090894	7.76005	0	3	99	0	4	-2.57325	-3.517961	-123.716	
20:33:47	0	0	0	0.5667979	-2.012255	0	3	99	0	4	-2.58004	-3.485841	-123.6838	
20:33:49	0	0	0	0.6178876	0.8408577	0	3	99	0	4	-2.582619	-3.513008	-123.6418	
20:33:51	0	0	0	0.4876196	-4.494569	0	3	99	0	5	-2.566838	-3.48011	-123.7047	
20:33:52	0	0	0	0.3646933	-6.57865	0	3	99	0	4	-2.534892	-3.524483	-123.688	
20:33:54	0	0	0	0.2716101	-6.099737	0	3	99	0	5	-2.487301	-3.522763	-123.6642	
20:33:56	0	0	0	0.457181	4.458648	0	3	99	0	4	-2.557644	-3.561818	-123.6555	
20:33:57	0	0	0	0.4241455	-1.124779	0	3	99	0	4	-2.590608	-3.642372	-123.6689	
20:33:59	0	0	0	0.4010575	0.8218333	0	3	99	0	4	-2.644979	-3.601894	-123.6596	
20:34:01	0	0	0	0.210003	-6.025748	0	3	99	0	4	-2.676043	-3.55893	-123.6512	
20:34:02	0	0	0	0.4102918	4.047766	0	3	99	0	4	-2.695523	-3.561385	-123.6801	
20:34:04	0	0	0	0.370842	0.03957995	0	3	99	0	4	-2.720774	-3.671092	-123.6954	
20:34:06	0	0	0	0.2976897	-2.415584	0	3	99	0	4	-2.660131	-3.604072	-123.7065	
20:34:08	0	0	0	0.4261677	4.086473	0	3	99	0	4	-2.687852	-3.528198	-123.6855	
20:34:09	0	0	0	0.4051022	0.6526601	0	3	99	0	4	-2.679008	-3.621366	-123.7045	
20:34:11	0	0	0	0.2947387	-4.814586	0	3	99	0	5	-2.700458	-3.704765	-123.7286	
20:34:13	0	0	0	0.1114552	-8.29346	0	3	99	0	4	-2.669152	-3.645136	-123.7046	
20:34:14	0	0	0	0.2945259	4.177443	0	3	99	0	4	-2.649851	-3.653663	-123.6525	
20:34:16	0	0	0	0.2551093	-0.06847058	0	3	99	0	4	-2.612323	-3.590788	-123.5917	
20:34:18	0	0	0	0.3789436	4.585289	0	3	99	0	4	-2.582628	-3.478635	-123.6495	
20:34:19	0	0	0	0.2801042	-2.097218	0	3	99	0	4	-2.600139	-3.563728	-123.6197	
20:34:21	0	0	0	0.1174205	-6.678255	0	3	99	0	4	-2.594848	-3.52171	-123.6361	
20:34:23	0	0	0	0.3769768	9.512198	0	3	99	0	5	-2.538035	-3.578343	-123.6495	
20:34:24	0	0	0	0.4424663	5.256702	0	3	99	0	5	-2.54616	-3.590412	-123.6211	
20:34:26	0	0	0	0.5406362	7.794419	0	3	99	0	4	-2.514738	-3.504367	-123.6396	
20:34:28	0	0	0	0.2269643	-8.802063	0	3	99	0	4	-2.507259	-3.502509	-123.6494	
20:34:30	0	0	0	0.01613726	-10.9014	0	3	99	0	4	-2.493811	-3.434713	-123.6663	
20:34:31	0	0	0	0.2538444	5.365819	0	3	99	0	4	-2.508563	-3.385222	-123.651	
20:34:33	0	0	0	0.1368574	-2.278701	0	3	99	0	5	-2.483372	-3.415275	-123.7086	
20:34:35	0	0	0	0.5250064	10.88138	0	3	99	0	4	-2.451705	-3.426161	-123.7415	
20:34:36	0	0	0	0.001283769	-13.43599	0	3	99	0	5	-2.459272	-3.466758	-123.6815	
20:34:38	47.08724	-122.5835	0.02	0.09608047	20.69711	0	3	99	0	4	-1.53689	-3.342433	-132.779	
20:34:40	47.08724	-122.5835	0.02	0.3217284	42.51359	0	3	99	0	4	-0.4419304	-2.450943	-143.5595	
20:34:41	47.08724	-122.5835	0.02	0.4476286	45.73697	0	3	99	0	4	0.1265688	-1.765972	-152.9467	
20:34:43	47.08724	-122.5835	0.02	0.4402675	38.98705	0	3	99	0	5	0.4882868	-1.112117	-163.3241	
20:34:45	47.08724	-122.5835	0.02	0.3712525	30.61639	0	3	99	0	4	0.6434113	-0.5958158	-172.8888	
20:34:46	47.08724	-122.5835	0.02	0.2988801	24.14861	0	3	99	0	4	0.6749091	-0.2501378	179.6416	
20:34:58	47.08724	-122.5835	0.02	0.2488506	20.23197	0	3	99	0	3	0.6295854	0.03106084	172.3988	
20:34:59	47.08724	-122.5835	0.02	0.2158511	17.49744	0	3	99	0	4	0.5674622	0.2191872	166.6179	
20:34:59	47.08724	-122.5835	0.02	0.1905421	15.43055	0	3	99	0	5	0.517627	0.3300071	162.042	
20:35:00	47.08724	-122.5835	0.02	0.147646	11.15503	0	3	73	0	4	0.4296801	-0.04111659	29.75235	
20:35:02	47.08724	-122.5835	0.02	0.133296	10.19278	0	3	74	0	6	-0.4848753	0.6810979	106.9998	
20:36:29	47.08724	-122.5835	0.02	0.1176641	8.672737	0	3	75	0	5	-0.0009901888	-0.1549132	159.1116	
20:36:30	47.08724	-122.5835	0.02	0.101879	7.142251	0	3	77	0	4	0.0212884	0.02413692	167.5078	
20:36:30	47.08724	-122.5835	0.02	0.09002528	6.118567	0	3	78	0	5	0.00780395	-0.002840616	168.6158	
20:36:31	47.08724	-122.5835	0.02	0.07572016	4.912526	0	3	71	0	5	0.02247155	0.005366651	30.98461	
20:36:33	47.08724	-122.5835	0.02	0.07179775	4.65473	0	3	73	0	6	-0.006971567	0.01419337	89.0395	
20:36:35	47.08724	-122.5835	0.02	0.06576957	4.107504	0	3	74	0	5	0.007798385	-0.006462404	155.0366	
20:36:36	47.08724	-122.5835	0.02	0.06098294	3.56643	0	3	75	0	4	0.006115487	0.01544051	165.8187	
20:36:38	47.08724	-122.5835	0.02	0.05660339	3.148827	0	3	76	0	4	0.01041298	0.002163334	168.95	
20:36:40	47.08724	-122.5835	0.02	0.05288276	3.149339	0	3	77	0	5	0.003298231	0.007569841	168.8372	
20:36:41	47.08724	-122.5835	0.02	0.04982871	2.78898	0	3	78	0	4	0.005494168	0.007416463	168.6178	
20:36:43	47.08724	-122.5835	0.02	0.0445638	0.6069487	0	3	79	0	48	-0.195388	0.3405493	168.742	
20:36:45	47.08724	-122.5835	0.019	-0.04168725	-16.55877	0	3	80	0	49	0.2138017	-0.1119752	169.17	
20:36:46	47.08724	-122.5835	0.019	-0.1032679	-22.70048	0	3	81	0	99	0.181502	-0.6381937	171.7301	
20:36:48	47.08722	-122.5835	0.021	-0.1536426	-9.624975	4.04	3.863978	82	0	4	3.773911	-3.020008	124.629	
20:36:50	47.0872	-122.5834	0.02	-0.07037291	0.4527474	0.04	3	83	0	4	1.404309	2.448244	81.2446	
20:36:52	47.0872	-122.5834	0.02	0.0293582	6.366749	0	3	84	0	4	1.045143	2.598018	78.73724	
20:37:01	47.0872	-122.5834	0.02	0.07487524	7.50613	0	3	85	0	4	0.7435361	1.71861	79.49268	
20:37:02	47.0872	-122.5834	0.02	0.08824681	7.421769	0	3	86	0	5	0.5241799	1.050092	79.77023	
20:37:02	47.0872	-122.5834	0.02	0.08938684	6.612297	0	3	87	0	4	0.3757584	0.6039023	80.14051	
20:37:02	47.0872	-122.5834	0.02	0.08301564	5.484054	0	3	71	0	4	0.03134472	-0.3108403	82.86512	
20:37:03	47.0872	-122.5834	0.02	0.07729787	4.993482	0	3	72	0	4	-0.04363133	-0.500726	82.74981	
20:37:05	47.0872	-122.5834	0.02	0.06887075	4.289468	0	3	74	0	4	-0.05718754	-0.518829	82.0908	
20:37:07	47.0872	-122.5834	0.02	0.06080426	3.513627	0	3	75	0	4	-0.06137391	-0.5225065	81.41054	
20:37:08	47.0872	-122.5834	0.02	0.05279682	2.675687	0	3	76	0	4	-0.06980216	-0.5303932	80.82375	
20:37:10	47.0872	-122.5834	0.02	0.04862966	2.564963	0	3	77	0	4	-0.0726183	-0.4999078	80.04779	
20:37:12	47.0872	-122.5834	0.02	0.04373451	1.93144	0	3	78	0	5	-0.07399677	-0.4702494	79.33533	
20:37:14	47.0872	-122.5834	0.02	0.04008667	1.882944	0	3	79	0	4	-0.07488964	-0.4564629	78.72101	
20:37:15	47.0872	-122.5834	0.02	0.03780072	1.571771	0	3	80	0	5	-0.06836098	-0.4153544	77.86076	
20:37:17	47.0872	-122.5834	0.02	0.03588898	1.45501	0	3	81	0	5	-0.06434628	-0.3846416	77.04205	
20:37:19	47.0872	-122.5834	0.02	0.03550084	1.548374	0	3	82	0	5	-0.06141819	-0.3631143	76.61046	
