Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:57:47:69	47.01316	-121.5891	1158.212	1173.128	-1347.259	3.42	17.34168	99	0	6453	-72.12108	-81.1786	117.5713	
17:57:47:270	47.01316	-121.5891	1158.212	1158.18	-1269.03	3.42	20.43272	99	0	6453	133.9923	-78.59045	-139.3067	
17:57:47:473	47.01316	-121.5891	1154.435	1158.18	-1269.03	2.35	20.43272	99	0	6453	104.8403	-66.39266	-159.2905	
17:57:47:674	47.01316	-121.5891	1153.253	1158.18	-1269.03	3.13	20.43272	99	0	6453	85.46457	-63.53503	170.5904	
17:57:47:878	47.01316	-121.5891	1152.096	1158.18	-1269.03	3.72	20.43272	99	0	6453	72.97475	-71.57233	133.5686	
17:57:48:80	47.01316	-121.5891	1150.957	1158.18	-1269.03	4.06	20.43272	99	0	6453	82.02817	-80.98842	74.43369	
17:57:48:279	47.01316	-121.5891	1150.957	1145.411	-1407.614	4.06	20.56737	99	0	6453	142.9363	-76.22229	-38.59448	
17:57:48:483	47.01316	-121.5891	1148.718	1145.411	-1407.614	4.12	20.56737	99	0	6453	131.572	-62.68174	-80.60445	
17:57:48:686	47.01316	-121.5891	1146.462	1145.411	-1407.614	3.79	20.56737	99	0	6453	100.7975	-51.07262	-111.3092	
17:57:48:882	47.01316	-121.5891	1144.115	1145.411	-1407.614	3.35	20.56737	99	0	6453	64.67795	-47.43787	-145.515	
17:57:49:87	47.01316	-121.5891	1141.663	1145.411	-1407.614	2.43	20.56737	99	0	6453	8.160269	-65.15083	171.6183	
17:57:49:291	47.01316	-121.5891	1136.42	1137.286	-947.4097	2.63	15.44084	99	0	6453	137.8262	-77.30347	-68.41177	
17:57:49:488	47.01316	-121.5891	1136.42	1137.286	-947.4097	2.63	15.44084	99	0	6453	50.49802	-51.99558	-92.34943	
17:57:49:689	47.01316	-121.5891	1133.758	1137.286	-947.4097	4.47	15.44084	99	0	6453	-13.54687	-62.20564	-140.7167	
17:57:49:889	47.01316	-121.5891	1131.298	1137.286	-947.4097	5.85	15.44084	99	0	6453	64.337	-85.71349	38.49886	
17:57:50:91	47.01315	-121.5891	1129.126	1137.286	-947.4097	6.1	15.44084	99	0	6453	64.29722	-58.52506	-31.39826	
17:57:50:294	47.01316	-121.5891	1126.172	1127.813	-864.809	4.11	20.61597	99	0	6453	38.09737	-61.07482	-70.74461	
17:57:50:500	47.01316	-121.5891	1122.764	1127.813	-864.809	2.42	20.61597	99	0	6453	27.22381	-74.20564	-117.8057	
17:57:50:696	47.01316	-121.5891	1120.169	1127.813	-864.809	3.17	20.61597	99	0	6453	111.4976	-82.10104	102.4572	
17:57:50:893	47.01316	-121.5891	1120.169	1127.813	-864.809	3.17	20.61597	99	0	6453	126.2711	-66.09259	30.6764	
17:57:51:94	47.01316	-121.5891	1118.811	1127.813	-864.809	3.38	20.61597	99	0	6453	106.2432	-56.16831	-6.647427	
17:57:51:295	47.01316	-121.5891	1116.058	1116.97	-924.2291	3.38	19.59837	99	0	6453	79.82674	-50.86798	-41.15707	
17:57:51:496	47.01316	-121.5891	1111.9	1116.97	-924.2291	2.84	19.59837	99	0	6453	50.03743	-53.33531	-76.68317	
17:57:51:702	47.01316	-121.5891	1110.504	1116.97	-924.2291	2.59	19.59837	99	0	6453	-2.506788	-70.9871	-105.7713	
17:57:51:896	47.01315	-121.5891	1105.048	1116.97	-924.2291	1.08	19.59837	99	0	6453	176.9346	-76.13359	-21.2704	
17:57:52:102	47.01316	-121.5891	1101.48	1116.97	-924.2291	4.11	19.59837	99	0	6453	94.4017	-54.9378	-42.13168	
17:57:52:301	47.01316	-121.5891	1100.413	1103.477	-1383.007	4.98	18.50821	99	0	6453	24.00606	-50.70829	-85.03661	
17:57:52:502	47.01316	-121.5891	1097.12	1103.477	-1383.007	6.1	18.50821	99	0	6453	-23.76346	-72.54935	-153.6513	
17:57:52:703	47.01317	-121.5891	1091.992	1103.477	-1383.007	3.74	18.50821	99	0	6453	33.88198	-76.34394	49.28207	
17:57:52:903	47.01316	-121.5891	1090.702	1103.477	-1383.007	2.6	18.50821	99	0	6453	27.40191	-67.21681	-31.30188	
17:57:53:109	47.01316	-121.5891	1088.262	1103.477	-1383.007	2.35	18.50821	99	0	6453	-14.77487	-79.76363	-55.64294	
17:57:53:309	47.01316	-121.5891	1088.262	1089.804	-1066.787	2.35	20.81421	99	0	6453	-168.8454	-86.21173	48.27914	
17:57:53:510	47.01316	-121.5891	1087.133	1089.804	-1066.787	3.52	20.81421	99	0	6453	154.6154	-71.71811	36.77252	
17:57:53:711	47.01316	-121.5891	1087.133	1089.804	-1066.787	3.52	20.81421	99	0	6453	132.1892	-60.32783	9.780086	
17:57:53:916	47.01317	-121.5891	1082.913	1089.804	-1066.787	5.26	20.81421	99	0	6453	124.0392	-56.37747	-8.033381	
17:57:54:112	47.01317	-121.5891	1079.617	1089.804	-1066.787	4.46	20.81421	99	0	6453	116.927	-59.85052	-19.43142	
17:57:54:312	47.01317	-121.5891	1078.492	1077.303	-1315.207	4.25	21.9298	99	0	50	103.8528	-75.9298	-23.44971	
17:57:54:513	47.01318	-121.5891	1074.989	1077.303	-1315.207	3.27	21.9298	99	0	50	-55.71131	-86.44753	123.5211	
17:57:54:713	47.01318	-121.5891	1074.989	1077.303	-1315.207	3.27	21.9298	99	0	50	-56.67576	-65.00462	119.917	
17:57:54:916	47.01318	-121.5891	1071.171	1077.303	-1315.207	2.2	21.9298	99	0	50	-30.02642	-44.75949	114.2425	
17:57:55:120	47.01318	-121.5891	1067.099	1077.303	-1315.207	3.07	21.9298	99	0	50	5.411149	-26.45354	102.201	
17:57:55:325	47.01318	-121.5891	1064.317	1066.566	-273.1895	5.59	25.11716	99	0	50	31.02739	-4.290523	94.31911	
17:57:55:518	47.0132	-121.5891	1058.739	1066.566	-273.1895	13.57	25.11716	99	0	50	27.32807	16.47374	88.29886	
17:57:55:722	47.01321	-121.5891	1056.055	1066.566	-273.1895	16.82	25.11716	99	0	50	5.582557	30.15525	80.75204	
17:57:55:922	47.01321	-121.5891	1054.896	1066.566	-273.1895	18.25	25.11716	99	0	50	-11.89687	35.5233	76.27839	
17:57:56:127	47.01323	-121.5891	1052.512	1066.566	-273.1895	20.81	25.11716	99	0	50	-6.964729	34.16621	81.00607	
17:57:56:329	47.01323	-121.5891	1052.512	1065.425	958.5804	20.81	28.04929	99	0	50	5.315602	30.76395	85.63903	
17:57:56:534	47.01325	-121.5891	1049.115	1065.425	958.5804	22.78	28.04929	99	0	50	15.00504	26.38971	86.65311	
17:57:56:733	47.01328	-121.5892	1045.593	1065.425	958.5804	22.87	28.04929	99	0	50	14.2862	22.15838	81.82569	
17:57:56:939	47.01331	-121.5892	1039.449	1065.425	958.5804	21.85	28.04929	99	0	50	7.398129	18.71389	75.40987	
17:57:57:139	47.01332	-121.5892	1036.758	1065.425	958.5804	21.2	28.04929	99	0	50	-0.5211005	15.60916	69.35191	
17:57:57:339	47.01333	-121.5893	1035.343	1048.839	-1153.981	20.87	30.0805	99	0	50	-5.470746	13.17041	65.3615	
17:57:57:541	47.01335	-121.5893	1032.542	1048.839	-1153.981	20.36	30.0805	99	0	50	-2.779623	12.23919	65.43967	
17:57:57:746	47.01337	-121.5893	1028.17	1048.839	-1153.981	20.03	30.0805	99	0	50	3.108054	11.8711	66.79359	
17:57:57:941	47.01337	-121.5893	1028.17	1048.839	-1153.981	20.03	30.0805	99	0	50	8.304693	11.56054	67.58787	
17:57:58:142	47.01339	-121.5893	1023.607	1048.839	-1153.981	20.16	30.0805	99	0	50	8.733988	11.24296	66.54522	
17:57:58:345	47.0134	-121.5893	1020.49	1023.555	-2060.808	20.45	32.57305	99	0	50	6.27354	10.77189	64.62866	
17:57:58:545	47.01343	-121.5894	1014.268	1023.555	-2060.808	21.09	32.57305	99	0	50	2.358742	9.951594	62.16249	
17:57:58:745	47.01344	-121.5894	1011.043	1023.555	-2060.808	21.39	32.57305	99	0	50	-0.9462596	8.82423	59.97558	
17:57:58:949	47.01345	-121.5894	1007.813	1023.555	-2060.808	21.66	32.57305	99	0	50	-0.170021	7.813648	58.98586	
17:57:59:150	47.01345	-121.5894	1007.813	1023.555	-2060.808	21.66	32.57305	99	0	50	2.450874	7.11852	58.66932	
17:57:59:351	47.01348	-121.5895	1003.009	1000.32	-2318.856	22.06	34.80579	99	0	50	4.72189	6.66811	58.16864	
17:57:59:548	47.01349	-121.5895	999.72	1000.32	-2318.856	22.34	34.80579	99	0	50	6.141852	6.283504	57.384	
17:57:59:752	47.01351	-121.5895	996.394	1000.32	-2318.856	22.69	34.80579	99	0	50	4.231696	5.933025	56.1116	
17:57:59:953	47.01352	-121.5895	994.737	1000.32	-2318.856	22.88	34.80579	99	0	50	1.158427	5.521724	54.56718	
17:58:00:160	47.01354	-121.5895	991.444	1000.32	-2318.856	23.26	34.80579	99	0	50	-1.445841	4.996695	52.99739	
17:58:00:359	47.01355	-121.5895	988.141	981.826	-2128.676	23.67	36.209	99	0	50	-1.657107	4.356921	51.58611	
17:58:00:558	47.01358	-121.5896	983.108	981.826	-2128.676	24.31	36.209	99	0	50	0.5395378	3.799955	50.51101	
17:58:00:765	47.0136	-121.5896	978.162	981.826	-2128.676	24.92	36.209	99	0	50	2.616414	3.414487	49.52816	
17:58:00:965	47.01361	-121.5896	976.463	981.826	-2128.676	25.13	36.209	99	0	50	3.526774	3.091702	48.45447	
17:58:01:166	47.01363	-121.5896	973.153	981.826	-2128.676	25.58	36.209	99	0	50	1.881998	2.916772	47.19278	
17:58:01:366	47.01363	-121.5896	973.153	967.782	-1696.188	25.58	37.70195	99	0	50	-0.1710291	2.54191	45.4884	
17:58:01:567	47.01364	-121.5896	971.572	967.782	-1696.188	25.81	37.70195	99	0	50	-0.4998762	2.099098	43.8374	
17:58:01:767	47.01368	-121.5897	964.862	967.782	-1696.188	26.76	37.70195	99	0	50	0.09615119	1.593227	42.29738	
17:58:01:969	47.01371	-121.5897	952.544	967.782	-1696.188	27.47	37.70195	99	0	50	0.6965697	1.146081	40.67709	
17:58:02:172	47.01372	-121.5897	949.978	967.782	-1696.188	27.69	37.70195	99	0	50	1.354042	0.8341646	39.11527	
17:58:02:373	47.01374	-121.5897	944.773	949.7642	-1548.721	28.15	38.79263	99	0	50	1.867868	0.6980281	37.47769	
17:58:02:579	47.01375	-121.5898	942.111	949.7642	-1548.721	28.39	38.79263	99	0	50	1.416103	0.5838754	35.74877	
17:58:02:784	47.01376	-121.5898	939.57	949.7642	-1548.721	28.63	38.79263	99	0	50	-0.01588387	0.5912911	34.05797	
17:58:02:983	47.0138	-121.5898	929.127	949.7642	-1548.721	29.65	38.79263	99	0	50	-0.8244143	0.5054785	32.58242	
17:58:03:189	47.0138	-121.5898	929.127	949.7642	-1548.721	29.65	38.79263	99	0	50	-0.546312	0.07474639	31.05692	
17:58:03:390	47.01386	-121.5899	916.086	929.456	-1471.276	30.9	39.8881	99	0	50	-0.3069482	-0.4668548	29.52689	
17:58:03:590	47.01387	-121.5899	913.474	929.456	-1471.276	31.13	39.8881	99	0	50	0.01869386	-0.7683874	28.00362	
17:58:03:795	47.01388	-121.5899	910.925	929.456	-1471.276	31.35	39.8881	99	0	50	0.1402508	-0.6912408	26.40647	
17:58:03:995	47.01392	-121.5899	902.994	929.456	-1471.276	32	39.8881	99	0	50	-0.1734888	-0.6356893	24.91783	
17:58:04:196	47.01394	-121.59	897.803	929.456	-1471.276	32.48	39.8881	99	0	50	-0.6996221	-0.782366	23.54223	
17:58:04:396	47.01399	-121.59	887.47	903.916	-1551.793	33.45	40	99	0	50	-0.7280403	-0.8962771	22.26156	
17:58:04:598	47.01399	-121.59	887.47	903.916	-1551.793	33.45	40	99	0	50	-0.5192592	-1.188697	20.94415	
17:58:04:799	47.01403	-121.59	879.678	903.916	-1551.793	34.09	40	99	0	50	-0.4313758	-1.496395	19.6679	
17:58:04:999	47.01405	-121.59	877.1	903.916	-1551.793	34.29	40	99	0	50	-0.4390363	-1.599149	18.31618	
17:58:05:201	47.01406	-121.5901	874.533	903.916	-1551.793	34.49	40	99	0	50	-0.471622	-1.502254	16.96052	
17:58:05:400	47.0141	-121.5901	866.78	877.3288	-1655.839	35.08	40	99	0	50	-0.6090535	-1.591048	15.68996	
17:58:05:605	47.01411	-121.5901	864.236	877.3288	-1655.839	35.27	40	99	0	50	-0.7949214	-1.843297	14.73816	
17:58:05:805	47.01415	-121.5901	856.688	877.3288	-1655.839	35.85	40	99	0	50	-0.8030559	-1.828592	14.21842	
17:58:06:7	47.01419	-121.5902	849.03	877.3288	-1655.839	36.38	40	99	0	50	-0.894092	-2.083887	13.70059	
17:58:06:206	47.01421	-121.5902	846.562	877.3288	-1655.839	36.54	40	99	0	50	-0.8569517	-2.377826	13.16953	
17:58:06:412	47.01424	-121.5902	841.538	850.722	-1719.932	36.85	40	99	0	50	-0.7353256	-2.564229	12.22195	
17:58:06:618	47.01426	-121.5902	839.122	850.722	-1719.932	37.02	40	99	0	50	-0.8092775	-2.806933	11.27953	
17:58:06:822	47.01426	-121.5902	839.122	850.722	-1719.932	37.02	40	99	0	50	-0.990373	-2.778852	10.4271	
17:58:07:22	47.01433	-121.5903	829.473	850.722	-1719.932	37.81	40	99	0	50	-1.036361	-2.909512	9.555996	
17:58:07:223	47.01436	-121.5903	825.523	850.722	-1719.932	38.14	40	99	0	50	-1.105172	-3.145143	8.650359	
17:58:07:423	47.0144	-121.5903	819.638	827.16	-1537.476	38.62	40	99	0	50	-1.099443	-3.208802	7.775923	
17:58:07:627	47.01442	-121.5903	817.69	827.16	-1537.476	38.77	40	99	0	50	-1.051471	-3.246077	6.915985	
17:58:07:829	47.01445	-121.5904	813.906	827.16	-1537.476	39.06	40	99	0	50	-1.045629	-3.014397	6.089349	
17:58:08:31	47.0145	-121.5904	808.326	827.16	-1537.476	39.49	40	99	0	50	-1.064237	-2.86559	5.296862	
17:58:08:231	47.0145	-121.5904	808.326	827.16	-1537.476	39.49	40	99	0	50	-1.080058	-2.935114	4.534831	
17:58:08:436	47.01456	-121.5905	801.066	807.1571	-1245.896	40.01	40	99	0	50	-1.080057	-3.183002	3.771775	
17:58:08:645	47.0146	-121.5905	797.507	807.1571	-1245.896	40.23	40	99	0	50	-1.058034	-3.346865	3.040771	
17:58:08:841	47.01461	-121.5905	795.737	807.1571	-1245.896	40.32	40	99	0	50	-1.191516	-3.260862	2.32942	
17:58:09:42	47.01466	-121.5905	790.624	807.1571	-1245.896	40.57	40	99	0	50	-1.231211	-3.142419	1.624492	
17:58:09:242	47.01469	-121.5906	787.151	807.1571	-1245.896	40.73	40	99	0	50	-1.166535	-3.140328	0.9328703	
17:58:09:447	47.01472	-121.5906	783.863	791.8795	-935.2971	40.88	40	99	0	50	-1.117525	-3.089066	0.2523907	
17:58:09:644	47.01472	-121.5906	783.863	791.8795	-935.2971	40.88	40	99	0	50	-1.220477	-3.037622	-0.4026026	
17:58:09:848	47.01476	-121.5906	780.574	791.8795	-935.2971	41.02	40	99	0	50	-1.338167	-3.004783	-1.049112	
17:58:10:50	47.01479	-121.5906	777.397	791.8795	-935.2971	41.12	40	99	0	50	-1.316907	-3.026325	-1.666945	
17:58:10:249	47.01479	-121.5906	777.397	791.8795	-935.2971	41.12	40	99	0	50	-1.288356	-3.015879	-2.280138	
17:58:10:450	47.01487	-121.5907	769.576	777.3798	-731.4537	41.3	39.67301	99	0	50	-1.26022	-3.019974	-2.88644	
17:58:10:658	47.01491	-121.5907	766.635	777.3798	-731.4537	41.34	39.67301	99	0	50	-1.106498	-3.202068	-3.480955	
17:58:10:851	47.01493	-121.5907	765.119	777.3798	-731.4537	41.35	39.67301	99	0	50	-1.156578	-3.25057	-4.065927	
17:58:11:52	47.01498	-121.5908	760.722	777.3798	-731.4537	41.38	39.67301	99	0	50	-1.31631	-3.220917	-4.651971	
17:58:11:256	47.01499	-121.5908	759.305	777.3798	-731.4537	41.39	39.67301	99	0	50	-1.366595	-3.23	-5.229516	
17:58:11:458	47.01499	-121.5908	759.305	764.2675	-621.0505	41.39	39.18734	99	0	50	-1.411673	-3.366537	-5.897353	
17:58:11:659	47.01499	-121.5908	759.305	764.2675	-621.0505	41.39	39.18734	99	0	50	-1.436852	-3.498391	-6.548747	
17:58:11:857	47.01503	-121.5908	756.438	764.2675	-621.0505	41.39	39.18734	99	0	50	-1.404505	-3.607906	-7.169415	
17:58:12:57	47.01505	-121.5908	755.078	764.2675	-621.0505	41.39	39.18734	99	0	50	-1.346944	-3.675488	-7.775356	
17:58:12:257	47.01506	-121.5908	753.72	764.2675	-621.0505	41.39	39.18734	99	0	50	-1.388145	-3.656923	-8.362522	
17:58:12:462	47.01509	-121.5909	750.972	755.5975	-357.2547	41.38	38.73568	99	0	50	-1.489211	-3.530143	-8.988406	
17:58:12:662	47.01513	-121.5909	748.324	755.5975	-357.2547	41.36	38.73568	99	0	50	-1.548288	-3.387393	-9.609732	
17:58:12:868	47.01513	-121.5909	748.324	755.5975	-357.2547	41.36	38.73568	99	0	50	-1.495618	-3.253616	-10.214	
17:58:13:70	47.01513	-121.5909	748.324	755.5975	-357.2547	41.36	38.73568	99	0	50	-1.538113	-3.130968	-10.77833	
17:58:13:274	47.0152	-121.5909	743.151	755.5975	-357.2547	41.33	38.73568	99	0	50	-1.524644	-3.028477	-11.32784	
17:58:13:465	47.0152	-121.5909	743.151	748.4641	-106.8258	41.33	38.41277	99	0	50	-1.437946	-2.930701	-11.86088	
17:58:13:670	47.0152	-121.5909	743.151	748.4641	-106.8258	41.33	38.41277	99	0	50	-1.485883	-2.903447	-12.36367	
17:58:13:871	47.0152	-121.5909	743.151	748.4641	-106.8258	41.33	38.41277	99	0	50	-1.691544	-2.992855	-12.86339	
17:58:14:80	47.01523	-121.5909	740.74	748.4641	-106.8258	41.28	38.41277	99	0	50	-1.69035	-3.103793	-13.36495	
17:58:14:279	47.01527	-121.591	738.3	748.4641	-106.8258	41.22	38.41277	99	0	50	-1.485769	-3.196098	-13.86245	
17:58:14:488	47.01529	-121.591	737.12	743.3182	65.62059	41.17	37.80067	99	0	50	-1.381215	-3.27435	-14.35976	
17:58:14:690	47.01532	-121.591	734.781	743.3182	65.62059	41.09	37.80067	99	0	50	-1.453754	-3.311215	-14.8606	
17:58:14:901	47.01534	-121.591	733.637	743.3182	65.62059	41.03	37.80067	99	0	50	-1.594334	-3.27886	-15.35538	
17:58:15:91	47.01534	-121.591	733.637	743.3182	65.62059	41.03	37.80067	99	0	50	-1.734605	-3.209797	-15.84219	
17:58:15:294	47.01537	-121.591	731.302	743.3182	65.62059	40.94	37.80067	99	0	50	-1.737062	-3.084343	-16.32066	
17:58:15:500	47.01542	-121.591	728.137	737.5818	106.4542	40.78	37.34056	99	0	50	-1.720318	-2.93457	-16.78933	
17:58:15:696	47.01542	-121.591	728.137	737.5818	106.4542	40.78	37.34056	99	0	50	-1.709048	-2.766608	-17.23158	
17:58:15:898	47.01542	-121.591	728.137	737.5818	106.4542	40.78	37.34056	99	0	50	-1.651323	-2.755834	-17.63608	
17:58:16:102	47.01545	-121.5911	725.999	737.5818	106.4542	40.67	37.34056	99	0	50	-1.64329	-2.917295	-18.03134	
17:58:16:303	47.01549	-121.5911	723.941	737.5818	106.4542	40.53	37.34056	99	0	50	-1.63914	-3.016993	-18.43734	
17:58:16:503	47.01549	-121.5911	723.941	731.4754	88.32899	40.53	36.66074	99	0	50	-1.606935	-3.192391	-18.88426	
17:58:16:713	47.0155	-121.5911	722.931	731.4754	88.32899	40.46	36.66074	99	0	50	-1.61056	-3.372818	-19.34744	
17:58:16:906	47.01552	-121.5911	721.952	731.4754	88.32899	40.38	36.66074	99	0	50	-1.643708	-3.537672	-19.8137	
17:58:17:112	47.01557	-121.5911	719.049	731.4754	88.32899	40.15	36.66074	99	0	50	-1.679266	-3.60976	-20.28458	
17:58:17:313	47.01559	-121.5912	718.095	731.4754	88.32899	40.07	36.66074	99	0	50	-1.642261	-3.391707	-20.76798	
17:58:17:516	47.01562	-121.5912	716.216	724.6342	16.66088	39.91	35.84988	99	0	50	-1.69925	-3.229539	-21.22774	
17:58:17:712	47.01562	-121.5912	716.216	724.6342	16.66088	39.91	35.84988	99	0	50	-1.727008	-3.002222	-21.68088	
17:58:17:913	47.01565	-121.5912	714.433	724.6342	16.66088	39.75	35.84988	99	0	50	-1.754189	-2.796829	-22.11738	
17:58:18:113	47.01567	-121.5912	713.613	724.6342	16.66088	39.67	35.84988	99	0	50	-1.717544	-2.68051	-22.54055	
17:58:18:315	47.01569	-121.5912	712.751	724.6342	16.66088	39.58	35.84988	99	0	50	-1.63947	-2.622623	-22.95007	
17:58:18:515	47.0157	-121.5912	711.853	718.1215	20.51603	39.49	35.53279	99	0	50	-1.56195	-2.567427	-23.36316	
17:58:18:716	47.01572	-121.5912	711.001	718.1215	20.51603	39.4	35.53279	99	0	50	-1.553874	-2.632597	-23.74532	
17:58:18:917	47.01572	-121.5912	711.001	718.1215	20.51603	39.4	35.53279	99	0	50	-1.61415	-2.710647	-24.12024	
17:58:19:121	47.01574	-121.5912	710.227	718.1215	20.51603	39.3	35.53279	99	0	50	-1.700591	-2.842691	-24.49872	
17:58:19:325	47.01575	-121.5913	709.38	718.1215	20.51603	39.2	35.53279	99	0	50	-1.797222	-2.981978	-24.88427	
17:58:19:523	47.01577	-121.5913	708.641	713.2556	21.5833	39.09	34.98379	99	0	50	-1.888952	-3.117099	-25.27667	
17:58:19:724	47.01579	-121.5913	707.85	713.2556	21.5833	38.99	34.98379	99	0	50	-1.976788	-3.225543	-25.67461	
17:58:19:929	47.01582	-121.5913	706.278	713.2556	21.5833	38.77	34.98379	99	0	50	-1.931415	-3.248389	-26.09315	
17:58:20:139	47.01582	-121.5913	706.278	713.2556	21.5833	38.77	34.98379	99	0	50	-1.818972	-3.136558	-26.52156	
17:58:20:342	47.01583	-121.5913	705.612	713.2556	21.5833	38.67	34.98379	99	0	50	-1.75912	-2.997703	-26.95723	
17:58:20:530	47.01587	-121.5913	704.158	709.1592	39.00912	38.44	34.19775	99	0	50	-1.714913	-2.819336	-27.38811	
17:58:20:736	47.0159	-121.5913	702.749	709.1592	39.00912	38.22	34.19775	99	0	50	-1.782908	-2.584789	-27.81882	
17:58:20:933	47.01593	-121.5914	701.339	709.1592	39.00912	37.99	34.19775	99	0	50	-1.868789	-2.414513	-28.22981	
17:58:21:136	47.01595	-121.5914	700.777	709.1592	39.00912	37.87	34.19775	99	0	50	-1.850736	-2.384142	-28.65622	
17:58:21:340	47.01595	-121.5914	700.777	709.1592	39.00912	37.87	34.19775	99	0	50	-1.852548	-2.545709	-29.10139	
17:58:21:542	47.01601	-121.5914	698.323	703.8361	-48.16639	37.36	32.65981	99	0	50	-1.846723	-2.666742	-29.57143	
17:58:21:743	47.0161	-121.5914	694.9	703.8361	-48.16639	36.57	32.65981	99	0	50	-1.822546	-2.560212	-30.07219	
17:58:21:945	47.01615	-121.5915	693.347	703.8361	-48.16639	36.17	32.65981	99	0	50	-1.809671	-2.146537	-30.5775	
17:58:22:144	47.01618	-121.5915	692.378	703.8361	-48.16639	35.89	32.65981	99	0	50	-1.843361	-2.095934	-31.06843	
17:58:22:350	47.01622	-121.5915	690.901	703.8361	-48.16639	35.48	32.65981	99	0	50	-1.894199	-2.275608	-31.56856	
17:58:22:554	47.01627	-121.5915	689.586	696.0555	-278.6707	35.06	31.20983	99	0	50	-1.949317	-2.349938	-32.08413	
17:58:22:750	47.0163	-121.5916	688.788	696.0555	-278.6707	34.78	31.20983	99	0	50	-1.97719	-2.31413	-32.62215	
17:58:22:946	47.0163	-121.5916	688.788	696.0555	-278.6707	34.78	31.20983	99	0	50	-1.939408	-2.418366	-33.15951	
17:58:23:157	47.01633	-121.5916	687.965	696.0555	-278.6707	34.49	31.20983	99	0	50	-1.911752	-2.546197	-33.7493	
17:58:23:359	47.01639	-121.5916	686.428	696.0555	-278.6707	33.93	31.20983	99	0	50	-1.92869	-2.466815	-34.34954	
17:58:23:554	47.01641	-121.5916	685.784	688.4212	-451.8901	33.64	29.64142	99	0	50	-2.063796	-2.327082	-34.95326	
17:58:23:919	47.01646	-121.5916	684.756	688.4212	-451.8901	33.22	29.64142	99	0	50	-2.141892	-2.40114	-35.54366	
17:58:24:83	47.01647	-121.5917	684.442	688.4212	-451.8901	33.07	29.64142	99	0	50	-2.114567	-2.36313	-36.16451	
17:58:24:156	47.01652	-121.5917	686.421	688.4212	-451.8901	32.64	29.64142	99	0	50	-2.015649	-2.534494	-36.81625	
17:58:24:362	47.01656	-121.5917	687.49	688.4212	-451.8901	32.2	29.64142	99	0	50	-1.977444	-2.41672	-37.49708	
17:58:24:561	47.01656	-121.5917	687.49	683.9686	-418.2668	32.2	28.43658	99	0	50	-2.058285	-2.22201	-38.17163	
17:58:24:765	47.01658	-121.5917	688.251	683.9686	-418.2668	31.92	28.43658	99	0	50	-2.152228	-2.196453	-38.85	
17:58:24:963	47.01665	-121.5917	690.167	683.9686	-418.2668	31.18	28.43658	99	0	50	-2.279036	-2.170249	-39.529	
17:58:25:167	47.01668	-121.5918	690.934	683.9686	-418.2668	30.89	28.43658	99	0	50	-2.352247	-1.957502	-40.2047	
17:58:25:371	47.01673	-121.5918	692.682	683.9686	-418.2668	30.31	28.43658	99	0	50	-2.313031	-2.09084	-40.88099	
17:58:25:569	47.01675	-121.5918	693.53	686.6321	-127.9871	30.02	26.87581	99	0	50	-2.284023	-2.014576	-41.57202	
17:58:25:768	47.01679	-121.5918	694.773	686.6321	-127.9871	29.59	26.87581	99	0	50	-2.206003	-2.172612	-42.25982	
17:58:25:969	47.01679	-121.5918	694.773	686.6321	-127.9871	29.59	26.87581	99	0	50	-2.241176	-2.211001	-42.9781	
17:58:26:171	47.01682	-121.5918	695.663	686.6321	-127.9871	29.31	26.87581	99	0	50	-2.30329	-2.331675	-43.68541	
17:58:26:377	47.01688	-121.5918	695.851	686.6321	-127.9871	28.61	26.87581	99	0	50	-2.306636	-2.481757	-44.45188	
17:58:26:577	47.01692	-121.5919	695.82	692.4516	138.8761	28.18	25.34963	99	0	50	-2.399288	-2.209239	-45.20808	
17:58:26:813	47.01694	-121.5919	695.809	692.4516	138.8761	27.9	25.34963	99	0	50	-2.435403	-2.101657	-45.98182	
17:58:26:977	47.01694	-121.5919	695.809	692.4516	138.8761	27.9	25.34963	99	0	50	-2.450883	-2.142814	-46.7603	
17:58:27:177	47.01696	-121.5919	695.814	692.4516	138.8761	27.62	25.34963	99	0	50	-2.391424	-2.251471	-47.54383	
17:58:27:378	47.017	-121.5919	695.787	692.4516	138.8761	27.21	25.34963	99	0	50	-2.359189	-2.231668	-48.3372	
17:58:27:579	47.01702	-121.5919	695.857	695.8205	180.2558	26.93	24.30735	99	0	50	-2.375252	-2.193087	-49.11156	
17:58:27:780	47.01705	-121.5919	695.902	695.8205	180.2558	26.65	24.30735	99	0	50	-2.428799	-2.337874	-49.90742	
17:58:28:0	47.01712	-121.592	696.132	695.8205	180.2558	25.83	24.30735	99	0	50	-2.503375	-2.419215	-50.70631	
17:58:28:192	47.01714	-121.592	696.381	695.8205	180.2558	25.56	24.30735	99	0	50	-2.679463	-2.092367	-51.50439	
17:58:28:391	47.01714	-121.592	696.381	695.8205	180.2558	25.56	24.30735	99	0	50	-2.695938	-2.055925	-52.26901	
17:58:28:595	47.01717	-121.592	696.454	696.9476	85.23281	25.16	22.71656	99	0	50	-2.626066	-2.082698	-53.04174	
