Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:42:25	47.45875	-122.3111	57.43	57.28735	-14.9787	28.35	0	95	0	4	-5.082154	10.73981	66.25729	
13:42:27	47.45875	-122.3111	57.43	57.27982	-15.11863	28.35	0	95	0	4	-4.869571	10.89662	64.36942	
13:42:29	47.45875	-122.3111	57.43	57.28777	-13.38093	28.35	0	96	0	4	-4.537174	11.00714	62.88843	
13:42:31	47.45875	-122.3111	57.43	57.30618	-11.24242	28.35	0	96	0	4	-4.19938	11.1333	61.95117	
13:42:32	47.45875	-122.3111	57.43	57.325	-9.435359	28.35	0	96	0	4	-3.799878	11.1807	61.28105	
13:42:34	47.45875	-122.3111	57.43	57.34251	-7.764222	28.35	0	97	0	4	-3.297565	11.17441	60.85691	
13:42:36	47.45875	-122.3111	57.43	57.35752	-6.421635	28.35	0	97	0	4	-2.92942	11.19463	60.85759	
13:42:37	47.45875	-122.3111	57.43	57.36931	-5.443575	28.35	0	97	0	4	-2.618313	11.17389	61.02554	
13:42:39	47.45875	-122.3111	57.43	57.37852	-4.584606	28.35	0	97	0	4	-2.237829	11.06529	61.44207	
13:42:41	47.45875	-122.3111	57.43	57.38657	-3.842281	28.35	0	97	0	4	-1.953956	11.00498	62.12527	
13:42:42	47.45875	-122.3111	57.43	57.38965	-3.568767	28.35	0	98	0	4	-1.902745	10.91627	61.77484	
13:42:44	47.45875	-122.3111	57.43	57.38965	-3.563567	28.35	0	98	0	4	-1.901567	10.81887	61.15643	
13:42:46	47.45875	-122.3111	57.43	57.38484	-7.595953	28.35	0	98	0	4	0.6167327	-0.2417511	25.79293	
13:42:47	47.45875	-122.3111	57.43	57.30652	-13.06266	28.35	0	98	0	4	-1.259799	10.97099	74.08083	
13:42:49	47.45875	-122.3111	57.43	57.34667	-4.335827	28.35	0	98	0	4	-1.418824	9.323225	69.68008	
13:42:51	47.45875	-122.3111	57.43	57.40672	0.3455465	28.35	0	98	0	4	-1.758118	9.4477	70.30658	
13:42:53	47.45875	-122.3111	57.43	57.43302	1.077029	28.35	0	98	0	4	-1.687866	9.475845	70.35401	
13:42:54	47.45875	-122.3111	57.43	57.43591	0.5753645	28.35	0	98	0	4	-1.700149	9.473207	70.355	
13:42:56	47.45875	-122.3111	57.43	57.43228	0.1421571	28.35	0	99	0	4	-1.693415	9.470576	70.35342	
13:42:58	47.45875	-122.3111	57.43	57.42969	-0.002503407	28.35	0	99	0	4	-1.688071	9.468614	70.36884	
13:42:59	47.45875	-122.3111	57.43	57.42899	0.01083784	28.35	0	99	0	4	-1.68888	9.46853	70.36791	
13:43:01	47.45875	-122.3111	57.43	57.42916	0.05472612	28.35	0	99	0	5	-1.823044	9.566833	70.65476	
13:43:03	47.45875	-122.3111	57.43	57.42882	-0.05871934	28.35	0	99	0	5	-2.369937	9.860676	70.99269	
13:43:04	47.45875	-122.3111	57.43	57.42679	-0.3484121	28.35	0	99	0	4	-2.822959	10.04761	70.87708	
13:43:06	47.45875	-122.3111	57.43	57.4236	-0.7037573	28.35	0	99	0	4	-3.171048	10.14967	70.44872	
13:43:08	47.45875	-122.3111	57.43	57.42054	-0.9508688	28.35	0	99	0	4	-3.397738	10.18306	69.82545	
13:43:09	47.45875	-122.3111	57.43	57.41854	-1.093747	28.35	0	99	0	4	-3.546572	10.20744	69.26581	
13:43:11	47.45875	-122.3111	57.43	57.41769	-1.127469	28.35	0	99	0	4	-3.608207	10.20003	68.68568	
13:43:13	47.45875	-122.3111	57.43	57.41816	-0.9752093	28.35	0	99	0	4	-3.533727	10.1673	68.27476	
13:43:15	47.45875	-122.3111	57.43	57.4188	-0.8564584	28.35	0	99	0	4	-3.35435	10.17596	68.48778	
13:43:16	47.45875	-122.3111	57.43	57.42158	-0.5327364	28.35	0	99	0	5	-3.28879	10.1359	68.15932	
13:43:18	47.45875	-122.3111	57.43	57.42431	-0.2823042	28.35	0	99	0	4	-3.14825	10.06956	67.8588	
