Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:51:13	47.45748	-122.3015	8.513	8.654527	-24.21738	17.94	0	88	0	36	0.3791484	1.917845	62.02817	
12:51:15	47.45763	-122.3011	7.802	7.983752	-28.32034	18.44	0	89	0	43	0.0969066	1.674928	63.10517	
12:51:16	47.45776	-122.3008	7.627	7.624417	1.140049	19.18	0	90	0	42	-0.1266544	2.292414	64.35934	
12:51:18	47.45789	-122.3004	7.83	7.765521	3.919397	19.66	0	90	0	40	0.2877198	1.892154	65.61013	
12:51:20	47.45801	-122.3	7.806	7.847254	4.709699	20.1	0	91	0	49	-0.2486537	1.585734	66.93893	
12:51:22	47.45813	-122.2995	8.353	8.248993	33.39863	20.98	0	92	0	49	-0.4438225	1.926934	68.20852	
12:51:23	47.45822	-122.2991	8.939	8.911341	41.36198	21.51	0	92	0	49	-0.4888164	1.707291	69.27209	
12:51:25	47.45834	-122.2986	9.622	9.579331	42.55503	22.13	0	93	0	40	-0.5381714	1.426681	70.36282	
12:51:27	47.45841	-122.2982	10.087	9.975495	-1.079665	21.88	0	94	0	41	-0.2678583	0.1706273	71.51785	
12:51:28	47.45849	-122.2977	10.191	10.10312	5.457691	21.9	0	94	0	40	-0.6948128	0.03721934	72.35472	
12:51:30	47.45858	-122.2972	10.194	10.23751	10.22532	21.96	0	94	0	40	-0.669783	0.04143659	72.92091	
12:51:32	47.45865	-122.2967	10.928	10.44001	16.87897	21.98	0	95	0	40	-0.714276	0.06081896	73.41318	
12:51:33	47.45873	-122.2962	14.161	12.81062	106.7712	21.99	0	95	0	40	-0.7914129	0.1126493	73.58998	
12:51:35	47.45879	-122.2957	16.952	16.46662	186.9388	21.99	0	95	0	40	-0.07959037	0.1551374	75.48437	
12:51:37	47.45886	-122.2952	20.168	20.07618	210.3874	21.85	0	96	0	40	6.70544	0.04793452	77.08681	
12:51:39	47.4589	-122.2947	23.097	23.09425	192.8832	21.88	0	96	0	40	19.55103	-0.1791872	90.72496	
12:51:40	47.45884	-122.2943	25.454	25.55425	155.817	21.95	0	96	0	40	29.39918	-0.3490758	110.4156	
12:51:42	47.45866	-122.2938	27.033	27.61093	200.3966	22.04	0	97	0	40	6.567063	1.450911	132.2663	
12:51:44	47.45841	-122.2935	28.676	29.03725	103.0703	21.98	0	97	0	40	-1.12057	0.1451103	133.7709	
12:51:45	47.45819	-122.2932	27.148	29.10965	25.74982	21.74	0	97	0	4	-0.3229321	-0.3068078	135.083	
12:51:47	47.45795	-122.2928	22.583	24.15822	-267.3598	19.61	0	97	0	14	0.4517997	-3.773378	136.3092	
12:51:49	47.45774	-122.2926	17.161	17.58795	-330.9587	19.37	0	97	0	32	-0.4728895	-2.671241	137.7847	
12:51:50	47.45752	-122.2923	12.62	12.67893	-241.2624	19.78	0	97	0	37	-0.9632185	0.4176043	138.5319	
12:51:52	47.45729	-122.292	9.847	9.513804	-192.7931	19.91	0	98	0	37	-0.7658857	1.572	138.9714	
12:51:54	47.45707	-122.2917	7.538	7.045135	-187.8444	19.87	0	98	0	37	-0.6101612	1.085726	139.6419	
12:51:55	47.45682	-122.2914	4.773	4.607135	-167.1463	20.15	0	98	0	49	-0.8911767	1.223041	140.0592	
12:51:57	47.45658	-122.2911	2.552	2.595717	-106.9124	21.17	0	98	0	98	-1.388754	2.355515	139.8389	
12:51:59	47.4563	-122.2908	2.232	2.189889	64.74509	25.29	0	98	0	98	-1.198074	4.965296	139.3408	
12:52:01	47.45597	-122.2904	4.002	3.540131	52.85796	27.76	0	98	0	99	-0.2083278	3.92043	140.295	
12:52:02	47.45571	-122.29	4.798	4.581261	13.51526	29.06	0	98	0	99	0.05297283	2.926219	141.2568	
12:52:04	47.4553	-122.2896	4.69	4.720221	-24.9369	30.52	0	98	0	100	-0.2430307	1.830381	141.9916	
12:52:06	47.45492	-122.2891	3.961	4.008132	-66.87299	31.37	0	98	0	99	-0.2579372	1.215344	142.5441	
12:52:07	47.45457	-122.2887	9.037	8.776395	528.3267	29.4	0	99	0	99	-0.6883655	13.41096	143.0575	
12:52:09	47.45421	-122.2883	20.262	18.8148	474.5534	28.42	0	99	0	99	-0.4470751	11.31138	143.6128	
12:52:11	47.45386	-122.2879	29.439	28.34143	436.3714	28.22	0	99	0	99	-0.3548723	8.932158	144.0451	
12:52:12	47.45354	-122.2876	34.552	33.91579	26.92986	29.1	0	99	0	99	0.05661621	0.01690473	144.5817	
12:52:14	47.45318	-122.2871	34.209	35.17242	285.449	28.76	0	99	0	99	13.13405	3.470085	155.1409	
12:52:16	47.45282	-122.2868	35.449	35.58363	9.937108	25.89	0	99	0	99	12.55789	-0.2991963	169.1284	
12:52:18	47.45242	-122.2866	35.764	35.61197	-34.87791	28.2	0	99	0	99	-4.131005	0.2740266	159.5208	
12:52:19	47.45205	-122.2863	35.569	35.70359	20.0442	28.18	0	99	0	99	-16.83818	-2.192271	133.4569	
12:52:21	47.45174	-122.2859	36.987	36.75596	175.3259	27.16	0	99	0	99	3.092514	2.855001	127.487	
12:52:23	47.45146	-122.2854	39.745	39.29012	125.7187	29.31	0	99	0	99	3.825956	0.7474124	128.506	
12:52:24	47.45118	-122.285	41.915	41.73795	82.40906	29.72	0	99	0	56	3.008199	-1.045078	131.0854	
12:52:26	47.45086	-122.2845	43.008	43.02969	66.37354	27.73	0	99	0	45	2.121465	-1.363618	133.8842	
12:52:28	47.45067	-122.2842	43.319	43.6106	46.43321	26.64	0	99	0	39	0.08528978	-1.808354	136.2826	
12:52:29	47.45067	-122.2842	43.319	43.64135	25.19524	26.64	0	99	0	39	-2.328283	-3.311088	139.7698	
12:52:31	47.45067	-122.2842	43.319	43.50105	10.65086	26.64	0	99	0	39	-4.108075	-4.229865	143.9111	
12:52:33	47.45067	-122.2842	43.319	43.40367	4.670294	26.64	0	99	0	39	-5.381705	-4.770052	148.0377	
12:52:34	47.45067	-122.2842	43.319	43.36023	2.553711	26.64	0	99	0	39	-6.181194	-5.220294	152.1285	
12:52:36	47.45067	-122.2842	43.319	43.34127	1.448882	26.64	0	99	0	39	-6.684808	-5.583015	155.7749	
12:52:38	47.45067	-122.2842	43.319	43.32993	0.5157704	26.64	0	99	0	39	-6.997056	-5.874742	158.8139	
12:52:40	47.45067	-122.2842	43.319	43.32222	0.0765079	26.64	0	99	0	39	-6.909354	-6.176701	161.3705	
12:52:41	47.45067	-122.2842	43.319	43.32251	0.578037	26.64	0	99	0	39	-6.706027	-6.476317	163.2861	
12:52:43	47.45067	-122.2842	43.319	43.32812	1.278473	26.64	0	99	0	39	-6.519384	-6.739974	164.6884	
12:52:45	47.45067	-122.2842	43.319	43.33507	2.096123	26.64	0	99	0	39	-6.022114	-7.001276	165.4402	
12:52:46	47.45067	-122.2842	43.319	43.34499	3.192366	26.64	0	99	0	39	-5.556551	-7.226891	165.7437	
12:52:48	47.45067	-122.2842	43.319	43.35426	3.947259	26.64	0	99	0	39	-5.208701	-7.403076	165.8389	
12:52:50	47.45067	-122.2842	43.319	43.36038	4.442941	26.64	0	99	0	39	-4.647769	-7.536053	165.335	
12:52:51	47.45067	-122.2842	43.319	43.36588	4.935957	26.64	0	99	0	39	-4.167908	-7.629565	164.6113	
12:52:53	47.45067	-122.2842	43.319	43.36942	5.123933	26.64	0	99	0	39	-3.840481	-7.688191	163.9274	
12:52:55	47.45067	-122.2842	43.319	43.37025	5.090975	26.64	0	99	0	39	-3.395629	-7.694395	162.8147	
12:52:57	47.45067	-122.2842	43.319	43.37032	5.064173	26.64	0	99	0	40	-3.015949	-7.674829	161.6083	
12:52:58	47.45067	-122.2842	43.319	43.36924	4.848326	26.64	0	99	0	39	-2.776532	-7.647994	160.5966	
12:53:00	47.45067	-122.2842	43.319	43.36687	4.562857	26.64	0	99	0	39	-2.473051	-7.57714	159.3088	
12:53:02	47.45067	-122.2842	43.319	43.3643	4.299292	26.64	0	99	0	39	-2.240274	-7.501054	158.0811	
12:53:03	47.45067	-122.2842	43.319	43.36143	3.968777	26.64	0	99	0	39	-2.108294	-7.438303	157.0921	
12:53:05	47.45067	-122.2842	43.319	43.35835	3.657966	26.64	0	99	0	39	-1.938696	-7.343806	155.9716	
12:53:07	47.45067	-122.2842	43.319	43.35536	3.364536	26.64	0	99	0	39	-1.817444	-7.256851	154.9573	
12:53:08	47.45067	-122.2842	43.319	43.35252	3.076578	26.64	0	99	0	39	-1.758216	-7.189846	154.1481	
12:53:10	47.45067	-122.2842	43.319	43.34959	2.772435	26.64	0	99	0	39	-1.673757	-7.102456	153.2997	
12:53:12	47.45067	-122.2842	43.319	43.34684	2.514234	26.64	0	99	0	40	-1.619193	-7.02708	152.5604	
12:53:13	47.45067	-122.2842	43.319	43.34419	2.233403	26.64	0	99	0	39	-1.600039	-6.970446	151.9824	
12:53:15	47.45067	-122.2842	43.319	43.34174	2.008165	26.64	0	99	0	39	-1.561904	-6.901804	151.425	
12:53:17	47.45067	-122.2842	43.319	43.33945	1.793371	26.64	0	99	0	39	-1.538321	-6.844236	150.9494	
12:53:19	47.45067	-122.2842	43.319	43.33739	1.595696	26.64	0	99	0	40	-1.533629	-6.802113	150.5787	
12:53:20	47.45067	-122.2842	43.319	43.33549	1.437785	26.64	0	99	0	39	-1.512725	-6.752194	150.2528	
12:53:22	47.45067	-122.2842	43.319	43.33381	1.236923	26.64	0	99	0	40	-1.499909	-6.712304	149.981	
12:53:24	47.45067	-122.2842	43.319	43.33232	1.090143	26.64	0	99	0	40	-1.497209	-6.683587	149.7659	
12:53:25	47.45067	-122.2842	43.319	43.33095	0.9729377	26.64	0	99	0	39	-1.480254	-6.650043	149.6031	
12:53:27	47.45067	-122.2842	43.319	43.3297	0.8504834	26.64	0	99	0	39	-1.467933	-6.624209	149.467	
12:53:29	47.45067	-122.2842	43.319	43.3286	0.7713163	26.64	0	99	0	39	-1.461987	-6.605857	149.3548	
12:53:30	47.45067	-122.2842	43.319	43.32761	0.6590067	26.64	0	99	0	39	-1.443677	-6.58486	149.2947	
12:53:32	47.45067	-122.2842	43.319	43.32668	0.5679695	26.64	0	99	0	39	-1.429195	-6.569502	149.2383	
12:53:34	47.45067	-122.2842	43.319	43.32587	0.5003402	26.64	0	99	0	40	-1.419611	-6.558756	149.1863	
12:53:36	47.45067	-122.2842	43.319	43.32518	0.4017156	26.64	0	99	0	39	-1.400031	-6.546725	149.1808	
12:53:37	47.45067	-122.2842	43.319	43.32454	0.3614711	26.64	0	99	0	39	-1.383939	-6.538265	149.1683	
12:53:39	47.45067	-122.2842	43.319	43.32399	0.3063	26.64	0	99	0	39	-1.372186	-6.532562	149.1499	
12:53:41	47.45067	-122.2842	43.319	43.32349	0.2580051	26.64	0	99	0	40	-1.352338	-6.526433	149.168	
12:53:42	47.45067	-122.2842	43.319	43.32304	0.2275123	26.64	0	99	0	39	-1.336354	-6.522428	149.1731	
12:53:44	47.45067	-122.2842	43.319	43.32265	0.1726788	26.64	0	99	0	39	-1.324322	-6.519837	149.1697	
12:53:46	47.45067	-122.2842	43.319	43.32229	0.1470561	26.64	0	99	0	39	-1.305966	-6.517235	149.1944	
12:53:47	47.45067	-122.2842	43.319	43.32195	0.1413692	26.64	0	99	0	39	-1.291523	-6.515717	149.2056	
12:53:49	47.45067	-122.2842	43.319	43.32163	0.08975298	26.64	0	99	0	39	-1.280636	-6.514874	149.2077	
12:53:51	47.45067	-122.2842	43.319	43.32132	0.06654111	26.64	0	99	0	39	-1.265099	-6.514179	149.2315	
12:53:53	47.45067	-122.2842	43.319	43.32111	0.03953241	26.64	0	99	0	39	-1.25291	-6.513961	149.243	
12:53:54	47.45067	-122.2842	43.319	43.3209	0.01503556	26.64	0	99	0	39	-1.243419	-6.51397	149.2476	
12:53:56	47.45067	-122.2842	43.319	43.3207	-0.005702476	26.64	0	99	0	39	-1.231189	-6.514196	149.2657	
12:53:58	47.45067	-122.2842	43.319	43.32054	-0.01384872	26.64	0	99	0	40	-1.22168	-6.514547	149.2744	
12:53:59	47.45067	-122.2842	43.319	43.32038	-0.03683314	26.64	0	99	0	39	-1.214236	-6.514917	149.2787	
12:54:01	47.45067	-122.2842	43.319	43.32024	-0.06553343	26.64	0	99	0	39	-1.205054	-6.515467	149.2918	
12:54:03	47.45067	-122.2842	43.319	43.32011	-0.06672285	26.64	0	99	0	39	-1.198012	-6.515978	149.2983	
12:54:04	47.45067	-122.2842	43.319	43.31999	-0.08947031	26.64	0	99	0	39	-1.192496	-6.516434	149.3011	
12:54:06	47.45067	-122.2842	43.319	43.31988	-0.09037088	26.64	0	99	0	39	-1.185912	-6.517017	149.3106	
12:54:08	47.45067	-122.2842	43.319	43.31978	-0.09233566	26.64	0	99	0	39	-1.180853	-6.51751	149.3153	
12:54:09	47.45067	-122.2842	43.319	43.3197	-0.08314162	26.64	0	99	0	39	-1.177011	-6.51791	149.3173	
12:54:11	47.45067	-122.2842	43.319	43.31963	-0.1099343	26.64	0	99	0	39	-1.172454	-6.518413	149.3239	
12:54:13	47.45067	-122.2842	43.319	43.31956	-0.1312988	26.64	0	99	0	39	-1.168924	-6.518819	149.3273	
12:54:15	47.45067	-122.2842	43.319	43.3195	-0.1060802	26.64	0	99	0	39	-1.166233	-6.519147	149.3291	
12:54:16	47.45067	-122.2842	43.319	43.31944	-0.1010186	26.64	0	99	0	39	-1.163263	-6.51952	149.3337	
12:54:18	47.45067	-122.2842	43.319	43.3194	-0.1181167	26.64	0	99	0	39	-1.16098	-6.519822	149.3361	
12:54:20	47.45067	-122.2842	43.319	43.31936	-0.162612	26.64	0	99	0	40	-1.159226	-6.520063	149.3374	
12:54:21	47.45067	-122.2842	43.319	43.31932	-0.1273588	26.64	0	99	0	39	-1.15738	-6.520329	149.3408	
12:54:23	47.45067	-122.2842	43.319	43.31928	-0.1242199	26.64	0	99	0	39	-1.15594	-6.520541	149.3426	
12:54:25	47.45067	-122.2842	43.319	43.31925	-0.1140879	26.64	0	99	0	39	-1.154835	-6.52071	149.3436	
12:54:26	47.45067	-122.2842	43.319	43.31923	-0.1519657	26.64	0	99	0	39	-1.153706	-6.520893	149.3461	
12:54:28	47.45067	-122.2842	43.319	43.3192	-0.1636071	26.64	0	99	0	39	-1.15281	-6.521032	149.3476	
12:54:30	47.45067	-122.2842	43.319	43.31918	-0.1534261	26.64	0	99	0	39	-1.152117	-6.521144	149.3484	
12:54:32	47.45067	-122.2842	43.319	43.31916	-0.1637286	26.64	0	99	0	39	-1.15147	-6.521252	149.3503	
12:54:33	47.45067	-122.2842	43.319	43.31914	-0.1384689	26.64	0	99	0	39	-1.150946	-6.521343	149.3515	
12:54:35	47.45067	-122.2842	43.319	43.31913	-0.1649073	26.64	0	99	0	39	-1.15053	-6.521414	149.3523	
12:54:37	47.45067	-122.2842	43.319	43.31911	-0.1538747	26.64	0	99	0	39	-1.150175	-6.521482	149.3537	
12:54:38	47.45067	-122.2842	43.319	43.3191	-0.1620314	26.64	0	99	0	39	-1.149879	-6.52154	149.3546	
12:54:40	47.45067	-122.2842	43.319	43.31909	-0.150427	26.64	0	99	0	39	-1.149643	-6.521583	149.3552	
12:54:42	47.45067	-122.2842	43.319	43.31908	-0.1624359	26.64	0	99	0	39	-1.149464	-6.521616	149.3562	
12:54:43	47.45067	-122.2842	43.319	43.31907	-0.1500307	26.64	0	99	0	39	-1.149299	-6.521652	149.3569	
12:54:45	47.45067	-122.2842	43.319	43.31907	-0.1446466	26.64	0	99	0	39	-1.149166	-6.521672	149.3574	
12:54:47	47.45067	-122.2842	43.319	43.31905	-0.1670021	26.64	0	99	0	39	-1.149092	-6.521697	149.3581	
12:54:49	47.45067	-122.2842	43.319	43.31905	-0.1665328	26.64	0	99	0	39	-1.14901	-6.521715	149.3586	
12:54:50	47.45067	-122.2842	43.319	43.31904	-0.154922	26.64	0	99	0	39	-1.148952	-6.521725	149.3591	
12:54:52	47.45067	-122.2842	43.319	43.31904	-0.157254	26.64	0	99	0	39	-1.148916	-6.521738	149.3596	
12:54:54	47.45067	-122.2842	43.319	43.31904	-0.1712577	26.64	0	99	0	39	-1.148895	-6.521746	149.36	
12:54:55	47.45067	-122.2842	43.319	43.31903	-0.1685216	26.64	0	99	0	39	-1.148879	-6.521757	149.3603	
12:54:57	47.45067	-122.2842	43.319	43.31903	-0.1682228	26.64	0	99	0	39	-1.148872	-6.521755	149.3607	
12:54:59	47.45067	-122.2842	43.319	43.31903	-0.1666292	26.64	0	99	0	39	-1.148857	-6.521772	149.3609	
12:55:00	47.45067	-122.2842	43.319	43.31902	-0.1578059	26.64	0	99	0	40	-1.148831	-6.521786	149.3611	
12:55:02	47.45067	-122.2842	43.319	43.31902	-0.1596355	26.64	0	99	0	39	-1.148864	-6.521792	149.3614	
12:55:04	47.45067	-122.2842	43.319	43.31902	-0.1564713	26.64	0	99	0	39	-1.148887	-6.521796	149.3616	
12:55:06	47.45067	-122.2842	43.319	43.31902	-0.1533293	26.64	0	99	0	39	-1.148894	-6.521797	149.3616	
12:55:07	47.45067	-122.2842	43.319	43.31902	-0.1410035	26.64	0	99	0	39	-1.148922	-6.521802	149.3618	
12:55:09	47.45067	-122.2842	43.319	43.31901	-0.1842133	26.64	0	99	0	39	-1.148923	-6.521803	149.3618	
12:55:11	47.45067	-122.2842	43.319	43.31901	-0.1647046	26.64	0	99	0	40	-1.148927	-6.521803	149.3619	
12:55:12	47.45067	-122.2842	43.319	43.31901	-0.1874232	26.64	0	99	0	39	-1.148948	-6.521806	149.362	
12:55:14	47.45067	-122.2842	43.319	43.319	-0.1753567	26.64	0	99	0	39	-1.148951	-6.521807	149.3621	
12:55:16	47.45067	-122.2842	43.319	43.319	-0.1767919	26.64	0	99	0	40	-1.148957	-6.521806	149.3621	
12:55:17	47.45067	-122.2842	43.319	43.319	-0.1699401	26.64	0	99	0	39	-1.14898	-6.521781	149.3622	
12:55:19	47.45067	-122.2842	43.319	43.319	-0.1875642	26.64	0	99	0	40	-1.148982	-6.521781	149.3622	
12:55:21	47.45067	-122.2842	43.319	43.319	-0.1756372	26.64	0	99	0	39	-1.148988	-6.521781	149.3622	
12:55:22	47.45067	-122.2842	43.319	43.319	-0.1552063	26.64	0	99	0	39	-1.14903	-6.521768	149.3623	
12:55:24	47.45067	-122.2842	43.319	43.319	-0.1542877	26.64	0	99	0	5	-1.149031	-6.521768	149.3623	
12:55:26	47.45067	-122.2842	43.319	43.319	-0.1732067	26.64	0	99	0	4	-1.14904	-6.521768	149.3623	
12:55:28	47.45067	-122.2842	43.319	43.319	-0.1656447	26.64	0	99	0	4	-1.149075	-6.521762	149.3624	
12:55:29	47.45067	-122.2842	43.319	43.319	-0.1689485	26.64	0	99	0	4	-1.149077	-6.521761	149.3624	
12:55:31	47.45067	-122.2842	43.319	43.319	-0.1771877	26.64	0	99	0	4	-1.14908	-6.521761	149.3624	
12:55:33	47.45067	-122.2842	43.319	43.319	-0.1694976	26.64	0	99	0	4	-1.149107	-6.521756	149.3625	
12:55:34	47.45067	-122.2842	43.319	43.319	-0.1624157	26.64	0	99	0	5	-1.149108	-6.521756	149.3625	
12:55:36	47.45067	-122.2842	43.319	43.319	-0.1676673	26.64	0	99	0	4	-1.14911	-6.521755	149.3625	
12:55:38	47.45067	-122.2842	43.319	43.319	-0.1879165	26.64	0	99	0	4	-1.149119	-6.521749	149.3625	
12:55:39	47.45067	-122.2842	43.319	43.319	-0.1817089	26.64	0	99	0	4	-1.149121	-6.521749	149.3625	
12:55:41	47.45067	-122.2842	43.319	43.319	-0.1713181	26.64	0	99	0	4	-1.149123	-6.52175	149.3625	
12:55:43	47.45067	-122.2842	43.319	43.319	-0.1579211	26.64	0	99	0	4	-1.149145	-6.521751	149.3626	
12:55:45	47.45067	-122.2842	43.319	43.319	-0.1813782	26.64	0	99	0	4	-1.149146	-6.52175	149.3626	
