Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:21:17	47.44849	-122.3051	49.736	48.91384	23.37573	14.82	3.806745	98	0	4	33.18898	6.043418	-13.55402	
15:21:18	47.44849	-122.3051	49.736	50.88473	229.7055	14.82	3.788332	98	0	4	24.48776	7.529738	38.79728	
15:21:20	47.44849	-122.3051	49.736	52.47385	331.8521	14.82	3.776801	98	0	5	20.76384	19.14199	75.46243	
15:21:22	47.44849	-122.3051	49.736	52.62795	248.4109	14.82	3.770042	99	0	4	22.74499	29.91954	106.3248	
15:21:23	47.44849	-122.3051	49.736	51.25491	42.93968	14.82	3.763943	99	0	4	29.459	35.41015	139.6877	
15:21:25	47.44849	-122.3051	49.736	49.24651	-159.8556	14.82	3.758439	99	0	4	36.88433	35.73854	174.8233	
15:21:27	47.44849	-122.3051	49.736	47.67811	-272.5138	14.82	3.753471	99	0	4	42.22274	32.23385	-149.5028	
15:21:29	47.44849	-122.3051	49.736	47.02941	-278.3091	14.82	3.746912	99	0	4	44.33986	24.68428	-111.2027	
15:21:30	47.44849	-122.3051	49.736	47.41309	-180.0355	14.82	3.741289	99	0	4	41.68015	14.47358	-67.79515	
15:21:32	47.44849	-122.3051	49.736	48.77264	6.127295	14.82	3.736467	99	0	4	33.78042	6.169031	-16.70507	
15:21:34	47.44849	-122.3051	49.736	50.75383	217.7962	14.82	3.731091	99	0	4	24.83036	6.982509	36.1271	
15:21:35	47.44849	-122.3051	49.736	52.3976	330.4777	14.82	3.727724	99	0	4	20.723	18.47198	73.74313	
15:21:37	47.44849	-122.3051	49.736	52.65973	256.0849	14.82	3.724838	99	0	4	22.43456	29.44981	104.6184	
15:21:39	47.44849	-122.3051	49.736	51.34269	53.21714	14.82	3.723146	99	0	4	28.96075	35.25911	137.7199	
15:21:40	47.44849	-122.3051	49.736	49.35582	-150.4878	14.82	3.721619	99	0	4	36.48609	35.82459	172.8833	
15:21:42	47.44849	-122.3051	49.736	47.75487	-268.5529	14.82	3.720241	99	0	4	41.97571	32.5653	-151.4833	
15:21:44	47.44849	-122.3051	49.736	47.03458	-281.3313	14.82	3.718997	99	0	4	44.33313	25.18209	-113.2951	
15:21:46	47.44849	-122.3051	49.736	47.36115	-188.504	14.82	3.717356	99	0	4	41.94191	14.92932	-69.87237	
15:21:47	47.44849	-122.3051	49.736	48.70805	-1.242065	14.82	3.715524	99	0	4	34.16832	6.217701	-18.84019	
15:21:49	47.44849	-122.3051	49.736	50.67562	211.437	14.82	3.714032	99	0	4	24.97872	6.62363	34.56571	
15:21:51	47.44849	-122.3051	49.736	52.35892	330.0611	14.82	3.713098	99	0	4	20.66032	18.03258	72.49162	
15:21:52	47.44849	-122.3051	49.736	52.68881	263.511	14.82	3.71255	99	0	4	22.19046	29.19303	103.1393	
15:21:54	47.44849	-122.3051	49.736	51.38703	58.08941	14.82	3.712057	99	0	4	28.70642	35.19377	136.3866	
15:21:56	47.44849	-122.3051	49.736	49.3913	-147.9269	14.82	3.711611	99	0	5	36.31329	35.84442	171.6117	
15:21:57	47.44849	-122.3051	49.736	47.77626	-268.1962	14.82	3.711209	99	0	4	41.83599	32.75762	-153.0343	
15:21:59	47.44849	-122.3051	49.736	47.0197	-285.3332	14.82	3.710678	99	0	4	44.32503	25.57405	-115.1742	
15:22:01	47.44849	-122.3051	49.736	47.30139	-196.8539	14.82	3.710223	99	0	5	42.16523	15.42424	-72.22164	
15:22:02	47.44849	-122.3051	49.736	48.5986	-14.41052	14.82	3.709832	99	0	4	34.67205	6.521841	-21.79792	
15:22:04	47.44849	-122.3051	49.736	50.54235	198.4636	14.82	3.709397	99	0	4	25.42643	6.208518	31.76177	
15:22:06	47.44849	-122.3051	49.736	52.27138	326.2094	14.82	3.709124	99	0	4	20.74378	17.23288	70.6447	
15:22:08	47.44849	-122.3051	49.736	52.70155	270.2125	14.82	3.70889	99	0	4	21.90281	28.604	101.3397	
15:22:09	47.44849	-122.3051	49.736	51.50311	67.07407	14.82	3.708754	99	0	4	16.67692	30.96811	131.2789	
15:22:11	47.44853	-122.3048	40.267	43.16065	-169.2469	17.4	5.898334	99	0	60	-0.8209268	-0.7043507	118.6315	
15:22:13	47.44852	-122.3044	34.028	36.34614	-379.2722	21.04	10.80065	99	0	66	-2.787564	-1.350446	97.51656	
15:22:14	47.4485	-122.3039	32.528	32.78854	-59.95389	23.74	13.61814	99	0	66	-13.3471	7.343971	86.36769	
15:22:16	47.44847	-122.3033	34.374	33.5286	35.67661	24.6	14.51507	99	0	66	-12.16513	5.304681	80.94319	
15:22:18	47.44843	-122.3028	33.591	33.22268	-77.22962	25.96	16.90876	99	0	69	1.963087	1.209592	85.20316	
15:22:19	47.44834	-122.3022	31.353	31.86624	-68.52885	27.55	22.39717	99	0	69	1.991169	0.7161681	89.76369	
15:22:21	47.44822	-122.3016	29.382	29.85153	-92.19249	28.5	24.50563	99	0	72	-15.30841	0.4519653	88.84969	
15:22:23	47.44813	-122.301	29.143	29.05091	-12.81312	28.85	25.60286	99	0	72	0.7330481	0.3434338	89.83035	
15:22:24	47.44803	-122.3004	29.63	29.47561	29.36571	28.89	27.02197	99	0	72	0.5706766	0.358305	93.3461	
15:22:26	47.44791	-122.2998	30.543	30.50797	68.14604	28.83	27.65777	99	0	71	-0.0455998	0.2755243	95.69292	
15:22:28	47.44779	-122.2991	31.836	31.84341	92.94807	28.68	27.9639	99	0	72	-0.344828	0.3358886	97.22922	
15:22:30	47.44767	-122.2984	33.639	33.45013	102.7917	28.45	27.99728	99	0	72	-0.3685457	0.2621441	98.5763	
15:22:31	47.44756	-122.2978	35.442	35.26952	111.4116	28.33	27.96498	99	0	72	-0.6360338	0.2185435	99.66499	
15:22:33	47.44747	-122.2973	36.647	36.99892	108.6055	28.19	27.8678	99	0	72	-0.5294464	0.2147847	100.3054	
15:22:35	47.44737	-122.2966	38.946	33.09272	-75.37698	28.1	27.84362	99	0	72	-0.7203874	0.2448147	100.9199	
15:22:36	47.44727	-122.296	39.534	39.47255	183.7599	28	27.78806	99	0	72	-0.7423917	0.1464986	101.184	
15:22:38	47.44721	-122.2955	38.834	40.29422	104.8418	28.02	27.80785	99	0	72	-0.7286493	0.5247996	102.0278	
15:22:40	47.44721	-122.2955	38.834	39.57336	37.93024	28.02	27.80865	99	0	72	-0.6034167	1.351542	102.9429	
15:22:41	47.44721	-122.2955	38.834	39.15568	18.6168	28.02	27.80885	99	0	72	-0.5895549	1.939859	103.28	
15:22:43	47.44721	-122.2955	38.834	39.04239	19.29048	28.02	27.80615	99	0	72	-0.5901043	2.342427	103.2333	
15:22:45	47.44721	-122.2955	38.834	39.04402	21.72497	28.02	27.80448	99	0	72	-0.6179918	2.589709	102.8951	
15:22:47	47.44719	-122.2953	38.431	38.55314	-199.3234	28.04	27.80937	99	0	72	-0.0222066	-2.943399	102.0603	
15:22:48	47.44711	-122.2947	33.59	34.30307	-205.6282	28.97	28.69673	99	0	72	-0.3921089	-2.082055	101.0986	
15:22:50	47.44703	-122.2941	30.101	30.30552	-192.7047	29.24	29.06743	99	0	76	-0.3773746	-1.355403	100.7184	
15:22:52	47.44695	-122.2935	27.786	27.57695	-147.0799	29.4	29.2399	99	0	75	-0.3976912	-0.5162457	100.4477	
15:22:53	47.44687	-122.2927	25.991	25.84248	-109.9642	29.27	29.10346	99	0	76	-0.6541341	-0.09758992	100.5299	
15:22:55	47.44679	-122.2922	24.923	24.95452	-82.37878	29.1	28.92301	99	0	75	0.1623006	-0.1769068	100.8644	
15:22:57	47.44674	-122.2916	24.45	24.31407	-13.61152	28	27.68859	99	0	4	41.64352	2.678781	109.916	
15:22:58	47.44652	-122.2911	27.006	25.57943	132.4966	22.46	22.44831	99	0	80	48.0062	7.362709	159.5553	
15:23:00	47.44618	-122.2911	37.338	34.43937	595.2827	20.96	22.53099	99	0	77	44.69459	15.54782	-144.2806	
15:23:02	47.44601	-122.2914	50.978	49.32766	763.497	17.71	19.68461	99	0	27	-0.1527819	18.4543	-118.7315	
15:23:03	47.44591	-122.2917	59.345	58.70707	147.1125	15.27	16.63957	99	0	4	-15.88994	-3.623491	-121.5638	
15:23:05	47.44577	-122.292	57.774	58.22697	-166.3404	15.12	15.42109	99	0	4	-8.8236	-14.5692	-134.7357	
15:23:07	47.44559	-122.2923	52.791	54.07218	-128.0072	16.7	16.89422	99	0	4	-1.907454	-9.21001	-142.8201	
15:23:09	47.44541	-122.2925	51.605	51.70061	-24.93072	16.54	16.83549	99	0	4	2.297808	-3.662901	-144.6081	
15:23:10	47.44522	-122.2927	52.794	52.15366	-6.982121	15.66	15.77258	99	0	4	2.963479	-4.209522	-142.9576	
15:23:12	47.44504	-122.293	53.408	52.9572	-8.391328	15.45	15.36732	99	0	4	1.497793	-6.156775	-141.528	
15:23:14	47.44489	-122.2932	52.442	52.85277	-2.7307	15.68	15.61003	99	0	4	0.3594621	-5.79204	-141.153	
15:23:15	47.44469	-122.2935	50.332	51.29561	-34.26103	15.81	15.7416	99	0	4	0.1500014	-4.465218	-141.0728	
15:23:17	47.44456	-122.2936	49.225	49.43044	-54.48458	15.69	15.60754	99	0	4	0.2879865	-3.164399	-140.9118	
15:23:19	47.44456	-122.2936	49.225	49.0136	-12.01848	15.69	15.60754	99	0	5	0.4459564	-2.353322	-140.5459	
15:23:20	47.44456	-122.2936	49.225	49.31406	27.39548	15.69	15.61546	99	0	4	0.5563424	-1.810821	-140.1878	
15:23:22	47.44456	-122.2936	49.225	49.53814	38.38841	15.69	15.62177	99	0	4	0.6231428	-1.45741	-139.8373	
15:23:24	47.44456	-122.2936	49.225	49.58033	34.50356	15.69	15.62687	99	0	4	0.61698	-1.28929	-139.406	
15:23:26	47.44456	-122.2936	49.225	49.53773	28.1253	15.69	15.63006	99	0	4	0.6148471	-1.177012	-139.0479	
15:23:27	47.44456	-122.2936	49.225	49.48684	23.62844	15.69	15.63162	99	0	4	0.603581	-1.125046	-138.7477	
15:23:29	47.44456	-122.2936	49.225	49.45191	21.09388	15.69	15.63162	99	0	4	0.5316348	-1.230013	-138.4137	
15:23:31	47.44456	-122.2936	49.225	49.42932	19.3227	15.69	15.63231	99	0	4	0.4834273	-1.3018	-138.1581	
15:23:32	47.44456	-122.2936	49.225	49.41164	17.69572	15.69	15.63284	99	0	4	0.4434326	-1.370333	-137.9565	
15:23:34	47.44456	-122.2936	49.225	49.39548	16.15537	15.69	15.63293	99	0	4	0.3558643	-1.565836	-137.7596	
15:23:36	47.44456	-122.2936	49.225	49.38075	14.75414	15.69	15.63253	99	0	4	0.2962787	-1.700885	-137.6183	
15:23:37	47.44456	-122.2936	49.225	49.36729	13.46457	15.69	15.63212	99	0	4	0.2512985	-1.806119	-137.516	
15:23:39	47.44456	-122.2936	49.225	49.35472	12.29126	15.69	15.63187	99	0	4	0.1704075	-2.009853	-137.4347	
15:23:41	47.44456	-122.2936	49.225	49.3435	11.20725	15.69	15.63026	99	0	4	0.1152115	-2.150791	-137.3831	
15:23:42	47.44456	-122.2936	49.225	49.33278	10.1787	15.69	15.6289	99	0	4	0.07731006	-2.248829	-137.3484	
15:23:44	47.44456	-122.2936	49.225	49.32304	9.275186	15.69	15.62753	99	0	4	0.00979198	-2.429529	-137.3413	
15:23:46	47.44456	-122.2936	49.225	49.31441	8.477398	15.69	15.62601	99	0	4	-0.0371035	-2.556076	-137.3448	
15:23:48	47.44456	-122.2936	49.225	49.30681	7.749786	15.69	15.62495	99	0	4	-0.06902568	-2.642753	-137.3533	
15:23:49	47.44456	-122.2936	49.225	49.29965	7.058345	15.69	15.62495	99	0	4	-0.120351	-2.784087	-137.3849	
15:23:51	47.44456	-122.2936	49.225	49.29288	6.414977	15.69	15.6224	99	0	4	-0.1556298	-2.881284	-137.4162	
15:23:53	47.44456	-122.2936	49.225	49.28672	5.828908	15.69	15.62049	99	0	4	-0.1810606	-2.950861	-137.4441	
15:23:54	47.44456	-122.2936	49.225	49.28107	5.282698	15.69	15.61906	99	0	4	-0.2185448	-3.054569	-137.49	
15:23:56	47.44456	-122.2936	49.225	49.27571	4.779125	15.69	15.61772	99	0	4	-0.2450767	-3.126917	-137.528	
15:23:58	47.44456	-122.2936	49.225	49.27094	4.320764	15.69	15.61688	99	0	4	-0.2640063	-3.177551	-137.5589	
15:23:59	47.44456	-122.2936	49.225	49.2664	3.890714	15.69	15.61662	99	0	4	-0.2914203	-3.251941	-137.6016	
15:24:01	47.44456	-122.2936	49.225	49.26229	3.502932	15.69	15.6151	99	0	4	-0.3111354	-3.304034	-137.6341	
15:24:03	47.44456	-122.2936	49.225	49.25862	3.166687	15.69	15.61392	99	0	4	-0.3258504	-3.342039	-137.661	
15:24:05	47.44456	-122.2936	49.225	49.25545	2.86956	15.69	15.61283	99	0	4	-0.3452355	-3.393025	-137.6932	
15:24:06	47.44456	-122.2936	49.225	49.25251	2.590072	15.69	15.61201	99	0	4	-0.3591416	-3.428542	-137.7182	
15:24:08	47.44456	-122.2936	49.225	49.24984	2.334022	15.69	15.61161	99	0	4	-0.3694287	-3.454024	-137.7377	
15:24:10	47.44456	-122.2936	49.225	49.24741	2.103886	15.69	15.61147	99	0	4	-0.382965	-3.488537	-137.7591	
15:24:11	47.44456	-122.2936	49.225	49.24514	1.887835	15.69	15.61061	99	0	4	-0.3927588	-3.512742	-137.7754	
15:24:13	47.44456	-122.2936	49.225	49.24313	1.704406	15.69	15.60998	99	0	4	-0.4001607	-3.530577	-137.7882	
15:24:15	47.44456	-122.2936	49.225	49.24136	1.538157	15.69	15.60943	99	0	4	-0.4092021	-3.553086	-137.8006	
15:24:16	47.44456	-122.2936	49.225	49.23973	1.382505	15.69	15.60903	99	0	4	-0.4156523	-3.568696	-137.8101	
15:24:18	47.44456	-122.2936	49.225	49.23824	1.242494	15.69	15.60883	99	0	4	-0.4208119	-3.580979	-137.8173	
15:24:20	47.44456	-122.2936	49.225	49.23691	1.115907	15.69	15.60876	99	0	4	-0.4266615	-3.595454	-137.8234	
15:24:21	47.44456	-122.2936	49.225	49.23569	1.004906	15.69	15.60831	99	0	4	-0.4307736	-3.605419	-137.828	
15:24:23	47.44456	-122.2936	49.225	49.23468	0.9117005	15.69	15.60806	99	0	4	-0.4341067	-3.613461	-137.8315	
15:24:25	47.44456	-122.2936	49.225	49.23376	0.8252215	15.69	15.60782	99	0	4	-0.437751	-3.622674	-137.8336	
15:24:27	47.44456	-122.2936	49.225	49.23291	0.7449476	15.69	15.60763	99	0	4	-0.4403001	-3.629055	-137.8354	
15:24:28	47.44456	-122.2936	49.225	49.23215	0.6715493	15.69	15.60754	99	0	4	-0.4421389	-3.63363	-137.8369	
15:24:30	47.44456	-122.2936	49.225	49.23144	0.6024144	15.69	15.60751	99	0	4	-0.4444262	-3.63974	-137.8369	
15:24:32	47.44445	-122.2938	50.681	52.21344	350.9932	13.04	12.344	99	0	8	10.23287	17.51099	-127.8244	
15:24:33	47.44435	-122.294	52.579	52.38588	-223.7375	10.43	9.535168	99	0	17	-2.909338	-6.747493	-120.9383	
15:24:35	47.44423	-122.2943	48.14	48.86363	-68.18607	12.82	11.31984	99	0	25	-8.843764	4.643049	-131.179	
15:24:37	47.44412	-122.2945	48.544	48.21313	-33.98449	12.2	10.57561	99	0	32	-3.717028	6.64326	-140.3542	
15:24:38	47.44398	-122.2947	48.726	47.97516	-81.442	12.68	10.87281	99	0	35	2.128783	3.921997	-140.5843	
15:24:40	47.44384	-122.2949	49.083	48.39724	-24.29214	13.25	12.15663	99	0	32	1.602569	4.089982	-137.244	
15:24:42	47.44371	-122.2951	49.594	49.05447	-25.55817	13.5	12.89968	99	0	50	15.32732	3.41464	-134.0118	
15:24:43	47.4436	-122.2953	50.906	51.03252	323.3029	14.83	13.83584	99	0	70	42.02246	18.64177	-85.75148	
15:24:45	47.4437	-122.2956	58.35	57.66549	481.6909	13.64	13.3958	99	0	73	22.73774	25.12683	-31.56651	
15:24:47	47.44386	-122.2957	65.694	65.25266	344.9131	14.13	14.16991	99	0	74	-19.96444	17.08301	-31.70141	
15:24:49	47.44405	-122.2959	73.464	72.88493	451.1242	14.9	14.20786	99	0	76	-17.84034	18.12391	-55.64397	
15:24:50	47.44419	-122.2962	81.986	81.18417	454.0797	15.3	14.50703	99	0	77	3.731234	17.12626	-62.80983	
15:24:52	47.44432	-122.2965	87.754	88.46144	411.6312	16.16	15.65967	99	0	77	8.181945	16.57843	-54.78173	
15:24:54	47.44448	-122.2967	96.843	96.19788	451.7263	16.87	16.49256	99	0	77	0.1931085	16.27378	-49.04352	
15:24:55	47.44467	-122.297	104.706	101.4227	333.2577	17.46	17.18585	99	0	77	-4.347342	16.00341	-49.67005	
15:24:57	47.4449	-122.2973	114.582	112.8471	532.9939	17.87	17.68257	99	0	75	-3.605325	15.76146	-52.29018	
15:24:59	47.44509	-122.2976	122.926	122.7027	555.3232	18.03	17.89707	99	0	72	-1.184174	15.56873	-53.16003	
15:25:00	47.44527	-122.2979	130.685	130.692	482.7583	17.91	17.80743	99	0	69	-0.5096165	15.04459	-52.70824	
15:25:02	47.44544	-122.2981	137.726	138.0908	432.2931	17.77	17.58214	99	0	66	-0.9300479	14.63336	-52.17635	
15:25:04	47.44566	-122.2985	146.082	145.1445	408.0125	17.44	17.25177	99	0	63	-1.336865	14.50396	-52.23604	
15:25:06	47.44582	-122.2987	152.157	151.7037	377.7636	17.11	16.92513	99	0	61	2.213655	14.18649	-52.08307	
15:25:07	47.44601	-122.299	158.487	157.849	337.7444	16.81	16.46141	99	0	60	15.26233	13.80291	-43.86832	
15:25:09	47.44621	-122.2992	164.008	163.5776	332.0306	16.58	15.73706	99	0	60	18.05699	14.47582	-26.17385	
15:25:11	47.44648	-122.2993	170.614	169.9914	370.2847	16.28	15.23353	99	0	62	10.0996	15.07858	-10.39571	
15:25:12	47.4467	-122.2993	176.376	176.2648	365.0554	16.21	15.06215	99	0	64	-0.6255795	15.0078	-5.363787	
15:25:14	47.44696	-122.2993	182.894	182.4615	372.7235	16.4	15.52844	99	0	67	-2.502211	15.30923	-6.973444	
15:25:16	47.44722	-122.2994	189.649	189.0163	382.0893	16.75	16.1198	99	0	67	0.2631683	14.7183	-8.02012	
15:25:17	47.44746	-122.2994	194.254	193.9326	150.7299	17.42	16.96806	99	0	39	3.310163	6.428731	-5.456463	
15:25:19	47.44769	-122.2994	195.514	195.4408	3.435455	17.49	16.71482	99	0	33	2.574539	1.411227	-1.403825	
15:25:21	47.44801	-122.2994	194.724	195.0403	-14.37113	17.74	17.07748	99	0	30	-0.2158299	1.403509	0.6076337	
15:25:22	47.44828	-122.2994	194.414	194.5676	11.109	17.54	17.07636	99	0	31	-2.520475	3.200525	0.06364837	
15:25:24	47.4485	-122.2994	194.605	194.7034	28.84043	17.19	16.76123	99	0	32	-3.113497	4.384553	-2.376386	
15:25:26	47.44877	-122.2995	195.242	195.1871	37.726	16.78	16.37692	99	0	34	-0.8413102	5.151708	-3.995692	
15:25:28	47.44907	-122.2995	196.194	196.0133	44.67104	16.38	16.04584	99	0	34	0.1881561	5.445931	-3.693901	
15:25:29	47.44929	-122.2995	196.858	196.7912	37.30462	16.16	15.80171	99	0	34	0.4779589	5.271101	-2.681368	
15:25:31	47.44934	-122.2995	197.022	197.2027	22.72158	16.13	15.74581	99	0	34	-0.5580528	5.205722	-1.569752	
15:25:33	47.44977	-122.2995	197.852	197.7445	43.24765	15.95	15.59142	99	0	34	-0.9405497	5.741997	-1.785716	
15:25:34	47.45002	-122.2995	198.444	198.4586	34.58174	15.77	15.43401	99	0	33	-0.5785918	5.40304	-2.368447	
15:25:36	47.45024	-122.2996	198.628	198.7411	16.81528	15.69	15.35143	99	0	33	-0.2554193	5.148113	-2.47593	
15:25:38	47.45049	-122.2996	198.717	198.8044	13.41686	15.63	15.30599	99	0	33	-0.3437286	5.425194	-2.450159	
15:25:39	47.45071	-122.2996	199.04	198.9729	12.46656	15.55	15.22414	99	0	33	-0.7879058	5.594163	-2.669325	
15:25:41	47.45094	-122.2996	199.333	199.2739	13.00179	15.47	15.13556	99	0	33	-0.7707907	5.604879	-3.14069	
15:25:43	47.45118	-122.2996	199.613	199.5903	10.51059	15.42	15.0915	99	0	33	-0.5135728	5.372317	-3.35152	
15:25:44	47.45143	-122.2996	199.8	199.7901	6.810994	15.39	15.06594	99	0	32	-0.5200813	5.196965	-3.502267	
15:25:46	47.45168	-122.2996	199.87	199.8696	3.98182	15.37	15.04708	99	0	32	-0.3857758	5.140137	-3.475979	
15:25:48	47.4519	-122.2997	200.115	200.0033	7.922051	15.35	15.02809	99	0	32	-0.7613168	5.205805	-3.470182	
15:25:50	47.45216	-122.2997	200.305	200.2425	7.000412	15.3	14.9904	99	0	31	-0.728187	5.001744	-3.641715	
15:25:51	47.45236	-122.2997	200.355	200.3629	0.2425304	15.31	14.99858	99	0	31	-0.6741096	4.661544	-3.817297	
15:25:53	47.4526	-122.2997	200.353	200.3895	1.125731	15.32	15.0052	99	0	31	-1.003966	4.648662	-4.043723	
15:25:55	47.45282	-122.2997	200.302	200.317	-2.506152	15.31	15.00058	100	0	31	-0.1499787	4.634555	-4.178823	
15:25:56	47.45307	-122.2998	199.621	199.3833	-231.7246	14.9	14.61551	100	0	4	-30.31429	-4.972452	-14.99209	
15:25:58	47.45327	-122.2999	193.002	193.3139	-493.0416	15.86	15.21727	100	0	4	-31.85677	-13.63758	-47.124	
15:26:00	47.4534	-122.3002	184.241	184.5345	-448.8352	18	17.85231	100	0	4	-32.87438	-10.02763	-82.48608	
15:26:01	47.45338	-122.3006	176.778	177.522	-272.1628	19.05	18.95166	100	0	4	-24.00081	-4.288183	-113.2602	
15:26:03	47.45324	-122.301	173.674	173.6233	-198.4756	18.29	18.50853	100	0	4	1.677681	-2.903159	-122.952	
15:26:05	47.45309	-122.3014	169.92	169.8285	-344.1934	17.94	18.02403	100	0	4	17.35141	-9.484244	-110.0714	
15:26:07	47.45301	-122.3018	162.952	163.8476	-401.1984	18.86	18.52308	100	0	4	14.99249	-11.76799	-93.20113	
