Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:40:36	-6.733791	38.95369	131.779	0.01783946	-11.65199	0.14	3	100	0	50	18.43778	-1.915155	42.49805	
10:40:36	-6.733791	38.95369	131.652	-0.008990461	-12.22655	0.21	3	100	0	50	18.34321	-1.759293	42.47332	
10:40:37	-6.73379	38.95369	131.582	-0.02695338	-12.44678	0.45	3	100	0	50	18.11392	-1.472786	42.45644	
10:40:37	-6.73379	38.95369	131.588	-0.04381816	-12.32004	0.14	3	100	0	50	18.16498	-1.525227	42.49805	
10:40:37	-6.733789	38.95369	131.738	-0.05836444	-12.6835	0.56	3	100	0	50	18.49367	-1.848682	42.49908	
10:40:37	-6.733789	38.95369	132.118	-0.0629947	-12.08062	0.09	3	100	0	50	18.40772	-1.918697	42.46512	
10:40:37	-6.733789	38.95369	132.19	-0.05211987	-10.301	0.21	3	100	0	50	18.24935	-1.806185	42.46478	
10:40:38	-6.733789	38.95369	132.324	-0.02993366	-7.765006	0.21	3	100	0	50	18.35811	-1.733434	42.45181	
10:40:38	-6.733788	38.9537	132.448	0.005904074	-5.666844	0.07	3	100	0	50	18.26861	-1.677469	42.44558	
10:40:38	-6.733788	38.9537	132.517	0.05017899	-3.255314	0.09	3	100	0	50	18.12008	-1.655327	42.47247	
10:40:38	-6.733787	38.9537	132.701	0.09620882	-0.7853146	0.09	3	100	0	50	18.03165	-1.665933	42.52702	
10:40:38	-6.733787	38.9537	132.885	0.1375024	0.9824084	0.19	3	100	0	50	18.09187	-1.606716	42.57502	
10:40:39	-6.733787	38.9537	133.039	0.1989593	4.042788	0.26	3	100	0	50	18.01762	-1.55893	42.63645	
10:40:39	-6.733786	38.9537	132.864	0.2539703	6.116932	0.44	3	100	0	50	17.92195	-1.49027	42.68114	
10:40:39	-6.733786	38.9537	132.912	0.294405	7.301759	0.18	3	100	0	50	18.12127	-1.706294	42.74493	
10:40:39	-6.733785	38.9537	133.054	0.3338693	8.556796	0.42	3	100	0	50	18.05038	-1.80678	42.74916	
10:40:40	-6.733785	38.9537	133.127	0.3537416	8.784192	0.12	3	100	0	50	17.95251	-1.68302	42.80084	
10:40:40	-6.733784	38.9537	133.299	0.3700692	8.889854	0.25	3	100	0	50	18.21044	-1.93806	42.80584	
10:40:40	-6.733784	38.9537	133.391	0.3937919	9.13339	0.18	3	100	0	50	18.32129	-2.052888	42.76591	
10:40:40	-6.733783	38.9537	133.416	0.4148085	9.170753	0.28	3	100	0	50	18.35021	-2.064766	42.73353	
10:40:40	-6.733783	38.9537	133.654	0.4001845	7.330787	0.07	3	100	0	50	18.21729	-2.033329	42.67918	
10:40:41	-6.733782	38.9537	134.08	0.3850477	5.767315	0.38	3	100	0	50	18.21864	-2.131931	42.67154	
10:40:41	-6.733782	38.9537	134.076	0.353226	3.499398	0.25	3	100	0	50	18.26078	-2.271905	42.62458	
10:40:41	-6.733781	38.9537	134.261	0.322851	1.513581	0.06	3	100	0	50	18.13918	-2.135312	42.59889	
10:40:41	-6.733781	38.9537	134.351	0.3158555	0.7625138	0.21	3	100	0	50	18.14801	-2.188493	42.57946	
10:40:41	-6.73378	38.9537	134.529	0.3081737	0.3026572	0.24	3	100	0	50	18.19299	-2.33377	42.5283	
10:40:42	-6.733779	38.9537	134.803	0.2650044	-1.646086	0.21	3	100	0	50	18.24168	-2.303397	42.47619	
10:40:42	-6.733779	38.9537	134.966	0.226193	-3.668104	0.06	3	100	0	50	18.13975	-2.155861	42.43808	
10:40:42	-6.733778	38.9537	135.101	0.184055	-5.48011	0.04	3	100	0	50	18.07112	-2.012601	42.44215	
10:40:42	-6.733778	38.9537	135.145	0.1434653	-6.933308	0.11	3	100	0	50	18.09215	-2.122045	42.42101	
10:40:42	-6.733778	38.9537	135.24	0.151232	-5.708459	0.21	3	100	0	50	18.20302	-2.123801	42.40614	
10:40:43	-6.733778	38.9537	135.112	0.1587978	-5.039392	0.14	3	100	0	50	18.2704	-2.089521	42.36003	
10:40:43	-6.733777	38.9537	135.18	0.1744369	-3.901422	0.09	3	100	0	50	18.15788	-2.148676	42.34457	
10:40:43	-6.733777	38.9537	135.17	0.1890993	-3.147637	0.16	3	100	0	50	18.13624	-2.212345	42.33509	
10:40:43	-6.733776	38.9537	135.263	0.1545241	-5.046397	0.37	3	100	0	50	18.21148	-2.370422	42.31859	
10:40:43	-6.733775	38.95371	135.313	0.1193777	-6.580471	0.17	3	100	0	50	18.06233	-2.239402	42.30206	
10:40:44	-6.733774	38.95371	135.448	0.07296598	-7.829187	0.24	3	100	0	50	18.15048	-2.226167	42.29184	
10:40:44	-6.733774	38.95371	135.543	0.009729786	-10.47561	0.26	3	100	0	50	18.40883	-2.207836	42.2472	
10:40:44	-6.733774	38.95371	135.603	-0.03353013	-12.01258	0.32	3	100	0	50	18.39946	-2.313396	42.20028	
10:40:44	-6.733774	38.95371	135.741	-0.05434546	-12.22803	0.24	3	100	0	50	18.32322	-2.432598	42.14499	
10:40:44	-6.733773	38.95371	135.833	-0.05947928	-11.66488	0.42	3	100	0	50	18.45412	-2.390743	42.08603	
10:40:45	-6.733773	38.95371	135.984	-0.05265822	-10.33889	0.25	3	100	0	50	18.39063	-2.375683	42.02802	
10:40:45	-6.733772	38.95371	136.094	-0.01272386	-7.55953	0.28	3	100	0	50	18.34779	-2.34655	41.98694	
10:40:45	-6.733771	38.95372	136.445	0.04624422	-3.615928	0.35	3	100	0	50	18.41459	-2.376224	41.93946	
10:40:45	-6.733771	38.95372	136.491	0.09685896	-0.4955533	0.19	3	100	0	50	18.30529	-2.288387	41.90543	
10:40:45	-6.73377	38.95372	136.627	0.1516292	2.482004	0.29	3	100	0	50	18.34184	-2.236996	41.86742	
10:40:46	-6.733769	38.95372	136.685	0.1692215	2.584674	0.14	3	100	0	50	18.3309	-2.163498	41.83352	
10:40:46	-6.733769	38.95372	136.717	0.1398375	0.5825425	0.03	3	100	0	50	18.19326	-2.030638	41.8316	
10:40:46	-6.733769	38.95372	136.62	0.124758	0.03130565	0.16	3	100	0	50	18.21321	-2.039926	41.82908	
10:40:46	-6.733769	38.95372	136.643	0.1276704	0.07850526	0	3	100	0	50	18.20334	-1.999904	41.82928	
10:40:46	-6.733769	38.95372	136.741	0.1560211	1.468836	0.08	3	100	0	50	18.1953	-1.97661	41.84673	
10:40:47	-6.733768	38.95372	136.828	0.1975328	3.446445	0.22	3	100	0	50	18.10808	-1.831724	41.87698	
10:40:47	-6.733768	38.95372	136.921	0.25389	6.356586	0.06	3	100	0	50	18.07321	-1.906759	41.92213	
10:40:47	-6.733768	38.95372	136.849	0.3166962	9.160926	0.22	3	100	0	50	18.18548	-2.14242	41.93568	
10:40:47	-6.733768	38.95372	136.859	0.3535177	10.40319	0.24	3	100	0	50	18.26176	-2.222807	41.92343	
10:40:47	-6.733767	38.95372	136.962	0.3714839	10.54196	0.13	3	100	0	50	18.21042	-2.039484	41.90538	
10:40:48	-6.733767	38.95372	136.913	0.3531305	8.121446	0.02	3	100	0	50	18.16612	-1.992751	41.92468	
10:40:48	-6.733767	38.95372	136.949	0.305668	5.113169	0.11	3	100	0	50	18.14864	-2.138494	41.94551	
10:40:48	-6.733767	38.95372	136.816	0.2780516	2.646479	0.17	3	100	0	50	18.27709	-2.178515	41.93401	
10:40:48	-6.733767	38.95372	136.767	0.2810632	1.912717	0.18	3	100	0	50	18.23881	-1.966348	41.90884	
10:40:48	-6.733768	38.95372	136.686	0.2823732	1.313897	0.07	3	100	0	50	18.22645	-1.962193	41.9123	
10:40:49	-6.733768	38.95372	136.649	0.2722331	0.3672721	0.16	3	100	0	50	18.19899	-1.917522	41.92306	
10:40:49	-6.733768	38.95372	136.602	0.2627175	-0.06014394	0.28	3	100	0	50	18.05481	-1.789219	41.96066	
10:40:49	-6.733768	38.95372	136.248	0.2724208	0.6975549	0.33	3	100	0	50	17.90543	-1.837027	42.01302	
10:40:49	-6.733768	38.95372	136.071	0.2819449	1.43241	0.13	3	100	0	50	17.94342	-2.00018	42.05643	
10:40:49	-6.733767	38.95372	136.009	0.2209722	-2.334116	0.14	3	100	0	50	18.02815	-2.02001	42.06743	
10:40:50	-6.733767	38.95372	135.935	0.1580506	-6.258004	0.31	3	100	0	50	17.94148	-1.931324	42.09733	
10:40:50	-6.733768	38.95372	135.806	0.06209785	-10.57689	0.12	3	100	0	50	18.12002	-1.951932	42.14996	
10:40:50	-6.733768	38.95372	135.714	-0.03115197	-14.22917	0.04	3	100	0	50	18.22426	-2.060088	42.1382	
10:40:50	-6.733768	38.95372	135.493	-0.1023118	-16.21131	0.19	3	100	0	50	17.96741	-2.048069	42.1417	
10:40:50	-6.733767	38.95372	135.433	-0.1640743	-17.94396	0.21	3	100	0	50	17.87465	-2.001716	42.17341	
10:40:51	-6.733767	38.95372	135.479	-0.2097434	-18.63776	0.32	3	100	0	50	17.95174	-2.264273	42.20907	
10:40:51	-6.733767	38.95372	135.496	-0.2474261	-18.66437	0.21	3	100	0	50	18.14608	-2.088801	42.1782	
10:40:51	-6.733767	38.95372	135.399	-0.2587022	-16.83782	0.08	3	100	0	50	18.14597	-2.057797	42.15983	
10:40:51	-6.733767	38.95372	135.182	-0.2661609	-15.28067	0.18	3	100	0	50	17.88885	-2.021834	42.17972	
10:40:51	-6.733767	38.95372	135.142	-0.2228685	-11.41089	0.18	3	100	0	50	18.05854	-2.07284	42.19933	
10:40:52	-6.733767	38.95372	135.097	-0.1813059	-8.359591	0.11	3	100	0	50	18.1359	-2.045411	42.19379	
10:40:52	-6.733767	38.95372	134.973	-0.08988293	-2.795533	0.01	3	100	0	50	18.03516	-2.026876	42.19223	
10:40:52	-6.733768	38.95372	134.777	0.001917579	2.578894	0.22	3	100	0	50	17.8329	-1.997979	42.22763	
10:40:52	-6.733768	38.95372	134.665	0.06620321	5.772573	0.18	3	100	0	50	17.83308	-1.905976	42.28963	
10:40:52	-6.733768	38.95372	134.438	0.125047	8.793642	0.25	3	100	0	50	17.96979	-1.77421	42.3306	
10:40:53	-6.733769	38.95372	134.267	0.1273686	8.123209	0.16	3	100	0	50	17.98708	-1.806636	42.36447	
10:40:53	-6.733769	38.95372	134.233	0.127552	7.069878	0.03	3	100	0	50	17.99931	-1.964078	42.38708	
10:40:53	-6.733769	38.95372	134.08	0.1404276	6.74432	0.41	3	100	0	50	17.75941	-1.87616	42.41151	
10:40:53	-6.733769	38.95371	133.854	0.1516756	6.947625	0.08	3	100	0	50	17.96655	-1.971218	42.45043	
10:40:53	-6.733769	38.95371	133.694	0.1601125	6.649077	0.17	3	100	0	50	18.14245	-1.962272	42.44876	
10:40:54	-6.733769	38.95371	133.72	0.1650357	6.247983	0.31	3	100	0	50	18.32756	-2.288724	42.4332	
10:40:54	-6.733769	38.95372	133.797	0.1558462	5.175828	0.07	3	100	0	50	18.2456	-2.279055	42.3562	
10:40:54	-6.733769	38.95372	133.516	0.1266935	3.203727	0.35	3	100	0	50	18.05984	-1.88274	42.34516	
10:40:54	-6.73377	38.95371	133.424	0.103641	1.734332	0.07	3	100	0	50	17.85688	-1.770883	42.38868	
10:40:54	-6.73377	38.95371	133.424	0.08339375	0.7321888	0.07	3	100	0	50	18.06545	-2.009158	42.41594	
10:40:55	-6.73377	38.95371	133.29	0.07891891	0.4649957	0.13	3	100	0	50	18.17379	-2.05781	42.38576	
10:40:55	-6.73377	38.95371	133.465	0.08370417	1.074074	0.13	3	100	0	50	18.29925	-2.149774	42.36895	
10:40:55	-6.733771	38.95372	133.425	0.08797565	1.480511	0.19	3	100	0	50	18.41768	-2.469249	42.31326	
10:40:55	-6.733771	38.95372	133.351	0.0911705	1.276184	0.21	3	100	0	50	18.13327	-1.883388	42.27207	
10:40:55	-6.733771	38.95372	133.353	0.07936374	0.0580981	0.13	3	100	0	50	18.00264	-1.707833	42.29897	
10:40:56	-6.733771	38.95372	133.353	0.05580974	-1.249314	0.13	3	100	0	50	17.97605	-1.852549	42.32473	
10:40:56	-6.733771	38.95372	133.385	0.03331012	-2.465628	0.45	3	100	0	50	17.76388	-1.71402	42.35879	
10:40:56	-6.733771	38.95371	133.324	0.01216156	-3.052018	0.51	3	100	0	50	17.6435	-1.603944	42.44767	
10:40:56	-6.733772	38.95371	133.142	-0.02325199	-5.066328	0.19	3	100	0	50	18.07895	-1.640268	42.50513	
10:40:56	-6.733772	38.95371	133.142	-0.06642959	-6.574803	0.19	3	100	0	50	18.32165	-1.846663	42.50748	
10:40:57	-6.733773	38.95371	132.968	-0.08324953	-7.278625	0.19	3	100	0	50	18.27266	-2.132406	42.48386	
10:40:57	-6.733773	38.95371	132.667	-0.08571509	-6.851114	0.22	3	100	0	50	18.08233	-1.985148	42.45949	
10:40:57	-6.733773	38.95371	132.667	-0.08231368	-6.029584	0.22	3	100	0	50	18.39586	-2.038508	42.43364	
10:40:57	-6.733774	38.95371	132.528	-0.07426573	-5.086573	0.09	3	100	0	50	18.42872	-2.042908	42.37547	
10:40:57	-6.733774	38.95371	132.334	-0.07109389	-4.47759	0.14	3	100	0	50	18.22703	-1.991504	42.34535	
10:40:58	-6.733774	38.95371	132.334	-0.07630895	-4.456441	0.14	3	100	0	50	18.1775	-1.979443	42.33394	
10:40:58	-6.733774	38.95371	132.194	-0.05043794	-2.933358	0.14	3	100	0	50	18.27645	-1.843531	42.31285	
10:40:58	-6.733774	38.95371	132.194	-0.00690214	-0.1344904	0.14	3	100	0	50	18.22947	-1.901314	42.31579	
10:40:58	-6.733775	38.95371	132.125	0.03259064	2.058817	0.26	3	100	0	50	18.43919	-2.110189	42.31859	
10:40:58	-6.733775	38.95371	131.815	0.03926853	1.598365	0.04	3	100	0	50	18.29797	-2.035075	42.27548	
10:40:59	-6.733775	38.95371	131.731	0.04410661	1.556688	0.17	3	100	0	50	18.21712	-2.036701	42.26911	
10:40:59	-6.733776	38.95371	131.631	0.0691224	3.026797	0.29	3	100	0	50	18.41513	-1.981646	42.24169	
10:40:59	-6.733776	38.95371	131.573	0.09163559	3.913538	0.16	3	100	0	50	18.5846	-1.975215	42.19206	
10:40:59	-6.733776	38.95371	131.573	0.05256981	1.385552	0.16	3	100	0	50	18.40926	-1.890761	42.16205	
10:40:59	-6.733776	38.95371	131.744	0.02002681	-0.2171921	0.31	3	100	0	50	18.13808	-1.757	42.18597	
10:41:00	-6.733777	38.95371	131.721	-0.06473533	-5.109842	0.16	3	100	0	50	18.01051	-1.801261	42.21492	
10:41:00	-6.733777	38.95371	131.588	-0.1500537	-9.207622	0.19	3	100	0	50	18.14771	-1.853099	42.24286	
10:41:00	-6.733777	38.95371	131.712	-0.1620365	-9.546986	0.11	3	100	0	50	18.25321	-1.804495	42.26748	
10:41:00	-6.733777	38.95371	131.774	-0.1717333	-9.076817	0.09	3	100	0	50	18.37911	-1.977347	42.26725	
