Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:37:54	-6.795909	38.98536	134.168	0.170457	-17.86409	0.29	3	100	0	100	1.943272	-15.82923	57.71015	
17:37:54	-6.795909	38.98536	134.168	0.1134146	-20.64243	0.29	3	100	0	100	1.93683	-15.79997	57.6808	
17:37:54	-6.795908	38.98536	133.808	0.08789174	-22.08036	0.07	3	100	0	100	1.761665	-15.53357	57.69607	
17:37:54	-6.795908	38.98536	133.808	0.06157628	-23.25801	0.13	3	100	0	100	1.524724	-15.34466	57.7703	
17:37:54	-6.795908	38.98536	133.942	0.02671808	-23.90378	0.14	3	100	0	100	1.407585	-15.38413	57.82004	
17:37:55	-6.795909	38.98536	134.017	-0.003199283	-24.82795	0.33	3	100	0	100	1.772453	-15.31729	57.74805	
17:37:55	-6.795909	38.98536	134.017	-0.009763952	-24.64408	0.36	3	100	0	100	1.936661	-15.43273	57.70544	
17:37:55	-6.795909	38.98536	134.193	-0.01341803	-24.08981	0.16	3	100	0	100	1.716862	-15.52703	57.75028	
17:37:55	-6.795909	38.98536	134.394	-0.07920848	-26.62768	0.14	3	100	0	100	1.540849	-15.34609	57.80627	
17:37:55	-6.795909	38.98536	134.394	-0.1310397	-27.86969	0.14	3	100	0	100	1.488029	-15.25073	57.85766	
17:37:56	-6.795909	38.98536	134.365	-0.2301496	-31.32933	0.14	3	100	0	100	1.463874	-15.29471	57.89969	
17:37:56	-6.795909	38.98536	134.675	-0.3168516	-33.90438	0.14	3	100	0	100	1.453829	-15.31854	57.93134	
17:37:56	-6.795909	38.98536	134.675	-0.3136574	-31.46398	0.14	3	100	0	100	1.4368	-15.32087	57.95913	
17:37:56	-6.795909	38.98536	134.554	-0.3073894	-29.58062	0.37	3	100	0	100	1.105807	-15.33391	58.07666	
17:37:56	-6.795909	38.98536	134.408	-0.2556196	-25.43884	0.08	3	100	0	100	0.9478247	-15.34473	58.16473	
17:37:57	-6.795908	38.98536	134.406	-0.201846	-21.81004	0.08	3	100	0	100	1.206309	-15.56312	58.12843	
17:37:57	-6.795907	38.98536	134.251	-0.1968011	-20.56262	0.09	3	100	0	100	1.273146	-15.62617	58.11986	
17:37:57	-6.795907	38.98536	134.178	-0.1913881	-20.31139	0.14	3	100	0	100	1.319346	-15.66342	58.11206	
17:37:57	-6.795907	38.98536	134.632	-0.2515733	-22.27496	0.37	3	100	0	100	1.496503	-15.58599	58.05416	
17:37:57	-6.795907	38.98536	134.632	-0.3029252	-23.18534	0.37	3	100	0	100	1.248016	-15.34579	58.13213	
17:37:58	-6.795907	38.98536	134.893	-0.3386279	-23.96373	0.19	3	100	0	100	1.123057	-15.27169	58.20316	
17:37:58	-6.795908	38.98536	135.174	-0.3746583	-23.87261	0.19	3	100	0	100	1.487431	-15.67395	58.11723	
17:37:58	-6.795908	38.98536	135.357	-0.3836565	-23.19489	0.09	3	100	0	100	1.594837	-15.78263	58.05396	
17:37:58	-6.795908	38.98535	135.421	-0.372029	-21.03597	0.03	3	100	0	100	1.526545	-15.72381	58.04028	
17:37:58	-6.795908	38.98535	135.421	-0.3597749	-19.34356	0.13	3	100	0	100	1.441416	-15.65398	58.03716	
17:37:59	-6.795908	38.98535	135.427	-0.3487966	-18.28392	0.22	3	100	0	100	1.318528	-15.55741	58.06805	
17:37:59	-6.795908	38.98535	135.328	-0.3324232	-16.222	0.11	3	100	0	100	1.590506	-15.67789	57.99611	
17:37:59	-6.795908	38.98535	135.459	-0.3124318	-14.5781	0.02	3	100	0	100	1.5534	-15.7092	57.9851	
17:37:59	-6.795908	38.98535	135.331	-0.3496455	-16.34617	0.14	3	100	0	100	1.442238	-15.63743	58.0025	
17:37:59	-6.795908	38.98535	135.473	-0.4187971	-19.84289	0.13	3	100	0	100	1.23574	-15.57837	58.05829	
17:38:00	-6.795908	38.98535	135.473	-0.4821343	-21.9794	0.19	3	100	0	100	1.188208	-15.58176	58.09629	
17:38:00	-6.795907	38.98535	135.578	-0.5381733	-23.2	0.13	3	100	0	100	1.400508	-15.7253	58.05283	
17:38:00	-6.795907	38.98535	135.578	-0.5992661	-25.34686	0.22	3	100	0	100	1.223188	-15.50437	58.10094	
17:38:00	-6.795907	38.98535	136.077	-0.6639482	-27.48033	0.19	3	100	0	100	1.135517	-15.68986	58.14156	
17:38:00	-6.795907	38.98535	136.077	-0.7215243	-29.16256	0.17	3	100	0	100	1.059101	-15.69998	58.17252	
17:38:01	-6.795907	38.98535	136.366	-0.7722849	-30.45811	0.35	3	100	0	100	1.272821	-15.68476	58.11032	
17:38:01	-6.795908	38.98535	136.557	-0.7880263	-29.5539	0.14	3	100	0	100	1.557474	-15.36335	58.02021	
17:38:01	-6.795908	38.98535	136.557	-0.7818657	-27.22351	0.14	3	100	0	100	1.439796	-15.49607	58.07027	
17:38:01	-6.795908	38.98535	136.557	-0.7694839	-24.81397	0.14	3	100	0	100	1.222996	-15.75276	58.1364	
17:38:01	-6.795908	38.98535	136.703	-0.7526091	-22.21336	0.24	3	100	0	100	0.9964247	-16.03219	58.19411	
17:38:02	-6.795908	38.98535	137.218	-0.742381	-20.64485	0.24	3	100	0	100	0.9613819	-15.93988	58.18783	
17:38:02	-6.795908	38.98535	137.535	-0.7344127	-18.78306	0.06	3	100	0	100	0.9310651	-15.89588	58.18742	
17:38:02	-6.795909	38.98535	137.699	-0.721304	-17.2741	0.28	3	100	0	100	0.8479532	-16.08231	58.22366	
17:38:02	-6.795909	38.98535	137.829	-0.7063774	-15.66325	0.32	3	100	0	100	1.186619	-16.03232	58.119	
17:38:02	-6.795909	38.98535	137.829	-0.6875524	-14.45934	0.28	3	100	0	100	1.334401	-16.12499	58.04625	
17:38:03	-6.795909	38.98535	138.257	-0.6677797	-13.03183	0.22	3	100	0	100	1.282328	-16.16491	58.02945	
17:38:03	-6.795909	38.98535	138.257	-0.6458712	-12.07751	0.04	3	100	0	100	0.8767508	-15.93461	58.12135	
17:38:03	-6.795908	38.98535	138.493	-0.6198686	-9.670251	0.16	3	100	0	100	1.016515	-15.9885	58.10213	
17:38:03	-6.795908	38.98535	138.254	-0.5948538	-8.086402	0.34	3	100	0	100	0.9244568	-16.06096	58.12781	
17:38:03	-6.795908	38.98535	138.254	-0.6169266	-8.785364	0.12	3	100	0	100	1.394296	-16.02624	57.98386	
17:38:04	-6.795908	38.98535	138.136	-0.6364052	-9.801147	0.12	3	100	0	100	1.220747	-16.06323	57.98833	
17:38:04	-6.795908	38.98535	137.936	-0.6364046	-9.633465	0.12	3	100	0	100	1.201439	-16.04124	57.97445	
17:38:04	-6.795908	38.98535	137.957	-0.6352425	-8.84883	0.03	3	100	0	100	1.20357	-15.99934	57.95525	
17:38:04	-6.795908	38.98535	137.787	-0.5586398	-4.948352	0.14	3	100	0	100	1.25571	-15.80615	57.92112	
17:38:04	-6.795908	38.98535	137.773	-0.4900085	-1.828764	0.14	3	100	0	100	1.35718	-15.82238	57.89191	
17:38:05	-6.795908	38.98535	137.909	-0.3919044	2.81622	0.32	3	100	0	100	1.074832	-15.70711	57.96614	
17:38:05	-6.795908	38.98535	137.909	-0.3051919	5.959539	0.32	3	100	0	100	0.8593792	-15.64219	58.06194	
17:38:05	-6.795907	38.98535	138.112	-0.2654546	7.263678	0.28	3	100	0	100	0.6374612	-15.57278	58.15167	
17:38:05	-6.795907	38.98535	138.518	-0.2305396	7.895957	0.28	3	100	0	100	0.6260133	-15.53336	58.20581	
17:38:05	-6.795907	38.98535	138.538	-0.252116	5.193895	0.19	3	100	0	100	0.6315855	-15.5161	58.2586	
17:38:06	-6.795907	38.98535	138.296	-0.274216	3.187737	0.24	3	100	0	100	1.212394	-15.60896	58.15429	
17:38:06	-6.795907	38.98535	138.369	-0.3021	0.7819191	0.5	3	100	0	100	0.8628364	-15.58777	58.26722	
17:38:06	-6.795907	38.98535	138.365	-0.328505	-0.9854196	0.34	3	100	0	100	0.6251255	-15.22602	58.36892	
17:38:06	-6.795907	38.98535	138.065	-0.3689104	-3.548256	0.14	3	100	0	100	0.7120917	-15.31279	58.41704	
17:38:06	-6.795907	38.98535	138.065	-0.4063459	-6.08267	0.14	3	100	0	100	0.9750365	-15.70142	58.38287	
17:38:07	-6.795907	38.98535	138.272	-0.4362432	-7.86165	0.25	3	100	0	100	1.280666	-16.11724	58.28192	
17:38:07	-6.795907	38.98535	138.61	-0.4594544	-9.515576	0.25	3	100	0	100	1.299139	-16.17674	58.2335	
17:38:07	-6.795907	38.98535	138.669	-0.4559521	-8.764565	0.14	3	100	0	100	1.317996	-16.16386	58.17183	
17:38:07	-6.795907	38.98535	138.669	-0.4516743	-8.412014	0.14	3	100	0	100	1.385687	-15.76684	58.11563	
17:38:07	-6.795906	38.98535	138.844	-0.5010015	-10.74511	0.11	3	100	0	100	1.436263	-15.32984	58.09218	
17:38:08	-6.795906	38.98535	138.872	-0.5374403	-12.33279	0.17	3	100	0	100	1.50385	-15.3247	58.09262	
17:38:08	-6.795906	38.98535	138.896	-0.5521897	-11.8469	0.09	3	100	0	100	1.30869	-15.11418	58.17219	
17:38:08	-6.795906	38.98535	138.896	-0.5381052	-10.48233	0.09	3	100	0	100	1.276526	-15.21125	58.23245	
17:38:08	-6.795906	38.98535	138.807	-0.5153111	-8.540676	0.19	3	100	0	100	1.332025	-15.06039	58.25154	
17:38:08	-6.795906	38.98535	138.753	-0.4784587	-5.980945	0.19	3	100	0	100	1.620474	-15.08171	58.20828	
17:38:09	-6.795906	38.98535	138.776	-0.4527215	-4.619187	0.12	3	100	0	100	1.65085	-15.11453	58.21194	
17:38:09	-6.795906	38.98535	138.776	-0.4405779	-4.134676	0.12	3	100	0	100	1.568564	-15.13839	58.24994	
17:38:09	-6.795906	38.98535	138.916	-0.4596179	-4.450259	0.06	3	100	0	100	1.471645	-15.1703	58.28991	
17:38:09	-6.795906	38.98535	139.265	-0.4937775	-6.63234	0.06	3	100	0	100	1.349162	-15.19777	58.33752	
17:38:09	-6.795906	38.98535	139.51	-0.5243391	-8.557716	0.21	3	100	0	100	1.388557	-15.30072	58.36392	
17:38:10	-6.795906	38.98535	139.792	-0.545755	-9.476398	0.13	3	100	0	100	1.108489	-15.23268	58.44888	
17:38:10	-6.795905	38.98536	139.948	-0.5536508	-9.444999	0.09	3	100	0	100	1.341506	-15.41411	58.41325	
17:38:10	-6.795905	38.98535	140.032	-0.5450884	-8.641163	0.28	3	100	0	100	1.274227	-15.23541	58.43055	
17:38:10	-6.795905	38.98535	140.032	-0.5592763	-9.091987	0.28	3	100	0	100	1.338661	-15.01809	58.44194	
17:38:10	-6.795905	38.98535	140.097	-0.60342	-11.19063	0.19	3	100	0	100	1.414135	-14.81892	58.46677	
17:38:11	-6.795905	38.98535	140.097	-0.6342999	-12.17935	0.19	3	100	0	100	1.492871	-14.92496	58.49919	
17:38:11	-6.795904	38.98535	140.044	-0.6527636	-12.45487	0.19	3	100	0	100	1.490068	-14.96291	58.533	
17:38:11	-6.795905	38.98535	139.963	-0.6633655	-12.06055	0.29	3	100	0	100	1.477606	-14.99037	58.57318	
17:38:11	-6.795905	38.98535	140.152	-0.6669115	-11.47711	0.22	3	100	0	100	1.542244	-14.97441	58.58275	
17:38:11	-6.795905	38.98536	140.362	-0.6588806	-10.63804	0.25	3	100	0	100	1.474706	-15.15508	58.62384	
17:38:12	-6.795905	38.98536	140.715	-0.6361753	-8.987885	0.29	3	100	0	100	1.066117	-15.25384	58.75681	
17:38:12	-6.795905	38.98536	140.868	-0.6030918	-6.713742	0.17	3	100	0	100	1.476768	-15.29488	58.68055	
17:38:12	-6.795905	38.98536	141.039	-0.5560073	-4.027368	0.12	3	100	0	100	1.384549	-15.28781	58.71131	
17:38:12	-6.795905	38.98536	140.9	-0.507498	-1.239178	0.12	3	100	0	100	1.206101	-15.38874	58.75227	
17:38:12	-6.795905	38.98536	140.809	-0.4556474	1.21507	0.07	3	100	0	100	1.178526	-15.41191	58.76246	
17:38:13	-6.795905	38.98536	140.748	-0.4086069	3.822987	0.07	3	100	0	100	1.083143	-15.2602	58.7996	
17:38:13	-6.795905	38.98536	140.868	-0.3779165	4.781248	0.07	3	100	0	100	1.146049	-15.39095	58.8051	
17:38:13	-6.795905	38.98536	140.868	-0.3514497	5.530859	0.07	3	100	0	100	1.107699	-15.27983	58.84176	
17:38:13	-6.795905	38.98536	141.407	-0.3210071	6.043101	0.18	3	100	0	100	1.104702	-15.27642	58.86241	
17:38:13	-6.795905	38.98536	141.534	-0.2949299	6.330772	0.11	3	100	0	100	1.294502	-15.24147	58.82148	
17:38:14	-6.795905	38.98536	141.807	-0.2428067	8.043976	0.32	3	100	0	100	1.097918	-15.46848	58.8727	
17:38:14	-6.795905	38.98536	142.009	-0.1974809	9.219512	0.34	3	100	0	100	1.375863	-15.5129	58.80201	
17:38:14	-6.795904	38.98536	142.106	-0.1881529	8.999298	0.24	3	100	0	100	1.240139	-15.71559	58.82418	
17:38:14	-6.795904	38.98536	142.335	-0.181713	8.036572	0.42	3	100	0	100	0.8146413	-15.4933	58.92497	
17:38:14	-6.795904	38.98536	142.335	-0.1943938	6.661452	0.76	3	100	0	100	0.6035385	-15.46358	58.99433	
17:38:15	-6.795904	38.98536	142.494	-0.2065182	5.68228	0.07	3	100	0	100	1.747368	-15.352	58.70588	
17:38:15	-6.795904	38.98536	142.523	-0.2158341	4.178167	0.12	3	100	0	100	1.063129	-15.48078	58.87239	
17:38:15	-6.795904	38.98536	142.523	-0.226772	2.38184	0.12	3	100	0	100	1.046769	-15.42715	58.8866	
17:38:15	-6.795903	38.98536	142.701	-0.2221739	1.761843	0.09	3	100	0	100	1.066668	-15.41279	58.8946	
17:38:15	-6.795903	38.98536	142.658	-0.2192704	1.2677	0.22	3	100	0	100	0.899596	-15.48357	58.95162	
17:38:16	-6.795902	38.98536	142.716	-0.1985289	1.727561	0.26	3	100	0	100	0.7322679	-15.60425	59.00001	
17:38:16	-6.795902	38.98536	142.867	-0.1801737	2.493448	0.09	3	100	0	100	0.7492868	-15.70174	58.99811	
17:38:16	-6.795902	38.98536	142.86	-0.2397527	-1.303309	0.11	3	100	0	100	0.9464179	-15.42472	58.94789	
17:38:16	-6.795902	38.98536	142.95	-0.2941665	-3.753114	0.29	3	100	0	100	0.9005916	-15.62348	58.98059	
17:38:16	-6.795902	38.98536	142.95	-0.3215408	-5.130092	0.29	3	100	0	100	0.5697428	-15.70045	59.06548	
17:38:17	-6.7959	38.98536	142.991	-0.3465025	-6.884935	0.38	3	100	0	100	0.5401242	-15.70964	59.08789	
17:38:17	-6.7959	38.98536	142.991	-0.3998602	-9.395072	0.31	3	100	0	100	0.4878151	-15.75878	59.11275	
17:38:17	-6.7959	38.98535	142.849	-0.4480606	-11.54022	0.35	3	100	0	100	0.6836157	-15.81755	59.07017	
17:38:17	-6.7959	38.98535	142.681	-0.4833926	-12.1727	0.08	3	100	0	100	1.043684	-15.48669	58.97514	
17:38:17	-6.795899	38.98535	142.675	-0.5137417	-12.55694	0.29	3	100	0	100	0.8184695	-15.78631	59.03115	
17:38:18	-6.795898	38.98535	142.794	-0.5514759	-13.52564	0.29	3	100	0	100	0.4693212	-16.05262	59.11325	
17:38:18	-6.795898	38.98535	142.794	-0.6019363	-15.46532	0.29	3	100	0	100	0.3424913	-15.88055	59.14212	
17:38:18	-6.795898	38.98535	142.689	-0.626761	-15.26727	0.21	3	100	0	100	0.2419522	-15.69238	59.174	
17:38:18	-6.795899	38.98535	142.789	-0.6216027	-13.78062	0.31	3	100	0	100	0.4776183	-15.57909	59.12314	
17:38:18	-6.795899	38.98535	143.151	-0.6040946	-11.53783	0.31	3	100	0	100	0.6870716	-15.66421	59.08533	
17:38:19	-6.795899	38.98535	143.343	-0.5773436	-9.114506	0.31	3	100	0	100	0.7174232	-15.66382	59.0915	
17:38:19	-6.795899	38.98535	143.461	-0.5897278	-8.874739	0.31	3	100	0	100	0.7436886	-15.65188	59.09813	
17:38:19	-6.795899	38.98535	143.319	-0.6241258	-9.823159	0.31	3	100	0	100	0.766746	-15.65504	59.09175	
17:38:19	-6.795899	38.98535	143.224	-0.6443427	-10.49378	0.14	3	100	0	100	0.7888393	-15.63418	59.07127	
17:38:19	-6.795897	38.98535	143.246	-0.658163	-10.68461	0.19	3	100	0	100	0.4918409	-15.74021	59.15232	
17:38:20	-6.795897	38.98535	143.251	-0.6459519	-9.410398	0.55	3	100	0	100	0.09296186	-15.8726	59.28154	
17:38:20	-6.795897	38.98535	143.251	-0.600068	-6.293417	0.22	3	100	0	100	-0.3586962	-15.97903	59.42231	
17:38:20	-6.795897	38.98535	143.17	-0.5611831	-3.706768	0.22	3	100	0	100	0.3527203	-15.96231	59.23865	
17:38:20	-6.795897	38.98535	143.186	-0.536781	-2.584857	0.29	3	100	0	100	0.4213839	-15.95206	59.21983	
17:38:20	-6.795897	38.98535	143.564	-0.5095521	-2.001267	0.29	3	100	0	100	0.5899029	-15.70465	59.16287	
17:38:21	-6.795897	38.98535	143.564	-0.4829107	-0.5812978	0.09	3	100	0	100	0.629616	-15.66021	59.14904	
17:38:21	-6.795897	38.98535	143.688	-0.4570832	0.3880396	0.09	3	100	0	100	0.4115764	-15.75581	59.22878	
17:38:21	-6.795897	38.98535	143.688	-0.4399142	1.061729	0.34	3	100	0	100	0.3890399	-15.7644	59.25315	
17:38:21	-6.795896	38.98535	143.526	-0.4219491	1.933776	0.21	3	100	0	100	-0.07039414	-16.24805	59.3783	
17:38:21	-6.795896	38.98535	143.362	-0.4072682	2.301927	0.29	3	100	0	100	0.3881913	-16.0331	59.23509	
17:38:22	-6.795896	38.98535	143.362	-0.3870244	2.641999	0.29	3	100	0	100	0.2214384	-16.3233	59.25651	
17:38:22	-6.795896	38.98535	143.112	-0.3642677	3.031526	0.12	3	100	0	100	0.07905665	-16.59467	59.27151	
17:38:22	-6.795896	38.98535	143.153	-0.3441909	3.703017	0.14	3	100	0	100	0.05630299	-16.39836	59.24459	
17:38:22	-6.795895	38.98535	143.119	-0.3327081	3.476561	0.22	3	100	0	100	0.137118	-16.33394	59.20655	
17:38:22	-6.795895	38.98535	142.916	-0.3236983	3.185924	0.07	3	100	0	100	-0.08974026	-16.38278	59.26565	
17:38:23	-6.795895	38.98535	142.981	-0.331419	2.101681	0.47	3	100	0	100	0.2327669	-16.56486	59.16499	
17:38:23	-6.795895	38.98535	143.019	-0.339413	1.120219	0.32	3	100	0	100	0.4694522	-17.11045	59.03802	
17:38:23	-6.795894	38.98535	143.121	-0.36632	-0.8979471	0.09	3	100	0	100	0.04574629	-16.66787	59.08769	
17:38:23	-6.795894	38.98535	143.223	-0.3914106	-2.481037	0.24	3	100	0	100	0.6267522	-16.58126	58.8784	
17:38:23	-6.795894	38.98535	143.046	-0.3843046	-2.347663	0.17	3	100	0	100	0.5322868	-16.30241	58.85094	
17:38:24	-6.795894	38.98535	143.046	-0.3778853	-2.028064	0.17	3	100	0	100	0.4471208	-16.61187	58.83857	
17:38:24	-6.795894	38.98535	143.046	-0.3830686	-2.40435	0.17	3	100	0	100	0.4755546	-16.56585	58.78908	
17:38:24	-6.795893	38.98535	142.154	-0.3885885	-2.701549	0.21	3	100	0	100	0.5132488	-16.53901	58.73611	
17:38:24	-6.795893	38.98535	141.908	-0.367027	-0.8459374	0.07	3	100	0	100	0.8945156	-16.61859	58.57361	
17:38:25	-6.795893	38.98535	141.78	-0.3466672	0.1954361	0.24	3	100	0	100	0.6796536	-16.34414	58.57728	
17:38:25	-6.795892	38.98535	141.742	-0.3240809	1.364629	0.14	3	100	0	100	0.5037564	-16.34806	58.61085	
17:38:25	-6.795891	38.98535	141.605	-0.3031765	3.010599	0.39	3	100	0	100	0.6300763	-16.29139	58.54396	
17:38:25	-6.795891	38.98535	141.67	-0.2780843	3.534845	0.29	3	100	0	100	0.7276217	-16.8841	58.48806	
17:38:25	-6.795891	38.98535	141.898	-0.2568063	4.076679	0.26	3	100	0	100	0.5998629	-16.39979	58.47553	
17:38:26	-6.79589	38.98535	141.927	-0.2440041	3.691452	0.26	3	100	0	100	0.8886994	-16.20494	58.3662	
17:38:26	-6.79589	38.98535	141.927	-0.2342759	3.391979	0.29	3	100	0	100	0.8969955	-16.15716	58.33275	
17:38:26	-6.795891	38.98534	142.262	-0.2280115	3.335091	0.22	3	100	0	100	0.4917517	-16.54848	58.42648	
17:38:26	-6.795891	38.98534	142.028	-0.2229078	2.996802	0.21	3	100	0	100	0.895533	-16.36452	58.27359	
17:38:26	-6.795891	38.98534	142.028	-0.1957857	3.893275	0.21	3	100	0	100	0.9621066	-16.45069	58.20199	
17:38:27	-6.795891	38.98534	141.563	-0.1724283	4.472774	0.24	3	100	0	100	0.9963068	-16.44308	58.14068	
17:38:27	-6.795891	38.98534	141.563	-0.1438516	5.715313	0.24	3	100	0	100	0.7785295	-16.8378	58.14741	
17:38:27	-6.79589	38.98534	141.578	-0.1189889	6.289502	0.19	3	100	0	100	0.5710129	-17.25092	58.12932	
17:38:27	-6.79589	38.98534	141.728	-0.1118346	6.182815	0.21	3	100	0	100	0.5109584	-17.06613	58.0475	
17:38:27	-6.795889	38.98534	141.483	-0.1070402	5.728736	0.48	3	100	0	100	0.4970904	-17.20908	57.97233	
17:38:28	-6.795889	38.98534	141.427	-0.09481741	5.985656	0.06	3	100	0	100	0.2197661	-17.27585	57.98228	
17:38:28	-6.795889	38.98534	141.427	-0.07772035	6.188543	0.14	3	100	0	100	0.7161043	-17.10443	57.76686	
17:38:28	-6.795888	38.98534	141.417	-0.0642957	6.040912	0.14	3	100	0	100	0.5625624	-17.03666	57.74818	
17:38:28	-6.795889	38.98534	141.533	-0.05141363	5.851777	0.14	3	100	0	100	0.6056104	-16.98081	57.68594	
17:38:28	-6.795889	38.98534	141.533	-0.05308456	5.427483	0.25	3	100	0	100	0.6979142	-16.91485	57.6148	
17:38:29	-6.795889	38.98534	141.533	-0.06985068	3.754549	0.25	3	100	0	100	1.229887	-16.82564	57.40821	
17:38:29	-6.795889	38.98534	141.566	-0.06627437	3.512591	0.17	3	100	0	100	1.67701	-16.75072	57.20641	
17:38:29	-6.795889	38.98534	141.474	-0.05237384	3.921026	0.32	3	100	0	100	1.518586	-16.69175	57.17196	
17:38:29	-6.795889	38.98534	141.47	-0.02075729	5.153366	0.11	3	100	0	100	1.954058	-16.7349	56.95934	
17:38:29	-6.795889	38.98534	141.368	0.02407669	6.898549	0.16	3	100	0	100	1.591509	-16.53238	56.98425	
17:38:30	-6.795889	38.98534	141.194	0.04021753	6.402153	0.16	3	100	0	100	1.497021	-16.65873	56.96015	
17:38:30	-6.795888	38.98534	141.384	0.02009979	4.275917	0.19	3	100	0	100	1.493043	-16.63158	56.90012	
17:38:30	-6.795888	38.98534	141.283	-0.006236621	2.275311	0.09	3	100	0	100	1.483169	-16.62725	56.84423	
17:38:30	-6.795888	38.98534	141.601	-0.03989283	0.3645728	0.26	3	100	0	100	1.704285	-16.47989	56.71374	
17:38:30	-6.795889	38.98534	141.714	-0.07576472	-1.787781	0.31	3	100	0	100	1.841586	-16.33179	56.60997	
17:38:31	-6.795889	38.98534	141.789	-0.1080879	-3.930727	0.17	3	100	0	100	1.94368	-16.61685	56.51281	
17:38:31	-6.795889	38.98534	142.129	-0.1134888	-3.866414	0.28	3	100	0	100	1.716945	-16.33695	56.51824	
17:38:31	-6.795889	38.98534	142.129	-0.1028018	-2.905766	0.28	3	100	0	100	1.756281	-16.20985	56.47228	
17:38:31	-6.795889	38.98534	142.495	-0.1027883	-2.567963	0.09	3	100	0	100	1.7217	-16.18907	56.45885	
17:38:31	-6.795889	38.98534	142.582	-0.1095506	-3.411316	0.09	3	100	0	100	1.487033	-16.35967	56.51507	
17:38:32	-6.795889	38.98534	142.21	-0.1199662	-4.225246	0.09	3	100	0	100	1.43126	-16.36756	56.49457	
17:38:32	-6.795888	38.98534	142.043	-0.1351435	-4.502733	0.18	3	100	0	100	1.391407	-16.34392	56.46898	
17:38:32	-6.795888	38.98534	142.139	-0.150694	-4.641172	0.14	3	100	0	100	1.251643	-16.37221	56.49501	
17:38:32	-6.795888	38.98534	142.055	-0.1679307	-5.031973	0.37	3	100	0	100	1.362856	-16.3337	56.45643	
17:38:32	-6.795889	38.98534	141.945	-0.1843853	-5.515834	0.11	3	100	0	100	1.851395	-16.27007	56.29899	
17:38:33	-6.795889	38.98534	142.057	-0.1877488	-5.410977	0.31	3	100	0	100	1.65806	-16.2282	56.3321	
17:38:33	-6.795889	38.98534	142.146	-0.1903496	-5.409204	0.22	3	100	0	100	1.813205	-16.08604	56.24399	
17:38:33	-6.795888	38.98534	142.366	-0.1522124	-2.725413	0.29	3	100	0	100	1.335157	-16.21153	56.36435	
17:38:33	-6.795888	38.98534	142.405	-0.1168137	-0.5191651	0.29	3	100	0	100	1.243975	-16.2501	56.37928	
17:38:33	-6.795888	38.98534	142.405	-0.1398005	-1.596266	0.56	3	100	0	100	1.317524	-16.25183	56.36098	
17:38:34	-6.795888	38.98534	142.227	-0.1635609	-3.139518	0.06	3	100	0	100	2.098555	-16.42771	56.10138	
