Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:49:19	-6.729551	38.94573	136.218	0.5694462	-1.537525	0.04	3	99	0	4	17.00596	-0.6979052	47.21157	
14:49:21	-6.729549	38.94572	136.478	0.4847566	-4.536897	0.16	3	99	0	4	17.1807	-1.082137	44.83455	
14:49:22	-6.729543	38.94572	136.729	0.6746505	2.632542	0.09	3	98	0	4	17.00196	-1.450557	42.99067	
14:49:24	-6.72954	38.94572	137.134	0.9680958	11.56373	0.14	3	98	0	4	16.93703	-1.608721	40.94267	
14:49:26	-6.729539	38.94572	137.632	0.6706666	-6.588805	0.12	3	98	0	4	16.94704	-1.937782	39.08511	
14:49:27	-6.729538	38.94572	137.872	0.7055596	1.312405	0.13	3	99	0	4	8.189109	-3.335398	42.14421	
14:49:29	-6.729539	38.94572	138.03	0.491183	-4.499711	0.18	3	99	0	4	15.17015	-3.843731	40.76905	
14:49:31	-6.729541	38.94572	137.98	0.4846341	-0.9377038	0.14	3	99	0	4	5.07023	-3.417692	43.41197	
14:49:32	-6.729542	38.94572	138.119	0.466871	-0.9394183	0.06	3	99	0	10	2.820917	-3.549059	48.07986	
14:49:34	-6.729543	38.94572	138.523	0.4273777	-6.215443	0.17	3	99	0	4	-0.5043354	-3.282012	53.49552	
14:49:36	-6.729542	38.94573	138.743	0.4002388	-8.562835	0.04	3	99	0	4	-0.7921991	-3.437691	57.21828	
14:49:37	-6.729541	38.94573	138.617	0.5193706	-3.374884	0.11	3	99	0	4	-0.426553	-3.562838	60.05975	
14:49:39	-6.72954	38.94573	138.853	0.7482127	1.635545	0.11	3	99	0	6546	-1.019263	-3.364854	62.8381	
14:49:41	-6.72954	38.94574	138.938	0.430609	-13.96232	0.04	3	99	0	6546	-3.404169	-2.982806	65.45776	
14:49:42	-6.72954	38.94574	138.809	0.9426119	12.61116	0.06	3	99	0	6546	2.338625	-3.591458	66.18703	
14:49:44	-6.729539	38.94574	138.541	1.013608	7.596016	0.14	3	99	0	6546	0.6620565	-3.996315	66.64909	
14:49:46	-6.729539	38.94574	138.386	0.7157298	-6.891334	0.09	3	99	0	6546	0.5928207	-3.745264	67.37874	
14:49:48	-6.729538	38.94574	138.563	0.7367836	-3.750555	0.03	3	99	0	6546	-0.23162	-3.510138	68.08692	
14:49:49	-6.729538	38.94574	138.587	0.8942575	2.338328	0.14	3	99	0	6546	0.8193952	-3.731375	68.28103	
14:49:51	-6.729538	38.94574	138.695	0.6712387	-6.275251	0.07	3	99	0	6546	0.8783786	-3.74458	68.35327	
14:49:53	-6.729538	38.94574	138.557	0.5732741	-5.657974	0.22	3	99	0	6546	1.012856	-3.946815	68.13337	
14:49:54	-6.729539	38.94574	138.925	0.7086221	2.085904	0.13	3	99	0	6546	1.146898	-3.18772	68.06223	
14:49:56	-6.729541	38.94575	139.746	0.809482	1.913462	0.04	3	99	0	6546	2.390791	-3.549823	67.74836	
14:49:58	-6.729541	38.94576	139.939	0.8069976	2.64175	0.22	3	99	0	6546	1.464803	-2.927909	67.87151	
14:49:59	-6.729542	38.94576	140.298	0.4346877	-11.55319	0.26	3	99	0	6546	2.09608	-3.118455	67.58165	
14:50:01	-6.729544	38.94576	140.555	0.4974203	0.2154125	0.11	3	99	0	6546	3.390401	-3.355163	67.04562	
14:50:03	-6.729547	38.94577	140.588	0.5562516	5.254364	0.09	3	99	0	6546	1.415045	-2.726307	67.19149	
14:50:04	-6.72955	38.94577	139.669	0.6227077	3.547931	0.22	3	99	0	6546	0.09456258	-2.80651	67.70863	
14:50:06	-6.729554	38.94576	139.269	0.9239128	9.87077	0.22	3	98	0	6546	0.2674547	-2.863133	68.03717	
14:50:08	-6.729557	38.94576	138.284	0.3623858	-18.69994	0.26	3	98	0	6546	0.9075513	-3.440781	68.18275	
14:50:09	-6.72956	38.94576	137.582	0.4840632	-3.829706	0.31	3	98	0	6546	0.9765833	-3.246569	67.93111	
14:50:11	-6.729562	38.94576	137.011	0.7175755	5.044835	0.35	3	98	0	6546	1.622133	-4.043448	67.3755	
14:50:13	-6.729566	38.94576	135.527	0.791362	4.292737	0.28	3	99	0	6546	2.941663	-3.94228	67.09702	
14:50:14	-6.729567	38.94575	134.544	1.009821	11.0625	0.11	3	99	0	6546	2.69736	-3.818787	66.12074	
14:50:16	-6.729567	38.94575	134.412	0.8996455	3.554295	0.26	3	99	0	6546	5.307292	-4.10019	64.12283	
14:50:18	-6.729566	38.94574	134.204	0.72417	-0.9511555	0.03	3	99	0	6546	4.025122	-3.911212	63.60106	
14:50:20	-6.729564	38.94574	133.976	0.9412688	8.291437	0.14	3	99	0	6546	3.065585	-3.957926	63.23074	
14:50:21	-6.729564	38.94574	133.45	0.6665246	-4.25633	0.12	3	99	0	6546	-0.2338277	-2.775165	63.3006	
14:50:23	-6.729565	38.94574	133.159	0.5089972	-6.472613	0.07	3	99	0	6546	2.331231	-3.470299	63.18951	
14:50:25	-6.729565	38.94574	133.18	0.6332216	0.2344291	0.19	3	99	0	6546	1.902365	-3.483035	63.45352	
14:50:26	-6.729563	38.94574	133.633	0.5494575	-2.119158	0.08	3	98	0	6546	-2.804974	-1.551805	59.10426	
14:50:28	-6.729564	38.94574	133.427	0.8090368	4.949341	0.18	3	97	0	6546	8.465327	-3.670605	61.55076	
14:50:31	-6.72956	38.94574	136.407	0.7226884	16.47112	0.09	3	96	0	6546	1.638626	4.119716	64.20445	
14:50:33	-6.729555	38.94574	138.249	0.8622943	-3.725101	0.17	3	96	0	6546	-3.768683	7.99647	72.48827	
14:50:35	-6.72955	38.94574	137.906	0.3460031	-44.1428	0.12	3	96	0	6547	-0.1834563	13.44744	73.70938	
14:50:36	-6.729548	38.94574	137.684	0.1079955	-12.09372	0.04	3	96	0	6546	8.49615	1.106191	72.96162	
14:50:38	-6.72955	38.94573	138.14	0.2314998	0.1048305	0.17	3	96	0	6546	7.98328	-1.592134	64.65797	
14:50:40	-6.72955	38.94573	138.318	0.423774	8.723588	0.07	3	97	0	6546	7.296636	-2.271297	60.73661	
14:50:42	-6.72955	38.94573	138.675	0.8039035	21.07831	0.07	3	97	0	6546	11.52997	-1.706512	57.06855	
14:50:43	-6.729551	38.94573	138.97	0.8707138	26.2859	0.14	3	96	0	6546	0.4673439	9.307179	54.56003	
14:50:45	-6.729553	38.94574	139.066	1.080669	1.068673	0.21	3	97	0	6546	-15.47067	5.885943	58.23747	
14:50:47	-6.729552	38.94574	139.066	1.330518	5.82739	0.14	3	97	0	6546	0.2406619	-4.314108	79.36745	
14:50:48	-6.729549	38.94574	138.663	1.24467	-12.42129	0.04	3	97	0	6546	-11.67999	-0.4413812	78.20091	
14:50:50	-6.729548	38.94574	138.489	1.286613	-9.607709	0.04	3	97	0	6546	-0.6853439	2.408463	73.82175	
14:50:52	-6.729547	38.94574	138.223	1.423953	1.078286	0.11	3	97	0	6547	13.20052	-1.249896	73.50371	
14:50:53	-6.729549	38.94574	138.023	1.141798	-13.50767	0.14	3	97	0	6546	21.32525	0.7982025	68.5374	
14:50:55	-6.72955	38.94574	137.758	1.344011	5.572591	0.19	3	97	0	6546	18.84513	-1.65435	67.90891	
14:50:57	-6.72955	38.94574	137.579	1.544666	14.8246	0.13	3	98	0	6546	-24.86106	5.579551	70.80511	
14:50:58	-6.72955	38.94574	137.184	1.665118	11.13689	0.11	3	98	0	6546	-5.148813	3.092577	77.85355	
14:51:00	-6.72955	38.94574	136.42	1.49512	-0.1522594	0.09	3	98	0	6546	23.90605	1.873228	72.52837	
14:51:02	-6.729548	38.94574	135.777	1.521335	-7.018174	0.07	3	98	0	6546	-3.022297	3.700164	50.72091	
14:51:04	-6.729547	38.94574	135.389	1.415014	-4.82731	0.04	3	98	0	6546	-2.605394	-2.373908	57.89763	
14:51:05	-6.729545	38.94575	134.645	0.9837977	-17.02336	0.14	3	98	0	6546	1.651324	3.364172	60.4997	
14:51:07	-6.729543	38.94575	134.133	1.001851	-8.111035	0.04	3	97	0	6546	-0.07806033	2.766888	62.73372	
14:51:09	-6.729542	38.94575	133.394	1.00255	-6.446408	0.11	3	98	0	6546	-1.444744	3.389697	60.80456	
14:51:10	-6.729542	38.94575	132.668	0.998371	-1.70355	0.04	3	98	0	6546	1.404743	3.959472	79.55219	
14:51:12	-6.729542	38.94575	131.709	0.9297019	-1.281702	0.04	3	98	0	6546	-2.427975	2.873333	62.78522	
14:51:14	-6.729542	38.94575	131.048	1.116746	6.053976	0.04	3	98	0	6546	5.39022	3.798748	90.51738	
14:51:15	-6.729542	38.94575	130.537	1.190088	18.23122	0.09	3	98	0	6546	-0.6552686	0.8975761	73.56066	
14:51:17	-6.729541	38.94575	130.335	1.362271	-8.33229	0.09	3	97	0	6546	1.92241	1.021773	80.39278	
14:51:19	-6.729542	38.94575	129.653	1.031351	1.132752	0.32	3	96	0	6546	12.8073	0.525479	79.6796	
14:51:20	-6.729541	38.94575	129.846	0.8319743	-3.14623	0.13	3	96	0	6546	13.96963	0.1944368	71.96546	
14:51:22	-6.72954	38.94575	129.75	0.5439913	-7.260318	0.03	3	96	0	6546	13.9419	0.8297929	66.74921	
14:51:24	-6.72954	38.94575	129.727	0.4429747	-4.009436	0.08	3	96	0	6546	13.77101	0.9797557	63.54509	
14:51:26	-6.729538	38.94575	129.61	0.2435428	-5.11383	0.06	3	96	0	6546	13.72795	0.79819	61.84263	
14:51:27	-6.729538	38.94575	129.67	0.1288521	-2.778891	0.22	3	96	0	6546	14.01848	0.3784643	59.94849	
14:51:29	-6.729537	38.94575	129.918	0.2800821	6.506047	0.09	3	95	0	6546	13.89115	0.1849605	57.82182	
14:51:31	-6.729535	38.94575	130.18	0.7069005	25.33069	0.02	3	96	0	6546	13.95093	0.01589855	56.37627	
14:51:32	-6.729533	38.94574	130.386	0.9047187	20.11137	0.08	3	96	0	6546	14.12332	-0.1751058	54.76542	
14:51:34	-6.729531	38.94574	130.7	0.8938602	10.59015	0.09	3	96	0	6546	14.22186	-0.3092105	53.30757	
14:51:36	-6.729529	38.94574	131.045	0.8946587	3.130809	0.16	3	96	0	6546	14.33392	-0.5274056	52.13137	
14:51:37	-6.729528	38.94574	131.239	0.900154	3.900304	0.12	3	95	0	6546	14.50799	-0.6744338	51.14845	
14:51:39	-6.729527	38.94574	131.27	0.7454031	-1.301569	0.04	3	95	0	6546	14.41697	-0.5388093	50.09863	
14:51:41	-6.729526	38.94574	131.255	0.8696001	3.968198	0.13	3	95	0	6546	14.66968	-0.6881161	48.90995	
14:51:43	-6.729524	38.94574	131.353	0.9002055	3.121374	0.19	3	95	0	6546	14.60227	-0.9205878	48.35001	
14:51:44	-6.729523	38.94573	131.227	0.8532644	0.3251225	0.07	3	96	0	6546	14.49907	-1.036392	47.74666	
14:51:46	-6.729522	38.94573	131.101	0.8120875	-1.025215	0.04	3	95	0	6546	14.46935	-1.018092	47.14624	
14:51:48	-6.729521	38.94573	130.827	0.9417061	6.797372	0.08	3	95	0	6546	14.47898	-1.036389	46.79539	
14:51:49	-6.72952	38.94573	130.663	0.799816	-5.650336	0.09	3	95	0	6546	14.40012	-1.163623	46.62616	
14:51:51	-6.72952	38.94573	130.474	0.8170119	1.66048	0.09	3	94	0	6546	14.86251	-1.280545	46.3146	
14:51:54	-6.72952	38.94573	130.546	0.7743663	-0.6213564	0.07	3	93	0	6546	14.40501	-1.173315	46.22588	
14:51:56	-6.729521	38.94573	130.453	0.7037709	-2.546129	0.07	3	94	0	6546	14.52951	-1.099455	46.10179	
14:51:58	-6.729522	38.94573	130.428	1.097023	13.37974	0.04	3	93	0	6546	14.01908	-1.171304	46.29374	
14:51:59	-6.729521	38.94572	130.331	0.9179653	-2.466035	0.08	3	93	0	6546	14.63405	-1.295713	46.60496	
14:52:01	-6.72952	38.94572	130.144	0.6758493	-8.927522	0.09	3	93	0	6546	14.59279	-1.166974	46.4054	
14:52:03	-6.729521	38.94573	130.159	0.5365342	-7.358071	0.26	3	93	0	6546	14.51843	-1.205519	46.77969	
14:52:04	-6.729522	38.94573	130.263	0.665665	2.672695	0.06	3	93	0	6546	14.54427	-1.200264	47.10128	
14:52:06	-6.729524	38.94573	130.098	0.6214486	-2.204502	0.07	3	93	0	6546	14.58583	-1.038253	47.02392	
14:52:08	-6.729525	38.94573	129.88	0.581704	-4.697559	0.03	3	93	0	6546	14.46152	-1.167995	47.5414	
14:52:11	-6.729526	38.94574	129.759	0.4418572	2.400113	0.06	3	92	0	6546	14.26557	-1.041027	48.21333	
14:52:13	-6.729525	38.94573	129.387	0.512164	3.774098	0.02	3	92	0	6546	14.55632	-0.9943208	48.36001	
14:52:15	-6.729524	38.94573	129.112	0.5313634	3.910012	0.13	3	91	0	6546	14.54732	-0.9716955	48.69974	
14:52:16	-6.729524	38.94573	128.579	0.6084886	4.137845	0.09	3	91	0	6546	14.59207	-0.8992832	49.15279	
14:52:18	-6.729522	38.94573	128.016	0.8051624	7.803683	0.06	3	91	0	6546	14.54634	-0.8753167	49.51793	
14:52:20	-6.729521	38.94573	127.605	1.119318	16.81825	0.02	3	91	0	6546	14.30546	-0.873298	49.80264	
14:52:21	-6.729519	38.94573	127.041	1.048597	1.684431	0.08	3	92	0	6546	14.58767	-0.8234959	50.29897	
14:52:23	-6.729518	38.94573	126.733	0.5353097	-18.82184	0.11	3	92	0	6546	14.47594	-0.6539931	50.65755	
14:52:25	-6.729517	38.94572	126.457	0.865261	-1.077107	0.12	3	93	0	6546	14.51582	-0.6606991	50.89614	
14:52:27	-6.729516	38.94572	126.47	0.9592059	3.004523	0.17	3	93	0	6546	14.67215	-0.6391929	51.0953	
14:52:30	-6.729514	38.94572	126.557	0.522846	-11.13557	0.13	3	93	0	6546	14.6227	-0.4335005	51.23259	
14:52:32	-6.729511	38.94572	126.823	0.4797627	-4.004149	0.13	3	93	0	6546	14.53945	-0.381897	51.40762	
14:52:33	-6.729509	38.94572	127.06	0.7302396	6.373724	0.04	3	92	0	6546	14.71644	-0.4892876	51.73425	
14:52:35	-6.729506	38.94572	127.21	0.5471389	-5.082693	0.08	3	93	0	6546	14.54501	-0.4226309	51.97592	
14:52:37	-6.729506	38.94571	127.567	0.6300648	2.38158	0.08	3	92	0	6546	14.72236	-0.4649813	52.0682	
14:52:38	-6.729505	38.94571	127.716	0.4323706	-7.737402	0.04	3	93	0	6546	14.53025	-0.3510812	51.84351	
14:52:40	-6.729504	38.94571	127.593	0.8135413	13.34026	0.29	3	93	0	6546	14.44396	-0.2473842	51.71223	
14:52:42	-6.729504	38.94571	127.521	1.009349	12.89204	0.06	3	94	0	6546	14.52598	-0.3764114	52.20082	
14:52:43	-6.729505	38.94571	127.257	0.9351544	0.05025957	0.07	3	94	0	6546	14.5544	-0.3633035	52.65607	
14:52:45	-6.729504	38.94571	127.212	0.6218217	-8.987323	0.07	3	95	0	6546	14.57012	-0.2235864	52.92023	
14:52:47	-6.729504	38.94571	127.157	0.4423774	-11.94864	0.09	3	95	0	6546	14.50185	-0.2986948	53.34599	
14:52:49	-6.729503	38.94571	127.125	0.300677	-9.57967	0.13	3	95	0	6546	14.49349	-0.3027291	53.49553	
14:52:50	-6.729503	38.94571	127.212	0.4042507	1.317334	0.09	3	95	0	6546	14.66689	-0.2742177	53.71487	
14:52:52	-6.729504	38.94571	127.385	0.2948472	-3.168451	0.08	3	95	0	6545	14.74043	-0.177954	53.73693	
14:52:54	-6.729506	38.94571	127.595	0.2083217	-3.395267	0.12	3	95	0	6546	14.72314	-0.1363145	53.83673	
14:52:55	-6.729508	38.94572	127.965	0.3411631	5.859999	0.04	3	94	0	6547	14.64737	-0.06849866	53.63541	
14:52:57	-6.72951	38.94572	128.411	0.4508987	6.675273	0.01	3	94	0	6546	14.71362	-0.1970756	53.6478	
14:52:59	-6.729514	38.94572	129.012	0.7740745	13.6896	0.09	3	93	0	6546	14.62714	-0.1957574	53.66602	
14:53:00	-6.729516	38.94572	129.245	1.122035	18.1662	0.09	3	93	0	6546	14.73082	-0.2556595	53.53566	
14:53:02	-6.729517	38.94572	129.649	1.151209	7.774518	0.01	3	93	0	6546	14.6333	-0.1203275	53.33354	
14:53:04	-6.72952	38.94573	129.935	0.8029546	-10.45304	0.09	3	93	0	6546	14.47787	-0.3054291	53.53032	
14:53:05	-6.729521	38.94573	129.949	0.7539159	-4.717624	0.08	3	93	0	6546	14.63609	-0.3312844	53.80983	
14:53:09	-6.729523	38.94574	130.248	0.9766857	5.452058	0.02	3	92	0	6546	14.57822	-0.1465333	53.31287	
14:53:11	-6.729523	38.94574	130.364	0.9563881	2.000417	0.03	3	91	0	6546	14.58683	-0.06476343	53.47652	
14:53:12	-6.729524	38.94574	130.778	1.189752	10.54534	0.09	3	92	0	6546	14.63757	-0.228653	53.54257	
14:53:14	-6.729525	38.94573	131.058	1.022391	-4.808273	0.08	3	93	0	6546	14.48444	-0.08845355	53.57312	
14:53:16	-6.729525	38.94573	131.47	0.8761352	-7.157009	0.04	3	93	0	6546	14.355	-0.1659136	53.75115	
14:53:17	-6.729525	38.94573	131.698	1.273064	11.91885	0.16	3	93	0	6546	14.39185	-0.08162673	53.91328	
14:53:19	-6.729525	38.94573	131.747	1.022189	-5.911806	0.02	3	94	0	6546	14.43715	-0.03157767	53.88643	
14:53:21	-6.729525	38.94573	131.996	0.9741649	-1.632945	0.02	3	94	0	6546	14.81911	-0.2717003	54.09257	
14:53:22	-6.729524	38.94573	132.219	1.044933	0.1468807	0.21	3	94	0	6546	14.48224	-0.1287048	53.89553	
14:53:24	-6.729523	38.94573	132.331	0.8812721	-4.78777	0.08	3	95	0	6546	14.56865	-0.07242223	53.72309	
14:53:26	-6.729522	38.94573	132.184	1.074066	3.853967	0.16	3	94	0	6546	14.48926	0.001004038	53.99617	
14:53:28	-6.729522	38.94573	132.051	1.339002	10.78887	0.25	3	95	0	6546	14.7772	-0.1641109	54.04075	
14:53:29	-6.729523	38.94573	132.107	0.9045069	-11.04597	0.02	3	95	0	6546	14.7929	-0.08048356	53.66064	
14:53:31	-6.729523	38.94573	132.041	0.5998647	-15.74529	0.22	3	95	0	6546	14.73407	-0.1274642	53.6904	
14:53:33	-6.729525	38.94574	132.061	0.9389539	6.859073	0.03	3	48	0	6546	15.00518	-0.06029094	53.49745	
14:53:34	-6.729525	38.94574	131.985	1.026959	3.202308	0.12	3	50	0	6546	14.8221	-0.03320752	53.34078	
14:53:36	-6.729526	38.94574	132.069	1.306457	9.264008	0.08	3	52	0	6546	14.79548	0.05679985	53.2909	
14:53:38	-6.729527	38.94574	131.933	1.148646	-3.956088	0.04	3	54	0	6546	14.6679	-0.02124957	53.28189	
14:53:39	-6.729528	38.94574	132.039	0.8611389	-10.97421	0.06	3	56	0	6545	14.69325	-0.06276816	53.2738	
14:53:41	-6.729529	38.94574	131.867	0.8559495	-5.090928	0.14	3	57	0	6546	14.76587	-0.1183826	53.09938	
14:53:43	-6.729529	38.94574	131.863	0.9421322	-1.260369	0.17	3	59	0	6546	14.78809	-0.1560708	52.86175	
14:53:44	-6.729529	38.94574	131.785	1.027779	4.769708	0.04	3	61	0	6546	14.85752	-0.07899286	52.86539	
14:53:46	-6.729531	38.94574	131.917	1.116057	4.806615	0.09	3	63	0	6546	14.79739	-0.2778997	52.89553	
14:53:48	-6.729533	38.94574	131.857	0.9442681	-4.425145	0.03	3	64	0	6546	14.77818	-0.1255885	52.81386	
14:53:50	-6.729535	38.94574	131.683	0.9225494	-2.821696	0.02	3	65	0	6546	14.77527	-0.09060205	52.73261	
14:53:51	-6.729537	38.94574	131.402	0.930481	-2.946073	0.08	3	66	0	6546	14.6752	-0.1515689	52.55077	
14:53:53	-6.72954	38.94574	130.924	0.7405878	-10.07028	0.07	3	68	0	6546	14.91899	-0.2563455	52.77024	
14:53:55	-6.729542	38.94574	130.587	0.7668983	-3.164626	0.04	3	69	0	6546	14.69051	-0.2865638	52.59225	
14:53:56	-6.729543	38.94575	130.136	0.7950108	-0.1606967	0.09	3	71	0	6546	14.82692	-0.2547193	52.28261	
14:53:58	-6.729545	38.94575	130.003	0.6736766	-5.275596	0.09	3	72	0	6546	14.69349	-0.1235044	51.94561	
14:54:00	-6.729547	38.94575	129.977	0.8704854	5.686057	0.16	3	73	0	6546	14.45901	-0.2621593	52.20775	
14:54:01	-6.729549	38.94575	130.072	0.734625	-1.461684	0.06	3	74	0	6546	14.66504	-0.2330449	52.22868	
14:54:03	-6.729551	38.94575	130.141	0.6328149	-5.668433	0.09	3	76	0	6546	14.45377	-0.1544901	52.22733	
14:54:05	-6.729553	38.94575	130.051	0.952131	9.797783	0.07	3	77	0	6546	14.46111	-0.3173654	52.43998	
14:54:06	-6.729554	38.94575	129.989	0.8126166	-1.527033	0.04	3	78	0	6546	14.61527	-0.3011239	52.42601	
14:54:08	-6.729555	38.94575	129.927	0.7596531	-2.669448	0.16	3	80	0	6546	14.47666	-0.3107114	52.39266	
14:54:10	-6.729558	38.94575	129.894	0.6968406	-2.907065	0.09	3	81	0	6545	14.85295	-0.2757648	52.35133	
14:54:12	-6.72956	38.94575	129.774	0.6475241	-4.807653	0.08	3	82	0	6546	14.51917	-0.1486934	52.48575	
14:54:13	-6.729561	38.94575	129.472	0.5911828	-1.622262	0.04	3	83	0	6546	14.48961	-0.3560948	52.54185	
14:54:15	-6.729561	38.94575	129.112	0.7087913	3.285174	0.14	3	84	0	6546	14.48386	-0.07843962	52.40032	
14:54:18	-6.72956	38.94575	128.233	0.4958679	-10.91226	0.06	3	85	0	6546	14.62578	-0.3141475	52.95695	
14:54:22	-6.729561	38.94575	127.809	0.565969	-0.02560057	0.19	3	85	0	6547	14.81034	-0.02090336	53.0598	
14:54:23	-6.72956	38.94574	127.716	0.5282978	-2.660245	0.11	3	85	0	6546	14.38812	-0.2452783	53.29815	
14:54:25	-6.72956	38.94574	127.603	0.7972825	10.81843	0.11	3	86	0	6546	14.44279	-0.1693987	53.1708	
14:54:27	-6.72956	38.94574	127.481	1.109581	14.75555	0.16	3	87	0	6546	14.7474	-0.1981813	53.30091	
