Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:51:52	47.46237	-122.3086	3.457	-12.39483	-5579.782	21.72	22.5644	100	0	99	22.21423	47.61786	4.187871	
13:51:52	47.46237	-122.3086	3.457	-18.85653	-5885.803	21.72	24.17888	100	0	99	26.4039	52.104	7.662687	
13:51:52	47.46239	-122.3086	1.559	-25.86074	-6153.104	22.5	24.17888	100	0	90	27.50527	54.19375	8.0232	
13:51:52	47.46239	-122.3086	1.559	-32.31317	-6342.5	22.5	24.86047	100	0	36	33.13036	62.7813	12.83774	
13:51:52	47.46239	-122.3086	1.559	-38.39704	-6419.896	22.5	24.86047	100	0	4	40.19196	68.74261	20.43207	
13:51:52	47.46239	-122.3086	1.559	-42.79706	-6370.344	22.5	24.86047	100	0	4	51.8745	73.04585	33.07201	
13:51:52	47.46239	-122.3086	1.559	-46.25755	-6225.528	22.5	23.83307	100	0	4	75.17895	75.47888	57.79877	
13:51:52	47.46239	-122.3086	1.559	-48.70808	-5989.524	22.5	23.83307	100	0	4	101.3083	74.60429	85.35747	
13:51:52	47.46239	-122.3086	1.559	-50.1948	-5667.661	22.5	23.83307	100	0	4	120.6639	70.86226	106.1558	
13:51:52	47.46239	-122.3086	1.559	-50.73574	-5271.563	22.5	23.83307	100	0	5	132.2779	65.56816	119.2169	
13:51:53	47.46239	-122.3086	1.559	-50.38345	-4810.276	22.5	23.83307	100	0	4	139.2221	59.48724	127.636	
13:51:53	47.46239	-122.3086	1.559	-49.34035	-4345.691	22.5	23.83307	100	0	4	143.4912	53.05488	133.4053	
13:51:53	47.46239	-122.3086	1.559	-48.82494	-4190.648	22.5	23.83307	100	0	5	151.6169	15.86218	136.0381	
13:51:53	47.46239	-122.3086	1.559	-46.98422	-3923.607	22.5	23.83307	100	0	4	161.4557	-26.56657	126.9583	
13:51:53	47.46241	-122.3086	0.305	-45.04375	-3674.06	9.59	22.92183	100	0	4	-178.3631	-57.06018	109.6799	
13:51:53	47.46243	-122.3086	0.298	-43.35928	-3384.46	8.4	9.228141	100	0	4	-175.9373	-76.04622	96.58318	
13:51:53	47.46245	-122.3086	0.142	-40.97382	-2998.642	4.9	7.961159	100	0	4	-10.13887	-71.56454	-71.27991	
13:51:53	47.46246	-122.3086	0.048	-38.66394	-2500.789	3.54	3.649874	100	0	4	-2.112841	-33.64637	-84.97913	
13:51:53	47.46246	-122.3086	0.048	-35.66866	-2076.634	3.54	3	100	0	5	-8.304526	21.34259	-110.1414	
13:51:53	47.46246	-122.3086	0.048	-32.34479	-1716.297	3.54	3	100	0	4	-67.9205	63.49082	-176.4528	
13:51:54	47.46246	-122.3086	0.125	-29.58887	-1505.038	2.72	3	100	0	5	-132.531	47.01065	118.1324	
13:51:54	47.46247	-122.3086	0.085	-26.71147	-1311.944	1.19	3	100	0	5	-115.3719	48.69082	130.9498	
13:51:54	47.46247	-122.3086	0.024	-23.99178	-1138.185	0.84	3	100	0	23	-86.21548	53.7998	159.9031	
13:51:54	47.46247	-122.3086	0.028	-21.50646	-1000.14	0.59	3	100	0	57	-59.61568	55.08705	-175.086	
13:51:54	47.46247	-122.3086	0.03	-19.00116	-828.4897	0.34	3	100	0	80	-35.55117	52.78472	-154.5027	
13:51:55	47.46247	-122.3086	0.03	-16.84452	-637.5064	0.34	3	100	0	99	-12.67584	46.60381	-133.7441	
13:51:55	47.46247	-122.3086	0.027	-14.74438	-434.8185	0	3	100	0	99	2.137386	33.0508	-118.1625	
13:51:55	47.46247	-122.3086	0.026	-12.61509	-219.9456	0	3	100	0	99	7.218727	15.53414	-108.8247	
13:51:55	47.46247	-122.3086	0.026	-10.69898	-21.89943	0	3	100	0	99	6.593291	-0.7486061	-105.2374	
13:51:55	47.46247	-122.3086	0.026	-8.561052	190.4006	0	3	100	0	100	5.368867	-14.75976	-105.0776	
13:51:56	47.46247	-122.3086	0.028	-6.223991	394.4938	0	3	100	0	99	5.374032	-20.44603	-114.3529	
13:51:56	47.46247	-122.3086	0.027	-4.178641	550.8182	0	3	100	0	99	5.904158	-19.40758	-121.5073	
13:51:56	47.46247	-122.3086	0.027	-2.23665	685.6617	0	3	100	0	99	4.898604	-13.41025	-126.9694	
13:51:56	47.46247	-122.3086	0.026	-0.5999793	792.3663	0	3	100	0	99	3.010654	-8.214247	-130.8047	
13:51:56	47.46247	-122.3086	0.026	1.258593	906.3822	0	3	100	0	99	0.9890971	-4.279757	-132.3991	
13:51:57	47.46247	-122.3086	0.026	2.788634	992.2488	0	3	100	0	100	-0.4149314	-1.487575	-132.142	
13:51:57	47.46247	-122.3086	0.027	4.035939	1055.029	0	3	100	0	99	-1.315344	1.123453	-130.8308	
13:51:57	47.46247	-122.3086	0.027	5.41157	1115.888	0	3	100	0	99	-1.690544	3.089862	-129.4951	
13:51:57	47.46247	-122.3086	0.027	6.520499	1156.952	0	3	100	0	99	-1.709686	4.397041	-127.8377	
13:51:57	47.46247	-122.3086	0.027	7.395879	1182.784	0	3	100	0	99	-1.311349	4.361965	-125.9784	
13:51:58	47.46247	-122.3086	0.027	8.322385	1202.088	0	3	100	0	99	-0.8606167	3.075392	-124.961	
13:51:58	47.46247	-122.3086	0.027	9.018551	1209.96	0	3	100	0	99	-0.4540574	1.579565	-124.8017	
13:51:58	47.46247	-122.3086	0.027	9.590137	1209.766	0	3	100	0	99	-0.1600173	0.4531178	-125.2848	
13:51:58	47.46247	-122.3086	0.027	10.0557	1202.672	0	3	100	0	99	0.02491722	-0.2558683	-126.1147	
13:51:58	47.46247	-122.3086	0.027	10.4136	1190.157	0	3	100	0	99	0.1252111	-0.6942357	-127.0173	
13:51:59	47.46247	-122.3086	0.027	10.66011	1174.184	0	3	100	0	99	0.1623408	-0.9752386	-127.7924	
13:51:59	47.46247	-122.3086	0.027	10.85839	1151.204	0	3	100	0	99	0.1441779	-1.076509	-128.4109	
13:51:59	47.46247	-122.3086	0.027	10.96195	1126.332	0	3	100	0	99	0.1251489	-1.175741	-128.9155	
13:51:59	47.46247	-122.3086	0.027	10.99731	1099.607	0	3	100	0	99	0.1053407	-1.275788	-129.3494	
13:51:59	47.46247	-122.3086	0.027	10.97446	1070.928	0	3	100	0	99	0.03900988	-1.164556	-129.582	
13:52:00	47.46247	-122.3086	0.027	10.91364	1045.402	0	3	100	0	99	-0.01425378	-0.9733442	-129.6717	
13:52:00	47.46247	-122.3086	0.027	10.8014	1015.146	0	3	100	0	99	-0.05022694	-0.7743618	-129.6677	
13:52:00	47.46247	-122.3086	0.027	10.64473	983.3242	0	3	100	0	99	-0.07271207	-0.5832565	-129.6349	
13:52:00	47.46247	-122.3086	0.027	10.46683	953.2347	0	3	100	0	99	-0.07513819	-0.4408045	-129.5105	
13:52:00	47.46247	-122.3086	0.027	10.29361	927.6633	0	3	100	0	99	-0.06490006	-0.3566275	-129.4009	
13:52:01	47.46247	-122.3086	0.027	10.06076	897.1484	0	3	100	0	99	-0.05076358	-0.3188927	-129.3032	
13:52:01	47.46247	-122.3086	0.027	9.863492	873.4781	0	3	100	0	99	-0.03605868	-0.3256037	-129.2286	
13:52:01	47.46247	-122.3086	0.027	9.638272	848.5106	0	3	100	0	99	-0.02142963	-0.3446589	-129.2225	
13:52:01	47.46247	-122.3086	0.027	9.384462	822.4932	0	3	100	0	89	-0.008056911	-0.3719997	-129.2416	
13:52:01	47.46247	-122.3086	0.027	9.153752	800.3496	0	3	100	0	4	-0.0002819794	-0.4145072	-129.215	
13:52:02	47.46247	-122.3086	0.027	8.948172	781.4245	0	3	100	0	39	0.001568471	-0.4533467	-129.2355	
13:52:02	47.46247	-122.3086	0.027	8.721695	761.4931	0	3	100	0	99	-0.002286699	-0.4786489	-129.2971	
13:52:02	47.46247	-122.3086	0.027	8.506083	743.2328	0	3	100	0	99	-0.006885382	-0.5908983	-129.4935	
13:52:02	47.46247	-122.3086	0.027	8.296137	726.0675	0	3	100	0	99	-0.01143622	-0.7114087	-129.6865	
13:52:02	47.46247	-122.3086	0.027	8.097135	710.382	0	3	100	0	99	-0.01538909	-0.8297887	-129.8791	
13:52:03	47.46247	-122.3086	0.027	7.902768	695.5174	0	3	100	0	99	-0.0186134	-0.9443026	-130.0648	
13:52:03	47.46247	-122.3086	0.027	7.719009	681.8015	0	3	100	0	100	-0.02020429	-1.05534	-130.2479	
13:52:03	47.46247	-122.3086	0.027	7.546103	669.2894	0	3	100	0	22	-0.021245	-1.166386	-130.441	
13:52:03	47.46247	-122.3086	0.027	7.36648	656.561	0	3	100	0	5	-0.02244394	-1.274232	-130.6258	
13:52:03	47.46247	-122.3086	0.027	7.213723	645.7955	0	3	100	0	68	-0.02365215	-1.377883	-130.7951	
13:52:04	47.46247	-122.3086	0.027	7.067632	635.664	0	3	100	0	100	-0.02455536	-1.471571	-130.9607	
13:52:04	47.46247	-122.3086	0.027	6.933046	626.3525	0	3	100	0	99	-0.02491856	-1.559653	-131.1255	
13:52:04	47.46247	-122.3086	0.027	6.802474	617.37	0	3	100	0	99	-0.02523193	-1.644288	-131.2863	
13:52:04	47.46247	-122.3086	0.027	6.684046	609.2326	0	3	100	0	100	-0.02569514	-1.725572	-131.4447	
13:52:04	47.46247	-122.3086	0.027	6.582484	602.1052	0	3	100	0	100	-0.02566865	-1.802952	-131.6057	
13:52:05	47.46247	-122.3086	0.027	6.475777	594.4902	0	3	100	0	99	-0.0255979	-1.876258	-131.7545	
13:52:05	47.46247	-122.3086	0.027	6.365737	586.6431	0	3	100	0	99	-0.02539905	-1.946509	-131.9064	
13:52:05	47.46247	-122.3086	0.027	6.281711	580.4978	0	3	100	0	99	-0.02440828	-2.016427	-132.0759	
13:52:05	47.46247	-122.3086	0.027	6.183098	573.1196	0	3	100	0	99	-0.02393194	-2.083704	-132.2266	
13:52:05	47.46247	-122.3086	0.027	6.098399	566.5909	0	3	100	0	99	-0.0237428	-2.145832	-132.3596	
13:52:06	47.46247	-122.3086	0.027	6.017919	560.2075	0	3	100	0	99	-0.02315984	-2.203814	-132.4923	
13:52:06	47.46247	-122.3086	0.027	5.947938	554.5211	0	3	100	0	99	-0.02287916	-2.258822	-132.6228	
13:52:06	47.46247	-122.3086	0.027	5.86483	547.5007	0	3	100	0	99	-0.02278174	-2.311867	-132.7471	
13:52:06	47.46247	-122.3086	0.027	5.792352	541.2729	0	3	100	0	99	-0.0227	-2.36243	-132.8687	
13:52:06	47.46247	-122.3086	0.027	5.728029	535.6287	0	3	100	0	100	-0.02263031	-2.411583	-132.9882	
13:52:07	47.46247	-122.3086	0.027	5.651495	528.7801	0	3	100	0	99	-0.02168941	-2.460455	-133.1272	
13:52:07	47.46247	-122.3086	0.027	5.58326	522.5661	0	3	100	0	99	-0.02041119	-2.50855	-133.2709	
13:52:07	47.46247	-122.3086	0.027	5.522399	517.0315	0	3	100	0	99	-0.02043766	-2.554079	-133.3855	
13:52:07	47.46247	-122.3086	0.027	5.450422	510.338	0	3	100	0	100	-0.02112921	-2.596311	-133.4915	
13:52:07	47.46247	-122.3086	0.027	5.385224	504.1197	0	3	100	0	99	-0.02134491	-2.634212	-133.5949	
13:52:08	47.46247	-122.3086	0.027	5.320808	498.0399	0	3	100	0	99	-0.02137738	-2.670843	-133.6996	
13:52:08	47.46247	-122.3086	0.027	5.263005	492.4791	0	3	100	0	99	-0.02247861	-2.691387	-133.778	
13:52:08	47.46247	-122.3086	0.027	5.192335	485.7575	0	3	100	0	99	-0.0239231	-2.708229	-133.8507	
13:52:08	47.46247	-122.3086	0.027	5.130329	479.7772	0	3	100	0	99	-0.02534281	-2.723999	-133.9203	
13:52:08	47.46247	-122.3086	0.027	5.067863	473.6696	0	3	100	0	99	-0.02660859	-2.739259	-133.9897	
13:52:09	47.46247	-122.3086	0.027	5.0122	468.2056	0	3	100	0	100	-0.02722691	-2.753976	-134.0758	
13:52:09	47.46247	-122.3086	0.027	4.944199	461.5584	0	3	100	0	99	-0.02636895	-2.768635	-134.1916	
13:52:09	47.46247	-122.3086	0.027	4.882929	455.6359	0	3	100	0	99	-0.02720567	-2.782788	-134.2779	
13:52:09	47.46247	-122.3086	0.027	4.827724	450.3928	0	3	100	0	99	-0.02933622	-2.796098	-134.3363	
13:52:09	47.46247	-122.3086	0.027	4.762018	444.2029	0	3	100	0	99	-0.03165656	-2.808271	-134.3896	
13:52:10	47.46247	-122.3086	0.027	4.702763	438.5439	0	3	100	0	99	-0.03311368	-2.819783	-134.4471	
13:52:10	47.46247	-122.3086	0.027	4.643692	432.8878	0	3	100	0	99	-0.03509151	-2.830875	-134.4974	
13:52:10	47.46247	-122.3086	0.027	4.590498	427.6896	0	3	100	0	64	-0.03662326	-2.841605	-134.5484	
13:52:10	47.46247	-122.3086	0.027	4.532106	422.0465	0	3	100	0	4	-0.03829798	-2.851662	-134.5998	
13:52:10	47.46247	-122.3086	0.027	4.474367	416.5705	0	3	100	0	5	-0.03992878	-2.860752	-134.6481	
13:52:11	47.46247	-122.3086	0.027	4.417551	411.1918	0	3	100	0	4	-0.03980557	-2.869667	-134.7307	
13:52:11	47.46247	-122.3086	0.027	4.355671	405.3398	0	3	100	0	4	-0.03811669	-2.878602	-134.8442	
13:52:11	47.46247	-122.3086	0.027	4.299982	400.0425	0	3	100	0	4	-0.03526122	-2.887546	-134.9806	
13:52:11	47.46247	-122.3086	0.027	4.249387	395.2689	0	3	100	0	4	-0.03769445	-2.896511	-135.0229	
13:52:11	47.46247	-122.3086	0.027	4.189435	389.6299	0	3	100	0	4	-0.0403413	-2.904764	-135.0589	
13:52:12	47.46247	-122.3086	0.027	4.135248	384.4922	0	3	100	0	4	-0.04322112	-2.912176	-135.0878	
13:52:12	47.46247	-122.3086	0.027	4.087498	379.9641	0	3	100	0	5	-0.04536063	-2.919359	-135.1233	
13:52:12	47.46247	-122.3086	0.027	4.034236	374.8217	0	3	100	0	4	-0.04693178	-2.926351	-135.1677	
13:52:12	47.46247	-122.3086	0.027	3.976467	369.4363	0	3	100	0	4	-0.04963703	-2.932781	-135.1931	
13:52:12	47.46247	-122.3086	0.027	3.930079	365.2928	0	3	100	0	4	-0.0517862	-2.938994	-135.2233	
13:52:13	47.46247	-122.3086	0.027	3.878925	360.7294	0	3	100	0	4	-0.05419529	-2.945152	-135.2458	
13:52:13	47.46247	-122.3086	0.027	3.825225	355.7415	0	3	100	0	5	-0.0554585	-2.951326	-135.2944	
13:52:13	47.46247	-122.3086	0.027	3.776542	351.1718	0	3	100	0	4	-0.05465797	-2.957571	-135.3833	
13:52:13	47.46247	-122.3086	0.027	3.732915	347.0589	0	3	100	0	4	-0.05395921	-2.958173	-135.4683	
13:52:13	47.46247	-122.3086	0.027	3.680089	342.1444	0	3	100	0	4	-0.0593141	-2.936445	-135.4367	
13:52:14	47.46247	-122.3086	0.027	3.637637	338.1749	0	3	100	0	4	-0.06389444	-2.914331	-135.4186	
13:52:14	47.46247	-122.3086	0.027	3.591697	333.8645	0	3	100	0	4	-0.06624384	-2.892267	-135.4445	
13:52:14	47.46247	-122.3086	0.027	3.546039	329.5999	0	3	100	0	4	-0.06691126	-2.870243	-135.504	
