Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:11:55	47.39713	-122.1511	484.507	484.0877	-37.97829	25.94	24.71473	100	0	4	-2.621532	-1.750647	119.3324	
10:11:57	47.39705	-122.1509	486.078	485.9941	501.2516	23.49	23.28829	100	0	4	13.48889	13.56611	126.5717	
10:11:59	47.39687	-122.1506	493.254	492.4799	178.3789	18.82	16.99554	100	0	22	10.0008	5.443088	140.5334	
10:12:01	47.39664	-122.1504	495.333	495.2663	129.5568	18.71	16.56561	100	0	98	2.671773	3.212719	151.6947	
10:12:02	47.39633	-122.1501	499.944	499.7904	430.1161	23.29	21.32911	100	0	88	3.055361	8.865535	159.9003	
10:12:04	47.396	-122.1499	506.88	506.2344	324.6758	24.36	22.74059	100	0	61	3.423788	5.749714	168.8312	
10:12:06	47.39571	-122.1498	511.01	510.9949	205.9393	24.06	22.26831	100	0	61	2.217315	2.537861	177.1528	
10:12:07	47.39528	-122.1496	514.517	514.3467	174.0382	24.45	22.47089	100	0	61	1.921618	1.563138	-175.3631	
10:12:09	47.39494	-122.1496	516.62	516.7326	138.2908	24.73	22.85304	100	0	59	1.648319	1.032253	-168.6578	
10:12:11	47.39457	-122.1496	518.706	518.681	114.976	25	23.16195	100	0	59	1.472249	0.7319525	-162.7776	
10:12:12	47.39434	-122.1496	521.025	521.5848	150.3392	25.17	23.33485	100	0	59	1.507237	0.8671263	-157.2756	
10:12:14	47.3938	-122.1497	528.248	525.3237	235.0805	25.54	23.71598	100	0	59	1.873993	0.04499434	-152.5961	
10:12:16	47.3934	-122.1498	534.052	533.2447	382.2994	25.54	23.8176	100	0	61	0.5553085	0.702037	-151.5182	
10:12:17	47.39302	-122.15	539.689	539.4479	368.3175	25.68	23.71364	100	0	61	0.6264987	0.5748887	-150.3324	
10:12:19	47.3927	-122.1501	544.439	544.0929	294.9236	25.79	23.74499	100	0	61	0.7466914	0.4762213	-148.4894	
10:12:21	47.3924	-122.1503	548.89	549.1208	305.2081	25.94	24.04066	100	0	61	0.3205905	0.4075809	-146.9184	
10:12:22	47.39191	-122.1506	556.734	554.9344	333.3955	25.87	23.99034	100	0	59	1.288494	0.6659735	-146.0969	
10:12:24	47.39167	-122.1507	560.569	560.6836	319.2191	25.94	24.11901	100	0	61	0.8948571	0.134388	-144.6441	
10:12:26	47.39126	-122.151	555.418	560.5893	109.1371	26.16	24.59417	100	0	59	0.8546478	0.4608716	-143.72	
10:12:28	47.39109	-122.1512	551.943	552.3881	-283.3239	26.15	24.43876	100	0	61	1.03893	0.3152996	-143.1282	
10:12:29	47.39056	-122.1517	540.751	542.1011	-542.3882	26.28	24.34087	100	0	59	0.5418547	0.6057226	-143.0791	
10:12:31	47.39018	-122.152	532.209	532.4908	-611.7763	26.41	24.2232	100	0	61	0.3253422	0.6603731	-143.0653	
10:12:33	47.38988	-122.1523	525.319	524.765	-565.9545	26.56	24.25215	100	0	61	0.3425463	0.3979957	-142.6849	
10:12:34	47.38955	-122.1527	522.862	519.7167	-433.4053	26.74	24.37704	100	0	61	0.5038012	0.4465001	-142.014	
10:12:36	47.38926	-122.153	521.33	519.2687	-198.4106	26.94	24.63868	100	0	59	0.4568155	0.4255102	-141.0354	
10:12:38	47.38896	-122.1534	521.938	520.3616	-45.73137	27.02	24.64519	100	0	61	0.5292308	0.2124613	-139.9395	
10:12:39	47.38857	-122.1539	523.879	522.5713	69.59934	27.22	24.79244	100	0	61	0.5731038	0.3947741	-138.7127	
10:12:41	47.38826	-122.1543	527.128	525.9122	149.9266	27.31	24.87358	100	0	61	0.6766739	0.04814151	-137.1467	
10:12:43	47.388	-122.1546	529.251	529.295	190.8431	27.44	24.99822	100	0	59	0.6188473	0.08459103	-135.5956	
10:12:44	47.38767	-122.1551	531.908	531.9741	182.4343	27.48	25.0463	100	0	59	0.7204635	0.07093273	-133.8671	
10:12:46	47.3874	-122.1555	533.955	534.1731	168.9112	27.49	25.07049	100	0	59	0.1052659	0.1833047	-132.475	
10:12:48	47.38715	-122.156	536.018	536.3395	158.1897	27.47	25.05031	100	0	59	0.7314348	0.2463525	-130.7124	
10:12:50	47.38686	-122.1564	538.884	538.679	155.2985	27.53	25.11174	100	0	61	0.2145863	0.2140018	-129.3638	
10:12:51	47.38659	-122.1569	542.1	541.8548	189.7307	27.61	25.23855	100	0	61	2.883189	0.2532068	-127.7492	
10:12:53	47.38635	-122.1575	544.567	544.5057	115.2207	27.48	25.19015	100	0	59	46.15266	-1.479085	-102.6737	
10:12:55	47.38634	-122.158	545.252	546.296	167.2003	26.42	25.56754	100	0	67	46.5634	-0.01106836	-61.12094	
10:12:56	47.3866	-122.1585	544.266	545.9736	91.44427	25.86	26.709	100	0	73	46.04543	0.8552597	-22.73196	
10:12:58	47.38694	-122.1586	543.639	544.3727	-1.275747	25.88	27.79169	100	0	73	45.0581	1.343654	13.20641	
10:13:00	47.38731	-122.1583	541.577	542.4539	-65.65073	26.47	28.61594	100	0	73	37.29195	1.227172	46.58733	
10:13:01	47.38754	-122.1578	540.592	540.5948	-107.848	27.07	28.84488	100	0	73	10.94803	0.7146291	63.31024	
10:13:03	47.38767	-122.1573	538.668	538.775	-125.7314	27.43	29.29427	100	0	73	-1.868506	0.3102879	66.05254	
10:13:05	47.38781	-122.1567	536.272	536.1284	-152.9902	27.54	28.82476	100	0	73	-5.619305	0.1361417	65.19582	
10:13:07	47.38799	-122.1561	533.279	533.3832	-189.021	27.4	28.43921	100	0	73	-23.89701	-0.1459072	57.72621	
10:13:08	47.38821	-122.1556	530.858	530.6612	-160.2853	27.17	28.16146	100	0	73	-24.16817	0.3391174	43.0229	
10:13:10	47.38853	-122.1552	528.946	528.6523	-132.9819	26.93	28.31028	100	0	73	-17.01276	0.2313567	31.18382	
10:13:12	47.3889	-122.1549	527.681	527.3928	-96.87194	26.77	28.43094	100	0	73	-9.100429	0.2024409	24.39949	
10:13:13	47.38929	-122.1546	526.793	526.6078	-67.75377	26.67	28.40133	100	0	73	-4.982001	0.1753593	21.1623	
10:13:15	47.38964	-122.1544	527.221	526.2639	-32.78769	26.62	28.00249	100	0	73	-1.549312	0.1121672	20.26953	
10:13:17	47.39004	-122.1542	529.113	528.131	52.05347	26.57	27.74648	100	0	73	-0.8472195	0.05164229	20.65204	
10:13:18	47.39041	-122.154	530.989	530.5891	112.0427	26.57	27.63291	100	0	73	-0.9401208	0.1070534	21.21992	
10:13:20	47.39075	-122.1538	532.778	532.8339	128.7933	26.54	27.54037	100	0	73	-4.898447	0.1405824	21.53358	
10:13:22	47.39116	-122.1535	538.825	535.4296	111.7594	26.54	27.49988	100	0	73	31.40085	-0.938944	22.98861	
10:13:24	47.39152	-122.1532	549.926	546.1451	392.863	26.55	27.33341	100	0	74	-44.07594	-0.1904316	22.46688	
10:13:25	47.39188	-122.1531	556.86	557.2632	609.4877	27.2	27.96465	100	0	73	-46.4566	1.11639	-11.69373	
10:13:27	47.39223	-122.1534	560.337	563.5678	476.1534	28.18	28.86743	100	0	74	-45.7231	0.9444714	-43.32943	
10:13:29	47.39249	-122.154	557.814	562.4526	128.3536	29.67	30.07175	100	0	73	-45.71893	0.861374	-73.57526	
10:13:30	47.39249	-122.1546	548.775	553.0294	-337.6799	30.57	30.54715	100	0	73	-44.82021	0.6906739	-102.4166	
10:13:32	47.39223	-122.1553	534.121	535.9752	-801.4814	31.38	30.80075	100	0	74	-45.35833	0.8660762	-131.2576	
10:13:34	47.39184	-122.1557	533.734	527.849	-637.2393	31.32	30.39016	100	0	73	-45.08424	0.7979363	-159.728	
10:13:35	47.3914	-122.1557	534.014	529.9586	-199.7759	30.9	29.77541	100	0	73	-45.10328	0.4221274	170.6712	
10:13:37	47.39099	-122.1555	533.129	532.9718	42.56697	30.17	29.37162	100	0	74	-44.33798	0.6891684	139.3651	
10:13:39	47.39069	-122.155	530.233	531.8603	-9.689422	29.15	28.91516	100	0	73	-41.53797	0.7085894	108.014	
10:13:41	47.39062	-122.1544	528.821	528.9931	-99.87457	28.25	28.67412	100	0	73	-31.29956	0.5073555	84.59768	
10:13:42	47.39071	-122.1537	528.168	527.65	-123.702	27.6	28.42936	100	0	73	-39.27219	-0.2699828	64.20097	
10:13:44	47.39091	-122.1532	531.503	528.3942	-27.03967	27.4	28.38924	100	0	73	-35.43351	-0.6927303	52.32219	
10:13:46	47.39124	-122.1528	540.823	537.1818	387.3613	27.43	28.52916	100	0	74	-45.38646	0.4597047	21.11284	
10:13:47	47.3916	-122.1527	547.644	548.0002	588.3752	27.65	28.651	100	0	73	-44.5904	0.780304	-10.64167	
10:13:49	47.392	-122.153	552.879	555.174	521.0391	28.24	28.82485	100	0	73	-44.91146	0.5580925	-41.68845	
10:13:51	47.39225	-122.1536	552.236	556.4713	251.3096	29.22	29.31997	100	0	73	-45.48663	0.2395325	-73.32419	
10:13:52	47.39225	-122.1542	546.108	550.5923	-126.2494	30.08	29.55412	100	0	73	-45.026	0.2727954	-105.3792	
10:13:54	47.39203	-122.1548	533.695	537.3439	-557.018	30.72	29.6131	100	0	73	-45.41533	-0.2314646	-137.8051	
10:13:56	47.39162	-122.1551	531.267	526.9711	-577.8911	30.88	29.48359	100	0	74	-45.75935	-0.3513269	-170.6411	
10:13:57	47.39114	-122.1551	529.942	527.4111	-205.433	30.42	29.35204	100	0	73	-44.8732	-0.0780059	156.0459	
10:13:59	47.39078	-122.1548	527.423	527.4192	-72.56451	29.56	28.95613	100	0	73	-44.94881	-0.1291496	122.6384	
10:14:01	47.39058	-122.1542	525.491	525.7564	-64.22536	28.51	28.80001	100	0	73	-44.88374	0.03853872	89.18039	
10:14:03	47.39064	-122.1535	524.289	524.3892	-64.67516	27.59	28.75566	100	0	73	-45.12757	0.0283754	56.29002	
10:14:04	47.39089	-122.1531	528.278	525.3857	57.85934	27.26	28.55363	100	0	73	-45.05755	0.1651203	23.56374	
10:14:06	47.39132	-122.153	536.562	534.7621	408.6938	27.49	28.89641	100	0	74	-45.849	0.1743205	-8.987245	
10:14:08	47.39171	-122.1532	541.996	543.2801	486.4353	28.12	28.81485	100	0	73	-44.84887	0.2059041	-41.055	
10:14:09	47.39194	-122.1537	542.301	545.8361	299.2054	28.89	28.76489	100	0	73	-44.83959	0.09224939	-73.56554	
10:14:11	47.39198	-122.1541	538.977	541.313	-24.76513	29.39	28.71219	100	0	73	-43.16293	0.1991568	-107.2785	
10:14:13	47.39174	-122.155	529.232	532.1644	-454.7559	30.53	29.14388	100	0	73	-45.22638	-1.101038	-141.934	
10:14:14	47.39131	-122.1553	525.2	524.3542	-379.1329	31.56	29.93206	100	0	73	-44.74688	-1.503379	178.8067	
10:14:16	47.39082	-122.1552	518.76	519.8593	-222.8244	31.57	30.5251	100	0	73	-45.57325	-1.022154	142.0996	
10:14:18	47.39048	-122.1547	512.927	514.5805	-245.4104	30.56	30.40726	100	0	73	-45.41701	-0.5459617	108.9564	
10:14:20	47.39038	-122.1541	510.502	509.8448	-246.5876	29.47	30.24709	100	0	74	-44.50228	0.02705285	76.84836	
10:14:21	47.39051	-122.1535	509.731	508.2176	-152.0943	28.3	29.79951	100	0	73	-44.98159	0.09101356	45.54684	
10:14:23	47.39085	-122.1531	514.89	510.5685	40.97155	27.43	29.13297	100	0	73	-44.70408	-0.1039112	13.8055	
10:14:25	47.39127	-122.1531	523.165	520.4653	395.3835	27.36	28.78796	100	0	73	-45.0391	0.02649558	-19.21724	
10:14:26	47.39159	-122.1534	527.675	529.1028	479.5498	27.93	28.62173	100	0	74	-45.15655	-0.2773253	-53.16856	
10:14:28	47.39177	-122.154	525.898	530.5257	243.8978	28.92	28.54957	100	0	73	-45.23074	-0.7680442	-88.57487	
10:14:30	47.39169	-122.1546	518.881	522.5828	-184.7069	29.7	28.67972	100	0	73	-45.43082	-1.060377	-126.0537	
10:14:31	47.39136	-122.1551	520.556	518.7884	-177.0914	29.99	28.74344	100	0	73	-44.46216	-1.144285	-163.9549	
10:14:33	47.39091	-122.1552	519.424	519.2964	-20.08454	29.96	28.33926	100	0	73	-45.35905	-1.839823	156.2924	
10:14:35	47.39051	-122.1548	515.301	517.4368	-22.18322	29.39	29.18062	100	0	73	-45.49788	-0.9160092	117.1531	
10:14:37	47.39034	-122.1543	511.546	512.8787	-160.6532	28.64	29.2843	100	0	74	-44.63696	-0.4746268	81.96494	
10:14:38	47.39043	-122.1537	508.968	508.7287	-203.7023	28.12	29.40726	100	0	73	-45.33104	-0.2539052	48.59124	
10:14:40	47.39078	-122.1532	509.148	506.6495	-154.3184	27.84	29.60758	100	0	73	-45.28448	0.01881118	16.18095	
10:14:42	47.39116	-122.1532	515.444	512.1216	168.2254	27.95	29.05008	100	0	73	-44.17044	0.4080233	-15.77277	
10:14:43	47.39157	-122.1535	520.338	520.1947	353.9226	28.51	28.7999	100	0	73	-45.08281	-0.02051781	-47.67512	
10:14:45	47.39175	-122.1541	518.63	522.3524	207.2877	29.21	28.78316	100	0	73	-45.07113	-0.4071278	-81.37318	
10:14:47	47.3917	-122.1547	514.179	516.1588	-160.2161	29.65	28.70136	100	0	73	-45.24862	-0.257745	-117.179	
10:14:48	47.39143	-122.1552	517.464	514.787	-127.3921	29.7	28.29245	100	0	73	-45.33873	-0.9088048	-153.359	
10:14:50	47.39099	-122.1554	518.4	517.5524	39.59306	29.42	28.03374	100	0	73	-45.31954	-1.206376	168.6915	
10:14:52	47.39055	-122.1552	516.597	518.1115	35.17057	28.79	28.17928	100	0	73	-45.03664	-0.8650388	130.4751	
10:14:54	47.39034	-122.1547	513.365	515.1195	-93.06757	28.1	28.65303	100	0	73	-45.26037	-0.2997029	93.38881	
10:14:55	47.39036	-122.154	510.829	511.1247	-204.9044	27.59	28.67115	100	0	74	-43.72155	-0.2142882	60.29713	
10:14:57	47.39059	-122.1536	508.733	508.233	-181.1648	27.66	29.15482	100	0	74	-42.65695	0.09880669	29.98863	
10:14:59	47.391	-122.1534	510.535	507.3498	-89.14408	27.94	29.29235	100	0	73	-44.88363	0.03423716	-1.27231	
10:15:00	47.39141	-122.1536	516.685	514.1802	238.9802	28.31	29.06166	100	0	73	-44.79945	-0.01371432	-33.75042	
10:15:02	47.39167	-122.154	518.194	519.8458	303.1345	28.6	28.36662	100	0	74	-45.29916	-0.4012812	-67.44868	
10:15:04	47.39175	-122.1547	515.804	518.6787	88.53394	28.9	27.88979	100	0	74	-45.11709	-0.7997358	-104.1252	
10:15:05	47.39157	-122.1552	520.307	518.9877	73.16773	28.91	27.64524	100	0	73	-45.39336	-1.16061	-143.6758	
10:15:07	47.39118	-122.1555	523.809	523.3102	189.8825	28.68	27.52873	100	0	73	-45.10903	-1.732626	175.2125	
10:15:09	47.39073	-122.1554	522.653	524.9836	151.3598	28.33	27.81095	100	0	73	-45.21412	-1.681313	133.4633	
10:15:11	47.39048	-122.1549	518.322	521.5556	-37.95123	27.93	28.68144	100	0	73	-44.75023	-0.8854236	93.64159	
10:15:12	47.39049	-122.1543	514.804	515.8307	-174.0962	27.7	29.03583	100	0	73	-32.99038	0.2928163	62.98721	
10:15:14	47.39069	-122.1538	513.01	512.1846	-227.0032	27.69	29.14543	100	0	73	-32.50972	-0.251346	43.7258	
10:15:16	47.39103	-122.1533	517.383	512.4543	-76.36696	27.45	29.04825	100	0	73	11.36279	-0.3660262	39.06448	
10:15:17	47.39131	-122.1529	527.141	522.6364	257.8786	27.2	28.59179	100	0	73	-45.00328	-0.8372764	25.20642	
10:15:19	47.39172	-122.1528	537.604	536.1674	637.0696	26.95	28.27298	100	0	74	-44.23748	1.497905	-8.414491	
10:15:21	47.39211	-122.153	543.199	545.1077	517.9372	27.92	28.65432	100	0	74	-45.90259	0.5159157	-41.08232	
10:15:22	47.39233	-122.1535	541.688	545.8011	190.8618	29.27	29.41202	100	0	74	-45.24263	0.3153389	-73.9817	
10:15:24	47.39233	-122.1542	532.855	538.1701	-231.2722	30.52	29.87087	100	0	73	-45.38723	-0.1310142	-106.3294	
10:15:26	47.39211	-122.1547	521.658	524.1439	-638.2784	30.85	29.63727	100	0	73	-44.97861	0.08703746	-139.0148	
10:15:28	47.39164	-122.1551	519.831	513.9957	-644.0341	30.3	29.08186	100	0	73	-44.98604	0.4314775	-171.75	
10:15:29	47.39116	-122.155	520.858	516.4346	-214.7672	29.19	28.31569	100	0	73	-45.54546	0.04743741	154.6761	
10:15:31	47.39086	-122.1547	520.631	519.6394	13.21417	28.09	27.73034	100	0	73	-41.10407	0.6789328	121.3243	
10:15:33	47.39071	-122.1542	521.373	521.0323	18.58315	27.22	27.34598	100	0	73	-36.81401	0.2471261	94.67484	
10:15:34	47.39072	-122.1535	521.822	521.6796	72.9437	26.54	27.51079	100	0	73	-18.56342	1.169335	67.21003	
10:15:36	47.39089	-122.153	529.343	525.325	85.61883	26.25	27.45644	100	0	73	-45.3912	-1.143378	47.12814	
10:15:38	47.39122	-122.1527	539.617	537.2112	540.4612	26	27.50028	100	0	73	-45.88494	0.2816473	10.35299	
10:15:39	47.39162	-122.1528	548.216	548.9067	659.7871	26.2	27.25685	100	0	73	-45.76778	0.02895578	-26.25242	
10:15:41	47.39191	-122.1532	552.595	555.7582	534.6357	27	27.07442	100	0	73	-45.61472	-0.5738763	-64.54676	
10:15:43	47.39196	-122.1538	550.167	555.5133	226.983	28.05	27.34711	100	0	73	-45.07428	-1.26996	-105.5942	
10:15:45	47.39172	-122.1544	540.935	547.5198	-177.8588	28.83	27.45364	100	0	74	-45.65339	-1.72416	-147.9096	
10:15:46	47.39135	-122.1545	538.693	537.4685	-387.8666	29.01	27.52426	100	0	74	-45.04994	-1.055965	170.2098	
10:15:48	47.39098	-122.1544	537.424	535.6445	-187.8858	28.85	27.97087	100	0	73	-43.48568	-0.9081151	130.8181	
10:15:50	47.39068	-122.1538	534.698	534.8732	-82.08987	28.18	28.52167	100	0	73	-45.05634	-0.4865053	95.21352	
10:15:51	47.39067	-122.1533	533.088	533.074	-86.98412	27.56	28.59451	100	0	73	-44.78509	0.085255	60.46642	
10:15:53	47.39093	-122.1528	542.308	538.1301	190.2087	27.18	28.52003	100	0	74	-45.22653	0.08563644	27.46638	
10:15:55	47.39135	-122.1526	550.976	549.2687	503.3112	27.25	28.51752	100	0	73	-45.50595	0.1042741	-5.496294	
10:15:56	47.39174	-122.1528	557.044	557.654	513.6715	27.49	28.22984	100	0	74	-45.25146	-0.1012285	-39.72289	
10:15:58	47.39195	-122.1533	559.497	562.1158	367.495	27.79	27.61949	100	0	73	-45.03993	-0.492667	-76.10513	
10:16:00	47.39195	-122.1539	557.205	560.8957	90.23082	28.14	27.01703	100	0	73	-45.19804	-1.395207	-115.3687	
10:16:02	47.39172	-122.1544	550.177	553.4608	-247.4959	28.45	26.99581	100	0	74	-45.01958	-1.771472	-157.2388	
10:16:03	47.39128	-122.1546	549.295	547.2818	-292.9052	28.58	27.45911	100	0	73	-45.01875	-1.444613	160.0604	
10:16:05	47.39087	-122.1543	547.157	546.8309	-106.3266	28.27	28.0731	100	0	73	-41.13586	-0.9622885	121.1746	
10:16:07	47.39072	-122.1539	545.124	545.2192	-119.4842	28.04	28.58827	100	0	73	-44.25786	-0.60202	88.5457	
10:16:08	47.39071	-122.1531	547.024	543.9591	-97.24537	27.3	28.48412	100	0	73	-41.38993	-0.04972258	71.83699	
10:16:10	47.39083	-122.1526	560.476	553.5743	325.7582	25.83	27.01857	100	0	73	-44.49357	0.9085228	44.01028	
10:16:12	47.39113	-122.1522	576.807	571.7877	742.8289	24.03	25.5124	100	0	73	-43.89029	0.9585812	12.57314	
10:16:13	47.39147	-122.1522	587.847	588.0571	805.1089	23.87	25.13718	100	0	73	-45.27631	0.2768447	-22.67076	
10:16:15	47.39177	-122.1525	591.281	595.2743	514.1051	25.41	25.78772	100	0	73	-45.55204	-0.3215658	-60.9935	
10:16:17	47.39186	-122.153	588.102	592.7681	87.61544	27.48	27.13065	100	0	73	-45.1186	-0.7366577	-100.3203	
10:16:19	47.39165	-122.1537	575.097	582.1483	-341.984	29.87	28.25714	100	0	73	-44.59598	-0.4911475	-138.3715	
10:16:20	47.39129	-122.154	563.044	566.626	-684.5673	30.52	28.79959	100	0	73	-39.93031	-0.03632008	-171.5147	
10:16:22	47.39088	-122.154	562.202	557.5867	-616.0408	30.19	28.64715	100	0	73	-43.35146	0.2669939	160.0723	
10:16:24	47.39046	-122.1538	561.51	557.8505	-253.0612	29.2	28.29552	100	0	73	-45.3679	0.0345335	126.9772	
10:16:25	47.39023	-122.1532	561.573	559.914	-51.30437	27.82	27.91892	100	0	73	-45.41822	0.1482688	93.54184	
10:16:27	47.39027	-122.1525	568.461	563.9306	128.2285	26.62	27.94855	100	0	73	-45.41095	0.1268091	59.54291	
10:16:29	47.39052	-122.1521	578.926	575.7683	487.7319	26.17	27.89751	100	0	74	-45.61864	0.1056671	25.43456	
10:16:30	47.39091	-122.152	587.28	587.718	635.6941	26.38	27.8027	100	0	73	-45.42693	0.1839047	-9.016343	
10:16:32	47.39129	-122.1523	590.354	593.9377	476.6192	27.21	27.90757	100	0	74	-45.00604	-0.0458315	-44.34607	
10:16:34	47.39146	-122.1528	588.113	592.2139	137.2672	28.06	27.66155	100	0	74	-44.80904	-0.5981842	-81.14744	
10:16:36	47.39141	-122.1534	583.846	586.8494	-118.274	28.75	27.55161	100	0	74	-44.54396	-0.7364777	-120.2243	
10:16:37	47.39112	-122.1539	577.483	578.6358	-342.0027	28.91	27.38169	100	0	73	-42.20107	-0.7112199	-157.7137	
10:16:39	47.39071	-122.154	579.229	576.2687	-225.4545	28.58	27.26817	100	0	74	-45.27698	-1.094144	163.2089	
10:16:41	47.3903	-122.1538	578.998	578.0367	-20.61863	28.02	27.63935	100	0	74	-45.34472	-0.6515567	123.3673	
10:16:42	47.39012	-122.1533	577.35	578.1249	-15.605	27.45	27.96828	100	0	73	-44.77984	-0.180123	86.13745	
10:16:44	47.39018	-122.1527	578.506	577.4885	-2.046982	27.11	28.33447	100	0	73	-43.77213	0.2951007	50.70727	
10:16:46	47.39049	-122.1523	586.821	584.4597	281.7704	27.27	28.74449	100	0	73	-44.99219	0.3337476	17.69642	
10:16:47	47.39093	-122.1522	592.827	593.0095	437.3066	27.8	28.8645	100	0	73	-44.9881	0.1572786	-14.76156	
10:16:49	47.39131	-122.1526	594.383	597.0403	330.7655	28.2	28.45909	100	0	73	-45.47221	-0.05996685	-47.99962	
10:16:51	47.39148	-122.1531	594.145	596.1183	101.9016	28.29	27.71274	100	0	74	-45.1441	-0.3127292	-83.77282	
10:16:52	47.39141	-122.1537	591.578	593.6715	-69.6728	28.16	26.90318	100	0	74	-45.16403	-1.004742	-121.75	
10:16:54	47.39113	-122.1542	589.985	588.8227	-216.5289	28.1	26.62368	100	0	74	-45.73203	-1.462191	-162.7739	
10:16:56	47.39068	-122.1542	591.856	590.0138	-45.72827	27.86	26.9507	100	0	74	-45.6352	-1.726221	154.7751	
10:16:58	47.39036	-122.1539	590.449	591.1826	25.78106	27.59	27.92279	100	0	73	-45.27229	-1.117412	113.2707	
10:16:59	47.39024	-122.1533	586.605	588.7676	-96.67142	27.46	28.60684	100	0	73	-45.30051	-0.7145759	76.05354	
10:17:01	47.39037	-122.1528	586.006	584.8445	-138.3705	27.74	29.09338	100	0	73	-45.31337	-0.3313649	41.00269	
10:17:03	47.39075	-122.1525	593.05	589.6987	187.9423	28.13	29.47252	100	0	73	-44.96338	0.1674713	8.380525	
10:17:04	47.39117	-122.1525	598.346	597.8403	398.1178	28.22	28.77069	100	0	73	-44.82404	0.1369605	-23.33853	
10:17:06	47.39152	-122.1529	602.01	602.9033	358.6603	27.93	27.89583	100	0	73	-44.98955	-0.4383812	-58.49203	
10:17:08	47.39162	-122.1536	604.54	606.0573	267.0426	27.35	26.59377	100	0	73	-45.21551	-1.044659	-97.5569	
10:17:09	47.39148	-122.1541	601.781	605.0331	34.16448	27.03	25.77542	100	0	73	-45.45079	-2.128691	-140.7962	
10:17:11	47.39112	-122.1544	603.134	601.6664	-123.5114	27.07	26.06211	100	0	73	-45.38018	-2.428066	172.5998	
10:17:13	47.39077	-122.1542	602.305	602.2158	-17.72628	27.27	26.79597	100	0	73	-43.41124	-1.350925	126.214	
10:17:15	47.39051	-122.1537	596.48	599.3522	-76.14727	27.63	28.25327	100	0	74	-44.82574	-0.9235353	84.53954	
10:17:16	47.39058	-122.1531	592.21	593.4509	-194.1964	28.02	29.12309	100	0	74	-44.99101	-0.1344837	48.44573	
10:17:18	47.39089	-122.1527	599.917	595.6248	68.12266	28.28	29.47213	100	0	73	-44.92145	0.1797109	16.07101	
10:17:20	47.39134	-122.1526	607.878	605.3875	407.1339	27.96	28.61576	100	0	74	-44.96353	0.1204799	-15.92306	
10:17:21	47.39167	-122.1529	614.179	614.4138	507.1071	27.52	27.24921	100	0	73	-44.88208	-0.5284378	-50.71422	
10:17:23	47.39187	-122.1534	619.341	621.4606	463.0014	26.92	26.19535	100	0	73	-45.12528	-1.823227	-91.17862	
10:17:25	47.39177	-122.1541	617.332	622.3477	208.8282	26.86	25.81952	100	0	73	-44.79267	-3.055639	-137.5107	
10:17:26	47.39146	-122.1544	612.379	615.328	-182.1503	27.35	26.43752	100	0	74	-44.44288	-3.252089	173.1922	
