Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:39:44	0	0	0	0.06039163	4.849325	0	3	100	0	50	-1.566422	1.157485	121.0012	
16:39:44	0	0	0	0.199482	9.824913	0	3	100	0	50	-1.579704	1.171971	121.0662	
16:39:44	0	0	0	0.199482	9.824913	0	3	100	0	50	-1.578321	1.188959	121.116	
16:39:44	0	0	0	0.199482	9.824913	0	3	100	0	50	-1.584063	1.175567	121.1751	
16:39:44	0	0	0	0.199482	9.824913	0	3	100	0	50	-1.583169	1.172942	121.2202	
16:39:45	0	0	0	0.199482	9.824913	0	3	100	0	50	-1.591447	1.180718	121.2789	
16:39:45	0	0	0	0.2256147	7.440009	0	3	100	0	50	-1.595205	1.189245	121.3238	
16:39:45	0	0	0	0.2256147	7.440009	0	3	100	0	50	-1.59663	1.19921	121.3878	
16:39:45	0	0	0	0.2256147	7.440009	0	3	100	0	50	-1.598824	1.225979	121.426	
16:39:45	0	0	0	0.2256147	7.440009	0	3	100	0	50	-1.595131	1.235303	121.4832	
16:39:46	0	0	0	0.2256147	7.440009	0	3	100	0	50	-1.582518	1.225755	121.5311	
16:39:46	0	0	0	0.1426273	0.9655966	0	3	100	0	50	-1.560006	1.221008	121.5676	
16:39:46	0	0	0	0.1426273	0.9655966	0	3	100	0	50	-1.546465	1.228567	121.6197	
16:39:46	0	0	0	0.1426273	0.9655966	0	3	100	0	50	-1.559441	1.23081	121.6671	
16:39:46	0	0	0	0.1426273	0.9655966	0	3	100	0	50	-1.56053	1.257912	121.6899	
16:39:47	0	0	0	0.1426273	0.9655966	0	3	100	0	50	-1.563918	1.258308	121.7119	
16:39:47	0	0	0	-0.2490477	-15.30248	0	3	100	0	50	-1.562432	1.269325	121.7213	
16:39:47	0	0	0	-0.2490477	-15.30248	0	3	100	0	50	-1.564305	1.292479	121.7597	
16:39:47	0	0	0	-0.2490477	-15.30248	0	3	100	0	50	-1.56543	1.306265	121.7644	
16:39:47	0	0	0	-0.2490477	-15.30248	0	3	100	0	50	-1.569106	1.323852	121.7799	
16:39:48	0	0	0	-0.2490477	-15.30248	0	3	100	0	50	-1.558439	1.342276	121.7977	
16:39:48	0	0	0	-0.09473078	-2.250102	0	3	100	0	50	-1.558703	1.34892	121.8093	
16:39:48	0	0	0	-0.09473078	-2.250102	0	3	100	0	50	-1.557911	1.347569	121.833	
16:39:48	0	0	0	-0.09473078	-2.250102	0	3	100	0	50	-1.565719	1.350733	121.8642	
16:39:48	0	0	0	-0.09473078	-2.250102	0	3	100	0	50	-1.559471	1.360371	121.8734	
16:39:49	0	0	0	-0.09473078	-2.250102	0	3	100	0	50	-1.553131	1.352443	121.8823	
16:39:49	0	0	0	-0.07353242	-0.04277445	0	3	100	0	50	-1.546282	1.337725	121.8768	
16:39:49	0	0	0	-0.07353242	-0.04277445	0	3	100	0	50	-1.542924	1.342829	121.8938	
16:39:49	0	0	0	-0.07353242	-0.04277445	0	3	100	0	50	-1.542724	1.34605	121.9255	
16:39:49	0	0	0	-0.07353242	-0.04277445	0	3	100	0	50	-1.541333	1.351181	121.9373	
16:39:50	0	0	0	-0.07353242	-0.04277445	0	3	100	0	50	-1.538857	1.33027	121.9484	
16:39:50	0	0	0	0.1222889	9.69665	0	3	100	0	50	-1.537222	1.326742	121.9614	
16:39:50	0	0	0	0.1222889	9.69665	0	3	100	0	50	-1.547338	1.317354	121.985	
16:39:50	0	0	0	0.1222889	9.69665	0	3	100	0	50	-1.549536	1.300821	121.9814	
16:39:50	0	0	0	0.1222889	9.69665	0	3	100	0	50	-1.554335	1.288323	121.989	
16:39:51	0	0	0	0.1222889	9.69665	0	3	100	0	50	-1.539868	1.287098	121.9919	
16:39:51	0	0	0	0.0621038	3.87574	0	3	100	0	50	-1.520955	1.294692	122.0071	
