Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:03:23	47.43134	-122.308	0.021	0.004005142	-1.429142	0	5.333905	97	0	4	-0.1532889	0.1206122	-4.679887	
20:03:25	47.43134	-122.308	0.021	0.006845904	-1.401042	0	5.467765	97	0	4	-0.08985174	0.1148185	-4.478307	
20:03:27	47.43134	-122.308	0.021	0.007981147	-1.203858	0	5.469615	97	0	4	-0.06843877	0.1072581	-4.093604	
20:03:28	47.43134	-122.308	0.021	0.006179916	-1.894903	0	5.485002	97	0	4	0.1304468	-0.2851819	-3.674042	
20:03:30	47.43134	-122.308	0.021	0.004644291	-1.677603	0	5.453663	97	0	4	0.0707655	0.166852	-3.397758	
20:03:32	47.43134	-122.308	0.02	-3.949172E-05	-2.282396	0	5.001012	98	0	4	0.1121967	0.1220599	-3.03561	
20:03:33	47.43134	-122.308	0.021	-0.0002685949	-1.657174	0	4.900824	98	0	4	-0.2417796	0.1522256	-2.70397	
20:03:35	47.43134	-122.308	0.021	0.005704909	-2.545231	0.35	5.082593	98	0	99	-0.455858	0.6723571	12.09418	
20:03:37	47.43142	-122.308	0.982	0.8459015	188.4215	8.41	11.57886	98	0	99	-5.050737	9.956752	9.168293	
20:03:39	47.43156	-122.3081	4.558	4.266325	252.5199	12.71	15.85828	98	0	99	-8.803185	7.683174	-9.252851	
20:03:40	47.43177	-122.3082	9.792	9.139758	260.695	16.4	19.69339	98	0	99	-3.907106	7.567631	-6.798149	
20:03:42	47.43205	-122.3083	14.821	14.02672	239.3648	19.05	22.99993	98	0	98	-3.248413	5.752681	-5.481768	
20:03:44	47.43233	-122.3084	18.096	17.88498	183.1402	21.45	25.54234	98	0	99	-4.768116	4.105671	-7.720116	
20:03:45	47.43266	-122.3085	20.685	20.69164	150.3942	23.73	28.44357	98	0	99	-3.304559	2.838314	-8.167594	
20:03:47	47.43304	-122.3086	22.619	22.63678	93.44957	25.63	30.25118	99	0	99	-2.470037	1.753239	-10.00966	
20:03:49	47.43345	-122.3088	24.003	23.97932	76.59315	26.78	31.26008	99	0	99	-1.609918	1.388105	-9.057549	
20:03:50	47.43345	-122.3088	24.003	24.25286	8.1159	26.78	31.34237	99	0	99	-0.7848614	-0.05396153	-7.821731	
20:03:52	47.43423	-122.3091	25.359	25.21082	118.0263	27.59	32.24343	99	0	99	-0.4611984	1.240803	-7.007166	
20:03:54	47.43462	-122.3093	20.831	26.86514	74.47418	27.69	32.2162	99	0	99	-0.8565689	0.6584048	-7.149525	
20:03:55	47.43504	-122.3094	27.605	27.05896	34.08882	27.83	32.34488	99	0	99	-0.5137713	0.4226962	-6.756071	
20:03:57	47.43549	-122.3096	27.897	27.992	36.04468	28.08	32.51451	99	0	99	-0.7793023	0.3557272	-6.102068	
20:03:59	47.43587	-122.3097	27.996	28.1073	6.189964	28.11	32.57194	99	0	99	-0.5067741	0.2029208	-5.009609	
20:04:01	47.43633	-122.3098	27.832	27.97231	-5.947366	28.21	32.75003	99	0	99	-0.329567	0.2366816	-4.183192	
20:04:02	47.43671	-122.3099	27.555	27.57643	-15.54807	28.17	32.81305	99	0	99	-0.4706181	0.3221834	-3.536902	
20:04:04	47.43713	-122.31	27.291	27.26331	-25.60708	28.05	32.87775	99	0	99	-0.3573147	0.1187798	-2.247116	
20:04:06	47.43759	-122.3101	26.853	26.83218	-28.32645	27.79	32.88341	99	0	99	-0.2741615	0.1003031	-1.205887	
20:04:07	47.43801	-122.3102	26.263	26.33414	-28.58481	27.72	32.97404	99	0	99	-0.4494239	0.08280642	-0.02069934	
20:04:09	47.43841	-122.3102	25.88	25.86898	-15.37963	27.8	33.10038	99	0	99	-0.4094791	0.2948401	0.02403768	
20:04:11	47.43883	-122.3103	25.799	25.65282	-18.04024	28.02	33.16911	99	0	99	-0.5108458	0.03407696	1.158053	
20:04:12	47.43926	-122.3103	25.685	25.68787	7.016704	28.05	33.08175	99	0	99	0.2964109	0.3012673	1.97174	
20:04:14	47.43967	-122.3103	25.677	25.64394	-2.436819	27.8	33.00131	99	0	99	-0.321979	0.1017817	3.235376	
20:04:16	47.44009	-122.3103	25.581	25.63968	3.346217	27.48	32.96616	99	0	99	-0.186712	0.145142	4.538434	
20:04:17	47.4405	-122.3103	25.59	25.61044	0.8029574	27.43	32.90911	99	0	99	-0.4481246	0.2319019	4.861588	
20:04:19	47.44093	-122.3103	25.56	25.58165	6.244187	27.62	33.16923	99	0	99	-0.4356202	0.2025896	6.050747	
20:04:21	47.44137	-122.3102	25.616	25.58428	12.50235	27.39	33.07214	99	0	99	-0.2824428	0.2381347	7.312594	
20:04:23	47.44172	-122.3102	25.703	25.69217	6.598871	27.36	32.97675	99	0	99	-0.4491279	0.1786261	8.135298	
20:04:24	47.4422	-122.3102	25.881	25.85189	6.405774	27.25	32.93024	99	0	99	-0.391434	0.1008053	9.241587	
20:04:26	47.44262	-122.3101	25.915	25.89982	10.89159	27.06	32.88883	99	0	99	-0.2463742	0.2057831	9.974284	
20:04:28	47.443	-122.31	26.105	26.05025	12.02986	27.36	32.90637	99	0	99	-0.6399868	0.207955	10.30517	
20:04:29	47.44343	-122.3099	26.412	26.38737	24.18973	27.16	32.81453	99	0	99	-0.3612768	0.2614477	11.864	
20:04:31	47.44381	-122.3099	26.586	26.54818	-7.675952	27.15	32.72434	99	0	98	-0.6377048	-0.1739534	12.13767	
20:04:33	47.44424	-122.3097	26.839	26.80942	30.92559	27.32	32.7892	99	0	98	0.06624512	0.4521168	12.96192	
20:04:34	47.44464	-122.3096	27.121	27.1109	16.05066	27.24	32.76046	99	0	99	-0.7854387	0.1985147	13.80918	
20:04:36	47.44505	-122.3095	27.346	27.3565	16.0459	27.24	32.77404	99	0	99	-0.5502587	0.1836742	14.58188	
20:04:38	47.44546	-122.3094	27.616	27.76181	132.3561	27.19	32.78246	99	0	4	18.26796	3.175068	16.711	
20:04:40	47.44575	-122.3092	32.292	32.18737	284.7873	20.08	24.88435	99	0	67	49.38807	8.73605	52.32844	
20:04:41	47.44582	-122.3087	41.188	39.38935	503.58	20.64	23.51054	99	0	55	39.82489	12.93347	97.84364	
20:04:43	47.44565	-122.3083	51.433	49.9849	567.6395	19.9	20.35348	99	0	48	12.95002	15.39952	123.7782	
20:04:45	47.44542	-122.3081	60.36	59.62017	457.9645	18.14	18.54307	99	0	52	-8.478835	13.15166	129.5417	
20:04:46	47.44533	-122.308	63.081	65.25564	310.7533	17.5	17.94712	99	0	52	-12.89544	12.2248	119.5269	
20:04:48	47.44509	-122.3076	70.4	68.13023	318.3624	15.43	16.33898	99	0	52	-12.07421	12.52427	107.4001	
20:04:50	47.44501	-122.3075	73.242	75.36699	401.7394	14.62	15.95881	99	0	52	6.788259	16.09438	99.98737	
20:04:51	47.4448	-122.3071	80.442	79.79458	309.4986	16.45	16.36139	99	0	52	14.20622	13.2017	115.8539	
20:04:53	47.44455	-122.3068	82.452	84.0891	328.0916	18.87	18.3377	99	0	52	-9.228693	13.84823	122.2478	
20:04:55	47.4443	-122.3066	85.922	86.52283	259.2197	18.29	17.66322	99	0	54	-14.85998	14.27589	109.4716	
20:04:56	47.44411	-122.3063	90.473	90.15621	280.6678	16.9	16.43109	99	0	56	-4.667367	15.39694	97.64469	
20:04:58	47.44396	-122.306	95.47	95.29174	298.8242	16.54	15.88087	99	0	59	3.758053	15.65569	100.6946	
20:05:00	47.44378	-122.3058	101.52	100.8806	261.3163	17.11	15.68137	99	0	63	1.968298	12.29934	105.7299	
20:05:02	47.4436	-122.3055	105.265	105.0915	212.2948	18.54	17.37459	99	0	62	0.8494017	8.855259	109.5139	
20:05:03	47.44339	-122.3052	109.053	108.9252	209.8978	19.54	18.38036	99	0	54	1.964508	7.846893	109.6041	
20:05:05	47.44318	-122.3048	112.447	112.1685	171.099	19.92	18.12173	99	0	52	2.464872	6.108676	114.6637	
20:05:07	47.44299	-122.3045	114.794	114.7081	133.3909	20.21	18.33299	99	0	44	2.320858	5.022366	115.7172	
20:05:08	47.44276	-122.3042	116.985	116.6357	2.958749	20.04	18.24447	99	0	9	25.66312	-0.2848089	122.6659	
20:05:10	47.4425	-122.3039	114.026	113.8428	-382.4401	21.61	16.92822	99	0	12	30.34357	-13.32427	147.9947	
20:05:12	47.44214	-122.3038	105.48	107.0243	-388.8845	24.9	18.42575	99	0	4	18.53219	-12.71474	175.0077	
20:05:13	47.44179	-122.3038	99.562	100.324	-179.7825	25.95	19.52967	99	0	4	4.629026	-4.454682	-170.9616	
20:05:15	47.44139	-122.3039	97.972	98.12115	-26.13608	24.45	18.2324	99	0	22	-6.453472	1.882954	-171.5237	
20:05:17	47.44124	-122.304	98.121	98.16391	29.13884	23.82	17.41664	99	0	29	-9.904079	4.295938	-179.3832	
20:05:19	47.44069	-122.304	100.438	99.85746	101.932	21.87	15.66548	99	0	33	-1.441204	5.852735	175.1179	
20:05:20	47.44035	-122.3041	102.331	102.0327	78.0415	21.26	15.1775	99	0	28	4.496768	3.994073	-179.1354	
20:05:22	47.44006	-122.3041	102.849	102.8015	1.546679	21.11	15.36475	99	0	24	0.9098227	1.532606	-176.0357	
20:05:24	47.43971	-122.3041	102.588	102.6214	-23.12382	21	15.48577	99	0	23	-1.762294	0.9579268	-176.7872	
20:05:25	47.43938	-122.3042	102.116	102.1846	-23.67451	20.82	15.56099	99	0	23	-1.837827	1.342338	-179.6716	
20:05:27	47.4391	-122.3042	101.699	101.7091	-31.01228	20.77	15.48962	99	0	23	-0.6326355	1.291661	177.3631	
20:05:29	47.43878	-122.3042	101.452	101.4723	2.981143	20.5	15.2982	99	0	24	0.677341	2.561369	177.2801	
20:05:30	47.43847	-122.3043	101.427	101.3337	-37.57206	20.36	15.08673	99	0	24	0.6344293	1.480155	175.3573	
20:05:32	47.43814	-122.3043	100.822	100.8022	-29.77917	20.67	15.29127	99	0	24	0.6467007	1.843552	174.6465	
20:05:34	47.43789	-122.3043	100.676	100.6388	-11.06655	20.66	15.23293	99	0	25	-5.308745	2.549753	171.8489	
20:05:35	47.43752	-122.3043	100.619	100.6187	4.076053	20.15	15.13887	99	0	26	-13.88827	2.766477	161.0468	
20:05:37	47.43725	-122.3042	100.511	100.6021	10.19607	19.37	15.25471	99	0	26	-12.57537	2.604179	143.8984	
20:05:39	47.43697	-122.3041	100.508	100.6312	9.090458	18.44	15.43849	99	0	24	-4.70108	2.581398	133.3045	
20:05:41	47.43672	-122.3039	100.516	100.5867	0.1924395	18.04	15.20841	99	0	25	1.927746	2.645705	134.487	
20:05:42	47.43647	-122.3037	100.509	100.4762	-6.090404	18.17	15.14758	99	0	26	2.170016	2.690661	136.9903	
20:05:44	47.43621	-122.3035	100.56	100.4887	-8.965691	18.3	15.11409	99	0	26	0.4850212	2.726246	135.8545	
20:05:46	47.43598	-122.3034	100.466	100.4147	-6.190277	18.29	15.1384	99	0	26	-0.8195124	2.621314	136.2629	
20:05:47	47.43574	-122.3032	100.462	100.4516	1.224883	18.24	15.1813	99	0	26	-0.6217163	2.783587	135.4446	
20:05:49	47.43549	-122.303	100.421	100.4108	-4.735972	18.17	15.1814	99	0	26	-0.1533098	2.625345	135.7476	
20:05:51	47.43531	-122.3029	100.422	100.3145	-19.72539	18.23	15.15231	99	0	26	-0.5954205	2.298214	131.4255	
20:05:52	47.43524	-122.3028	100.379	100.1059	-20.10875	18.28	15.18852	99	0	27	2.033267	2.406049	130.7956	
20:05:54	47.43471	-122.3024	100.274	100.0807	-12.45158	18.66	15.31392	99	0	26	4.445674	2.970053	131.4932	
20:05:56	47.43449	-122.3023	100.752	100.4808	10.80912	18.26	14.99759	99	0	27	-4.215749	3.342012	133.3268	
20:05:58	47.43427	-122.3021	101.084	100.9475	-6.231076	17.74	15.07728	99	0	25	-0.6130689	2.126969	126.8757	
20:05:59	47.43401	-122.3019	100.63	100.7153	-15.93148	17.76	15.26843	99	0	25	4.244389	1.776914	127.3209	
20:06:01	47.43375	-122.3016	100.225	100.3819	-4.891833	18.21	15.23567	99	0	26	6.688434	2.553756	133.5495	
20:06:03	47.43352	-122.3015	100.19	100.269	4.661377	18.51	14.89897	99	0	28	3.450417	2.931223	141.14	
20:06:04	47.43325	-122.3013	100.303	100.2075	-21.16405	18.77	14.90124	99	0	27	-1.740374	2.303277	137.685	
20:06:06	47.43297	-122.3011	100.045	100.0449	-5.212639	18.87	15.2761	99	0	26	-2.427411	2.71108	135.5226	
20:06:08	47.4328	-122.301	99.959	100.0734	21.18269	18.69	15.33186	99	0	26	0.01009837	3.459203	139.0021	
20:06:09	47.43277	-122.301	99.936	100.13	15.30151	18.66	15.32929	99	0	26	2.608457	3.647842	140.5538	
20:06:11	47.43224	-122.3006	99.51	99.88274	-18.31352	18.64	15.43097	99	0	27	-0.5867751	2.416935	137.3614	
20:06:13	47.43198	-122.3004	96.064	97.22916	-57.2794	18.85	16.13052	99	0	31	-1.197385	3.860096	127.7609	
20:06:14	47.43172	-122.3002	94.703	95.19479	-7.654048	18.68	16.09056	99	0	38	5.460608	8.552017	128.9538	
20:06:16	47.43145	-122.3	95.661	94.77928	-80.17444	20.22	15.80973	99	0	50	39.36271	6.705922	148.4453	
20:06:18	47.43115	-122.3	95.243	95.08212	11.42157	23.07	16.77409	99	0	56	52.13537	8.367904	-148.7762	
20:06:20	47.43093	-122.3003	96.877	95.83571	74.90538	20.32	17.28142	99	0	56	52.55747	11.51154	-73.09656	
20:06:21	47.431	-122.3006	104.532	102.3475	314.6946	12.56	16.01507	99	0	23	20.73652	14.89034	-21.80639	
20:06:23	47.43113	-122.3008	108.703	107.9612	9.185404	10.07	14.04787	99	0	11	-13.96567	-1.616675	-17.74685	
20:06:25	47.43123	-122.301	106.127	106.527	-132.8951	12.14	14.28914	99	0	15	-18.95575	-5.966095	-34.47778	
20:06:26	47.43133	-122.3013	102.998	103.7905	-57.96489	15.94	15.28043	99	0	19	-24.11405	-1.419123	-63.57802	
20:06:28	47.43132	-122.3016	102.897	103.0739	49.11212	18.32	15.48802	99	0	19	-21.25597	2.200508	-92.09419	
20:06:30	47.43121	-122.302	104.852	104.5482	99.14272	18.67	14.737	99	0	16	-5.721875	2.872214	-110.992	
20:06:31	47.43107	-122.3024	106.144	105.773	-12.82014	18.26	14.19427	99	0	15	7.33254	-2.367561	-108.0228	
20:06:33	47.43095	-122.3028	103.466	104.612	-52.16485	18.25	14.81145	99	0	16	8.510486	-2.958899	-96.47542	
20:06:35	47.43088	-122.3032	101.414	102.3849	-30.53812	18.06	15.04851	99	0	21	0.4005705	0.4074039	-88.53481	
20:06:37	47.43082	-122.3036	100.293	100.6795	-41.99767	18.26	15.15239	99	0	26	-5.819486	2.026687	-86.56625	
20:06:38	47.43081	-122.3037	100.177	100.0923	-6.681959	18.44	15.24555	99	0	27	-8.086265	3.546976	-91.80973	
20:06:40	47.43064	-122.3044	100.903	100.2707	-19.72321	18.85	14.89829	99	0	28	-2.498827	3.16561	-97.64884	
20:06:42	47.43053	-122.3048	101.589	100.97	-18.94911	18.85	14.99845	99	0	25	3.169979	1.730398	-92.94541	
20:06:43	47.43044	-122.3052	101.519	101.3371	-9.949397	18.67	15.26261	99	0	23	1.761807	0.842901	-89.08229	
20:06:45	47.43039	-122.3054	101.255	101.2038	-13.76435	18.67	15.45973	99	0	23	-1.316632	0.7479197	-88.56776	
20:06:47	47.43029	-122.306	99.805	100.3189	-37.17877	18.91	15.54839	99	0	25	-4.567244	1.150303	-92.91375	
20:06:48	47.43018	-122.3064	98.945	99.19918	-24.67634	19.59	15.46868	99	0	28	-4.656814	2.689076	-99.27421	
20:06:50	47.43007	-122.3068	98.79	98.75566	-12.42127	19.9	15.67284	99	0	29	2.445262	3.343506	-98.9958	
20:06:52	47.42996	-122.3072	98.808	98.80386	11.2744	19.62	15.55426	99	0	29	5.162071	4.036287	-96.68429	
20:06:53	47.42986	-122.3076	99.15	99.13677	16.3881	19.07	15.52197	99	0	28	2.762894	4.020872	-93.88181	
20:06:55	47.4298	-122.3079	99.386	99.2975	-4.146799	18.82	15.50236	99	0	28	-0.1378625	3.332781	-91.71171	
20:06:57	47.4297	-122.3084	99.248	99.2957	-8.229675	18.86	15.51876	99	0	28	-2.023676	3.182399	-90.45164	
20:06:59	47.42962	-122.3088	99.186	99.16409	-13.27647	19.09	15.56443	99	0	28	-2.742483	3.490356	-92.14297	
20:07:00	47.42952	-122.3092	100.837	99.43364	-1.043824	19.19	15.58902	99	0	28	-0.6686656	4.127073	-94.56873	
20:07:02	47.42943	-122.3096	102.472	102.3636	77.41238	18.99	15.25905	99	0	19	0.6694361	1.625376	-92.96004	
20:07:04	47.42934	-122.31	101.304	102.1086	-1.357845	18.87	15.33568	99	0	20	-1.07792	-0.4188695	-93.95302	
20:07:05	47.4293	-122.3102	100.731	100.9668	-10.09875	18.99	15.52439	99	0	23	1.038065	0.7331455	-91.08929	
20:07:07	47.42916	-122.3108	99.984	100.3684	23.58334	18.82	15.41762	99	0	25	-4.24385	3.556039	-93.51504	
20:07:09	47.42908	-122.3112	100.4	100.2044	-16.79628	19.09	15.27724	99	0	26	-2.803374	2.332399	-97.80174	
20:07:10	47.42896	-122.3116	100.406	100.351	10.37822	19.33	15.425	99	0	25	2.335633	2.996356	-96.22956	
20:07:12	47.42884	-122.3121	100.812	100.7111	11.25187	18.83	15.23009	99	0	25	3.530266	2.668867	-92.99673	
20:07:14	47.42877	-122.3124	100.759	100.7775	-5.213894	18.61	15.254	99	0	25	0.6007218	2.049896	-87.57166	
20:07:16	47.42871	-122.3128	100.452	100.4769	-78.23239	17.89	15.24635	99	0	32	36.31108	-1.095084	-73.01862	
20:07:17	47.42877	-122.3132	96.705	98.10696	-17.55316	14.18	16.43824	99	0	39	42.54605	2.360098	-13.4745	
20:07:19	47.42896	-122.3132	95.37	96.69606	122.2996	11.99	17.61905	99	0	31	33.66703	9.052319	38.51872	
20:07:21	47.42903	-122.313	97.668	97.93416	127.148	11.09	15.60019	99	0	33	0.2808525	12.51273	57.62098	
20:07:22	47.42908	-122.3128	100.293	99.2911	-86.60735	9.99	14.71288	99	0	33	-13.46229	3.734417	48.28217	
20:07:24	47.42917	-122.3126	99.562	99.51466	19.6171	9.87	15.37118	99	0	29	-4.322304	5.745509	34.91014	
20:07:26	47.42929	-122.3124	99.78	99.71768	-18.59359	9.73	14.81923	99	0	31	5.534815	4.367318	35.7019	
20:07:27	47.42939	-122.3123	99.351	99.34746	-20.74018	10.31	15.21076	99	0	31	5.725393	4.555103	42.42017	
20:07:29	47.42949	-122.3121	99.385	99.33288	28.04409	10.49	15.28964	99	0	31	0.7356284	5.930918	44.88399	
20:07:31	47.42956	-122.3119	100.017	99.89414	10.57773	10.01	15.05794	99	0	30	-2.531447	5.506061	44.63701	
20:07:32	47.42964	-122.3117	100.272	100.0045	-40.10862	9.91	15.00591	99	0	29	-2.361671	3.704917	43.91109	
20:07:34	47.42972	-122.3115	99.67	99.60786	-25.27982	10.28	15.10875	99	0	30	-1.00417	4.099245	43.09565	
20:07:36	47.42982	-122.3113	99.683	99.64609	28.75892	10.22	15.04797	99	0	31	-0.6330819	5.842536	43.16631	
20:07:37	47.42991	-122.3111	100.086	99.99979	-8.332605	10.12	14.7705	99	0	31	-1.21394	4.712421	44.16409	
20:07:39	47.42996	-122.311	100.024	99.88604	-14.2181	10.31	14.84288	99	0	31	-2.015806	4.449655	43.69441	
20:07:41	47.43005	-122.3108	99.793	99.86203	2.882035	10.47	14.93032	99	0	31	-2.023	5.182377	42.92453	
20:07:43	47.43016	-122.3106	99.441	99.79185	-3.488625	10.42	14.87142	99	0	31	-1.839855	5.551058	41.98389	
20:07:44	47.43024	-122.3104	98.929	99.11963	-13.84256	10.63	15.11741	99	0	33	-1.604063	5.53834	40.76028	
20:07:46	47.43026	-122.3103	98.796	99.11102	37.72089	10.62	15.11064	99	0	34	-1.415779	8.321372	41.52323	
20:07:48	47.43042	-122.31	99.025	98.97314	-63.80684	10.54	15.00336	99	0	35	-2.143852	4.485048	41.26667	
20:07:49	47.43052	-122.3098	98.206	98.38215	14.84537	10.94	15.51424	99	0	34	-1.676349	6.912729	39.52158	
20:07:51	47.4306	-122.3096	98.77	98.69464	19.12787	10.59	15.22306	99	0	35	-1.216167	7.303086	39.30083	
20:07:53	47.4307	-122.3094	99.203	99.09396	3.324414	10.47	15.08713	99	0	35	-1.193755	6.51615	39.87059	
20:07:54	47.43081	-122.3092	98.751	99.12144	1.956586	10.26	15.07559	99	0	35	-1.274936	6.905676	39.32253	
20:07:56	47.4309	-122.309	98.293	98.21793	-33.84523	10.02	14.84476	99	0	39	-1.688659	6.835731	39.02453	
20:07:58	47.43098	-122.3089	99.601	98.98891	43.84529	9.99	14.93481	99	0	37	-1.54169	7.94823	38.32986	
20:07:59	47.43108	-122.3087	101.226	100.7242	41.46353	9.86	14.80223	99	0	33	-0.655548	5.897352	38.48629	
20:08:01	47.43118	-122.3085	101.896	101.751	14.35494	9.92	14.84482	99	0	29	-1.546487	3.849447	39.29247	
20:08:03	47.43127	-122.3083	101.779	101.9066	10.21271	9.85	15.02238	99	0	28	-11.05105	3.545549	33.92206	
20:08:04	47.43139	-122.3082	101.554	101.6372	-20.12032	9.59	15.097	99	0	29	-19.15813	2.884073	18.49441	
20:08:06	47.43152	-122.3082	101.206	101.4313	29.28759	9.98	15.22513	99	0	27	7.115298	4.825219	3.999289	
20:08:08	47.43168	-122.3082	100.953	100.8483	-82.17934	9.5	14.3955	99	0	33	30.20641	1.653589	32.09975	
20:08:09	47.43177	-122.308	99.94	100.2405	25.42946	11.62	14.96276	99	0	35	30.05326	5.493897	67.98747	
20:08:11	47.43174	-122.3077	100.432	100.4618	24.87172	15.25	15.37397	99	0	34	34.65327	5.761316	105.0075	
20:08:13	47.43153	-122.3074	100.856	100.6671	-7.6169	19.16	15.71427	99	0	34	40.41621	3.842556	153.1421	
20:08:15	47.43122	-122.3074	100.649	100.6263	-28.07185	21.44	16.90169	99	0	31	45.34131	2.243459	-151.3086	
20:08:16	47.43098	-122.3077	99.715	100.0516	-28.49308	19.44	16.90531	99	0	33	46.21288	2.282885	-86.73569	
20:08:18	47.431	-122.3081	98.825	99.35905	55.61895	13.21	15.417	99	0	38	40.22746	7.307428	-25.39553	
20:08:20	47.43115	-122.3082	100.687	100.6159	148.3621	9.43	13.74833	99	0	31	7.090897	11.47091	9.208452	
20:08:21	47.43128	-122.3082	102.439	101.88	-48.45939	9.09	13.25659	100	0	31	-12.87805	3.122668	2.785144	
20:08:23	47.43143	-122.3083	101.735	101.7697	-18.08512	10.33	14.31601	100	0	26	7.773566	3.55151	-7.001235	
20:08:25	47.43157	-122.3083	100.929	101.0068	-54.27178	9.6	14.46263	100	0	31	26.9425	2.17838	17.37677	
20:08:26	47.43169	-122.3082	100.75	100.7521	20.81399	9.75	14.37323	100	0	32	26.12089	5.024642	49.00239	
20:08:28	47.43173	-122.308	101.484	101.1976	-9.865765	11.67	14.34844	100	0	30	22.52774	3.73244	76.76742	
20:08:30	47.43166	-122.3077	101.143	101.0059	-55.83784	15.09	14.79134	100	0	30	30.42089	1.571151	108.2227	
20:08:32	47.43147	-122.3075	100.009	100.1685	-44.96376	18.86	15.82432	100	0	32	38.90214	1.855892	154.1375	
20:08:33	47.43116	-122.3075	98.887	99.26329	-23.52173	21.41	16.56115	100	0	36	44.94715	2.390348	-149.3313	
20:08:35	47.43093	-122.3078	97.656	98.23499	-24.16284	19.49	16.68766	100	0	39	47.52299	3.05701	-83.4472	
20:08:37	47.43095	-122.3082	97.308	97.81125	92.69194	13.46	15.35312	100	0	44	42.7597	8.524538	-16.89816	
20:08:38	47.43108	-122.3082	99.615	100.0303	199.6926	8.69	13.62611	100	0	35	9.198636	12.80268	21.19733	
20:08:40	47.4312	-122.3082	102.326	101.6521	-61.00892	8.16	13.07153	100	0	33	-12.41975	2.127833	16.72759	
20:08:42	47.43135	-122.3082	101.249	101.2904	-30.61899	10.08	13.51971	100	0	34	-14.73551	2.490101	-1.624198	
20:08:43	47.43151	-122.3083	100.861	100.9844	-26.52486	10.71	13.94736	100	0	36	26.91119	2.85723	1.970832	
20:08:45	47.43165	-122.3083	100.2	100.1912	-28.21382	10.24	14.90126	100	0	35	28.91678	3.614258	34.88197	
20:08:47	47.43173	-122.3081	100.088	100.0349	-21.01909	11.15	15.09024	100	0	34	28.57638	3.66333	68.44824	
