Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:01:14	47.27451	-122.5771	-0.083	-1.165192	-346.5912	0.01	3	100	0	51	116.299	-42.94046	91.14204	
20:01:15	47.27451	-122.5771	-0.084	-2.410704	-133.9206	0.01	3	100	0	51	144.935	-32.43758	-27.42186	
20:01:17	47.27451	-122.5771	-0.084	0.539126	274.1487	0.01	3	100	0	51	133.4041	-14.10573	-116.2585	
20:01:19	47.27451	-122.5771	-0.083	1.871644	117.4048	0.01	3	100	0	51	113.3349	-18.40226	166.7534	
20:01:21	47.27451	-122.5771	-0.084	-0.3019068	-204.1001	0.01	3	100	0	51	119.6496	-38.6106	79.70415	
20:01:22	47.27451	-122.5771	-0.084	-1.343666	-43.71508	0.01	3	100	0	51	142.9162	-31.53435	-34.46573	
20:01:24	47.27451	-122.5771	-0.084	0.9763995	248.0547	0.01	3	100	0	51	128.8341	-12.19812	-119.845	
20:01:26	47.27451	-122.5771	-0.083	1.235912	12.72211	0.01	3	100	0	51	109.9471	-23.47763	165.3863	
20:01:27	47.27451	-122.5771	-0.084	-1.428482	-263.797	0.01	3	100	0	51	123.856	-40.61916	69.32129	
20:01:29	47.27451	-122.5771	-0.084	-1.131468	56.80961	0.01	3	100	0	51	145.641	-25.9744	-39.40771	
20:01:31	47.27451	-122.5771	-0.084	1.193175	240.0882	0.01	3	100	0	51	124.0516	-11.67459	-122.3473	
20:01:32	47.27451	-122.5771	-0.084	0.4732437	-120.568	0.01	3	100	0	51	108.0734	-27.7673	157.3242	
20:01:34	47.27451	-122.5771	-0.084	-1.880641	-272.6666	0.01	3	100	0	51	130.7402	-40.10482	50.88373	
20:01:36	47.27451	-122.5771	-0.084	-0.837018	113.4847	0.01	3	100	0	51	142.7611	-25.44602	-51.85178	
20:01:38	47.27451	-122.5771	-0.084	2.139969	310.963	0.01	3	100	0	51	124.7434	-11.4311	-135.2676	
20:01:39	47.27451	-122.5771	-0.084	1.342944	-34.80931	0.01	3	100	0	51	110.6527	-26.96785	147.6733	
20:01:41	47.27451	-122.5771	-0.084	-1.434881	-239.0945	0.01	3	100	0	51	128.6111	-38.62811	46.41391	
20:01:43	47.27451	-122.5771	-0.084	-0.9898855	56.45408	0.01	3	100	0	51	140.1755	-23.52263	-60.55387	
20:01:44	47.27451	-122.5771	-0.084	1.263152	240.7098	0.01	3	100	0	51	125.0148	-14.09851	-139.6603	
20:01:46	47.27451	-122.5771	-0.084	0.9560804	-33.77813	0.01	3	100	0	51	112.1366	-27.25012	141.4372	
20:01:48	47.27451	-122.5771	-0.084	-1.449459	-222.7421	0.02	3	100	0	51	132.8905	-38.98021	36.47644	
20:01:50	47.27452	-122.5771	-0.084	-0.3281002	158.7345	0.01	3	100	0	51	143.1366	-20.88559	-68.51756	
20:01:51	47.27452	-122.5771	-0.084	2.027426	262.3031	0.01	3	100	0	51	120.7335	-12.59278	-144.7398	
20:01:53	47.27452	-122.5771	-0.084	0.2910108	-169.9511	0.01	3	100	0	51	110.4625	-29.52304	134.7923	
20:01:55	47.27452	-122.5771	-0.084	-2.302386	-289.0103	0.01	3	100	0	51	136.5052	-40.87845	23.8368	
20:01:56	47.27452	-122.5771	-0.084	-0.7371339	145.2669	0.01	3	100	0	51	140.3884	-18.87625	-75.06071	
20:01:58	47.27452	-122.5771	-0.084	1.630874	207.7429	0.01	3	100	0	51	117.0862	-13.67138	-152.6315	
20:02:00	47.27452	-122.5771	-0.084	-0.1277305	-190.1171	0.01	3	100	0	51	112.4253	-33.48363	124.0012	
20:02:02	47.27452	-122.5771	-0.084	-2.018325	-176.3304	0.01	3	100	0	51	138.5033	-36.87048	14.91497	
