Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:05:20	0	0	0	-1.587914	-14.21877	0	3	99	0	5	1.036794	-0.5696536	-72.54539	
20:05:22	0	0	0	-1.326721	2.5638	0	3	99	0	5	1.039526	-0.6218217	-72.51966	
20:05:23	0	0	0	-1.373272	0.1095844	0	3	99	0	5	0.9915972	-0.5932914	-72.49352	
20:05:25	0	0	0	-1.164928	8.232537	0	3	99	0	5	0.975143	-0.6779335	-72.47306	
20:05:27	0	0	0	-1.096473	3.781508	0	3	99	0	5	0.9756523	-0.7138381	-72.42043	
20:05:28	0	0	0	-1.006094	4.349347	0	3	99	0	5	0.9620292	-0.6999823	-72.45873	
20:05:30	0	0	0	-1.312858	-7.638432	0	3	99	0	5	0.9213883	-0.6909507	-72.48049	
20:05:32	0	0	0	-1.51914	-13.77835	0	3	99	0	5	0.9556656	-0.6870102	-72.44611	
20:05:34	0	0	0	-1.541746	-4.983702	0	3	99	0	5	0.9517726	-0.6756738	-72.41779	
20:05:35	0	0	0	-1.273188	9.856883	0	3	99	0	5	1.003148	-0.5566685	-72.43022	
20:05:37	0	0	0	-1.321126	3.666815	0	3	99	0	5	1.022583	-0.5275197	-72.46379	
20:05:39	0	0	0	-1.600869	-8.920139	0	3	99	0	5	0.9823357	-0.5000638	-72.4765	
20:05:40	0	0	0	-1.466045	-1.707893	0	3	99	0	5	0.9996384	-0.4469451	-72.48678	
20:05:42	0	0	0	-1.274311	9.581271	0	3	99	0	5	0.9455907	-0.4530604	-72.46995	
20:05:44	0	0	0	-1.16766	6.296604	0	3	99	0	5	0.948356	-0.4275651	-72.46196	
20:05:45	0	0	0	-1.278443	-2.640474	0	3	99	0	5	0.9822369	-0.4627828	-72.46957	
20:05:47	0	0	0	-1.604115	-10.26378	0	3	99	0	5	0.9835843	-0.5372095	-72.45414	
20:05:49	0	0	0	-1.322672	5.832279	0	3	99	0	5	0.9464864	-0.5925768	-72.45013	
20:05:50	0	0	0	-1.148959	6.686212	0	3	99	0	5	0.935716	-0.6686614	-72.46981	
20:05:52	0	0	0	-1.031649	7.823776	0	3	99	0	5	0.990455	-0.6114247	-72.44379	
20:05:54	0	0	0	-1.347379	-8.57648	0	3	99	0	5	0.978848	-0.5689092	-72.41246	
20:05:56	0	0	0	-1.375001	-4.457042	0	3	99	0	5	0.9191078	-0.6457382	-72.41872	
20:05:57	0	0	0	-1.38101	-1.462252	0	3	99	0	5	0.9933445	-0.7019852	-72.41109	
20:05:59	0	0	0	-1.273564	3.848986	0	3	99	0	5	1.05179	-0.6727608	-72.37476	
20:06:01	0	0	0	-1.059222	9.333072	0	3	99	0	5	1.044843	-0.6516954	-72.4173	
20:06:02	0	0	0	-0.9463913	8.436881	0	3	99	0	5	1.050497	-0.6828251	-72.44335	
20:06:04	0	0	0	-1.378197	-12.53296	0	3	99	0	5	1.026951	-0.7096869	-72.40698	
20:06:06	0	0	0	-1.354502	-5.072694	0	3	99	0	5	1.052579	-0.7412519	-72.45937	
20:06:07	0	0	0	-1.375694	-3.323707	0	3	99	0	5	1.014376	-0.6411436	-72.4401	
20:06:09	0	0	0	-1.560986	-9.317897	0	3	99	0	5	0.9912118	-0.6706771	-72.42623	
20:06:11	0	0	0	-1.236339	9.61022	0	3	99	0	4	0.9771631	-0.6746297	-72.43362	
20:06:12	0	0	0	-1.096883	10.00203	0	3	99	0	5	0.9986859	-0.6505628	-72.39797	
20:06:14	0	0	0	-1.136226	3.996672	0	3	99	0	5	0.9767901	-0.7175891	-72.38944	
20:06:16	0	0	0	-0.7233087	16.29152	0	3	99	0	5	0.9820315	-0.7383322	-72.423	
20:06:17	0	0	0	-1.305996	-12.34466	0	3	99	0	5	0.9878503	-0.7019634	-72.44088	
20:06:19	0	0	0	-1.145239	-1.929578	0	3	99	0	5	0.9485121	-0.7427781	-72.44155	
20:06:21	0	0	0	-1.165098	-1.749481	0	3	99	0	5	0.9801466	-0.7085488	-72.44769	
20:06:23	0	0	0	-0.843938	12.54105	0	3	99	0	5	0.9565117	-0.7346194	-72.44474	
20:06:24	0	0	0	-0.9531212	-0.3148204	0	3	99	0	5	0.9370738	-0.7356373	-72.47792	
20:06:26	0	0	0	-1.543364	-24.78353	0	3	99	0	5	0.8990365	-0.7546515	-72.42048	
20:06:28	0	0	0	-1.425834	-4.378252	0	3	99	0	5	0.9071513	-0.7329766	-72.41811	
20:06:29	0	0	0	-0.8990383	18.51412	0	3	99	0	5	0.9085761	-0.6207268	-72.41123	
20:06:31	0	0	0	-1.012212	5.233601	0	3	99	0	5	0.9632958	-0.6098698	-72.39935	
20:06:33	0	0	0	-0.9088238	4.474607	0	3	99	0	5	0.9402063	-0.6531378	-72.38476	
20:06:34	0	0	0	-1.194111	-7.794597	0	3	99	0	5	0.978994	-0.5642787	-72.42823	
20:06:36	0	0	0	-1.348323	-4.048131	0	3	99	0	4	1.010225	-0.6082878	-72.49274	
20:06:38	0	0	0	-0.9892789	10.27959	0	3	99	0	5	0.9899876	-0.6505277	-72.47279	
20:06:39	0	0	0	-0.9398263	5.528907	0	3	99	0	20	0.9698284	-0.5731556	-72.50687	
20:06:41	0	0	0	-0.9953389	1.147227	0	3	99	0	5	0.9476619	-0.5506724	-72.49181	
20:06:43	0	0	0	-1.28372	-12.29858	0	3	99	0	5	0.9655237	-0.6058546	-72.50027	
20:06:45	0	0	0	-1.398958	-8.489325	0	3	99	0	5	0.9597467	-0.5631961	-72.50416	
20:06:46	0	0	0	-1.093273	9.56201	0	3	99	0	5	0.9553599	-0.5391707	-72.4852	
20:06:48	0	0	0	-1.36652	-5.366639	0	3	99	0	5	0.9735154	-0.5613967	-72.50672	
20:06:50	0	0	0	-1.211315	3.637207	0	3	99	0	5	0.9879543	-0.5929255	-72.49538	
20:06:51	0	0	0	-1.173773	1.774209	0	3	99	0	5	0.9396391	-0.5795091	-72.51227	
20:06:53	0	0	0	-1.277131	-3.497552	0	3	99	0	5	0.9387323	-0.6359517	-72.51475	
20:06:55	0	0	0	-1.344712	-1.919846	0	3	99	0	5	0.8869969	-0.8124899	-72.52618	
20:06:56	0	0	0	-1.17697	3.732261	0	3	99	0	5	0.8829988	-0.7112642	-72.47684	
20:06:58	0	0	0	-1.279782	-1.492878	0	3	99	0	5	0.9121144	-0.634496	-72.48008	
20:07:00	0	0	0	-1.504087	-7.415521	0	3	99	0	5	0.8830928	-0.6770257	-72.47781	
20:07:01	0	0	0	-1.490128	-2.631778	0	3	99	0	5	0.9375858	-0.6652568	-72.4687	
20:07:03	0	0	0	-1.299526	6.844196	0	3	99	0	5	0.8890941	-0.8008938	-72.47344	
20:07:05	0	0	0	-1.286127	6.029148	0	3	99	0	5	0.8599271	-0.779076	-72.44074	
20:07:06	0	0	0	-1.66723	-11.18507	0	3	99	0	5	0.9024364	-0.6597667	-72.41164	
20:07:08	0	0	0	-1.354091	9.105175	0	3	99	0	5	0.8835269	-0.59367	-72.41275	
20:07:10	0	0	0	-1.381795	2.739954	0	3	99	0	5	0.9131285	-0.553436	-72.41614	
20:07:12	0	0	0	-1.33484	1.081677	0	3	99	0	5	0.9591858	-0.6144724	-72.45798	
20:07:13	0	0	0	-1.612048	-10.70927	0	3	99	0	5	0.9683383	-0.5809522	-72.44171	
20:07:15	0	0	0	-1.375879	4.548727	0	3	99	0	5	0.9553657	-0.5175207	-72.46697	
20:07:17	0	0	0	-1.706686	-7.980996	0	3	99	0	4	0.9714337	-0.4950089	-72.49559	
20:07:18	0	0	0	-1.367397	10.05495	0	3	99	0	5	0.9674911	-0.5527429	-72.47878	
20:07:20	0	0	0	-1.436627	0.4927942	0	3	99	0	5	1.001322	-0.5981746	-72.45815	
20:07:22	0	0	0	-1.307594	6.52604	0	3	99	0	5	0.976831	-0.5250496	-72.45982	
20:07:23	0	0	0	-1.542977	-6.092571	0	3	99	0	5	0.9686756	-0.5251201	-72.52155	
20:07:25	0	0	0	-1.446482	3.01368	0	3	99	0	5	0.9695448	-0.6137701	-72.54581	
20:07:27	0	0	0	-1.263772	8.092164	0	3	99	0	5	0.9500099	-0.5591919	-72.55528	
20:07:28	0	0	0	-1.20202	7.252773	0	3	99	0	5	0.9079204	-0.5223842	-72.57878	
20:07:30	0	0	0	-1.203586	3.809909	0	3	99	0	5	0.9084625	-0.6064647	-72.55589	
20:07:32	0	0	0	-1.244908	-2.571509	0	3	99	0	5	0.8492175	-0.7565401	-72.53725	
20:07:34	0	0	0	-1.157099	5.290805	0	3	99	0	5	0.8466671	-0.7693246	-72.53462	
20:07:35	0	0	0	-1.259141	-2.817288	0	3	99	0	5	0.8837557	-0.7634751	-72.52162	
20:07:37	0	0	0	-1.332782	-3.266968	0	3	99	0	5	0.8923528	-0.7663658	-72.48139	
20:07:39	0	0	0	-1.444128	-6.982945	0	3	99	0	5	0.9000394	-0.7227063	-72.45124	
20:07:40	0	0	0	-1.423909	-3.178017	0	3	99	0	5	0.8312573	-0.7500984	-72.44276	
20:07:42	0	0	0	-1.451491	-2.540799	0	3	99	0	5	0.850796	-0.6829575	-72.40598	
20:07:44	0	0	0	-1.512608	-2.646703	0	3	99	0	5	0.9475874	-0.624671	-72.40906	
20:07:45	0	0	0	-1.539013	-1.826869	0	3	99	0	5	0.9621651	-0.6126045	-72.42409	
20:07:47	0	0	0	-1.220976	8.656824	0	3	99	0	5	0.9307036	-0.6648905	-72.46079	
20:07:49	0	0	0	-1.466416	-6.827769	0	3	99	0	5	0.9151894	-0.6681337	-72.44041	
20:07:50	0	0	0	-1.797153	-16.48704	0	3	99	0	5	0.8942124	-0.6466477	-72.46056	
20:07:52	0	0	0	-1.793565	-7.680638	0	3	99	0	5	0.9554409	-0.5801703	-72.44095	
20:07:54	0	0	0	-1.777411	-0.1614086	0	3	99	0	5	0.9884669	-0.6302005	-72.43903	
20:07:55	0	0	0	-1.349763	13.94182	0	3	99	0	5	0.9482153	-0.7582273	-72.44284	
20:07:57	0	0	0	-1.41031	3.256009	0	3	99	0	5	0.9224356	-0.8373885	-72.40339	
20:07:59	0	0	0	-1.460411	-0.2555109	0	3	99	0	5	0.9114892	-0.7345117	-72.38869	
20:08:01	0	0	0	-1.458973	0.3823304	0	3	99	0	5	0.8926384	-0.6366675	-72.36352	
20:08:02	0	0	0	-1.525096	-4.82867	0	3	99	0	5	0.898362	-0.5739902	-72.42461	
20:08:04	0	0	0	-1.489893	0.5174057	0	3	99	0	5	0.9322988	-0.6032594	-72.40641	
20:08:06	0	0	0	-1.364683	6.12602	0	3	99	0	6	0.9240921	-0.5533182	-72.44569	
20:08:07	0	0	0	-1.330445	3.356339	0	3	99	0	5	0.9613352	-0.5937207	-72.43674	
20:08:09	0	0	0	-1.466274	-7.30655	0	3	99	0	5	1.033521	-0.6465365	-72.48386	
20:08:11	0	0	0	-2.034537	-24.78217	0	3	99	0	5	1.030127	-0.8023762	-72.48425	
20:08:12	0	0	0	-1.846489	-0.2028877	0	3	99	0	5	1.064933	-0.7122731	-72.45065	
20:08:14	0	0	0	-1.428631	13.62934	0	3	99	0	6	1.062204	-0.6494085	-72.41221	
20:08:16	0	0	0	-1.261281	11.92691	0	3	99	0	5	0.9814515	-0.6378873	-72.4215	
20:08:17	0	0	0	-1.271491	4.665137	0	3	99	0	5	0.9646329	-0.7129356	-72.42634	
20:08:19	0	0	0	-1.424162	-5.13441	0	3	99	0	5	0.9335533	-0.6384931	-72.40256	
20:08:21	0	0	0	-1.474024	-3.838689	0	3	99	0	5	0.9291154	-0.6726146	-72.41356	
20:08:23	0	0	0	-1.534835	-4.138453	0	3	99	0	5	0.9081703	-0.8197118	-72.40594	
20:08:24	0	0	0	-1.632623	-5.766856	0	3	99	0	5	0.9423333	-0.7757311	-72.34678	
20:08:26	0	0	0	-1.508551	3.652798	0	3	99	0	5	0.9401609	-0.8233814	-72.36337	
20:08:28	0	0	0	-1.251787	13.57995	0	3	99	0	7	0.968659	-0.7657389	-72.37117	
20:08:29	0	0	0	-1.162922	9.351051	0	3	99	0	5	0.9718656	-0.6066617	-72.40574	
20:08:31	0	0	0	-1.561251	-12.334	0	3	99	0	5	1.01089	-0.5290822	-72.41619	
20:08:33	0	0	0	-1.352601	3.521534	0	3	99	0	5	1.027733	-0.4180751	-72.44683	
20:08:34	0	0	0	-1.416098	0.3515657	0	3	99	0	5	1.007115	-0.4592948	-72.49995	
20:08:36	0	0	0	-1.621904	-6.769176	0	3	99	0	5	0.94581	-0.6662294	-72.53269	
20:08:38	0	0	0	-1.700588	-5.725956	0	3	99	0	5	0.9298525	-0.7227587	-72.57597	
20:08:39	0	0	0	-1.301646	13.99481	0	3	99	0	5	0.9950564	-0.7263921	-72.54135	
20:08:41	0	0	0	-1.029115	15.14608	0	3	99	0	5	1.010119	-0.6816586	-72.48978	
20:08:43	0	0	0	-1.646639	-20.15054	0	3	99	0	5	0.9820373	-0.7185101	-72.52632	
20:08:45	0	0	0	-2.036079	-22.69629	0	3	99	0	5	0.9796859	-0.7295626	-72.52802	
20:08:46	0	0	0	-1.992626	-6.901083	0	3	99	0	5	0.9793893	-0.6331496	-72.42754	
20:08:48	0	0	0	-1.80893	4.311247	0	3	99	0	5	0.935342	-0.5342581	-72.44192	
20:08:50	0	0	0	-1.385185	20.25746	0	3	99	0	5	0.9202504	-0.5573161	-72.46294	
20:08:51	0	0	0	-1.696322	-5.371978	0	3	99	0	5	0.8889973	-0.5674592	-72.46387	
20:08:53	0	0	0	-1.911887	-10.11135	0	3	99	0	5	0.9494265	-0.537118	-72.48891	
20:08:55	0	0	0	-1.892189	-4.236282	0	3	99	0	5	0.8556225	-0.6038054	-72.50635	
20:08:56	0	0	0	-1.85685	1.356306	0	3	99	0	5	0.9079735	-0.6199554	-72.53426	
20:08:58	0	0	0	-1.637714	9.768662	0	3	99	0	5	0.9758675	-0.6284172	-72.52968	
20:09:00	0	0	0	-1.462619	11.27402	0	3	99	0	5	0.9781955	-0.591902	-72.54778	
20:09:01	0	0	0	-1.47707	3.10976	0	3	99	0	5	0.9472051	-0.6465808	-72.59119	
20:09:03	0	0	0	-1.567736	-1.430378	0	3	99	0	5	0.9764996	-0.5664749	-72.55975	
20:09:05	0	0	0	-1.543504	0.6270198	0	3	99	0	5	0.9518738	-0.5737951	-72.55966	
20:09:06	0	0	0	-1.619193	-3.549071	0	3	99	0	5	0.9475267	-0.5893567	-72.52625	
20:09:08	0	0	0	-1.554085	1.513937	0	3	99	0	5	0.9564241	-0.661942	-72.55301	
20:09:10	0	0	0	-1.410737	6.437988	0	3	99	0	5	0.9191679	-0.7068646	-72.50444	
20:09:12	0	0	0	-1.563937	-2.466718	0	3	99	0	5	0.9208775	-0.7919315	-72.47982	
20:09:13	0	0	0	-1.582513	-3.038188	0	3	99	0	5	0.891765	-0.7317425	-72.42231	
20:09:15	0	0	0	-1.557307	0.1907289	0	3	99	0	5	0.9310861	-0.6522805	-72.41373	
20:09:17	0	0	0	-1.470071	3.583402	0	3	99	0	4	0.9585345	-0.6285021	-72.38151	
20:09:18	0	0	0	-1.216555	12.15231	0	3	99	0	5	0.947584	-0.671576	-72.39157	
20:09:20	0	0	0	-1.48592	-4.820771	0	3	99	0	5	0.9792154	-0.6023675	-72.41718	
20:09:22	0	0	0	-1.618312	-8.674983	0	3	99	0	5	1.021005	-0.5407733	-72.44987	
20:09:23	0	0	0	-1.690369	-6.279	0	3	99	0	5	1.068321	-0.6408473	-72.47337	
20:09:25	0	0	0	-1.699046	-2.229156	0	3	99	0	5	0.9591797	-0.6719483	-72.46153	
20:09:27	0	0	0	-1.376778	12.01865	0	3	99	0	5	0.9770565	-0.5568436	-72.46314	
20:09:28	0	0	0	-1.292112	9.507948	0	3	99	0	5	0.9668209	-0.5726867	-72.47193	
20:09:30	0	0	0	-1.223886	4.921638	0	3	99	0	5	0.9252363	-0.6621626	-72.49772	
20:09:32	0	0	0	-1.507881	-9.206016	0	3	99	0	5	0.9147619	-0.8232957	-72.51842	
20:09:34	0	0	0	-1.543148	-5.975075	0	3	99	0	5	0.8521088	-0.8032598	-72.4898	
20:09:35	0	0	0	-1.511805	-1.105387	0	3	99	0	5	0.892172	-0.7610031	-72.47066	
20:09:37	0	0	0	-1.397962	3.315651	0	3	100	0	5	0.8755305	-0.7443342	-72.4646	
20:09:39	0	0	0	-1.557448	-4.856229	0	3	100	0	5	0.8444179	-0.7893875	-72.44955	
20:09:40	0	0	0	-1.274144	6.280062	0	3	100	0	5	0.8561834	-0.7250687	-72.48288	
20:09:42	0	0	0	-1.69167	-13.26963	0	3	71	0	5	0.9111146	-0.7090148	-72.4844	
20:09:44	0	0	0	-1.982818	-12.57172	0	3	73	0	5	0.9914691	-0.7183776	-72.49527	
20:09:45	0	0	0	-1.814601	2.130912	0	3	74	0	5	1.004209	-0.6854628	-72.49562	
20:09:47	0	0	0	-1.505649	11.92388	0	3	75	0	5	0.9957632	-0.7964357	-72.50367	
20:09:49	0	0	0	-1.630298	0.119435	0	3	77	0	5	0.9935453	-0.7877779	-72.29437	
20:09:50	0	0	0	-1.620971	-3.516069	0	3	78	0	5	0.644739	-0.4582802	-61.6006	
20:09:52	0	0	0	-1.58553	-8.580098	0	3	79	0	5	0.7821438	-0.05493225	-52.10952	
20:09:54	0	0	0	-1.329335	8.493917	0	3	81	0	5	0.8370826	-0.1275839	-52.43943	
20:09:55	0	0	0	-1.73588	-10.31883	0	3	82	0	5	0.8647401	-0.0957746	-52.45807	
20:09:57	0	0	0	-1.855278	-7.252956	0	3	83	0	5	0.8763797	-0.1519477	-52.36757	
20:09:59	0	0	0	-2.373557	-19.02149	0	3	84	0	4	0.871262	-0.2504105	-52.60237	
20:10:01	0	0	0	-1.784028	13.21281	0	3	85	0	5	0.9813427	-0.0364834	-52.56846	
20:10:02	0	0	0	-1.692173	15.45688	0	3	86	0	5	0.9369251	-0.0488901	-52.88858	
20:10:04	0	0	0	-1.738292	-12.31552	0	3	87	0	5	0.7619696	-0.003933122	-62.78574	
20:10:06	0	0	0	-1.61357	0.98987	0	3	87	0	5	2.268613	12.08364	-93.20818	
20:10:07	0	0	0	-1.52282	-1.048481	0	3	88	0	5	-3.437421	3.677942	-87.6702	
20:10:09	0	0	0	-1.228136	8.428341	0	3	89	0	5	1.543228	6.761451	-88.16907	
20:10:11	0	0	0	-0.9098274	19.21095	0	3	90	0	5	-1.840732	5.434715	-88.68306	
20:10:12	0	0	0	-0.9965718	7.876356	0	3	90	0	5	0.6581405	4.652378	-87.6499	
20:10:14	0	0	0	-0.8776741	11.06932	0	3	91	0	5	1.412867	3.683378	-86.16029	
20:10:16	0	0	0	-1.285592	-36.36517	0	3	91	0	22	-0.9377997	-0.8218119	-85.91129	
20:10:18	0	0	0	-1.651607	-34.92688	0	3	92	0	33	-0.6460214	1.328616	-88.63859	
20:10:19	0	0	0	-1.23631	-14.77129	0	3	92	0	5	-4.593846	-0.3578753	-86.04794	
20:10:21	0	0	0	-1.383302	-4.025021	0	3	93	0	5	-11.27477	-2.396443	-70.05122	
20:10:23	0	0	0	-1.48038	0.09599398	0	3	93	0	5	-0.2022096	-0.5090665	-64.90966	
20:10:24	0	0	0	-1.946872	-11.70294	0	3	94	0	5	0.08399584	-0.4467255	-64.82957	
20:10:26	0	0	0	-1.818112	2.961817	0	3	94	0	5	0.3283105	-0.3085701	-64.75808	
20:10:28	0	0	0	-1.443785	19.28989	0	3	95	0	5	0.5200844	-0.2953441	-64.74845	
20:10:30	0	0	0	-1.521636	7.619684	0	3	95	0	5	0.6231154	-0.2276724	-64.74975	
20:10:31	0	0	0	-1.65502	-0.1293788	0	3	95	0	5	0.7594745	-0.149639	-64.7753	
20:10:33	0	0	0	-1.86345	-8.056067	0	3	96	0	5	0.786842	-0.1602491	-64.80428	
20:10:35	0	0	0	-1.82455	-1.023647	0	3	96	0	5	0.8416185	-0.1888099	-64.81865	
20:10:37	0	0	0	-1.839886	1.807598	0	3	96	0	5	0.8383243	-0.1832505	-64.82209	
20:10:38	0	0	0	-1.598964	13.01304	0	3	96	0	5	0.8910465	-0.1422308	-64.83448	
20:10:40	0	0	0	-1.593097	9.950536	0	3	97	0	5	0.9457818	-0.1618795	-64.85854	
20:10:42	0	0	0	-1.962358	-12.86155	0	3	97	0	5	0.9532276	-0.2039463	-64.84789	
20:10:43	0	0	0	-2.526177	-25.9145	0	3	97	0	5	1.017198	-0.1868484	-64.85594	
20:10:45	0	0	0	-2.207887	2.546416	0	3	97	0	5	1.037095	-0.1914261	-64.88385	
20:10:47	0	0	0	-2.002161	9.241079	0	3	54	0	5	1.003073	-0.1924376	-64.95065	
20:10:49	0	0	0	-1.995991	6.949798	0	3	56	0	5	1.057098	-0.1098917	-64.91471	
20:10:50	0	0	0	-1.562093	18.9384	0	3	58	0	5	1.058906	-0.2328878	-64.93234	
20:10:52	0	0	0	-1.46075	37.60148	0	3	59	0	5	-3.021017	-1.881937	-83.12244	
20:10:54	0	0	0	-1.40533	-0.8926507	0	3	61	0	5	2.08892	5.129342	-82.74737	
20:10:56	0	0	0	-1.082111	8.556126	0	3	63	0	5	-3.12119	-0.8376823	-77.52157	
20:10:57	0	0	0	-1.268321	-9.824134	0	3	65	0	5	-1.383477	5.201927	-82.69324	
20:10:59	0	0	0	-1.007851	18.0104	0	3	67	0	21	-1.662492	-2.862256	-85.59934	
