Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:51:49	0	0	0	-0.7753736	6.177464	0	3	81	0	13	1.602605	-4.430847	-62.81231	
16:51:51	0	0	0	-0.7228783	4.114518	0	3	82	0	13	1.580388	-4.365588	-62.83899	
16:51:53	0	0	0	-0.7660555	-11.58725	0	3	83	0	14	1.550187	-4.342017	-62.88433	
16:51:55	0	0	0	-0.8379163	-21.25203	0	3	84	0	13	1.591197	-4.422392	-62.93036	
16:51:56	0	0	0	-0.7971478	21.77024	0	3	85	0	13	1.569618	-4.523705	-62.92681	
16:51:58	0	0	0	-0.7043805	-0.4525634	0	3	51	0	13	1.568823	-4.468236	-62.91985	
16:52:00	0	0	0	-1.02338	-21.40164	0	3	53	0	13	1.540408	-4.513376	-62.96751	
16:52:02	0	0	0	-1.345502	-15.21115	0	3	55	0	13	1.515087	-4.473917	-62.91883	
16:52:03	0	0	0	-1.343015	0.5767329	0	3	57	0	13	1.438998	-4.466704	-62.92323	
16:52:05	0	0	0	-1.300923	8.811045	0	3	58	0	13	1.426777	-4.511176	-62.92688	
16:52:07	0	0	0	-1.20116	-0.9331201	0	3	60	0	13	1.464826	-4.526542	-62.90557	
16:52:08	0	0	0	-0.813749	29.29693	0	3	62	0	13	1.435375	-4.582057	-62.88484	
16:52:10	0	0	0	-1.205136	-14.78793	0	3	64	0	13	1.475734	-4.64747	-62.88619	
16:52:12	0	0	0	-1.532087	-12.11897	0	3	66	0	13	1.441118	-4.673179	-62.86316	
16:52:14	0	0	0	-1.434061	10.47003	0	3	67	0	13	1.465992	-4.522618	-62.84476	
16:52:15	0	0	0	-0.991103	18.56622	0	3	55	0	13	1.515366	-4.595464	-62.84315	
16:52:17	0	0	0	-0.9678223	27.95954	0	3	57	0	13	1.500259	-4.600308	-62.83414	
16:52:19	0	0	0	-0.6477919	17.51054	0	3	59	0	13	1.587737	-4.532479	-62.81743	
16:52:21	0	0	0	-0.7106681	12.56891	0	3	61	0	13	1.579685	-4.496959	-62.78963	
16:52:22	0	0	0	-0.8017594	-10.1671	0	3	63	0	13	1.635239	-4.371648	-62.8136	
16:52:24	0	0	0	-1.13379	-60.95956	0	3	65	0	13	1.616211	-4.348434	-62.86543	
16:52:26	0	0	0	-0.193137	86.90273	0	3	66	0	13	1.601152	-4.281229	-62.89719	
16:52:28	0	0	0	-0.8153757	-32.31914	0	3	68	0	13	1.635132	-4.334258	-62.91468	
16:52:29	0	0	0	-0.8689641	-29.27665	0	3	70	0	13	1.656798	-4.405052	-62.93484	
16:52:31	0	0	0	-1.078965	-64.22759	0	3	71	0	13	1.654872	-4.459815	-62.89395	
16:52:33	0	0	0	-0.9889905	77.38752	0	3	56	0	13	1.603861	-4.519579	-62.90602	
16:52:34	0	0	0	-1.181828	-1.99884	0	3	58	0	13	1.641859	-4.528884	-62.90302	
16:52:36	0	0	0	-0.8555807	-40.36626	0	3	60	0	13	1.641384	-4.442166	-62.85897	
16:52:38	0	0	0	-0.8434751	77.32334	0	3	62	0	13	1.575996	-4.372877	-62.85145	
16:52:40	0	0	0	-1.122718	-46.84258	0	3	63	0	13	1.586913	-4.463391	-62.86738	
16:52:41	0	0	0	-0.8717897	70.67541	0	3	65	0	13	1.575454	-4.385756	-62.90425	
16:52:43	0	0	0	-0.7779239	83.18129	0	3	67	0	13	1.547734	-4.415854	-62.87128	
16:52:45	0	0	0	-0.6907413	149.593	0	3	69	0	13	1.535164	-4.466365	-62.90311	
16:52:47	0	0	0	-0.8457112	58.75793	0	3	70	0	13	1.559564	-4.444106	-62.88409	
16:52:48	0	0	0	-1.297391	-28.42036	0	3	72	0	13	1.598555	-4.372488	-62.89472	
16:52:50	0	0	0	-0.5623516	70.1914	0	3	73	0	13	1.545584	-4.367604	-62.92501	
16:52:52	0	0	0	-0.9817336	-43.67659	0	3	75	0	13	1.524749	-4.423917	-62.91024	
16:52:53	0	0	0	-0.9107729	-68.55013	0	3	76	0	13	1.523797	-4.507051	-62.91835	
16:52:55	0	0	0	-0.8281385	20.66878	0	3	60	0	13	1.530276	-4.490888	-62.89688	
16:52:57	0	0	0	-0.5873654	274.0235	0	3	62	0	13	1.523952	-4.589355	-62.90097	
16:52:59	0	0	0	-0.7410032	-186.9144	0	3	64	0	13	1.567433	-4.598263	-62.91624	
16:53:00	0	0	0	-0.5218598	220.385	0	3	66	0	13	1.555218	-4.529204	-62.89524	
16:53:02	0	0	0	-0.4891837	101.3436	0	3	67	0	14	1.573941	-4.519022	-62.9176	
16:53:04	0	0	0	-0.5017365	171.5364	0	3	69	0	13	1.5543	-4.563546	-62.90583	
16:53:06	0	0	0	-1.513125	-289.7481	0	3	71	0	13	1.459726	-4.656694	-62.86219	
16:53:07	0	0	0	-0.8104169	226.892	0	3	72	0	13	1.445432	-4.736934	-62.85122	
16:53:09	0	0	0	-1.008666	205.3401	0	3	74	0	13	1.49822	-4.635052	-62.82774	
16:53:11	0	0	0	-0.8091824	-101.5578	0	3	75	0	13	1.492629	-4.600035	-62.83646	
16:53:13	0	0	0	-0.8248765	85.87724	0	3	77	0	13	1.569473	-4.685915	-62.84079	
16:53:14	0	0	0	-0.646952	118.6348	0	3	60	0	13	1.522124	-4.650147	-62.84692	
16:53:16	0	0	0	-0.7282078	61.37587	0	3	62	0	13	1.547837	-4.679851	-62.85126	
16:53:18	0	0	0	-1.215296	6.588816	0	3	64	0	13	1.539448	-4.737386	-62.82821	
16:53:19	0	0	0	-1.086724	103.119	0	3	65	0	13	1.489643	-4.684454	-62.79321	
16:53:21	0	0	0	-1.108489	15.35241	0	3	67	0	13	1.512211	-4.65339	-62.77665	
16:53:23	0	0	0	-0.9779524	107.2352	0	3	69	0	13	1.527566	-4.669696	-62.78986	
16:53:25	0	0	0	-1.119036	-79.06187	0	3	70	0	13	1.50302	-4.6306	-62.78813	
16:53:26	0	0	0	-1.387793	-14.52837	0	3	72	0	13	1.574951	-4.586742	-62.79657	
16:53:28	0	0	0	-1.246429	8.648282	0	3	73	0	13	1.563014	-4.729359	-62.81041	
16:53:30	0	0	0	-1.136361	8.389349	0	3	75	0	13	1.526138	-4.791106	-62.8019	
16:53:32	0	0	0	-1.092679	26.25209	0	3	76	0	13	1.558912	-4.6849	-62.74715	
16:53:33	0	0	0	-0.9660344	2.20475	0	3	78	0	13	1.5299	-4.630404	-62.75119	
16:53:35	0	0	0	-0.3001986	33.33802	0	3	79	0	13	1.5591	-4.583738	-62.74434	
16:53:37	0	0	0	-0.4686623	30.99232	0	3	80	0	13	1.527917	-4.618285	-62.76617	
16:53:39	0	0	0	-0.6366859	22.92886	0	3	81	0	13	1.512973	-4.71341	-62.75425	
16:53:40	0	0	0	-0.7736727	14.47134	0	3	82	0	13	1.611238	-4.653238	-62.74258	
16:53:42	0	0	0	-1.014394	-26.91212	0	3	83	0	13	1.629994	-4.594798	-62.75048	
16:53:44	0	0	0	-0.3366948	65.27602	0	3	84	0	13	1.577412	-4.571211	-62.77112	
16:53:45	0	0	0	-0.2954306	55.69837	0	3	85	0	13	1.616825	-4.453871	-62.78175	
16:53:47	0	0	0	-0.3399394	10.06354	0	3	86	0	13	1.624521	-4.382314	-62.79843	
16:53:49	0	0	0	-1.004772	-58.39274	0	3	87	0	13	1.674345	-4.434033	-62.83511	
16:53:51	0	0	0	-0.9584811	-48.88267	0	3	88	0	14	1.628933	-4.405979	-62.83994	
16:53:52	0	0	0	-0.5691643	-2.325078	0	3	89	0	14	1.608618	-4.326845	-62.85294	
16:53:54	0	0	0	-0.9423871	-41.96698	0	3	89	0	13	1.597784	-4.283591	-62.87989	
16:53:56	0	0	0	-0.7252257	31.33091	0	3	90	0	13	1.588663	-4.312803	-62.88585	
16:53:58	0	0	0	-0.9477415	-4.78913	0	3	91	0	13	1.571532	-4.364992	-62.88484	
16:53:59	0	0	0	-0.4337411	-7.350071	0	3	91	0	13	1.609017	-4.341801	-62.90375	
16:54:01	0	0	0	-0.7720335	32.92205	0	3	92	0	13	1.571546	-4.446162	-62.9225	
16:54:03	0	0	0	-0.6613299	-8.35119	0	3	92	0	14	1.533406	-4.330605	-62.9306	
16:54:05	0	0	0	-0.4238245	18.88468	0	3	93	0	14	1.482032	-4.412993	-62.95337	
16:54:06	0	0	0	-0.679139	-34.09794	0	3	93	0	13	1.477535	-4.416299	-62.94477	
16:54:08	0	0	0	-0.7325598	-43.22042	0	3	94	0	13	1.543505	-4.303326	-62.94842	
16:54:10	0	0	0	-0.7324949	-16.75916	0	3	69	0	13	1.577915	-4.377745	-62.96721	
16:54:11	0	0	0	-0.3595476	28.01311	0	3	71	0	13	1.626259	-4.398477	-63.00053	
16:54:13	0	0	0	-1.32214	-58.89658	0	3	72	0	13	1.618494	-4.549502	-62.98295	
16:54:15	0	0	0	-1.097114	-9.591626	0	3	74	0	13	1.615371	-4.590392	-62.94452	
16:54:17	0	0	0	-0.9601521	33.28204	0	3	75	0	13	1.574086	-4.62044	-62.92291	
16:54:18	0	0	0	-0.7548302	24.38538	0	3	77	0	13	1.615956	-4.61179	-62.91033	
16:54:20	0	0	0	-0.7563049	21.70533	0	3	78	0	13	1.600463	-4.622791	-62.9356	
16:54:22	0	0	0	-0.6653804	18.23995	0	3	62	0	13	1.578855	-4.686483	-62.92764	
16:54:24	0	0	0	-0.714806	-5.940792	0	3	64	0	13	1.532355	-4.69521	-62.87733	
16:54:25	0	0	0	-0.5990238	-8.791026	0	3	66	0	13	1.543998	-4.733253	-62.8389	
16:54:27	0	0	0	-0.5647587	-10.43751	0	3	67	0	13	1.603436	-4.478609	-62.86411	
16:54:29	0	0	0	-0.4942222	118.2241	0	3	69	0	13	1.556886	-4.484149	-62.87231	
16:54:31	0	0	0	-0.6142491	53.94109	0	3	71	0	13	1.53005	-4.460563	-62.84988	
16:54:32	0	0	0	-0.436176	40.54428	0	3	72	0	13	1.54011	-4.508785	-62.84813	
16:54:34	0	0	0	-0.6552538	-31.10521	0	3	74	0	13	1.586211	-4.450918	-62.89537	
16:54:36	0	0	0	-0.581921	-35.00949	0	3	75	0	13	1.581501	-4.512083	-62.92775	
16:54:37	0	0	0	-0.4637184	51.63871	0	3	76	0	13	1.555853	-4.445831	-62.93912	
16:54:39	0	0	0	-0.4842479	3.659089	0	3	78	0	13	1.518191	-4.460979	-62.9494	
16:54:41	0	0	0	-0.8411745	-44.95424	0	3	79	0	13	1.480342	-4.528844	-62.93434	
16:54:43	0	0	0	-0.5883215	31.14863	0	3	80	0	13	1.48032	-4.483278	-62.93776	
16:54:44	0	0	0	-0.7196808	61.07315	0	3	81	0	13	1.51573	-4.603587	-62.92833	
