Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:30:37	-6.733755	38.95361	122.263	0.4919172	-9.050381	0.45	3	100	0	50	18.16256	-1.601846	33.77386	
10:30:37	-6.733755	38.95361	122.296	0.463425	-9.829801	0.19	3	100	0	50	18.14846	-2.031395	33.71416	
10:30:37	-6.733755	38.95361	122.146	0.4277611	-10.70899	0.19	3	100	0	50	17.90758	-1.605401	33.60092	
10:30:37	-6.733754	38.95361	122.06	0.3862703	-12.40206	0.07	3	100	0	50	17.8335	-1.512532	33.48115	
10:30:37	-6.733754	38.95361	121.824	0.3425768	-14.06473	0.07	3	100	0	50	18.04874	-1.622528	33.5915	
10:30:38	-6.733753	38.95361	121.723	0.2995993	-15.15634	0.06	3	100	0	50	18.10674	-1.579313	33.56569	
10:30:38	-6.733752	38.95361	121.67	0.280849	-14.51149	0.09	3	100	0	50	18.01417	-1.538622	33.34573	
10:30:38	-6.733752	38.95361	121.45	0.2784904	-12.93958	0.13	3	100	0	50	17.95631	-1.624201	33.38091	
10:30:38	-6.733751	38.95361	121.447	0.2728162	-11.88352	0.04	3	100	0	50	17.90452	-1.556089	33.37658	
10:30:39	-6.733751	38.95361	121.404	0.2648766	-11.31915	0.17	3	100	0	50	18.04914	-1.702603	33.41924	
10:30:39	-6.73375	38.95361	121.237	0.2567074	-10.84546	0.42	3	100	0	50	18.04727	-1.79933	33.33111	
10:30:39	-6.73375	38.95361	121.212	0.251085	-10.04341	0.31	3	100	0	50	17.68742	-1.377699	33.44262	
10:30:39	-6.733749	38.95361	121.098	0.2554904	-8.397722	0.19	3	100	0	50	17.66841	-1.380386	33.52907	
10:30:40	-6.733749	38.9536	121.084	0.2682471	-6.498621	0.26	3	100	0	50	18.18465	-1.711408	33.47924	
10:30:40	-6.733749	38.9536	121.03	0.2845328	-5.346878	0.09	3	100	0	50	17.96885	-1.707823	33.48802	
10:30:40	-6.733749	38.9536	120.962	0.2290533	-8.307349	0.12	3	100	0	50	18.31883	-1.750962	33.54634	
10:30:40	-6.733748	38.9536	121.063	0.1679652	-10.73706	0.25	3	100	0	50	18.37844	-1.611522	33.42128	
10:30:40	-6.733747	38.9536	120.986	0.09620816	-14.41343	0.38	3	100	0	50	18.23514	-1.890362	33.38538	
10:30:41	-6.733747	38.9536	120.965	0.03255252	-16.51386	0.11	3	100	0	50	17.93916	-1.755013	33.28698	
10:30:41	-6.733747	38.9536	121.065	-0.03152437	-18.76811	0.28	3	100	0	50	18.2439	-1.784712	33.29966	
10:30:41	-6.733746	38.9536	121.069	-0.08739434	-20.27924	0.29	3	100	0	50	18.23444	-1.98968	33.34158	
10:30:41	-6.733746	38.9536	121.162	-0.1221541	-20.57873	0.13	3	100	0	50	18.42697	-1.421323	33.366	
10:30:41	-6.733746	38.9536	121.259	-0.1566879	-20.19654	0.22	3	100	0	50	18.47917	-1.449607	33.10971	
10:30:42	-6.733746	38.9536	121.237	-0.1708383	-18.89629	0.22	3	100	0	50	18.53904	-1.483865	33.13971	
10:30:42	-6.733746	38.9536	121.212	-0.1798819	-17.83331	0.09	3	100	0	50	18.33874	-1.302364	33.03185	
10:30:42	-6.733746	38.9536	121.199	-0.1411143	-14.40564	0.14	3	100	0	50	18.19146	-1.566334	32.93369	
10:30:42	-6.733745	38.9536	121.157	-0.09942228	-10.78806	0.19	3	100	0	50	18.41082	-1.730376	32.95994	
10:30:43	-6.733744	38.9536	121.084	-0.04833471	-6.957604	0.34	3	100	0	50	18.20318	-1.632496	32.82681	
10:30:43	-6.733744	38.9536	121.003	-0.004241703	-3.908357	0.17	3	100	0	50	18.29428	-1.947222	32.87229	
10:30:43	-6.733744	38.9536	120.983	0.01074142	-2.583403	0.19	3	100	0	50	18.47237	-1.492016	32.91441	
10:30:43	-6.733744	38.9536	121.111	0.02676611	-1.26934	0.29	3	100	0	50	18.15535	-1.538176	32.89498	
10:30:43	-6.733744	38.9536	121.092	0.03019628	-0.8363971	0.16	3	100	0	50	18.66692	-1.51367	32.86564	
10:30:44	-6.733743	38.9536	121.047	0.03347423	-0.7352431	0.34	3	100	0	50	18.51031	-1.64914	32.80893	
10:30:44	-6.733743	38.9536	121.125	0.07312608	1.369189	0.32	3	100	0	50	18.06189	-1.627845	32.79598	
10:30:44	-6.733743	38.9536	121.096	0.1098223	3.354485	0.22	3	100	0	50	18.23873	-1.43391	32.78175	
10:30:44	-6.733742	38.95359	121.044	0.104556	2.51581	0.02	3	100	0	50	18.2142	-1.547608	32.84991	
10:30:44	-6.733742	38.95359	121.088	0.09900007	1.877885	0.12	3	100	0	50	18.43412	-1.531924	32.73143	
10:30:45	-6.733742	38.95359	121.094	0.1454167	4.063217	0.24	3	100	0	50	18.38114	-1.612214	32.66095	
10:30:45	-6.733742	38.95359	121.153	0.1868171	5.695098	0.24	3	100	0	50	18.22912	-1.381944	32.56849	
10:30:45	-6.733742	38.95359	121.195	0.2155546	6.702594	0.12	3	100	0	50	18.27436	-1.708096	32.53213	
10:30:45	-6.733741	38.95359	121.184	0.2293105	6.135695	0.66	3	100	0	50	18.56302	-1.4163	32.42142	
10:30:45	-6.73374	38.95359	121.21	0.2408341	6.240716	0.07	3	100	0	50	17.9468	-1.63443	32.48966	
10:30:45	-6.73374	38.95359	121.075	0.2520231	6.017002	0.12	3	100	0	50	18.66043	-1.364715	32.40712	
10:30:46	-6.733739	38.95359	121.038	0.2497424	4.742786	0.35	3	100	0	50	18.63342	-1.273883	32.36808	
10:30:46	-6.733738	38.95359	121.125	0.2356417	3.396476	0.14	3	100	0	50	18.37193	-1.438393	32.3124	
10:30:46	-6.733738	38.95359	121.134	0.200852	1.306359	0.04	3	100	0	50	18.60409	-1.283553	32.27484	
10:30:46	-6.733737	38.95359	121.097	0.1478574	-2.217206	0.22	3	100	0	50	18.79773	-1.328167	32.20048	
10:30:46	-6.733737	38.95359	120.995	0.09851144	-4.626377	0.62	3	100	0	50	18.56237	-1.442387	32.24537	
10:30:47	-6.733736	38.95359	121.004	0.05352661	-6.255938	0.12	3	100	0	50	18.47178	-1.822134	32.12495	
10:30:47	-6.733735	38.95359	120.862	0.02844204	-6.96549	0.24	3	100	0	50	18.6595	-0.9088678	32.21507	
10:30:47	-6.733735	38.95359	120.819	0.02795781	-6.51784	0.09	3	100	0	50	18.55337	-0.8497254	32.21023	
10:30:47	-6.733735	38.95359	120.842	0.04198784	-5.380724	0.19	3	100	0	50	18.92451	-0.7237483	32.11631	
10:30:48	-6.733735	38.95359	120.89	0.06857629	-4.14085	0.24	3	100	0	50	18.65109	-0.7810816	31.99827	
10:30:48	-6.733734	38.95359	120.847	0.08061249	-3.027906	0.25	3	100	0	50	18.59297	-0.677644	31.89075	
10:30:48	-6.733733	38.95359	120.806	0.08433431	-2.704324	0.5	3	100	0	50	18.60122	-1.029771	31.99411	
10:30:48	-6.733733	38.95359	120.766	0.09571369	-2.069645	0.03	3	100	0	50	18.63359	-0.2823976	31.93651	
10:30:48	-6.733733	38.95359	120.754	0.1100267	-1.258269	0.26	3	100	0	50	18.73445	-0.7503045	32.08208	
10:30:48	-6.733732	38.95359	120.627	0.124175	-0.8452065	0.08	3	100	0	50	18.48552	-0.7293591	32.01834	
10:30:49	-6.733731	38.95359	120.641	0.1368725	-0.1755963	0.16	3	100	0	50	18.73699	-0.9576043	32.07319	
10:30:49	-6.733731	38.95359	120.628	0.1245445	-1.158967	0.22	3	100	0	50	18.89562	-0.8720506	31.89815	
10:30:49	-6.73373	38.95359	120.445	0.08880759	-2.871502	0.26	3	100	0	50	18.78285	-0.5957474	31.78394	
10:30:49	-6.733729	38.95359	120.248	0.07381295	-3.663527	0.51	3	100	0	50	18.54443	-0.965458	31.73753	
10:30:49	-6.733728	38.95359	120.165	0.07743935	-3.255974	0.51	3	100	0	50	18.44959	-1.342413	31.7128	
10:30:50	-6.733727	38.95359	120.001	0.08041744	-2.884611	0.42	3	100	0	50	18.43825	-1.354284	31.50545	
10:30:50	-6.733727	38.95359	119.888	0.07478139	-2.832178	0.48	3	100	0	50	19.11954	-0.8979406	31.46794	
10:30:50	-6.733727	38.95359	119.729	0.06938399	-2.981979	0.28	3	100	0	50	19.16534	-1.052756	31.51225	
10:30:50	-6.733725	38.95359	119.651	0.06445517	-3.178106	0.14	3	100	0	50	18.52138	-1.141164	31.33377	
10:30:50	-6.733725	38.95359	119.62	0.05983017	-3.784935	0.09	3	100	0	50	18.51416	-0.9986612	31.32946	
10:30:50	-6.733724	38.95359	119.544	0.0958521	-1.847586	0.07	3	100	0	50	18.53681	-1.017801	31.25808	
10:30:51	-6.733723	38.95359	119.523	0.1295415	0.4560974	0.19	3	100	0	50	18.57945	-1.020776	31.2381	
10:30:51	-6.733723	38.95359	119.439	0.1387019	0.4852924	0.16	3	100	0	50	18.7037	-1.101274	31.06864	
10:30:51	-6.733722	38.95359	119.321	0.1466432	1.122977	0.13	3	100	0	50	18.32878	-0.9285448	31.02926	
10:30:51	-6.733722	38.95359	119.291	0.1771237	2.39236	0.17	3	100	0	50	18.35273	-0.9335462	31.03395	
10:30:52	-6.733722	38.95359	119.245	0.2041735	3.467535	0.24	3	100	0	50	18.29049	-1.186301	31.11947	
10:30:52	-6.73372	38.95359	119.053	0.1688417	1.511943	0.39	3	100	0	50	18.16039	-1.178804	31.25599	
10:30:52	-6.733718	38.95359	118.91	0.1362959	-0.3292764	0.38	3	100	0	50	18.23195	-1.667449	31.28771	
10:30:52	-6.733717	38.95359	118.871	0.1376913	-0.07105433	0.04	3	100	0	50	18.07722	-1.541383	31.35621	
10:30:52	-6.733717	38.95359	118.754	0.1386535	-0.564901	0.26	3	100	0	50	18.51359	-1.311122	31.47994	
10:30:53	-6.733716	38.95359	118.594	0.1672931	0.4494796	0.29	3	100	0	50	18.29573	-1.550769	31.5197	
10:30:53	-6.733715	38.95359	118.324	0.1900273	0.9462357	0.26	3	100	0	50	18.50381	-1.645207	31.47496	
10:30:53	-6.733713	38.95359	118.13	0.2447763	3.40185	0.56	3	100	0	50	18.22053	-1.437134	31.43357	
10:30:53	-6.733711	38.95359	117.925	0.2967319	5.101978	0.38	3	100	0	50	18.07821	-1.844571	31.39191	
10:30:54	-6.73371	38.95359	117.653	0.2979605	4.028791	0.39	3	100	0	50	18.66286	-1.822193	31.45965	
10:30:54	-6.733709	38.95359	117.401	0.2975282	3.305193	0.35	3	100	0	50	18.2041	-1.795754	31.4662	
