Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:07:30	-6.795897	38.98539	137.863	0.3324331	4.600302	0.09	3	89	0	50	2.153066	1.772494	-145.0029	
14:07:32	-6.795897	38.9854	137.426	0.2674693	-1.387047	0.07	3	90	0	50	2.005021	1.713482	-144.8436	
14:07:34	-6.795897	38.9854	136.547	-0.08625507	-12.81305	0.17	3	90	0	50	2.082714	1.47763	-144.7138	
14:07:35	-6.795896	38.9854	135.566	-0.3144346	-15.88554	0.09	3	91	0	50	2.27869	1.454959	-144.5584	
14:07:37	-6.795895	38.9854	134.324	-0.7869785	-22.51659	0.11	3	91	0	50	2.301432	2.543492	-144.4644	
14:07:39	-6.795895	38.9854	133.929	-0.2854998	10.87718	0.26	3	92	0	50	2.399343	1.888518	-144.477	
14:07:40	-6.795894	38.98541	133.477	-0.1331269	11.45391	0.42	3	92	0	50	2.56384	2.035603	-144.2601	
14:07:42	-6.795893	38.98541	133.596	0.112655	14.97162	0.02	3	93	0	50	2.526113	2.346414	-144.0213	
14:07:44	-6.795891	38.98542	133.208	0.4998837	17.4986	0.38	3	93	0	50	2.555912	2.182738	-143.9868	
14:07:45	-6.79589	38.98542	133.213	0.2076211	-4.839939	0.19	3	94	0	50	2.379602	1.974028	-143.9747	
14:07:47	-6.79589	38.98542	133.095	-0.3574857	-23.88394	0.04	3	94	0	50	2.375586	1.963815	-143.9543	
14:07:49	-6.795889	38.98542	133.04	-0.7463031	-23.97461	0.25	3	94	0	50	2.203427	1.851831	-143.9194	
14:07:50	-6.795888	38.98542	133.503	-0.4688082	1.445055	0.07	3	95	0	50	2.536508	1.546597	-143.7216	
14:07:52	-6.795887	38.98542	133.898	-0.03783835	14.26494	0.04	3	95	0	50	2.421974	1.578366	-143.2061	
14:07:54	-6.795884	38.98542	133.845	0.3985795	21.39763	0.04	3	95	0	50	2.587719	1.54884	-143.2643	
14:07:55	-6.795883	38.98542	134.229	0.1423968	-1.187739	0.24	3	95	0	50	2.625253	1.428413	-143.04	
14:07:57	-6.795883	38.98542	133.8	0.06274565	-3.579326	0.02	3	96	0	50	2.453499	1.532323	-142.7185	
14:07:59	-6.795883	38.98543	133.395	-0.2178476	-10.25523	0.21	3	96	0	50	2.570313	1.398649	-142.8852	
14:08:01	-6.795882	38.98543	133.214	-0.4745936	-11.99723	0.06	3	96	0	50	2.633002	1.443537	-142.7163	
14:08:02	-6.795884	38.98544	132.182	-0.294475	-0.6457974	0.09	3	96	0	50	2.36576	1.474246	-142.7655	
14:08:04	-6.795885	38.98544	131.678	-0.2957878	-0.8705551	0.06	3	96	0	50	2.358229	1.345148	-142.9083	
14:08:06	-6.795887	38.98544	131.333	-0.453747	-2.719857	0.08	3	96	0	50	2.581959	1.305106	-143.1501	
14:08:07	-6.795888	38.98544	131.482	0.01219646	14.26298	0.34	3	96	0	50	2.163347	1.623023	-142.9798	
14:08:09	-6.795889	38.98545	131.182	-0.1917897	-3.514713	0.19	3	96	0	50	2.374462	1.32245	-143.0562	
14:08:11	-6.795889	38.98545	131.043	-0.1298071	4.639492	0.19	3	96	0	50	2.978572	1.254624	-142.6546	
14:08:12	-6.795891	38.98545	130.438	-0.193905	2.65553	0.48	3	97	0	50	3.060828	1.263413	-142.3138	
14:08:14	-6.79589	38.98545	129.879	0.279036	18.21565	0.09	3	97	0	50	3.23763	1.192383	-141.8925	
14:08:16	-6.795888	38.98545	130.101	0.2992194	8.604558	0.13	3	97	0	50	3.520188	0.9867803	-141.2814	
14:08:17	-6.795888	38.98545	130.131	0.03046208	-2.483229	0.09	3	97	0	50	2.860664	1.166274	-140.9012	
14:08:19	-6.795887	38.98545	129.651	-0.3447863	-15.20011	0.08	3	97	0	50	3.496952	0.8907692	-140.6907	
14:08:21	-6.795887	38.98545	129.359	-0.301535	-5.065258	0.11	3	97	0	50	2.974981	1.124917	-140.3703	
14:08:22	-6.795887	38.98545	129.06	-0.4214611	-6.159095	0.06	3	97	0	50	2.950043	1.109599	-140.2319	
14:08:24	-6.795888	38.98545	128.579	-0.2023011	6.769017	0.25	3	98	0	50	2.843749	1.210578	-140.2394	
14:08:26	-6.795888	38.98545	128.633	-0.2101261	0.5718239	0.32	3	98	0	50	2.655047	1.255942	-140.1685	
14:08:28	-6.795889	38.98545	128.255	-0.3984731	-6.134073	0.38	3	98	0	50	2.295226	1.380269	-140.3555	
14:08:29	-6.795889	38.98545	127.98	-0.7366827	-14.22771	0.26	3	97	0	50	2.55258	1.399372	-140.6878	
14:08:31	-6.795889	38.98545	128.093	-0.1852235	14.09329	0.31	3	98	0	50	2.415064	1.350319	-141.0424	
14:08:33	-6.795889	38.98545	127.944	0.1909193	18.09074	0.53	3	98	0	50	2.657126	1.153029	-141.0532	
14:08:34	-6.795892	38.98545	127.36	0.04729505	5.415276	0.08	3	98	0	50	2.536197	1.297587	-141.3742	
14:08:36	-6.795895	38.98545	127.045	-0.09449247	-3.593422	0.13	3	98	0	50	2.551152	1.008438	-141.7366	
14:08:38	-6.795895	38.98545	126.835	-0.2021064	-5.212472	0.09	3	98	0	50	2.525191	1.160126	-142.0645	
14:08:39	-6.795895	38.98545	126.802	0.006656755	4.112568	0.11	3	98	0	50	2.568254	1.246982	-142.0764	
14:08:41	-6.795896	38.98545	126.49	0.2394123	10.34475	0.29	3	98	0	50	1.442617	2.776931	-143.1539	
14:08:43	-6.795898	38.98545	126.854	0.174252	1.64912	0.36	3	98	0	50	2.070744	2.722517	-144.306	
14:08:44	-6.795902	38.98545	126.108	0.2660106	3.880812	0.42	3	98	0	50	1.647631	2.527599	-145.0986	
14:08:46	-6.795904	38.98545	125.887	0.3383068	4.155402	0.31	3	98	0	50	1.654917	2.539431	-145.57	
14:08:48	-6.795908	38.98545	125.704	0.2819203	-2.435587	0.28	3	98	0	50	2.041497	2.378764	-145.9393	
14:08:49	-6.795909	38.98545	124.718	0.1262633	-6.05433	0.42	3	98	0	50	2.175565	2.830252	-146.1906	
14:08:51	-6.79591	38.98545	124.341	0.257393	1.446256	0.14	3	98	0	50	2.428383	2.749098	-146.1071	
14:08:53	-6.79591	38.98545	123.837	0.2901393	-0.6727015	0.16	3	98	0	50	2.549829	2.383616	-145.7524	
14:08:54	-6.795911	38.98544	123.573	0.08556753	-9.959244	0.22	3	98	0	50	2.957589	2.645875	-145.3947	
14:08:56	-6.795913	38.98544	123.198	-0.07079179	-8.452448	0.04	3	99	0	50	1.866981	2.709991	-145.6309	
14:08:58	-6.795912	38.98544	123.128	0.2271924	7.095101	0.44	3	99	0	50	2.369744	2.334268	-145.4472	
14:09:00	-6.795914	38.98544	122.221	0.02708819	-4.908746	0.13	3	99	0	50	2.130818	2.110599	-145.2365	
14:09:01	-6.795914	38.98544	121.892	0.4365233	14.25595	0.41	3	99	0	50	2.168455	1.839534	-145.0705	
14:09:03	-6.795917	38.98544	120.311	0.51243	8.165937	0.16	3	99	0	50	2.267708	1.665158	-144.9978	
14:09:05	-6.795919	38.98545	118.684	0.7537993	14.54784	0.51	3	99	0	50	2.433867	1.51871	-144.6184	
14:09:06	-6.795922	38.98545	117.594	0.8284752	5.1866	0.19	3	99	0	50	2.626698	1.232788	-144.1786	
14:09:08	-6.795927	38.98547	115.33	0.3323503	-15.51116	0.29	3	99	0	50	2.422426	1.300478	-143.8445	
14:09:10	-6.795929	38.98547	113.681	0.721829	7.861858	0.14	3	98	0	50	1.918299	1.469251	-143.8252	
14:09:11	-6.795929	38.98548	113.458	0.4036859	-7.117573	0.19	3	98	0	50	2.055601	1.732073	-144.0098	
14:09:13	-6.795931	38.98548	113.182	0.5339917	1.936512	0.17	3	99	0	50	2.707948	1.280564	-143.7214	
14:09:15	-6.795932	38.98548	113.448	0.4064231	-4.110601	0.19	3	99	0	50	2.230742	1.32658	-143.4912	
14:09:16	-6.79593	38.98548	113.211	0.5069553	1.086516	0.26	3	98	0	50	2.451622	1.416645	-143.3576	
14:09:18	-6.79593	38.98548	112.867	0.3523476	-3.556787	0.06	3	99	0	50	2.322987	1.316132	-143.3952	
14:09:20	-6.795933	38.98548	111.954	0.4945698	6.313753	0.35	3	99	0	50	2.636649	1.19187	-143.0807	
14:09:21	-6.795931	38.98548	112.823	0.4484892	-2.594645	0.16	3	99	0	50	2.475476	1.344516	-142.914	
14:09:23	-6.795929	38.98548	113.449	0.322298	-3.961733	0.08	3	98	0	50	2.558655	1.331766	-142.6267	
14:09:25	-6.795927	38.98547	113.788	0.4962151	3.758697	0.19	3	98	0	50	2.782108	1.30407	-142.3299	
14:09:27	-6.795926	38.98547	113.779	0.3594599	-3.164848	0.28	3	98	0	50	2.695328	1.123821	-142.2296	
14:09:28	-6.795924	38.98547	114.16	0.421523	3.407232	0.39	3	98	0	50	2.817526	1.094033	-141.929	
14:09:30	-6.795922	38.98547	114.684	0.5765329	7.048182	0.04	3	98	0	50	2.460247	1.116536	-141.65	
14:09:32	-6.795921	38.98547	114.914	0.5461204	-0.06801151	0.18	3	98	0	50	2.998681	0.9287876	-141.5058	
14:09:33	-6.795917	38.98546	115.604	0.8006065	12.38102	0.13	3	98	0	50	2.85715	0.7823009	-141.371	
14:09:35	-6.795913	38.98545	116.511	0.4367167	-8.541391	0.09	3	98	0	50	2.635534	0.9429433	-141.129	
14:09:37	-6.795908	38.98545	117.548	0.3828131	-4.672594	0.29	3	98	0	50	2.682169	0.9975412	-140.9147	
14:09:38	-6.795906	38.98545	117.809	0.2975265	-4.952436	0.07	3	98	0	50	2.697236	1.032086	-140.8752	
14:09:40	-6.795902	38.98544	118.138	0.2769502	-3.754462	0.09	3	98	0	50	2.43991	1.125395	-141.0091	
14:09:42	-6.795899	38.98544	118.888	0.4469071	6.37041	0.09	3	98	0	50	2.610334	1.068179	-141.3553	
14:09:43	-6.795897	38.98544	119.596	0.3706529	-3.226575	0.26	3	98	0	50	2.477807	0.9631693	-141.5161	
14:09:45	-6.795896	38.98543	120.547	0.3994227	4.057724	0.02	3	98	0	50	2.250674	1.12202	-141.548	
14:09:47	-6.795895	38.98543	121.081	0.5104673	5.306433	0.26	3	99	0	50	2.252771	1.26865	-141.9985	
14:09:48	-6.795893	38.98543	121.741	0.4719301	-1.303412	0.19	3	99	0	50	2.466378	1.301754	-142.1569	
14:09:52	-6.795891	38.98542	123.009	0.2643283	-7.213762	0.36	3	98	0	50	2.284497	1.234118	-142.2517	
14:09:53	-6.795891	38.98542	123.435	0.1095957	-8.799505	0.07	3	98	0	50	2.095465	1.594231	-142.6051	
14:09:55	-6.795892	38.98542	123.744	0.2161256	-0.07538959	0.04	3	98	0	50	2.080326	1.432555	-142.9559	
14:09:57	-6.795892	38.98542	123.884	-0.01359034	-8.597525	0.17	3	98	0	50	2.220233	1.387693	-143.2749	
14:09:59	-6.795894	38.98542	124.154	-0.2799912	-13.97531	0.08	3	98	0	50	2.256234	1.357257	-143.3327	
14:10:00	-6.795895	38.98542	124.27	-0.006571914	5.040846	0.24	3	98	0	50	2.425283	1.442113	-143.3166	
14:10:02	-6.795895	38.98542	125.228	0.1943731	9.46629	0.07	3	98	0	50	2.266092	1.273773	-143.0038	
14:10:04	-6.795894	38.98542	126.623	0.2634263	2.954161	0.09	3	98	0	50	2.316658	1.336272	-143.0242	
14:10:05	-6.795894	38.98541	127.762	-0.3065302	-17.731	0.11	3	98	0	50	2.605082	1.229856	-142.7556	
14:10:07	-6.795894	38.98541	128.802	-0.5088117	-14.14631	0.04	3	98	0	50	2.730814	1.123093	-142.5903	
14:10:09	-6.795894	38.98541	129.565	-0.2578278	6.64286	0.14	3	98	0	50	2.513464	1.148702	-142.5017	
14:10:10	-6.795893	38.98541	130.032	0.8487893	46.11687	0.07	3	98	0	50	2.687415	1.120657	-142.4102	
14:10:12	-6.795892	38.9854	130.757	1.265822	32.59568	0.08	3	98	0	50	2.508624	1.205066	-142.3708	
14:10:14	-6.795891	38.9854	131.595	0.8702155	-2.265125	0.08	3	98	0	50	2.633023	1.190273	-142.3452	
14:10:15	-6.795889	38.9854	132.615	1.057004	7.68949	0.03	3	98	0	50	2.68784	1.15606	-142.122	
14:10:17	-6.795889	38.9854	133.158	0.7144898	-13.1735	0.04	3	99	0	50	2.441706	1.248592	-142.1091	
14:10:19	-6.795888	38.9854	133.578	0.4170997	-13.14354	0.04	3	99	0	50	2.515435	1.245761	-142.4501	
14:10:20	-6.795887	38.9854	133.786	0.4139564	-8.595121	0.07	3	99	0	50	2.632742	1.160341	-142.2543	
14:10:22	-6.795885	38.9854	134.193	0.2881351	-8.058716	0.06	3	99	0	50	2.495813	1.451245	-142.5986	
14:10:24	-6.795883	38.9854	134.408	0.5578054	6.826635	0.06	3	99	0	50	2.404055	1.449808	-142.7377	
14:10:26	-6.795882	38.9854	134.209	0.4383222	-1.086991	0.04	3	98	0	50	2.446774	1.348481	-142.807	
14:10:27	-6.795882	38.98539	134.107	0.4695918	1.167019	0.14	3	98	0	50	2.708605	1.549425	-142.7491	
14:10:29	-6.795881	38.98539	134.242	0.2370273	-11.79857	0.04	3	98	0	50	2.626345	1.358538	-142.543	
14:10:31	-6.795881	38.98539	134.438	0.05240471	-8.740435	0.07	3	98	0	50	2.82596	1.3742	-142.3728	
14:10:32	-6.79588	38.98538	135.155	0.2105519	2.064181	0.06	3	99	0	50	2.871249	1.295869	-142.2	
14:10:34	-6.79588	38.98538	135.092	0.567013	13.31445	0.04	3	99	0	50	2.597097	1.242134	-142.2451	
14:10:36	-6.79588	38.98538	135.179	0.5868302	5.106545	0.12	3	99	0	50	2.549247	1.396612	-142.3084	
14:10:37	-6.795881	38.98538	135.35	0.3012535	-11.52058	0.09	3	99	0	50	2.736064	1.370951	-142.3488	
14:10:39	-6.795881	38.98538	135.23	-0.05247856	-16.41748	0.31	3	99	0	50	2.688048	1.352522	-142.2692	
14:10:41	-6.795883	38.98537	135.288	-0.6815417	-30.0259	0.09	3	99	0	50	2.538093	1.392812	-142.0747	
14:10:42	-6.795884	38.98537	135.664	-0.4472944	-4.103568	0.14	3	99	0	50	2.264307	1.449417	-142.242	
14:10:44	-6.795886	38.98537	135.693	0.4204696	30.63306	0.31	3	99	0	50	2.520929	1.353277	-142.2915	
14:10:46	-6.795887	38.98537	135.729	0.8686482	28.66102	0.06	3	99	0	50	2.567498	1.999546	-142.3858	
14:10:47	-6.795887	38.98537	135.877	1.191077	22.99544	0.12	3	99	0	50	2.598904	1.714083	-142.5458	
14:10:49	-6.795888	38.98536	135.914	1.088914	3.242359	0.04	3	99	0	50	2.74855	1.614869	-142.7334	
14:10:51	-6.795889	38.98536	136.107	0.4299202	-25.86643	0.08	3	99	0	50	2.235305	1.775983	-143.0576	
14:10:52	-6.795889	38.98536	136.325	0.2458553	-17.1529	0.14	3	99	0	50	2.309159	1.569101	-143.1037	
14:10:54	-6.79589	38.98536	136.19	0.2955164	-4.454429	0.21	3	99	0	50	2.307976	1.670363	-143.1462	
14:10:56	-6.795892	38.98536	136.235	0.313681	0.8389028	0.19	3	99	0	50	2.422878	1.903094	-143.1756	
14:10:58	-6.795894	38.98536	136.514	0.04495445	-6.525918	0.07	3	99	0	50	2.394138	1.89078	-143.3492	
14:10:59	-6.795895	38.98536	136.835	0.4792826	15.01812	0.42	3	99	0	50	2.33664	2.044318	-143.6736	
14:11:01	-6.795895	38.98536	136.808	0.7803459	15.48902	0.02	3	99	0	50	2.664637	1.585268	-143.7311	
14:11:03	-6.795894	38.98536	136.698	0.6459402	0.2105792	0.17	3	99	0	50	2.649116	1.692162	-143.5844	
14:11:04	-6.795893	38.98536	136.663	0.298155	-12.86521	0.09	3	99	0	50	2.539864	1.639461	-143.5079	
14:11:06	-6.795893	38.98536	136.96	0.7032883	10.74954	0.02	3	99	0	50	2.492534	1.487399	-143.4725	
14:11:08	-6.795893	38.98536	136.854	0.9033926	15.401	0.16	3	99	0	50	2.429684	1.322405	-143.4648	
14:11:09	-6.795894	38.98537	136.904	1.477394	25.83466	0.09	3	99	0	50	2.463687	1.363483	-143.4452	
14:11:11	-6.795894	38.98537	136.59	1.153745	-3.773349	0.04	3	99	0	50	2.543653	1.425465	-143.2579	
14:11:13	-6.795893	38.98537	136.553	0.2929301	-34.69159	0.09	3	99	0	50	2.598001	1.270554	-143.0138	
14:11:14	-6.795893	38.98538	136.571	0.1897929	-13.04273	0.04	3	99	0	50	2.304961	1.264337	-143.0051	
14:11:16	-6.79589	38.98538	136.049	0.1992727	-9.472385	0.14	3	99	0	50	2.403763	1.282158	-142.7144	
14:11:18	-6.795889	38.98538	135.493	0.05279659	-10.26697	0.04	3	99	0	50	2.572407	1.228776	-142.833	
14:11:19	-6.795887	38.98538	135.053	-0.1388574	-5.02344	0.21	3	99	0	50	2.409914	1.322757	-142.7376	
14:11:21	-6.795887	38.98539	134.861	0.6326522	24.72842	0.09	3	99	0	50	2.487773	1.341533	-142.8762	
14:11:23	-6.795885	38.98539	134.385	0.8476292	18.46402	0.04	3	99	0	50	2.640914	1.17902	-142.6059	
14:11:25	-6.795884	38.98539	134.01	0.76545	4.049423	0.09	3	99	0	50	2.505246	1.273484	-142.5792	
14:11:26	-6.795883	38.98539	133.681	0.4987124	-7.359595	0.03	3	99	0	50	2.631891	1.091848	-142.2654	
14:11:28	-6.795883	38.98539	133.467	0.5186549	-1.420567	0.13	3	99	0	50	2.60442	1.07141	-142.2532	
14:11:30	-6.795882	38.98539	133.046	0.9746898	14.58677	0.29	3	99	0	50	2.816039	1.004156	-141.9285	
14:11:31	-6.795882	38.98539	132.609	0.497027	-9.439557	0.13	3	99	0	50	2.621759	1.144857	-141.9608	
14:11:33	-6.795881	38.98538	132.226	0.8108257	8.409674	0.18	3	99	0	50	2.608062	0.9736261	-141.8194	
14:11:35	-6.795881	38.98538	132.149	0.2864536	-17.93011	0.02	3	99	0	50	2.626598	1.081037	-141.6886	
14:11:36	-6.795881	38.98538	131.63	0.4175792	-1.828068	0.03	3	99	0	50	2.68439	1.096871	-141.8368	
14:11:38	-6.795881	38.98538	131.492	0.7077171	10.86675	0.01	3	99	0	50	2.640395	1.206792	-141.8552	
14:11:40	-6.795882	38.98538	131.084	0.8742439	9.8376	0.11	3	99	0	50	2.701459	1.101919	-141.9382	
14:11:41	-6.795882	38.98538	130.756	0.4127552	-13.19653	0.19	3	99	0	50	2.429277	1.245102	-142.0321	
14:11:43	-6.795882	38.98538	130.519	0.6553445	6.26242	0.18	3	99	0	50	2.36661	1.183021	-142.1913	
14:11:45	-6.795882	38.98538	130.195	0.7731864	6.745564	0.17	3	99	0	50	2.464443	1.31461	-142.1185	
14:11:46	-6.795882	38.98539	129.946	0.8288305	4.290214	0.12	3	99	0	50	2.295235	1.269708	-142.3231	
14:11:48	-6.795882	38.98539	129.96	1.032614	9.70214	0.13	3	99	0	50	2.456103	1.185061	-142.3679	
14:11:50	-6.795882	38.98539	130.084	1.172219	7.119885	0.07	3	99	0	50	2.440503	1.122739	-142.5466	
14:11:51	-6.795882	38.98539	130.262	0.9243534	-3.20398	0.04	3	99	0	50	2.389262	1.362197	-142.5811	
14:11:55	-6.795882	38.98539	129.769	0.8103784	-7.412411	0.09	3	98	0	50	2.390809	1.242337	-142.7395	
14:11:57	-6.795882	38.98539	129.615	0.7988578	-4.557282	0.04	3	98	0	50	2.606083	1.314043	-142.763	
14:11:58	-6.795882	38.98539	129.565	0.3672141	-15.71539	0.04	3	98	0	50	2.646587	1.199792	-142.5906	
14:12:00	-6.795882	38.98539	129.166	0.7097526	5.166553	0.11	3	98	0	50	2.306096	1.403123	-142.5263	
14:12:02	-6.795882	38.98539	128.843	0.8241804	4.871357	0.14	3	98	0	50	2.598838	1.274962	-142.5588	
14:12:03	-6.795882	38.98538	128.643	0.6937344	-3.500497	0.17	3	98	0	50	2.462046	1.261198	-142.5491	
14:12:05	-6.795882	38.98538	128.353	0.5354739	-8.56947	0.12	3	99	0	50	2.475807	1.378614	-142.6555	
14:12:07	-6.795882	38.98538	128.423	0.3142619	-11.40271	0.06	3	99	0	50	2.578985	1.524754	-142.7896	
14:12:08	-6.795882	38.98538	128.598	0.1681661	-10.2088	0.14	3	99	0	50	2.533223	1.438671	-142.7928	
14:12:10	-6.795882	38.98537	128.629	0.4253564	5.78026	0.34	3	98	0	50	2.747564	1.347263	-142.7662	
14:12:12	-6.795881	38.98537	128.55	1.074519	24.31638	0.14	3	98	0	50	2.667176	1.470512	-142.5557	
14:12:13	-6.79588	38.98537	128.352	0.6221035	-7.425126	0.16	3	98	0	50	2.629508	1.344211	-142.5179	
14:12:15	-6.795879	38.98536	128.544	0.2219325	-16.21873	0.13	3	99	0	50	2.764645	1.3754	-142.4349	
14:12:17	-6.795878	38.98536	128.346	0.1835533	-8.831574	0.11	3	99	0	50	2.795038	1.33986	-142.5215	
14:12:18	-6.795877	38.98536	128.259	0.1925191	-1.28171	0.12	3	99	0	50	2.726925	1.159806	-142.4929	
14:12:20	-6.795876	38.98536	127.755	0.4472199	8.378191	0.16	3	99	0	50	2.577285	1.273839	-142.4548	
14:12:22	-6.795875	38.98536	127.8	0.5697366	8.005691	0.06	3	98	0	50	2.826712	1.390615	-142.4555	
14:12:24	-6.795874	38.98535	128.331	0.5181872	0.07730541	0.04	3	98	0	50	2.656235	1.438935	-142.2401	
14:12:25	-6.795873	38.98534	128.252	0.2154301	-11.89364	0.04	3	98	0	50	2.536022	1.411766	-142.1772	
14:12:27	-6.79587	38.98534	128.6	0.02587436	-10.43929	0.19	3	98	0	50	2.640024	1.483396	-142.3099	
14:12:29	-6.79587	38.98534	128.751	0.2985942	6.573416	0.14	3	98	0	50	2.793125	1.698892	-142.4766	
14:12:30	-6.795869	38.98534	128.657	0.2841342	1.872241	0.17	3	98	0	50	2.508073	1.437449	-142.5618	
14:12:32	-6.795869	38.98534	128.75	0.3118207	2.122635	0.09	3	98	0	50	2.656067	1.48782	-142.7924	
