Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
00:39:47	47.43322	-122.3296	65.542	64.70707	188.7702	14.08	10.33272	99	0	4	-1.505833	-5.597155	178.5559	
00:39:49	47.43306	-122.3298	67.67	67.46055	51.04619	10.9	8.673401	99	0	4	-1.412983	-7.329557	172.1242	
00:39:50	47.43293	-122.3298	67.513	67.29546	-89.95303	9.39	8.895046	99	0	4	-1.264512	-7.973859	162.3398	
00:39:52	47.43277	-122.3299	65.742	65.45335	-143.195	9.63	11.39867	99	0	36	-2.786685	-3.946395	147.5078	
00:39:54	47.43265	-122.3299	66.265	66.13459	130.0765	9.74	12.71828	99	0	52	-6.623041	12.46623	121.7637	
00:39:55	47.43253	-122.3297	69.47	69.18294	195.1648	10.89	15.56716	99	0	64	-8.320223	11.78934	87.21047	
00:39:57	47.43251	-122.3294	72.386	72.64613	262.4795	12.93	17.61558	99	0	64	-1.129374	11.28066	63.96904	
00:39:59	47.43258	-122.3291	76.204	76.16078	265.4571	14.95	19.43012	99	0	64	3.922495	9.49606	56.53735	
00:40:00	47.43267	-122.3288	80.349	80.07538	255.4157	15.92	20.34265	99	0	64	3.791618	7.93406	55.67064	
00:40:02	47.43281	-122.3285	85.591	84.77048	245.2308	16.76	20.97908	99	0	64	2.656897	5.961569	56.44644	
00:40:04	47.43297	-122.3282	91.029	89.93746	259.7468	17.42	21.42092	99	0	64	1.736991	4.652173	57.38315	
00:40:05	47.43313	-122.3279	96.109	95.3382	262.3315	17.72	21.64517	99	0	56	1.197685	3.524138	58.87848	
00:40:07	47.43332	-122.3276	101.518	100.5929	235.6704	17.6	21.46248	99	0	50	0.7855204	1.909489	60.57831	
00:40:09	47.4335	-122.3273	105.76	104.9608	202.0967	17.32	21.19082	99	0	47	0.5014869	0.6110713	61.71542	
00:40:11	47.43367	-122.327	109.435	108.7581	182.3879	16.98	20.94735	99	0	43	0.1422085	0.2943935	63.08762	
00:40:12	47.43383	-122.3268	112.665	112.1668	155.8076	16.59	20.56958	99	0	42	0.381043	-0.4031375	64.563	
00:40:14	47.43399	-122.3265	116.043	115.4925	157.5921	16.36	20.4748	99	0	41	0.2477474	-0.6089295	66.61296	
00:40:16	47.43414	-122.3262	119.101	118.6084	161.0985	16.22	20.47843	99	0	42	0.2879258	-0.07134206	68.97185	
00:40:17	47.43426	-122.3259	121.963	121.7225	162.3021	16.16	20.55518	99	0	42	0.2233216	0.2074575	71.87851	
00:40:19	47.43437	-122.3255	124.996	124.6681	158.6355	16.2	20.72449	99	0	42	0.09980505	0.2618851	75.29867	
00:40:21	47.43448	-122.3252	128.189	127.7969	167.5017	16.31	20.97162	99	0	41	0.2341634	0.645871	79.07195	
00:40:22	47.43456	-122.3249	130.965	130.7465	162.2635	16.43	21.17118	99	0	37	0.2121899	0.828075	82.99596	
00:40:24	47.43462	-122.3245	134.425	133.6568	140.837	16.23	20.95131	99	0	33	0.5129867	-0.2147722	87.44986	
00:40:26	47.43466	-122.3241	138.002	137.1364	164.5103	16.19	20.94824	99	0	31	0.4497002	-0.8245318	91.84914	
00:40:27	47.43468	-122.3237	141.131	140.6659	197.8568	16.31	21.09317	99	0	33	0.1547959	-0.4016772	95.65087	
00:40:29	47.43468	-122.3234	144.184	144.4908	368.6324	17.64	21.92238	99	0	89	28.68675	6.489585	111.9829	
00:40:31	47.4345	-122.323	152.94	153.0535	752.3065	20.46	21.8223	99	0	118	52.46466	14.85117	169.9131	
00:40:33	47.43421	-122.3232	159.676	162.4297	798.2421	21.73	19.37938	99	0	123	55.35314	17.61689	-115.4438	
00:40:34	47.43419	-122.3236	165.354	169.3232	799.5868	21.18	19.33912	99	0	101	16.89745	24.15516	-66.18718	
00:40:36	47.43431	-122.3241	175.989	175.2484	396.2087	22	19.91841	99	0	106	-37.06206	18.78477	-73.56258	
00:40:38	47.43431	-122.3245	182.95	182.0099	415.338	22.29	19.99655	99	0	103	-26.81207	19.52998	-104.2225	
00:40:39	47.43419	-122.3249	193.96	191.9442	468.2426	22.29	20.1847	99	0	100	3.146455	17.95547	-112.6775	
00:40:41	47.43404	-122.3255	206.534	203.5677	412.8552	23.06	20.81531	99	0	66	8.612486	11.66735	-107.4384	
00:40:43	47.43393	-122.3259	209.406	207.866	-326.5988	22.7	20.15871	99	0	25	2.96923	-11.40528	-102.8494	
00:40:44	47.43385	-122.3264	201.262	201.5184	-499.8879	23.08	18.92486	99	0	28	-0.5732235	-15.28664	-100.0063	
00:40:46	47.43378	-122.3269	192.437	193.6967	-266.9455	24.48	20.51459	99	0	46	-6.456143	-7.255264	-101.5239	
00:40:48	47.43367	-122.3275	190.864	190.7128	-9.547944	24.48	19.98512	99	0	60	-25.79582	0.2867307	-116.2132	
00:40:50	47.43347	-122.328	194.276	192.9488	153.5719	23.6	19.78376	99	0	55	-25.00301	2.932513	-137.8297	
00:40:51	47.4332	-122.3283	197.927	196.8438	77.59331	22.58	19.83529	99	0	44	-10.18033	-0.8742111	-149.8435	
00:40:53	47.43291	-122.3286	198.515	198.0986	-58.01022	22.2	19.75174	99	0	41	-3.190523	-5.05573	-154.0143	
00:40:55	47.43263	-122.3288	197.281	197.3364	-60.16457	22.35	19.96603	99	0	44	-1.832655	-4.347186	-155.6492	
00:40:56	47.43232	-122.329	196.002	195.6912	-301.2959	22.34	19.9368	99	0	20	36.28508	-11.58362	-149.1711	
00:40:58	47.43209	-122.3293	187.628	186.9362	-727.2216	22.38	18.1199	99	0	14	43.42598	-21.15193	-115.499	
00:41:00	47.43201	-122.3298	171.003	172.9971	-755.482	24.08	19.92433	99	0	29	42.06782	-18.02811	-71.37098	
00:41:01	47.43223	-122.3303	155.609	159.0345	-442.6966	27.14	25.73382	99	0	56	45.10278	-7.62574	-24.73934	
00:41:03	47.43263	-122.3304	149.484	150.7441	-117.5734	28.56	29.85186	99	0	65	43.57413	1.318984	20.35526	
00:41:05	47.43301	-122.33	153.432	151.0754	6.639824	26.29	28.94464	99	0	43	-0.3453933	2.755472	41.42286	
00:41:06	47.43332	-122.3297	154.712	152.641	-301.8641	24.42	26.60071	99	0	37	-21.44689	-7.311007	35.42688	
00:41:08	47.43357	-122.3295	150.982	150.7159	-63.53043	24.73	25.4502	99	0	60	-24.05129	-1.697405	15.76279	
00:41:10	47.43399	-122.3294	149.053	150.5188	233.1271	25.73	25.51857	99	0	68	-12.06489	6.350643	-2.577943	
00:41:12	47.43438	-122.3295	153.059	153.1023	194.2875	25.15	24.79197	99	0	65	2.705381	6.644851	-6.539986	
00:41:13	47.43478	-122.3296	157.683	156.5929	83.94637	24.65	24.40218	99	0	56	2.927133	3.160608	-4.37514	
00:41:15	47.43514	-122.3297	159.193	158.4456	-31.57534	24.38	24.22915	99	0	49	-1.318244	-1.064994	-3.380656	
00:41:17	47.43553	-122.3297	158.329	158.1497	-88.5331	24.37	24.20343	99	0	47	-4.686824	-3.050048	-5.032044	
00:41:18	47.43587	-122.3297	156.828	156.666	-159.168	24.47	24.26198	99	0	29	23.23917	-5.567091	-5.215348	
00:41:20	47.43624	-122.3297	150.858	149.7264	-708.8265	23.91	22.9505	99	0	18	43.42834	-17.86558	16.48103	
00:41:22	47.43657	-122.3294	136.251	136.9554	-829.2113	24.96	25.48827	99	0	27	43.57275	-18.16431	50.31216	
00:41:23	47.43673	-122.3288	121.172	123.5568	-621.5239	27.8	28.79676	99	0	39	40.06489	-10.88916	86.50992	
00:41:25	47.43664	-122.3283	113.863	114.3183	-323.824	29.05	30.91843	99	0	37	4.846217	-3.589635	106.0789	
00:41:27	47.43646	-122.3277	109.465	108.759	-394.1045	27.93	29.79397	99	0	36	-18.30071	-6.690748	99.86898	
00:41:28	47.43639	-122.3273	105.996	104.2433	-316.5721	27.61	29.44404	99	0	32	-18.66166	-8.551415	88.99981	
00:41:30	47.43635	-122.3265	98.849	99.80218	-46.8892	27.25	28.65014	99	0	55	-12.41166	-2.749822	79.30836	
00:41:32	47.43639	-122.3259	100.927	101.0725	294.1457	26.42	27.47386	99	0	64	-5.130302	5.520034	75.38683	
00:41:34	47.43644	-122.3253	107.074	106.7484	241.8954	25.21	26.25798	99	0	54	10.82596	3.23428	77.94047	
00:41:35	47.43645	-122.3247	110.511	109.9395	-24.9788	24.96	25.45404	99	0	59	44.65063	-3.84554	102.4048	
00:41:37	47.43628	-122.3242	108.281	109.112	-61.25342	26.1	26.34928	99	0	59	45.31956	-4.434228	143.0762	
00:41:39	47.43588	-122.324	102.24	105.3441	-21.88362	27.42	27.71562	99	0	55	30.06124	-1.302296	-179.752	
00:41:40	47.43545	-122.3241	97.484	100.1908	-86.39707	27.01	27.62651	99	0	62	-9.552994	2.508712	-169.8238	
00:41:42	47.43502	-122.3242	96.633	96.58027	-33.77421	26.6	27.2263	99	0	76	-23.42697	6.810874	178.9236	
00:41:44	47.43472	-122.3242	99.851	98.61379	107.0137	25.96	25.85213	99	0	72	-15.12888	8.860601	168.2152	
00:41:45	47.43427	-122.324	106.472	103.4283	47.19227	24.99	25.07777	99	0	58	-6.920651	3.922678	165.8028	
00:41:47	47.43394	-122.3239	109.15	107.446	-30.32167	24.48	24.55612	99	0	45	-4.009246	-2.396296	166.402	
00:41:49	47.43362	-122.3238	108.57	108.0143	-95.93871	24.33	24.33723	99	0	41	-4.181111	-5.89904	167.2549	
00:41:51	47.43324	-122.3236	105.867	106.239	-137.7924	24.48	24.46585	99	0	45	29.12	-7.078845	172.5933	
00:41:52	47.43284	-122.3236	99.409	101.5231	-172.1714	25.58	24.38376	99	0	64	45.23955	-6.172113	-149.7339	
00:41:54	47.43258	-122.324	94.956	97.0355	18.90063	26.59	25.7433	99	0	78	47.14094	0.729175	-101.7862	
00:41:56	47.43259	-122.3246	92.657	94.81158	127.3504	27.01	26.77013	99	0	80	40.92305	6.674322	-56.25275	
00:41:57	47.43283	-122.325	97.297	96.11388	171.0131	25.87	26.55568	99	0	69	5.268886	9.28583	-36.27855	
00:41:59	47.43316	-122.3254	104.164	101.4316	64.06241	24.76	25.35082	99	0	57	-9.600444	3.698172	-37.72	
00:42:01	47.43343	-122.3257	106.058	104.7851	-21.62829	24.23	24.69184	99	0	47	-7.008801	-1.792357	-42.4538	
00:42:02	47.4337	-122.3261	104.76	104.8847	-89.19969	24.06	24.4917	99	0	44	-4.594253	-4.282718	-45.71513	
00:42:04	47.43393	-122.3265	102.892	103.0643	-123.4398	24.13	24.51652	99	0	49	-21.90269	-4.250465	-53.45716	
00:42:06	47.43413	-122.327	100.538	100.8298	-105.9582	24.51	24.02331	99	0	60	-39.41495	-3.272981	-77.67346	
00:42:07	47.43416	-122.3275	100.751	100.8952	165.4196	24.38	23.84423	99	0	50	4.820159	2.124553	-98.76039	
00:42:09	47.43416	-122.3281	102.438	101.9023	-118.8883	23.79	23.12673	99	0	61	44.91094	-3.381201	-76.66	
00:42:11	47.43434	-122.3285	99.565	100.2867	-85.15599	25.17	24.69709	99	0	67	47.29531	-1.811338	-30.7918	
00:42:12	47.43474	-122.3286	96.435	97.67348	-17.84826	26.91	26.93426	99	0	74	47.74917	1.540861	14.9981	
00:42:14	47.43509	-122.3282	96.668	96.70886	60.88552	27.92	28.13907	99	0	78	47.65813	4.133744	57.48095	
00:42:16	47.43518	-122.3277	101.414	99.68225	139.3484	27.85	28.03653	99	0	70	45.02467	4.114562	94.07527	
00:42:18	47.43505	-122.3271	105.901	104.4271	74.80561	27.01	27.25655	99	0	53	39.39631	-0.3790955	121.9125	
00:42:19	47.43475	-122.3266	103.278	104.4971	-143.637	26.67	26.49296	99	0	54	43.64993	-6.008667	151.4028	
00:42:21	47.4344	-122.3265	97.93	99.7428	-138.8072	27.29	27.1841	99	0	64	44.29795	-3.933461	-168.0599	
00:42:23	47.43401	-122.3268	93.887	95.42294	-10.063	28.01	27.70634	99	0	77	45.67014	1.461099	-124.6257	
00:42:24	47.43388	-122.3273	94.941	94.91001	109.1354	28.12	28.05218	99	0	81	45.20178	5.629776	-83.59654	
00:42:26	47.43402	-122.328	98.726	97.93227	114.3791	27.89	28.04268	99	0	75	44.91746	4.782434	-48.00429	
00:42:28	47.43432	-122.3283	100.385	99.99461	4.849757	27.81	27.8339	99	0	69	45.03831	1.807153	-14.75886	
00:42:29	47.43476	-122.3283	100.066	99.98496	-45.74	28.15	28.1963	99	0	70	45.36831	0.678441	19.62186	
00:42:31	47.43514	-122.328	99.576	99.16718	-27.48037	28.77	28.87193	99	0	72	45.53067	1.33425	54.75064	
00:42:33	47.43528	-122.3274	101.384	100.4758	42.38219	29.07	29.22878	99	0	69	45.68941	1.654382	88.53084	
00:42:34	47.43517	-122.3267	101.699	101.7626	-20.43291	28.82	28.9848	99	0	65	44.9906	-0.03140478	119.3395	
00:42:36	47.4349	-122.3263	99.932	100.2407	-80.86875	28.64	28.47252	99	0	67	44.3394	-0.1364852	152.1622	
00:42:38	47.4344	-122.3262	97.354	98.02141	-63.84771	28.56	28.52388	99	0	74	45.4263	1.714375	-171.5284	
00:42:40	47.4341	-122.3264	97.359	97.1702	2.433435	28.45	28.25493	99	0	77	45.33574	3.802339	-134.7517	
00:42:41	47.43385	-122.327	99.753	98.71775	42.26349	28.16	28.08068	99	0	75	45.82652	3.588313	-98.82366	
00:42:43	47.43388	-122.3276	101.96	101.1183	25.14529	27.92	27.97294	99	0	68	44.92662	1.503266	-65.08144	
00:42:45	47.43399	-122.3279	102.241	101.9193	-39.06206	27.85	27.94383	99	0	65	44.57632	-0.7528362	-31.44453	
00:42:46	47.43458	-122.3283	98.819	99.72014	-70.62565	28.42	28.12905	99	0	70	45.01968	0.11626	4.877161	
00:42:48	47.43485	-122.3282	97.873	98.16212	22.35456	28.8	28.46797	99	0	73	43.44101	3.01921	41.55329	
00:42:50	47.43521	-122.3275	100.726	99.63161	33.72463	29.2	29.12172	99	0	73	46.10197	3.268401	74.3095	
00:42:51	47.4352	-122.3268	99.438	100.3356	-80.27489	29.72	30.09294	99	0	69	45.00187	2.133412	103.3904	
00:42:53	47.43496	-122.3262	93.938	95.74294	-214.6275	30.69	31.17301	99	0	81	45.71095	4.317445	132.7308	
00:42:55	47.43451	-122.326	89.278	90.10841	-201.4647	31.91	32.53263	99	0	97	46.62117	10.19542	163.0002	
00:42:57	47.43408	-122.326	90.069	88.08484	-144.4005	32.11	32.22717	99	0	104	46.03953	14.43252	-171.1457	
00:42:58	47.43365	-122.3265	95.131	91.12643	-48.63271	31.42	31.37395	99	0	103	45.67643	14.66432	-146.0478	
00:43:00	47.4334	-122.3271	101.409	97.11076	66.59972	30.92	30.7444	99	0	92	45.1444	11.33652	-119.9002	
00:43:02	47.43336	-122.3277	105.689	103.4011	78.10294	30.3	29.71854	99	0	78	44.77481	5.535695	-93.71736	
00:43:03	47.43349	-122.3283	107.339	106.8196	17.63645	29.54	28.71056	99	0	67	44.75448	0.3795321	-64.74047	
00:43:05	47.43383	-122.3288	104.292	105.7449	-66.57601	29.27	28.7115	99	0	66	44.68251	-1.596403	-31.56965	
00:43:07	47.43427	-122.3289	99.835	101.9177	-69.355	29.71	29.13745	99	0	74	45.25335	0.2657728	4.791296	
00:43:08	47.43465	-122.3286	97.388	98.82368	26.58608	30.51	31.01901	99	0	77	39.84827	4.417967	41.26992	
00:43:10	47.4349	-122.328	97.864	98.15112	33.29781	30.29	31.10589	99	0	73	29.16874	5.531195	62.68663	
00:43:12	47.43499	-122.3274	99.809	98.96322	-2.628309	30.31	31.08146	99	0	82	45.30419	5.375062	86.65573	
00:43:13	47.43484	-122.3267	97.645	98.84889	-68.88187	31.24	31.81854	99	0	82	45.72729	6.287744	114.9926	
00:43:15	47.43447	-122.3262	92.058	94.03716	-218.1237	32.42	32.72422	99	0	94	46.14827	9.618777	142.2032	
00:43:17	47.43401	-122.3261	88.407	88.39149	-272.5707	33.58	33.47254	99	0	108	46.4723	15.07014	167.6755	
00:43:19	47.43353	-122.3263	87.726	85.58862	-311.9455	33.64	33.35884	99	0	111	45.65798	18.20079	-171.1547	
00:43:20	47.43312	-122.3268	87.527	84.39139	-296.9379	33.63	33.13883	99	0	113	46.17529	14.84483	-146.1345	
00:43:22	47.43291	-122.3274	90.111	87.40377	81.37554	32.92	31.63724	99	0	113	47.06357	15.05402	-112.5965	
00:43:24	47.43293	-122.3282	99.624	96.45386	445.4644	30.64	28.93662	99	0	113	46.76642	15.36525	-79.73808	
00:43:25	47.43318	-122.3288	111.824	109.0685	465.2358	29.05	28.30188	99	0	79	45.08919	9.698554	-51.61654	
00:43:27	47.43354	-122.3291	115.333	115.3375	61.98541	28.2	27.88948	99	0	59	43.49574	-1.469868	-28.61142	
00:43:29	47.43396	-122.3292	108.756	112.2357	-188.1021	28.4	28.75467	99	0	61	44.09717	-4.348369	3.270413	
00:43:30	47.43433	-122.329	98.201	102.6317	-196.9744	30.21	31.39854	99	0	70	29.17308	1.963135	36.38262	
00:43:32	47.43464	-122.3284	90.486	93.8614	-92.04534	32	33.30851	99	0	84	0.7571023	7.951954	44.84101	
00:43:34	47.43489	-122.3277	90.482	90.58195	19.81353	32.54	34.1248	99	0	106	43.96858	11.69825	56.8196	
00:43:36	47.43493	-122.3271	93.005	92.44749	115.1855	33.29	34.01949	99	0	109	47.93106	15.39481	90.76086	
00:43:37	47.43471	-122.3264	92.855	93.04388	-88.68153	33.64	34.06131	99	0	109	46.35068	15.4138	114.9098	
00:43:39	47.4343	-122.3259	89.663	89.87148	-289.5247	34.18	34.04992	100	0	112	46.22537	17.56124	136.649	
00:43:41	47.4338	-122.3257	84.703	83.6758	-621.2007	34.72	34.29792	100	0	111	44.83739	18.73007	150.6559	
00:43:42	47.43329	-122.3258	73.554	72.72613	-1047.64	35.37	35.23353	100	0	111	44.63671	18.04693	160.2674	
00:43:44	47.43282	-122.3262	54.454	53.63414	-1409.657	36.43	36.58913	100	0	112	45.32251	16.28415	177.9055	
00:43:46	47.43262	-122.3265	43.45	33.63522	-1401.05	37.19	37.09834	100	0	33	45.24916	15.95057	-159.9261	
00:43:47	47.43225	-122.3275	5.492	5.526907	-1689.48	32.25	31.71015	100	0	35	-34.7901	16.49608	-167.9908	
00:43:49	47.43222	-122.3276	1.392	-9.430787	-1741.301	33.75	29.54358	100	0	4	-109.6444	3.259404	144.9629	
00:43:51	47.43222	-122.3276	1.392	-25.54653	-3583.217	33.75	26.53126	100	0	4	-165.9489	-60.25323	126.9052	
00:43:52	47.4407	-122.3181	0.02	-27.87429	-2353.458	0	9.142387	100	0	4	88.63453	-81.74888	-150.3652	
00:43:54	47.4407	-122.3181	0.019	-16.42364	-887.1877	0	8.685267	100	0	4	27.7226	-66.31058	-97.11869	
00:43:56	47.4407	-122.3181	0.019	-4.704309	115.5396	0	7.838454	100	0	5	18.3609	-46.09128	-98.33985	
