Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:20:24	-6.795949	38.98528	112.256	5.800553	-4.715525	0.52	3	100	0	50	-0.8794271	-1.333092	-77.85705	
11:20:26	-6.795948	38.98529	113.443	6.152379	11.71893	0.18	3	100	0	50	-0.1695809	-0.6418462	-77.96014	
11:20:28	-6.795946	38.9853	112.77	6.390728	12.30183	0.12	3	100	0	50	-1.34017	-1.520976	-78.20633	
11:20:29	-6.795943	38.9853	115.359	6.347312	4.671241	0.48	3	100	0	50	-1.408155	-1.002329	-78.35184	
11:20:31	-6.795943	38.98531	116.634	6.772508	17.23787	0.51	3	100	0	50	-1.2637	-1.35944	-78.28791	
11:20:33	-6.795942	38.98531	117.949	6.818976	9.459467	0.57	3	100	0	50	-1.172761	-0.769819	-78.47161	
11:20:34	-6.795941	38.98531	118.901	6.563555	-4.005758	0.29	3	100	0	50	-0.6548142	-1.30716	-78.71762	
11:20:36	-6.795939	38.98531	120.994	6.350611	-10.55995	0.77	3	100	0	50	0.1068932	-0.9565767	-79.46346	
11:20:38	-6.795938	38.9853	120.626	6.233193	-5.754382	0.45	3	100	0	50	-0.3444391	-2.153774	-79.51006	
11:20:39	-6.795934	38.98531	120.858	6.544939	9.231363	0.45	3	100	0	50	1.188351	-0.7944149	-80.07291	
11:20:41	-6.795932	38.98532	121.473	6.450645	1.322464	0.62	3	100	0	50	-0.5649452	-1.163884	-80.3126	
11:20:43	-6.79593	38.98532	121.17	6.221096	-7.517951	0.33	3	100	0	50	0.325213	-1.036249	-80.31046	
11:20:44	-6.795928	38.98532	123.712	6.653589	17.53598	0.42	3	100	0	50	-0.3451125	-0.8688738	-80.59452	
11:20:46	-6.795927	38.98532	123.672	6.569416	4.801884	0.13	3	100	0	50	0.7830576	-0.1791837	-87.50974	
11:20:48	-6.795926	38.98532	125.802	6.41488	10.92538	1.92	3	100	0	50	6.919061	-2.502508	-79.16445	
11:20:49	-6.795929	38.98531	129.134	6.844531	17.93299	1.07	3	100	0	50	7.900346	6.722229	-78.93317	
11:20:51	-6.795928	38.98532	129.989	7.176958	2.640245	0.32	3	100	0	50	8.546621	1.262913	-86.54302	
11:20:53	-6.795928	38.98532	129.917	7.689901	17.02481	0.28	3	100	0	50	11.85324	8.164588	-89.93469	
11:20:54	-6.795926	38.98532	128.96	7.831639	20.42628	0.52	3	100	0	50	10.19362	13.94999	-82.0983	
11:20:56	-6.795929	38.98532	127.119	7.576408	-2.139862	1.83	3	100	0	50	4.483687	4.13281	-77.79662	
11:20:58	-6.795927	38.98533	126.529	7.641026	3.150194	0.44	3	100	0	50	0.4310418	-5.711012	-52.30269	
11:21:00	-6.795931	38.98533	125.965	8.082845	7.825541	0.79	3	98	0	50	-3.038358	-9.215754	-78.16798	
11:21:03	-6.795929	38.98532	124.08	7.674826	-6.516003	0.21	3	97	0	50	-0.9281571	-4.194228	-31.6628	
11:21:05	-6.795926	38.98532	124.806	7.684068	-2.517586	0.66	3	96	0	50	-7.364378	-4.399246	35.70666	
11:21:06	-6.795924	38.9853	124.111	7.614872	-17.92496	0.08	3	96	0	50	0.3273954	-9.344477	81.13596	
11:21:08	-6.795915	38.9853	124.159	7.711927	16.74195	0.36	3	96	0	50	-0.9892644	-7.586441	17.74413	
11:21:10	-6.795909	38.9853	123.669	7.623904	-17.4336	0.37	3	96	0	50	3.194523	1.616175	21.97563	
11:21:11	-6.795896	38.98531	124.616	7.896768	4.772324	0.25	3	96	0	50	-7.928247	-7.335764	18.50535	
11:21:13	-6.795874	38.98531	126.103	8.071344	-2.415314	0.38	3	96	0	50	-2.180264	-11.96469	-98.53085	
11:21:15	-6.795862	38.9853	127.722	7.783536	-2.917808	0.29	3	96	0	50	23.72334	5.349187	-69.8043	
11:21:16	-6.795854	38.98531	128.897	7.769908	22.34781	0.52	3	95	0	50	3.889941	5.822832	-52.36742	
11:21:18	-6.79585	38.9853	128.951	7.822365	-16.40979	0.65	3	95	0	50	12.97068	2.646195	-68.62346	
11:21:20	-6.795844	38.98529	131.085	7.663065	4.483314	0.77	3	96	0	50	16.39535	10.0772	-79.15688	
11:21:21	-6.795846	38.98528	131.824	7.609494	-7.563069	0.84	3	94	0	50	-3.221265	0.4737168	-82.99821	
11:21:23	-6.795843	38.98528	132.425	7.502609	-15.48023	0.22	3	91	0	50	7.664888	5.323494	-86.84683	
11:21:28	-6.795852	38.98527	132.952	7.317194	-4.339418	0.84	3	81	0	50	22.10585	5.376989	-87.08463	
11:21:30	-6.795852	38.98527	132.87	7.722507	14.69097	0.09	3	81	0	50	3.942918	7.239202	-97.15417	
11:21:37	-6.79585	38.98528	133.01	7.510002	-22.71234	0.31	3	75	0	50	-3.041109	-13.59155	-65.71194	
11:21:38	-6.795849	38.98528	133.259	7.704451	-19.42291	0.04	3	77	0	50	4.981006	-15.39504	-72.26855	
11:21:40	-6.795849	38.98528	133.154	8.016041	14.94121	0.14	3	77	0	50	-1.962104	-0.2824796	-66.83166	
11:21:42	-6.79585	38.98528	133.17	8.048194	4.109251	0.04	3	78	0	50	0.7636486	4.563559	-50.08043	
11:21:43	-6.795853	38.98528	133.089	8.375937	12.36159	0.02	3	80	0	50	-2.24731	2.047899	-61.62915	
11:21:45	-6.795855	38.98528	133.18	8.269417	-1.347219	0.06	3	80	0	50	-1.41717	1.57181	-65.21615	
11:21:47	-6.795856	38.98528	133.245	8.277029	11.78373	0.02	3	81	0	50	7.956058	1.532625	-66.65096	
