Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:29:09	0	0	0	0.5236331	-11.46945	0	3	100	0	100	1.089886	-16.01236	57.75973	
17:29:10	0	0	0	0.5074744	-12.00372	0	3	100	0	100	1.074218	-16.02953	57.76744	
17:29:10	0	0	0	0.4852733	-12.91788	0	3	100	0	100	1.067782	-16.03851	57.77078	
17:29:10	0	0	0	0.454952	-14.23374	0	3	100	0	100	1.075263	-16.03334	57.75317	
17:29:10	0	0	0	0.4342609	-14.4531	0	3	100	0	100	1.070412	-16.04249	57.75034	
17:29:10	0	0	0	0.4245161	-14.0481	0	3	100	0	100	1.087159	-16.02546	57.74465	
17:29:11	0	0	0	0.4270351	-13.73052	0	3	100	0	100	1.082746	-16.01862	57.74046	
17:29:11	0	0	0	0.4360006	-12.22762	0	3	100	0	100	1.080017	-16.01436	57.73739	
17:29:11	0	0	0	0.4435062	-10.80879	0	3	100	0	100	1.062243	-16.01134	57.74231	
17:29:11	0	0	0	0.4484508	-10.06751	0	3	100	0	100	1.064901	-16.02901	57.74183	
17:29:11	0	0	0	0.4631025	-9.283316	0	3	100	0	100	1.068678	-16.00697	57.7315	
17:29:12	0	0	0	0.4914214	-8.058546	0	3	100	0	100	1.07399	-16.00049	57.727	
17:29:12	0	0	0	0.4973311	-7.907962	0	3	100	0	100	1.075812	-15.98596	57.72107	
17:29:12	0	0	0	0.4807169	-8.989685	0	3	100	0	100	1.05823	-15.98522	57.72847	
17:29:12	0	0	0	0.4721332	-9.18228	0	3	100	0	100	1.065913	-15.98709	57.72667	
17:29:12	0	0	0	0.4757105	-8.773767	0	3	100	0	100	1.060069	-15.99384	57.71642	
17:29:13	0	0	0	0.44599	-10.61229	0	3	100	0	100	1.072782	-15.96245	57.71153	
17:29:13	0	0	0	0.4026545	-12.46194	0	3	100	0	100	1.073285	-15.94086	57.70731	
17:29:13	0	0	0	0.3457309	-14.45845	0	3	100	0	100	1.070905	-15.941	57.70956	
17:29:13	0	0	0	0.2955708	-16.2439	0	3	100	0	100	1.070218	-15.95396	57.70745	
17:29:13	0	0	0	0.2497407	-17.60728	0	3	100	0	100	1.061093	-15.96954	57.7009	
17:29:14	0	0	0	0.2160295	-18.27807	0	3	100	0	100	1.052397	-15.97999	57.69107	
17:29:14	0	0	0	0.1914136	-18.42459	0	3	100	0	100	1.047462	-15.97095	57.68791	
17:29:14	0	0	0	0.1811835	-18.04734	0	3	100	0	100	1.053006	-15.96407	57.6781	
17:29:14	0	0	0	0.1916029	-16.27984	0	3	100	0	100	1.067814	-15.97171	57.6706	
17:29:14	0	0	0	0.2226251	-13.98306	0	3	100	0	100	1.063387	-15.97074	57.67212	
17:29:15	0	0	0	0.2517587	-11.87683	0	3	100	0	100	1.064657	-15.97916	57.64468	
17:29:15	0	0	0	0.2080163	-13.20636	0	3	100	0	100	1.05061	-15.97603	57.64493	
17:29:15	0	0	0	0.161443	-14.5721	0	3	100	0	100	1.049501	-15.97506	57.63111	
17:29:15	0	0	0	0.2010549	-11.80045	0	3	100	0	100	1.043468	-15.97891	57.62037	
17:29:15	0	0	0	0.2423966	-9.00428	0	3	100	0	100	1.042907	-15.96903	57.6108	
