Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:41:57	0	0	0	1.569755	4.410769	0	3.04951	90	0	5	1.30242	0.7809283	25.91424	
12:41:59	0	0	0	1.44796	0.8518659	0	3.04951	91	0	4	1.277662	0.7277673	25.92307	
12:42:01	0	0	0	1.610271	4.965042	0	3.04951	92	0	4	1.274994	0.7758896	25.9692	
12:42:02	0	0	0	1.569701	0.593534	0	3.04951	92	0	4	1.227244	0.7806628	26.00123	
12:42:04	0	0	0	1.413202	-4.769338	0	3.04951	93	0	4	1.25114	0.8147548	25.93301	
12:42:06	0	0	0	1.517645	1.834576	0	3.04951	94	0	5	1.211219	0.8526933	25.86161	
12:42:07	0	0	0	1.266972	-11.76714	0	3.04951	94	0	5	1.228742	0.8241652	25.81147	
12:42:09	0	0	0	1.039637	-9.228812	0	3.04951	94	0	4	1.257744	0.808841	25.73823	
12:42:11	0	0	0	1.146709	-2.098016	0	3.04951	95	0	4	1.334288	0.6341466	25.7082	
12:42:13	0	0	0	1.334388	6.649405	0	3.04951	95	0	5	1.313518	0.6091809	25.6175	
12:42:14	0	0	0	1.293767	-0.5517961	0	3.04951	96	0	4	1.278284	0.6308689	25.56732	
12:42:16	0	0	0	1.306283	-2.682946	0	3.04951	96	0	5	1.296403	0.5559214	25.49461	
12:42:18	0	0	0	1.5034	7.076641	0	3.04951	96	0	6	1.248887	0.5366141	25.45484	
12:42:19	0	0	0	1.541478	3.323105	0	3.04951	96	0	4	1.235152	0.5641626	25.46176	
12:42:21	0	0	0	1.349428	-4.511195	0	3.04951	97	0	4	1.25102	0.5838001	25.45619	
12:42:23	0	0	0	1.515032	6.351999	0	3.04951	97	0	5	1.266493	0.5745516	25.47232	
12:42:24	47.46364	-122.3077	0.02	-0.1774178	-101.8332	0	3.04951	97	0	4	1.136952	0.6380686	30.75722	
12:42:26	47.46364	-122.3077	0.02	-0.6084468	-50.85662	0	3.04951	97	0	4	0.9096065	0.4897425	40.57448	
12:42:28	47.46364	-122.3077	0.02	-0.2349184	-2.437096	0	3.04951	97	0	4	0.7113064	0.3397556	53.60784	
12:42:29	47.46364	-122.3077	0.02	0.05416745	13.7288	0	3.04951	98	0	4	0.4949405	0.2620448	66.96538	
12:42:31	47.46364	-122.3077	0.02	0.136615	12.68613	0	3.04951	98	0	4	0.3592575	0.1811343	86.5022	
12:42:33	47.46364	-122.3077	0.02	0.1194896	8.249998	0	3.04951	98	0	4	0.25103	0.1476666	107.851	
12:42:35	47.46364	-122.3077	0.02	0.08901064	5.699669	0	3.04951	98	0	4	0.1451242	0.1428908	130.7051	
12:42:36	47.46364	-122.3077	0.02	0.07201859	4.737744	0	3.04951	98	0	4	0.06804226	0.1724664	149.7558	
12:42:38	47.46364	-122.3077	0.02	0.0652871	4.464798	0	3.04951	98	0	4	0.006985954	0.2070697	165.1735	
12:42:40	47.46364	-122.3077	0.02	0.06205359	4.190515	0	3.04951	98	0	4	-0.03679782	0.2368383	178.7485	
12:42:41	47.46364	-122.3077	0.02	0.05831666	3.764858	0	3.04951	98	0	4	-0.07708916	0.2650246	-171.4775	
12:42:43	47.46364	-122.3077	0.02	0.05461804	3.332692	0	3.04951	98	0	4	-0.1123102	0.286598	-164.2978	
12:42:45	47.46364	-122.3077	0.02	0.05017779	2.97426	0	3.04951	99	0	4	-0.1385116	0.2800535	-158.9026	
12:42:46	47.46364	-122.3077	0.02	0.04737789	2.730335	0	3.04951	99	0	4	-0.1658294	0.2898922	-154.9703	
12:42:48	47.46364	-122.3077	0.02	0.04376865	2.211219	0	3.04951	99	0	4	-0.1865422	0.2847766	-152.3468	
12:42:50	47.46364	-122.3077	0.02	0.04031692	2.07304	0	3.04951	99	0	4	-0.1976733	0.2461825	-151.3739	
12:42:51	47.46364	-122.3077	0.02	0.03801196	1.653304	0	3.04951	99	0	4	-0.2095197	0.2325329	-150.694	
12:42:53	47.46364	-122.3077	0.02	0.03592364	1.606598	0	3.04951	99	0	4	-0.2157365	0.2205588	-150.5019	
12:42:55	47.46364	-122.3077	0.02	0.03376839	1.356822	0	3.04951	99	0	4	-0.2157906	0.1905292	-151.7537	
12:42:57	47.46364	-122.3077	0.02	0.03153333	1.029442	0	3.04951	99	0	4	-0.213009	0.1586825	-152.7088	
12:42:58	47.46364	-122.3077	0.02	0.02906788	0.7254919	0	3.04951	99	0	4	-0.2078474	0.1556696	-153.7906	
12:43:00	47.46364	-122.3077	0.02	0.02736114	0.8128392	0	3.04951	99	0	4	-0.1945499	0.1259441	-155.8926	
12:43:02	47.46364	-122.3077	0.02	0.02876446	0.9788399	0	3.04951	99	0	4	-0.1843357	0.1034301	-157.4334	
12:43:03	47.46364	-122.3077	0.02	0.02842526	0.7882918	0	3.04951	99	0	4	-0.1739744	0.0990199	-158.8032	
12:43:05	47.46364	-122.3077	0.02	0.02565743	0.6655083	0	3.04951	99	0	4	-0.1553022	0.07795269	-161.0135	
12:43:07	47.46364	-122.3077	0.02	0.02422347	0.5632492	0	3.04951	99	0	4	-0.1420262	0.07112578	-162.6043	
12:43:08	47.46364	-122.3077	0.02	0.03357747	2.817044	0.15	3.04951	99	0	20	0.132873	0.2205436	-165.5004	
12:43:10	47.46363	-122.3077	0.02	0.0555883	5.286064	1.68	3.04951	99	0	55	0.1453636	1.368439	-172.6142	
12:43:12	47.46356	-122.3077	0.024	0.102222	12.46315	8.12	3.04951	99	0	90	-0.358664	1.864333	177.1058	
12:43:13	47.46338	-122.3077	0.03	0.2118604	20.23181	16.53	3.04951	99	0	99	-1.428333	2.148546	172.7389	
12:43:15	47.46309	-122.3075	0.051	0.1308728	40.78782	22.77	3.04951	99	0	99	1.472294	2.919523	175.3726	
12:43:17	47.4627	-122.3074	1.111	1.187683	92.60452	26.54	3.04951	99	0	98	3.161664	2.838639	-178.9239	
12:43:19	47.46227	-122.3073	2.524	2.493011	82.44388	28.87	3.04951	99	0	99	1.508373	2.196742	-175.1405	
12:43:20	47.46187	-122.3073	3.482	3.538142	59.07385	30.17	3.04951	99	0	99	-2.653871	1.652338	-173.0686	
12:43:22	47.46139	-122.3072	4.555	4.399516	55.92974	31.07	3.04951	99	0	99	-1.309031	1.74133	-177.7397	
12:43:24	47.46089	-122.3072	5.371	5.166397	18.698	31.65	3.04951	99	0	99	0.8157622	0.6483392	-175.2103	
12:43:25	47.46041	-122.3071	5.585	5.681009	34.81583	32.07	3.04951	99	0	99	0.3541713	0.540093	-173.2439	
12:43:27	47.4599	-122.3071	5.833	5.74505	-30.25292	30.86	3.04951	99	0	37	1.8416	-0.6665331	-171.931	
12:43:29	47.45945	-122.3072	5.43	5.261786	-22.13081	28.9	3.04951	99	0	99	-0.782597	-0.7455914	-171.9499	
12:43:30	47.45897	-122.3072	6.358	6.054192	20.6174	28.24	3.04951	99	0	87	1.346655	-0.5021106	-171.9929	
12:43:32	47.45861	-122.3072	5.508	5.788945	47.38244	27.63	3.04951	99	0	99	-1.577918	0.02593115	-172.2215	
12:43:34	47.45813	-122.3073	7.612	7.335999	139.9422	29.96	3.04951	99	0	98	-0.4668019	1.490156	-172.3781	
12:43:36	47.45779	-122.3074	9.565	9.706086	122.0583	30.65	3.04951	99	0	99	-0.1418111	1.240646	-171.9365	
12:43:37	47.45728	-122.3074	12.088	11.92712	111.4701	31.39	3.04951	99	0	53	-0.4364954	0.6807098	-171.3316	
12:43:39	47.45681	-122.3076	13.629	13.44601	35.06383	28.29	3.04951	99	0	4	0.6976539	-1.64903	-170.1719	
12:43:41	47.4564	-122.3077	13.134	13.21328	-80.17496	23.95	3.04951	99	0	4	0.1661844	-4.532219	-169.5427	
12:43:42	47.45609	-122.3077	10.748	10.82211	-136.2751	21.85	3.04951	99	0	4	-33.72561	-3.707463	171.1281	
12:43:44	47.45576	-122.3076	8.152	9.043817	-10.5336	19.51	3.04951	99	0	4	-37.34737	0.6511253	132.4408	
12:43:46	47.45563	-122.3072	7.239	7.876028	-1.456183	16.89	3.04951	99	0	73	-37.6993	3.482002	84.82727	
12:43:47	47.4557	-122.3068	7.002	7.487068	200.4982	20.44	3.04951	99	0	99	-3.996396	7.939971	64.27038	
12:43:49	47.45581	-122.3064	11.421	11.20042	142.5737	21.79	3.04951	99	0	73	3.441093	5.049102	66.9448	
12:43:51	47.45593	-122.306	14.334	14.11596	149.6852	23.17	3.04951	99	0	73	1.926264	4.977397	69.48647	
12:43:53	47.45605	-122.3054	17.628	17.24264	139.3976	24.28	3.04951	99	0	73	0.8149143	3.731206	71.25507	
12:43:54	47.45617	-122.3049	20.186	19.77628	110.5222	25.32	3.04951	99	0	73	0.3380508	2.471783	72.53475	
12:43:56	47.45617	-122.3049	20.186	20.71024	42.93377	25.32	3.04951	99	0	4	-1.394878	2.735806	73.55441	
12:43:58	47.45617	-122.3049	20.186	20.2085	-32.07385	25.32	3.04951	99	0	4	-2.726149	3.12671	73.43295	
12:43:59	47.45617	-122.3049	20.186	19.76701	-57.28831	25.32	3.04951	99	0	4	-3.702007	3.38984	72.63716	
