Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:45:43	47.0872	-122.5834	0.02	0.04079394	1.799829	0	3	97	0	5	-0.03728541	0.6318998	5.611842	
20:45:43	47.0872	-122.5834	0.02	0.03835917	1.637729	0	3	86	0	4	-0.02919495	-0.2643484	19.61987	
20:45:45	47.0872	-122.5834	0.02	0.03870003	1.882905	0	3	87	0	5	0.02001348	-0.09962628	37.69918	
20:45:47	47.0872	-122.5834	0.02	0.03584609	1.271302	0	3	88	0	4	0.01502532	-0.1119038	39.05641	
20:45:49	47.0872	-122.5834	0.02	0.03094508	0.9229897	0	3	88	0	4	0.01403224	-0.1052573	39.24929	
20:45:50	47.0872	-122.5834	0.02	0.03093919	1.203091	0	3	89	0	43	0.0105061	-0.1065067	39.30564	
20:45:52	47.0872	-122.5834	0.02	0.01670456	-2.204428	0	3	90	0	41	0.02186753	0.1223615	39.50379	
20:45:54	47.0872	-122.5834	0.019	-0.06090499	-12.40294	0	3	90	0	4	0.2581778	-0.2416898	40.21419	
20:45:55	47.0872	-122.5834	0.02	-0.05387737	-3.867114	0	3	91	0	4	-0.02228575	-0.1026245	39.72649	
20:45:57	47.0872	-122.5834	0.02	0.01089473	2.175532	0	3	92	0	4	0.01396515	-0.1239733	39.37606	
20:45:59	47.0872	-122.5834	0.02	0.04531126	3.554844	0	3	92	0	4	0.02774937	-0.2349238	40.35765	
20:46:01	47.0872	-122.5834	0.02	0.05110812	2.931167	0	3	93	0	4	0.04407677	-0.4053203	41.78232	
20:46:02	47.0872	-122.5834	0.02	0.04705607	2.401298	0	3	93	0	4	0.05563159	-0.5163467	42.86683	
20:46:04	47.0872	-122.5834	0.02	0.04152076	1.725042	0	3	93	0	4	0.063975	-0.5777618	43.55581	
20:46:06	47.0872	-122.5834	0.02	0.03582628	1.481539	0	3	94	0	4	0.06987244	-0.6082262	44.00722	
20:46:08	47.0872	-122.5834	0.02	0.0340487	1.115191	0	3	94	0	4	0.07645614	-0.6300122	44.34957	
20:46:09	47.0872	-122.5834	0.02	0.02847067	0.6331833	0	3	95	0	4	0.07969628	-0.6172603	44.35346	
20:46:11	47.0872	-122.5834	0.02	0.02427151	0.2625781	0	3	95	0	4	0.08165173	-0.6073991	44.26404	
20:46:13	47.0872	-122.5834	0.02	0.02133366	-0.01181288	0	3	95	0	4	0.08177182	-0.605222	44.19991	
20:46:14	47.0872	-122.5834	0.02	0.01968203	-0.07824017	0	3	96	0	4	0.08047954	-0.5721765	43.84069	
20:46:16	47.08723	-122.5835	0.026	0.4223119	51.49237	0	3	96	0	4	23.52648	-21.002	47.57113	
20:46:18	47.08723	-122.5835	0.034	-2.999803	-783.7828	0.22	3	96	0	4	2.42268	-70.30118	111.2519	
20:46:20	47.08723	-122.5835	0.039	-13.76789	-1829.811	0.46	3	96	0	4	99.29697	10.26972	0.4780835	
20:46:21	47.08723	-122.5835	0.043	-12.3212	-1039.916	0.41	3	97	0	4	-52.55825	-55.52077	108.6789	
20:46:23	47.08723	-122.5835	0.025	-14.92079	-1883.986	0.15	3	97	0	4	-95.70776	-8.641327	153.3036	
20:46:25	47.08723	-122.5835	0.041	-21.96342	-2440.583	0.32	3	97	0	4	-117.8623	62.2965	-164.9213	
20:46:26	47.08723	-122.5835	0.032	-16.49831	-786.7342	0.06	3	97	0	4	3.28458	21.49294	35.24236	
20:46:28	47.08723	-122.5835	0.028	-1.320595	411.5023	0.04	3	97	0	4	-56.28728	-13.70687	111.2848	
20:46:30	47.08723	-122.5835	0.037	-1.454212	-613.1551	0.17	3	98	0	4	-85.8446	19.43015	-175.5365	
20:46:32	47.08723	-122.5835	0.032	-9.497955	-1170.362	0.04	3	98	0	4	-47.91694	55.13384	-45.62899	
20:46:33	47.08723	-122.5835	0.022	-4.480788	348.5131	0.02	3	98	0	4	23.88837	-2.62601	24.89431	
20:46:35	47.08723	-122.5835	0.025	7.074373	892.3023	0	3	98	0	4	87.39436	-46.95335	-9.900594	
20:46:37	47.08723	-122.5835	0.025	0.4045909	-786.6223	0	3	98	0	4	158.9733	-20.43616	-50.84095	
20:46:38	47.08723	-122.5835	0.025	-14.13885	-2009.374	0	3	98	0	4	-140.4631	34.65826	-53.5046	
20:46:40	47.08723	-122.5835	0.023	-13.08101	-534.6158	0	3	98	0	4	-7.012262	22.27555	24.44879	
20:46:42	47.08723	-122.5835	0.023	5.194271	1495.6	0.01	3	98	0	4	54.77784	-38.09998	19.84472	
20:46:44	47.08723	-122.5835	0.024	11.42014	813.4681	0.02	3	98	0	4	145.991	-46.08812	-39.02288	
20:46:45	47.08723	-122.5835	0.023	-2.700584	-1311.653	0.02	3	98	0	4	-151.0995	-0.7528353	-51.83416	
20:46:47	47.08723	-122.5835	0.023	-14.86179	-1564	0.01	3	99	0	4	-58.81928	34.54571	-2.561522	
20:46:49	47.08723	-122.5835	0.024	-3.314706	822.1305	0.02	3	99	0	2	19.29894	-13.26929	29.56494	
20:46:51	47.08723	-122.5835	0.024	12.28176	1589.748	0.02	3	99	0	4	89.12643	-63.70854	10.0942	
20:46:52	47.08723	-122.5835	0.024	7.84864	30.28038	0.02	3	99	0	5	-160.9067	-48.68739	-56.22874	
20:46:54	47.08723	-122.5835	0.024	-6.700326	-1361.595	0.02	3	99	0	4	-105.4762	-8.0842	-41.45371	
20:46:56	47.08723	-122.5835	0.024	-8.944758	-388.5636	0.02	3	99	0	4	-33.34912	-7.385064	7.958192	
20:46:57	47.08723	-122.5835	0.024	5.218103	1331.493	0.02	3	99	0	6	20.70423	-53.35965	34.65654	
20:46:59	47.08723	-122.5835	0.024	11.22513	945.1067	0.02	3	99	0	4	-173.3404	-79.84196	-76.93291	
20:47:01	47.08723	-122.5835	0.024	2.152682	-489.6968	0.02	3	99	0	4	-117.8319	-43.54621	-71.72054	
20:47:03	47.08723	-122.5835	0.024	-6.65593	-823.5664	0.02	3	99	0	4	-70.03302	-21.00077	-28.25081	
20:47:04	47.08723	-122.5835	0.024	-1.855095	407.3826	0.02	3	99	0	4	-20.83901	-42.95581	18.69527	
20:47:06	47.08723	-122.5835	0.024	7.044487	962.2677	0.02	3	99	0	4	-16.49653	-77.47462	84.18218	
20:47:08	47.08723	-122.5835	0.024	5.508842	171.5135	0.02	3	99	0	4	-108.3378	-63.96247	-121.0906	
20:47:09	47.08723	-122.5835	0.024	-1.955198	-541.8707	0.02	3	99	0	4	-83.86863	-39.69241	-68.09367	
20:47:11	47.08723	-122.5835	0.024	-3.22217	-112.7826	0.02	3	99	0	4	-47.00431	-41.05401	-12.56217	
20:47:13	47.08723	-122.5835	0.024	2.653412	581.4045	0.02	3	99	0	4	-29.99854	-64.7394	50.92414	
20:47:15	47.08723	-122.5835	0.024	4.587455	337.7625	0.02	3	99	0	4	-81.68933	-69.29263	172.4728	
20:47:16	47.08723	-122.5835	0.024	0.3652009	-239.1774	0.02	3	99	0	5	-82.84392	-50.62187	-110.8297	
20:47:18	47.08723	-122.5835	0.024	-2.138175	-182.6674	0.02	3	99	0	4	-57.96511	-44.73447	-47.90506	
20:47:20	47.08723	-122.5835	0.024	0.8458489	307.903	0.02	3	99	0	4	-40.96738	-59.82615	18.89958	
20:47:22	47.08723	-122.5835	0.027	2.854644	200.7704	0	3	99	0	4	-106.3868	-81.73248	-175.6582	
20:47:23	47.08723	-122.5835	0.04	-3.474804	-973.3555	0.28	3	99	0	4	-125.5886	-29.55217	-82.06678	
20:47:25	47.08723	-122.5835	0.041	-13.53926	-1608.524	0.29	3	99	0	4	-55.95564	19.08539	-25.66779	
20:47:27	47.08723	-122.5835	0.041	-6.060129	327.5103	0.32	3	99	0	4	28.99579	-37.42614	26.81289	
20:47:29	47.08723	-122.5835	0.041	5.905524	730.92	0.33	3	99	0	4	-154.9936	-68.26299	-93.36958	
20:47:30	47.08723	-122.5835	0.041	-1.157479	-854.8193	0.31	3	99	0	4	-104.2213	-11.3195	-77.47354	
20:47:32	47.08723	-122.5835	0.055	-9.940324	-1253.919	2.24	3	99	0	4	154.699	12.24919	170.8563	
20:47:34	47.08723	-122.5835	-0.063	-2.911002	643.8389	0.24	3	99	0	18	-157.0256	-15.26005	126.6712	
20:47:36	47.08723	-122.5835	-0.083	10.8926	1558.744	0.01	3	99	0	25	-171.9715	-59.21975	46.83658	
20:47:37	47.08723	-122.5835	-0.083	11.26642	823.2079	0.02	3	99	0	23	-109.8272	-50.32882	-96.70161	
20:47:39	47.08723	-122.5835	-0.083	6.453946	553.9675	0.02	3	99	0	4	-138.4404	-21.48393	177.8379	
20:47:41	47.08723	-122.5835	-0.083	7.781068	897.9848	0.02	3	99	0	4	-169.6422	-49.06434	95.79278	
20:47:43	47.08723	-122.5835	-0.083	6.854087	479.7331	0.01	3	99	0	46	-130.1796	-58.28068	-29.56833	
20:47:44	47.08723	-122.5835	-0.083	2.867682	147.8911	0.01	3	99	0	53	-127.7681	-34.42436	-129.5519	
20:47:46	47.08724	-122.5835	-0.083	3.152415	467.7367	0.01	3	99	0	53	-155.1159	-35.65524	140.5982	
20:47:48	47.08724	-122.5835	-0.083	4.678479	420.1932	0.02	3	99	0	53	-143.3554	-63.54644	32.65148	
20:47:50	47.08724	-122.5835	-0.083	1.977545	42.01084	0.01	3	99	0	53	-124.2848	-42.17408	-81.08401	
20:47:51	47.08724	-122.5835	-0.083	1.222625	220.9784	0.01	3	99	0	53	-145.5608	-30.32377	-172.8653	
20:47:53	47.08724	-122.5835	-0.083	3.501393	438.493	0.02	3	99	0	53	-160.311	-53.37743	101.0958	
20:47:55	47.08724	-122.5835	-0.083	2.361542	58.77631	0.01	3	99	0	52	-124.3646	-55.94913	-21.55038	
20:47:57	47.08724	-122.5835	-0.083	-0.5380109	-118.5078	0.01	3	99	0	53	-129.631	-34.0878	-114.3839	
20:47:58	47.08724	-122.5835	-0.083	0.7262225	260.2065	0.02	3	99	0	53	-155.8972	-37.0223	154.0396	
20:48:00	47.08724	-122.5835	-0.083	2.750115	260.7314	0.01	3	99	0	53	-146.976	-57.77859	56.86373	
20:48:02	47.08724	-122.5835	-0.083	0.4351133	-120.3736	0.01	3	99	0	62	-121.2664	-45.76328	-58.18153	
20:48:04	47.08724	-122.5835	-0.083	-0.8315598	-10.53069	0.02	3	99	0	60	-143.29	-30.73335	-147.656	
20:48:05	47.08724	-122.5835	-0.083	1.553908	284.4411	0.01	3	99	0	51	-156.3301	-49.48224	117.8718	
20:48:07	47.08724	-122.5835	-0.083	1.405466	17.03559	0.01	3	99	0	72	-131.4097	-55.49225	5.545397	
20:48:09	47.08724	-122.5835	-0.083	-1.136383	-189.2607	0.02	3	99	0	69	-130.366	-37.02969	-91.49107	
20:48:11	47.08724	-122.5835	-0.083	-0.2913857	126.0425	0.01	3	99	0	70	-149.6133	-35.44133	169.0296	
20:48:12	47.08724	-122.5835	-0.083	1.783833	211.138	0.02	3	99	0	64	-150.579	-56.7191	76.93327	
20:48:14	47.08724	-122.5835	-0.083	0.2383852	-126.5864	0.01	3	99	0	65	-125.7177	-50.30183	-35.80639	
20:48:16	47.08724	-122.5835	-0.083	-1.505382	-124.9933	0.01	3	99	0	75	-136.7918	-33.90579	-135.7463	
20:48:18	47.08724	-122.5835	-0.084	0.58175	229.2603	0.01	3	99	0	76	-154.419	-42.07854	133.7315	
20:48:19	47.08724	-122.5835	-0.083	1.761705	123.4417	0.01	3	99	0	75	-140.0861	-57.33812	30.35923	
20:48:21	47.08724	-122.5835	-0.084	-0.6518017	-195.9324	0.02	3	99	0	79	-125.51	-43.20111	-79.83033	
20:48:23	47.08724	-122.5835	-0.083	-1.130167	2.158365	0.01	3	99	0	74	-144.5529	-31.68377	-174.5789	
20:48:25	47.08724	-122.5835	-0.083	1.414606	252.1355	0.01	3	99	0	73	-160.9314	-51.53511	99.6936	
20:48:26	47.08724	-122.5835	-0.083	0.6125211	-101.5909	0.01	3	99	0	72	-125.7548	-54.22253	-20.6166	
20:48:28	47.08725	-122.5835	-0.083	-2.010669	-236.1012	0.01	3	99	0	68	-132.3169	-34.08406	-118.2785	
20:48:30	47.08725	-122.5835	-0.084	-0.2306175	175.4189	0.01	3	99	0	64	-153.4043	-37.80339	151.2326	
20:48:32	47.08725	-122.5835	-0.083	1.690423	154.3114	0.01	3	99	0	64	-143.7901	-57.97236	48.64739	
20:48:33	47.08725	-122.5835	-0.083	-0.4805931	-193.0079	0.02	3	99	0	64	-125.6915	-44.7603	-58.54687	
20:48:35	47.08725	-122.5835	-0.083	-1.304502	-47.57188	0.02	3	99	0	64	-141.8811	-32.47263	-152.7323	
20:48:37	47.08725	-122.5835	-0.084	0.9788146	208.6706	0.03	3	99	0	64	-157.5922	-53.09009	115.8212	
20:48:39	47.08725	-122.5835	-0.083	0.97201	25.46951	0	3	99	0	64	-149.337	-57.97559	58.36317	
20:48:40	47.08725	-122.5835	-0.083	-1.018534	-215.5632	0	3	99	0	64	-134.2832	-56.28056	-13.66033	
20:48:42	47.08724	-122.5835	-0.098	-4.834354	-1785.779	9.46	9.447642	99	0	64	168.132	-11.96503	33.33037	
20:48:44	47.08711	-122.5836	24.074	13.88659	3091.264	28.04	28.86067	99	0	66	-43.61272	25.97797	-149.6297	
20:48:46	47.08734	-122.5832	33.684	63.76284	5419.773	19.42	32.26078	99	0	66	-17.72795	3.436677	-60.41069	
20:48:47	47.08757	-122.5835	59.81	78.86901	346.9074	34.33	33.70106	99	0	65	114.3358	24.78137	-26.92443	
20:48:49	47.08798	-122.5831	44.537	39.38464	-997.5369	40.66	37.98058	99	0	65	49.41339	17.81661	-143.7751	
20:48:51	47.08847	-122.5835	4.374	7.55987	-2607.169	39.72	39.23244	99	0	65	42.36605	-2.210278	122.5792	
20:48:53	47.08848	-122.5836	0.465	4.650025	2264.965	42.84	40	99	0	65	-0.4175534	-27.64987	74.2888	
20:48:54	47.08723	-122.5835	0.062	36.07694	3708.732	0.26	3.129578	99	0	80	-133.5061	40.04396	98.37398	
20:48:56	47.08754	-122.5836	6.929	35.46517	4202.401	36.98	34.17037	99	0	81	-53.35208	-24.33665	-128.5852	
20:48:58	47.08771	-122.5835	41.18	44.40102	-1574.703	33.25	29.24056	99	0	81	-117.331	16.5844	45.88692	
20:49:00	47.08821	-122.5841	22.169	40.03918	3145.541	30.1	22.90093	99	0	81	-51.86966	34.48036	-122.6113	
20:49:01	47.0886	-122.5841	75.017	70.45091	821.6037	37.68	28.12122	99	0	81	99.49613	0.3849191	-161.2361	
20:49:03	47.08891	-122.5843	127.323	95.3866	383.6505	11.82	11.03022	99	0	81	-28.97496	29.70161	-155.7675	
20:49:05	47.08931	-122.5839	145.494	144.0767	-864.8065	37.77	30.07863	99	0	81	-109.468	74.56833	-1.111975	
20:49:07	47.08992	-122.5842	107.164	131.6139	2879.312	49.69	40	99	0	81	-20.29534	53.68267	-72.64041	
20:49:08	47.09036	-122.5843	147.589	152.9081	46.23309	41.56	31.77529	99	0	81	127.6768	36.20903	-52.44286	
20:49:10	47.09083	-122.5842	143.787	139.4933	-506.6694	19.38	6.895629	99	0	81	49.95928	-53.20507	-115.9877	
20:49:12	47.09145	-122.5843	134.507	141.1611	-1595.841	46.9	27.67808	99	0	81	-54.41608	38.65937	-178.1249	
20:49:14	47.09138	-122.5833	96.089	61.76236	-8472.543	48.04	40	99	0	80	69.98317	-32.90124	107.9755	
20:49:15	47.0908	-122.583	110.157	75.26981	61.80886	8.46	10.34053	99	0	81	-36.16162	37.45271	132.7733	
20:49:17	47.09128	-122.5828	133.447	121.359	-1214.022	42.66	27.29079	99	0	81	-128.4532	66.34604	11.49722	
20:49:19	47.09191	-122.5832	88.239	94.6584	-113.7767	50.02	40	99	0	81	-10.43551	-0.08260335	-156.5283	
20:49:21	47.09229	-122.5831	121.039	117.7941	1067.013	42.41	39.3731	99	0	80	67.65544	62.00109	-56.97493	
20:49:22	47.0922	-122.5822	81.875	97.23177	-2649.682	40.03	40	99	0	81	-51.71506	7.175524	-36.37226	
20:49:24	47.09159	-122.5816	58.533	13.87759	-7558.08	49.37	40	99	0	81	-82.63342	-22.31606	148.8758	
20:49:26	47.09152	-122.5807	26.791	-10.84912	-4603.83	33.96	20.82499	99	0	81	-27.94223	59.35777	78.04488	
20:49:28	47.09158	-122.5804	0.255	-51.37821	-5557.185	49.57	34.74037	99	0	81	-62.48472	27.04729	12.75302	
20:49:29	47.09158	-122.5804	0.255	-27.67893	-591.1075	49.57	34.74037	99	0	96	-60.8016	-65.35269	-38.53815	
20:49:31	47.08703	-122.5835	35.179	20.54178	4744.506	4.96	11.83223	99	0	65	20.05888	21.17516	-130.1936	
20:49:33	47.0871	-122.5841	42.392	94.49844	5381.149	21.64	25.43346	99	0	64	72.76073	53.43969	-41.51779	
20:49:35	47.08754	-122.5838	5.339	2.034123	-7220.553	44.11	39.1636	99	0	110	168.022	8.651801	76.83728	
20:49:37	47.0878	-122.584	58.25	-1.522685	1889.75	48.93	40	99	0	110	34.43564	-3.556324	-105.6988	
20:49:38	47.08767	-122.5843	0.469	66.64836	5808.408	17.1	12.17802	99	0	80	-0.6326009	-1.719483	44.67808	
20:49:40	47.08767	-122.5843	0.469	44.36886	3053.708	17.1	9.497953	99	0	80	-10.65387	45.22869	-99.61585	
20:49:42	47.08713	-122.5835	5.012	28.04245	1442.348	22.86	28.89199	99	0	80	-94.56982	-4.384476	-33.25604	
20:49:44	47.08686	-122.5833	37.391	40.44026	1755.643	39.43	38.98041	99	0	80	-67.8977	-35.36696	-39.70085	
20:49:45	47.08675	-122.5828	85.951	64.98756	-852.2516	42	38.47984	99	0	110	145.9202	56.28441	-0.6287928	
20:49:47	47.0869	-122.5826	33.591	18.37666	-1996.681	41.39	40	99	0	110	24.7038	-2.334193	168.654	
20:49:49	47.08649	-122.582	77.359	65.28842	3055.743	11.92	23.29772	99	0	80	-103.6394	11.98858	-82.32626	
20:49:51	47.08614	-122.5825	91.287	97.09195	1512.97	44.42	40	99	0	93	47.39315	-52.16438	-36.95501	
20:49:52	47.08633	-122.5829	143.273	144.1143	3817.117	28.28	28.12131	99	0	80	22.9045	-22.19156	-131.3658	
20:49:54	47.08651	-122.5835	195.521	213.1665	5131.129	19.9	13.04933	99	0	80	2.380749	27.73243	64.30904	
20:49:56	47.08689	-122.5833	252.311	278.0672	7069.187	34.12	40	99	0	80	22.71743	-16.78512	177.1612	
20:49:58	47.08663	-122.5831	325.859	351.7028	5714.98	33.21	37.07339	99	0	80	23.804	64.6729	174.1913	
20:50:00	47.08672	-122.5833	381.86	372.3372	117.3739	43.2	35.65286	99	0	102	52.49645	73.82555	-68.77052	
20:50:01	47.08701	-122.5826	383.101	391.4359	1219.773	20.74	20.74005	99	0	80	91.65942	0.8037083	-156.2327	
20:50:03	47.08736	-122.5823	390.998	409.059	1686.919	38.3	39.9454	99	0	80	66.83725	32.54604	158.7886	
20:50:05	47.08768	-122.5815	411.049	403.0919	33.15259	25.01	28.59238	99	0	110	54.56001	63.93526	124.4957	
20:50:07	47.08762	-122.5813	469.135	447.7824	742.7012	39.26	39.30195	99	0	110	-45.87975	-1.370698	70.30305	
20:50:08	47.08789	-122.5808	523.143	507.3101	2360.175	29.48	29.31347	99	0	79	-70.95499	-43.78997	-118.6041	
20:50:10	47.08775	-122.5807	572.356	577.5645	3970.355	13.65	15.48375	99	0	77	61.75219	39.98213	-111.8051	
20:50:12	47.08817	-122.5803	597.822	617.8876	1571.052	44.73	40	99	0	92	175.2877	65.68517	178.8462	
20:50:14	47.08788	-122.5803	636.096	613.7152	1575.06	47.28	40	99	0	92	-20.82364	48.20984	-63.5452	
20:50:15	47.08806	-122.5802	671.989	638.3788	-3289.522	44.27	40	99	0	90	-105.1752	-15.45864	60.09357	
20:50:17	47.08796	-122.5801	607.979	654.9866	3864.395	48.56	40	99	0	92	39.87366	70.41754	-30.44661	
20:50:19	47.08869	-122.5807	624.597	586.9014	-5469.424	34.43	34.6604	99	0	92	128.7747	1.063382	136.4914	
20:50:20	47.08878	-122.5811	706.811	620.7244	-1794.771	1.72	3	99	0	92	-74.65682	-53.7117	-179.2605	
20:50:22	47.08894	-122.5811	794.27	743.0551	2015.448	8.78	11.58345	99	0	92	-94.61222	-41.28771	-158.4099	
20:50:24	47.08883	-122.581	866.257	854.5909	4361.028	16.63	18.30076	99	0	92	-99.58717	-14.06611	-108.2679	
20:50:26	47.08838	-122.581	933.062	933.2709	5229.292	26.18	27.20726	99	0	92	-13.06149	-38.70501	179.3322	
20:50:27	47.08786	-122.581	963.277	994.6362	4754.661	47.37	40	99	0	92	-132.7122	61.09901	-62.23038	
20:50:29	47.08777	-122.5811	1038.177	1026.248	3807.009	19.83	20.04103	99	0	92	-12.42925	-27.03562	-53.63636	
20:50:31	47.08774	-122.581	1105.391	1109.068	327.2364	6.13	4.8292	99	0	92	166.3032	1.139591	52.21282	
20:50:33	47.08739	-122.5816	1084.964	1093.148	2774.588	45.94	40	99	0	92	37.29836	-4.718184	0.2735298	
20:50:34	47.0874	-122.5815	1102.836	1125.196	3187.673	24.4	25.21648	99	0	92	-76.01189	-25.46276	38.85208	
20:50:36	47.08728	-122.5814	1134.893	1152.886	561.7388	21.94	19.32365	99	0	92	139.147	-71.97067	117.3449	
20:50:38	47.0874	-122.5815	1095.956	1117.204	-225.5326	37.83	36.21711	99	0	91	-96.82728	57.72899	43.75879	
20:50:39	47.08775	-122.5811	1098.232	1118.259	3680.962	28.62	29.96425	99	0	92	22.62699	24.56026	156.6238	
20:50:41	47.08815	-122.5805	1135.693	1153.458	3843.507	42.84	40	99	0	92	67.39711	74.39843	160.5459	
20:50:43	47.0883	-122.5809	1160.4	1147.023	-3172.464	38.63	36.73155	99	0	92	146.2325	-35.16196	157.7342	
20:50:45	47.08815	-122.5814	1128.756	1154.306	4368.451	49.17	40	99	0	92	37.97744	20.74025	-19.60089	
20:50:46	47.08874	-122.5813	1180.92	1207.101	6565.138	22.52	27.27737	99	0	92	17.50712	64.97258	88.3315	
20:50:48	47.08856	-122.5816	1253.192	1260.045	2509.217	47.24	40	99	0	92	86.32948	39.44579	-89.98627	
20:50:50	47.08913	-122.5817	1280.833	1275.176	1241.54	42.42	40	99	0	92	53.71048	30.65444	35.92253	
20:50:51	47.08905	-122.5816	1351.927	1333.631	1165.408	34.83	32.97515	99	0	92	159.9632	59.66637	-133.5444	
20:50:53	47.08905	-122.5824	1391.62	1393.822	3619.015	21.54	18.03847	99	0	92	52.12337	-83.87167	-44.24135	
20:50:55	47.08952	-122.5828	1381.83	1385.848	-3974.287	27.79	19.83558	99	0	91	-86.88202	62.61044	-3.398746	
20:50:57	47.0895	-122.5836	1382.574	1399.6	5374.533	23.52	18.52832	99	0	89	18.66576	-11.82324	9.711157	
20:50:58	47.0897	-122.5837	1440.641	1451.289	1866.631	44.84	40	99	0	89	69.32607	26.68963	154.3066	
20:51:00	47.08969	-122.5848	1434.439	1438.218	-4026.1	45.22	40	99	0	60	-140.2653	43.7713	-158.0822	
20:51:02	47.08916	-122.5849	1432.75	1431.409	2330.079	21.41	15.67863	99	0	54	-106.8184	-32.6095	91.12142	
20:51:04	47.08937	-122.5848	1415.304	1429.656	877.9978	32.64	38.98904	99	0	54	65.28658	11.25957	103.5518	
20:51:05	47.08952	-122.5848	1402.062	1417.884	2111.756	33.07	26.42284	99	0	54	-24.4999	34.44276	-39.29643	
20:51:07	47.08957	-122.5846	1421.105	1423.846	-286.6626	29.52	34.97229	99	0	55	116.9052	-25.10069	153.3221	
20:51:09	47.08935	-122.5849	1418.083	1417.52	1298.89	37.07	31.65083	99	0	54	46.36672	-12.55932	-1.754933	
20:51:11	47.08953	-122.5849	1447.75	1427.403	-1898.202	32.69	36.06495	99	0	55	12.8788	-72.21696	-135.2214	
20:51:12	47.08913	-122.5844	1462.827	1443.377	-1560.366	31.39	30.51727	99	0	54	-170.3088	20.72868	44.63121	
20:51:14	47.08927	-122.5838	1447.813	1449.955	-345.8207	21.01	17.79156	99	0	54	-119.5292	62.1724	-141.4692	
20:51:16	47.08909	-122.5832	1415.455	1414.989	1493.281	14.43	27.94061	99	0	54	97.93502	28.13988	135.9559	
20:51:18	47.08914	-122.5833	1405.554	1404.879	-2614.587	9.31	15.45287	99	0	55	-151.2009	40.44083	157.285	
20:51:19	47.08899	-122.5829	1364.732	1380.625	2750.711	40.7	35.37327	99	0	54	-7.650162	-10.27854	79.89835	
20:51:21	47.08883	-122.5829	1409.43	1416.709	1177.172	31.36	34.35036	99	0	55	-167.9985	44.48747	143.5394	
20:51:23	47.08827	-122.5828	1409.24	1419.641	2532.969	46.72	40	99	0	55	-1.142495	27.76965	127.5096	
