Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:59:11	47.45769	-122.2687	11.498	11.57953	-61.29832	25.91	0	100	0	40	-0.2791033	-9.77166	58.80588	
12:59:13	47.4579	-122.2681	9.87	9.82623	-108.2861	26.68	0	100	0	40	-0.299677	-10.91852	58.92786	
12:59:15	47.45812	-122.2676	8.544	8.644875	-65.00709	27.34	0	100	0	40	-0.2105161	-10.64172	59.02326	
12:59:17	47.45834	-122.267	6.449	7.119222	-55.74184	27.72	0	100	0	40	-0.2668447	-10.20693	59.09601	
12:59:18	47.45852	-122.2666	5.16	5.437754	-33.80609	27.88	0	100	0	40	-0.3459793	-9.228909	59.05373	
12:59:20	47.45875	-122.266	4.493	4.444643	-35.10678	27.83	0	100	0	40	-0.485406	-9.211069	58.98815	
12:59:22	47.45896	-122.2655	3.692	4.050455	94.51521	27.83	0	100	0	40	-0.4421651	-6.303115	58.72556	
12:59:23	47.45919	-122.2649	5.728	4.856316	76.90987	27.46	0	100	0	40	-0.4251458	-7.287181	58.55381	
12:59:25	47.45941	-122.2643	9.658	4.801548	133.3876	25.13	0	100	0	40	0.2903205	0.6546508	58.28834	
12:59:27	47.45958	-122.2639	11.813	10.62758	97.22421	21.83	0	100	0	40	0.567912	-6.204501	58.45945	
12:59:28	47.45958	-122.2639	11.813	12.41643	82.8067	21.83	0	100	0	4	-0.3410515	-8.909081	59.30924	
12:59:30	47.45958	-122.2639	11.813	12.21824	12.79029	21.83	0	100	0	4	-1.156502	-11.0824	60.85119	
12:59:32	47.45958	-122.2639	11.813	11.78264	-22.00577	21.83	0	100	0	4	-1.858855	-12.65656	62.72887	
12:59:33	47.46364	-122.3077	0.02	5.353031	-386.0842	0	0	100	0	4	-1.116276	-10.2049	69.49027	
12:59:35	47.46364	-122.3077	0.02	-2.907176	-428.3537	0	0	100	0	4	-2.899055	-6.353119	87.16938	
12:59:37	47.46364	-122.3077	0.02	-2.508904	-141.0964	0	0	100	0	4	-3.334795	-3.357094	107.0643	
12:59:39	47.46364	-122.3077	0.02	-0.5936452	30.32191	0	0	100	0	4	-2.911543	-1.449888	126.5026	
12:59:40	47.46364	-122.3077	0.02	0.4053759	67.57445	0	0	100	0	4	-2.040905	-0.1564253	145.2994	
12:59:42	47.46364	-122.3077	0.02	0.5692791	52.19975	0	0	100	0	4	-1.07679	0.5135363	161.573	
12:59:44	47.46364	-122.3077	0.02	0.4430312	34.30704	0	0	100	0	4	-0.3578485	0.7628049	173.1496	
12:59:45	47.46364	-122.3077	0.02	0.3217326	25.18565	0	0	100	0	4	0.1818128	0.8194727	-177.8082	
12:59:47	47.46364	-122.3077	0.02	0.2554318	21.49599	0	0	100	0	4	0.5690832	0.7957258	-170.6847	
12:59:49	47.46364	-122.3077	0.02	0.2242774	19.47943	0	0	100	0	4	0.8071069	0.7678298	-165.7463	
12:59:50	47.46364	-122.3077	0.02	0.2077158	18.35357	0	0	100	0	4	0.9340862	0.733112	-162.5085	
12:59:52	47.46364	-122.3077	0.02	0.1772376	7.919738	0	0	100	0	99	0.5606139	1.346631	-160.3996	
12:59:54	47.4636	-122.3077	0.02	0.1328999	9.30117	6.03	0	100	0	99	-0.3477437	1.948651	-155.9701	
12:59:56	47.46348	-122.3077	0.022	0.1136834	15.00378	10.18	0	100	0	99	-0.1843517	2.69513	-160.4274	
12:59:57	47.46329	-122.3077	0.027	0.1449658	7.392697	14.73	0	100	0	99	-0.6723705	2.509488	-159.1144	
12:59:59	47.463	-122.3077	0.549	0.7437618	255.3166	19.93	0	100	0	99	0.5083209	10.35447	-157.2076	
13:00:01	47.46268	-122.3077	5.96	5.368064	318.1202	22.89	0	100	0	99	1.385639	9.128457	-151.1506	
13:00:02	47.46234	-122.3078	10.565	10.14448	241.9593	25.53	0	100	0	99	0.1757001	6.331938	-147.9139	
13:00:04	47.46191	-122.3079	14.298	14.01859	199.7929	27.97	0	100	0	99	0.2874161	4.217022	-145.966	
13:00:06	47.46153	-122.308	16.656	16.81009	143.7736	29.44	0	100	0	99	1.107307	2.86582	-142.8112	
13:00:07	47.46106	-122.3082	18.629	18.78335	115.1853	30.67	0	100	0	99	0.8728335	1.759967	-140.553	
13:00:09	47.46057	-122.3084	20.198	20.22007	103.4756	31.46	0	100	0	99	0.4464782	1.118371	-139.3328	
13:00:11	47.46014	-122.3087	21.583	21.57855	89.48653	31.82	0	100	0	99	0.3337691	0.8552467	-138.4418	
13:00:12	47.45968	-122.309	23.489	23.04409	86.14682	32.11	0	100	0	99	0.0522256	0.5410651	-138.431	
13:00:14	47.45926	-122.3092	25.401	25.11054	115.2505	32.29	0	100	0	99	-0.2554087	0.4639628	-139.2231	
13:00:16	47.45884	-122.3096	27.311	27.2418	119.8725	32.41	0	100	0	99	-0.1736422	0.3212621	-139.7328	
13:00:18	47.45837	-122.3099	29.34	29.23012	117.1217	32.47	0	100	0	99	-0.2643125	0.2129122	-140.4504	
13:00:19	47.45795	-122.3103	30.842	30.56686	-10.32334	27.83	0	100	0	4	1.618322	-2.739182	-140.7547	
13:00:21	47.45761	-122.3106	29.775	30.00869	-78.75966	23.91	0	100	0	5	0.7617478	-4.427768	-142.3417	
13:00:23	47.45734	-122.3108	27.74	28.09485	-111.1308	21.83	0	100	0	4	0.2500507	-4.646999	-144.7407	
13:00:24	47.45703	-122.3111	24.733	25.48483	-141.7066	20.12	0	100	0	5	-0.04961376	-4.609055	-147.3745	
13:00:26	47.45678	-122.3113	22.046	22.48111	-157.7762	19.1	0	100	0	5	-0.4382846	-4.187636	-150.0283	
13:00:28	47.45658	-122.3114	20.022	20.00471	-82.72713	18.92	0	100	0	69	-2.559739	-0.7731651	-153.1609	
13:00:29	47.45626	-122.3117	20.779	20.93649	187.3726	21.92	0	100	0	58	-2.13039	5.074521	-157.4116	
13:00:31	47.45599	-122.3119	24.172	23.92616	147.3337	22.1	0	100	0	58	-0.918087	3.833258	-158.8649	
13:00:33	47.45567	-122.3121	26.964	26.80588	126.5145	22.64	0	100	0	59	-0.638716	2.481167	-159.4636	
13:00:35	47.45533	-122.3123	29.082	29.0591	116.9285	23.29	0	100	0	58	-0.3135107	1.778113	-159.8928	
13:00:36	47.45499	-122.3125	30.962	30.88895	104.0621	23.82	0	100	0	59	-0.2144052	1.393654	-159.5962	
13:00:38	47.45463	-122.3128	32.752	32.50912	93.40219	24.28	0	100	0	58	-0.2850988	1.049574	-159.308	
13:00:40	47.45429	-122.313	33.984	34.05054	86.61727	24.6	0	100	0	58	-0.363511	0.8632559	-159.0287	
13:00:41	47.45399	-122.3132	34.682	34.7845	51.48436	24.86	0	100	0	58	-0.2321966	0.5981516	-158.5371	
13:00:43	47.45362	-122.3134	35.41	35.17118	-51.17038	25.13	0	100	0	58	-40.13662	-0.7875648	-165.0655	
13:00:45	47.45328	-122.3135	33.917	34.42273	52.65486	25.5	0	100	0	59	-27.42908	0.9230795	158.6015	
13:00:46	47.45287	-122.3133	34.318	34.70641	28.93123	25.24	0	100	0	58	0.04604248	0.429112	154.9211	
13:00:48	47.45254	-122.3131	34.4	34.18948	-108.3395	25.39	0	100	0	59	43.13225	-1.536681	169.9328	
13:00:50	47.45214	-122.3131	33.933	33.90588	92.61012	25.47	0	100	0	58	9.25546	2.580841	-158.4537	
13:00:51	47.45177	-122.3134	35.18	34.73254	-1.802492	25.45	0	100	0	58	-0.982495	0.1792045	-156.6614	
13:00:53	47.45142	-122.3136	34.898	34.72506	-115.9379	25.71	0	100	0	59	-44.20437	-1.646672	-170.7589	
13:00:55	47.45105	-122.3135	33.178	33.60118	-31.6549	25.92	0	100	0	59	-46.64661	-0.04113914	151.1175	
13:00:57	47.45076	-122.3132	32.116	32.4189	-36.45764	25.76	0	100	0	58	-44.24079	0.5394828	113.9124	
13:00:58	47.45065	-122.3126	32.664	32.53949	94.44906	25.35	0	100	0	58	-0.8396102	4.486668	98.43903	
13:01:00	47.45058	-122.3121	44.089	42.62619	743.2419	18.83	0	100	0	59	0.876931	26.98821	100.0386	
13:01:02	47.45053	-122.3117	52.967	50.82781	-173.6065	19.03	0	100	0	59	-0.6844788	-1.822888	100.0922	
13:01:03	47.45046	-122.3113	50.358	50.45405	-75.50507	21.97	0	100	0	59	0.4331662	-1.058715	100.517	
13:01:05	47.45037	-122.3108	44.332	44.17923	-981.6609	23.46	0	100	0	59	0.378193	-23.96146	101.485	
13:01:07	47.45025	-122.3102	22.164	25.97487	-1168.381	28.3	0	100	0	58	0.7677523	-23.56604	102.8625	
13:01:08	47.45012	-122.3096	10.69	13.51938	96.48945	31.25	0	100	0	59	4.021343	1.635771	111.602	
13:01:10	47.44995	-122.309	12.954	11.92649	-107.0971	26.84	0	100	0	58	4.567963	0.004060079	119.8057	
13:01:12	47.44973	-122.3085	13.435	12.37559	-69.98164	24.5	0	100	0	58	4.132186	-0.6257202	130.909	
13:01:14	47.44949	-122.308	13.161	12.82483	-28.69563	23.32	0	100	0	57	3.227758	-0.5783325	141.3109	
13:01:15	47.44925	-122.3077	12.666	12.66	-28.68088	22.66	0	100	0	59	1.961203	-0.6217685	150.9781	
13:01:17	47.44893	-122.3075	11.972	12.05962	-35.79421	22.21	0	100	0	58	1.258929	-0.5335901	159.8081	
13:01:19	47.44865	-122.3073	11.32	11.33763	-44.94124	22.05	0	100	0	58	0.1340428	-0.5739002	167.0963	
13:01:20	47.44828	-122.3072	10.554	10.65806	-32.43574	22.08	0	100	0	59	-0.5842442	-0.137927	173.2671	
13:01:22	47.44799	-122.3071	9.956	10.0597	-31.59481	22.12	0	100	0	58	-1.108828	-0.01343353	178.3379	
13:01:24	47.44763	-122.3071	9.542	9.536496	-26.4037	22.23	0	100	0	58	-1.329533	0.07660265	-177.2305	
13:01:25	47.44728	-122.3071	9.191	9.200414	-17.27519	22.32	0	100	0	58	-1.491015	0.1764938	-173.0413	
13:01:27	47.44695	-122.3071	8.889	8.899471	-14.26541	22.46	0	100	0	58	-1.32557	0.2137525	-169.1021	
13:01:29	47.44663	-122.3072	8.764	8.768462	-7.872363	22.58	0	100	0	59	-1.405184	0.2025174	-165.2703	
13:01:31	47.44628	-122.3073	8.769	8.704907	-0.6112723	22.74	0	100	0	58	-1.533872	0.2620172	-161.9081	
13:01:32	47.44598	-122.3074	8.856	8.845653	9.340219	22.81	0	100	0	58	-1.48835	0.4542678	-158.7585	
13:01:34	47.44564	-122.3076	8.821	8.910498	1.506145	22.95	0	100	0	59	-1.296031	0.2060578	-155.4733	
13:01:36	47.4453	-122.3078	8.631	8.733041	-4.575293	23.12	0	100	0	59	-1.30671	0.2018194	-152.6723	
13:01:37	47.44497	-122.3081	8.547	8.539657	-6.158651	23.31	0	100	0	58	-1.425251	0.2423168	-150.259	
13:01:39	47.44468	-122.3083	8.684	8.611939	5.212054	23.47	0	100	0	59	-1.613391	0.350253	-148.2475	
13:01:41	47.44434	-122.3086	9.107	8.939764	16.22724	23.66	0	100	0	58	-1.467504	0.3007206	-146.6302	
13:01:42	47.44407	-122.3089	9.477	9.438273	25.02119	23.83	0	100	0	59	-1.566167	0.2437675	-145.209	
13:01:44	47.44373	-122.3092	10.039	9.982109	34.37008	24.08	0	100	0	59	-1.479815	0.3052459	-144.0502	
13:01:46	47.44341	-122.3095	10.669	10.56724	37.89537	24.25	0	100	0	58	-1.522255	0.3538939	-143.1755	
13:01:47	47.44315	-122.3098	11.192	11.15971	34.20743	24.44	0	100	0	58	-1.45706	0.2059351	-142.5048	
13:01:49	47.44284	-122.3102	11.934	11.83373	40.00623	24.65	0	100	0	59	-1.463554	0.2461996	-141.9034	
13:01:51	47.44252	-122.3105	12.552	12.52285	40.55286	24.88	0	100	0	58	-1.345637	0.1891272	-141.5728	
13:01:53	47.44226	-122.3108	13.264	13.23345	49.46155	25.06	0	100	0	59	-1.031273	0.3650058	-141.3754	
13:01:54	47.44196	-122.3112	14.079	14.04309	49.6973	25.23	0	100	0	59	-1.306293	0.2878504	-141.3568	
13:01:56	47.4417	-122.3115	14.829	14.8765	47.30215	25.38	0	100	0	59	-1.332471	0.2371891	-141.8139	
13:01:58	47.44138	-122.3119	15.794	15.81994	52.86935	25.52	0	100	0	58	-0.8726496	0.1856948	-141.4078	
13:01:59	47.44102	-122.3123	17.073	16.84477	58.77347	25.58	0	100	0	58	-0.5420092	0.1704971	-141.0505	
13:02:01	47.44075	-122.3126	17.871	17.95359	66.51183	25.63	0	100	0	58	-0.5607099	0.2610571	-140.6517	
13:02:03	47.44043	-122.313	18.664	18.73691	52.96483	25.62	0	100	0	59	-0.3271432	0.2565574	-140.082	
13:02:04	47.44012	-122.3134	19.368	19.32921	-3.265674	25.64	0	100	0	58	-1.563968	-1.818715	-139.5206	
13:02:06	47.43985	-122.3138	16.368	16.42198	-203.5002	26.63	0	100	0	59	-0.197638	-5.645149	-138.8108	
