Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:51:56	47.44116	-122.3059	10.27	10.36899	9.292182	31.58	31.42318	99	0	89	-2.690942	0.7370684	-136.8985	
14:51:57	47.44116	-122.3059	10.27	10.35904	8.358759	31.58	31.4252	99	0	89	-2.571862	0.680329	-137.3272	
14:51:59	47.44116	-122.3059	10.27	10.35037	7.571254	31.58	31.42583	99	0	89	-2.450521	0.630487	-137.8528	
14:52:01	47.44116	-122.3059	10.27	10.34283	6.875673	31.58	31.4256	99	0	89	-2.365916	0.6000311	-138.2977	
14:52:02	47.44116	-122.3059	10.27	10.33607	6.216354	31.58	31.42494	99	0	89	-2.248479	0.5649583	-138.8988	
14:52:04	47.44116	-122.3059	10.27	10.32959	5.605059	31.58	31.42457	99	0	89	-2.133731	0.5364851	-139.5283	
14:52:06	47.44116	-122.3059	10.27	10.32382	5.066663	31.58	31.42469	99	0	89	-2.053529	0.5215661	-140.0423	
14:52:08	47.44116	-122.3059	10.27	10.31862	4.576621	31.58	31.42508	99	0	89	-1.955862	0.5056199	-140.6214	
14:52:09	47.44116	-122.3059	10.27	10.31404	4.157426	31.58	31.42512	99	0	88	-1.857988	0.4928172	-141.2065	
14:52:11	47.44116	-122.3059	10.27	10.31005	3.782844	31.58	31.42401	99	0	89	-1.789399	0.4877959	-141.6837	
14:52:13	47.44116	-122.3059	10.27	10.30638	3.424945	31.58	31.42292	99	0	89	-1.711253	0.4822945	-142.1748	
14:52:14	47.44116	-122.3059	10.27	10.30285	3.092149	31.58	31.42347	99	0	89	-1.636216	0.4784291	-142.6492	
14:52:16	47.44116	-122.3059	10.27	10.29968	2.789856	31.58	31.42455	99	0	89	-1.583714	0.4784679	-143.0325	
14:52:18	47.44116	-122.3059	10.27	10.29675	2.51103	31.58	31.42564	99	0	89	-1.52501	0.4777234	-143.4029	
14:52:19	47.44116	-122.3059	10.27	10.29403	2.24913	31.58	31.42596	99	0	89	-1.470118	0.4774687	-143.7453	
14:52:21	47.44116	-122.3059	10.27	10.29152	2.016475	31.58	31.4257	99	0	89	-1.431712	0.4790619	-144.0224	
14:52:23	47.44116	-122.3059	10.27	10.28937	1.817664	31.58	31.42592	99	0	89	-1.389876	0.4796712	-144.2728	
14:52:24	47.44116	-122.3059	10.27	10.28739	1.629626	31.58	31.42659	99	0	89	-1.350832	0.4799778	-144.4976	
14:52:26	47.44116	-122.3059	10.27	10.28558	1.459949	31.58	31.42735	99	0	89	-1.323483	0.4811979	-144.6819	
14:52:28	47.44116	-122.3059	10.27	10.28403	1.318132	31.58	31.42789	99	0	89	-1.295452	0.4815484	-144.8331	
14:52:30	47.44116	-122.3059	10.27	10.28264	1.187204	31.58	31.42807	99	0	89	-1.268319	0.4812716	-144.964	
14:52:31	47.44116	-122.3059	10.27	10.28139	1.069967	31.58	31.42813	99	0	89	-1.249377	0.481568	-145.0733	
14:52:33	47.44116	-122.3059	10.27	10.28024	0.9598724	31.58	31.42842	99	0	89	-1.230295	0.4811092	-145.154	
14:52:35	47.44116	-122.3059	10.27	10.2792	0.8620269	31.58	31.42867	99	0	89	-1.212347	0.4801384	-145.2178	
14:52:36	47.44116	-122.3059	10.27	10.27822	0.7686367	31.58	31.42889	99	0	89	-1.199914	0.479633	-145.2737	
14:52:38	47.44116	-122.3059	10.27	10.27737	0.689865	31.58	31.42904	99	0	89	-1.187905	0.4786297	-145.3069	
14:52:40	47.44116	-122.3059	10.27	10.27661	0.6207451	31.58	31.42908	99	0	89	-1.176133	0.4770525	-145.3265	
14:52:41	47.44116	-122.3059	10.27	10.27596	0.5585507	31.58	31.42911	99	0	89	-1.168019	0.4759483	-145.3472	
14:52:43	47.44116	-122.3059	10.27	10.27534	0.5000047	31.58	31.42918	99	0	89	-1.160588	0.474582	-145.3551	
14:52:45	47.44116	-122.3059	10.27	10.27479	0.4480758	31.58	31.42922	99	0	89	-1.153115	0.4727344	-145.3482	
14:52:47	47.44116	-122.3059	10.27	10.27429	0.4019814	31.58	31.42925	99	0	89	-1.148013	0.4713565	-145.3472	
14:52:48	47.44116	-122.3059	10.27	10.27385	0.3607738	31.58	31.42927	99	0	89	-1.143364	0.4698214	-145.3373	
14:52:50	47.44116	-122.3059	10.27	10.27345	0.3232281	31.58	31.42928	99	0	89	-1.138894	0.4679652	-145.32	
14:52:52	47.44116	-122.3059	10.27	10.27309	0.2888637	31.58	31.42929	99	0	89	-1.135875	0.4665588	-145.31	
14:52:53	47.44116	-122.3059	10.27	10.27277	0.2577572	31.58	31.4293	99	0	89	-1.133182	0.4650889	-145.2948	
14:52:55	47.44116	-122.3059	10.27	10.27246	0.2295537	31.58	31.42931	99	0	89	-1.130584	0.4633956	-145.2745	
14:52:57	47.44116	-122.3059	10.27	10.27219	0.204458	31.58	31.42932	99	0	89	-1.12885	0.4621112	-145.261	
14:52:58	47.44116	-122.3059	10.27	10.27195	0.1818421	31.58	31.42933	99	0	89	-1.127325	0.4608109	-145.2449	
14:53:00	47.44116	-122.3059	10.27	10.27174	0.1626341	31.58	31.42933	99	0	89	-1.125885	0.4593879	-145.2257	
14:53:02	47.44116	-122.3059	10.27	10.27156	0.1459161	31.58	31.42933	99	0	89	-1.124933	0.458288	-145.2128	
14:53:03	47.44116	-122.3059	10.27	10.2714	0.1314095	31.58	31.42934	99	0	89	-1.124121	0.4572217	-145.1991	
14:53:05	47.44116	-122.3059	10.27	10.27126	0.1182434	31.58	31.42935	99	0	89	-1.123356	0.4560814	-145.1833	
14:53:07	47.44116	-122.3059	10.27	10.27113	0.1058506	31.58	31.42935	99	0	89	-1.122864	0.4552095	-145.1724	
14:53:09	47.44116	-122.3059	10.27	10.27101	0.09477594	31.58	31.42936	99	0	89	-1.122467	0.4544045	-145.1621	
14:53:10	47.44116	-122.3059	10.27	10.27091	0.08473447	31.58	31.42936	99	0	89	-1.122076	0.4535251	-145.15	
14:53:12	47.44116	-122.3059	10.27	10.27081	0.07546806	31.58	31.42936	99	0	89	-1.121834	0.4528518	-145.1416	
14:53:14	47.44116	-122.3059	10.27	10.27073	0.067229	31.58	31.42937	99	0	89	-1.121648	0.4522556	-145.1339	
14:53:15	47.44116	-122.3059	10.27	10.27065	0.06016662	31.58	31.42937	99	0	89	-1.121469	0.4516191	-145.1256	
14:53:17	47.44116	-122.3059	10.27	10.27058	0.05431478	31.58	31.42938	99	0	89	-1.121365	0.4511431	-145.1197	
14:53:19	47.44116	-122.3059	10.27	10.27052	0.04870668	31.58	31.42938	99	0	89	-1.121288	0.4507207	-145.1145	
14:53:20	47.44116	-122.3059	10.27	10.27047	0.04362366	31.58	31.42938	99	0	89	-1.121219	0.4502882	-145.1093	
14:53:22	47.44116	-122.3059	10.27	10.27042	0.03900369	31.58	31.42938	99	0	89	-1.121182	0.4499633	-145.1056	
14:53:24	47.44116	-122.3059	10.27	10.27037	0.03510368	31.58	31.42938	99	0	89	-1.121157	0.4496814	-145.1024	
14:53:25	47.44116	-122.3059	10.27	10.27034	0.03164723	31.58	31.42938	99	0	89	-1.121136	0.4494011	-145.0993	
14:53:27	47.44116	-122.3059	10.27	10.27031	0.02824173	31.58	31.42939	99	0	89	-1.121127	0.449192	-145.0972	
14:53:29	47.44116	-122.3059	10.27	10.27027	0.02499499	31.58	31.42939	99	0	89	-1.121124	0.4490173	-145.0954	
14:53:31	47.44116	-122.3059	10.27	10.27024	0.0222877	31.58	31.42939	99	0	89	-1.12112	0.448848	-145.0938	
14:53:32	47.44116	-122.3059	10.27	10.27021	0.01997696	31.58	31.42939	99	0	89	-1.121122	0.4487224	-145.0927	
14:53:34	47.44116	-122.3059	10.27	10.27019	0.01809789	31.58	31.42939	99	0	89	-1.121125	0.4486247	-145.0919	
14:53:36	47.44116	-122.3059	10.27	10.27017	0.01618903	31.58	31.42939	99	0	89	-1.121126	0.448529	-145.0912	
14:53:37	47.44116	-122.3059	10.27	10.27016	0.01441148	31.58	31.42939	99	0	89	-1.12113	0.4484584	-145.0907	
14:53:39	47.44116	-122.3059	10.27	10.27014	0.01277715	31.58	31.42939	99	0	89	-1.121134	0.4484087	-145.0904	
14:53:41	47.44116	-122.3059	10.27	10.27013	0.01135792	31.58	31.42939	99	0	89	-1.121135	0.4483627	-145.0903	
14:53:42	47.44116	-122.3059	10.27	10.27011	0.01007414	31.58	31.42939	99	0	89	-1.121138	0.4483273	-145.0903	
14:53:44	47.44116	-122.3059	10.27	10.2701	0.008941403	31.58	31.42939	99	0	89	-1.121141	0.4483034	-145.0903	
14:53:46	47.44116	-122.3059	10.27	10.27009	0.007916427	31.58	31.42939	99	0	89	-1.12114	0.4482888	-145.0903	
14:53:47	47.44116	-122.3059	10.27	10.27008	0.006983532	31.58	31.42939	99	0	89	-1.121138	0.4482774	-145.0903	
14:53:49	47.44116	-122.3059	10.27	10.27007	0.006165828	31.58	31.4294	99	0	89	-1.121141	0.448273	-145.0903	
14:53:51	47.44116	-122.3059	10.27	10.27007	0.005426299	31.58	31.42939	69	0	89	-1.121141	0.4482722	-145.0906	
14:53:53	47.44116	-122.3059	10.27	10.27006	0.004786051	31.58	31.42939	71	0	91	-1.12114	0.4482746	-145.0907	
14:53:54	47.44116	-122.3059	10.27	10.27005	0.004155803	31.58	31.4294	72	0	89	-1.121138	0.448278	-145.0908	
14:53:56	47.44116	-122.3059	10.27	10.27005	0.003605111	31.58	31.42939	74	0	89	-1.121134	0.448282	-145.0911	
14:53:58	47.44116	-122.3059	10.27	10.27004	0.003134859	31.58	31.4294	75	0	89	-1.12113	0.4482879	-145.0912	
14:53:59	47.44116	-122.3059	10.27	10.27004	0.002669324	31.58	31.4294	77	0	71	-1.121127	0.4482935	-145.0913	
14:54:01	47.44107	-122.306	10.134	8.518213	-739.7698	30.54	31.21749	78	0	43	42.19966	-13.36444	-152.2308	
14:54:03	47.44074	-122.3064	0.033	1.715825	371.8214	28.67	29.20756	79	0	48	-17.50618	10.68024	-97.35973	
14:54:04	47.44055	-122.3066	10.086	10.33023	98.33136	13.6	11.43883	80	0	99	-42.10825	5.023651	176.1156	
14:54:06	47.44034	-122.3066	7.363	7.758099	-444.7239	12.93	10.99896	81	0	99	17.29913	-18.4418	165.0487	
14:54:08	47.44014	-122.3066	2.566	3.243007	-88.13742	13.73	10.94331	82	0	99	7.758629	2.781725	165.1711	
14:54:10	47.43993	-122.3065	0.033	-1.3698	-336.2966	13	10.10242	84	0	99	8.617944	13.49514	172.462	
14:54:11	47.43977	-122.3066	2.083	-1.369383	-457.2357	9.17	5.05029	85	0	99	-3.742753	-11.73631	171.4772	
14:54:13	47.43972	-122.3066	-0.001	15.80302	3637.136	9.64	5.067025	85	0	82	-44.82732	4.311157	-160.5862	
14:54:15	47.43972	-122.3066	-0.001	33.13102	2784.595	9.64	4.682497	86	0	4	-83.85806	37.2132	-155.371	
14:54:16	47.43814	-122.3112	0.02	3.560792	-1679.652	0	5.209768	87	0	4	-96.98884	45.50099	-154.6602	
14:54:18	47.43814	-122.3112	0.02	-20.40289	-2714.315	0	3.732243	88	0	4	-70.03745	43.52106	-136.4141	
14:54:20	47.43814	-122.3112	0.02	-22.11242	-1881.956	0	3.545631	89	0	4	-43.31283	38.78854	-117.5934	
14:54:21	47.43814	-122.3112	0.02	-13.61957	-811.3256	0	3.36835	89	0	4	-22.34602	32.04713	-100.3557	
14:54:23	47.43814	-122.3112	0.02	-5.35951	-166.6016	0	3.199932	90	0	4	-7.96719	24.22325	-84.27347	
14:54:25	47.43814	-122.3112	0.02	-0.887278	76.22646	0	3	91	0	4	2.732905	13.9592	-66.1928	
14:54:26	47.43814	-122.3112	0.02	0.8026352	120.3298	0	3	91	0	4	7.592996	4.723953	-48.99102	
14:54:28	47.43814	-122.3112	0.02	1.010466	90.76294	0	3	92	0	4	8.855286	-2.258517	-33.01576	
14:54:30	47.43814	-122.3112	0.02	0.7461958	54.06294	0	3	92	0	4	7.857318	-7.907144	-15.49223	
14:54:31	47.43814	-122.3112	0.02	0.4500519	27.95297	0	3	93	0	4	6.707767	-11.02546	-2.293464	
14:54:33	47.43814	-122.3112	0.02	0.241797	12.54834	0	3	93	0	4	6.275501	-12.5991	6.46968	
14:54:35	47.43814	-122.3112	0.02	0.1216054	5.973946	0	3	94	0	4	5.687117	-12.91115	13.75222	
14:54:37	47.43814	-122.3112	0.02	0.08462349	5.770562	0	3	94	0	4	5.701517	-12.88343	18.65285	
14:54:38	47.43814	-122.3112	0.02	0.08007428	3.403403	0	3	94	0	4	5.92058	-12.82048	22.44569	
14:54:40	47.43815	-122.3112	0.019	-0.0175077	-7.177304	0.51	3	95	0	4	6.819733	-9.973147	19.26649	
14:54:42	47.43816	-122.3112	0.02	0.001323384	2.981742	0.85	3	95	0	25	8.008884	-8.225743	10.85676	
14:54:43	47.43819	-122.3112	0.024	-0.1114987	-36.87215	4.81	4.954317	95	0	93	7.951954	2.701031	-2.403967	
14:54:45	47.43832	-122.3113	0.166	-0.02218119	163.4258	13.89	13.8416	96	0	93	-1.250026	8.281858	-6.037857	
14:54:47	47.43851	-122.3115	2.435	2.050858	96.27846	18.92	18.26024	96	0	93	-0.7096925	0.06942288	-11.33683	
14:54:48	47.4388	-122.3118	4.67	4.634548	158.2221	22.8	22.79731	96	0	93	24.29728	-1.761517	-5.252429	
14:54:50	47.4391	-122.3119	8.661	8.861786	214.871	24.18	26.63185	96	0	93	29.18868	-3.641376	15.55431	
14:54:52	47.43948	-122.3119	11.479	11.52377	127.5961	26.35	29.98765	97	0	93	28.72736	-5.743083	34.42349	
