Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:34:10	0	0	0	1.075642	-47.12342	0	3	100	0	45	1.740952	-0.028698	22.42519	
11:34:11	0	0	0	1.276788	70.74343	0	3	100	0	45	1.745013	-0.02893802	22.42002	
11:34:13	0	0	0	1.386799	85.78224	0	3	100	0	45	1.754961	-0.04421896	22.42364	
11:34:15	0	0	0	1.16681	27.76391	0	3	100	0	45	1.757636	-0.04749175	22.4294	
11:34:16	0	0	0	1.121816	-19.2353	0	3	100	0	45	1.757729	-0.05620067	22.42996	
11:34:18	0	0	0	1.119724	-10.58902	0	3	100	0	45	1.758594	-0.05724692	22.42884	
11:34:20	0	0	0	0.9649235	-94.26189	0	3	100	0	45	1.754173	-0.06061404	22.43112	
11:34:22	0	0	0	1.614099	35.29276	0	3	100	0	45	1.749045	-0.05935007	22.43226	
11:34:23	0	0	0	1.255548	-22.12049	0	3	100	0	45	1.732204	-0.0597061	22.4245	
11:34:25	0	0	0	1.200165	-16.61337	0	3	100	0	45	1.735255	-0.05906326	22.4173	
11:34:27	0	0	0	0.9041167	-30.14208	0	3	100	0	45	1.737942	-0.05580948	22.42074	
11:34:28	0	0	0	1.433194	-2.607184	0	3	100	0	45	1.741768	-0.05492689	22.4217	
11:34:30	0	0	0	1.108752	-5.8594	0	3	100	0	45	1.746577	-0.04780423	22.42415	
11:34:32	0	0	0	1.107182	28.63446	0	3	100	0	45	1.737667	-0.05089264	22.42634	
11:34:33	0	0	0	1.612889	18.043	0	3	100	0	45	1.720246	-0.04961957	22.42279	
11:34:35	0	0	0	1.083074	12.48319	0	3	100	0	45	1.722093	-0.04764745	22.42168	
11:34:37	0	0	0	1.096949	-7.452096	0	3	100	0	45	1.708134	-0.04941941	22.43232	
11:34:38	0	0	0	1.142165	20.54821	0	3	100	0	45	1.704706	-0.04448811	22.43206	
11:34:40	0	0	0	1.224951	0.3725179	0	3	100	0	45	1.708282	-0.04303717	22.43497	
11:34:42	0	0	0	1.747116	83.71684	0	3	100	0	45	1.70935	-0.05807828	22.43282	
11:34:44	0	0	0	1.199341	31.94094	0	3	100	0	45	1.702805	-0.0593346	22.431	
11:34:45	0	0	0	1.162004	-54.38754	0	3	100	0	45	1.696474	-0.04902709	22.42095	
11:34:47	0	0	0	1.283166	-25.43774	0	3	100	0	45	1.710222	-0.04410183	22.4252	
11:34:49	0	0	0	1.908372	64.36285	0	3	100	0	45	3.123511	-1.425077	25.84562	
11:34:50	0	0	0	2.505862	-28.29882	0	3	100	0	45	9.436669	9.84317	38.22256	
11:34:52	0	0	0	3.301007	53.66938	0	3	100	0	45	9.857073	4.187808	40.42572	
11:34:54	0	0	0	3.1629	-48.71869	0	3	100	0	45	13.59934	4.578133	33.35636	
11:34:55	0	0	0	1.846819	-23.57666	0	3	100	0	45	-4.097678	-2.633404	18.18198	
11:34:57	0	0	0	1.712383	86.42789	0	3	100	0	45	1.566746	4.700979	21.12249	
11:34:59	0	0	0	3.413892	85.39035	0	3	100	0	45	6.803532	13.81274	51.40836	
11:35:00	0	0	0	2.810338	-42.9293	0	3	100	0	45	1.017289	5.344063	93.69935	
11:35:02	0	0	0	2.74198	-9.259092	0	3	100	0	45	10.03923	5.666545	43.83307	
11:35:04	0	0	0	2.765676	80.38741	0	3	100	0	45	11.17379	4.280222	82.25993	
11:35:06	0	0	0	2.824233	33.1229	0	3	100	0	45	7.464972	6.407463	32.30784	
11:35:07	0	0	0	2.124041	-119.8173	0	3	100	0	45	8.958777	4.431386	48.2046	
11:35:09	0	0	0	0.8184293	-95.8802	0	3	100	0	45	-1.45718	0.4802799	23.79262	
11:35:11	0	0	0	2.477349	71.03722	0	3	100	0	45	12.37962	5.847544	28.22349	
11:35:12	0	0	0	3.189789	-32.97305	0	3	100	0	45	10.11008	8.405331	69.55039	
11:35:14	0	0	0	3.304613	-19.16479	0	3	100	0	45	12.71107	12.63069	43.2616	
11:35:16	0	0	0	1.773241	-60.54884	0	3	100	0	45	-3.433083	0.1119423	20.46659	
11:35:17	0	0	0	2.909148	57.40142	0	3	100	0	45	12.04133	7.798736	34.1104	
11:35:19	0	0	0	3.543331	24.44578	0	3	100	0	45	6.659529	3.337489	38.74943	
11:35:21	0	0	0	1.93944	-95.5739	0	3	100	0	45	-3.252428	0.09828488	19.59429	
11:35:22	0	0	0	1.416312	-2.877527	0	3	100	0	45	1.551768	-0.7526364	24.65087	
11:35:24	0	0	0	1.372097	-47.94906	0	3	100	0	45	1.532605	-0.6342204	25.59579	
11:35:26	0	0	0	1.420576	-61.04783	0	3	100	0	45	1.615855	-0.5223355	26.36472	
11:35:28	0	0	0	1.833745	84.34472	0	3	100	0	45	1.676648	-0.4505495	26.92123	
11:35:29	0	0	0	1.559129	3.905632	0	3	100	0	45	1.7367	-0.4051929	27.32594	
11:35:31	0	0	0	1.707654	-30.46243	0	3	100	0	45	1.846303	-0.3977122	25.67123	
11:35:33	0	0	0	1.597979	29.70796	0	3	100	0	45	1.814817	-0.1574578	26.28551	
11:35:34	0	0	0	1.591253	22.32477	0	3	100	0	45	1.859314	-0.1628965	26.46797	
11:35:36	0	0	0	1.697294	39.05489	0	3	100	0	45	1.887457	-0.1662088	26.5632	
11:35:38	0	0	0	1.127925	-79.31979	0	3	100	0	45	1.906569	-0.1724784	26.64964	
