Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
23:18:27	47.45548	-122.2868	350.77	350.6348	45.67401	28.14	27.85038	99	0	80	0.5209036	0.4653214	74.91653	
23:18:28	47.45553	-122.2862	351.635	351.3737	32.73244	28.26	27.53636	99	0	80	0.6261112	0.3099795	78.23616	
23:18:30	47.45555	-122.2855	352.66	352.2854	40.03615	28.34	27.76556	99	0	80	0.6007711	0.4625239	81.5585	
23:18:32	47.45556	-122.285	354.395	353.6296	54.61793	28.39	28.01314	99	0	80	0.7304787	0.4020021	84.6629	
23:18:33	47.45556	-122.2844	356.251	355.8918	104.6996	28.45	27.79062	99	0	80	0.4460924	0.5859544	87.76012	
23:18:35	47.45554	-122.2837	358.35	358.1931	112.7424	28.5	27.74575	99	0	80	1.746981	0.3937247	90.35471	
23:18:37	47.45547	-122.2831	359.552	359.5466	73.45536	29.4	27.77535	99	0	80	45.85125	-0.1518111	114.6791	
23:18:38	47.45519	-122.2826	359.805	360.7116	123.2074	30.75	28.56505	99	0	80	44.78986	0.6298877	152.2421	
23:18:40	47.45468	-122.2824	358.575	360.2141	54.55035	31.74	29.49706	99	0	80	45.25856	-0.5523567	-171.4336	
23:18:42	47.45427	-122.2826	358.929	359.3874	93.32131	31.79	30.58638	99	0	80	4.195814	0.6141652	-144.0331	
23:18:43	47.45388	-122.283	360.624	360.266	38.91413	31.59	30.48253	99	0	80	0.5562997	-0.06375701	-140.7912	
23:18:45	47.45351	-122.2834	361.889	361.6045	52.19964	31.46	29.69476	99	0	80	0.4966886	-0.03762231	-138.6138	
23:18:47	47.45312	-122.2839	363.48	363.0791	62.4653	31.35	29.26198	99	0	80	0.5392503	0.1481768	-136.7944	
23:18:49	47.45275	-122.2844	364.959	364.64	73.70428	31.25	29.43979	99	0	80	0.7407919	0.2961432	-135.1226	
23:18:50	47.45238	-122.2849	366.563	366.2156	76.73154	31.16	29.3982	99	0	80	0.6071185	0.3888084	-133.8836	
23:18:52	47.45206	-122.2853	368.069	367.8194	65.04922	31.06	29.03829	99	0	80	0.2061673	0.1482334	-132.5877	
23:18:54	47.45176	-122.2857	369.41	369.3217	72.4488	31.03	28.84944	99	0	80	0.434578	0.3167505	-131.8514	
23:18:55	47.45138	-122.2863	371.261	370.7411	58.76646	31.01	28.76043	99	0	80	0.4600992	0.1104728	-130.5653	
23:18:57	47.45104	-122.2869	374.179	373.1261	106.6137	30.98	28.7162	99	0	80	0.4746646	0.31654	-129.8179	
23:18:59	47.45076	-122.2873	376.519	375.9807	136.2739	30.99	28.68666	99	0	80	-0.2677599	0.2338755	-129.1385	
23:19:00	47.45045	-122.2879	379.027	378.7692	147.8929	31.02	28.76316	99	0	80	0.6441929	0.216039	-128.0072	
23:19:02	47.45016	-122.2884	381.606	381.395	149.8138	31	28.73534	99	0	80	0.3653797	0.313909	-127.0578	
23:19:04	47.44985	-122.289	384.642	384.1757	154.0452	31.04	28.76246	99	0	80	0.4068167	0.2799542	-126.0178	
23:19:05	47.44959	-122.2895	387.362	387.0682	161.175	31.05	28.78997	99	0	79	0.6077855	0.2114029	-124.9328	
23:19:07	47.44931	-122.2901	391.255	390.5439	188.4808	31.07	28.81872	99	0	80	-0.1273684	0.2158288	-123.7638	
23:19:09	47.44903	-122.2907	395.052	394.5067	220.929	31.12	28.87611	99	0	80	0.1855171	0.25454	-122.7586	
23:19:11	47.44877	-122.2913	398.768	398.47	236.06	31.11	28.90324	99	0	80	0.4704795	0.268308	-121.5175	
23:19:12	47.44856	-122.2917	401.831	402.1696	223.1247	31.11	28.91096	99	0	80	0.2845025	0.1151161	-120.3707	
23:19:14	47.44829	-122.2924	405.802	405.8479	223.687	31.13	28.94625	99	0	80	0.5469665	0.2601362	-119.2099	
23:19:16	47.44806	-122.293	409.491	409.2599	158.0688	31.16	28.97505	99	0	80	-37.93689	-0.1484289	-121.5378	
23:19:17	47.44773	-122.2935	412.04	412.082	223.547	31.7	29.02048	99	0	80	-45.70761	1.062485	-153.0413	
23:19:19	47.44726	-122.2937	415.015	415.4016	219.2804	31.45	29.6458	99	0	80	-45.39152	0.7276827	175.4264	
23:19:21	47.44678	-122.2935	416.477	417.3902	165.8154	30.78	30.1689	99	0	80	-45.41008	0.4636553	143.7537	
23:19:22	47.44649	-122.2931	416.164	417.4251	58.48093	29.97	30.4669	99	0	80	-45.25381	0.2955465	112.2025	
23:19:24	47.44637	-122.2925	414.065	415.5629	2.152786	29.07	30.54487	99	0	80	-32.74436	0.8942766	83.21439	
23:19:26	47.44643	-122.2918	411.807	412.6516	-128.464	28.72	30.8133	99	0	80	-5.498673	-0.2325317	72.71336	
23:19:27	47.44653	-122.2913	409.641	409.5006	-173.8898	28.78	30.90289	99	0	80	0.4057775	-0.1373622	72.1762	
23:19:29	47.44666	-122.2906	406.911	406.9183	-173.3971	28.8	30.22327	99	0	80	-0.2320804	0.03488655	73.05663	
23:19:31	47.44676	-122.29	404.2	403.9969	-192.0619	28.76	29.66051	100	0	80	-1.060061	0.008121629	73.47289	
23:19:33	47.44687	-122.2893	401.429	401.187	-194.785	28.7	29.34685	100	0	80	-1.409381	0.1086395	73.66012	
23:19:34	47.44696	-122.2887	400.427	399.2398	-155.3811	28.65	29.14351	100	0	80	-1.716749	0.1366012	73.79768	
23:19:36	47.44707	-122.2881	400.636	399.5301	-63.24979	28.6	29.02568	100	0	80	-1.920209	0.1557736	73.8	
23:19:38	47.44718	-122.2874	401.277	400.4882	1.422697	28.55	28.97754	100	0	80	-2.03167	0.186964	73.82413	
23:19:39	47.44728	-122.2868	402.366	401.8989	49.124	28.56	28.93898	100	0	80	-2.179361	0.2104522	73.7699	
