Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:26:30	0	0	0	0.5073166	23.41599	0	3	96	0	13	-68.0711	-8.32535	173.9953	
12:26:32	0	0	0	0.2563006	-21.85429	0	3	96	0	13	-83.46882	-7.376698	168.7886	
12:26:34	0	0	0	0.2932924	-1.295689	0	3	97	0	13	-85.63863	-6.709517	170.3643	
12:26:35	0	0	0	0.0713414	-9.746636	0	3	97	0	13	-86.54227	-5.586704	168.8123	
12:26:37	0	0	0	0.5918694	41.78161	0	3	97	0	13	-87.30645	-4.61073	168.138	
12:26:39	0	0	0	0.578658	7.588927	0	3	97	0	13	-87.90515	-3.774951	168.0844	
12:26:40	0	0	0	0.298577	0.1490898	0	3	97	0	13	-88.34729	-2.943629	167.977	
12:26:42	0	0	0	-0.1691055	-41.2667	0	3	98	0	13	-82.30506	7.45583	163.6913	
12:26:44	0	0	0	0.2298778	24.93999	0	3	98	0	13	-159.0672	-32.77898	125.2253	
12:26:46	0	0	0	0.4993898	18.47014	0	3	98	0	13	135.6172	-85.22046	136.4652	
12:26:47	0	0	0	0.3699183	-8.304173	0	3	98	0	13	-179.042	-86.31274	81.97061	
12:26:49	0	0	0	0.2113819	-18.22764	0	3	98	0	13	-163.6014	-87.93806	65.64012	
12:26:51	0	0	0	-0.07398367	-21.98767	0	3	98	0	13	-152.902	-88.12968	54.48569	
12:26:52	0	0	0	0.03699183	16.599	0	3	98	0	13	-146.9615	-88.31322	48.21973	
12:26:54	0	0	0	0.2536583	6.799754	0	3	98	0	13	-133.8163	-88.4666	34.84809	
12:26:56	0	0	0	0.5284548	18.45265	0	3	98	0	13	73.54554	-54.10202	-137.4705	
12:26:57	0	0	0	0.3699183	-4.166422	0	3	99	0	13	64.12003	12.42675	-121.4968	
12:26:59	0	0	0	0.5945116	25.19739	0	3	99	0	13	78.78488	69.7457	-136.6812	
12:27:01	0	0	0	0.4359752	5.340328	0	3	99	0	13	114.6674	84.59126	-103.8969	
12:27:02	0	0	0	0.3884143	-5.331952	0	3	99	0	13	119.2257	85.76849	-100.6312	
12:27:04	0	0	0	0.5628043	15.1822	0	3	99	0	13	123.9228	86.69827	-95.6063	
12:27:06	0	0	0	0.5575198	1.434574	0	3	99	0	13	128.9471	87.36716	-90.21809	
12:27:07	0	0	0	0.5522352	-17.40583	0	3	99	0	13	133.6322	87.824	-85.29353	
12:27:09	0	0	0	0.2325201	0.3636325	0	3	99	0	13	-155.4914	44.76783	10.04847	
12:27:11	0	0	0	0.6526417	19.32652	0	3	99	0	13	-175.9898	14.18599	48.19936	
12:27:13	0	0	0	0.6499994	8.044988	0	3	99	0	13	-168.0512	28.88032	13.57247	
12:27:14	0	0	0	0.4993898	-7.632415	0	3	99	0	13	179.2292	-4.27836	-0.2171204	
12:27:16	0	0	0	0.6764221	16.60121	0	3	99	0	13	179.4578	0.2229597	-6.320582	
12:27:18	0	0	0	0.7186985	10.52949	0	3	99	0	13	179.4043	0.07640398	-6.034998	
12:27:19	0	0	0	0.4412597	-15.72134	0	3	99	0	13	179.196	0.1424695	-5.371517	
12:27:21	0	0	0	0.4623979	-7.922954	0	3	99	0	13	179.2041	0.2676826	-4.774522	
12:27:23	0	0	0	0.4782516	-0.9912473	0	3	99	0	13	-178.5491	2.225127	-0.9048532	
12:27:24	0	0	0	0.0502032	-35.92499	0	3	99	0	13	-59.7543	-5.027415	27.45998	
12:27:26	0	0	0	-0.04227638	2.672791	0	3	99	0	13	-4.826451	1.607849	29.72945	
12:27:28	0	0	0	0.1162601	12.32638	0	3	99	0	13	-3.924981	1.413616	25.32662	
12:27:29	0	0	0	-0.03699183	-10.40657	0	3	99	0	13	-3.154395	1.412029	21.85545	
12:27:31	0	0	0	0.1241869	9.957275	0	3	99	0	13	-2.65675	1.508563	19.18208	
12:27:33	0	0	0	0.3117883	25.42982	0	3	99	0	13	-2.231635	1.668563	16.8709	
12:27:34	0	0	0	0.472967	8.43347	0	3	99	0	13	-1.767012	1.825357	14.73039	
12:27:36	0	0	0	0.8138204	12.11799	0	3	99	0	13	-1.500029	1.961602	13.07883	
12:27:38	0	0	0	0.9776413	12.38524	0	3	99	0	13	-1.247869	2.060081	11.7374	
12:27:40	0	0	0	0.2298778	-39.8576	0	3	99	0	13	-1.023148	2.102594	10.58708	
12:27:41	0	0	0	0.3831297	7.344477	0	3	99	0	13	-0.8403635	2.212403	9.694422	
12:27:43	0	0	0	0.2880079	4.797	0	3	99	0	13	-0.720709	2.255943	9.021566	
12:27:45	0	0	0	0.3012192	-0.3037894	0	3	99	0	13	-0.662468	2.302691	8.553906	
12:27:46	0	0	0	0.1506096	-4.7621	0	3	99	0	13	-0.5698782	2.319196	8.168746	
12:27:48	0	0	0	-0.06869912	-17.7047	0	3	99	0	13	-0.5155644	2.298802	7.902971	
12:27:50	0	0	0	-0.1691055	-11.6974	0	3	99	0	13	-0.4390441	2.264452	7.840585	
12:27:51	0	0	0	0.06341457	4.926606	0	3	99	0	13	-0.4401457	2.314728	7.811477	
12:27:53	0	0	0	0.4571134	22.92389	0	3	99	0	13	-0.4214607	2.313878	7.823645	
12:27:55	0	0	0	-0.06341457	-19.6998	0	3	99	0	13	-0.4399514	2.328164	7.951716	
12:27:56	0	0	0	0.5707312	36.23627	0	3	99	0	13	-0.4358888	2.383633	8.081656	
12:27:58	0	0	0	0.1955283	-29.55625	0	3	99	0	13	-0.5562955	2.26877	8.202464	
12:28:00	0	0	0	-0.03699183	-21.60403	0	3	99	0	13	-0.5471274	2.250051	8.464805	
12:28:01	0	0	0	-0.09512186	-6.562169	0	3	99	0	13	-0.5096285	2.23193	8.653582	
12:28:03	0	0	0	0.2747965	23.54841	0	3	99	0	13	-0.539075	2.161301	8.833363	
12:28:05	0	0	0	0.1770324	9.67858	0	3	99	0	13	-0.5743187	2.198236	9.103991	
12:28:07	0	0	0	0.5337393	15.5261	0	3	99	0	13	-0.5682087	2.229515	9.309987	
12:28:08	0	0	0	0.3646338	5.111691	0	3	99	0	13	-0.5302879	2.213496	9.47371	
12:28:10	0	0	0	0.1083332	-27.8667	0	3	99	0	13	-0.6649444	2.351919	23.51419	
12:28:12	0	0	0	0.4676825	52.78045	0	3	99	0	13	1.071597	3.202709	124.2007	
12:28:13	0	0	0	0.3752029	-10.70711	0	3	99	0	13	0.9183919	2.276103	143.3469	
12:28:15	0	0	0	0.1955283	-24.38338	0	3	99	0	13	0.872141	2.006895	144.9749	
12:28:17	0	0	0	-0.1691055	-35.87457	0	3	99	0	13	0.7777001	1.820725	146.2821	
12:28:18	0	0	0	-0.07926822	0.08712745	0	3	99	0	13	0.7301395	1.663555	147.1925	
12:28:20	0	0	0	-0.1321137	15.4355	0	3	99	0	13	0.6538537	1.571595	147.7852	
12:28:22	0	0	0	0.4254061	28.98147	0	3	99	0	13	0.6192058	1.493478	148.2338	
12:28:23	0	0	0	0.5416662	21.55766	0	3	99	0	13	0.5735595	1.459222	148.5572	
12:28:25	0	0	0	0.2906501	-12.67765	0	3	99	0	13	0.5354078	1.398415	148.7502	
12:28:27	0	0	0	0.2113819	-8.95257	0	3	99	0	13	0.487455	1.35247	148.8463	
12:28:28	0	0	0	0.3382111	4.375938	0	3	99	0	13	0.4643327	1.4071	148.9102	
12:28:30	0	0	0	0.2457315	-1.326168	0	3	99	0	13	0.4890252	1.444348	148.9364	
12:28:32	0	0	0	0.4306906	14.91355	0	3	99	0	13	0.4708979	1.510224	148.9437	
12:28:34	0	0	0	0.4808939	3.144484	0	3	99	0	13	0.4657594	1.546966	148.9599	
12:28:35	0	0	0	0.4571134	-5.59149	0	3	99	0	13	0.4686726	1.527089	148.9874	
12:28:37	0	0	0	0.1321137	-4.579049	0	3	99	0	13	0.4769267	1.585685	148.9433	
12:28:39	0	0	0	0.1823169	-17.29142	0	3	99	0	13	0.4322698	1.564236	148.9233	
12:28:40	0	0	0	0.356707	7.788929	0	3	99	0	13	0.409673	1.516828	148.865	
12:28:42	0	0	0	0.07926822	-8.543438	0	3	99	0	13	0.398326	1.444462	148.7151	
12:28:44	0	0	0	0.6050807	25.04302	0	3	99	0	13	0.4277343	1.441467	148.6158	
12:28:45	0	0	0	0.3963411	-8.75095	0	3	99	0	13	0.4554499	1.444866	148.5726	
12:28:47	0	0	0	0.5628043	4.57048	0	3	99	0	13	0.432066	1.523593	148.4915	
12:28:49	0	0	0	0.5469507	3.787498	0	3	99	0	13	0.4323632	1.59477	148.4282	
12:28:50	0	0	0	-0.05284548	-35.058	0	3	99	0	13	0.4404553	1.592519	148.4357	
12:28:52	0	0	0	0.2774388	12.78244	0	3	33	0	13	0.4063645	1.483142	148.3668	
12:28:54	0	0	0	0.1479673	5.359154	0	3	35	0	13	0.4467984	1.456698	148.3252	
12:28:55	0	0	0	0.05284548	-4.16991	0	3	36	0	13	0.4437486	1.494827	148.2963	
12:28:57	0	0	0	0.1796746	5.285324	0	3	38	0	13	0.423633	1.387866	148.2684	
12:28:59	0	0	0	0.1215446	0.8694826	0	3	40	0	13	0.4456807	1.427938	148.1738	
12:29:01	0	0	0	0.327642	18.29891	0	3	42	0	13	0.4663086	1.39686	148.1416	
12:29:02	0	0	0	0.5575198	13.42271	0	3	44	0	13	0.4239608	1.341267	148.0727	
12:29:04	0	0	0	0.2721542	-18.94618	0	3	45	0	13	0.4797615	1.345339	148.0423	
12:29:06	0	0	0	0.3144306	12.81316	0	3	47	0	13	0.4546452	1.354383	148.0062	
12:29:07	0	0	0	0.2880079	-0.5559886	0	3	49	0	13	0.4653077	1.402294	147.9801	
12:29:09	0	0	0	0.105691	-12.44938	0	3	51	0	13	0.5114711	1.436994	147.9725	
12:29:11	0	0	0	0.08455276	-3.496316	0	3	53	0	13	0.5033674	1.493194	148.0173	
12:29:12	0	0	0	0.280081	12.39145	0	3	55	0	13	0.4773107	1.535567	148.0953	
12:29:14	0	0	0	0.1558942	-8.0194	0	3	57	0	13	0.5058856	1.552832	148.16	
12:29:16	0	0	0	-0.1691055	-21.51937	0	3	58	0	13	0.5416214	1.632223	148.258	
12:29:17	0	0	0	0.1823169	23.73957	0	3	60	0	13	0.5320247	1.658203	148.3241	
12:29:19	0	0	0	0.2695119	-10.63675	0	3	62	0	13	0.5582654	1.730291	148.4779	
12:29:21	0	0	0	0.1241869	-13.43055	0	3	64	0	13	0.5148673	1.707557	148.5145	
12:29:23	0	0	0	0.08719504	-10.24373	0	3	65	0	13	0.4964218	1.638059	148.4925	
12:29:24	0	0	0	-0.01585364	-6.128877	0	3	67	0	13	0.4713165	1.562059	148.4564	
12:29:26	0	0	0	0.6817067	44.27118	0	3	69	0	13	0.4852443	1.591455	148.4233	
12:29:28	0	0	0	0.5628043	7.331227	0	3	70	0	13	0.5094718	1.604415	148.4016	
12:29:29	0	0	0	-0.1955283	-44.48994	0	3	72	0	13	0.4878436	1.601755	148.4216	
12:29:31	0	0	0	-0.1321137	-4.073428	0	3	73	0	13	0.458026	1.619647	148.3783	
12:29:33	0	0	0	0.007926822	8.877009	0	3	74	0	13	0.4693987	1.619543	148.3707	
12:29:34	0	0	0	0.1241869	-14.63033	0	3	76	0	13	0.4716159	1.525807	148.3372	
12:29:36	0	0	0	0.1453251	8.104066	0	3	77	0	13	0.440911	1.505756	148.2865	
12:29:38	0	0	0	0.007926822	-9.551104	0	3	78	0	13	0.4202351	1.456137	148.1837	
12:29:39	0	0	0	0.1691055	5.175711	0	3	80	0	13	0.3902172	1.423129	148.0685	
12:29:41	0	0	0	0.134756	2.560739	0	3	81	0	13	0.357008	1.419846	147.9758	
12:29:43	0	0	0	0.1215446	0.6602176	0	3	82	0	13	0.3828006	1.465051	147.8919	
12:29:44	0	0	0	0.3540647	9.638484	0	3	83	0	13	0.4001056	1.367892	147.8796	
12:29:46	0	0	0	0.2615851	-1.107595	0	3	84	0	13	0.4447229	1.388047	147.8478	
12:29:48	0	0	0	-0.221951	-33.58739	0	3	85	0	13	0.4275756	1.371167	147.8241	
12:29:49	0	0	0	0.1373982	14.42498	0	3	86	0	13	0.4663461	1.402717	147.8325	
12:29:51	0	0	0	0.4993898	15.32617	0	3	87	0	13	0.4694027	1.388726	147.891	
12:29:53	0	0	0	0.3540647	7.910379	0	3	87	0	13	0.4829308	1.411615	147.8875	
12:29:55	0	0	0	0.5469507	19.76272	0	3	88	0	13	0.486485	1.398958	147.9343	
12:29:56	0	0	0	0.3963411	-16.04195	0	3	89	0	13	0.495588	1.449545	147.9804	
12:29:58	0	0	0	0.5760157	6.419823	0	3	90	0	13	0.4951475	1.47705	147.9898	
12:30:00	0	0	0	0.4782516	11.91427	0	3	25	0	13	0.4706455	1.452143	148.0136	
12:30:01	0	0	0	0.6579262	33.24748	0	3	26	0	13	0.4263455	1.302334	147.9716	
12:30:03	0	0	0	0.1955283	-15.68837	0	3	28	0	13	0.4148523	1.163963	147.8857	
12:30:05	0	0	0	0.5522352	22.08805	0	3	29	0	13	0.445483	1.061625	147.7894	
12:30:06	0	0	0	0.3170729	-6.945086	0	3	31	0	13	0.407733	1.023712	147.6547	
12:30:08	0	0	0	0.3170729	4.852117	0	3	32	0	13	0.380752	1.007984	147.5191	
12:30:10	0	0	0	0.6235766	14.22606	0	3	34	0	13	0.3523918	0.9949232	147.3998	
12:30:11	0	0	0	0.3329265	-9.459855	0	3	36	0	13	0.3665822	1.007089	147.3564	
12:30:13	0	0	0	0.414837	8.152456	0	3	37	0	13	0.3534303	0.9625176	147.3298	
12:30:15	0	0	0	0.2298778	-10.46935	0	3	39	0	13	0.3896217	0.9874378	147.2697	
12:30:17	0	0	0	0.4042679	10.87623	0	3	41	0	13	0.3789089	0.9338084	147.2539	
12:30:18	0	0	0	0.4993898	2.681495	0	3	43	0	13	0.3532998	0.9634964	147.2682	
12:30:20	0	0	0	0.1770324	-24.83985	0	3	45	0	13	0.3493137	0.9365109	147.2288	
12:30:22	0	0	0	0.2880079	14.88613	0	3	46	0	13	0.3581481	0.9323894	147.2011	
12:30:23	0	0	0	0.1717478	0.8051069	0	3	48	0	13	0.3630404	0.9455242	147.1927	
12:30:25	0	0	0	0.07926822	-16.38544	0	3	50	0	13	0.3652806	0.939016	147.181	
12:30:27	0	0	0	0.5310971	25.6391	0	3	52	0	13	0.3708256	1.002464	147.2225	
12:30:28	0	0	0	0.08455276	-21.57587	0	3	54	0	13	0.3684372	0.9579835	147.2439	
12:30:30	0	0	0	0.6552839	32.03422	0	3	56	0	13	0.3822523	0.9495667	147.2368	
12:30:32	0	0	0	0.5416662	7.169792	0	3	57	0	13	0.3674338	0.9506992	147.2169	
12:30:33	0	0	0	0.2563006	-2.102261	0	3	59	0	13	0.3649609	0.9445847	147.1667	
12:30:35	0	0	0	0.3249997	-14.10247	0	3	61	0	13	0.3715061	0.999496	147.1894	
12:30:37	0	0	0	0.2060974	-4.843626	0	3	63	0	13	0.357004	0.9985167	147.2088	
12:30:38	0	0	0	0.5628043	28.29402	0	3	64	0	5	0.364764	0.9893653	147.2054	
12:30:40	0	0	0	0.1981705	-14.61718	0	3	66	0	5	0.3982424	1.086249	147.2654	
12:30:42	0	0	0	0.08455276	-16.64984	0	3	68	0	5	0.3991649	1.090636	147.3038	
12:30:44	0	0	0	-0.06869912	-19.66772	0	3	69	0	5	0.3792905	1.078723	147.3262	
12:30:45	0	0	0	0.1030487	8.482515	0	3	71	0	5	0.3681995	1.066884	147.3755	
12:30:47	0	0	0	0.5707312	25.6298	0	3	72	0	5	0.4000696	1.052281	147.3857	
12:30:49	0	0	0	0.06341457	-6.074229	0	3	74	0	5	0.3880626	1.061828	147.4232	
12:30:50	0	0	0	0.5654466	19.64618	0	3	75	0	5	0.3813794	1.030693	147.4044	
12:30:52	0	0	0	0.3699183	1.270295	0	3	77	0	4	0.3910098	1.006895	147.3846	
12:30:54	0	0	0	0.4597557	13.18412	0	3	78	0	5	0.4000513	0.9901313	147.3844	
12:30:55	0	0	0	0.5945116	-2.47104	0	3	79	0	5	0.4227738	0.9862827	147.3833	
12:30:57	0	0	0	0.4571134	-5.461752	0	3	80	0	5	0.3778414	0.9347529	147.3511	
12:30:59	0	0	0	0.2906501	-12.39128	0	3	81	0	5	0.3800769	0.9638925	147.3072	
12:31:00	0	0	0	0.8428854	28.06304	0	3	83	0	5	0.3616123	0.9673488	147.2628	
12:31:02	0	0	0	0.549593	-7.256532	0	3	83	0	5	0.3704489	0.9681696	147.2548	
12:31:04	0	0	0	0.5363816	1.860477	0	3	84	0	5	0.3465114	1.014487	147.2428	
12:31:05	0	0	0	0.1004064	-9.21378	0	3	85	0	5	0.3795367	0.9661691	147.2554	
12:31:07	0	0	0	0.192886	-0.3061309	0	3	86	0	5	0.3792786	0.9712113	147.283	
12:31:09	0	0	0	0.4782516	29.06101	0	3	87	0	5	0.3810716	0.9954966	147.327	
12:31:10	0	0	0	0.2774388	-2.88007	0	3	88	0	5	0.3795798	0.9838013	147.2935	
12:31:12	0	0	0	0.4835361	-5.033381	0	3	89	0	5	0.4017071	0.987819	147.3435	
12:31:14	0	0	0	0.4597557	12.09799	0	3	89	0	6	0.4072212	0.9775038	147.3577	
12:31:16	0	0	0	0.5231702	12.39937	0	3	90	0	5	0.4236216	0.9480374	147.3374	
12:31:17	0	0	0	0.298577	-5.127005	0	3	91	0	5	0.4161202	0.9328974	147.3113	
12:31:19	0	0	0	0.6552839	19.01707	0	3	91	0	5	0.4200384	0.9987501	147.3587	
12:31:21	0	0	0	0.309146	-26.00113	0	3	92	0	5	0.42987	1.000873	147.3613	
12:31:22	0	0	0	-0.02642274	-23.63772	0	3	92	0	5	0.4137924	1.050016	147.4246	
12:31:24	0	0	0	0.443902	18.41131	0	3	93	0	5	0.4040145	1.082748	147.4592	
12:31:26	0	0	0	0.298577	-9.151747	0	3	93	0	5	0.4147837	1.105365	147.4865	
12:31:27	0	0	0	0.2087396	-5.673225	0	3	94	0	4	0.4275147	1.077108	147.5376	
12:31:29	0	0	0	-0.06869912	-25.98656	0	3	94	0	5	0.3964425	1.073334	147.5398	
12:31:31	0	0	0	0.4756093	27.4226	0	3	94	0	5	0.3933645	1.041187	147.5672	
12:31:32	0	0	0	0.02642274	-44.56664	0	3	95	0	5	0.3822336	0.9425139	147.4841	
12:31:34	0	0	0	0.08983731	-1.120879	0	3	95	0	5	0.400683	0.9357819	147.4285	
12:31:36	0	0	0	0.4254061	40.172	0	3	95	0	6	0.41458	0.9623176	147.4016	
12:31:37	0	0	0	0.7689017	14.42993	0	3	96	0	5	0.4208502	1.104228	147.4206	
12:31:39	0	0	0	0.3672761	-26.50195	0	3	96	0	5	0.4101742	1.117003	147.4467	
12:31:41	0	0	0	0.4623979	-1.911292	0	3	96	0	5	0.4112459	1.080518	147.4617	
12:31:42	0	0	0	0.3065038	-23.1312	0	3	96	0	6	0.3798693	1.026757	147.4593	
12:31:44	0	0	0	0.3540647	-1.054442	0	3	97	0	5	0.359356	0.9844248	147.4472	
12:31:46	0	0	0	0.2853656	-3.398471	0	3	97	0	5	0.3533785	0.9580743	147.3953	
12:31:48	0	0	0	0.5152434	16.48279	0	3	97	0	5	0.3660932	1.01616	147.3333	
12:31:49	0	0	0	0.6262189	4.118173	0	3	97	0	5	0.4237792	1.066698	147.3499	
12:31:51	0	0	0	0.7081294	7.577936	0	3	97	0	5	0.4069829	1.05857	147.4342	
12:31:53	0	0	0	0.8508122	7.836212	0	3	97	0	5	0.4134637	1.058919	147.4526	
12:31:54	0	0	0	0.4703248	-24.22979	0	3	98	0	5	0.4277475	1.132049	147.4834	
12:31:56	0	0	0	0.5575198	-5.52316	0	3	98	0	5	0.4083765	1.136002	147.5213	
12:31:58	0	0	0	0.8270317	23.85299	0	3	98	0	5	0.4079872	1.123606	147.5388	
12:31:59	0	0	0	0.5231702	-9.239345	0	3	98	0	4	0.4161277	1.047569	147.5391	
12:32:01	0	0	0	0.6050807	6.680408	0	3	98	0	5	0.4101817	1.03703	147.5028	
12:32:03	0	0	0	0.6975603	5.897143	0	3	98	0	5	0.3790736	1.061512	147.4707	
12:32:04	0	0	0	0.3487802	4.511335	0	3	98	0	5	0.3501072	1.071419	147.48	
12:32:06	0	0	0	0.5073166	-7.902087	0	3	98	0	5	0.3612316	1.06858	147.4546	
12:32:08	0	0	0	0.3514224	-2.379434	0	3	98	0	5	0.3261781	0.9866053	147.4007	
12:32:09	0	0	0	0.7504058	24.26992	0	3	99	0	5	0.3345257	0.9748311	147.3673	
12:32:11	0	0	0	0.1162601	-38.26438	0	3	99	0	5	0.3791709	0.9447362	147.3033	
12:32:13	0	0	0	0.2853656	9.407784	0	3	99	0	5	0.4136113	0.9555579	147.2722	
12:32:14	0	0	0	0.0607723	-7.173433	0	3	99	0	5	0.3821108	0.9394971	147.2557	
12:32:16	0	0	0	0.5865848	19.26525	0	3	99	0	5	0.3766596	0.9415551	147.2564	
12:32:18	0	0	0	0.5839425	20.07856	0	3	99	0	5	0.3404965	0.945684	147.1826	
12:32:20	0	0	0	0.5258125	-16.86271	0	3	99	0	5	0.3435948	1.079929	147.2383	
12:32:21	0	0	0	0.2272356	-10.49594	0	3	99	0	5	0.3750276	1.149751	147.2933	
12:32:23	0	0	0	0.1796746	-17.05592	0	3	99	0	5	0.3894543	1.172788	147.3613	
12:32:25	0	0	0	0.5654466	22.33077	0	3	99	0	5	0.3950897	1.105284	147.4236	
12:32:26	0	0	0	0.3646338	-3.556409	0	3	99	0	5	0.3948861	1.082376	147.4474	
12:32:28	0	0	0	0.4967475	1.6907	0	3	99	0	4	0.3972246	1.064858	147.4502	
12:32:30	0	0	0	0.5892271	1.382484	0	3	99	0	5	0.4444146	1.030399	147.4434	
12:32:31	0	0	0	0.4782516	-13.83399	0	3	99	0	5	0.4581755	1.118981	147.5024	
12:32:33	0	0	0	0.7477635	6.591617	0	3	99	0	5	0.444521	1.095775	147.5441	
12:32:35	0	0	0	0.6764221	14.35127	0	3	99	0	5	0.4542115	1.052274	147.574	
12:32:36	0	0	0	0.8164626	-2.599336	0	3	99	0	5	0.4468717	1.094717	147.5805	
12:32:38	0	0	0	0.9591454	14.70652	0	3	99	0	5	0.4268885	1.090584	147.5812	
12:32:40	0	0	0	0.8323163	-0.1191448	0	3	99	0	5	0.3782619	1.133918	147.5332	
12:32:41	0	0	0	0.5813003	-28.32631	0	3	99	0	5	0.325119	1.17554	147.5195	
12:32:43	0	0	0	0.9485763	19.99347	0	3	99	0	5	0.3641101	1.216414	147.583	
12:32:45	0	0	0	0.5284548	-23.46842	0	3	99	0	5	0.36465	1.181099	147.5937	
12:32:46	0	0	0	0.887804	28.60017	0	3	99	0	5	0.3891433	1.098851	147.614	
12:32:48	0	0	0	0.4650402	-33.88444	0	3	99	0	5	0.3575394	1.053935	147.5918	
12:32:50	0	0	0	0.665853	1.62746	0	3	99	0	5	0.326387	0.9934434	147.5029	
12:32:52	0	0	0	0.5152434	6.754041	0	3	99	0	6	0.3394397	0.9150386	147.3863	
12:32:53	0	0	0	0.5548775	0.4134841	0	3	99	0	5	0.368804	0.9195387	147.3025	
12:32:55	0	0	0	0.3302842	-12.89173	0	3	99	0	67	0.3576527	0.9583188	147.237	
12:32:57	0	0	0	1.270934	61.92373	0	3	99	0	5	0.3621301	0.9603545	147.2538	
12:32:58	0	0	0	0.6737798	-32.03951	0	3	99	0	5	0.330396	0.9356959	147.2061	
12:33:00	0	0	0	0.6182921	-12.78138	0	3	99	0	5	0.3296949	0.9507587	147.1484	
12:33:02	0	0	0	0.8666658	10.73886	0	3	99	0	5	0.3738937	0.9845098	147.1748	
12:33:03	0	0	0	0.8111781	9.195106	0	3	99	0	5	0.3990962	0.9931538	147.2132	
12:33:05	0	0	0	0.4016256	-42.38559	0	3	99	0	5	0.4021556	0.9979794	147.247	
12:33:07	0	0	0	0.7873976	19.94473	0	3	99	0	5	0.4127719	0.9797597	147.2539	
12:33:08	0	0	0	1.204877	38.24412	0	3	99	0	5	0.4081958	0.9753945	147.2842	
