Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:51:37	-6.733791	38.95367	122.298	1.133156	-17.0873	0.37	3	100	0	50	17.62617	-1.787816	44.58282	
10:51:37	-6.733791	38.95367	122.414	1.082163	-18.81081	0.14	3	100	0	50	17.75014	-1.791382	44.60229	
10:51:37	-6.73379	38.95367	122.53	1.029896	-20.3483	0.24	3	100	0	50	17.77569	-1.919464	44.60413	
10:51:38	-6.73379	38.95367	122.652	0.9760057	-21.63165	0.09	3	100	0	50	17.82495	-1.926788	44.58938	
10:51:38	-6.73379	38.95367	122.921	0.954516	-21.64013	0.32	3	100	0	50	18.04748	-2.141616	44.5444	
10:51:38	-6.733789	38.95367	123.093	0.9602475	-20.18294	0.36	3	100	0	50	17.95181	-2.352964	44.49295	
10:51:38	-6.733788	38.95367	123.256	0.9746248	-18.5735	0.22	3	100	0	50	17.92825	-2.279088	44.41987	
10:51:38	-6.733788	38.95367	123.461	0.9930612	-16.60759	0.36	3	100	0	50	17.96722	-1.897047	44.38343	
10:51:39	-6.733788	38.95367	123.568	1.002161	-15.50167	0.12	3	100	0	50	18.21362	-1.587104	44.35918	
10:51:39	-6.733787	38.95367	123.64	0.994953	-15.14548	0.26	3	100	0	50	18.16588	-1.774684	44.32597	
10:51:39	-6.733787	38.95367	123.767	0.9891783	-14.5453	0.13	3	100	0	50	18.30322	-1.523312	44.30022	
10:51:39	-6.733787	38.95367	123.776	0.9981084	-13.65072	0.26	3	100	0	50	18.0927	-1.485652	44.3033	
10:51:39	-6.733787	38.95367	123.816	1.007038	-12.67264	0.12	3	100	0	50	18.22837	-1.387459	44.28629	
10:51:40	-6.733787	38.95367	123.907	1.007348	-12.09483	0.11	3	100	0	50	18.16137	-1.550046	44.26802	
10:51:40	-6.733787	38.95367	124.064	1.008811	-11.66972	0.21	3	100	0	50	18.14273	-1.67268	44.26188	
10:51:40	-6.733787	38.95367	124.076	1.004466	-11.61695	0.13	3	100	0	50	18.37271	-1.712704	44.21913	
10:51:40	-6.733787	38.95367	124.117	1.001088	-11.02829	0.31	3	100	0	50	18.17537	-1.506191	44.18453	
10:51:40	-6.733786	38.95367	124.216	0.9527911	-13.36104	0.14	3	100	0	50	17.93537	-1.540136	44.19967	
10:51:41	-6.733786	38.95367	124.268	0.9098632	-15.14083	0.11	3	100	0	50	18.03104	-1.802803	44.20407	
10:51:41	-6.733785	38.95367	124.44	0.9284049	-13.07886	0.19	3	100	0	50	18.04833	-1.84463	44.17974	
10:51:41	-6.733785	38.95367	124.508	0.945778	-11.80969	0.13	3	100	0	50	18.08095	-1.808403	44.15359	
10:51:41	-6.733785	38.95367	124.583	0.8816202	-15.11863	0.09	3	100	0	50	18.20582	-1.545492	44.12709	
10:51:41	-6.733785	38.95367	124.655	0.8246219	-17.49961	0.14	3	100	0	50	18.25118	-1.637491	44.09678	
10:51:42	-6.733784	38.95367	124.848	0.7637692	-20.52515	0.14	3	100	0	50	18.29879	-1.688949	44.05431	
10:51:42	-6.733784	38.95367	124.758	0.7109959	-21.79983	0.14	3	100	0	50	18.19735	-1.582245	44.04866	
10:51:42	-6.733785	38.95367	124.751	0.6942051	-21.44562	0.35	3	100	0	50	18.3154	-1.489086	44.04274	
10:51:42	-6.733785	38.95367	124.865	0.6787586	-21.55689	0.06	3	100	0	50	18.3391	-1.497347	44.04169	
10:51:42	-6.733784	38.95367	124.865	0.7059156	-19.20411	0.13	3	100	0	50	18.28282	-1.748362	44.0268	
10:51:43	-6.733785	38.95367	124.798	0.7326051	-16.89284	0.32	3	100	0	50	18.33188	-1.623006	43.97857	
10:51:43	-6.733785	38.95367	124.826	0.7788746	-13.05628	0.29	3	100	0	50	18.37332	-1.291222	43.96444	
10:51:43	-6.733785	38.95367	124.988	0.8193414	-10.1663	0.19	3	100	0	50	18.36395	-1.389801	43.95778	
10:51:43	-6.733785	38.95367	125.044	0.860534	-7.920525	0.29	3	100	0	50	18.3048	-1.690225	43.91365	
10:51:43	-6.733784	38.95367	125.077	0.8982256	-5.425562	0.13	3	100	0	50	18.2273	-1.78946	43.88121	
10:51:44	-6.733784	38.95367	125.193	0.914614	-4.562782	0.32	3	100	0	50	18.24763	-1.761235	43.84114	
10:51:44	-6.733783	38.95367	125.279	0.9276165	-3.890463	0.42	3	100	0	50	18.17347	-2.021112	43.79247	
10:51:44	-6.733782	38.95368	125.333	0.9524238	-2.689903	0.14	3	100	0	50	18.10264	-1.956522	43.75539	
10:51:44	-6.733782	38.95368	125.439	0.9850935	-1.426578	0.19	3	100	0	50	18.00778	-1.676431	43.74432	
10:51:44	-6.733782	38.95367	125.53	1.00336	-1.456545	0.24	3	100	0	50	17.90148	-1.529576	43.77044	
10:51:45	-6.733781	38.95367	125.553	1.008655	-1.757281	0.32	3	100	0	50	17.84896	-1.45038	43.79971	
10:51:45	-6.73378	38.95367	125.698	1.00315	-2.158874	0.34	3	100	0	50	17.87251	-1.65545	43.84592	
10:51:45	-6.733779	38.95367	125.757	0.9876429	-3.065263	0.09	3	100	0	50	18.04761	-1.864391	43.83098	
10:51:45	-6.733779	38.95367	125.852	0.9698173	-3.784969	0.14	3	100	0	50	18.15125	-1.756804	43.80689	
10:51:45	-6.733779	38.95368	125.939	0.9507279	-5.059264	0.13	3	100	0	50	18.18323	-1.761649	43.78542	
10:51:46	-6.733779	38.95367	126.011	0.9594327	-4.665386	0.17	3	100	0	50	18.14588	-1.631726	43.75677	
10:51:46	-6.733779	38.95367	125.99	0.9819158	-3.349815	0.24	3	100	0	50	18.09326	-1.408558	43.76411	
10:51:46	-6.733779	38.95367	126.091	1.008332	-2.032907	0.16	3	100	0	50	18.18621	-1.405928	43.774	
10:51:46	-6.733779	38.95367	126.182	1.034806	-1.397296	0.35	3	100	0	50	18.21081	-1.710145	43.76048	
10:51:46	-6.733779	38.95367	126.232	1.064782	-1.08524	0.08	3	100	0	50	18.09239	-1.837361	43.74895	
10:51:47	-6.733779	38.95367	126.228	1.097875	-0.01479608	0.07	3	100	0	50	18.12244	-1.556197	43.73678	
10:51:47	-6.733779	38.95367	126.233	1.145655	1.686164	0.16	3	100	0	50	18.2149	-1.629754	43.74503	
10:51:47	-6.733779	38.95367	126.257	1.195387	3.95644	0.07	3	100	0	50	18.21968	-1.644008	43.72688	
10:51:47	-6.733779	38.95367	126.228	1.210533	4.019919	0.09	3	100	0	50	18.19505	-1.530631	43.73671	
10:51:47	-6.733779	38.95367	126.346	1.203413	2.652326	0.29	3	100	0	50	18.07951	-1.744374	43.72897	
10:51:48	-6.733779	38.95367	126.376	1.192789	1.217413	0.16	3	100	0	50	18.01666	-1.894931	43.72089	
10:51:48	-6.733779	38.95367	126.415	1.18084	-0.1503508	0.25	3	100	0	50	17.93577	-1.854797	43.70392	
10:51:48	-6.733778	38.95367	126.401	1.166388	-0.8882382	0.26	3	100	0	50	17.95234	-1.945557	43.69782	
10:51:48	-6.733778	38.95367	126.366	1.151936	-2.06231	0.25	3	100	0	50	18.10606	-1.974841	43.65027	
10:51:48	-6.733778	38.95367	126.407	1.152203	-2.217587	0.33	3	100	0	50	18.11356	-1.687575	43.61536	
10:51:49	-6.733778	38.95367	126.488	1.171746	-1.278328	0.34	3	100	0	50	18.1154	-1.589619	43.61323	
10:51:49	-6.733778	38.95367	126.521	1.190645	-0.4388424	0.14	3	100	0	50	18.07295	-1.826099	43.58984	
10:51:49	-6.733778	38.95367	126.599	1.198134	-1.060435	0.19	3	100	0	50	18.19487	-1.668851	43.5766	
10:51:49	-6.733778	38.95367	126.601	1.204092	-0.7851766	0.13	3	100	0	50	18.19702	-1.72423	43.55392	
10:51:49	-6.733778	38.95367	126.653	1.225849	0.2595032	0.17	3	100	0	50	18.16373	-1.674259	43.53384	
10:51:50	-6.733779	38.95367	126.668	1.244938	0.3703078	0.95	3	100	0	50	18.10236	-1.23904	43.5421	
10:51:50	-6.733779	38.95367	126.793	1.235127	-0.4296225	0.04	3	100	0	50	18.01123	-1.412811	43.59831	
10:51:50	-6.733779	38.95367	126.845	1.224506	-1.395208	0.32	3	100	0	50	17.98512	-1.796372	43.60699	
10:51:50	-6.733779	38.95367	126.83	1.279767	1.600693	0.29	3	100	0	50	18.0494	-1.673552	43.59562	
10:51:50	-6.73378	38.95367	127.059	1.329012	3.178445	0.14	3	100	0	50	18.14005	-1.90735	43.58872	
10:51:51	-6.733779	38.95367	127.187	1.38653	5.59643	0.26	3	100	0	50	18.16502	-2.197667	43.53947	
10:51:51	-6.733779	38.95367	127.293	1.441134	6.81905	0.19	3	100	0	50	17.94596	-2.189632	43.50591	
10:51:51	-6.733779	38.95367	127.35	1.447211	6.241553	0.14	3	100	0	50	17.87436	-1.944253	43.50098	
10:51:51	-6.733778	38.95367	127.428	1.451088	5.693027	0.58	3	100	0	50	17.97045	-2.129161	43.49082	
10:51:51	-6.733778	38.95367	127.314	1.42447	3.596704	0.01	3	100	0	50	17.94856	-2.083249	43.45088	
10:51:52	-6.733778	38.95367	127.277	1.398808	1.589525	0.39	3	100	0	50	18.13487	-1.49724	43.45308	
10:51:52	-6.733779	38.95367	127.261	1.390883	0.6611825	0.48	3	100	0	50	18.34184	-1.245679	43.46636	
10:51:52	-6.73378	38.95367	127.227	1.381347	-0.6187379	0.38	3	100	0	50	18.30687	-1.238183	43.47793	
10:51:52	-6.73378	38.95367	127.311	1.357145	-1.894416	0.22	3	100	0	50	18.1164	-1.583451	43.50518	
10:51:53	-6.73378	38.95367	127.313	1.335459	-2.817346	0.26	3	100	0	50	18.11789	-1.667592	43.50975	
10:51:53	-6.73378	38.95367	127.246	1.320941	-4.044415	0.19	3	100	0	50	18.12508	-1.636139	43.49992	
10:51:53	-6.73378	38.95367	127.144	1.30605	-4.93856	0.22	3	100	0	50	18.08256	-1.613199	43.4819	
10:51:53	-6.733781	38.95367	127.2	1.317819	-4.277079	0.09	3	100	0	50	18.09606	-1.451017	43.47913	
10:51:53	-6.733781	38.95367	127.223	1.328529	-3.944178	0.07	3	100	0	50	18.01572	-1.598922	43.49757	
10:51:54	-6.73378	38.95367	127.195	1.27599	-7.515831	0.55	3	100	0	50	18.12581	-1.96692	43.49687	
10:51:54	-6.73378	38.95367	127.294	1.227483	-10.03247	0.39	3	100	0	50	18.0401	-2.124499	43.44745	
10:51:54	-6.73378	38.95367	127.274	1.219931	-9.891662	0.19	3	100	0	50	18.00658	-1.628383	43.42852	
10:51:54	-6.73378	38.95367	127.342	1.255197	-7.559677	0.35	3	100	0	50	18.13685	-1.510971	43.45143	
10:51:54	-6.73378	38.95367	127.29	1.290483	-5.297985	0.39	3	100	0	50	18.19079	-1.094312	43.46862	
10:51:55	-6.73378	38.95367	127.331	1.325883	-2.953576	0.18	3	100	0	50	18.10912	-0.7410917	43.54071	
10:51:55	-6.733779	38.95367	127.383	1.345547	-2.082888	0.53	3	100	0	50	18.01419	-1.232819	43.63356	
10:51:55	-6.733779	38.95367	127.43	1.345196	-1.965013	0.38	3	100	0	50	17.9147	-1.456793	43.67301	
10:51:55	-6.733778	38.95367	127.502	1.328822	-2.623193	0.22	3	100	0	50	17.91447	-1.327834	43.74221	
10:51:55	-6.733778	38.95368	127.504	1.298536	-4.27018	0.17	3	100	0	50	17.99319	-1.121909	43.7668	
10:51:56	-6.733778	38.95367	127.424	1.275463	-5.263182	0.19	3	100	0	50	17.94819	-0.9447305	43.83343	
10:51:56	-6.733778	38.95368	127.492	1.259986	-6.094685	0.42	3	100	0	50	18.11409	-1.235513	43.89182	
10:51:56	-6.733778	38.95368	127.519	1.210363	-8.509821	0.19	3	100	0	50	18.08703	-1.17442	43.90137	
10:51:56	-6.733778	38.95368	127.442	1.116772	-13.32428	0.29	3	100	0	50	17.88597	-0.799648	43.9788	
10:51:56	-6.733778	38.95368	127.497	1.030031	-17.18004	0.18	3	100	0	50	17.90942	-0.8917717	44.07162	
10:51:57	-6.733778	38.95368	127.472	0.9497252	-19.65358	0.11	3	100	0	50	17.9201	-1.049573	44.1397	
10:51:57	-6.733778	38.95368	127.262	0.8604655	-22.33637	0.19	3	100	0	50	17.85905	-1.138763	44.1923	
10:51:57	-6.733777	38.95368	127.219	0.7761234	-25.36758	0.09	3	100	0	50	17.85283	-1.27673	44.24332	
10:51:57	-6.733777	38.95368	127.046	0.7472402	-24.87671	0.35	3	100	0	50	17.84938	-1.119759	44.28785	
10:51:57	-6.733776	38.95368	126.944	0.7667931	-21.64836	0.14	3	100	0	50	17.93028	-1.241515	44.34417	
10:51:58	-6.733776	38.95367	126.823	0.8071962	-17.94159	0.24	3	100	0	50	17.95441	-1.158551	44.35753	
10:51:58	-6.733775	38.95367	126.698	0.8535959	-14.26447	0.11	3	100	0	50	17.90858	-1.118648	44.41079	
10:51:58	-6.733775	38.95367	126.525	0.9151022	-9.695415	0.24	3	100	0	50	17.89812	-1.434415	44.44944	
10:51:58	-6.733774	38.95367	126.448	0.9682198	-6.018935	0.22	3	100	0	50	17.94523	-1.585945	44.4546	
10:51:58	-6.733774	38.95367	126.287	1.027487	-2.496788	0.48	3	100	0	50	18.12159	-1.14676	44.45699	
10:51:59	-6.733774	38.95367	126.118	1.071097	0.09172456	0.22	3	100	0	50	18.22108	-1.125588	44.47818	
10:51:59	-6.733774	38.95367	125.962	1.119501	2.64705	0.04	3	100	0	50	18.06877	-1.372963	44.49641	
10:51:59	-6.733774	38.95367	125.819	1.174192	4.734059	0.09	3	100	0	50	17.99445	-1.351861	44.50808	
10:51:59	-6.733774	38.95367	125.786	1.222003	6.463061	0.26	3	100	0	50	17.88074	-1.497993	44.50877	
10:51:59	-6.733774	38.95367	125.678	1.208681	4.848907	0.11	3	100	0	50	17.96142	-1.580004	44.51008	
10:52:00	-6.733774	38.95367	125.483	1.195152	3.349185	0.26	3	100	0	50	18.21616	-1.374264	44.48845	
10:52:00	-6.733774	38.95367	125.424	1.213475	3.780589	0.14	3	100	0	50	18.25308	-1.396792	44.48606	
10:52:00	-6.733774	38.95367	125.365	1.230864	4.23623	0.22	3	100	0	50	18.2081	-1.606925	44.46944	
10:52:00	-6.733774	38.95367	125.255	1.232206	4.059434	0.14	3	100	0	50	18.15637	-1.492926	44.45177	
10:52:00	-6.733774	38.95367	125.161	1.233378	4.062762	0.03	3	100	0	50	18.08494	-1.539113	44.45754	
10:52:01	-6.733774	38.95367	125.073	1.28489	5.639843	0.22	3	100	0	50	18.11536	-1.721641	44.42635	
10:52:01	-6.733774	38.95367	124.918	1.329778	7.510341	0.39	3	100	0	50	18.03935	-1.39212	44.3979	
10:52:01	-6.733775	38.95367	124.735	1.382304	9.485958	0.19	3	100	0	50	18.037	-1.279511	44.41877	
10:52:01	-6.733775	38.95367	124.623	1.428873	11.29747	0.26	3	100	0	50	18.0195	-1.754969	44.40728	
10:52:01	-6.733775	38.95367	124.515	1.444223	11.22774	0.01	3	100	0	50	17.95548	-1.741542	44.38858	
10:52:02	-6.733775	38.95367	124.426	1.455932	10.53755	0.04	3	100	0	50	17.96479	-1.674066	44.38804	
10:52:02	-6.733775	38.95367	124.279	1.472629	10.32283	0.19	3	100	0	50	18.08926	-1.662855	44.37123	
10:52:02	-6.733776	38.95367	124.146	1.484828	10.03099	0.16	3	100	0	50	17.83354	-1.655128	44.36934	
10:52:02	-6.733776	38.95367	124.074	1.495074	9.735436	0.29	3	100	0	50	17.85352	-1.909948	44.37676	
10:52:02	-6.733776	38.95367	124.041	1.502308	9.108662	0.09	3	100	0	50	17.90067	-1.755995	44.34764	
10:52:03	-6.733776	38.95367	123.987	1.512004	8.281313	0.24	3	100	0	50	17.92819	-1.885714	44.33378	
10:52:03	-6.733776	38.95367	123.881	1.517914	7.303567	0.19	3	100	0	50	17.92362	-1.694795	44.29615	
10:52:03	-6.733777	38.95367	123.782	1.47376	4.125444	0.14	3	100	0	50	17.95092	-1.648095	44.30605	
10:52:03	-6.733777	38.95367	123.752	1.431507	0.9297967	0.06	3	100	0	50	17.89805	-1.778379	44.3037	
10:52:03	-6.733777	38.95367	123.767	1.405161	-0.5102639	0.14	3	100	0	50	17.72251	-1.735387	44.31083	
10:52:04	-6.733777	38.95367	123.732	1.383826	-1.142157	0.14	3	100	0	50	17.6502	-1.748216	44.3292	
10:52:04	-6.733777	38.95367	123.722	1.374126	-1.814065	0.18	3	100	0	50	17.79049	-1.899512	44.33995	
10:52:04	-6.733778	38.95367	123.83	1.379239	-1.61466	0.12	3	100	0	50	17.80653	-1.919593	44.3206	
10:52:04	-6.733778	38.95367	123.827	1.353256	-3.249125	0.44	3	100	0	50	17.6159	-1.516623	44.33008	
10:52:04	-6.733778	38.95367	123.723	1.285765	-6.624992	0.11	3	100	0	50	17.79523	-1.738818	44.38988	
10:52:05	-6.733778	38.95367	123.675	1.191093	-10.92857	0.16	3	100	0	50	17.81562	-1.739328	44.39954	
10:52:05	-6.733778	38.95367	123.852	1.086044	-15.74643	0.11	3	100	0	50	17.93509	-1.751641	44.39937	
10:52:05	-6.733779	38.95367	124.062	1.042702	-16.96129	0.32	3	100	0	50	17.91684	-1.764616	44.37806	
10:52:05	-6.733779	38.95367	124.062	1.036857	-16.0846	0.32	3	100	0	50	18.21528	-1.931588	44.34665	
10:52:05	-6.73378	38.95367	124.073	1.047858	-14.61613	0.14	3	100	0	50	18.10458	-1.918721	44.28396	
10:52:06	-6.73378	38.95367	124.073	1.069168	-12.32745	0.14	3	100	0	50	18.07672	-2.023839	44.23445	
10:52:06	-6.73378	38.95367	124.133	1.079078	-11.57724	0.25	3	100	0	50	18.06107	-1.99824	44.19719	
10:52:06	-6.73378	38.95367	124.015	1.079643	-10.29039	0.18	3	100	0	50	17.8504	-1.746747	44.18388	
10:52:06	-6.73378	38.95367	124.035	1.060782	-10.41498	0.17	3	100	0	50	17.90041	-2.013957	44.18354	
10:52:06	-6.733781	38.95367	123.933	1.024378	-11.71691	0.17	3	100	0	50	18.16758	-1.812307	44.13037	
10:52:07	-6.733781	38.95367	123.933	1.02028	-11.02344	0.17	3	100	0	50	18.17246	-1.69427	44.10075	
10:52:07	-6.733781	38.95368	123.691	1.035669	-9.258336	0.31	3	100	0	50	18.07584	-1.835013	44.08047	
10:52:07	-6.733781	38.95368	123.719	1.081817	-6.199217	0.16	3	100	0	50	18.22348	-2.0417	44.02159	
10:52:07	-6.733781	38.95368	123.604	1.143815	-2.993328	0.29	3	100	0	50	18.01854	-1.882238	43.97954	
10:52:07	-6.733781	38.95367	123.519	1.209352	0.3344589	0.09	3	100	0	50	17.85001	-1.592678	43.98042	
10:52:08	-6.733781	38.95367	123.519	1.274689	3.362316	0.09	3	100	0	50	17.93039	-1.680035	43.99482	
10:52:08	-6.733781	38.95368	123.552	1.322689	5.551709	0.17	3	100	0	50	17.93177	-1.798635	44.0103	
10:52:08	-6.733781	38.95368	123.372	1.368697	7.841723	0.06	3	100	0	50	18.32765	-1.979719	43.97002	
10:52:08	-6.733781	38.95368	123.473	1.369575	6.977443	0.28	3	100	0	50	18.33442	-1.832053	43.89352	
10:52:08	-6.733781	38.95368	123.451	1.33531	4.533096	0.37	3	100	0	50	18.38715	-1.975943	43.82899	
10:52:09	-6.733781	38.95368	123.442	1.303476	2.389956	0.19	3	100	0	50	18.0017	-1.577054	43.79112	
10:52:09	-6.733781	38.95368	123.353	1.254936	-0.4808415	0.39	3	100	0	50	18.08526	-1.800629	43.80044	
10:52:09	-6.733781	38.95368	123.265	1.210999	-2.648502	0.04	3	100	0	50	18.32907	-2.128601	43.76421	
10:52:09	-6.733781	38.95368	123.273	1.184271	-3.98835	0.18	3	100	0	50	18.36155	-1.882359	43.70406	
10:52:09	-6.733781	38.95368	123.229	1.161072	-4.934246	0.34	3	100	0	50	18.17864	-1.786977	43.67897	
10:52:10	-6.73378	38.95368	123.067	1.157365	-5.249622	0.37	3	100	0	50	18.24386	-2.088281	43.67134	
10:52:10	-6.733779	38.95368	123.036	1.154613	-5.024466	0.29	3	100	0	50	18.23694	-2.186432	43.61165	
10:52:10	-6.733778	38.95368	123.065	1.133189	-5.581428	0.14	3	100	0	50	18.0623	-1.964343	43.55873	
10:52:10	-6.733778	38.95368	123.03	1.114176	-6.742126	0.18	3	100	0	50	18.17858	-1.846295	43.52989	
10:52:10	-6.733778	38.95368	122.945	1.077831	-8.41132	0.35	3	100	0	50	18.25953	-1.535962	43.51361	
10:52:11	-6.733778	38.95368	122.925	1.046168	-9.43621	0.09	3	100	0	50	18.22388	-1.321345	43.52905	
10:52:11	-6.733778	38.95368	122.874	1.066751	-7.867013	0.12	3	100	0	50	18.33679	-1.478936	43.54561	
10:52:11	-6.733778	38.95368	122.941	1.086456	-6.333387	0.14	3	100	0	50	18.30444	-1.754169	43.53484	
10:52:11	-6.733778	38.95368	122.939	1.165531	-1.819941	0.45	3	100	0	50	18.21988	-1.817271	43.48705	
10:52:11	-6.733777	38.95368	122.973	1.253919	3.078155	0.07	3	100	0	50	18.05535	-2.033784	43.45605	
10:52:12	-6.733777	38.95368	122.97	1.311059	5.442827	0.19	3	100	0	50	18.31766	-1.511261	43.42822	
10:52:12	-6.733777	38.95368	122.926	1.372908	8.261273	0.17	3	100	0	50	18.50674	-1.483372	43.40081	
10:52:12	-6.733777	38.95368	122.771	1.371341	7.606291	0.45	3	100	0	50	18.00895	-1.397768	43.39892	
10:52:12	-6.733778	38.95368	122.8	1.368422	6.601215	0.33	3	100	0	50	17.95431	-1.071884	43.44739	
10:52:12	-6.733778	38.95368	122.796	1.383183	6.643685	0.19	3	100	0	50	18.01379	-1.207219	43.52013	
10:52:13	-6.733778	38.95368	122.684	1.396839	7.098046	0.04	3	100	0	50	18.11779	-1.745292	43.54887	
10:52:13	-6.733778	38.95368	122.616	1.37721	5.14541	0.21	3	100	0	50	18.07692	-1.778821	43.55222	
10:52:13	-6.733778	38.95368	122.481	1.359293	3.286766	0.09	3	100	0	50	18.02112	-1.521127	43.53348	
10:52:13	-6.733778	38.95368	122.43	1.314895	0.3236962	0.38	3	100	0	50	18.09825	-1.710431	43.52618	
10:52:13	-6.733779	38.95368	122.546	1.273649	-2.047751	0.31	3	100	0	50	18.01186	-1.46251	43.52284	
10:52:14	-6.733779	38.95368	122.533	1.237212	-3.255091	0.28	3	100	0	50	17.99272	-1.507191	43.55734	
10:52:14	-6.733779	38.95368	122.587	1.203464	-5.262518	0.17	3	100	0	50	17.94277	-2.191585	43.56827	
10:52:14	-6.73378	38.95368	122.637	1.191887	-5.363348	0.26	3	100	0	50	18.00106	-2.20265	43.53479	
10:52:14	-6.733781	38.95368	122.576	1.198063	-4.909978	0.26	3	100	0	50	18.01527	-1.728746	43.50401	
10:52:14	-6.733781	38.95368	122.457	1.214116	-4.029451	0.14	3	100	0	50	17.75066	-1.847864	43.52583	
10:52:15	-6.733781	38.95368	122.469	1.243891	-1.890554	0.29	3	100	0	50	17.90788	-1.831063	43.54156	
10:52:15	-6.733781	38.95368	122.346	1.275777	0.325389	0.04	3	100	0	50	18.19015	-2.268186	43.51765	
10:52:15	-6.733782	38.95368	122.318	1.308958	2.1753	0.37	3	100	0	50	18.08893	-2.08399	43.45758	
10:52:15	-6.733782	38.95368	122.349	1.343607	3.756278	0.21	3	100	0	50	17.93922	-1.687503	43.43563	
10:52:15	-6.733782	38.95368	122.23	1.378379	4.854782	0.11	3	100	0	50	17.9344	-2.236008	43.42921	
10:52:16	-6.733781	38.95368	122.199	1.412705	5.856811	0.32	3	100	0	50	17.98384	-2.23508	43.37902	
10:52:16	-6.733781	38.95368	122.13	1.448303	6.98493	0.14	3	100	0	50	18.13077	-2.399574	43.32724	
10:52:16	-6.733781	38.95368	122.041	1.481206	7.856869	0.04	3	100	0	50	17.94969	-2.239649	43.26438	
10:52:16	-6.733781	38.95368	121.982	1.51247	8.721285	0.19	3	100	0	50	17.94992	-2.056988	43.24678	
10:52:16	-6.733781	38.95368	121.884	1.531837	8.491122	0.19	3	100	0	50	18.07161	-2.268267	43.23727	
10:52:17	-6.733781	38.95368	121.874	1.538997	7.984231	0.26	3	100	0	50	17.87668	-1.944863	43.2152	
10:52:17	-6.733782	38.95368	121.782	1.451286	2.680892	0.07	3	100	0	50	18.02394	-2.338087	43.20588	
