Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:19:08	0	0	0	0.506851	4.631351	0	3	89	0	43	2.506829	-0.07334322	-141.3499	
11:19:09	0	0	0	0.2465249	-8.680196	0	3	89	0	43	2.443645	-0.1070841	-141.3472	
11:19:11	0	0	0	0.3492064	2.884933	0	3	90	0	43	2.456805	-0.07270429	-141.3291	
11:19:13	0	0	0	0.6598883	12.11295	0	3	91	0	43	2.432063	-0.06347466	-141.3396	
11:19:15	0	0	0	0.5611317	2.174063	0	3	91	0	43	2.378796	-0.1314558	-141.3526	
11:19:16	0	0	0	0.602662	1.684764	0	3	92	0	43	2.431411	-0.131674	-141.3877	
11:19:18	0	0	0	0.4914095	-2.200078	0	3	92	0	42	2.401406	-0.1823799	-141.3729	
11:19:20	0	0	0	0.6589754	6.266064	0	3	93	0	42	2.411908	-0.1470526	-141.3828	
11:19:21	0	0	0	0.6557776	2.464156	0	3	25	0	42	2.374555	-0.1556799	-141.3706	
11:19:23	0	0	0	0.7295746	2.668708	0	3	27	0	42	2.419587	-0.1699687	-141.349	
11:19:25	0	0	0	0.5755276	-3.349064	0	3	28	0	42	2.462983	-0.1516231	-141.3672	
11:19:27	0	0	0	0.5242905	-2.83762	0	3	30	0	42	2.494476	-0.03661078	-141.3575	
11:19:28	0	0	0	0.3697994	-8.065274	0	3	32	0	42	2.504295	0.0335708	-141.3893	
11:19:30	0	0	0	0.1695083	-8.902872	0	3	33	0	42	2.517049	-0.08366973	-141.3982	
11:19:32	0	0	0	0.5423272	12.80151	0	3	35	0	42	2.467568	-0.1355426	-141.3865	
11:19:33	0	0	0	0.600508	5.228442	0	3	37	0	42	2.469148	-0.06135047	-141.3981	
11:19:35	0	0	0	0.3622822	-4.106171	0	3	38	0	42	2.483685	-0.02207666	-141.3897	
11:19:37	0	0	0	0.7545258	11.13604	0	3	40	0	42	2.469764	-0.005421996	-141.3888	
11:19:39	0	0	0	0.4646097	-6.955485	0	3	42	0	42	2.449091	-0.1112102	-141.4074	
11:19:40	0	0	0	0.4682191	-0.8742998	0	3	44	0	42	2.445925	-0.07797442	-141.3997	
11:19:42	0	0	0	0.7720438	11.24777	0	3	46	0	42	2.362949	-0.08084287	-141.3891	
11:19:44	0	0	0	0.9634323	10.45701	0	3	48	0	42	2.423704	-0.009565572	-141.392	
11:19:45	0	0	0	0.8555313	0.411536	0	3	50	0	42	2.394979	-0.0388706	-141.3633	
11:19:47	0	0	0	0.8577157	1.931406	0	3	52	0	42	2.404181	-0.1256817	-141.357	
11:19:49	0	0	0	0.6320806	-6.885841	0	3	53	0	42	2.390887	-0.1603727	-141.3305	
11:19:51	0	0	0	0.8254281	4.86656	0	3	55	0	42	2.436847	-0.08504165	-141.3552	
11:19:52	0	0	0	0.711788	-3.341315	0	3	57	0	41	2.464433	-0.1239455	-141.3262	
11:19:54	0	0	0	0.4970314	-7.610246	0	3	59	0	41	2.473507	-0.07122491	-141.3367	
11:19:56	0	0	0	0.5670944	-3.274388	0	3	61	0	41	2.491228	-0.0383831	-141.3204	
11:19:58	0	0	0	0.5298861	-3.092303	0	3	40	0	41	2.466617	-0.03176839	-141.3335	
11:19:59	0	0	0	0.3631458	-7.124191	0	3	41	0	41	2.407337	-0.01889017	-141.3416	
11:20:01	0	0	0	0.3575174	-3.627135	0	3	43	0	41	2.409654	-0.09734125	-141.3586	
11:20:03	0	0	0	0.1051103	-10.98559	0	3	45	0	41	2.397006	-0.06925589	-141.3755	
11:20:04	0	0	0	0.06632628	-3.878739	0	3	47	0	41	2.46275	-0.01695594	-141.3766	
11:20:06	0	0	0	0.6279255	19.25549	0	3	49	0	41	2.510377	0.02482624	-141.3644	
11:20:08	0	0	0	0.6608597	10.32785	0	3	51	0	41	2.517939	-0.0008342435	-141.3412	
11:20:10	0	0	0	0.4642	-3.804075	0	3	53	0	41	2.485792	-0.03646456	-141.3899	
11:20:11	0	0	0	0.2574956	-10.85453	0	3	55	0	41	2.428992	-0.08675528	-141.3948	
11:20:13	0	0	0	0.2916092	-2.226066	0	3	57	0	41	2.451172	-0.005202363	-141.3805	
11:20:15	0	0	0	0.4877919	3.050004	0	3	58	0	41	2.431978	-0.0609205	-141.3522	
11:20:16	0	0	0	0.5060523	2.361061	0	3	60	0	41	2.40356	-0.02271806	-141.3438	
11:20:18	0	0	0	0.4196674	-3.013726	0	3	62	0	41	2.393725	-0.001419078	-141.3479	
