Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:08:17	-6.707029	38.84196	48036.27	0.1649722	-12.18245	137.47	3	100	0	4	-7.559149	-26.15852	25.20067	
14:08:18	-6.707029	38.84196	48036.27	0.186291	-12.22549	137.47	3	100	0	4	-7.542118	-26.16295	25.31491	
14:08:18	0	0	0	0.234889	-10.74094	0	3	100	0	4	-7.53929	-26.19313	25.431	
14:08:18	47.46363	-122.3077	0.02	0.2743384	-11.63478	0	3	100	0	4	-7.604605	-26.17542	25.72402	
14:08:18	47.46363	-122.3077	0.02	0.2686644	-31.33533	0	3	100	0	4	-7.6378	-25.76051	26.00982	
14:08:18	47.46363	-122.3077	0.02	0.1869941	-52.04752	0	3	100	0	4	-7.474448	-24.79246	26.22025	
14:08:19	47.46363	-122.3077	0.02	0.05367906	-71.20922	0	3	100	0	4	-7.216569	-23.63224	26.41934	
14:08:19	47.46363	-122.3077	0.02	-0.1163516	-90.56037	0	3	100	0	4	-6.972757	-22.6271	26.66798	
14:08:19	47.46363	-122.3077	0.02	-0.2719181	-104.9316	0	3	100	0	4	-6.73254	-21.65059	26.9473	
14:08:19	47.46363	-122.3077	0.02	-0.4255878	-116.4664	0	3	100	0	4	-6.503102	-20.68015	27.23809	
14:08:19	47.46363	-122.3077	0.02	-0.5547032	-124.2281	0	3	100	0	4	-6.321544	-19.72277	27.57612	
14:08:20	47.46363	-122.3077	0.02	-0.694466	-130.384	0	3	100	0	4	-6.131422	-18.81682	27.95052	
14:08:20	47.46363	-122.3077	0.02	-0.7974378	-133.361	0	3	100	0	4	-5.9474	-17.9836	28.3589	
14:08:20	47.46363	-122.3077	0.02	-0.8933603	-134.4488	0	3	100	0	4	-5.771898	-17.20161	28.78922	
14:08:20	47.46363	-122.3077	0.02	-0.9789526	-133.4311	0	3	100	0	4	-5.606884	-16.45548	29.25199	
14:08:20	47.46363	-122.3077	0.02	-1.038932	-130.7136	0	3	100	0	5	-5.454525	-15.73266	29.75476	
14:08:21	47.46363	-122.3077	0.02	-1.080838	-126.6025	0	3	100	0	4	-5.307308	-15.03751	30.28535	
14:08:21	47.46363	-122.3077	0.02	-1.106495	-121.292	0	3	100	0	5	-5.1673	-14.36833	30.86118	
14:08:21	47.46363	-122.3077	0.02	-1.116608	-114.98	0	3	100	0	4	-5.035408	-13.73709	31.46205	
14:08:21	47.46363	-122.3077	0.02	-1.112517	-107.9794	0	3	100	0	4	-4.885156	-13.13712	31.98812	
14:08:21	47.46363	-122.3077	0.02	-1.09541	-100.27	0	3	100	0	5	-4.755673	-12.55662	32.61387	
14:08:22	47.46363	-122.3077	0.02	-1.070473	-93.0901	0	3	100	0	4	-4.627026	-11.99204	33.26269	
14:08:22	47.46363	-122.3077	0.02	-1.033604	-84.9282	0	3	100	0	4	-4.46326	-11.44022	33.76857	
14:08:22	47.46363	-122.3077	0.02	-0.9829357	-75.74287	0	3	100	0	4	-4.272664	-10.89855	34.16022	
14:08:22	47.46363	-122.3077	0.02	-0.9353135	-68.25576	0	3	100	0	5	-4.063083	-10.36431	34.4684	
14:08:22	47.46363	-122.3077	0.02	-0.8711998	-59.23429	0	3	100	0	4	-3.840036	-9.835445	34.71574	
14:08:23	47.46363	-122.3077	0.02	-0.8084881	-51.20969	0	3	100	0	4	-3.607411	-9.310506	34.91892	
14:08:23	47.46363	-122.3077	0.02	-0.7954996	-49.62948	0	3	100	0	4	-3.367937	-8.788431	35.09015	
14:08:23	47.46363	-122.3077	0.02	-0.7954996	-49.62948	0	3	100	0	4	-3.12353	-8.268469	35.23845	
14:08:23	47.46363	-122.3077	0.02	-0.7954996	-49.62948	0	3	100	0	4	-2.875524	-7.750094	35.37045	
14:08:23	47.46363	-122.3077	0.02	-0.7954996	-49.62948	0	3	100	0	4	-2.624857	-7.232937	35.49106	
14:08:24	47.46363	-122.3077	0.02	-0.7881507	-48.58509	0	3	100	0	4	-2.401114	-6.612035	36.36502	
14:08:24	47.46363	-122.3077	0.02	-0.7206641	-39.30268	0	3	100	0	4	-2.213258	-6.186567	37.47583	
14:08:24	47.46363	-122.3077	0.02	-0.6486793	-31.27145	0	3	100	0	4	-2.079833	-5.878278	38.64032	
14:08:24	47.46363	-122.3077	0.02	-0.5821112	-23.90374	0	3	100	0	4	-1.988765	-5.471734	39.86797	
14:08:24	47.46363	-122.3077	0.02	-0.5082643	-16.40874	0	3	100	0	4	-1.892149	-5.024594	41.11487	
14:08:25	47.46363	-122.3077	0.02	-0.4343403	-9.46193	0	3	100	0	4	-1.795442	-4.60261	42.42054	
14:08:25	47.46363	-122.3077	0.02	-0.3549906	-2.545097	0	3	100	0	4	-1.699253	-4.234935	43.8028	
14:08:25	47.46363	-122.3077	0.02	-0.2850437	3.172183	0	3	100	0	4	-1.601659	-3.909022	45.21669	
14:08:25	47.46363	-122.3077	0.02	-0.2175466	8.279165	0	3	100	0	4	-1.50626	-3.608208	46.65693	
14:08:25	47.46363	-122.3077	0.02	-0.1544141	12.68012	0	3	100	0	4	-1.384734	-3.316243	47.80143	
14:08:26	47.46363	-122.3077	0.02	-0.09986309	16.219	0	3	100	0	4	-1.279786	-2.999169	49.34488	
14:08:26	47.46363	-122.3077	0.02	-0.03874543	19.88098	0	3	100	0	4	-1.177446	-2.715586	50.97446	
14:08:26	47.46363	-122.3077	0.02	0.005929166	22.33998	0	3	100	0	4	-1.078113	-2.466955	52.66547	
14:08:26	47.46363	-122.3077	0.02	0.05706043	24.97239	0	3	100	0	4	-0.979293	-2.225318	54.46106	
14:08:26	47.46363	-122.3077	0.02	0.09446689	26.71881	0	3	100	0	4	-0.8789193	-1.976425	56.2676	
14:08:27	47.46363	-122.3077	0.02	0.1350088	28.50411	0	3	100	0	4	-0.7709072	-1.731503	57.97084	
14:08:27	47.46363	-122.3077	0.02	0.1677745	29.74987	0	3	100	0	4	-0.659796	-1.502958	59.66936	
14:08:27	47.46363	-122.3077	0.02	0.1964393	30.602	0	3	100	0	4	-0.555666	-1.286322	61.64499	
14:08:27	47.46363	-122.3077	0.02	0.2209403	31.15705	0	3	100	0	4	-0.4492092	-1.081789	63.6919	
14:08:27	47.46363	-122.3077	0.02	0.2416808	31.32972	0	3	100	0	4	-0.3407604	-0.8884548	65.72232	
14:08:28	47.46363	-122.3077	0.02	0.258584	31.25513	0	3	100	0	4	-0.227189	-0.701677	67.72012	
14:08:28	47.46363	-122.3077	0.02	0.272027	31.01549	0	3	100	0	5	-0.1110608	-0.5332189	69.80424	
14:08:28	47.46363	-122.3077	0.02	0.2824561	30.71208	0	3	100	0	4	0.005191586	-0.3841559	72.01284	
14:08:28	47.46363	-122.3077	0.02	0.2897337	30.34297	0	3	100	0	4	0.1178005	-0.2514763	74.24267	
14:08:28	47.46363	-122.3077	0.02	0.2959098	29.68769	0	3	100	0	4	0.2304068	-0.1272628	76.53197	
14:08:29	47.46363	-122.3077	0.02	0.2991792	29.04179	0	3	100	0	4	0.344581	-0.02331523	78.82616	
14:08:29	47.46363	-122.3077	0.02	0.300443	28.31567	0	3	100	0	4	0.4686674	0.1071277	81.52084	
14:08:29	47.46363	-122.3077	0.02	0.3000998	27.46619	0	3	100	0	4	0.5982879	0.2424543	84.29727	
14:08:29	47.46363	-122.3077	0.02	0.2983747	26.67399	0	3	100	0	4	0.7257107	0.3635033	87.06454	
14:08:29	47.46363	-122.3077	0.02	0.2957289	25.87159	0	3	100	0	5	0.8524933	0.4726358	89.87997	
14:08:30	47.46363	-122.3077	0.02	0.2918643	25.11382	0	3	100	0	4	0.9784661	0.5752124	92.52877	
14:08:30	47.46363	-122.3077	0.02	0.2871964	24.19365	0	3	100	0	4	1.105256	0.6714875	95.04094	
14:08:30	47.46363	-122.3077	0.02	0.2810709	23.2481	0	3	100	0	4	1.234501	0.7483701	97.84733	
14:08:30	47.46363	-122.3077	0.02	0.2751383	22.55653	0	3	100	0	4	1.360714	0.8141796	100.6036	
14:08:30	47.46363	-122.3077	0.02	0.2689379	21.78606	0	3	100	0	4	1.481065	0.8686287	103.3922	
14:08:31	47.46363	-122.3077	0.02	0.2625737	21.09783	0	3	100	0	4	1.596988	0.9204565	106.0956	
14:08:31	47.46363	-122.3077	0.02	0.2559122	20.26827	0	3	100	0	3	1.710351	0.9550346	108.7757	
14:08:31	47.46363	-122.3077	0.02	0.2490571	19.55158	0	3	100	0	4	1.820567	0.9914488	111.4595	
14:08:31	47.46363	-122.3077	0.02	0.2429988	19.03892	0	3	100	0	4	1.927047	1.026408	114.0987	
14:08:31	47.46363	-122.3077	0.02	0.2357858	18.38408	0	3	100	0	4	2.029149	1.056705	116.7099	
14:08:32	47.46363	-122.3077	0.02	0.229349	17.81096	0	3	100	0	4	2.126791	1.082156	119.2746	
14:08:32	47.46363	-122.3077	0.02	0.2235144	17.19349	0	3	100	0	5	2.219717	1.104553	121.7313	
14:08:32	47.46363	-122.3077	0.02	0.216644	16.66396	0	3	100	0	4	2.307656	1.136324	123.8924	
14:08:32	47.46363	-122.3077	0.02	0.2111887	16.27343	0	3	100	0	4	2.396367	1.156965	126.2777	
14:08:32	47.46363	-122.3077	0.02	0.2050359	15.83592	0	3	100	0	4	2.479233	1.173867	128.6019	
14:08:33	47.46363	-122.3077	0.02	0.2002315	15.47406	0	3	100	0	4	2.558177	1.189968	130.8651	
14:08:33	47.46363	-122.3077	0.02	0.1950963	15.01224	0	3	100	0	4	2.631469	1.198513	133.0677	
14:08:33	47.46363	-122.3077	0.02	0.1894638	14.42647	0	3	100	0	4	2.701521	1.208744	135.2357	
14:08:33	47.46363	-122.3077	0.02	0.1848148	13.96397	0	3	100	0	4	2.770586	1.221944	137.3135	
14:08:33	47.46363	-122.3077	0.02	0.1792673	13.54459	0	3	100	0	4	2.833816	1.236304	139.3388	
14:08:34	47.46363	-122.3077	0.02	0.1745179	13.15439	0	3	100	0	4	2.891599	1.251611	141.299	
14:08:34	47.46363	-122.3077	0.02	0.1700373	12.90264	0	3	100	0	4	2.942458	1.245569	143.5147	
14:08:34	47.46363	-122.3077	0.02	0.166146	12.51142	0	3	100	0	5	2.985487	1.23983	145.6445	
14:08:34	47.46363	-122.3077	0.02	0.1618101	12.11744	0	3	100	0	5	3.027688	1.231616	147.8704	
14:08:34	47.46363	-122.3077	0.02	0.1573189	11.80377	0	3	100	0	4	3.064193	1.226881	149.9849	
14:08:35	47.46363	-122.3077	0.02	0.1536067	11.63313	0	3	100	0	4	3.097935	1.221154	152.0818	
14:08:35	47.46363	-122.3077	0.02	0.1504578	11.39577	0	3	100	0	4	3.128258	1.21881	154.1026	
14:08:35	47.46363	-122.3077	0.02	0.1469721	11.18473	0	3	100	0	4	3.155607	1.218103	156.0467	
14:08:35	47.46363	-122.3077	0.02	0.1442208	10.98885	0	3	100	0	4	3.17941	1.223257	157.877	
14:08:35	47.46363	-122.3077	0.02	0.1414712	10.86917	0	3	100	0	4	3.200561	1.235787	159.5904	
14:08:36	47.46363	-122.3077	0.02	0.1387676	10.74897	0	3	100	0	4	3.22159	1.24864	161.336	
14:08:36	47.46363	-122.3077	0.02	0.136573	10.64396	0	3	100	0	4	3.239676	1.262122	163.001	
14:08:36	47.46363	-122.3077	0.02	0.134615	10.54555	0	3	100	0	4	3.256567	1.274753	164.6123	
14:08:36	47.46363	-122.3077	0.02	0.1327303	10.31066	0	3	100	0	4	3.271896	1.290329	166.1682	
14:08:36	47.46363	-122.3077	0.02	0.130884	10.04907	0	3	100	0	4	3.285664	1.309083	167.6444	
14:08:37	47.46363	-122.3077	0.02	0.1284758	9.737017	0	3	100	0	5	3.297957	1.332397	169.073	
14:08:37	47.46363	-122.3077	0.02	0.1265532	9.662357	0	3	100	0	5	3.309025	1.356195	170.4494	
14:08:37	47.46363	-122.3077	0.02	0.1243036	9.397985	0	3	100	0	4	3.319588	1.379703	171.7859	
14:08:37	47.46363	-122.3077	0.02	0.1223042	9.324574	0	3	100	0	5	3.328066	1.404931	173.0834	
14:08:37	47.46363	-122.3077	0.02	0.1205593	9.254924	0	3	100	0	4	3.336668	1.431263	174.3125	
14:08:38	47.46363	-122.3077	0.02	0.1191588	9.193591	0	3	100	0	5	3.343504	1.459885	175.498	
14:08:38	47.46363	-122.3077	0.02	0.1173972	8.903436	0	3	100	0	4	3.34896	1.489788	176.6368	
14:08:38	47.46363	-122.3077	0.02	0.1158356	8.729766	0	3	100	0	4	3.3545	1.520204	177.7278	
14:08:38	47.46363	-122.3077	0.02	0.1140163	8.586704	0	3	100	0	4	3.35943	1.550715	178.783	
14:08:38	47.46363	-122.3077	0.02	0.1123493	8.469106	0	3	100	0	4	3.362681	1.584301	179.803	
14:08:39	47.46363	-122.3077	0.02	0.1108113	8.295651	0	3	100	0	5	3.359459	1.617968	-179.2204	
14:08:39	47.46363	-122.3077	0.02	0.1092834	8.070352	0	3	100	0	4	3.348118	1.650941	-178.2964	
14:08:39	47.46363	-122.3077	0.02	0.1069838	7.393749	0	3	100	0	4	3.313256	1.672167	-177.3036	
14:08:39	47.46363	-122.3077	0.02	0.1047254	7.471618	0	3	100	0	4	3.286577	1.692581	-176.3406	
14:08:39	47.46363	-122.3077	0.02	0.1028605	7.574438	0	3	100	0	4	3.2553	1.713331	-175.3904	
14:08:40	47.46363	-122.3077	0.02	0.1016733	7.573843	0	3	100	0	4	3.22384	1.73026	-174.377	
14:08:40	47.46363	-122.3077	0.02	0.100488	7.582837	0	3	100	0	4	3.194288	1.744704	-173.3098	
14:08:40	47.46363	-122.3077	0.02	0.09964363	7.597657	0	3	100	0	5	3.166203	1.757475	-172.2027	
14:08:40	47.46363	-122.3077	0.02	0.09898293	7.614781	0	3	100	0	4	3.139255	1.769162	-171.0663	
14:08:40	47.46363	-122.3077	0.02	0.09847741	7.632657	0	3	100	0	4	3.1132	1.780192	-169.9083	
14:08:41	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	3.08786	1.790877	-168.7343	
14:08:41	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	3.063106	1.801441	-167.5485	
14:08:41	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	3.038845	1.81205	-166.3541	
14:08:41	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	3.015011	1.822822	-165.1533	
14:08:41	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.991439	1.833898	-163.9417	
14:08:42	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.968215	1.845286	-162.7266	
14:08:42	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.945434	1.85697	-161.515	
14:08:42	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	5	2.922855	1.869096	-160.2955	
14:08:42	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.900585	1.881627	-159.0745	
14:08:42	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.878728	1.894512	-157.8586	
14:08:43	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.857175	1.90782	-156.6419	
14:08:43	47.46363	-122.3077	0.02	0.09823604	7.643479	0	3	100	0	4	2.83673	1.921582	-155.4186	
14:08:43	47.46363	-122.3077	0.02	0.09811627	7.599786	0	3	100	0	4	2.77996	2.032004	-155.1932	
14:08:43	47.46363	-122.3077	0.02	0.09758493	7.449527	0	3	100	0	4	2.731676	2.132851	-154.7443	
14:08:43	47.46363	-122.3077	0.02	0.09694198	7.306937	0	3	100	0	4	2.692069	2.223962	-154.0954	
14:08:44	47.46363	-122.3077	0.02	0.09606709	7.183774	0	3	100	0	4	2.651427	2.305896	-153.8312	
14:08:44	47.46363	-122.3077	0.02	0.09524505	7.214797	0	3	100	0	4	2.623643	2.35728	-153.6931	
14:08:44	47.46363	-122.3077	0.02	0.09474839	7.233889	0	3	100	0	4	2.582855	2.380285	-153.5954	
14:08:44	47.46363	-122.3077	0.02	0.09428685	7.253603	0	3	100	0	4	2.530015	2.411399	-153.5081	
14:08:44	47.46363	-122.3077	0.02	0.09388102	7.150808	0	3	100	0	4	2.479962	2.443933	-153.4281	
14:08:45	47.46363	-122.3077	0.02	0.09342411	7.169612	0	3	100	0	4	2.434056	2.47333	-153.2961	
14:08:45	47.46363	-122.3077	0.02	0.09314777	7.18279	0	3	100	0	4	2.389766	2.500209	-153.1496	
14:08:45	47.46363	-122.3077	0.02	0.09289731	7.195821	0	3	100	0	4	2.346022	2.524882	-153.0254	
14:08:45	47.46363	-122.3077	0.02	0.09272912	7.200583	0	3	100	0	4	2.305946	2.54639	-152.8828	
14:08:45	47.46363	-122.3077	0.02	0.09260563	7.180175	0	3	100	0	4	2.263749	2.566355	-152.8	
14:08:46	47.46363	-122.3077	0.02	0.09231051	7.097659	0	3	100	0	4	2.224592	2.586161	-152.7107	
14:08:46	47.46363	-122.3077	0.02	0.09205565	7.088612	0	3	100	0	5	2.188266	2.612596	-152.6098	
14:08:46	47.46363	-122.3077	0.02	0.09182662	7.074083	0	3	100	0	4	2.153991	2.636518	-152.52	
14:08:46	47.46363	-122.3077	0.02	0.09153813	6.936746	0	3	100	0	4	2.123886	2.656577	-152.3603	
14:08:46	47.46363	-122.3077	0.02	0.09107248	6.856542	0	3	100	0	4	2.089738	2.680161	-152.2978	
14:08:47	47.46363	-122.3077	0.02	0.09055662	6.807902	0	3	100	0	4	2.058178	2.700341	-152.2296	
14:08:47	47.46363	-122.3077	0.02	0.09002551	6.772126	0	3	100	0	5	2.029096	2.720284	-152.1459	
14:08:47	47.46363	-122.3077	0.02	0.08945757	6.561265	0	3	100	0	4	1.998511	2.738549	-152.0818	
14:08:47	47.46363	-122.3077	0.02	0.08863831	6.518962	0	3	100	0	5	1.977255	2.74864	-151.84	
14:08:47	47.46363	-122.3077	0.02	0.08796706	6.481375	0	3	100	0	4	1.950376	2.767221	-151.7645	
14:08:48	47.46363	-122.3077	0.02	0.08740188	6.446327	0	3	100	0	4	1.925375	2.782563	-151.6814	
14:08:48	47.46363	-122.3077	0.02	0.08661021	6.223664	0	3	100	0	4	1.90217	2.799462	-151.594	
14:08:48	47.46363	-122.3077	0.02	0.08570682	6.148269	0	3	100	0	4	1.879839	2.814325	-151.5141	
14:08:48	47.46363	-122.3077	0.02	0.08496373	6.074185	0	3	100	0	4	1.858625	2.826126	-151.4547	
14:08:48	47.46363	-122.3077	0.02	0.08407883	6.035862	0	3	100	0	4	1.836605	2.839875	-151.3661	
14:08:49	47.46363	-122.3077	0.02	0.08335789	6.000881	0	3	100	0	4	1.826819	2.846515	-151.0277	
14:08:49	47.46363	-122.3077	0.02	0.08276745	5.969855	0	3	100	0	4	1.813885	2.855522	-150.7728	
14:08:49	47.46363	-122.3077	0.02	0.08213466	5.855937	0	3	100	0	4	1.778235	2.866208	-150.8492	
14:08:49	47.46363	-122.3077	0.02	0.08137351	5.817464	0	3	100	0	4	1.72537	2.865183	-151.0741	
14:08:49	47.46363	-122.3077	0.02	0.08075562	5.787052	0	3	100	0	4	1.674358	2.862562	-151.2879	
14:08:50	47.46363	-122.3077	0.02	0.08024877	5.763575	0	3	100	0	4	1.625278	2.858152	-151.4529	
14:08:50	47.46363	-122.3077	0.02	0.07953779	5.58245	0	3	100	0	4	1.578488	2.856802	-151.6615	
14:08:50	47.46363	-122.3077	0.02	0.07883697	5.566057	0	3	100	0	4	1.534807	2.854656	-151.8543	
14:08:50	47.46363	-122.3077	0.02	0.07824319	5.554893	0	3	100	0	4	1.497804	2.849136	-151.9691	
14:08:50	47.46363	-122.3077	0.02	0.07768425	5.4463	0	3	100	0	4	1.458741	2.845468	-152.1576	
14:08:51	47.46363	-122.3077	0.02	0.07690899	5.248322	0	3	100	0	5	1.420287	2.841544	-152.3426	
14:08:51	47.46363	-122.3077	0.02	0.07598156	5.130909	0	3	100	0	4	1.384044	2.83768	-152.5291	
14:08:51	47.46363	-122.3077	0.02	0.07493012	4.942287	0	3	100	0	4	1.351836	2.833986	-152.6868	
14:08:51	47.46363	-122.3077	0.02	0.07386527	4.921656	0	3	100	0	4	1.3195	2.830593	-152.8589	
14:08:51	47.46363	-122.3077	0.02	0.07294914	4.825991	0	3	100	0	4	1.28916	2.827238	-153.0209	
14:08:52	47.46363	-122.3077	0.02	0.07202058	4.675155	0	3	100	0	4	1.260817	2.823413	-153.163	
14:08:52	47.46363	-122.3077	0.02	0.07101893	4.675343	0	3	100	0	4	1.234305	2.82065	-153.2948	
14:08:52	47.46363	-122.3077	0.02	0.07011268	4.646097	0	3	100	0	4	1.210999	2.816115	-153.3836	
14:08:52	47.46363	-122.3077	0.02	0.06948775	4.694547	0	3	100	0	4	1.189766	2.811169	-153.4462	
14:08:52	47.46363	-122.3077	0.02	0.06893453	4.628222	0	3	100	0	4	1.165772	2.808836	-153.5865	
14:08:53	47.46363	-122.3077	0.02	0.0685287	4.676227	0	3	100	0	4	1.144304	2.804643	-153.7004	
14:08:53	47.46363	-122.3077	0.02	0.06814728	4.676232	0	3	100	0	4	1.12428	2.800008	-153.7969	
14:08:53	47.46363	-122.3077	0.02	0.06795376	4.723484	0	3	100	0	4	1.104612	2.7956	-153.9108	
14:08:53	47.46363	-122.3077	0.02	0.0678695	4.773444	0	3	100	0	4	1.086575	2.792351	-154.0108	
14:08:53	47.46363	-122.3077	0.02	0.0678951	4.823403	0	3	100	0	5	1.069917	2.789207	-154.0966	
14:08:54	47.46363	-122.3077	0.02	0.06787435	4.72443	0	3	100	0	4	1.05446	2.788237	-154.1794	
14:08:54	47.46363	-122.3077	0.02	0.06779238	4.759126	0	3	100	0	4	1.040471	2.790212	-154.2498	
14:08:54	47.46363	-122.3077	0.02	0.0677846	4.78882	0	3	100	0	4	1.027573	2.785946	-154.3048	
14:08:54	47.46363	-122.3077	0.02	0.06779519	4.733928	0	3	100	0	4	0.9962792	2.76778	-154.5883	
14:08:55	47.46363	-122.3077	0.02	0.06773122	4.755775	0	3	100	0	5	0.9568564	2.742374	-154.948	
14:08:55	47.46363	-122.3077	0.02	0.06772012	4.777988	0	3	100	0	5	0.9227728	2.715908	-155.2416	
14:08:55	47.46363	-122.3077	0.02	0.06775197	4.799747	0	3	100	0	4	0.8933657	2.688579	-155.4507	
14:08:55	47.46363	-122.3077	0.02	0.06781659	4.820111	0	3	100	0	4	0.8613919	2.663481	-155.7517	
14:08:55	47.46363	-122.3077	0.02	0.06789692	4.836864	0	3	100	0	4	0.8316904	2.641321	-156.0448	
14:08:55	47.46363	-122.3077	0.02	0.06801025	4.853955	0	3	100	0	4	0.8050646	2.620737	-156.3139	
14:08:56	47.46363	-122.3077	0.02	0.06811939	4.866572	0	3	100	0	4	0.7792105	2.601521	-156.5853	
14:08:56	47.46363	-122.3077	0.02	0.06823226	4.876671	0	3	100	0	4	0.7573931	2.579325	-156.7953	
14:08:56	47.46363	-122.3077	0.02	0.06833722	4.883334	0	3	100	0	4	0.7368343	2.558493	-156.9869	
14:08:56	47.46363	-122.3077	0.02	0.06842317	4.886047	0	3	100	0	4	0.7153046	2.538791	-157.2292	
14:08:57	47.46363	-122.3077	0.02	0.06841589	4.77045	0	3	100	0	4	0.6958705	2.520355	-157.4495	
14:08:57	47.46363	-122.3077	0.02	0.06827015	4.767516	0	3	100	0	4	0.6781864	2.502675	-157.6712	
14:08:57	47.46363	-122.3077	0.02	0.06815457	4.763265	0	3	100	0	4	0.6614024	2.486305	-157.8854	
14:08:57	47.46363	-122.3077	0.02	0.0680304	4.678019	0	3	100	0	4	0.6468512	2.476184	-158.0854	
14:08:57	47.46363	-122.3077	0.02	0.06773145	4.633718	0	3	100	0	4	0.639812	2.478196	-158.1657	
14:08:58	47.46363	-122.3077	0.02	0.06743894	4.623129	0	3	100	0	4	0.6274514	2.46243	-158.286	
14:08:58	47.46363	-122.3077	0.02	0.06720766	4.612193	0	3	100	0	4	0.6140412	2.445485	-158.4609	
14:08:58	47.46363	-122.3077	0.02	0.06699658	4.600088	0	3	100	0	4	0.6011586	2.427918	-158.6358	
14:08:58	47.46363	-122.3077	0.02	0.06666487	4.411784	0	3	100	0	4	0.5933062	2.409825	-158.7009	
14:08:58	47.46363	-122.3077	0.02	0.06600604	4.264163	0	3	100	0	4	0.5835984	2.394408	-158.8372	
14:08:59	47.46363	-122.3077	0.02	0.06532508	4.258326	0	3	100	0	4	0.5737275	2.379747	-158.9921	
14:08:59	47.46363	-122.3077	0.02	0.06485801	4.256869	0	3	100	0	4	0.5647459	2.36722	-159.1378	
14:08:59	47.46363	-122.3077	0.02	0.06434249	4.178818	0	3	100	0	4	0.5564152	2.3545	-159.2746	
14:08:59	47.46363	-122.3077	0.02	0.06391503	4.15917	0	3	100	0	4	0.5484087	2.342377	-159.3955	
14:08:59	47.46363	-122.3077	0.02	0.06325626	4.025827	0	3	100	0	4	0.5361295	2.32513	-159.5936	
14:09:00	47.46363	-122.3077	0.02	0.06270679	3.974195	0	3	100	0	4	0.5143276	2.292672	-159.9313	
14:09:00	47.46363	-122.3077	0.02	0.06213181	3.989316	0	3	100	0	5	0.4939058	2.261723	-160.2526	
14:09:00	47.46363	-122.3077	0.02	0.06176848	4.006015	0	3	100	0	4	0.4751257	2.228596	-160.5505	
