Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
01:33:41	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:43	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:45	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:46	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:48	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:50	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:51	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:53	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:55	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:57	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:33:58	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:00	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:02	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:03	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:05	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:07	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:08	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:10	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:12	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:13	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:15	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:17	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:18	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:20	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:22	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:23	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:25	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:27	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:29	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:30	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:32	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:34	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:35	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:37	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:39	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:40	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:42	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:44	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:45	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:47	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
01:34:49	47.44956	-122.3103	4.48	4.48	0	23.07	22.92853	100	0	12	-0.001113671	-0.00460939	0.003347388	
