Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
22:03:56	0	0	0	-0.3915286	-11.7304	0	3	99	0	50	-0.2420594	-4.616851	41.90891	
22:03:57	0	0	0	-0.1806777	3.988653	0	3	99	0	50	-0.265699	-4.491084	41.90116	
22:03:59	0	0	0	-0.02744108	7.077886	0	3	99	0	50	-0.2513746	-4.57973	41.90599	
22:04:01	0	0	0	-0.1125735	0.5836984	0	3	99	0	50	-0.2650491	-4.683633	41.87663	
22:04:02	0	0	0	-0.2608891	-7.123882	0	3	99	0	50	-0.2725351	-4.689139	41.86702	
22:04:04	0	0	0	-0.3621739	-8.027179	0	3	99	0	50	-0.3069007	-4.629062	41.85369	
22:04:06	0	0	0	-0.1503949	4.499085	0	3	99	0	50	-0.3730049	-4.696208	41.93149	
22:04:07	0	0	0	-0.2328018	-1.855611	0	3	99	0	50	-0.4154238	-4.751522	41.92361	
22:04:09	0	0	0	0.06425992	11.11911	0	3	99	0	50	-0.4077735	-4.773163	41.89293	
22:04:11	0	0	0	0.02430686	1.408211	0	3	99	0	50	-0.4481452	-4.841404	41.88898	
22:04:13	0	0	0	-0.09298393	-1.114088	0	3	99	0	50	-0.4705516	-4.778208	41.89695	
22:04:14	0	0	0	0.1446286	8.028275	0	3	99	0	50	-0.4636482	-4.735147	41.91518	
22:04:16	0	0	0	-0.04640344	-3.02765	0	3	99	0	50	-0.455584	-4.75025	41.94007	
22:04:18	0	0	0	-0.2045095	-5.89258	0	3	99	0	50	-0.4101626	-4.73761	41.9617	
22:04:19	0	0	0	-0.140089	-0.576041	0	3	99	0	50	-0.4236079	-4.685097	41.97243	
22:04:21	0	0	0	-0.07515408	1.135218	0	3	99	0	50	-0.4316226	-4.605949	41.98384	
22:04:23	0	0	0	-0.06618467	2.247219	0	3	99	0	50	-0.4070262	-4.623204	42.00764	
22:04:25	0	0	0	0.1190673	9.669026	0	3	99	0	50	-0.4292687	-4.643677	42.0047	
22:04:26	0	0	0	0.004345442	0.07881095	0	3	99	0	50	-0.382602	-4.599607	41.96244	
22:04:28	0	0	0	-0.1889827	-8.348641	0	3	99	0	50	-0.3559015	-4.643723	41.96616	
22:04:30	0	0	0	-0.09716265	0.8299473	0	3	99	0	50	-0.3697888	-4.489139	41.97246	
22:04:31	0	0	0	-0.2869478	-9.094549	0	3	99	0	50	-0.380732	-4.650511	41.97713	
22:04:33	0	0	0	-0.1981805	0.04160149	0	3	99	0	50	-0.3699149	-4.600694	41.95804	
22:04:35	0	0	0	-0.07200877	3.704011	0	3	99	0	50	-0.3466008	-4.55885	41.96908	
22:04:37	0	0	0	0.05901319	3.970747	0	3	99	0	50	-0.3257007	-4.617482	41.93404	
22:04:38	0	0	0	-0.09840725	-5.333812	0	3	99	0	50	-0.3455436	-4.645821	41.88918	
22:04:40	0	0	0	-0.4542882	-14.58016	0	3	99	0	50	-0.3389023	-4.624977	41.94347	
22:04:42	0	0	0	-0.2188347	3.065019	0	3	99	0	50	-0.3015258	-4.469337	41.95476	
22:04:43	0	0	0	-0.1211038	5.618475	0	3	99	0	50	-0.3210699	-4.48778	41.9916	
22:04:45	0	0	0	0.0158508	7.084876	0	3	99	0	50	-0.3195064	-4.448916	41.97615	
22:04:47	0	0	0	-0.09887752	-0.6279704	0	3	99	0	50	-0.3075063	-4.468739	42.01748	
22:04:49	0	0	0	0.02268523	4.998634	0	3	99	0	50	-0.3674394	-4.603457	42.0368	
22:04:50	0	0	0	0.04156866	1.419524	0	3	99	0	50	-0.3851519	-4.555305	42.02073	
22:04:52	0	0	0	-0.02026911	-2.245868	0	3	99	0	50	-0.376184	-4.594129	42.03046	
22:04:54	0	0	0	-0.008250508	-1.135842	0	3	99	0	50	-0.3808259	-4.62232	42.03411	
22:04:55	0	0	0	-0.1879905	-5.628471	0	3	99	0	50	-0.3859968	-4.610788	42.00712	
22:04:57	0	0	0	0.03300091	6.440049	0	3	99	0	50	-0.362791	-4.582111	42.01931	
22:04:59	0	0	0	-0.2121521	-6.35905	0	3	99	0	50	-0.402006	-4.68651	42.00112	
22:05:01	0	0	0	-0.2198623	-3.426167	0	3	99	0	50	-0.4001396	-4.786927	41.96739	
22:05:02	0	0	0	-0.03877059	6.496557	0	3	99	0	50	-0.3717705	-4.869674	41.95872	
22:05:04	0	0	0	-0.1554844	0.7082828	0	3	99	0	50	-0.3635211	-4.758855	41.91714	
22:05:06	0	0	0	-0.0786532	2.344874	0	3	99	0	50	-0.3596126	-4.730817	41.88221	
22:05:07	0	0	0	-0.2049287	-4.201634	0	3	99	0	50	-0.3379813	-4.712209	41.86157	
22:05:09	0	0	0	-0.02368074	5.476963	0	3	99	0	50	-0.3250346	-4.654022	41.85593	
22:05:11	0	0	0	-0.2031691	-5.92753	0	3	99	0	50	-0.284572	-4.611476	41.84916	
22:05:13	0	0	0	-0.3586464	-7.510133	0	3	99	0	50	-0.2691628	-4.609872	41.85404	
22:05:14	0	0	0	-0.5780026	-10.88157	0	3	99	0	50	-0.2341881	-4.676602	41.86486	
22:05:16	0	0	0	-0.339443	4.536824	0	3	99	0	50	-0.2517999	-4.718093	41.82838	
22:05:18	0	0	0	-0.4242287	-1.919082	0	3	99	0	50	-0.3364392	-4.729778	41.85847	
22:05:19	0	0	0	-0.6722299	-8.494907	0	3	99	0	50	-0.3552846	-4.751795	41.86381	
22:05:21	0	0	0	-0.797942	-8.821476	0	3	99	0	50	-0.4199991	-4.800004	41.83889	
22:05:23	0	0	0	-0.7080749	0.5960226	0	3	99	0	50	-0.4252382	-4.815765	41.77949	
22:05:25	0	0	0	-0.5883701	3.702978	0	3	99	0	50	-0.5115015	-4.760882	41.8263	
22:05:26	0	0	0	-0.2641996	13.63144	0	3	99	0	50	-0.4757559	-4.784236	41.89055	
22:05:28	0	0	0	-0.3109514	3.744881	0	3	99	0	50	-0.4752655	-4.744815	41.89912	
22:05:30	0	0	0	-0.2213364	5.865	0	3	99	0	50	-0.4775734	-4.653031	41.89532	
22:05:31	0	0	0	-0.155217	5.261591	0	3	99	0	50	-0.4918759	-4.615908	41.94073	
22:05:33	0	0	0	-0.2256166	-1.889631	0	3	99	0	50	-0.4761584	-4.505983	41.96992	
22:05:35	0	0	0	-0.07623406	5.139261	0	3	99	0	50	-0.4333329	-4.546411	42.00443	
22:05:36	0	0	0	-0.191479	-1.139355	0	3	99	0	50	-0.5068119	-4.658431	41.99125	
22:05:38	0	0	0	0.1776258	13.10561	0	3	99	0	50	-0.4670142	-4.719682	41.94553	
22:05:40	0	0	0	0.2477203	6.927539	0	3	99	0	50	-0.3486452	-4.665682	41.94329	
22:05:42	0	0	0	-0.06151805	-10.25821	0	3	99	0	50	-0.3668967	-4.569026	41.95185	
22:05:43	0	0	0	-0.3491185	-15.72212	0	3	99	0	50	-0.3556947	-4.618356	41.97164	
22:05:45	0	0	0	-0.1700011	1.714306	0	3	99	0	50	-0.4086186	-4.758927	41.92678	
22:05:47	0	0	0	0.02181397	8.130838	0	3	99	0	50	-0.4224453	-4.695596	41.91103	
22:05:48	0	0	0	-0.002357947	2.545167	0	3	99	0	50	-0.4164303	-4.73764	41.86445	
22:05:50	0	0	0	-0.08841096	-1.705331	0	3	99	0	50	-0.3868693	-4.71886	41.92769	
22:05:52	0	0	0	-0.2449712	-5.226079	0	3	99	0	50	-0.3080656	-4.549682	41.94998	
22:05:54	0	0	0	-0.1960813	-0.4010247	0	3	99	0	50	-0.3590863	-4.538871	41.99441	
22:05:55	0	0	0	-0.2841983	-4.914471	0	3	99	0	50	-0.3720434	-4.517123	41.97809	
22:05:57	0	0	0	-0.2507061	-1.315705	0	3	99	0	50	-0.3912443	-4.604411	41.97463	
22:05:59	0	0	0	-0.2299445	2.73788	0	3	99	0	50	-0.3689238	-4.644416	41.97187	
22:06:00	0	0	0	-0.2283043	0.6825716	0	3	99	0	50	-0.3962313	-4.682826	41.94778	
