Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:25:50	0	0	0	0.5388002	-13.75132	0	3	98	0	50	9.428026	-4.215489	-72.50267	
13:25:52	0	0	0	0.3432552	-13.60561	0	3	98	0	50	9.425181	-4.215672	-72.53099	
13:25:53	0	0	0	0.1990065	-10.3009	0	3	98	0	50	9.408956	-4.255416	-72.53201	
13:25:55	0	0	0	0.2650042	1.63553	0	3	98	0	50	9.407593	-4.243603	-72.50562	
13:25:57	0	0	0	0.3861477	6.079756	0	3	98	0	50	9.366998	-4.252404	-72.51884	
13:25:59	0	0	0	0.6588575	9.323053	0	3	99	0	50	9.429067	-4.204792	-72.51843	
13:26:01	0	0	0	0.7743974	5.942369	0	3	99	0	50	9.340552	-4.273698	-72.50466	
13:26:03	0	0	0	1.145066	20.69136	0	3	99	0	50	9.303944	-4.271214	-72.43953	
13:26:05	0	0	0	0.8982861	-2.430039	0	3	99	0	50	9.292991	-4.237582	-72.48008	
13:26:07	0	0	0	0.8262385	-2.967212	0	3	99	0	50	9.282497	-4.230569	-72.4592	
13:26:09	0	0	0	0.2628769	-25.9698	0	3	99	0	50	9.316216	-4.187698	-72.47322	
13:26:11	0	0	0	-0.02421347	-25.58995	0	3	99	0	50	9.356807	-4.110969	-72.49738	
13:26:13	0	0	0	-0.4018547	-26.83636	0	3	99	0	50	9.348821	-4.154217	-72.52583	
13:26:14	0	0	0	-0.1252855	-1.623031	0	3	99	0	50	9.358588	-4.198294	-72.50677	
13:26:16	0	0	0	0.3643999	18.57159	0	3	99	0	50	9.381614	-4.136939	-72.5018	
13:26:18	0	0	0	0.7284029	21.29357	0	3	99	0	50	9.349078	-4.134898	-72.55294	
13:26:19	0	0	0	0.7929088	11.53533	0	3	99	0	50	9.365355	-4.12159	-72.57799	
13:26:21	0	0	0	0.8790504	8.628603	0	3	99	0	50	9.366661	-4.154874	-72.62558	
13:26:23	0	0	0	0.944864	6.557208	0	3	99	0	50	9.34207	-4.151427	-72.64359	
13:26:24	0	0	0	0.6136032	-10.09634	0	3	99	0	50	9.366105	-4.191957	-72.66381	
13:26:26	0	0	0	0.5252821	-5.479535	0	3	99	0	50	9.379232	-4.221777	-72.65902	
13:26:28	0	0	0	1.050738	17.43657	0	3	99	0	50	9.386439	-4.334768	-72.62486	
13:26:29	0	0	0	1.150872	8.295182	0	3	99	0	50	9.356874	-4.266553	-72.51773	
13:26:31	0	0	0	0.8829991	-8.332939	0	3	99	0	50	9.385983	-4.313082	-72.52522	
13:26:33	0	0	0	0.9899174	1.218874	0	3	99	0	50	9.37177	-4.253684	-72.44868	
13:26:35	0	0	0	0.7881041	-10.20964	0	3	99	0	50	9.369289	-4.1856	-72.47104	
13:26:36	0	0	0	0.5740959	-9.389078	0	3	99	0	50	9.356771	-4.169172	-72.47265	
13:26:38	0	0	0	0.8341985	6.423463	0	3	99	0	50	9.376266	-4.191527	-72.50112	
13:26:40	0	0	0	0.9531729	6.252409	0	3	99	0	50	9.309571	-4.192562	-72.51722	
13:26:41	0	0	0	0.7829981	-3.214951	0	3	99	0	50	9.298835	-4.134721	-72.53606	
13:26:43	0	0	0	0.6370271	-4.25348	0	3	99	0	50	9.2945	-4.190434	-72.57531	
13:26:45	0	0	0	0.2506761	-19.90711	0	3	99	0	50	9.294744	-4.164829	-72.60838	
13:26:46	0	0	0	0.2400054	-7.568978	0	3	99	0	50	9.287831	-4.194812	-72.59635	
13:26:48	0	0	0	0.6431905	11.64486	0	3	99	0	50	9.284747	-4.306754	-72.54337	
13:26:50	0	0	0	0.3218703	-7.777331	0	3	99	0	50	9.275135	-4.320985	-72.50835	
13:26:51	0	0	0	0.03165564	-14.74919	0	3	99	0	50	9.30111	-4.357968	-72.45744	
13:26:53	0	0	0	0.1591167	0.5595669	0	3	99	0	50	9.287906	-4.320814	-72.37385	
13:26:55	0	0	0	0.2489709	3.211796	0	3	99	0	50	9.23872	-4.388579	-72.33931	
13:26:56	0	0	0	0.2849305	3.61717	0	3	99	0	50	9.266829	-4.359805	-72.24097	
13:26:58	0	0	0	0.6491811	15.48692	0	3	99	0	50	9.273023	-4.299851	-72.24487	
13:27:00	0	0	0	0.321119	-5.035667	0	3	99	0	50	9.266644	-4.376769	-72.25992	
13:27:01	0	0	0	0.3556191	-0.3650025	0	3	99	0	50	9.281392	-4.354366	-72.22587	
13:27:03	0	0	0	0.2879445	-1.658787	0	3	99	0	50	9.263464	-4.344534	-72.22124	
13:27:05	0	0	0	0.5276989	8.359716	0	3	99	0	50	9.285663	-4.355273	-72.23349	
13:27:07	0	0	0	0.5121635	5.322235	0	3	99	0	50	9.286925	-4.376611	-72.19417	
13:27:08	0	0	0	0.8082244	10.11675	0	3	99	0	50	9.288623	-4.339142	-72.20087	
13:27:10	0	0	0	0.5698907	-1.853978	0	3	99	0	50	9.309521	-4.331426	-72.22046	
13:27:12	0	0	0	0.6537415	5.749155	0	3	99	0	50	9.282019	-4.296534	-72.22559	
13:27:13	0	0	0	0.7357817	3.305345	0	3	99	0	50	9.317265	-4.214727	-72.24976	
13:27:15	0	0	0	0.4205087	-10.68196	0	3	99	0	50	9.2351	-4.15228	-72.30365	
13:27:17	0	0	0	0.1035402	-16.77208	0	3	99	0	50	9.203139	-4.056728	-72.35861	
13:27:18	0	0	0	0.2689864	-2.771866	0	3	99	0	50	9.371363	-4.065476	-72.45268	
13:27:20	0	0	0	0.6906518	14.46928	0	3	99	0	50	9.419413	-4.021985	-72.56899	
13:27:22	0	0	0	1.013561	17.8202	0	3	99	0	50	9.433578	-4.033031	-72.65182	
13:27:23	0	0	0	0.9346209	6.19983	0	3	99	0	50	9.439027	-4.124291	-72.74127	
13:27:25	0	0	0	0.7060062	-5.40835	0	3	99	0	50	9.497525	-4.157869	-72.77154	
13:27:27	0	0	0	0.904884	4.37836	0	3	99	0	50	9.478119	-4.155396	-72.76848	
13:27:28	0	0	0	0.8930401	2.872162	0	3	99	0	50	9.460349	-4.141309	-72.77174	
13:27:30	0	0	0	1.001547	7.187894	0	3	99	0	50	9.450468	-4.156544	-72.77093	
13:27:32	0	0	0	1.107751	7.66822	0	3	99	0	50	9.453218	-4.27407	-72.75425	
13:27:33	0	0	0	1.126873	2.57894	0	3	99	0	50	9.47967	-4.246637	-72.69103	
13:27:35	0	0	0	1.03312	-2.862506	0	3	99	0	50	9.480042	-4.291836	-72.65826	
13:27:37	0	0	0	1.007717	-2.472171	0	3	99	0	50	9.450604	-4.348584	-72.61845	
13:27:39	0	0	0	1.144765	2.645454	0	3	99	0	50	9.437276	-4.312207	-72.53951	
13:27:40	0	0	0	1.09417	-0.6468983	0	3	99	0	50	9.395906	-4.375657	-72.48637	
13:27:42	0	0	0	1.47828	16.82259	0	3	99	0	50	9.401064	-4.376462	-72.41348	
13:27:44	0	0	0	1.388609	2.056534	0	3	99	0	50	9.372488	-4.287194	-72.32477	
13:27:45	0	0	0	1.342544	-3.131811	0	3	99	0	50	9.379548	-4.220368	-72.31859	
13:27:47	0	0	0	1.186681	-7.057086	0	3	99	0	50	9.354368	-4.27886	-72.3798	
13:27:49	0	0	0	1.449365	8.544744	0	3	99	0	50	9.357328	-4.321768	-72.35651	
13:27:50	0	0	0	1.719272	11.53411	0	3	99	0	50	9.321968	-4.450016	-72.31859	
13:27:52	0	0	0	1.479906	-5.359262	0	3	99	0	50	9.286489	-4.405959	-72.23479	
13:27:54	0	0	0	1.114483	-16.18018	0	3	99	0	50	9.30757	-4.353135	-72.18436	
13:27:55	0	0	0	1.107999	-4.083053	0	3	99	0	50	9.319043	-4.32864	-72.18322	
13:27:57	0	0	0	1.17375	-0.209859	0	3	99	0	50	9.286652	-4.286658	-72.20271	
13:27:59	0	0	0	1.285661	4.038238	0	3	99	0	50	9.336385	-4.324368	-72.23321	
13:28:00	0	0	0	1.062325	-5.677098	0	3	99	0	50	9.308407	-4.301444	-72.23152	
13:28:02	0	0	0	0.8144895	-12.5707	0	3	99	0	50	9.312799	-4.196853	-72.26356	
13:28:04	0	0	0	0.880851	-0.5715041	0	3	99	0	50	9.329884	-4.164525	-72.32031	
13:28:05	0	0	0	0.820755	-4.141497	0	3	99	0	50	9.332546	-4.141995	-72.43286	
13:28:07	0	0	0	0.8656061	-0.3390234	0	3	99	0	50	9.342836	-4.057891	-72.4903	
13:28:09	0	0	0	0.9814166	4.568901	0	3	99	0	50	9.348949	-4.060167	-72.55356	
13:28:11	0	0	0	0.8210724	-2.252349	0	3	99	0	50	9.35464	-4.03405	-72.60321	
13:28:12	0	0	0	0.8588315	-1.597659	0	3	99	0	50	9.356947	-4.016	-72.64637	
13:28:14	0	0	0	0.8809917	0.7473952	0	3	99	0	50	9.342535	-4.091474	-72.67847	
13:28:16	0	0	0	0.7661027	-2.889576	0	3	99	0	50	9.416575	-4.125901	-72.65527	
13:28:17	0	0	0	0.7462048	-2.938426	0	3	99	0	50	9.456603	-4.086061	-72.66354	
13:28:19	0	0	0	0.8868389	4.801313	0	3	99	0	50	9.433093	-4.152671	-72.70659	
13:28:21	0	0	0	1.074667	8.717614	0	3	99	0	50	9.399564	-4.227058	-72.69804	
13:28:22	0	0	0	0.9473566	-1.174437	0	3	99	0	50	9.417227	-4.204123	-72.64324	
13:28:24	0	0	0	1.066097	3.098603	0	3	99	0	50	9.387717	-4.20488	-72.62941	
13:28:26	0	0	0	1.124352	3.110054	0	3	99	0	50	9.350819	-4.180153	-72.6193	
13:28:27	0	0	0	0.9643025	-3.471624	0	3	99	0	50	9.310693	-4.226829	-72.58625	
13:28:29	0	0	0	1.001202	0.5255428	0	3	99	0	50	9.336617	-4.215597	-72.58481	
13:28:31	0	0	0	1.119365	3.049887	0	3	99	0	50	9.361708	-4.256509	-72.55443	
13:28:32	0	0	0	0.8546903	-8.731277	0	3	99	0	50	9.354904	-4.2721	-72.51566	
13:28:34	0	0	0	0.8339047	-3.937431	0	3	99	0	50	9.325301	-4.240108	-72.48331	
13:28:36	0	0	0	1.231106	12.10542	0	3	99	0	50	9.317549	-4.269706	-72.43116	
13:28:37	0	0	0	1.239239	5.551593	0	3	99	0	50	9.316404	-4.264827	-72.43008	
13:28:39	0	0	0	1.312329	4.061331	0	3	99	0	50	9.310476	-4.277051	-72.44724	
13:28:41	0	0	0	1.217239	-1.001554	0	3	99	0	50	9.282027	-4.268603	-72.43301	
13:28:43	0	0	0	0.9468801	-12.58479	0	3	99	0	50	9.326171	-4.220134	-72.44093	
13:28:44	0	0	0	1.140458	3.244563	0	3	99	0	50	9.342297	-4.259983	-72.43793	
13:28:46	0	0	0	1.226456	1.436927	0	3	99	0	50	9.366199	-4.244678	-72.41711	
13:28:48	0	0	0	1.102087	-2.859445	0	3	99	0	50	9.384278	-4.226666	-72.41864	
13:28:49	0	0	0	0.6137307	-19.75956	0	3	99	0	50	9.412282	-4.254053	-72.42913	
13:28:51	0	0	0	0.74755	-0.04575811	0	3	99	0	50	9.402768	-4.281239	-72.4231	
13:28:53	0	0	0	1.149678	14.71425	0	3	99	0	50	9.416609	-4.283529	-72.41356	
13:28:54	0	0	0	1.163686	6.810739	0	3	99	0	50	9.441999	-4.2417	-72.3901	
13:28:56	0	0	0	1.564865	20.745	0	3	99	0	50	9.436832	-4.197096	-72.46204	
13:28:58	0	0	0	1.769195	18.67089	0	3	99	0	50	9.411659	-4.179557	-72.50944	
13:28:59	0	0	0	1.615006	0.6481217	0	3	99	0	50	9.425934	-4.169226	-72.50754	
13:29:01	0	0	0	1.664124	2.244347	0	3	99	0	50	9.408772	-4.197035	-72.5267	
13:29:03	0	0	0	1.33058	-9.669703	0	3	99	0	50	9.42862	-4.169732	-72.54454	
13:29:04	0	0	0	1.180259	-8.711299	0	3	99	0	50	9.388828	-4.186658	-72.58224	
13:29:06	0	0	0	1.311117	1.177206	0	3	99	0	50	9.40933	-4.219336	-72.59934	
13:29:08	0	0	0	1.103714	-8.221041	0	3	99	0	50	9.421694	-4.286	-72.53982	
13:29:09	0	0	0	0.7663671	-17.59897	0	3	99	0	50	9.381039	-4.286223	-72.48363	
13:29:11	0	0	0	1.022756	5.408092	0	3	99	0	50	9.383109	-4.224159	-72.4584	
13:29:13	0	0	0	1.174543	4.915884	0	3	99	0	50	9.402643	-4.193304	-72.4455	
13:29:15	0	0	0	1.215641	3.921762	0	3	99	0	50	9.412724	-4.174319	-72.49222	
13:29:16	0	0	0	1.217637	1.157838	0	3	99	0	50	9.410187	-4.173874	-72.49608	
13:29:18	0	0	0	1.302709	2.750603	0	3	99	0	50	9.438205	-4.133819	-72.52085	
13:29:20	0	0	0	1.472622	8.516335	0	3	99	0	50	9.440849	-4.163187	-72.55553	
13:29:21	0	0	0	1.572519	10.43872	0	3	99	0	50	9.396174	-4.203041	-72.56608	
13:29:23	0	0	0	1.648168	8.474736	0	3	99	0	50	9.346684	-4.234327	-72.54693	
13:29:25	0	0	0	1.619272	0.2612174	0	3	99	0	50	9.359514	-4.281175	-72.53353	
13:29:26	0	0	0	1.652273	3.195777	0	3	99	0	50	9.339108	-4.258356	-72.48948	
13:29:28	0	0	0	1.134425	-15.00059	0	3	99	0	50	9.33015	-4.324488	-72.45756	
13:29:30	0	0	0	1.176364	-4.398692	0	3	99	0	50	9.324536	-4.232646	-72.40741	
13:29:31	0	0	0	1.507642	11.38077	0	3	99	0	50	9.347888	-4.2158	-72.46137	
13:29:33	0	0	0	1.393861	1.181228	0	3	99	0	50	9.353339	-4.198692	-72.48233	
13:29:35	0	0	0	1.486029	3.688032	0	3	99	0	50	9.319003	-4.210706	-72.47243	
13:29:36	0	0	0	1.540879	3.191144	0	3	99	0	50	9.347625	-4.201064	-72.46217	
13:29:38	0	0	0	1.271376	-10.10689	0	3	99	0	50	9.368187	-4.188107	-72.45818	
13:29:40	0	0	0	1.297515	-0.1473957	0	3	99	0	50	9.358433	-4.160346	-72.48241	
13:29:41	0	0	0	1.662545	14.05276	0	3	99	0	50	9.375093	-4.225558	-72.51286	
13:29:43	0	0	0	1.574647	0.01037531	0	3	99	0	50	9.369164	-4.22658	-72.49935	
13:29:45	0	0	0	1.533394	-3.368175	0	3	99	0	50	9.41411	-4.211463	-72.48775	
13:29:47	0	0	0	1.552421	-2.642175	0	3	99	0	50	9.410491	-4.225981	-72.49092	
13:29:48	0	0	0	1.418446	-3.659068	0	3	99	0	50	9.385903	-4.276752	-72.47956	
13:29:50	0	0	0	1.730071	9.289334	0	3	99	0	50	9.37493	-4.241985	-72.43342	
13:29:52	0	0	0	1.619239	-0.6534132	0	3	99	0	50	9.402895	-4.207465	-72.43266	
13:29:53	0	0	0	1.469101	-3.281668	0	3	99	0	50	9.375913	-4.255338	-72.44743	
13:29:55	0	0	0	1.467639	-3.431739	0	3	99	0	50	9.379801	-4.228986	-72.48082	
13:29:57	0	0	0	1.6333	6.690927	0	3	99	0	50	9.396447	-4.240139	-72.47173	
13:29:58	0	0	0	1.676704	3.191882	0	3	99	0	50	9.363451	-4.29017	-72.4563	
13:30:00	0	0	0	1.854486	7.797769	0	3	99	0	50	9.345065	-4.290663	-72.44087	
13:30:02	0	0	0	1.655717	-4.930628	0	3	99	0	50	9.375937	-4.286724	-72.41624	
13:30:03	0	0	0	1.654415	-1.113265	0	3	99	0	50	9.403121	-4.226547	-72.40965	
13:30:05	0	0	0	1.845492	5.010288	0	3	99	0	50	9.409981	-4.231347	-72.45249	
13:30:07	0	0	0	1.697186	-3.623309	0	3	99	0	50	9.380346	-4.201246	-72.46153	
13:30:08	0	0	0	1.619746	-4.269888	0	3	99	0	50	9.376849	-4.237042	-72.46777	
13:30:10	0	0	0	1.248192	-14.68106	0	3	99	0	50	9.382656	-4.262503	-72.47121	
13:30:12	0	0	0	1.795091	14.6246	0	3	99	0	50	9.421434	-4.238302	-72.48047	
13:30:14	0	0	0	1.765384	4.547236	0	3	99	0	50	9.42282	-4.239995	-72.4943	
13:30:15	0	0	0	1.610189	-2.754287	0	3	99	0	50	9.411982	-4.270252	-72.52242	
13:30:17	0	0	0	1.871848	9.65844	0	3	99	0	50	9.403824	-4.269116	-72.51252	
13:30:19	0	0	0	1.813247	-0.1600158	0	3	99	0	50	9.389209	-4.260633	-72.52568	
13:30:20	0	0	0	1.60074	-7.390275	0	3	99	0	50	9.410862	-4.248544	-72.52292	
13:30:22	0	0	0	1.717397	1.804536	0	3	99	0	50	9.431842	-4.285652	-72.51628	
13:30:24	0	0	0	1.823325	3.200417	0	3	99	0	50	9.442913	-4.224867	-72.47871	
13:30:25	0	0	0	1.67828	-5.626465	0	3	99	0	50	9.402225	-4.215829	-72.48403	
13:30:27	0	0	0	1.589225	-6.272494	0	3	99	0	50	9.397763	-4.217126	-72.51728	
13:30:29	0	0	0	1.416138	-11.24464	0	3	99	0	50	9.411536	-4.23132	-72.50533	
13:30:30	0	0	0	1.442032	-1.486482	0	3	99	0	50	9.413194	-4.198595	-72.50774	
13:30:32	0	0	0	1.627496	4.655996	0	3	99	0	50	9.41996	-4.2228	-72.50268	
13:30:34	0	0	0	1.511557	-2.468117	0	3	99	0	50	9.417282	-4.277129	-72.50186	
13:30:35	0	0	0	1.4351	-3.687343	0	3	99	0	50	9.41641	-4.217716	-72.47787	
13:30:37	0	0	0	1.600809	4.938818	0	3	99	0	50	9.370567	-4.215052	-72.50032	
13:30:39	0	0	0	1.414134	-4.348257	0	3	99	0	50	9.37549	-4.250335	-72.49908	
13:30:40	0	0	0	1.370239	-1.770223	0	3	99	0	50	9.411081	-4.158608	-72.48523	
13:30:42	0	0	0	1.471806	2.993967	0	3	99	0	50	9.39031	-4.166121	-72.54264	
13:30:44	0	0	0	1.413651	-3.47393	0	3	99	0	50	9.40546	-4.171353	-72.57233	
13:30:46	0	0	0	1.506438	4.049936	0	3	100	0	50	9.386187	-4.232693	-72.5722	
13:30:47	0	0	0	1.425514	-1.312234	0	3	100	0	50	9.403737	-4.223146	-72.55529	
13:30:49	0	0	0	1.516311	3.455976	0	3	100	0	50	9.420907	-4.182842	-72.57461	
13:30:51	0	0	0	1.421804	-1.185794	0	3	100	0	50	9.420092	-4.185731	-72.58438	
13:30:52	0	0	0	1.545304	5.367521	0	3	100	0	50	9.434641	-4.139735	-72.61954	
13:30:54	0	0	0	1.907909	15.95128	0	3	100	0	50	9.431896	-4.166318	-72.65318	
13:30:56	0	0	0	1.629367	-3.259232	0	3	100	0	50	9.390877	-4.187208	-72.67079	
13:30:57	0	0	0	1.494052	-8.073146	0	3	100	0	50	9.375679	-4.187466	-72.60574	
13:30:59	0	0	0	1.414761	-5.919426	0	3	100	0	50	9.385785	-4.199933	-72.57195	
13:31:01	0	0	0	1.598976	3.746443	0	3	100	0	50	9.38988	-4.117572	-72.56943	
13:31:02	0	0	0	1.526516	-1.521418	0	3	100	0	50	9.366538	-4.127178	-72.61588	
13:31:04	0	0	0	1.326609	-6.846415	0	3	100	0	50	9.382391	-4.13006	-72.63273	
13:31:06	0	0	0	1.349534	-1.783763	0	3	100	0	50	9.386314	-4.085413	-72.60992	
13:31:07	0	0	0	1.37048	1.523432	0	3	100	0	50	9.385779	-4.048088	-72.65038	
13:31:09	0	0	0	1.318783	-2.213012	0	3	100	0	50	9.393964	-4.107833	-72.67984	
13:31:11	0	0	0	1.348574	1.182637	0	3	100	0	50	9.427444	-4.155731	-72.70268	
13:31:12	0	0	0	1.526305	6.248421	0	3	100	0	50	9.399129	-4.149162	-72.71653	
13:31:14	0	0	0	1.618965	3.823084	0	3	100	0	50	9.373834	-4.168489	-72.69174	
13:31:16	0	0	0	1.476331	-5.71367	0	3	100	0	50	9.354997	-4.263147	-72.65067	
13:31:18	0	0	0	1.140387	-12.62661	0	3	100	0	50	9.396585	-4.213915	-72.5945	
13:31:19	0	0	0	1.241466	-1.62833	0	3	100	0	50	9.420259	-4.232232	-72.60142	
13:31:21	0	0	0	1.306979	1.976252	0	3	100	0	50	9.410439	-4.242004	-72.56571	
13:31:23	0	0	0	1.270004	-0.4405668	0	3	100	0	50	9.397281	-4.238193	-72.48006	
13:31:24	0	0	0	1.331829	1.2109	0	3	100	0	50	9.38315	-4.178481	-72.46303	
13:31:26	0	0	0	1.267374	-0.8819078	0	3	100	0	50	9.373156	-4.231441	-72.46926	
13:31:28	0	0	0	1.284762	-0.9489704	0	3	100	0	50	9.381965	-4.171606	-72.52087	
13:31:29	0	0	0	1.271903	-1.620356	0	3	100	0	50	9.379503	-4.191298	-72.53629	
13:31:31	0	0	0	1.335484	2.564957	0	3	100	0	50	9.361503	-4.157534	-72.52414	
13:31:33	0	0	0	1.544326	7.473491	0	3	100	0	50	9.430094	-4.120519	-72.54436	
13:31:34	0	0	0	1.489772	0.609037	0	3	100	0	50	9.408078	-4.189661	-72.6007	
13:31:36	0	0	0	1.477077	1.108952	0	3	100	0	50	9.393229	-4.152881	-72.61974	
13:31:38	0	0	0	1.630299	5.029509	0	3	100	0	50	9.35535	-4.239364	-72.63471	
13:31:39	0	0	0	1.438448	-6.371131	0	3	100	0	50	9.34201	-4.294725	-72.55405	
13:31:41	0	0	0	1.393975	-5.560238	0	3	100	0	50	9.337505	-4.37815	-72.51253	
13:31:43	0	0	0	1.518628	0.226229	0	3	100	0	50	9.338195	-4.418266	-72.452	
13:31:44	0	0	0	1.7157	6.743648	0	3	100	0	50	9.367625	-4.388573	-72.37085	
13:31:46	0	0	0	1.507842	-3.383798	0	3	100	0	50	9.395535	-4.355387	-72.29364	
13:31:48	0	0	0	1.448297	-2.29675	0	3	100	0	50	9.402365	-4.363662	-72.24278	
13:31:50	0	0	0	1.786831	11.59293	0	3	100	0	50	9.388134	-4.329166	-72.24735	
13:31:51	0	0	0	1.661148	-0.9348055	0	3	100	0	50	9.41642	-4.288506	-72.23403	
13:31:53	0	0	0	1.478682	-6.245048	0	3	100	0	50	9.387974	-4.262056	-72.26031	
13:31:55	0	0	0	1.774776	7.694022	0	3	100	0	50	9.402623	-4.257988	-72.30286	
13:31:56	0	0	0	1.763744	4.080735	0	3	100	0	50	9.407018	-4.234694	-72.30239	
13:31:58	0	0	0	2.145463	16.29617	0	3	100	0	50	9.446576	-4.204919	-72.34724	
13:32:00	0	0	0	1.980025	1.338265	0	3	100	0	50	9.473341	-4.097688	-72.38712	
13:32:01	0	0	0	1.624608	-14.05199	0	3	100	0	50	9.48498	-4.0593	-72.47987	
13:32:03	0	0	0	1.512438	-9.089691	0	3	100	0	50	9.487248	-4.06256	-72.56842	
13:32:05	0	0	0	1.69057	3.865332	0	3	100	0	50	9.488753	-4.060211	-72.63116	
13:32:06	0	0	0	1.714722	-1.186206	0	3	100	0	50	9.490453	-4.031535	-72.68462	
13:32:08	0	0	0	1.588669	-4.628078	0	3	100	0	50	9.485426	-4.019542	-72.75537	
13:32:10	0	0	0	1.791168	3.663776	0	3	100	0	50	9.449228	-4.044703	-72.78738	
13:32:11	0	0	0	1.71121	-1.286896	0	3	100	0	50	9.467973	-4.098257	-72.82742	
13:32:13	0	0	0	1.498964	-9.51179	0	3	100	0	50	9.455562	-4.169864	-72.82517	
13:32:15	0	0	0	1.552141	-0.9309596	0	3	100	0	50	9.425493	-4.24037	-72.80346	
13:32:16	0	0	0	1.740652	7.643867	0	3	100	0	50	9.400296	-4.286189	-72.74531	
13:32:18	0	0	0	1.845889	5.297739	0	3	100	0	50	9.394284	-4.341472	-72.67635	
