Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:42:54	0	0	0	-0.1381894	-8.453786	0	3	100	0	50	-0.04951865	0.396519	12.80359	
20:42:54	0	0	0	-0.1611264	-9.671349	0	3	100	0	50	-0.04804392	0.3888125	12.85119	
20:42:54	0	0	0	-0.1587075	-9.294516	0	3	100	0	50	-0.03959041	0.3769587	12.81221	
20:42:54	0	0	0	-0.1594639	-9.447653	0	3	100	0	50	-0.04429377	0.3759671	12.83898	
20:42:55	0	0	0	-0.1624759	-9.747738	0	3	100	0	50	-0.06078038	0.3730323	12.88524	
20:42:55	0	0	0	-0.1652249	-9.298043	0	3	100	0	50	-0.05509135	0.3756999	12.9156	
20:42:55	0	0	0	-0.1674221	-9.464085	0	3	100	0	50	-0.05288931	0.374828	12.70968	
20:42:55	0	0	0	-0.1621956	-9.513515	0	3	100	0	50	-0.04938452	0.3944642	12.67848	
20:42:55	0	0	0	-0.1446233	-8.299369	0	3	100	0	50	-0.04457702	0.4091006	12.72233	
20:42:56	0	0	0	-0.1322149	-7.950571	0	3	100	0	50	-0.04548064	0.4075938	12.76296	
20:42:56	0	0	0	-0.1237161	-7.41764	0	3	100	0	50	-0.05720464	0.3737931	12.76896	
20:42:56	0	0	0	-0.1053016	-5.915247	0	3	100	0	50	-0.06430794	0.3603636	12.70841	
20:42:56	0	0	0	-0.08118003	-4.536478	0	3	100	0	50	-0.05817947	0.3570986	12.75768	
20:42:56	0	0	0	-0.05977984	-4.089531	0	3	100	0	50	-0.05349766	0.3487397	12.80111	
20:42:57	0	0	0	-0.06513817	-5.101441	0	3	100	0	50	-0.05328343	0.338176	12.8434	
20:42:57	0	0	0	-0.07046677	-5.221563	0	3	100	0	50	-0.05220142	0.3485859	12.74722	
20:42:57	0	0	0	-0.05517459	-4.48966	0	3	100	0	50	-0.06844436	0.3359104	12.77227	
20:42:57	0	0	0	-0.03974558	-3.725542	0	3	100	0	50	-0.06035573	0.3453186	12.80912	
20:42:57	0	0	0	-0.07668862	-6.33561	0	3	100	0	50	-0.05908807	0.3429361	12.85134	
20:42:58	0	0	0	-0.1141572	-8.016773	0	3	100	0	50	-0.05462695	0.3347515	12.86265	
20:42:58	0	0	0	-0.1705348	-11.4957	0	3	100	0	50	-0.05709762	0.3307379	12.71982	
20:42:58	0	0	0	-0.2226998	-14.39904	0	3	100	0	50	-0.06055826	0.3136835	12.75308	
20:42:58	0	0	0	-0.2436409	-14.54587	0	3	100	0	50	-0.07936875	0.3381517	12.79284	
20:42:58	0	0	0	-0.2614524	-14.96849	0	3	100	0	50	-0.08753107	0.3487095	12.82631	
20:42:59	0	0	0	-0.3309115	-17.77052	0	3	100	0	50	-0.08152576	0.3571385	12.81637	
20:42:59	0	0	0	-0.3928074	-19.84646	0	3	100	0	50	-0.093962	0.3606609	12.83736	
20:42:59	0	0	0	-0.4201753	-20.49293	0	3	100	0	50	-0.1049314	0.3591313	12.88161	
20:42:59	0	0	0	-0.4463637	-20.71181	0	3	100	0	50	-0.1015887	0.3508148	12.92753	
20:42:59	0	0	0	-0.4475428	-19.18629	0	3	100	0	50	-0.100746	0.348933	12.84401	
20:43:00	0	0	0	-0.4459336	-17.95836	0	3	100	0	50	-0.102144	0.3362832	12.84407	
20:43:00	0	0	0	-0.4361977	-16.21548	0	3	100	0	50	-0.0939106	0.3415053	12.89042	
20:43:00	0	0	0	-0.423951	-14.50146	0	3	100	0	50	-0.0918662	0.327065	12.93424	
20:43:00	0	0	0	-0.3821856	-11.60071	0	3	100	0	50	-0.08266126	0.3306585	12.95999	
20:43:00	0	0	0	-0.3434744	-9.326473	0	3	100	0	50	-0.07200609	0.3260363	12.93678	
20:43:01	0	0	0	-0.285325	-6.624866	0	3	100	0	50	-0.07024119	0.3290361	12.92494	
20:43:01	0	0	0	-0.2323755	-3.465202	0	3	100	0	50	-0.0565669	0.3328149	12.96029	
20:43:01	0	0	0	-0.1828606	-1.335426	0	3	100	0	50	-0.05417151	0.310009	12.98565	
20:43:01	0	0	0	-0.1342486	0.3639177	0	3	100	0	50	-0.03976191	0.3061159	12.89694	
20:43:01	0	0	0	-0.11562	0.3957342	0	3	100	0	50	-0.03673878	0.2841457	12.81125	
20:43:02	0	0	0	-0.1338582	-1.199509	0	3	100	0	50	-0.03614487	0.289961	12.78807	
20:43:02	0	0	0	-0.1309271	-1.200644	0	3	100	0	50	-0.04077873	0.2873158	12.8174	
20:43:02	0	0	0	-0.1073255	-0.5505748	0	3	100	0	50	-0.04749477	0.2892628	12.84588	
20:43:02	0	0	0	-0.06781559	1.412096	0	3	100	0	50	-0.04815815	0.2725881	12.75693	
20:43:02	0	0	0	-0.01944831	3.134549	0	3	100	0	50	-0.0578788	0.2603012	12.74689	
20:43:03	0	0	0	0.006528922	3.289625	0	3	100	0	50	-0.0654617	0.2372721	12.77394	
20:43:03	0	0	0	0.01199494	2.727266	0	3	100	0	50	-0.06474105	0.2285507	12.80982	
20:43:03	0	0	0	0.01999002	2.551688	0	3	100	0	50	-0.07697404	0.2241089	12.75642	
20:43:03	0	0	0	0.03180247	2.227717	0	3	100	0	50	-0.07306408	0.2334485	12.72297	
20:43:03	0	0	0	0.02089132	0.606357	0	3	100	0	50	-0.08111838	0.2355918	12.7549	
20:43:04	0	0	0	-0.01812783	-1.670324	0	3	100	0	50	-0.07756855	0.2176784	12.79457	
20:43:04	0	0	0	-0.05744875	-4.415628	0	3	100	0	50	-0.08562403	0.2231262	12.82767	
20:43:04	0	0	0	-0.1006125	-6.578729	0	3	100	0	50	-0.08661757	0.2118044	12.63073	
20:43:04	0	0	0	-0.1110254	-6.51162	0	3	100	0	50	-0.08049542	0.2250585	12.64033	
20:43:04	0	0	0	-0.1035541	-5.70683	0	3	100	0	50	-0.07786078	0.2217829	12.67981	
20:43:05	0	0	0	-0.07491276	-3.639967	0	3	100	0	50	-0.07818634	0.2197621	12.70185	
20:43:05	0	0	0	-0.03939909	-1.881691	0	3	100	0	50	-0.09434303	0.2228643	12.61437	
20:43:05	0	0	0	-0.004395201	-0.3302525	0	3	100	0	50	-0.09358852	0.2276631	12.50905	
20:43:05	0	0	0	0.02619534	1.55725	0	3	100	0	50	-0.08533401	0.213564	12.54826	
20:43:05	0	0	0	0.02853269	0.4934333	0	3	100	0	50	-0.0904964	0.2092025	12.58254	
20:43:06	0	0	0	-0.005922664	-2.136294	0	3	100	0	50	-0.08528409	0.1979526	12.61311	
20:43:06	0	0	0	-0.02298393	-3.226093	0	3	100	0	50	-0.09152079	0.1607395	12.43595	
20:43:06	0	0	0	-0.01957537	-3.151939	0	3	100	0	50	-0.09076799	0.1471372	12.45785	
20:43:06	0	0	0	-0.01669506	-3.006205	0	3	100	0	50	-0.08627113	0.1436949	12.51099	
20:43:06	0	0	0	-0.05698289	-4.733333	0	3	100	0	50	-0.09225017	0.1403102	12.55845	
20:43:07	0	0	0	-0.09315802	-6.400618	0	3	100	0	50	-0.1107979	0.1341529	12.42955	
20:43:07	0	0	0	-0.1467246	-9.049323	0	3	100	0	50	-0.1032523	0.124636	12.47105	
20:43:07	0	0	0	-0.1912615	-11.88944	0	3	100	0	50	-0.1062164	0.1138302	12.53354	
20:43:07	0	0	0	-0.1954457	-11.67545	0	3	100	0	50	-0.1061485	0.1087121	12.59036	
20:43:07	0	0	0	-0.1978661	-10.78913	0	3	100	0	50	-0.1002485	0.09780179	12.52039	
20:43:08	0	0	0	-0.2342574	-12.24231	0	3	100	0	50	-0.1025266	0.09308293	12.4097	
20:43:08	0	0	0	-0.2695661	-13.58698	0	3	100	0	50	-0.104837	0.09994928	12.44002	
20:43:08	0	0	0	-0.2697259	-12.94096	0	3	100	0	50	-0.1071581	0.08296584	12.48138	
20:43:08	0	0	0	-0.2680643	-11.80562	0	3	100	0	50	-0.1144351	0.06968319	12.52624	
20:43:08	0	0	0	-0.2546492	-10.47098	0	3	100	0	50	-0.1029009	0.06892941	12.33604	
20:43:09	0	0	0	-0.241402	-9.371808	0	3	100	0	50	-0.09092352	0.07807303	12.30785	
20:43:09	0	0	0	-0.2247693	-7.613055	0	3	100	0	50	-0.084035	0.09344924	12.3551	
20:43:09	0	0	0	-0.2069046	-6.645617	0	3	100	0	50	-0.07858768	0.09609305	12.40974	
20:43:09	0	0	0	-0.2099909	-6.407247	0	3	100	0	50	-0.09204876	0.08017801	12.38702	
20:43:09	0	0	0	-0.2119417	-5.884154	0	3	100	0	50	-0.09274035	0.08058818	12.3579	
20:43:10	0	0	0	-0.1791797	-3.84755	0	3	100	0	50	-0.09144624	0.08357893	12.40266	
20:43:10	0	0	0	-0.1496818	-2.494198	0	3	100	0	50	-0.09260808	0.101826	12.44706	
20:43:10	0	0	0	-0.1356387	-1.875398	0	3	100	0	50	-0.09682848	0.1233425	12.49616	
20:43:10	0	0	0	-0.1249561	-1.802387	0	3	100	0	50	-0.09581791	0.1259296	12.3686	
20:43:10	0	0	0	-0.07679024	0.5417437	0	3	100	0	50	-0.09624533	0.1098231	12.39512	
20:43:11	0	0	0	-0.03313448	2.840114	0	3	100	0	50	-0.09065717	0.1081618	12.43776	
20:43:11	0	0	0	0.02035723	5.259132	0	3	100	0	50	-0.1068946	0.08755615	12.49128	
20:43:11	0	0	0	0.07372789	7.319809	0	3	100	0	50	-0.1068707	0.07248172	12.52951	
20:43:11	0	0	0	0.1210141	8.236042	0	3	100	0	50	-0.08962787	0.07101869	12.56414	
20:43:11	0	0	0	0.1512278	8.971384	0	3	100	0	50	-0.08186102	0.07211284	12.61131	
20:43:12	0	0	0	0.1921943	9.770782	0	3	100	0	50	-0.08245897	0.06208694	12.64894	
20:43:12	0	0	0	0.2338344	10.57838	0	3	100	0	50	-0.07838064	0.06528301	12.67904	
20:43:12	0	0	0	0.2352588	9.659111	0	3	100	0	50	-0.07710983	0.06890907	12.42523	
20:43:12	0	0	0	0.2137907	7.796346	0	3	100	0	50	-0.06181469	0.05939603	12.40084	
20:43:12	0	0	0	0.157054	3.008656	0	3	100	0	50	-0.06655354	0.06224475	12.44334	
20:43:13	0	0	0	0.08008081	-1.679482	0	3	100	0	50	-0.05673827	0.06801578	12.47235	
20:43:13	0	0	0	0.02267289	-5.524963	0	3	100	0	50	-0.05196392	0.05115749	12.42645	
20:43:13	0	0	0	-0.02709551	-7.498283	0	3	100	0	50	-0.05565126	0.04633895	12.36206	
20:43:13	0	0	0	-0.05845592	-8.500757	0	3	100	0	50	-0.04885242	0.03711784	12.3882	
20:43:13	0	0	0	-0.06835549	-8.616982	0	3	100	0	50	-0.05391361	0.02862163	12.42594	
20:43:14	0	0	0	-0.05530212	-8.034256	0	3	100	0	50	-0.06334215	0.02101069	12.46437	
20:43:14	0	0	0	-0.02072558	-6.132614	0	3	100	0	50	-0.06812373	0.01224712	12.39978	
20:43:14	0	0	0	0.01961023	-4.077393	0	3	100	0	50	-0.070418	0.00851013	12.36572	
20:43:14	0	0	0	0.06209259	-1.701991	0	3	100	0	50	-0.089998	-0.01083102	12.40404	
20:43:14	0	0	0	0.1314238	1.640822	0	3	100	0	50	-0.09379525	-0.01207567	12.44662	
20:43:15	0	0	0	0.2078524	5.56285	0	3	100	0	50	-0.0906301	-0.01358883	12.41488	
20:43:15	0	0	0	0.2527858	6.89273	0	3	100	0	50	-0.09038377	-0.01403535	12.40674	
20:43:15	0	0	0	0.2631107	7.137486	0	3	100	0	50	-0.09267346	-0.008786875	12.44413	
20:43:15	0	0	0	0.2650361	5.888412	0	3	100	0	50	-0.07988092	-0.002504148	12.47186	
20:43:15	0	0	0	0.2548388	3.839528	0	3	100	0	50	-0.09301213	-0.02292396	12.49031	
20:43:16	0	0	0	0.2209849	1.056371	0	3	100	0	50	-0.09977353	-0.01798027	12.39139	
20:43:16	0	0	0	0.1673987	-2.330156	0	3	100	0	50	-0.1133766	-0.01425999	12.41994	
20:43:16	0	0	0	0.1177575	-5.142551	0	3	100	0	50	-0.1111169	-0.01389701	12.46213	
20:43:16	0	0	0	0.02469193	-9.974122	0	3	100	0	50	-0.1099594	-0.01272532	12.49402	
20:43:16	0	0	0	-0.05960732	-13.79776	0	3	100	0	50	-0.1255081	-0.02971725	12.3596	
20:43:17	0	0	0	-0.08734517	-13.98403	0	3	100	0	50	-0.1238047	-0.01803473	12.36606	
20:43:17	0	0	0	-0.1131392	-14.44058	0	3	100	0	50	-0.1223696	-0.02958053	12.40994	
20:43:17	0	0	0	-0.1167885	-13.63908	0	3	100	0	50	-0.1320363	-0.01717308	12.45004	
20:43:17	0	0	0	-0.1176543	-12.38018	0	3	100	0	50	-0.1330459	-0.01416581	12.4199	
20:43:17	0	0	0	-0.1300511	-12.10597	0	3	100	0	50	-0.1351983	-0.008663888	12.4111	
20:43:18	0	0	0	-0.1397169	-11.5447	0	3	100	0	50	-0.13666	-0.007674251	12.46241	
20:43:18	0	0	0	-0.1522569	-10.95034	0	3	100	0	50	-0.1376692	-0.009390443	12.50504	
20:43:18	0	0	0	-0.1610063	-10.09643	0	3	100	0	50	-0.1475199	-0.01899258	12.54083	
20:43:18	0	0	0	-0.1659584	-9.474301	0	3	100	0	50	-0.1456087	0.0006713028	12.33513	
20:43:18	0	0	0	-0.1688376	-8.926125	0	3	100	0	50	-0.1476645	0.0175944	12.36228	
20:43:19	0	0	0	-0.1634735	-7.861779	0	3	100	0	50	-0.1568862	0.02944857	12.41767	
20:43:19	0	0	0	-0.156833	-7.296043	0	3	100	0	50	-0.1671879	0.0272951	12.46875	
20:43:19	0	0	0	-0.1537351	-6.913048	0	3	100	0	50	-0.1627058	0.01851803	12.39905	
20:43:19	0	0	0	-0.1503658	-6.39667	0	3	100	0	50	-0.1720613	0.002775214	12.3486	
20:43:19	0	0	0	-0.1494706	-5.609452	0	3	100	0	50	-0.1724122	-0.02104512	12.40126	
20:43:20	0	0	0	-0.1472325	-5.274682	0	3	100	0	50	-0.1791196	-0.03896016	12.44381	
20:43:20	0	0	0	-0.1781044	-6.27459	0	3	100	0	50	-0.1821335	-0.03943235	12.47918	
20:43:20	0	0	0	-0.2042431	-7.110558	0	3	100	0	50	-0.1779508	-0.0588786	12.32825	
20:43:20	0	0	0	-0.267849	-10.13929	0	3	100	0	50	-0.1750915	-0.06748928	12.35653	
20:43:20	0	0	0	-0.3241556	-12.12621	0	3	100	0	50	-0.1817761	-0.06660257	12.41043	
20:43:21	0	0	0	-0.3712843	-13.99314	0	3	100	0	50	-0.1854445	-0.04884274	12.46726	
20:43:21	0	0	0	-0.4092422	-15.34495	0	3	100	0	50	-0.1886135	-0.03259726	12.52505	
20:43:21	0	0	0	-0.4442044	-16.3188	0	3	100	0	50	-0.179566	-0.01921145	12.58379	
20:43:21	0	0	0	-0.4713062	-16.34109	0	3	100	0	50	-0.1777853	-0.02483472	12.63118	
20:43:21	0	0	0	-0.5067357	-16.84302	0	3	100	0	50	-0.1773529	-0.02865217	12.67879	
20:43:22	0	0	0	-0.5414439	-17.14429	0	3	100	0	50	-0.1930875	-0.0424564	12.72697	
20:43:22	0	0	0	-0.5591876	-16.64361	0	3	100	0	50	-0.1999214	-0.03876587	12.6897	
20:43:22	0	0	0	-0.5658342	-15.96767	0	3	100	0	50	-0.2037937	-0.07878945	12.65423	
20:43:22	0	0	0	-0.536161	-13.44843	0	3	100	0	50	-0.2044778	-0.0804853	12.69306	
20:43:22	0	0	0	-0.4862729	-10.02738	0	3	100	0	50	-0.2015448	-0.05440319	12.73343	
20:43:23	0	0	0	-0.4623418	-8.126092	0	3	100	0	50	-0.1862541	-0.05870879	12.66127	
20:43:23	0	0	0	-0.4616269	-7.612316	0	3	100	0	50	-0.184371	-0.05133491	12.48313	
20:43:23	0	0	0	-0.4610926	-6.758595	0	3	100	0	50	-0.1929064	-0.05142867	12.47521	
20:43:23	0	0	0	-0.4617476	-6.835633	0	3	100	0	50	-0.1919518	-0.0443859	12.51761	
20:43:23	0	0	0	-0.4567147	-6.099503	0	3	100	0	50	-0.1903296	-0.05616479	12.566	
20:43:24	0	0	0	-0.4428526	-4.681303	0	3	100	0	50	-0.1779108	-0.07822831	12.36715	
20:43:24	0	0	0	-0.4230286	-3.424822	0	3	100	0	50	-0.1748326	-0.08186135	12.37828	
20:43:24	0	0	0	-0.3927897	-1.415096	0	3	100	0	50	-0.1765499	-0.09343407	12.42233	
20:43:24	0	0	0	-0.3656221	-0.1117778	0	3	100	0	50	-0.1874422	-0.107439	12.48153	
20:43:24	0	0	0	-0.3422951	1.354366	0	3	100	0	50	-0.1914424	-0.1088784	12.47342	
20:43:25	0	0	0	-0.3257244	1.807795	0	3	100	0	50	-0.2154838	-0.1154033	12.37638	
20:43:25	0	0	0	-0.3208887	1.410359	0	3	100	0	50	-0.1932892	-0.1113419	12.43369	
20:43:25	-6.796019	38.98571	323.963	-0.3234791	1.2238	0.28	3	100	0	50	-0.1964451	-0.1219609	12.48625	
20:43:25	-6.796021	38.98571	333.299	-0.3344548	0.4056421	1.17	3	100	0	50	-0.1898095	-0.1395035	12.53264	
20:43:25	-6.796023	38.98572	335.748	-0.3461662	-0.06811085	0.31	3	100	0	50	-0.1838736	-0.1500959	12.41813	
20:43:26	-6.796024	38.98572	336.709	-0.3560685	-0.6221593	0.62	3	100	0	50	-0.1693056	-0.1249352	12.42866	
20:43:26	-6.796023	38.98572	335.612	-0.3650041	-0.988041	0.77	3	100	0	50	-0.1663762	-0.1283086	12.47753	
20:43:26	-6.796024	38.98572	334.767	-0.337977	0.3840222	0.62	3	100	0	50	-0.1748265	-0.131865	12.52919	
20:43:26	-6.796022	38.98572	332.094	-0.3142957	1.077758	0.29	3	100	0	50	-0.1734323	-0.1075543	12.43959	
20:43:26	-6.796021	38.98571	328.833	-0.2811893	2.639082	0.33	3	100	0	50	-0.1777204	-0.1155015	12.41716	
20:43:27	-6.796019	38.98571	325.605	-0.248625	3.798875	0.45	3	100	0	50	-0.1845974	-0.1141364	12.46422	
20:43:27	-6.796015	38.98571	321.366	-0.2384883	3.913201	0.19	3	100	0	50	-0.1815481	-0.1028628	12.52058	
20:43:27	-6.796013	38.9857	318.033	-0.2298163	4.43459	0.55	3	100	0	50	-0.1847961	-0.09915089	12.53805	
20:43:27	-6.796011	38.98569	316.23	-0.2315047	3.725324	0.48	3	100	0	50	-0.1881672	-0.09747275	12.32107	
20:43:27	-6.796011	38.98569	315.16	-0.2344562	3.368402	0.34	3	100	0	50	-0.1817559	-0.1095819	12.33502	
20:43:28	-6.796011	38.98569	314.926	-0.2100614	4.153687	0.03	3	100	0	50	-0.1769567	-0.09842984	12.38653	
20:43:28	-6.796011	38.98569	314.301	-0.1891428	4.769434	0.21	3	100	0	50	-0.1845721	-0.1097214	12.44021	
20:43:28	-6.796011	38.98569	313.622	-0.1846863	4.548115	0.22	3	100	0	50	-0.1635893	-0.1132408	12.33353	
20:43:28	-6.796013	38.98569	314.073	-0.1813755	4.278486	0.41	3	100	0	50	-0.1455044	-0.09918258	12.33433	
20:43:29	-6.796012	38.98569	313.122	-0.1745761	3.77633	0.16	3	100	0	50	-0.1572289	-0.1083636	12.38219	
20:43:29	-6.796011	38.98569	311.74	-0.1690629	3.290759	0.26	3	100	0	50	-0.1719376	-0.1273805	12.424	
20:43:29	-6.79601	38.98569	310.733	-0.2003139	1.164349	0.62	3	100	0	50	-0.1833257	-0.1319779	12.43914	
20:43:29	-6.79601	38.98569	310.181	-0.2292488	-0.4447451	0.39	3	100	0	50	-0.1957666	-0.1372507	12.36387	
20:43:29	-6.79601	38.98569	309.508	-0.2586336	-2.207376	0.69	3	100	0	50	-0.1874968	-0.151338	12.39441	
20:43:30	-6.796009	38.98569	307.516	-0.2877739	-3.703042	0.57	3	100	0	50	-0.1859045	-0.1526992	12.43645	
20:43:30	-6.796009	38.98569	307.516	-0.3316435	-5.263615	0.48	3	100	0	50	-0.1882024	-0.1437196	12.48166	
20:43:30	-6.796009	38.98569	307.317	-0.370173	-6.432075	0.48	3	100	0	50	-0.19226	-0.1233503	12.2996	
20:43:30	-6.796009	38.98569	307.806	-0.3460582	-4.712518	0.62	3	100	0	50	-0.1949173	-0.1239248	12.22744	
20:43:30	-6.796009	38.98569	308.295	-0.3234219	-3.093852	0.57	3	100	0	50	-0.2158106	-0.1334508	12.27417	
20:43:31	-6.796009	38.98569	308.296	-0.2822167	-1.082528	0.59	3	100	0	50	-0.2230541	-0.1278089	12.33332	
20:43:31	-6.79601	38.98569	308.676	-0.2401357	1.807066	0.12	3	100	0	50	-0.2174137	-0.118099	12.35806	
20:43:31	-6.795927	38.98552	195.823	-0.2466161	1.251438	0.07	3	100	0	50	-0.2080965	-0.1111453	12.25704	
