Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:08:13	0	0	0	0.7538531	-0.7443935	0	3	94	0	5	42.78848	-8.070684	-92.29639	
13:08:15	0	0	0	0.8131137	0.9419474	0	3	94	0	4	42.63758	-8.786355	-92.12302	
13:08:17	0	0	0	0.8024278	0.2420717	0	3	95	0	4	42.59489	-9.377488	-91.82509	
13:08:18	0	0	0	0.9621528	5.928076	0	3	95	0	4	42.45784	-9.831771	-91.4121	
13:08:20	0	0	0	0.8519138	-2.19258	0	3	95	0	4	42.31543	-10.23808	-90.88898	
13:08:22	0	0	0	0.6431253	-9.509361	0	3	96	0	4	42.21186	-10.56514	-90.34559	
13:08:23	0	0	0	0.8209187	-0.4125417	0	3	96	0	4	42.11317	-10.788	-89.83844	
13:08:25	0	0	0	0.4351143	-13.86781	0	3	96	0	4	42.08594	-10.92872	-89.23129	
13:08:27	0	0	0	0.6257544	-0.7204084	0	3	97	0	4	42.12997	-10.94032	-88.70884	
13:08:28	0	0	0	0.7581841	5.209993	0	3	97	0	4	42.07923	-10.95468	-88.31728	
13:08:30	0	0	0	0.8139784	3.79444	0	3	97	0	4	42.06444	-10.84113	-87.88879	
13:08:32	0	0	0	0.8684905	4.595898	0	3	97	0	4	42.13581	-10.62358	-87.55426	
13:08:33	0	0	0	0.851685	0.8804615	0	3	97	0	4	42.17414	-10.35474	-87.35215	
13:08:35	0	0	0	0.7681276	-2.429389	0	3	98	0	4	42.23027	-10.02204	-87.24842	
13:08:37	0	0	0	0.5448303	-11.0418	0	3	98	0	4	42.28938	-9.644819	-87.15762	
13:08:39	0	0	0	0.6945201	-0.03609909	0	3	98	0	5	42.33869	-9.292165	-87.16203	
13:08:40	0	0	0	0.8804013	6.544671	0	3	98	0	5	42.3602	-8.873204	-87.32699	
13:08:42	0	0	0	0.8945763	4.276334	0	3	98	0	4	42.41163	-8.517637	-87.53109	
13:08:44	0	0	0	1.146878	12.28036	0	3	98	0	4	42.4567	-8.236971	-87.768	
13:08:45	0	0	0	0.5337446	-17.93126	0	3	98	0	4	42.49604	-8.023299	-88.15401	
13:08:47	0	0	0	0.7699246	4.655124	0	3	98	0	5	42.55188	-7.856521	-88.51974	
13:08:49	0	0	0	0.9857978	10.04451	0	3	98	0	4	42.56395	-7.698984	-88.81082	
13:08:50	0	0	0	0.7601346	-6.488287	0	3	99	0	4	42.54921	-7.625892	-89.20965	
13:08:52	0	0	0	0.9685407	6.931897	0	3	99	0	4	42.55803	-7.558533	-89.5406	
13:08:54	0	0	0	0.8586746	-1.246204	0	3	99	0	5	42.54911	-7.590854	-89.87214	
13:08:55	0	0	0	1.056004	8.895948	0	3	99	0	5	42.50351	-7.703421	-90.15006	
13:08:57	0	0	0	1.218262	11.92667	0	3	99	0	4	42.47633	-7.822135	-90.33865	
13:08:59	0	0	0	1.292426	6.158432	0	3	99	0	4	42.44467	-7.93483	-90.47027	
13:09:00	0	0	0	1.137929	-4.509897	0	3	99	0	4	42.40195	-8.145018	-90.59786	
13:09:02	0	0	0	1.001243	-7.396997	0	3	99	0	4	42.38605	-8.253124	-90.60567	
13:09:04	0	0	0	0.7455713	-11.01588	0	3	99	0	4	42.34031	-8.441784	-90.64763	
13:09:05	0	0	0	0.6982106	-3.674962	0	3	99	0	4	42.32884	-8.64269	-90.61567	
13:09:07	0	0	0	0.9881313	7.99798	0	3	99	0	5	42.31729	-8.85236	-90.56631	
13:09:09	0	0	0	1.000687	2.575849	0	3	99	0	4	42.30744	-9.029575	-90.43745	
13:09:11	0	0	0	1.142277	7.923762	0	3	99	0	4	42.26914	-9.161448	-90.21244	
13:09:12	0	0	0	1.111727	1.41422	0	3	99	0	5	42.27129	-9.206287	-90.00109	
13:09:14	0	0	0	0.9648998	-5.049953	0	3	99	0	4	42.27041	-9.228934	-89.82433	
13:09:16	0	0	0	1.120932	3.6858	0	3	99	0	4	42.13242	-9.253264	-89.64889	
13:09:17	0	0	0	0.878567	-9.500774	0	3	99	0	5	42.12853	-9.269191	-89.51629	
13:09:19	0	0	0	0.7329499	-8.0138	0	3	99	0	5	42.15784	-9.251202	-89.38506	
13:09:21	0	0	0	0.8961707	-1.513449	0	3	99	0	4	42.19435	-9.24004	-89.27708	
13:09:22	0	0	0	0.7317199	-7.287165	0	3	99	0	4	42.30072	-9.134529	-89.13274	
13:09:24	0	0	0	0.8108664	0.1800715	0	3	99	0	4	42.32683	-8.9644	-88.99431	
13:09:26	0	0	0	1.056745	10.12813	0	3	99	0	4	42.93661	-8.934077	-88.99567	
13:09:27	0	0	0	1.057844	4.832496	0	3	99	0	5	42.93861	-8.827154	-88.97798	
13:09:29	0	0	0	1.165158	4.815718	0	3	99	0	5	42.96419	-8.704762	-88.9738	
13:09:31	0	0	0	1.107733	3.093319	0	3	99	0	4	42.97132	-8.609281	-89.01778	
13:09:32	0	0	0	0.6394665	-18.70527	0	3	99	0	5	43.00853	-8.553627	-89.08658	
13:09:34	0	0	0	0.8600972	2.190992	0	3	99	0	4	42.99677	-8.461028	-89.15853	
13:09:36	0	0	0	0.9315735	4.512762	0	3	99	0	4	41.18461	-7.93901	-88.77145	
13:09:37	0	0	0	1.09266	7.680474	0	3	99	0	4	31.82232	-2.202401	-88.16938	
13:09:39	0	0	0	0.9314543	-3.394849	0	3	99	0	4	36.04342	-5.975807	-89.47038	
13:09:41	0	0	0	0.9570469	-0.6033338	0	3	99	0	5	36.06722	-5.956124	-90.30296	
13:09:43	0	0	0	0.7639546	-6.299647	0	3	99	0	4	36.04098	-5.958743	-91.12285	
13:09:44	0	0	0	0.7821755	1.71383	0	3	99	0	4	35.97872	-6.080782	-91.78201	
13:09:46	0	0	0	0.8486044	4.109317	0	3	99	0	4	35.94939	-6.369049	-92.29121	
13:09:48	0	0	0	0.5392545	-8.993397	0	3	99	0	4	35.91823	-6.700119	-92.64915	
13:09:49	0	0	0	0.9073043	10.46045	0	3	99	0	5	35.84542	-7.07688	-92.83279	
13:09:51	0	0	0	1.039897	10.52368	0	3	99	0	4	35.82323	-7.513981	-92.88873	
13:09:53	0	0	0	0.8781438	-2.481736	0	3	99	0	5	35.77703	-7.965854	-92.69231	
13:09:54	0	0	0	0.7517337	-4.672327	0	3	99	0	4	35.70181	-8.319901	-92.3979	
13:09:56	0	0	0	0.7901174	0.3369671	0	3	99	0	4	35.65918	-8.673337	-92.01441	
13:09:58	0	0	0	0.5327078	-9.457817	0	3	99	0	4	35.58043	-8.973402	-91.46484	
13:09:59	0	0	0	0.5571769	-3.175525	0	3	99	0	4	35.53936	-9.207751	-90.96307	
13:10:01	0	0	0	0.3835428	-6.380063	0	3	99	0	6	35.51294	-9.373102	-90.46067	
13:10:03	0	0	0	0.4954059	-0.4135633	0	3	99	0	4	35.50044	-9.531502	-89.89637	
13:10:04	0	0	0	0.4056286	-2.173629	0	3	99	0	4	35.50808	-9.512413	-89.42444	
13:10:06	0	0	0	0.5889843	8.853176	0	3	99	0	4	35.50928	-9.437085	-89.04624	
13:10:08	0	0	0	0.8282841	12.15604	0	3	99	0	5	35.53886	-9.216588	-88.63589	
13:10:09	0	0	0	0.7021168	-0.08860214	0	3	99	0	5	35.58703	-9.02762	-88.41782	
13:10:11	0	0	0	0.687029	0.1749252	0	3	99	0	4	35.66675	-8.808408	-88.29057	
13:10:13	0	0	0	0.8395358	6.927818	0	3	99	0	5	35.7507	-8.487566	-88.25204	
13:10:15	0	0	0	0.7377396	-0.6256953	0	3	99	0	5	35.81873	-8.217459	-88.34756	
13:10:16	0	0	0	0.4629755	-6.834075	0	3	99	0	5	35.8393	-7.995718	-88.5197	
13:10:18	0	0	0	0.4937384	-1.032725	0	3	99	0	4	35.91804	-7.776919	-88.74876	
13:10:20	0	0	0	0.5629992	2.414955	0	3	99	0	5	35.94918	-7.588824	-88.99409	
13:10:21	0	0	0	0.5205731	-0.265639	0	3	99	0	4	35.99734	-7.432708	-89.25565	
13:10:23	0	0	0	0.533928	2.11895	0	3	99	0	5	36.03458	-7.2575	-89.53313	
13:10:25	0	0	0	0.4926482	0.3864502	0	3	99	0	5	36.05145	-7.1661	-89.82034	
13:10:26	0	0	0	0.4440361	1.066197	0	3	99	0	4	36.04124	-7.139086	-90.12112	
13:10:28	0	0	0	0.2199986	-8.975828	0	3	99	0	4	36.05894	-7.123531	-90.43197	
13:10:30	0	0	0	0.3122965	-0.07630444	0	3	99	0	4	36.03949	-7.173861	-90.67589	
13:10:31	0	0	0	0.476532	5.474143	0	3	99	0	4	36.02856	-7.203765	-90.83636	
13:10:33	0	0	0	0.6262414	7.889873	0	3	99	0	4	36.0518	-7.298396	-91.01107	
13:10:35	0	0	0	0.4109783	-4.014524	0	3	99	0	4	35.96884	-7.522822	-91.14265	
13:10:36	0	0	0	0.5892625	6.730828	0	3	99	0	4	35.96255	-7.691656	-91.12915	
13:10:38	0	0	0	0.3886437	-3.994992	0	3	99	0	5	35.9772	-7.834788	-91.04324	
13:10:40	0	0	0	0.4357622	1.698478	0	3	99	0	4	35.94557	-8.000483	-90.96586	
13:10:42	-6.733741	38.9537	112.694	0.5890439	7.25351	0.42	3	99	0	5	35.94928	-8.143645	-90.85423	
13:10:43	-6.733717	38.95369	127.186	0.6624432	4.302038	0.45	3	99	0	4	35.96526	-8.255981	-90.60697	
13:10:45	-6.73371	38.95368	129.773	0.6216893	0.6210695	0.47	3	99	0	4	35.91353	-8.369059	-90.44039	
13:10:47	-6.733705	38.95367	132.363	0.6808965	0.6331831	0.24	3	99	0	4	35.91567	-8.37729	-90.23296	
13:10:48	-6.733697	38.95367	133.296	0.4567142	-9.04408	0.08	3	99	0	5	35.91098	-8.42623	-90.07493	
13:10:50	-6.733694	38.95367	134.043	0.5300086	-0.9050364	0.09	3	99	0	5	35.8672	-8.402858	-89.91588	
13:10:52	-6.733689	38.95367	134.501	0.4024285	-5.243309	0.28	3	99	0	5	35.88132	-8.359977	-89.79198	
13:10:53	-6.733684	38.95367	135.1	0.4656827	0.7226557	0.12	3	99	0	5	35.87526	-8.344357	-89.68671	
13:10:55	-6.733677	38.95367	136.04	0.6019848	5.482432	0.07	3	99	0	4	35.88864	-8.285351	-89.61135	
13:10:57	-6.733673	38.95366	136.998	0.8296346	8.019428	0.39	3	99	0	4	35.82329	-8.248558	-89.55225	
13:10:58	-6.733668	38.95366	137.858	0.7934381	2.191002	0.45	3	99	0	4	35.83628	-8.284357	-89.53004	
13:11:00	-6.733664	38.95364	139.037	0.8917588	4.758727	0.13	3	99	0	4	35.90706	-8.169096	-89.4637	
13:11:02	-6.73367	38.95363	138.057	0.8457535	-0.8689532	0.29	3	99	0	4	35.9193	-8.084315	-89.48559	
13:11:03	-6.73367	38.95362	138.57	0.6768062	-7.088048	0.14	3	99	0	6	35.93764	-8.005278	-89.51297	
13:11:05	-6.733679	38.95362	136.956	0.7902059	0.7650973	0.09	3	99	0	4	35.98116	-7.927735	-89.57247	
13:11:07	-6.733697	38.95362	133.193	0.8477204	0.9308172	0.07	3	99	0	5	35.99124	-7.840967	-89.67718	
13:11:08	-6.733708	38.95362	131.848	1.232714	13.18908	0.17	3	99	0	4	35.97165	-7.729371	-89.78612	
13:11:10	-6.733715	38.95362	131.256	1.139987	0.8294488	0.06	3	99	0	4	35.93909	-7.700579	-89.84039	
13:11:12	-6.733714	38.95362	131.372	0.8032303	-12.983	0.03	3	99	0	5	35.96109	-7.658853	-89.9773	
13:11:14	-6.733713	38.95362	131.538	0.7495239	-7.50812	0.13	3	99	0	4	36.00473	-7.63649	-90.1279	
13:11:15	-6.733711	38.95363	131.64	0.9319443	5.348953	0.31	3	99	0	4	36.01263	-7.685905	-90.29958	
13:11:17	-6.733708	38.95364	131.567	0.7950025	-5.111948	0.19	3	99	0	4	35.9789	-7.736032	-90.37741	
13:11:19	-6.733704	38.95364	131.827	0.5297709	-12.47504	0.42	3	99	0	4	35.90265	-7.796443	-90.37868	
13:11:20	-6.733702	38.95364	132.416	0.349054	-11.98081	0.47	3	99	0	4	35.92213	-7.850741	-90.41746	
13:11:22	-6.733697	38.95364	133.267	0.4770973	0.5566669	0.19	3	99	0	5	35.9269	-7.854889	-90.41391	
13:11:24	-6.733697	38.95364	133.936	0.8748019	15.65211	0.28	3	99	0	5	35.91045	-7.960011	-90.43353	
13:11:25	-6.733702	38.95364	134.167	0.8083983	2.471676	0.29	3	99	0	5	35.93164	-7.9944	-90.33035	
13:11:27	-6.733701	38.95364	134.42	0.6318423	-4.686994	0.03	3	99	0	4	35.90498	-8.054735	-90.30306	
13:11:29	-6.733701	38.95364	134.794	0.7475845	2.52578	0.24	3	99	0	4	35.86702	-8.085756	-90.23769	
13:11:30	-6.733699	38.95364	134.228	0.7189925	-1.18444	0.79	3	99	0	4	35.821	-8.173221	-90.19283	
13:11:32	-6.733699	38.95364	133.348	0.4671602	-9.061516	0.71	3	99	0	4	35.81	-8.22726	-90.10973	
13:11:34	-6.733699	38.95364	132.388	0.6933243	4.294393	0.04	3	99	0	5	35.80046	-8.274892	-90.03519	
13:11:35	-6.733695	38.95364	130.814	0.916522	8.92189	0.84	3	99	0	4	35.77433	-8.283542	-89.95871	
13:11:37	-6.733695	38.95366	130.753	0.8693849	0.8650042	0.89	3	99	0	4	35.80751	-8.268322	-89.89365	
13:11:39	-6.733697	38.95366	128.864	0.7361357	-4.908329	1.05	3	99	0	4	35.81494	-8.229911	-89.82401	
13:11:41	-6.733695	38.95365	128.625	0.7328142	-4.854689	0.07	3	99	0	5	35.82811	-8.243401	-89.79658	
13:11:42	-6.733701	38.95366	127.595	0.804009	1.08932	0.42	3	99	0	4	35.80599	-8.229302	-89.70957	
13:11:44	-6.733697	38.95365	126.679	0.6462995	-7.655777	0.13	3	99	0	5	35.81662	-8.117123	-89.65543	
13:11:46	-6.733699	38.95366	125.568	0.5289716	-6.165804	0.26	3	99	0	5	35.81993	-8.024309	-89.67384	
13:11:47	-6.733693	38.95365	124.965	0.7059307	6.301586	0.09	3	99	0	5	35.81217	-7.95726	-89.7353	
13:11:49	-6.733674	38.95363	127.444	0.7193265	2.729084	0.09	3	99	0	4	35.83281	-7.880175	-89.76768	
13:11:51	-6.733645	38.9536	133.362	0.784946	4.363339	0.26	3	99	0	5	35.8704	-7.845702	-89.88226	
13:11:52	-6.733615	38.95356	143.128	0.9155255	6.25576	0.25	3	99	0	5	35.89505	-7.798348	-89.95289	
13:11:54	-6.733588	38.95353	151.815	0.7719992	-3.923467	0.17	3	99	0	5	35.91474	-7.824419	-90.04055	
13:11:56	-6.733589	38.95353	150.046	0.6220127	-6.536113	0.18	3	99	0	4	35.96181	-7.80116	-90.07903	
13:11:57	-6.733582	38.95352	153.021	0.9474415	8.829494	0.22	3	99	0	5	35.96648	-7.775048	-90.09915	
13:11:59	-6.733575	38.95352	156.021	1.041765	4.737705	0.44	3	99	0	4	35.95749	-7.782633	-90.16737	
13:12:01	-6.733568	38.95351	158.805	0.8991833	-3.163268	0.52	3	99	0	4	35.95506	-7.734232	-90.21546	
13:12:02	-6.733557	38.9535	161.722	1.052685	6.023765	0.29	3	99	0	4	35.94988	-7.77251	-90.29664	
13:12:04	-6.733554	38.95348	161.711	0.9347334	-4.404886	0.14	3	99	0	4	35.95458	-7.806852	-90.32561	
13:12:06	-6.733541	38.95346	164.025	0.8376719	-5.640865	1.04	3	99	0	4	35.93915	-7.892447	-90.39688	
13:12:07	-6.733545	38.95346	161.598	0.799631	-4.537826	1.05	3	99	0	4	35.93768	-8.004713	-90.44009	
13:12:09	-6.733552	38.95347	158.998	1.022799	7.399867	0.12	3	99	0	4	36.00293	-7.986915	-90.1692	
13:12:11	-6.733552	38.95347	157.822	0.7725338	-8.081983	0.69	3	99	0	5	35.9945	-8.015176	-90.13545	
13:12:13	-6.733551	38.95346	157.875	0.7715449	-1.342447	0.18	3	99	0	5	35.97852	-8.049196	-90.16244	
13:12:14	-6.73356	38.95347	154.339	0.8934194	4.074309	0.25	3	99	0	4	35.99777	-8.114296	-90.16231	
13:12:16	-6.733571	38.95349	151.086	1.033092	6.23774	0.04	3	99	0	4	35.99949	-8.134591	-90.14375	
13:12:18	-6.733579	38.9535	148.844	0.9541299	-1.105828	0.09	3	99	0	5	35.95321	-8.144297	-90.10654	
13:12:19	-6.733588	38.95351	145.57	0.9086238	-2.932054	0.09	3	99	0	4	35.96863	-8.160749	-90.09818	
13:12:21	-6.733599	38.95353	141.192	0.8248777	-4.936568	0.16	3	99	0	4	35.95337	-8.139928	-90.01399	
13:12:23	-6.733608	38.95354	137.917	0.6222508	-10.61274	0.18	3	99	0	5	35.90925	-8.11444	-89.9922	
13:12:24	-6.733614	38.95354	135.92	0.8397492	7.660567	0.06	3	99	0	4	35.89515	-8.053339	-89.94763	
13:12:26	-6.733624	38.95355	133.632	1.175362	15.07584	0.04	3	99	0	4	35.94784	-8.015149	-89.95108	
13:12:28	-6.73363	38.95356	132.965	1.038315	1.06791	0.24	3	99	0	4	35.99568	-8.021616	-89.97866	
13:12:29	-6.733636	38.95356	131.518	1.075879	2.889598	0.22	3	99	0	4	36.00725	-8.021479	-89.97128	
13:12:31	-6.733642	38.95356	130.24	0.9296947	-2.791239	0.29	3	99	0	5	35.99132	-7.980228	-89.95727	
13:12:33	-6.73365	38.95357	128.199	0.8383425	-6.398024	0.32	3	99	0	4	36.02576	-7.970711	-89.99021	
13:12:34	-6.733658	38.95358	127.161	0.9258668	3.016115	0.26	3	99	0	4	36.039	-7.944426	-89.96619	
13:12:36	-6.733661	38.95358	127.77	0.8775935	0.914636	0.18	3	99	0	5	36.06519	-7.904172	-90.01734	
13:12:38	-6.733669	38.95358	126.898	1.071244	4.853462	0.06	3	99	0	4	36.05282	-7.89102	-90.07204	
13:12:39	-6.733673	38.95358	128.023	1.131651	5.383758	0.29	3	99	0	4	36.04492	-7.93333	-90.1077	
13:12:41	-6.733678	38.95358	127.761	0.9669311	-3.459763	0.08	3	99	0	5	36.07688	-7.911935	-90.10337	
13:12:43	-6.733683	38.95358	127.29	1.021895	1.813292	0.14	3	99	0	99	36.03276	-7.87101	-90.11646	
13:12:45	-6.733683	38.95358	130.12	1.163762	6.336142	0.04	3	99	0	25	36.0547	-7.852734	-90.17061	
13:12:46	-6.733685	38.95358	130.277	1.115094	-1.868079	0.25	3	99	0	4	36.04383	-7.813426	-90.19268	
13:12:48	-6.733695	38.95359	124.807	1.110267	-1.025907	0.19	3	99	0	4	36.047	-7.793139	-90.19836	
13:12:50	-6.733706	38.95359	117.656	1.162536	1.417377	0.29	3	99	0	4	36.00453	-7.777345	-90.23371	
13:12:51	-6.733711	38.95359	115.084	1.060811	-1.530031	0.18	3	99	0	4	35.99557	-7.747728	-90.2837	
13:12:53	-6.733717	38.95359	112.744	1.049564	0.3287001	0.13	3	99	0	4	36.01495	-7.744053	-90.3038	
13:12:55	-6.733718	38.95359	113.255	1.168176	2.978607	0.22	3	99	0	4	36.03641	-7.74115	-90.36532	
13:12:56	-6.733725	38.95359	107.806	1.08408	-1.720961	0.09	3	99	0	4	36.05146	-7.82676	-90.3747	
13:12:58	-6.733732	38.95359	104.424	1.116312	0.6979147	0.19	3	99	0	4	36.0871	-7.90663	-90.42983	
13:13:00	-6.733737	38.9536	102.348	1.062806	-4.10661	0.12	3	99	0	4	36.09117	-7.905717	-90.38786	
13:13:01	-6.733742	38.9536	101.56	1.057225	-0.2749718	0.47	3	99	0	5	36.06202	-8.036839	-90.41586	
13:13:03	-6.733745	38.9536	101.399	1.209716	5.975528	0.09	3	99	0	4	36.07019	-8.133983	-90.37796	
13:13:05	-6.733742	38.9536	103.664	1.233435	2.229078	0.02	3	99	0	4	36.0531	-8.150518	-90.3019	
13:13:06	-6.733735	38.9536	109.67	1.078934	-5.653816	0.26	3	99	0	4	36.00568	-8.233007	-90.26286	
13:13:08	-6.733734	38.9536	111.431	1.061114	-2.409103	0.13	3	99	0	4	35.96572	-8.201973	-90.09216	
13:13:10	-6.733733	38.95359	112.532	1.420721	13.47597	0.09	3	99	0	5	36.02763	-8.191116	-90.05158	
13:13:11	-6.733735	38.9536	112.522	1.119958	-5.932016	0.04	3	99	0	5	36.13503	-8.735293	-89.89217	
13:13:13	-6.733736	38.9536	112.629	1.088444	-3.413029	0.04	3	99	0	4	36.25338	-8.927986	-89.66004	
13:13:15	-6.73374	38.9536	111.01	1.124684	-1.240926	0.16	3	99	0	4	36.25134	-9.337375	-89.42337	
13:13:17	-6.733742	38.9536	111.145	1.309201	5.276643	0.33	3	99	0	5	36.07552	-9.254383	-89.08443	
13:13:18	-6.733747	38.9536	108.291	1.255748	0.2285681	0.03	3	99	0	4	36.06665	-9.030693	-88.76256	
13:13:20	-6.733752	38.9536	106.081	1.076705	-7.011341	0.04	3	99	0	4	35.75521	-9.097798	-88.53965	
13:13:22	-6.733753	38.9536	105.924	1.251585	5.844473	0.31	3	99	0	4	36.13949	-8.793025	-88.47327	
13:13:23	-6.733753	38.9536	106.194	1.328488	7.229781	0.09	3	99	0	4	35.79475	-8.876081	-88.3066	
13:13:25	-6.733755	38.9536	104.56	1.157016	-3.223933	0.36	3	99	0	4	36.37946	-8.322841	-88.42333	
13:13:27	-6.733755	38.9536	104.324	1.228926	-2.520929	0.18	3	99	0	5	35.79374	-8.558273	-88.38965	
13:13:28	-6.733749	38.95359	103.658	1.291723	0.3174244	0.11	3	99	0	4	36.59094	-9.170238	-88.48994	
13:13:30	-6.733737	38.95357	106.848	1.140738	-5.627902	0.26	3	99	0	4	36.37845	-8.549289	-88.38492	
13:13:32	-6.733727	38.95356	110.015	1.29349	4.619011	0.13	3	99	0	4	36.41222	-8.433554	-88.44972	
13:13:33	-6.733728	38.95356	109.31	1.202373	-2.391848	0.22	3	100	0	5	36.11682	-8.519324	-88.52575	
13:13:35	-6.733729	38.95356	109.272	1.088657	-3.796121	0.48	3	100	0	4	36.77304	-9.112585	-88.64438	
13:13:37	-6.733729	38.95356	109.372	1.454131	12.64282	0.16	3	100	0	4	36.54482	-9.463348	-88.41594	
13:13:38	-6.733735	38.95357	107.677	1.570961	8.184114	0.31	3	100	0	4	36.50787	-9.730586	-88.28315	
13:13:40	-6.733736	38.95357	107.264	1.594178	4.498947	0.12	3	100	0	5	36.49277	-9.488386	-88.05313	
13:13:42	-6.733741	38.95357	105.704	1.210167	-13.37002	0.42	3	100	0	5	36.46919	-9.176703	-87.93958	
13:13:44	-6.733724	38.95355	110.574	1.129362	-6.951323	0.22	3	100	0	5	36.40552	-9.090069	-87.95263	
13:13:45	-6.733712	38.95353	114.597	1.441163	8.786271	0.09	3	100	0	4	36.56866	-9.499847	-87.9848	
13:13:47	-6.733702	38.95351	117.584	1.523913	6.644282	0.45	3	100	0	5	36.41776	-8.970476	-87.84045	
13:13:49	-6.733697	38.9535	118.293	1.234588	-7.641439	0.58	3	100	0	4	36.32156	-8.74182	-87.79584	
13:13:50	-6.733705	38.95351	114.584	1.230672	-3.218657	0.22	3	100	0	5	36.40667	-8.257368	-87.94988	
13:13:52	-6.733712	38.95351	109.646	1.164942	-2.234884	0.42	3	100	0	5	36.42854	-7.906199	-88.25133	
13:13:54	-6.733722	38.95353	105.667	1.208712	1.386771	0.38	3	100	0	4	36.45735	-7.577777	-88.6656	
13:13:55	-6.733729	38.95353	100.488	1.401924	6.19947	0.02	3	100	0	4	36.4994	-7.245465	-89.03693	
13:13:57	-6.733739	38.95354	94.302	1.365931	-0.8577481	0.22	3	100	0	5	36.50976	-7.089864	-89.47758	
13:13:59	-6.733748	38.95354	88.709	1.315935	-4.239404	0.68	3	100	0	4	36.45826	-7.26895	-89.95298	
13:14:00	-6.733761	38.95355	82.658	1.327617	-0.8806404	0.09	3	100	0	4	36.62372	-7.541326	-90.21404	
13:14:02	-6.733762	38.95355	79.832	1.25107	-3.210461	0.24	3	100	0	4	36.89624	-7.599154	-90.37344	
13:14:04	-6.733774	38.95356	75.949	1.224333	-1.179686	0.28	3	100	0	5	36.43537	-7.849722	-90.48727	
13:14:05	-6.733786	38.95357	71.488	1.235692	1.135319	0.41	3	100	0	4	36.57491	-8.402775	-90.56834	
13:14:07	-6.733794	38.95358	67.281	1.24603	2.077809	0.37	3	100	0	4	36.39886	-9.40244	-90.10423	
13:14:09	-6.733803	38.95358	65.866	1.224935	-0.5698349	0.35	3	100	0	5	36.33593	-10.66628	-89.48648	
13:14:11	-6.733812	38.95359	61.884	1.067829	-7.868919	0.21	3	100	0	4	36.43792	-11.12218	-88.70293	
13:14:12	-6.733821	38.95359	58.216	1.266368	4.18943	0.45	3	100	0	4	36.37454	-10.85765	-88.05878	
13:14:14	-6.733819	38.95359	57.479	1.28986	0.3334653	0.41	3	100	0	4	36.19645	-11.54074	-87.38509	
13:14:16	-6.733813	38.95358	59.196	1.250203	-2.2065	0.22	3	100	0	4	35.67364	-12.00245	-86.44315	
13:14:17	-6.733794	38.95356	65.483	1.210022	-3.478732	0.16	3	100	0	4	36.133	-11.31582	-85.87839	
13:14:19	-6.73378	38.95355	71.014	1.255399	-1.505625	0.45	3	100	0	4	35.49071	-11.09181	-85.15257	
13:14:21	-6.733759	38.95353	79.458	1.534912	9.327833	0.52	3	100	0	4	35.95623	-12.12619	-84.84415	
13:14:22	-6.733742	38.95352	88.259	1.828068	12.56431	0.19	3	100	0	4	36.62945	-11.94995	-84.46526	
