Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:46:25	-6.729523	38.94574	137.097	0.3125301	-1.394939	0.17	3	98	0	4	1.868916	-1.511268	72.58168	
14:46:26	-6.729526	38.94574	137.458	0.6607692	10.32964	0.04	3	98	0	4	1.63279	-1.564268	72.11856	
14:46:28	-6.729528	38.94574	137.879	0.5080423	-1.713362	0.03	3	98	0	4	1.551247	-1.577332	71.87637	
14:46:30	-6.729531	38.94574	138.161	0.6419407	5.657331	0	3	99	0	4	1.341628	-1.819075	71.66688	
14:46:31	-6.729534	38.94574	138.386	0.4636705	-4.471447	0.09	3	99	0	4	1.574375	-1.745224	71.17891	
14:46:33	-6.729536	38.94574	138.45	0.2817956	-6.298116	0.13	3	99	0	4	1.657699	-1.856204	70.88876	
14:46:35	-6.729537	38.94574	138.197	0.2360158	-2.873774	0.06	3	99	0	4	5.603464	-1.800999	69.31606	
14:46:36	-6.729538	38.94574	137.854	0.5164517	11.5323	0.02	3	99	0	4	16.95932	-0.2895666	62.91959	
14:46:38	-6.729539	38.94574	137.688	0.4117115	4.464886	0.04	3	99	0	4	16.94904	0.5335741	58.37223	
14:46:40	-6.729541	38.94574	137.561	0.4788092	6.143058	0.04	3	99	0	5	16.87383	0.5878904	55.18433	
14:46:41	-6.729541	38.94574	137.558	0.4786043	0.6519866	0.17	3	99	0	5	16.79401	0.4083386	52.96399	
14:46:43	-6.729542	38.94574	137.558	0.5055605	3.028912	0.02	3	99	0	4	16.6514	0.3856813	50.84322	
14:46:45	-6.729542	38.94574	137.399	0.4879349	1.220703	0.14	3	99	0	4	16.6709	-0.09329442	48.97369	
14:46:46	-6.729544	38.94574	137.271	0.4694661	1.27725	0.09	3	99	0	4	16.79401	-0.2555702	46.87836	
14:46:48	-6.729544	38.94574	137.252	0.7148322	12.2127	0.02	3	99	0	4	16.78882	-0.4325958	45.3056	
14:46:50	-6.729544	38.94574	137.389	0.8643976	13.25666	0.02	3	99	0	4	16.61447	-0.7649329	43.91735	
14:46:51	-6.729543	38.94573	137.64	1.079883	14.80909	0.04	3	99	0	4	16.69592	-1.029551	42.56614	
14:46:53	-6.729542	38.94573	137.974	0.8522504	1.514132	0.02	3	99	0	4	16.77995	-1.2718	41.12927	
14:46:55	-6.729541	38.94573	138.194	0.9753137	8.017619	0.02	3	99	0	4	16.7796	-1.377183	39.83593	
14:46:57	-6.72954	38.94573	138.322	1.177365	10.41217	0.06	3	99	0	5	16.92076	-1.739286	38.78841	
14:46:58	-6.729538	38.94573	138.421	0.9523935	-1.76465	0.08	3	99	0	5	16.82466	-1.900911	37.67337	
14:47:00	-6.729538	38.94572	138.842	0.9774845	3.667885	0.04	3	99	0	4	16.8061	-2.048994	36.68394	
14:47:02	-6.729537	38.94572	138.944	0.9978029	0.3370759	0.04	3	99	0	4	16.7183	-2.188848	35.86677	
14:47:03	-6.729537	38.94573	138.965	0.7146717	-8.143604	0.08	3	99	0	4	16.83794	-2.224822	35.40768	
14:47:05	-6.729537	38.94573	138.651	1.048916	8.559534	0.03	3	99	0	4	16.7053	-2.391543	34.89375	
14:47:07	-6.729537	38.94573	138.056	0.6811306	-10.43498	0.06	3	99	0	4	16.68439	-2.383671	34.52724	
14:47:08	-6.729537	38.94573	137.773	0.7963497	1.090473	0.07	3	99	0	4	16.59569	-2.527417	34.44896	
14:47:10	-6.729537	38.94573	137.385	0.8728296	4.712531	0.02	3	99	0	4	16.59966	-2.699697	34.50275	
14:47:12	-6.729537	38.94573	137.002	0.7964415	0.5270291	0.07	3	99	0	4	16.57661	-2.695147	34.50365	
14:47:13	-6.729537	38.94574	136.539	1.023097	9.591209	0.07	3	99	0	4	16.60813	-2.649599	34.34618	
14:47:15	-6.729537	38.94574	136.001	0.9099274	-1.497168	0.06	3	99	0	4	16.55582	-2.837486	34.66715	
14:47:17	-6.729538	38.94574	134.937	0.8981282	-2.547643	0.09	3	99	0	4	16.5909	-2.863072	34.8453	
14:47:18	-6.729538	38.94574	134.208	0.9574835	0.09073646	0.04	3	99	0	4	16.54035	-2.824688	34.71598	
14:47:20	-6.729538	38.94574	133.752	0.9131427	-0.255091	0.09	3	99	0	4	16.59496	-2.919219	35.16337	
14:47:22	-6.72954	38.94574	133.262	0.8642573	-0.9281436	0.12	3	99	0	4	16.63448	-2.871696	35.46367	
14:47:24	-6.729541	38.94575	132.879	0.8362448	-1.857423	0.04	3	99	0	4	16.50682	-2.418066	35.62255	
14:47:25	-6.729542	38.94575	132.619	0.9848309	2.447679	0.02	3	99	0	4	16.60921	-2.662171	35.86605	
14:47:27	-6.729542	38.94575	132.521	0.8460298	-3.766951	0.14	3	99	0	4	16.62292	-2.713764	35.95232	
