Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:15:57	-6.728674	38.94616	140.056	0.3143772	23.25663	0.09	3	100	0	4	-12.6272	-3.018948	-4.17146	
10:15:57	-6.728675	38.94616	139.969	1.105649	54.25991	0.04	3	100	0	4	-12.67889	-3.034379	-4.193606	
10:15:57	-6.728675	38.94616	139.87	1.105649	54.25991	0.12	3	100	0	4	-12.78339	-3.077142	-4.259468	
10:15:57	-6.728675	38.94616	139.709	1.105649	54.25991	0.07	3	100	0	4	-12.7866	-3.024186	-4.231875	
10:15:58	-6.728675	38.94616	139.602	1.105649	54.25991	0.09	3	100	0	4	-12.7603	-3.116562	-4.235282	
10:15:58	-6.728675	38.94616	139.508	1.105649	54.25991	0.12	3	100	0	4	-12.80052	-3.173302	-4.218813	
10:15:58	-6.728675	38.94616	139.413	1.217643	43.18282	0.07	3	100	0	4	-12.7234	-3.16589	-4.258347	
10:15:58	-6.728675	38.94616	139.318	1.217643	43.18282	0.03	3	100	0	4	-12.69018	-3.130104	-4.247185	
10:15:58	-6.728675	38.94617	139.232	1.217643	43.18282	0.13	3	100	0	4	-12.80596	-3.150372	-4.242154	
10:15:59	-6.728676	38.94617	139.135	1.217643	43.18282	0.04	3	100	0	4	-12.83671	-3.176492	-4.194077	
10:15:59	-6.728676	38.94617	139.023	1.217643	43.18282	0.03	3	100	0	4	-12.78141	-3.131735	-4.273294	
10:15:59	-6.728676	38.94617	138.897	0.9365093	19.2565	0.12	3	100	0	4	-12.73756	-3.037655	-4.325645	
10:15:59	-6.728677	38.94617	138.749	0.9365093	19.2565	0.12	3	100	0	4	-12.75614	-3.002807	-4.392313	
10:15:59	-6.728677	38.94617	138.656	0.9365093	19.2565	0.04	3	100	0	4	-12.79022	-3.085349	-4.405653	
10:15:59	-6.728677	38.94617	138.585	0.9365093	19.2565	0.07	3	100	0	4	-12.73666	-3.103953	-4.433768	
10:16:00	-6.728677	38.94617	138.48	0.9365093	19.2565	0.14	3	100	0	4	-12.6698	-3.068521	-4.508774	
10:16:00	-6.728677	38.94617	138.393	0.7722399	9.896955	0.09	3	100	0	4	-12.71493	-3.095741	-4.513028	
10:16:00	-6.728678	38.94617	138.308	0.7722399	9.896955	0.07	3	100	0	4	-12.83559	-3.015036	-4.540753	
10:16:00	-6.728678	38.94617	138.275	0.7722399	9.896955	0.04	3	100	0	4	-12.77305	-3.075546	-4.570635	
10:16:01	-6.728678	38.94617	138.229	0.7722399	9.896955	0.04	3	100	0	4	-12.73378	-3.128652	-4.560599	
10:16:01	-6.728678	38.94617	138.203	0.7722399	9.896955	0.04	3	100	0	4	-12.70663	-3.099476	-4.563418	
10:16:01	-6.728678	38.94617	138.155	0.5469239	2.117862	0.11	3	100	0	4	-12.66274	-3.107212	-4.568965	
10:16:01	-6.728678	38.94617	138.128	0.5469239	2.117862	0.06	3	100	0	4	-12.65074	-3.094374	-4.567595	
10:16:01	-6.728678	38.94617	138.051	0.5469239	2.117862	0.04	3	100	0	4	-12.72415	-3.015896	-4.654603	
10:16:01	-6.728679	38.94617	138.013	0.5469239	2.117862	0.08	3	100	0	4	-12.80071	-2.99603	-4.705164	
10:16:02	-6.728679	38.94617	138.013	0.5469239	2.117862	0.13	3	100	0	4	-12.77966	-3.10684	-4.738667	
10:16:02	-6.728679	38.94617	137.986	0.6183529	9.108035	0.04	3	100	0	4	-12.75505	-3.135965	-4.765244	
10:16:02	-6.728679	38.94617	137.948	0.6183529	9.108035	0.04	3	100	0	4	-12.73786	-3.068873	-4.720142	
10:16:02	-6.728679	38.94617	137.89	0.6183529	9.108035	0.04	3	100	0	4	-12.72682	-3.071953	-4.715637	
10:16:02	-6.728679	38.94617	137.855	0.6183529	9.108035	0.04	3	100	0	4	-12.72833	-3.07708	-4.766716	
10:16:03	-6.72868	38.94617	137.796	0.6183529	9.108035	0.04	3	100	0	4	-12.71929	-3.077526	-4.872558	
10:16:03	-6.72868	38.94617	137.752	0.4207436	1.954418	0.04	3	100	0	4	-12.67761	-3.030259	-4.89482	
10:16:03	-6.72868	38.94617	137.688	0.4207436	1.954418	0.02	3	100	0	4	-12.63852	-2.975213	-4.835501	
10:16:03	-6.72868	38.94617	137.666	0.4207436	1.954418	0.07	3	100	0	4	-12.71641	-3.033462	-4.951922	
10:16:03	-6.728681	38.94617	137.648	0.4207436	1.954418	0.06	3	100	0	4	-12.75102	-3.012873	-4.932999	
10:16:04	-6.728681	38.94617	137.565	0.4207436	1.954418	0.08	3	100	0	4	-12.6535	-2.961342	-4.961952	
10:16:04	-6.728681	38.94617	137.503	0.1864858	-4.316048	0.04	3	100	0	4	-12.66794	-2.950955	-4.957424	
10:16:04	-6.728682	38.94617	137.443	0.1864858	-4.316048	0.02	3	100	0	4	-12.70219	-2.974926	-4.973705	
10:16:04	-6.728682	38.94617	137.359	0.1864858	-4.316048	0.09	3	100	0	4	-12.75405	-2.985317	-4.958323	
10:16:04	-6.728683	38.94617	137.352	0.1864858	-4.316048	0.01	3	100	0	4	-12.73032	-2.985072	-5.027125	
10:16:05	-6.728683	38.94617	137.357	0.1864858	-4.316048	0.01	3	100	0	4	-12.68044	-3.017816	-5.156898	
10:16:05	-6.728683	38.94617	137.335	0.2668104	5.301047	0.07	3	100	0	4	-12.67443	-2.978541	-5.176681	
10:16:05	-6.728683	38.94617	137.316	0.2668104	5.301047	0.04	3	100	0	4	-12.69747	-2.975412	-5.189302	
10:16:05	-6.728684	38.94617	137.324	0.2668104	5.301047	0.04	3	100	0	4	-12.70669	-2.993712	-5.230502	
10:16:05	-6.728684	38.94617	137.325	0.2668104	5.301047	0.09	3	100	0	4	-12.68209	-2.932325	-5.24352	
10:16:06	-6.728685	38.94617	137.309	0.2668104	5.301047	0.07	3	100	0	4	-12.63319	-2.984937	-5.301053	
10:16:06	-6.728685	38.94618	137.32	0.3597263	10.94645	0.03	3	100	0	4	-12.64751	-3.024717	-5.308145	
10:16:06	-6.728685	38.94618	137.303	0.3597263	10.94645	0.06	3	100	0	4	-12.62579	-2.972384	-5.251865	
10:16:06	-6.728685	38.94618	137.282	0.3597263	10.94645	0.08	3	100	0	4	-12.5791	-2.984627	-5.260513	
10:16:06	-6.728685	38.94618	137.245	0.3597263	10.94645	0.06	3	100	0	4	-12.62422	-2.916405	-5.369944	
10:16:07	-6.728685	38.94618	137.197	0.3597263	10.94645	0.09	3	100	0	4	-12.67207	-2.827217	-5.309282	
10:16:07	-6.728685	38.94618	137.147	0.3155379	6.654695	0.04	3	100	0	4	-12.63482	-2.892182	-5.330529	
10:16:07	-6.728686	38.94618	137.124	0.3155379	6.654695	0.01	3	100	0	4	-12.64009	-2.953841	-5.382298	
10:16:07	-6.728686	38.94618	137.096	0.3155379	6.654695	0.12	3	100	0	4	-12.58241	-2.97893	-5.390514	
10:16:07	-6.728686	38.94618	137.086	0.3155379	6.654695	0.02	3	100	0	4	-12.6038	-2.976238	-5.464542	
10:16:08	-6.728686	38.94618	137.003	0.3155379	6.654695	0.09	3	100	0	4	-12.57046	-2.945617	-5.508953	
10:16:08	-6.728686	38.94618	136.944	-0.1567251	-12.76515	0.11	3	100	0	4	-12.59903	-3.015837	-5.559134	
10:16:08	-6.728686	38.94618	136.946	-0.1567251	-12.76515	0.02	3	100	0	4	-12.61473	-2.966324	-5.512498	
10:16:08	-6.728687	38.94618	136.921	-0.1567251	-12.76515	0.02	3	100	0	4	-12.60236	-2.938607	-5.515044	
10:16:08	-6.728687	38.94618	136.88	-0.1567251	-12.76515	0.04	3	100	0	4	-12.58939	-2.977724	-5.526715	
10:16:09	-6.728687	38.94618	136.844	-0.1567251	-12.76515	0.17	3	100	0	4	-12.45702	-2.969388	-5.584806	
10:16:09	-6.728687	38.94618	136.809	0.1189173	7.696867	0.11	3	100	0	4	-12.47111	-2.979562	-5.547899	
10:16:09	-6.728687	38.94618	136.77	0.1189173	7.696867	0.06	3	100	0	4	-12.53242	-2.900802	-5.464519	
10:16:09	-6.728688	38.94619	136.701	0.1189173	7.696867	0.12	3	100	0	4	-12.551	-2.804611	-5.432192	
10:16:10	-6.728688	38.94619	136.653	0.1189173	7.696867	0.07	3	100	0	4	-12.59388	-2.808944	-5.491411	
10:16:10	-6.728688	38.94619	136.578	0.1189173	7.696867	0.04	3	100	0	4	-12.6209	-2.837958	-5.438144	
10:16:10	-6.728689	38.94619	136.487	0.1871356	9.903378	0.09	3	100	0	4	-12.56592	-2.974018	-5.555967	
10:16:10	-6.728689	38.94619	136.39	0.1871356	9.903378	0.09	3	100	0	4	-12.59156	-3.036983	-5.543428	
10:16:10	-6.728689	38.94619	136.336	0.1871356	9.903378	0.03	3	100	0	4	-12.59253	-2.947131	-5.55048	
10:16:10	-6.728689	38.94619	136.248	0.1871356	9.903378	0.07	3	100	0	4	-12.60537	-2.991694	-5.607054	
10:16:11	-6.728689	38.94619	136.176	0.1871356	9.903378	0.04	3	100	0	4	-12.60385	-2.962995	-5.623581	
10:16:11	-6.728689	38.94619	136.145	0.3504165	16.41669	0.07	3	100	0	4	-12.63279	-2.971813	-5.700424	
10:16:11	-6.728689	38.94619	136.102	0.3504165	16.41669	0.07	3	100	0	4	-12.62024	-2.945504	-5.693602	
10:16:11	-6.72869	38.94619	136.03	0.3504165	16.41669	0.04	3	100	0	4	-12.61157	-2.983665	-5.718409	
10:16:12	-6.72869	38.94619	136.013	0.3504165	16.41669	0.13	3	100	0	4	-12.68577	-3.016634	-5.691516	
10:16:12	-6.72869	38.94619	135.983	0.3504165	16.41669	0.09	3	100	0	4	-12.65354	-2.980393	-5.692791	
10:16:12	-6.72869	38.94619	135.935	0.4063728	14.59336	0.04	3	100	0	4	-12.57699	-3.06431	-5.683084	
10:16:12	-6.72869	38.94619	135.939	0.4063728	14.59336	0.07	3	100	0	4	-12.54058	-3.13519	-5.714678	
10:16:12	-6.72869	38.94619	135.886	0.4063728	14.59336	0.13	3	100	0	4	-12.66349	-3.055752	-5.715771	
10:16:13	-6.72869	38.94619	135.856	0.4063728	14.59336	0.04	3	100	0	4	-12.63563	-3.035764	-5.721835	
10:16:13	-6.728691	38.94619	135.844	0.4063728	14.59336	0.09	3	100	0	4	-12.65405	-3.057894	-5.692705	
10:16:13	-6.728691	38.94619	135.806	0.4344549	12.00728	0.01	3	100	0	4	-12.59758	-3.068518	-5.666961	
10:16:13	-6.728691	38.94619	135.804	0.4344549	12.00728	0.14	3	100	0	4	-12.45	-3.107739	-5.664688	
10:16:13	-6.72869	38.94619	135.768	0.4344549	12.00728	0.08	3	100	0	4	-12.46116	-3.124001	-5.688604	
10:16:13	-6.72869	38.94619	135.745	0.4344549	12.00728	0.04	3	100	0	4	-12.47027	-3.071986	-5.727727	
10:16:14	-6.72869	38.94619	135.745	0.4344549	12.00728	0.04	3	100	0	4	-12.55245	-3.035862	-5.771804	
10:16:14	-6.72869	38.94619	135.696	0.47785	11.71058	0.09	3	100	0	4	-12.51498	-2.943553	-5.76964	
10:16:14	-6.728691	38.94619	135.628	0.47785	11.71058	0.13	3	100	0	4	-12.49145	-2.858872	-5.793938	
10:16:14	-6.728691	38.94619	135.579	0.47785	11.71058	0.04	3	100	0	4	-12.49188	-2.901451	-5.836663	
10:16:15	-6.728691	38.94619	135.549	0.47785	11.71058	0.12	3	100	0	4	-12.44409	-3.032422	-5.818439	
10:16:15	-6.728691	38.94619	135.385	0.47785	11.71058	0.09	3	100	0	4	-12.48179	-3.013664	-5.808435	
10:16:15	-6.728691	38.94619	135.385	0.5047118	9.577389	0.09	3	100	0	5	-12.52678	-3.093796	-5.800152	
10:16:15	-6.728691	38.94619	135.286	0.5047118	9.577389	0.14	3	100	0	5	-12.53762	-3.077092	-5.827907	
10:16:15	-6.728691	38.94619	135.286	0.5047118	9.577389	0.14	3	100	0	5	-12.5674	-2.888745	-5.843222	
10:16:15	-6.728691	38.94619	135.126	0.5047118	9.577389	0.08	3	100	0	5	-12.55271	-2.882433	-5.837149	
10:16:16	-6.728691	38.94619	135.071	0.5047118	9.577389	0.02	3	100	0	5	-12.44429	-2.945983	-5.838881	
10:16:16	-6.728691	38.94619	134.985	0.329423	0.3608599	0.08	3	100	0	4	-12.51097	-2.966014	-5.807562	
10:16:16	-6.728691	38.94619	134.892	0.329423	0.3608599	0.09	3	100	0	4	-12.60661	-2.989985	-5.836626	
10:16:17	-6.728691	38.94619	134.802	0.329423	0.3608599	0.04	3	100	0	4	-12.47775	-2.896313	-5.776993	
10:16:17	-6.728691	38.94619	134.747	0.329423	0.3608599	0.07	3	100	0	4	-12.54488	-2.906523	-5.766174	
10:16:17	-6.728691	38.94619	134.669	0.329423	0.3608599	0.03	3	100	0	4	-12.5903	-2.919112	-5.780463	
10:16:17	-6.728691	38.94619	134.605	0.3450662	2.98684	0.04	3	100	0	4	-12.55562	-2.93698	-5.751335	
10:16:17	-6.728691	38.94619	134.532	0.3450662	2.98684	0.09	3	100	0	4	-12.53346	-2.88463	-5.695211	
10:16:17	-6.728691	38.94619	134.428	0.3450662	2.98684	0.07	3	100	0	4	-12.52745	-3.007138	-5.734153	
10:16:18	-6.728691	38.94619	134.428	0.3450662	2.98684	0.07	3	100	0	4	-12.47823	-2.889855	-5.685388	
10:16:18	-6.728691	38.94619	134.312	0.3450662	2.98684	0.09	3	100	0	4	-12.46717	-2.834563	-5.725721	
10:16:18	-6.728691	38.94619	134.256	0.3650443	4.556217	0.12	3	100	0	4	-12.57973	-2.954504	-5.711314	
10:16:18	-6.728691	38.94619	134.249	0.3650443	4.556217	0.04	3	100	0	4	-12.53862	-3.017778	-5.682498	
10:16:18	-6.728691	38.94619	134.211	0.3650443	4.556217	0.09	3	100	0	4	-12.57157	-2.896679	-5.606413	
10:16:19	-6.728691	38.94619	134.137	0.3650443	4.556217	0.09	3	100	0	4	-12.44467	-2.835479	-5.58705	
10:16:19	-6.728691	38.94619	134.101	0.3650443	4.556217	0.09	3	100	0	4	-12.44569	-2.81201	-5.651765	
10:16:19	-6.728691	38.94619	134.073	0.2585042	-1.268657	0.03	3	100	0	4	-12.47547	-2.943832	-5.66738	
10:16:19	-6.728691	38.94619	134.069	0.2585042	-1.268657	0.07	3	100	0	4	-12.58106	-2.883302	-5.574972	
10:16:19	-6.728691	38.94619	134.038	0.2585042	-1.268657	0.08	3	100	0	4	-12.57716	-2.833765	-5.664335	
10:16:20	-6.728691	38.94619	134.008	0.2585042	-1.268657	0.06	3	100	0	4	-12.64044	-2.906004	-5.65317	
10:16:20	-6.728691	38.94619	133.935	0.2585042	-1.268657	0.04	3	100	0	4	-12.63966	-2.967409	-5.651569	
10:16:20	-6.728691	38.94619	133.893	0.1459459	-3.328578	0.04	3	100	0	4	-12.55626	-2.94367	-5.673015	
10:16:20	-6.728691	38.94619	133.859	0.1459459	-3.328578	0.07	3	100	0	4	-12.59597	-2.958493	-5.650864	
10:16:20	-6.728691	38.94619	133.768	0.1459459	-3.328578	0.03	3	100	0	4	-12.55022	-2.871969	-5.624835	
10:16:21	-6.728691	38.94619	133.729	0.1459459	-3.328578	0.04	3	100	0	4	-12.52689	-2.918153	-5.69623	
10:16:21	-6.728691	38.94619	133.727	0.1459459	-3.328578	0.08	3	100	0	4	-12.51443	-2.942053	-5.750374	
10:16:21	-6.728691	38.94619	133.723	0.288709	7.148177	0.06	3	100	0	4	-12.53585	-2.871996	-5.766536	
10:16:21	-6.728691	38.94619	133.715	0.288709	7.148177	0.03	3	100	0	4	-12.4946	-2.92488	-5.806276	
10:16:22	-6.728692	38.94619	133.671	0.288709	7.148177	0.04	3	100	0	4	-12.51498	-2.912642	-5.801953	
10:16:22	-6.728692	38.94619	133.668	0.288709	7.148177	0.06	3	100	0	4	-12.60012	-2.933186	-5.776739	
10:16:22	-6.728692	38.94619	133.668	0.288709	7.148177	0.03	3	100	0	4	-12.61341	-2.869579	-5.729653	
10:16:22	-6.728692	38.94619	133.645	0.3787613	9.139899	0.09	3	100	0	4	-12.5454	-2.94186	-5.84361	
10:16:22	-6.728692	38.94619	133.631	0.3787613	9.139899	0.14	3	100	0	4	-12.62986	-2.881185	-5.816139	
10:16:23	-6.728692	38.94619	133.601	0.3787613	9.139899	0.04	3	100	0	4	-12.63797	-3.035203	-5.8267	
10:16:23	-6.728692	38.94619	133.57	0.3787613	9.139899	0.06	3	100	0	4	-12.53929	-2.97728	-5.803196	
10:16:23	-6.728692	38.94619	133.575	0.3787613	9.139899	0.06	3	100	0	4	-12.61388	-2.867594	-5.707475	
10:16:23	-6.728692	38.94619	133.583	0.4695977	10.73878	0.07	3	100	0	4	-12.60134	-2.950657	-5.757315	
10:16:23	-6.728692	38.94619	133.567	0.4695977	10.73878	0.07	3	100	0	4	-12.64875	-2.95297	-5.858442	
10:16:23	-6.728692	38.94619	133.582	0.4695977	10.73878	0.04	3	100	0	4	-12.56345	-2.902738	-5.808815	
10:16:24	-6.728692	38.94619	133.582	0.4695977	10.73878	0.04	3	100	0	4	-12.63362	-2.954699	-5.846016	
10:16:24	-6.728693	38.94619	133.531	0.4695977	10.73878	0.07	3	100	0	4	-12.63114	-2.926234	-5.816302	
10:16:24	-6.728693	38.94619	133.518	0.3890957	2.6716	0.09	3	100	0	4	-12.64081	-2.909456	-5.784203	
10:16:24	-6.728693	38.94619	133.523	0.3890957	2.6716	0.17	3	100	0	4	-12.56522	-2.890899	-5.775824	
10:16:24	-6.728693	38.94619	133.517	0.3890957	2.6716	0.02	3	100	0	4	-12.55753	-3.078188	-5.734024	
10:16:24	-6.728693	38.94619	133.546	0.3890957	2.6716	0.11	3	100	0	4	-12.62255	-2.952577	-5.727187	
10:16:25	-6.728693	38.94619	133.509	0.3890957	2.6716	0.04	3	100	0	4	-12.71622	-2.875008	-5.698072	
10:16:25	-6.728693	38.94619	133.499	0.325119	1.063062	0.07	3	100	0	4	-12.65578	-2.924362	-5.745765	
10:16:25	-6.728693	38.94619	133.486	0.325119	1.063062	0.04	3	100	0	4	-12.67257	-2.929034	-5.718898	
10:16:25	-6.728692	38.94619	133.478	0.325119	1.063062	0.09	3	100	0	4	-12.66959	-2.94927	-5.699971	
10:16:26	-6.728692	38.94619	133.453	0.325119	1.063062	0.11	3	100	0	4	-12.51577	-2.936949	-5.665837	
10:16:26	-6.728692	38.94619	133.479	0.325119	1.063062	0.07	3	100	0	4	-12.45106	-2.923979	-5.652462	
10:16:26	-6.728692	38.94619	133.459	0.3699536	2.4505	0.04	3	100	0	4	-12.46378	-2.948768	-5.679733	
10:16:26	-6.728692	38.94619	133.517	0.3699536	2.4505	0.09	3	100	0	4	-12.55532	-2.89262	-5.658834	
10:16:26	-6.728692	38.94619	133.489	0.3699536	2.4505	0.09	3	100	0	4	-12.67397	-2.919234	-5.627498	
10:16:26	-6.728692	38.94619	133.51	0.3699536	2.4505	0.07	3	100	0	4	-12.68601	-2.986495	-5.640557	
10:16:27	-6.728692	38.94619	133.526	0.3699536	2.4505	0.04	3	100	0	4	-12.568	-3.004253	-5.660988	
10:16:27	-6.728692	38.94619	133.511	0.3260963	-0.1887984	0.02	3	100	0	4	-12.6014	-2.951819	-5.610241	
10:16:27	-6.728692	38.94619	133.501	0.3260963	-0.1887984	0.09	3	100	0	4	-12.56747	-2.876806	-5.580308	
10:16:27	-6.728692	38.94618	133.557	0.3260963	-0.1887984	0.08	3	100	0	4	-12.52819	-2.779779	-5.513588	
10:16:28	-6.728692	38.94618	133.602	0.3260963	-0.1887984	0.07	3	100	0	4	-12.62114	-2.850529	-5.614418	
10:16:28	-6.728692	38.94618	133.596	0.3260963	-0.1887984	0.09	3	100	0	4	-12.58813	-2.900111	-5.618874	
10:16:28	-6.728692	38.94618	133.587	0.228138	-3.518419	0.06	3	100	0	4	-12.47365	-2.919622	-5.726298	
10:16:28	-6.728692	38.94618	133.573	0.228138	-3.518419	0.06	3	100	0	4	-12.49299	-2.926775	-5.780199	
10:16:28	-6.728692	38.94618	133.602	0.228138	-3.518419	0.04	3	100	0	4	-12.59399	-2.870014	-5.764298	
10:16:29	-6.728691	38.94618	133.634	0.228138	-3.518419	0.03	3	100	0	4	-12.4909	-2.900102	-5.737539	
10:16:29	-6.728691	38.94618	133.606	0.228138	-3.518419	0.07	3	100	0	4	-12.53692	-2.813299	-5.685443	
10:16:29	-6.728692	38.94618	133.611	0.1380841	-3.935553	0.04	3	100	0	4	-12.59126	-2.811712	-5.714272	
10:16:29	-6.728691	38.94618	133.618	0.1380841	-3.935553	0.02	3	100	0	4	-12.53114	-2.788604	-5.717723	
10:16:29	-6.728692	38.94618	133.576	0.1380841	-3.935553	0.11	3	100	0	4	-12.52681	-2.791967	-5.70845	
10:16:30	-6.728691	38.94618	133.545	0.1380841	-3.935553	0.09	3	100	0	4	-12.45323	-2.738514	-5.735604	
10:16:30	-6.728691	38.94618	133.516	0.1380841	-3.935553	0.14	3	100	0	4	-12.5281	-2.8702	-5.777579	
10:16:30	-6.728692	38.94618	133.494	0.304585	6.907357	0.04	3	100	0	4	-12.42322	-2.682591	-5.75582	
10:16:30	-6.728692	38.94618	133.442	0.304585	6.907357	0.04	3	100	0	4	-12.46601	-2.690776	-5.708316	
10:16:30	-6.728692	38.94618	133.415	0.304585	6.907357	0.06	3	100	0	4	-12.45627	-2.752155	-5.700739	
10:16:31	-6.728692	38.94618	133.386	0.304585	6.907357	0.07	3	100	0	4	-12.48796	-2.729526	-5.73112	
10:16:31	-6.728692	38.94618	133.353	0.304585	6.907357	0.14	3	100	0	4	-12.58344	-2.862012	-5.765572	
10:16:31	-6.728692	38.94618	133.314	0.3220271	4.957614	0.14	3	100	0	4	-12.39357	-2.876418	-5.801686	
10:16:31	-6.728692	38.94618	133.304	0.3220271	4.957614	0.04	3	100	0	4	-12.3393	-2.815362	-5.78924	
10:16:31	-6.728692	38.94618	133.306	0.3220271	4.957614	0.07	3	100	0	4	-12.46428	-2.804474	-5.808271	
10:16:32	-6.728692	38.94618	133.279	0.3220271	4.957614	0.03	3	100	0	4	-12.45005	-2.794731	-5.784386	
10:16:32	-6.728692	38.94618	133.3	0.3220271	4.957614	0.03	3	100	0	4	-12.55182	-2.809361	-5.778442	
10:16:32	-6.728692	38.94618	133.286	0.367222	5.831517	0.02	3	100	0	4	-12.49796	-2.82254	-5.79753	
10:16:32	-6.728692	38.94618	133.324	0.367222	5.831517	0.04	3	100	0	4	-12.52607	-2.854388	-5.789786	
10:16:32	-6.728692	38.94618	133.405	0.367222	5.831517	0.12	3	100	0	4	-12.49087	-2.890225	-5.786958	
10:16:33	-6.728692	38.94618	133.449	0.367222	5.831517	0.08	3	100	0	4	-12.59531	-2.73489	-5.754558	
10:16:33	-6.728692	38.94617	133.421	0.367222	5.831517	0.02	3	100	0	4	-12.47686	-2.817806	-5.780623	
10:16:33	-6.728692	38.94617	133.487	0.4592283	8.62002	0.06	3	100	0	4	-12.5614	-2.844737	-5.818443	
10:16:33	-6.728692	38.94617	133.488	0.4592283	8.62002	0.04	3	100	0	4	-12.54433	-2.868326	-5.74976	
10:16:33	-6.728692	38.94617	133.488	0.4592283	8.62002	0.19	3	100	0	4	-12.50338	-2.784202	-5.730334	
10:16:34	-6.728692	38.94617	133.521	0.4592283	8.62002	0.12	3	100	0	4	-12.37177	-2.720834	-5.759265	
10:16:34	-6.728693	38.94617	133.552	0.4592283	8.62002	0.11	3	100	0	4	-12.62996	-2.740772	-5.76397	
10:16:34	-6.728693	38.94617	133.543	0.4094757	3.498559	0.01	3	100	0	4	-12.66846	-2.718594	-5.740067	
10:16:34	-6.728693	38.94617	133.563	0.4094757	3.498559	0.04	3	100	0	4	-12.56942	-2.785731	-5.753593	
10:16:34	-6.728693	38.94617	133.564	0.4094757	3.498559	0.01	3	100	0	4	-12.52432	-2.772739	-5.709964	
10:16:34	-6.728693	38.94617	133.548	0.4094757	3.498559	0.03	3	100	0	4	-12.57099	-2.814386	-5.740086	
10:16:35	-6.728693	38.94617	133.564	0.4094757	3.498559	0.02	3	100	0	4	-12.548	-2.789817	-5.767718	
10:16:35	-6.728693	38.94617	133.626	0.3807902	0.4678543	0.08	3	100	0	4	-12.58271	-2.816847	-5.776634	
10:16:35	-6.728693	38.94617	133.645	0.3807902	0.4678543	0.08	3	100	0	4	-12.48594	-2.772081	-5.697378	
10:16:35	-6.728693	38.94617	133.67	0.3807902	0.4678543	0.04	3	100	0	4	-12.50179	-2.795567	-5.724545	
10:16:36	-6.728693	38.94617	133.71	0.3807902	0.4678543	0.08	3	100	0	4	-12.53789	-2.752127	-5.69916	
10:16:36	-6.728693	38.94617	133.716	0.3807902	0.4678543	0.14	3	100	0	4	-12.60885	-2.871565	-5.706192	
10:16:36	-6.728693	38.94617	133.75	0.3386647	-0.3755087	0.03	3	100	0	4	-12.50294	-2.923241	-5.71662	
10:16:36	-6.728693	38.94617	133.758	0.3386647	-0.3755087	0.09	3	100	0	4	-12.60636	-2.766072	-5.753785	
10:16:36	-6.728693	38.94617	133.762	0.3386647	-0.3755087	0.09	3	100	0	4	-12.69033	-2.727537	-5.748027	
10:16:37	-6.728693	38.94617	133.724	0.3386647	-0.3755087	0.04	3	100	0	4	-12.52192	-2.709675	-5.73244	
10:16:37	-6.728693	38.94617	133.648	0.3386647	-0.3755087	0.08	3	100	0	4	-12.59864	-2.710936	-5.717073	
10:16:37	-6.728694	38.94617	133.628	0.1792198	-6.65018	0.01	3	100	0	4	-12.59003	-2.664003	-5.705319	
10:16:37	-6.728694	38.94617	133.621	0.1792198	-6.65018	0.04	3	100	0	4	-12.6276	-2.764908	-5.733373	
10:16:37	-6.728694	38.94617	133.566	0.1792198	-6.65018	0.16	3	100	0	4	-12.68493	-2.784875	-5.656571	
