Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:23:24	-6.795842	38.98508	105.536	2.590288	-18.26372	0.19	3	100	0	100	3.043058	-27.87705	-0.9724957	
12:23:24	-6.795843	38.98508	105.429	2.583936	-19.62721	0.19	3	100	0	100	2.639729	-27.71806	-0.8086171	
12:23:24	-6.795844	38.98508	105.773	2.576975	-20.2425	0.47	3	100	0	100	3.159269	-28.00005	-1.075267	
12:23:25	-6.795844	38.98508	105.773	2.605042	-19.61345	0.25	3	100	0	100	3.354584	-28.13878	-1.199417	
12:23:25	-6.795846	38.9851	106.488	2.629153	-18.42653	0.64	3	100	0	100	3.418955	-27.95028	-1.270754	
12:23:25	-6.795846	38.9851	106.986	2.640994	-18.04147	0.64	3	100	0	100	3.477251	-27.82696	-1.338372	
12:23:25	-6.795846	38.98511	107.329	2.64171	-18.47256	1.04	3	100	0	100	3.638767	-27.83169	-1.455887	
12:23:25	-6.795846	38.98511	107.329	2.631712	-19.46117	0.97	3	100	0	100	3.644961	-28.09003	-1.503254	
12:23:26	-6.795845	38.98512	108.232	2.614597	-20.43274	0.97	3	100	0	100	3.505881	-28.23427	-1.473364	
12:23:26	-6.795845	38.98512	108.232	2.614533	-20.87506	0.97	3	100	0	100	3.39155	-28.23483	-1.458396	
12:23:26	-6.795845	38.98512	108.378	2.627808	-20.11947	0.58	3	100	0	100	2.050403	-28.34921	-0.8631717	
12:23:26	-6.795845	38.98512	108.378	2.630794	-20.05653	0.58	3	100	0	100	0.1556129	-28.50904	0.05397462	
12:23:26	-6.795845	38.98512	108.378	2.627904	-19.93963	0.58	3	100	0	100	-1.764235	-28.63069	1.043131	
12:23:27	-6.795846	38.98512	108.315	2.634319	-19.31191	0.58	3	100	0	100	-2.50088	-28.64559	1.502993	
12:23:27	-6.795847	38.98512	107.973	2.647022	-18.37382	0.58	3	100	0	100	-2.647822	-28.62126	1.696967	
12:23:27	-6.795847	38.98512	108.259	2.655987	-17.99144	0.38	3	100	0	100	-2.219225	-28.63479	1.601064	
12:23:27	-6.795847	38.98513	108.432	2.658386	-17.42695	0.45	3	100	0	100	-1.689018	-28.33754	1.458139	
12:23:27	-6.795847	38.98513	108.65	2.659107	-17.55193	0.16	3	100	0	100	-1.875459	-28.25351	1.641296	
12:23:28	-6.795847	38.98513	109.169	2.657154	-17.21765	0.32	3	100	0	100	-1.815037	-28.22428	1.71045	
12:23:28	-6.795847	38.98513	109.169	2.660995	-16.63394	0.32	3	100	0	100	-1.726207	-28.1871	1.757995	
12:23:28	-6.795848	38.98514	109.265	2.668813	-15.56615	0.58	3	100	0	100	-1.420884	-28.12071	1.703111	
12:23:28	-6.795848	38.98514	110.042	2.625564	-17.87039	0.38	3	100	0	100	-1.476203	-28.20004	1.810384	
12:23:28	-6.795848	38.98514	110.47	2.553723	-21.20016	0.45	3	100	0	100	-2.215805	-28.31408	2.27018	
12:23:29	-6.795848	38.98514	110.47	2.495244	-24.1872	0.22	3	100	0	100	-2.42777	-27.88145	2.507141	
12:23:29	-6.79585	38.98514	110.07	2.447445	-25.82001	0.22	3	100	0	100	-2.415134	-27.66486	2.648206	
12:23:29	-6.79585	38.98515	110.035	2.416982	-26.49632	0.18	3	100	0	100	-1.987071	-27.51977	2.57669	
12:23:29	-6.79585	38.98515	110.089	2.398159	-26.14226	0.13	3	100	0	100	-2.033048	-27.48243	2.711776	
12:23:29	-6.79585	38.98515	110.089	2.400928	-25.19655	0.03	3	100	0	100	-2.01279	-27.50827	2.83422	
12:23:30	-6.79585	38.98515	110.777	2.425254	-22.62713	0.03	3	100	0	100	-1.971869	-27.51257	2.937912	
12:23:30	-6.795851	38.98515	111.045	2.449836	-20.28148	0.41	3	100	0	100	-1.643884	-27.64719	2.898937	
12:23:30	-6.795851	38.98516	110.844	2.460043	-19.53821	0.42	3	100	0	100	-1.69758	-27.87157	3.025293	
12:23:30	-6.795851	38.98516	111.243	2.469838	-18.34865	0.26	3	100	0	100	-2.072442	-27.76746	3.293807	
12:23:30	-6.795852	38.98516	111.289	2.494271	-16.21815	0.26	3	100	0	100	-2.21726	-27.68486	3.465259	
12:23:31	-6.795853	38.98516	111.182	2.514993	-15.12391	0.41	3	100	0	100	-1.641718	-27.75425	3.309406	
12:23:31	-6.795853	38.98516	111.182	2.581797	-11.31118	0.41	3	100	0	100	-2.377581	-27.60332	3.731902	
12:23:31	-6.795853	38.98516	112.287	2.631993	-8.675583	0.29	3	100	0	100	-2.308368	-27.56647	3.804614	
12:23:31	-6.795853	38.98516	112.294	2.700006	-5.150844	0.32	3	100	0	100	-2.506913	-27.61478	3.9982	
12:23:31	-6.795853	38.98516	112.761	2.767169	-2.137987	0.39	3	100	0	100	-2.618628	-27.62981	4.157674	
12:23:32	-6.795853	38.98516	112.761	2.687798	-46.56043	0.39	3	100	0	100	-2.403916	-27.24852	3.189089	
12:23:32	0	0	0	2.532715	-214.8578	0	3	100	0	100	-1.963425	-25.86679	2.984167	
12:23:32	47.46539	-122.3161	100.933	1.719829	-287.7463	31	3	100	0	100	-0.8794212	-23.29715	3.905488	
12:23:32	47.46539	-122.3161	100.933	9.177248	206.2021	31	29.35635	100	0	100	-0.08378313	-20.92931	4.856508	
12:23:32	47.46539	-122.3161	100.933	27.31797	1202.4	31	29.35635	100	0	100	0.8160067	-17.82216	5.738382	
12:23:33	47.46539	-122.3161	100.933	44.18447	2040.017	31	29.35635	100	0	10	1.725781	-14.50855	6.655965	
12:23:33	47.46539	-122.3161	100.933	59.01421	2696.265	31	29.35635	100	0	51	2.641581	-11.29365	7.639375	
12:23:33	47.46539	-122.3161	100.933	71.17357	3169.527	31	29.35635	100	0	45	3.575923	-8.199956	8.612158	
12:23:33	47.46539	-122.3161	100.933	82.79023	3555.642	31	29.35635	100	0	41	4.533727	-5.206433	9.642193	
12:23:33	47.46539	-122.3161	100.933	93.2093	3832.773	31	29.35635	100	0	33	5.481236	-2.406886	10.69407	
12:23:34	47.46539	-122.3161	100.933	102.7302	4009.498	31	29.35635	100	0	25	6.423315	0.2463177	11.75842	
12:23:34	47.46539	-122.3161	100.933	109.1791	4072.502	31	29.35635	100	0	17	7.437019	2.860224	13.26336	
12:23:34	47.46539	-122.3161	100.933	115.7713	4066.783	31	29.35635	100	0	9	8.544774	5.40203	15.13147	
12:23:34	47.46539	-122.3161	100.933	120.5044	3993.347	31	29.35635	100	0	4	9.761064	7.856286	17.27826	
12:23:35	47.46539	-122.3161	100.933	123.8511	3882.414	31	29.35635	100	0	4	11.09729	10.21958	19.65006	
12:23:35	47.46539	-122.3161	100.933	126.6347	3720.137	31	29.35635	100	0	4	12.43196	12.61219	21.59208	
12:23:35	47.46539	-122.3161	100.933	128.7379	3500.477	31	29.35635	100	0	5	13.61173	14.84837	22.98593	
12:23:35	47.46539	-122.3161	100.933	129.8505	3276.324	31	29.35635	100	0	5	14.709	16.71626	24.46187	
12:23:35	47.46539	-122.3161	100.933	130.3103	3057.544	31	29.35635	100	0	5	15.77532	18.33934	26.00339	
12:23:35	47.46539	-122.3161	100.933	130.2607	2777.746	31	29.35635	100	0	5	16.83686	19.86042	27.54003	
12:23:36	47.46539	-122.3161	100.933	129.737	2523.107	31	29.35635	100	0	5	17.93398	21.2916	29.16117	
12:23:36	47.46539	-122.3161	100.933	128.9332	2290.199	31	29.35635	100	0	5	19.07095	22.61027	30.88791	
12:23:36	47.46539	-122.3161	100.933	127.743	2035.524	31	29.35635	100	0	5	20.21887	23.87053	32.62388	
12:23:36	47.46539	-122.3161	100.933	126.1583	1763.949	31	29.35635	100	0	5	21.37934	25.03855	34.40172	
12:23:37	47.46539	-122.3161	100.933	124.5475	1529.545	31	29.35635	100	0	6	22.55227	26.11467	36.22561	
12:23:37	47.46539	-122.3161	100.933	122.9768	1326.058	31	29.35635	100	0	9	23.76563	27.13	38.12218	
12:23:37	47.46539	-122.3161	100.933	121.1295	1109.807	31	29.35635	100	0	4	24.98307	28.07666	40.04707	
12:23:37	47.46539	-122.3161	100.933	119.0336	886.8113	31	29.35635	100	0	4	26.22576	28.94344	42.04143	
12:23:37	47.46539	-122.3161	100.933	117.3191	718.0206	31	29.35635	100	0	32	27.45107	29.71091	44.02708	
12:23:38	47.46539	-122.3161	100.933	115.464	547.2762	31	29.35635	100	0	36	28.68447	30.41042	46.05741	
12:23:38	47.46539	-122.3161	100.933	113.6395	389.7779	31	29.35635	100	0	36	29.92968	31.04331	48.12898	
12:23:38	47.46539	-122.3161	100.933	111.7037	232.9723	31	29.35635	100	0	36	31.17011	31.61085	50.22388	
12:23:38	47.46539	-122.3161	100.933	110.1712	115.7819	31	29.35635	100	0	43	32.4104	32.10807	52.3439	
12:23:38	47.46539	-122.3161	100.933	108.545	-2.019835	31	29.35635	100	0	43	33.66148	32.5345	54.52047	
12:23:39	47.46539	-122.3161	100.933	107.0167	-106.9003	31	29.35635	100	0	47	34.90401	32.91442	56.71552	
12:23:39	47.46539	-122.3161	100.933	105.465	-207.8036	31	29.35635	100	0	47	35.80194	33.29938	58.53576	
12:23:39	47.46539	-122.3161	100.933	104.1675	-287.491	31	29.35635	100	0	47	36.6259	33.65321	60.30892	
12:23:39	47.46539	-122.3161	100.933	102.9655	-356.9814	31	29.35635	100	0	47	37.44055	33.95948	62.08081	
12:23:39	47.46539	-122.3161	100.933	101.9618	-411.6584	31	29.35635	100	0	47	38.23847	34.24134	63.84523	
12:23:40	47.46539	-122.3161	100.933	100.9654	-451.2729	31	29.35635	100	0	47	30.51698	27.66481	59.87797	
12:23:40	47.46542	-122.3161	100.804	99.92154	-724.0641	30.91	29.35635	100	0	47	18.44412	9.375411	49.88446	
12:23:40	47.46547	-122.3161	99.889	97.92027	-1614.566	29.31	29.26098	100	0	47	11.87148	-9.409502	43.91238	
12:23:40	47.46547	-122.3161	99.889	94.49072	-2513.667	29.31	27.66872	100	0	47	12.08704	-21.15007	41.83181	
12:23:40	47.46554	-122.3161	95.892	90.45248	-3070.122	23.44	26.87021	100	0	47	10.89689	-23.53114	40.40779	
12:23:41	47.46558	-122.3161	91.94	84.85095	-3300.9	19.56	20.27873	100	0	47	10.96316	-22.1311	39.29705	
12:23:41	47.46561	-122.3161	86.882	80.05509	-3146.919	17.44	16.65982	100	0	47	9.214452	-18.97326	39.78928	
12:23:41	47.46564	-122.3162	81.942	76.08686	-2913.385	18.01	14.68865	100	0	47	7.514005	-12.06096	40.12302	
12:23:41	47.46568	-122.3162	76.248	71.94571	-2536.004	19.9	15.12558	100	0	47	4.501477	-5.022257	39.7722	
12:23:41	47.46571	-122.3162	71.404	68.77809	-2082.97	22.22	16.8071	100	0	47	1.141483	1.240332	38.48888	
12:23:42	47.46578	-122.3162	65.175	66.50079	-1652.707	26.37	18.97501	100	0	47	-0.4898061	6.531359	37.17788	
12:23:42	47.46578	-122.3162	65.175	63.68972	-1214.099	26.37	23.01018	100	0	47	-0.7846867	8.030339	35.84806	
12:23:42	47.46583	-122.3162	61.935	61.37563	-1012.142	28.73	23.01018	100	0	47	-0.555522	7.081011	34.53809	
12:23:42	47.46588	-122.3162	59.36	59.36236	-950.7501	30.35	25.33729	100	0	47	0.004019031	4.931416	33.32812	
12:23:42	47.46594	-122.3162	57.14	57.31818	-981.5899	31.17	26.93273	100	0	47	0.5938185	3.371336	32.22341	
12:23:43	47.46599	-122.3162	55.294	55.47825	-996.6548	31.45	27.74793	100	0	47	1.189934	3.938008	31.20288	
12:23:43	47.46605	-122.3162	53.555	53.58793	-911.39	31.51	28.02238	100	0	47	1.240482	6.721553	30.23511	
12:23:43	47.46614	-122.3162	50.564	51.83738	-692.3635	31.93	28.07932	100	0	47	1.451987	9.363362	29.35524	
12:23:43	47.4662	-122.3162	48.959	50.33215	-519.5555	32.41	28.49204	100	0	47	4.446572	9.584967	28.6041	
12:23:43	47.46626	-122.3162	48.014	49.28704	-451.3691	32.63	28.97571	100	0	47	9.02772	7.536289	27.88282	
12:23:44	47.46637	-122.3161	46.655	48.05903	-526.3925	32.28	29.19481	100	0	47	15.05151	5.512339	27.34681	
12:23:44	47.46643	-122.3161	45.983	46.97463	-605.4842	31.93	28.84757	100	0	47	19.71292	4.501833	27.02928	
12:23:44	47.46643	-122.3161	45.983	45.63647	-662.3234	31.93	28.50499	100	0	47	21.84826	4.525354	27.42134	
12:23:44	47.46651	-122.3161	44.724	44.49063	-662.8469	31.59	28.50499	100	0	47	22.92125	5.33277	28.43122	
12:23:44	47.46656	-122.3161	43.774	43.40448	-621.7226	31.47	28.17341	100	0	47	24.09558	6.16442	29.55974	
12:23:45	47.46662	-122.316	42.842	42.47884	-568.3322	31.38	28.06896	100	0	47	25.11802	6.808752	30.63566	
12:23:45	47.46667	-122.316	42.241	41.56901	-528.0592	31.31	28.01492	100	0	47	26.2082	7.166263	31.73414	
12:23:45	47.46674	-122.316	41.05	40.86648	-501.3555	31.12	27.96705	100	0	47	28.16463	7.230851	32.88419	
12:23:45	47.46679	-122.3159	40.404	40.13811	-488.9304	30.96	27.84783	100	0	47	30.76098	7.294353	34.1081	
12:23:45	47.46685	-122.3159	39.647	39.31591	-489.0593	30.77	27.73215	100	0	47	32.79487	7.461513	35.54379	
12:23:46	47.46689	-122.3158	38.991	38.6115	-485.6677	30.61	27.60914	100	0	47	34.53872	7.763649	37.36391	
12:23:46	47.46694	-122.3158	38.341	37.86635	-476.9518	30.48	27.51983	100	0	47	35.92228	8.176396	39.45806	
12:23:46	47.46698	-122.3158	37.629	37.21695	-464.4145	30.34	27.4613	100	0	47	37.16589	8.861144	41.84349	
12:23:46	47.46702	-122.3157	37.038	36.53886	-431.7047	30.23	27.42405	100	0	47	38.83398	9.36645	44.16034	
12:23:46	47.46709	-122.3156	35.997	35.95878	-414.2183	29.98	27.41973	100	0	47	41.34049	9.44131	46.19667	
12:23:47	47.46709	-122.3156	35.997	35.40277	-417.5512	29.98	27.40253	100	0	48	44.60505	9.59212	48.45707	
12:23:47	47.46712	-122.3156	35.46	34.76412	-432.5701	29.82	27.40253	100	0	47	46.59771	9.74003	51.13748	
12:23:47	47.46716	-122.3155	34.948	34.17106	-444.9762	29.67	27.38237	100	0	47	47.30362	10.2384	54.36473	
12:23:47	47.4672	-122.3154	34.133	33.48854	-443.1451	29.46	27.38351	100	0	47	47.74277	11.36856	58.32329	
12:23:47	47.46723	-122.3153	33.666	32.97282	-412.1457	29.32	27.46265	100	0	47	48.81136	13.46389	63.53169	
12:23:48	47.46725	-122.3153	33.191	32.48615	-343.6888	29.13	27.55762	100	0	47	49.29554	15.32575	68.63441	
12:23:48	47.46726	-122.3152	32.969	32.0641	-274.4774	28.84	27.75138	100	0	47	49.76872	16.71851	73.40365	
12:23:48	47.46727	-122.3151	32.979	31.79826	-234.8508	28.49	27.7972	100	0	47	50.17045	17.66874	77.68318	
12:23:48	47.46728	-122.315	33.065	31.59959	-218.8162	28.08	27.74893	100	0	48	50.33431	18.3725	81.5925	
12:23:48	47.46728	-122.3149	33.45	31.45222	-219.1578	27.55	27.74531	100	0	47	50.03827	18.9394	85.2485	
12:23:49	47.46728	-122.3149	33.45	31.3383	-226.6829	27.55	27.54115	100	0	47	49.70006	19.41027	88.66455	
12:23:49	47.46728	-122.3149	33.808	31.3022	-234.8506	27.11	27.54115	100	0	47	49.17053	19.81145	91.95732	
12:23:49	47.46728	-122.3149	33.808	31.26203	-241.8357	27.11	27.36077	100	0	47	48.58473	20.20332	95.22234	
12:23:49	47.46726	-122.3147	34.629	31.20925	-247.6758	26.28	27.36077	100	0	47	48.02139	20.52334	98.42988	
12:23:49	47.46724	-122.3146	35.231	31.25372	-258.2967	25.75	27.32649	100	0	47	47.08245	20.21123	100.5613	
12:23:50	47.46724	-122.3146	35.231	31.40318	-280.6662	25.75	27.05893	100	0	47	46.72508	19.89284	102.6731	
12:23:50	47.46722	-122.3145	35.771	31.57051	-301.1513	25.42	27.05893	100	0	47	46.42325	19.55878	104.7715	
12:23:50	47.4672	-122.3145	36.127	31.76065	-313.7597	25.16	26.89383	100	0	47	45.87683	19.20305	106.9318	
12:23:50	47.46717	-122.3144	36.512	31.96978	-320.4215	24.89	27.01187	100	0	47	45.53199	18.95441	109.297	
12:23:50	47.46714	-122.3143	36.962	32.21892	-319.064	24.51	26.8897	100	0	47	45.36779	18.92848	111.6896	
12:23:51	47.46711	-122.3143	37.308	32.47697	-313.9021	24.3	26.732	100	0	47	44.41074	19.07727	114.1512	
12:23:51	47.46708	-122.3143	37.533	32.76143	-302.2027	24.08	26.64634	100	0	47	42.43391	19.19118	116.6943	
12:23:51	47.46705	-122.3142	37.815	33.05738	-283.9194	23.85	26.55406	100	0	47	39.01513	19.38404	119.1884	
12:23:51	47.46701	-122.3141	38.188	33.43822	-254.5755	23.6	26.79018	100	0	47	34.41432	19.77714	121.2849	
12:23:51	47.46698	-122.3141	38.474	33.83944	-219.5187	23.34	26.66016	100	0	47	29.84786	20.33317	122.833	
12:23:52	47.46694	-122.3141	38.899	34.30701	-179.868	23.08	26.49416	100	0	47	24.93801	20.53842	123.4499	
12:23:52	47.46689	-122.314	39.492	34.8143	-146.7099	22.68	26.30884	100	0	47	20.12922	20.19562	123.5327	
12:23:52	47.46687	-122.314	39.715	35.32333	-126.9357	22.56	25.9903	100	0	47	15.85322	19.56925	123.3601	
12:23:52	47.46682	-122.314	40.263	35.80502	-119.7713	22.32	25.8866	100	0	47	10.44403	18.22656	122.759	
12:23:52	47.46678	-122.3139	40.582	36.35984	-118.4014	22.2	25.67753	100	0	47	5.776505	16.93939	122.0352	
12:23:53	47.46678	-122.3139	40.582	36.8717	-115.9859	22.2	25.57026	100	0	49	2.371076	15.58414	121.187	
12:23:53	47.46675	-122.3139	40.812	37.32327	-113.0287	22.12	25.57026	100	0	46	0.8473869	14.26169	120.2123	
12:23:53	47.46675	-122.3139	40.812	37.75389	-105.3076	22.12	25.49275	100	0	47	0.6604643	13.53105	119.2267	
12:23:53	47.46671	-122.3139	40.981	38.16658	-80.2245	22.04	25.49275	100	0	47	1.185743	13.86249	118.3873	
12:23:53	47.46667	-122.3139	41.137	38.59758	-23.26569	21.98	25.41791	100	0	47	1.434457	14.32178	117.7782	
12:23:54	47.46662	-122.3138	41.221	39.09796	44.35001	21.89	25.35927	100	0	47	1.338316	14.46412	117.4968	
12:23:54	47.46658	-122.3138	41.377	39.6433	101.6395	21.75	25.26378	100	0	47	1.852531	13.45002	117.5968	
12:23:54	47.46655	-122.3138	41.644	40.17401	115.7683	21.57	25.12002	100	0	47	1.91574	12.36224	117.6786	
12:23:54	47.46651	-122.3137	41.803	40.62726	115.4267	21.41	24.93638	100	0	47	1.282225	12.06784	117.6113	
12:23:54	47.46646	-122.3137	42.244	41.06648	130.3694	21.26	24.78049	100	0	47	0.8276499	12.51986	117.6104	
12:23:55	47.46643	-122.3137	42.484	41.59077	173.6728	21.16	24.63633	100	0	47	0.5047286	13.1615	117.7567	
12:23:55	47.4664	-122.3136	42.65	42.12551	221.6719	20.99	24.53587	100	0	47	0.1461864	13.49843	118.0253	
12:23:55	47.46635	-122.3136	43.223	42.67064	259.8969	20.63	24.37689	100	0	47	-0.2316774	13.61741	118.385	
12:23:55	47.46635	-122.3136	43.223	43.26881	289.3018	20.63	24.02287	100	0	47	-0.678306	13.82793	118.5954	
12:23:55	47.46635	-122.3136	43.223	43.81568	312.2787	20.63	24.02287	100	0	47	-1.183978	14.03743	118.5678	
12:23:56	47.46632	-122.3136	43.709	44.25563	327.9328	20.38	24.02287	100	0	47	-1.629033	14.06268	118.5993	
12:23:56	47.46622	-122.3135	45.351	44.78915	336.7427	19.57	23.77493	100	0	47	-1.968097	14.05672	118.9368	
12:23:56	47.46619	-122.3135	45.952	45.40511	344.0101	19.3	22.97437	100	0	47	-2.104584	14.38513	119.257	
12:23:56	47.46616	-122.3135	46.615	46.09029	351.6397	19.05	22.70363	100	0	47	-1.868215	14.21966	119.6878	
12:23:56	47.46612	-122.3134	47.222	46.71701	358.286	18.79	22.45136	100	0	47	-1.515151	13.97887	120.3059	
12:23:57	47.46612	-122.3134	47.222	47.45663	361.948	18.79	22.19529	100	0	47	-1.165408	13.76083	120.8873	
12:23:57	47.46609	-122.3134	47.876	48.0772	361.6847	18.54	22.19529	100	0	47	-0.8724285	13.52073	121.3282	
12:23:57	47.46604	-122.3134	49.063	48.67113	358.8708	18.07	21.94861	100	0	47	-0.5922759	13.36316	122.1862	
12:23:57	47.46601	-122.3134	49.69	49.28645	357.3076	17.82	21.48679	100	0	47	-0.4595838	13.54475	123.1012	
12:23:57	47.46596	-122.3133	50.734	49.96069	361.343	17.44	21.24439	100	0	47	-0.2797464	13.49152	124.0555	
12:23:58	47.46596	-122.3133	50.734	50.57249	364.6081	17.44	20.87661	100	0	47	-0.107458	13.58957	125.0045	
12:23:58	47.46593	-122.3133	51.372	51.27391	368.6348	17.19	20.87661	100	0	47	0.03167828	13.60682	125.8704	
12:23:58	47.46593	-122.3133	51.372	52.04022	371.418	17.19	20.63461	100	0	47	0.0994183	13.57639	126.4192	
12:23:58	47.46593	-122.3133	51.372	52.59611	366.4608	17.19	20.63461	100	0	47	0.1045633	13.54597	126.7036	
12:23:58	47.46593	-122.3133	51.372	52.999	356.9985	17.19	20.63461	100	0	47	0.06357219	13.51607	126.7901	
12:23:59	47.46593	-122.3133	51.372	53.3735	340.3528	17.19	20.63461	100	0	47	-0.01153143	13.48618	126.7319	
12:23:59	47.4659	-122.3133	52.009	53.61412	321.6145	16.95	20.63461	100	0	47	-0.1111269	13.45623	126.5672	
12:23:59	47.46574	-122.3132	56.015	53.7379	308.8418	15.53	20.39959	100	0	47	-0.04258139	12.97361	127.7589	
12:23:59	47.46574	-122.3132	56.015	53.96755	286.7876	15.53	19.03092	100	0	47	0.1834954	13.49551	129.3651	
12:23:59	47.46571	-122.3132	56.694	54.11765	255.8578	15.34	19.03092	100	0	47	0.3718307	13.24565	130.8828	
12:24:00	47.46571	-122.3132	56.694	54.98771	264.4717	15.34	18.84562	100	0	47	0.4609374	12.43137	132.1715	
12:24:00	47.46571	-122.3132	56.694	55.79166	265.0557	15.34	18.84562	100	0	47	0.4702916	11.6144	133.1676	
12:24:00	47.46571	-122.3132	56.694	56.50114	256.3828	15.34	18.84562	100	0	47	0.4235537	10.80352	133.941	
12:24:00	47.46569	-122.3132	57.3	56.99609	241.8755	15.18	18.84562	100	0	47	0.405144	9.739925	135.182	
12:24:00	47.46557	-122.3131	59.597	57.4304	223.7472	14.87	18.69394	100	0	47	0.3778531	8.639245	136.8913	
12:24:01	47.46557	-122.3131	59.597	57.93948	203.1415	14.87	18.41182	100	0	46	0.5797371	8.499636	138.7328	
12:24:01	47.46553	-122.3131	60.162	58.55444	212.2877	14.88	18.41182	100	0	47	0.7780426	8.677389	140.5922	
12:24:01	47.46553	-122.3131	60.162	59.2582	229.7481	14.88	18.09594	100	0	47	0.9085601	8.881678	142.1645	
12:24:01	47.46553	-122.3131	60.162	59.86086	241.9874	14.88	18.09594	100	0	47	0.9974872	9.088059	143.435	
12:24:01	47.46553	-122.3131	60.162	60.41572	248.3875	14.88	18.09594	100	0	47	1.055378	9.296842	144.4829	
12:24:02	47.46553	-122.3131	60.162	60.78878	248.9528	14.88	18.09594	100	0	46	1.090221	9.507864	145.3666	
12:24:02	47.46553	-122.3131	60.162	61.15928	245.0417	14.88	18.09594	100	0	47	1.108053	9.720812	146.1292	
12:24:02	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.113465	9.936412	146.8058	
12:24:02	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.10986	10.1522	147.4132	
12:24:02	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.099814	10.37007	147.9748	
12:24:03	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.085412	10.58766	148.498	
12:24:03	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.067994	10.80697	148.9973	
12:24:03	47.46553	-122.3131	60.162	61.37452	239.5287	14.88	18.09594	100	0	47	1.04886	11.02571	149.4747	
12:24:03	47.46551	-122.3131	60.434	61.37452	239.5287	14.88	18.09594	100	0	47	1.02752	11.22942	150.1083	
12:24:04	47.46518	-122.313	65.923	61.4886	237.6219	13.48	18.10509	100	0	47	0.8965204	10.82418	152.1185	
12:24:04	47.46515	-122.313	66.334	61.93902	243.9247	13.34	16.14899	100	0	47	1.813624	10.79287	154.1538	
12:24:04	47.46515	-122.313	66.334	63.29144	281.4825	13.34	16.01286	100	0	47	1.735571	8.988708	155.9936	
12:24:04	47.46515	-122.313	66.334	64.25249	273.1412	13.34	16.01286	100	0	47	1.011485	6.800901	157.6929	
12:24:04	47.46515	-122.313	66.334	65.19125	246.5032	13.34	16.01286	100	0	47	0.1955303	4.639219	159.1099	
12:24:05	47.46513	-122.313	66.879	65.82593	212.3673	13.28	16.01286	100	0	47	-0.3124439	2.935599	160.8608	
