Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:59:43	47.46362	-122.3077	0.02	0.01746773	0.02804168	0	3	99	0	4	-0.02279146	-0.006280899	-175.5257	
09:59:45	47.46362	-122.3077	0.02	0.02051371	0.3485219	0	3	99	0	4	-0.02599749	0.004254912	-175.6918	
09:59:47	47.46362	-122.3077	0.02	0.02273258	0.2867511	0	3	99	0	4	-0.01610786	0.001116246	-175.8385	
09:59:48	47.46362	-122.3077	0.02	0.02072749	-0.4283812	0	3	99	0	4	-0.01018368	-0.003291452	-175.9495	
09:59:50	47.46362	-122.3077	0.02	0.02234773	0.6207644	0	3	99	0	4	-0.01314551	0.001686767	-176.0352	
09:59:52	47.46362	-122.3077	0.02	0.02340083	0.1609963	0	3	99	0	4	0.0004547162	-0.002920031	-176.0924	
09:59:53	47.46362	-122.3077	0.02	0.02232348	0.1661722	0	3	99	0	4	0.003755954	-0.007298098	-176.1349	
09:59:55	47.46362	-122.3077	0.02	0.02160424	0.1601413	0	3	99	0	4	0.003731393	-0.009807736	-176.1658	
09:59:57	47.46362	-122.3077	0.02	0.02128869	0.1379372	0	3	99	0	4	0.002112128	-0.007614813	-176.1703	
09:59:58	47.46362	-122.3077	0.02	0.02167622	0.1898242	0	3	99	0	4	-0.1399542	0.05252126	-176.218	
10:00:00	47.46362	-122.3077	0.02	0.02138788	0.0735357	0	3	99	0	4	-0.18416	0.08063561	-176.2052	
10:00:02	47.46362	-122.3077	0.02	0.02084199	0.09189551	0	3	99	0	4	-0.1027137	0.05298616	-176.1639	
10:00:04	47.46362	-122.3077	0.02	0.02059317	0.08420718	0	3	99	0	4	-0.09229749	0.06640179	-176.1616	
10:00:05	47.46362	-122.3077	0.02	0.02413786	0.5242519	0	3	99	0	4	-0.07532941	0.04340495	-176.1284	
10:00:07	47.46362	-122.3077	0.02	0.02353657	0.1875612	0	3	99	0	4	-0.009276218	0.01846815	-176.1094	
10:00:09	47.46362	-122.3077	0.02	0.02134642	0.05117892	0	3	99	0	4	0.01001409	-0.0108719	-176.0876	
10:00:10	47.46362	-122.3077	0.02	0.02044067	-0.04079755	0	3	99	0	4	0.02379813	-0.0207768	-176.0872	
10:00:12	47.46362	-122.3077	0.02	0.01317606	-2.483774	0	3	99	0	5	0.009927441	-0.03109956	-176.0784	
10:00:14	47.46362	-122.3077	0.02	-0.003137374	-1.891539	0	3	99	0	4	0.009394349	-0.03419088	-176.062	
10:00:15	47.46362	-122.3077	0.02	0.01074301	-0.02679446	0	3	99	0	4	0.0187547	-0.02771925	-176.0418	
10:00:17	47.46362	-122.3077	0.02	0.01878258	0.5001528	0	3	99	0	4	0.02862646	-0.02919368	-176.046	
10:00:19	47.46362	-122.3077	0.02	0.02381629	0.668834	0	3	99	0	4	0.01687425	-0.01890018	-176.0449	
10:00:20	47.46362	-122.3077	0.02	0.02398621	0.6701211	0	3	99	0	4	-0.00520425	-0.00296537	-176.0516	
10:00:22	47.46362	-122.3077	0.02	0.02984282	1.304889	0	3	99	0	4	0.03244013	-0.01862721	-176.021	
10:00:24	47.46362	-122.3077	0.02	0.02860934	0.610364	0	3	99	0	4	0.04168199	-0.02400034	-176.0016	
10:00:25	47.46362	-122.3077	0.02	0.02480261	0.1710609	0	3	99	0	4	0.04865066	-0.03320957	-175.9937	
10:00:27	47.46362	-122.3077	0.02	0.0209703	0.001301484	0	3	99	0	4	0.04145065	-0.02696537	-175.9789	
10:00:29	47.46362	-122.3077	0.02	0.02076814	0.1138881	0	3	99	0	4	0.04179686	-0.03830501	-175.9706	
10:00:30	47.46362	-122.3077	0.02	0.02065819	0.1484571	0	3	99	0	4	0.03982231	-0.02840411	-175.9527	
10:00:32	47.46362	-122.3077	0.02	0.02062216	0.01690668	0	3	99	0	5	0.03493243	-0.02370897	-175.9404	
10:00:34	47.46362	-122.3077	0.02	0.01991559	-0.09691045	0	3	99	0	4	0.02981276	-0.02299524	-175.9277	
10:00:36	47.46362	-122.3077	0.02	0.01918859	-0.03906912	0	3	99	0	4	0.0245123	-0.0195831	-175.9129	
10:00:37	47.46362	-122.3077	0.02	0.02089905	0.1462144	0	3	99	0	4	0.02389118	-0.02208623	-175.9014	
10:00:39	47.46362	-122.3077	0.02	0.0239419	0.4447555	0	3	99	0	4	0.01597924	-0.01438866	-175.8903	
10:00:41	47.46362	-122.3077	0.02	0.02230451	0.05630389	0	3	99	0	4	0.01709932	-0.008314093	-175.8825	
10:00:42	47.46362	-122.3077	0.02	0.02058362	0.04764998	0	3	99	0	4	0.009462668	0.002350797	-175.875	
10:00:44	47.46362	-122.3077	0.02	0.01753704	-0.2731479	0	3	99	0	4	0.01718315	0.006664008	-175.8711	
10:00:46	47.46362	-122.3077	0.02	0.01702111	-0.2103402	0	3	99	0	4	0.01359956	0.005626896	-175.8679	
10:00:47	47.46362	-122.3077	0.02	0.01807869	-0.1624358	0	3	99	0	4	0.01855726	0.001484279	-175.866	
10:00:49	47.46362	-122.3077	0.02	0.01884494	-0.1202412	0	3	99	0	4	0.01600307	0.009878945	-175.8655	
10:00:51	47.46362	-122.3077	0.02	0.01764802	-0.3258259	0	3	99	0	4	0.01226369	0.009318798	-175.865	
10:00:52	47.46362	-122.3077	0.02	0.01825104	0.07108857	0	3	99	0	4	-0.0005927699	0.01086478	-175.863	
10:00:54	47.46362	-122.3077	0.02	0.0226924	0.55411	0	3	99	0	4	-0.001163746	0.006907477	-175.8554	
10:00:56	47.46362	-122.3077	0.02	0.02356464	0.3328271	0	3	99	0	4	-0.01464782	0.009292056	-175.8429	
10:00:57	47.46362	-122.3077	0.02	0.02011182	-1.114863	0	3	99	0	33	-0.02853444	0.08200685	-175.8365	
10:00:59	47.46362	-122.3077	0.02	-0.02419391	-5.944908	0	3	99	0	4	0.02451744	0.05520356	-175.8376	
10:01:01	47.46362	-122.3077	0.02	-0.02081643	-2.797661	0	3	99	0	4	0.007995741	-0.04502561	-175.8316	
10:01:03	47.46362	-122.3077	0.02	0.00404798	-0.4167309	0	3	99	0	4	0.002993617	-0.05186134	-175.8221	
10:01:04	47.46362	-122.3077	0.02	0.02059806	0.7448226	0	3	99	0	4	0.003578783	-0.04135028	-175.8167	
10:01:06	47.46362	-122.3077	0.02	0.02681118	0.9300172	0	3	99	0	4	0.003785112	-0.03602622	-175.8137	
10:01:08	47.46362	-122.3077	0.02	0.02843994	0.8185731	0	3	99	0	4	0.002703888	-0.020018	-175.8129	
10:01:09	47.46362	-122.3077	0.02	0.02630985	0.6135284	0	3	99	0	4	0.001172717	-0.02024658	-175.8136	
10:01:11	47.46362	-122.3077	0.02	0.02662168	0.7207465	0	3	99	0	4	0.0008873464	-0.0127766	-175.8154	
10:01:13	47.46362	-122.3077	0.02	0.02734178	0.6167599	0	3	99	0	4	3.17099E-05	-0.01243658	-175.8164	
10:01:14	47.46362	-122.3077	0.02	0.02473299	0.421147	0	3	99	0	4	-0.003468916	-0.004560171	-175.8179	
10:01:16	47.46362	-122.3077	0.02	0.02216942	-0.03382077	0	3	99	0	4	-0.0009132222	-0.0009587172	-175.8206	
10:01:18	47.46362	-122.3077	0.02	0.02080996	0.09348923	0	3	99	0	4	-0.0006724089	0.001713967	-175.8231	
10:01:19	47.46362	-122.3077	0.02	0.02234191	0.3757052	0	3	99	0	4	0.0008170268	0.0007737192	-175.8256	
10:01:21	47.46362	-122.3077	0.02	0.0243693	0.4743647	0	3	99	0	4	0.001066349	0.0008092299	-175.8291	
10:01:23	47.46362	-122.3077	0.02	0.02389456	0.4486079	0	3	99	0	4	0.0009854778	0.001159791	-175.8316	
10:01:24	47.46362	-122.3077	0.02	0.02385549	0.3756013	0	3	99	0	4	0.002201986	0.003429273	-175.8335	
10:01:26	47.46362	-122.3077	0.02	0.02231684	0.08846344	0	3	99	0	4	0.001058353	0.0004928706	-175.8355	
10:01:28	47.46362	-122.3077	0.02	0.02214431	0.1750766	0	3	99	0	4	-0.001174286	0.0002432029	-175.837	
10:01:30	47.46362	-122.3077	0.02	0.02051534	0.03838295	0	3	99	0	4	0.0001673134	0.000725539	-175.8383	
10:01:31	47.46362	-122.3077	0.02	0.02251182	0.3787274	0	3	99	0	4	3.968721E-05	-0.003634816	-175.8404	
10:01:33	47.46362	-122.3077	0.02	0.02338502	0.3227611	0	3	99	0	5	0.0009629542	-0.004596773	-175.8423	
10:01:35	47.46362	-122.3077	0.02	0.02035467	-0.01162435	0	3	99	0	4	-0.0051341	0.001045637	-175.8426	
10:01:36	47.46362	-122.3077	0.02	0.01895175	-0.09559735	0	3	99	0	4	0.001386966	0.004373127	-175.846	
10:01:38	47.46362	-122.3077	0.02	0.01668541	-0.4588533	0	3	99	0	4	0.002514001	0.002399008	-175.8484	
10:01:40	47.46362	-122.3077	0.02	0.01265837	-0.5504119	0	3	99	0	4	-0.005437377	-0.001318712	-175.8506	
10:01:42	47.46362	-122.3077	0.02	0.02041345	0.6536154	0	3	99	0	4	-0.01771222	-0.0003975817	-175.8582	
10:01:43	47.46362	-122.3077	0.02	0.02617552	0.7352077	0	3	99	0	4	-0.01211531	0.002956188	-175.8646	
10:01:45	47.46362	-122.3077	0.02	0.02133921	-1.053114	0.5	3	99	0	100	0.25773	0.8773835	-179.2432	
10:01:47	47.46354	-122.3077	0.037	0.03974337	3.910334	10.99	9.942082	99	0	100	0.4692078	5.205361	171.1008	
10:01:48	47.46333	-122.3077	2.081	2.352496	242.1678	16.47	16.47216	99	0	100	8.411148	10.87671	176.3663	
10:01:50	47.46304	-122.3077	8.047	7.611509	379.5941	20.29	20.29042	99	0	100	7.881766	11.81308	-174.2103	
10:01:52	47.4627	-122.3077	15.684	14.83543	428.0715	22.77	22.47657	99	0	100	-1.078961	11.28235	-169.8493	
10:01:53	47.46234	-122.3078	23.32	22.46142	428.9781	24.78	24.42998	99	0	100	-8.475016	10.0213	-171.679	
10:01:55	47.46199	-122.3078	29.718	29.65816	418.2221	26.14	26.1453	99	0	100	-8.062795	9.366954	-175.8598	
10:01:57	47.46153	-122.3079	37.203	36.12842	377.5487	27.37	27.24106	99	0	100	-5.781993	8.328876	-179.0501	
10:01:58	47.46114	-122.3078	43.022	42.59054	225.1308	27.82	27.82424	99	0	65	18.48874	4.120203	-178.9215	
10:02:00	47.46072	-122.3079	45.196	45.45414	373.3285	27.64	27.26763	99	0	105	41.21819	8.199644	-145.7772	
10:02:02	47.46045	-122.3083	54.186	55.06183	787.4373	26.38	26.50173	99	0	96	1.73886	17.36291	-122.9523	
10:02:03	47.4602	-122.3089	68.027	66.33361	558.7258	25.9	25.76615	99	0	89	-12.90527	12.858	-128.9028	
10:02:05	47.45999	-122.3092	75.412	75.54646	441.4309	25.75	25.61223	99	0	81	-4.166673	9.560224	-134.4713	
10:02:07	47.45973	-122.3096	82.457	82.47348	404.8201	25.57	25.46103	99	0	81	-0.5008711	8.836596	-137.1259	
10:02:09	47.45945	-122.31	89.623	89.44681	395.0341	25.52	25.38302	99	0	79	0.9499154	8.274028	-137.2161	
10:02:10	47.45914	-122.3105	97.345	96.11175	374.868	25.49	25.35776	99	0	78	0.3172674	7.620081	-136.6621	
10:02:12	47.45891	-122.3109	102.602	102.0133	226.9729	25.41	25.33965	99	0	50	0.02534736	3.263879	-135.9848	
10:02:14	47.45867	-122.3112	102.381	101.7525	-274.7258	24.77	23.7057	99	0	35	0.3477871	-9.006657	-134.8215	
10:02:15	47.4584	-122.3117	95.733	96.33511	-289.2429	25.3	24.2347	99	0	41	-1.060102	-8.486682	-134.075	
10:02:17	47.45812	-122.3122	91.415	92.12031	-89.58296	25.97	24.90013	99	0	49	-1.894666	-3.008049	-134.3409	
10:02:19	47.45791	-122.3125	91.073	91.25858	36.02995	25.85	24.77977	99	0	53	-1.607194	0.2136231	-134.5929	
10:02:20	47.4576	-122.313	92.699	92.43248	71.99961	25.39	24.32454	99	0	53	-1.078922	0.7227612	-134.3202	
10:02:22	47.45736	-122.3133	94.004	93.94702	67.23434	25.13	24.06478	99	0	52	-1.2279	0.1615148	-133.8058	
10:02:24	47.45706	-122.3138	96.039	95.5893	66.68146	24.92	23.86849	99	0	50	-1.209584	-0.5951808	-133.4037	
10:02:25	47.4568	-122.3143	96.868	96.84102	48.82581	24.88	23.80626	99	0	49	-1.211983	-1.562668	-133.0551	
10:02:27	47.45657	-122.3146	97.337	97.48928	42.67035	24.9	23.83566	99	0	48	-1.454601	-1.771301	-132.755	
10:02:29	47.45631	-122.315	97.602	97.79038	33.63088	24.91	23.84244	99	0	48	-1.479285	-1.691293	-132.5896	
10:02:31	47.45604	-122.3155	98.15	98.14075	34.19444	24.91	23.84131	99	0	48	-1.387732	-1.555842	-132.5488	
10:02:32	47.45579	-122.3159	98.652	98.74094	36.41776	24.89	23.83397	99	0	48	-1.326587	-1.700009	-132.4191	
10:02:34	47.45554	-122.3163	98.806	98.98611	21.34272	24.85	23.79213	99	0	48	-1.270137	-1.868073	-132.2884	
10:02:36	47.45528	-122.3167	98.858	98.9726	14.33576	24.85	23.778	99	0	48	-1.343623	-1.756583	-132.2969	
10:02:37	47.45501	-122.3171	98.771	98.97042	14.48629	24.84	23.77745	99	0	48	-1.266366	-1.568541	-132.3273	
10:02:39	47.45476	-122.3175	98.458	98.76165	9.687169	24.81	23.74184	99	0	49	-1.254896	-1.163814	-132.351	
10:02:41	47.4545	-122.318	98.432	98.58449	10.05204	24.75	23.68424	99	0	50	-1.426927	-0.6969056	-132.3771	
10:02:42	47.45426	-122.3184	97.336	97.00971	-379.4969	24.33	23.3931	99	0	28	40.75924	-11.26399	-123.2711	
10:02:44	47.45412	-122.3188	89.112	88.37918	-677.7068	24.43	22.70731	99	0	21	43.01414	-18.87506	-89.72094	
10:02:46	47.45417	-122.3194	73.49	75.05134	-653.9985	26.1	25.05565	99	0	34	43.0261	-16.17538	-49.86565	
10:02:47	47.4545	-122.3197	61.205	63.3626	-372.9155	28.55	28.62242	99	0	51	45.07463	-8.496575	-8.557406	
10:02:49	47.45491	-122.3197	56.384	57.03011	-152.0738	29.14	30.06085	99	0	50	39.51961	-3.435864	29.29885	
10:02:51	47.45529	-122.3193	55.586	55.35146	3.985568	27.33	28.85535	99	0	56	9.623824	-0.1570451	49.04435	
10:02:53	47.45554	-122.3189	57.794	57.72347	207.6237	25.79	26.96362	99	0	66	-5.598598	5.773749	50.82355	
10:02:54	47.45585	-122.3185	62.805	61.85446	164.3163	24.8	26.0073	99	0	65	-19.32221	5.514182	42.86263	
10:02:56	47.45613	-122.3182	65.324	64.79419	57.96069	24.68	25.48573	99	0	60	-22.25605	2.888652	28.87597	
10:02:58	47.45649	-122.318	65.958	65.70348	-18.00191	24.82	25.54375	99	0	55	-17.56671	1.011634	15.25623	
10:02:59	47.4569	-122.3179	65.175	65.29054	-53.7786	25.01	25.63623	99	0	54	-9.972904	0.1091464	5.911677	
10:03:01	47.45725	-122.3179	64.336	64.32681	-51.90935	25.15	25.78191	99	0	54	-2.594704	0.2362574	1.617209	
10:03:03	47.45761	-122.318	63.872	63.71979	-35.55219	25.21	25.85685	99	0	54	-0.06123345	0.5051574	0.9671198	
10:03:04	47.45799	-122.318	63.625	63.43017	-37.05244	25.17	25.82198	99	0	53	0.09770947	0.225012	1.519503	
10:03:06	47.45842	-122.318	63.16	63.08893	-34.78892	25.08	25.74167	99	0	52	-1.144112	0.1100256	1.525414	
10:03:08	47.45879	-122.318	62.484	62.48603	-41.95274	25.02	25.68162	99	0	53	-1.658787	0.00442542	1.013847	
10:03:10	47.45914	-122.318	62.004	61.93021	-35.5064	24.96	25.62132	99	0	53	-1.576852	0.2241499	0.3797009	
10:03:11	47.45958	-122.318	61.681	61.58697	-22.68332	24.89	25.55149	99	0	53	-1.499002	0.5144203	-0.1367215	
10:03:13	47.45988	-122.318	61.588	61.47031	-18.7605	24.8	25.45173	99	0	53	-1.402976	0.4596272	-0.5599076	
10:03:15	47.46025	-122.318	61.451	61.33609	-22.73087	24.73	25.38153	99	0	53	-0.6302071	0.240046	-0.729496	
10:03:16	47.4607	-122.318	61.174	61.09868	-25.53803	24.66	25.32136	99	0	53	-0.9105974	0.1778706	-0.7378761	
10:03:18	47.46105	-122.318	60.938	60.87932	-16.95197	24.64	25.2914	99	0	53	-0.9272006	0.3565923	-0.5789123	
10:03:20	47.46144	-122.318	60.874	60.75051	-17.45257	24.59	25.24185	99	0	53	-1.402195	0.2839247	-0.5699832	
10:03:21	47.46177	-122.318	60.972	60.77497	-9.122874	24.58	25.23162	99	0	52	-1.574443	0.1570545	-0.7799416	
10:03:23	47.46217	-122.318	61.188	61.03097	0.9496613	24.53	25.19143	99	0	51	-1.522846	0.08448597	-1.007897	
10:03:25	47.46251	-122.318	61.255	61.13858	-15.79041	24.47	25.12133	99	0	51	-1.575909	-0.5736303	-1.187524	
10:03:26	47.46293	-122.318	60.961	60.9697	-11.82086	24.48	25.13132	99	0	51	-1.52124	-0.5623357	-1.297475	
10:03:28	47.46329	-122.318	61.003	60.85928	-6.249747	24.51	25.16136	99	0	51	-1.396491	-0.5147932	-1.454602	
10:03:30	47.46368	-122.318	61.185	61.07194	-2.813296	24.5	25.15132	99	0	50	-1.107579	-0.8035106	-1.284982	
10:03:32	47.46408	-122.318	61.09	61.06907	-8.771875	24.51	25.16138	99	0	49	-1.403177	-1.095674	-1.188196	
10:03:33	47.46443	-122.318	60.825	60.91151	-9.139088	24.53	25.18132	99	0	49	-1.470132	-1.101212	-1.236491	
10:03:35	47.46481	-122.318	60.642	60.68144	-8.120889	24.56	25.21138	99	0	50	-1.637604	-1.046608	-1.333128	
10:03:37	47.46518	-122.318	60.762	60.70888	1.193166	24.55	25.20153	99	0	49	-1.095825	-0.9648381	-1.357727	
10:03:38	47.46556	-122.318	60.826	60.8089	-1.147057	24.52	25.17158	99	0	49	-0.9282773	-1.166593	-1.241151	
10:03:40	47.4659	-122.318	60.594	60.66454	-14.24917	24.54	25.19131	99	0	49	-0.8593243	-1.51124	-0.8148696	
10:03:42	47.4663	-122.318	60.353	60.4445	-2.100162	24.59	25.23137	99	0	49	-1.339104	-1.178091	-0.6957616	
10:03:43	47.46663	-122.318	60.502	60.45488	4.585725	24.58	25.23132	99	0	49	-1.491499	-1.111566	-0.799432	
10:03:45	47.46701	-122.318	60.256	60.37533	-8.017518	24.56	25.21136	99	0	49	-1.294339	-1.3555	-0.8860588	
10:03:47	47.46741	-122.318	59.823	59.99593	-4.396608	24.57	25.22132	99	0	50	-0.984966	-0.9614495	-0.6908225	
10:03:49	47.46779	-122.318	59.745	59.78724	3.06765	24.56	25.21137	99	0	50	-1.36813	-0.5910079	-0.6076364	
10:03:50	47.46814	-122.318	59.997	59.8776	5.07312	24.5	25.15132	99	0	50	-1.463357	-0.5533037	-0.6776676	
10:03:52	47.46855	-122.318	60.675	60.76369	169.291	24.86	25.35911	99	0	97	39.11013	4.403981	10.84447	
10:03:54	47.46887	-122.3177	67.707	66.6125	613.1775	25.19	25.41317	99	0	120	52.83053	14.33727	64.02493	
10:03:55	47.46891	-122.3172	80.845	79.1573	849.1677	22.95	23.12483	99	0	107	36.90904	19.16805	113.7801	
10:03:57	47.46876	-122.3168	96.01	94.72604	668.7608	21.67	21.69732	99	0	77	-8.461289	13.6224	127.3978	
10:03:59	47.46859	-122.3165	104.602	104.329	286.9612	22.15	22.39413	100	0	65	-23.51166	4.04075	119.1781	
10:04:00	47.46846	-122.3159	107.456	107.796	94.67075	22.97	22.64245	100	0	41	-21.40415	-0.3183201	102.4119	
10:04:02	47.46842	-122.3155	104.27	104.2417	-405.324	22.93	22.31417	100	0	31	-9.312963	-11.53631	92.52358	
10:04:04	47.46844	-122.3149	94.526	96.31898	-361.7008	24.43	23.45023	100	0	43	-2.907042	-8.102721	86.27041	
10:04:05	47.46848	-122.3143	89.044	90.21009	-96.55016	25.54	24.77909	100	0	57	4.365292	-0.1238563	85.66817	
10:04:07	47.46851	-122.3138	89.364	89.33697	68.80355	25.39	23.9284	100	0	63	5.867934	4.541241	89.16265	
10:04:09	47.46852	-122.3132	92.198	91.47165	99.43825	24.91	23.49279	100	0	61	2.87978	4.695985	91.57758	
10:04:11	47.46851	-122.3127	93.766	93.47605	47.72716	24.67	23.20545	100	0	59	0.2945408	2.859277	92.22021	
10:04:12	47.4685	-122.3121	94.46	94.46455	32.17792	24.61	23.15106	100	0	59	-1.095723	2.262823	91.84648	
10:04:14	47.46849	-122.3115	94.806	94.91433	34.43438	24.66	23.18406	100	0	60	-1.578267	2.482449	91.04201	
10:04:16	47.46848	-122.311	95.495	95.47146	48.07653	24.71	23.23517	100	0	61	-1.458769	2.963737	90.27686	
10:04:17	47.46848	-122.3104	96.393	96.25731	43.25587	24.72	23.24406	100	0	61	-1.382427	2.893231	89.92963	
10:04:19	47.46848	-122.3099	96.957	97.02578	34.21495	24.7	23.22444	100	0	60	-1.319514	2.658759	89.76248	
10:04:21	47.46847	-122.3093	97.279	97.35073	20.21882	24.71	23.2348	100	0	60	-1.871441	2.598417	89.54722	
10:04:22	47.46846	-122.3087	96.968	97.48038	12.85441	24.72	23.24163	100	0	61	-1.971501	2.811485	89.11372	
10:04:24	47.46846	-122.3082	96.081	96.66545	1.85741	24.76	23.27713	100	0	65	-1.916923	3.87495	88.72324	
10:04:26	47.46846	-122.3077	93.969	94.41435	-86.77538	24.78	23.32386	100	0	79	34.73689	4.793709	94.63724	
10:04:27	47.46832	-122.3071	95.881	95.05486	88.29407	26.64	25.14787	100	0	92	49.14657	7.814911	137.0549	
10:04:29	47.46798	-122.3069	99.905	97.7471	184.119	27.59	27.76302	100	0	75	35.68127	8.918725	174.9517	
10:04:31	47.46755	-122.3069	105.829	104.0303	54.71882	26.83	27.64899	100	0	51	5.539612	1.373856	-174.8288	
10:04:33	47.46713	-122.307	102.112	103.4501	-116.4398	26.35	27.19493	100	0	50	-2.433812	-2.910612	-174.0201	
