Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:32:48	-6.728601	38.94614	132.724	-0.06874652	-23.40382	0.04	3	100	0	6546	-4.101576	-0.8781568	-11.24335	
15:32:48	-6.728601	38.94614	132.737	-0.04672673	-21.79701	0.02	3	100	0	6546	-4.07151	-0.8755487	-11.29283	
15:32:48	-6.728601	38.94614	132.741	-0.000399136	-18.92292	0.03	3	100	0	6546	-4.042097	-0.8723173	-11.29283	
15:32:48	-6.728601	38.94614	132.739	0.0417044	-17.09467	0.01	3	100	0	6546	-4.069232	-0.8733431	-11.26297	
15:32:49	-6.728601	38.94614	132.745	0.02842388	-17.32693	0.02	3	100	0	6546	-4.07768	-0.8984454	-11.30078	
15:32:49	-6.728601	38.94614	132.757	0.01642076	-18.20431	0.02	3	100	0	6546	-4.081721	-0.8345872	-11.28041	
15:32:49	-6.728601	38.94614	132.767	0.04109775	-16.98521	0.08	3	100	0	6546	-4.024784	-0.8560932	-11.20121	
15:32:49	-6.728601	38.94614	132.789	0.06511156	-16.11789	0.03	3	100	0	6546	-4.053774	-0.858665	-11.25088	
15:32:49	-6.728601	38.94614	132.782	0.06040408	-16.83755	0.04	3	100	0	6546	-4.057828	-0.8645486	-11.25308	
15:32:50	-6.728601	38.94614	132.801	0.05494659	-17.28542	0.07	3	100	0	6546	-4.07685	-0.895163	-11.22231	
15:32:50	-6.728601	38.94614	132.818	0.0374749	-17.53461	0.02	3	100	0	6546	-4.083674	-0.8206384	-11.17274	
15:32:50	-6.728601	38.94614	132.84	0.02114807	-18.04396	0.04	3	100	0	6546	-4.091361	-0.7823495	-11.17388	
15:32:51	-6.728601	38.94614	132.861	0.004209019	-18.11585	0.07	3	100	0	6546	-4.064076	-0.7731026	-11.15556	
15:32:51	-6.728601	38.94614	132.847	-0.01003709	-18.7429	0.04	3	100	0	6546	-4.115092	-0.7960676	-11.1559	
15:32:51	-6.728602	38.94614	132.802	-0.06342883	-21.05065	0.09	3	100	0	6546	-4.116266	-0.7617538	-11.14574	
15:32:51	-6.728602	38.94614	132.806	-0.1110738	-22.9445	0.08	3	100	0	6546	-4.10865	-0.7764773	-11.18789	
15:32:51	-6.728602	38.94614	132.833	-0.1401075	-23.27725	0.03	3	100	0	6546	-4.135867	-0.8364946	-11.27828	
15:32:52	-6.728602	38.94614	132.836	-0.1673736	-23.81602	0.09	3	100	0	6546	-4.104451	-0.7795092	-11.27972	
15:32:52	-6.728602	38.94614	132.85	-0.1612037	-22.63907	0.09	3	100	0	6546	-4.098337	-0.7285322	-11.23701	
15:32:52	-6.728602	38.94614	132.847	-0.1115269	-19.03784	0.11	3	100	0	6546	-4.119642	-0.722819	-11.18157	
15:32:52	-6.728602	38.94614	132.862	-0.06196719	-15.81359	0.14	3	100	0	6546	-4.119014	-0.7121185	-11.21087	
15:32:52	-6.728602	38.94614	132.873	-0.005343181	-12.3796	0.01	3	100	0	6546	-4.098865	-0.8387947	-11.13912	
15:32:53	-6.728602	38.94614	132.904	0.02733169	-10.66105	0.08	3	100	0	6546	-4.092512	-0.8225895	-11.13924	
15:32:53	-6.728602	38.94614	132.973	0.04771837	-9.933291	0.07	3	100	0	6546	-4.076293	-0.8218668	-11.10204	
15:32:53	-6.728602	38.94614	132.973	0.06604382	-9.232171	0.02	3	100	0	6546	-4.118175	-0.9125868	-11.05636	
15:32:53	-6.728602	38.94614	133.018	0.0828473	-8.782484	0.04	3	100	0	6546	-4.113925	-0.9443133	-11.05591	
15:32:53	-6.728602	38.94614	133.034	0.08643041	-9.186134	0.01	3	100	0	6546	-4.116643	-0.8722957	-11.04598	
15:32:53	-6.728602	38.94614	133.054	0.07925831	-9.905868	0.08	3	100	0	6546	-4.129683	-0.8983718	-11.0833	
15:32:54	-6.728601	38.94614	133.076	0.0747124	-10.43743	0.04	3	100	0	6546	-4.136177	-0.9700046	-11.08107	
15:32:54	-6.728602	38.94614	133.038	0.07297914	-10.5461	0.02	3	100	0	6546	-4.118043	-0.9553196	-11.11436	
15:32:54	-6.728602	38.94614	133.048	0.06433426	-10.96277	0.08	3	99	0	6546	-4.133172	-0.9156047	-11.17325	
15:32:54	-6.728602	38.94614	133.068	0.04920744	-12.40463	0.07	3	99	0	6546	-4.089976	-0.9743001	-11.26738	
15:32:54	-6.728602	38.94614	133.049	0.0001446931	-15.44926	0.04	3	99	0	6546	-4.081537	-1.003532	-11.31259	
15:32:55	-6.728602	38.94614	133.062	-0.06570397	-18.51808	0.02	3	99	0	6546	-4.092587	-0.9779097	-11.35348	
15:32:55	-6.728602	38.94614	133.058	-0.09777744	-19.9862	0.06	3	99	0	6546	-4.105374	-0.9560767	-11.3441	
15:32:55	-6.728602	38.94614	133.062	-0.1091304	-19.14254	0.03	3	99	0	6546	-4.049296	-0.8949972	-11.46867	
15:32:55	-6.728602	38.94614	133.072	-0.1123853	-18.36862	0.01	3	99	0	6546	-4.036648	-0.9287056	-11.5235	
15:32:55	-6.728602	38.94614	133.078	-0.1104531	-17.27669	0.04	3	99	0	6546	-4.058309	-0.9451154	-11.50438	
15:32:56	-6.728602	38.94614	133.067	-0.1171476	-16.77808	0.04	3	99	0	6546	-4.048469	-0.9860454	-11.47054	
15:32:56	-6.728602	38.94614	133.089	-0.1321405	-17.57621	0.08	3	99	0	6546	-4.063508	-0.9655943	-11.48058	
15:32:56	-6.728602	38.94614	133.108	-0.1532625	-18.27697	0.04	3	99	0	6546	-4.033929	-1.00419	-11.4911	
15:32:56	-6.728602	38.94614	133.144	-0.1785425	-18.4005	0.09	3	99	0	6546	-4.0173	-0.9938527	-11.47396	
15:32:56	-6.728602	38.94614	133.174	-0.1993218	-18.40069	0.06	3	99	0	6546	-3.992885	-1.011544	-11.47672	
15:32:57	-6.728602	38.94614	133.203	-0.2195469	-19.09835	0.03	3	99	0	6546	-3.99166	-0.9637051	-11.51312	
15:32:57	-6.728602	38.94614	133.209	-0.2366394	-18.82637	0.03	3	99	0	6546	-4.031293	-0.96705	-11.502	
15:32:57	-6.728602	38.94614	133.226	-0.2152619	-17.00733	0.03	3	99	0	6546	-4.033494	-0.947181	-11.57943	
15:32:57	-6.728602	38.94614	133.255	-0.1940614	-14.78526	0.07	3	99	0	6546	-4.037885	-0.8782613	-11.65162	
15:32:57	-6.728602	38.94614	133.287	-0.180797	-13.74475	0.04	3	99	0	6546	-4.10769	-0.9334915	-11.57758	
15:32:58	-6.728602	38.94614	133.288	-0.1668997	-12.94692	0.04	3	99	0	6546	-4.083724	-0.9282458	-11.57196	
15:32:58	-6.728602	38.94614	133.3	-0.2001033	-14.60597	0.09	3	99	0	6546	-4.073718	-0.8618699	-11.51776	
15:32:58	-6.728602	38.94614	133.3	-0.2273072	-15.59079	0.04	3	99	0	6546	-4.111207	-0.8201471	-11.61615	
15:32:58	-6.728602	38.94614	133.315	-0.2197719	-14.85133	0.02	3	99	0	6546	-4.030501	-0.8502582	-11.65593	
15:32:58	-6.728602	38.94614	133.294	-0.2109807	-14.11689	0.04	3	99	0	6546	-4.013203	-0.8796294	-11.5955	
15:32:59	-6.728602	38.94614	133.266	-0.2378532	-15.42134	0.04	3	99	0	6546	-4.017068	-0.968502	-11.53922	
15:32:59	-6.728602	38.94614	133.266	-0.2638915	-15.89881	0.06	3	99	0	6546	-3.994617	-0.9633669	-11.54554	
15:32:59	-6.728602	38.94614	133.298	-0.2746921	-16.19477	0.03	3	99	0	6546	-4.019053	-1.009481	-11.5752	
15:32:59	-6.728602	38.94614	133.282	-0.2822254	-15.88929	0.04	3	99	0	6546	-4.058171	-0.9245404	-11.59633	
15:32:59	-6.728602	38.94614	133.296	-0.3235822	-17.77349	0.03	3	99	0	6546	-3.993579	-0.9339296	-11.57217	
15:33:00	-6.728602	38.94614	133.287	-0.3609036	-19.26349	0.03	3	99	0	6546	-4.048126	-0.9306267	-11.61461	
15:33:00	-6.728602	38.94614	133.291	-0.3565305	-18.35987	0.08	3	99	0	6546	-4.043856	-0.9089649	-11.65176	
15:33:00	-6.728602	38.94614	133.298	-0.3506985	-17.13477	0.02	3	99	0	6546	-4.106997	-0.8782961	-11.61731	
15:33:00	-6.728603	38.94614	133.306	-0.3188751	-14.30905	0.09	3	99	0	6546	-4.060864	-0.8978362	-11.642	
15:33:01	-6.728603	38.94614	133.294	-0.2884525	-12.38586	0.04	3	99	0	6546	-4.110445	-0.8384349	-11.58359	
15:33:01	-6.728603	38.94614	133.288	-0.183174	-6.058464	0.08	3	99	0	6546	-4.111462	-0.86705	-11.56026	
15:33:01	-6.728603	38.94614	133.263	-0.08757602	-1.285034	0.04	3	99	0	6546	-4.007545	-0.8889013	-11.51374	
15:33:01	-6.728603	38.94614	133.263	-0.02082009	1.625215	0.04	3	99	0	6546	-4.01799	-0.9454574	-11.57992	
15:33:01	-6.728603	38.94614	133.259	0.03825894	3.837809	0.04	3	99	0	6546	-4.061065	-0.9078493	-11.56271	
15:33:01	-6.728603	38.94614	133.277	0.08354276	4.914018	0.04	3	99	0	6546	-4.109638	-0.9852062	-11.49513	
15:33:02	-6.728603	38.94614	133.273	0.1056448	5.366725	0.08	3	99	0	6546	-4.10687	-0.9313727	-11.46173	
15:33:02	-6.728603	38.94614	133.269	0.1191735	4.736486	0.06	3	99	0	6546	-4.160245	-0.9873556	-11.39175	
15:33:02	-6.728603	38.94614	133.241	0.120133	4.241104	0.06	3	99	0	6546	-4.018572	-0.9932126	-11.46086	
15:33:02	-6.728603	38.94614	133.256	0.1075013	2.757646	0.02	3	99	0	6546	-3.992005	-0.9297231	-11.54509	
15:33:02	-6.728603	38.94614	133.257	0.08742543	1.124205	0.07	3	99	0	6546	-3.999438	-0.9567396	-11.54954	
15:33:03	-6.728603	38.94614	133.246	0.06816023	-0.7978033	0.08	3	99	0	6546	-3.944422	-0.9773995	-11.54517	
15:33:03	-6.728603	38.94614	133.261	0.04659201	-2.456153	0.01	3	99	0	6546	-3.984373	-0.8577321	-11.51199	
15:33:03	-6.728603	38.94614	133.26	0.03641389	-3.405451	0.08	3	99	0	6546	-3.991081	-0.927708	-11.51284	
15:33:03	-6.728603	38.94614	133.253	0.0403026	-3.643976	0.06	3	99	0	6547	-4.015995	-0.8707728	-11.49963	
15:33:03	-6.728603	38.94614	133.217	0.03513993	-4.572995	0.07	3	99	0	6546	-4.01692	-0.8878191	-11.50275	
15:33:03	-6.728603	38.94614	133.207	0.02059917	-4.463709	0.03	3	99	0	6546	-4.003679	-0.8662401	-11.43426	
15:33:03	-6.728603	38.94614	133.19	0.01801785	-5.000664	0.04	3	99	0	6546	-3.979812	-0.9609301	-11.56381	
15:33:04	-6.728603	38.94614	133.188	0.03047132	-4.16349	0.02	3	99	0	6546	-4.004823	-0.9670224	-11.55086	
15:33:04	-6.728603	38.94614	133.204	0.03613482	-4.486374	0.02	3	99	0	6546	-3.936954	-0.9263736	-11.625	
15:33:04	-6.728603	38.94614	133.197	0.03542438	-4.383357	0.06	3	99	0	6546	-3.916197	-0.9113697	-11.68916	
15:33:04	-6.728603	38.94614	133.213	0.04527172	-4.088413	0.02	3	99	0	6546	-3.909291	-0.9508637	-11.74196	
15:33:05	-6.728603	38.94614	133.231	0.06289584	-3.755632	0.01	3	99	0	6546	-3.92727	-0.8766214	-11.72157	
15:33:05	-6.728604	38.94614	133.241	0.07802562	-3.174312	0.04	3	99	0	6546	-3.934165	-0.8789788	-11.69076	
15:33:05	-6.728604	38.94614	133.26	0.09081103	-2.85326	0.08	3	99	0	6546	-3.964116	-0.8404326	-11.63027	
15:33:05	-6.728604	38.94614	133.273	0.1162929	-1.749881	0.09	3	99	0	6546	-3.922225	-0.7806028	-11.65873	
15:33:05	-6.728604	38.94614	133.271	0.1572179	-0.6374301	0.06	3	99	0	6546	-3.986297	-0.7830822	-11.65955	
15:33:05	-6.728604	38.94614	133.292	0.2038029	1.833146	0.03	3	99	0	6546	-3.983463	-0.8145058	-11.73248	
15:33:06	-6.728604	38.94614	133.294	0.2603379	4.16624	0.04	3	99	0	6546	-3.955131	-0.861247	-11.7072	
15:33:06	-6.728604	38.94614	133.305	0.3145738	5.819189	0.07	3	99	0	6546	-3.996283	-0.9009655	-11.68323	
15:33:06	-6.728605	38.94614	133.288	0.2617199	2.409772	0.06	3	99	0	6546	-4.017052	-0.9726354	-11.65587	
15:33:06	-6.728605	38.94614	133.304	0.2009152	-1.410113	0.04	3	99	0	6546	-3.884321	-0.9227903	-11.65212	
15:33:06	-6.728604	38.94614	133.328	0.1536456	-4.232704	0.06	3	99	0	6546	-3.928151	-0.9618863	-11.75334	
15:33:06	-6.728604	38.94614	133.352	0.1095837	-6.78536	0.01	3	99	0	6546	-4.004544	-0.9465412	-11.69077	
15:33:07	-6.728604	38.94614	133.373	0.1082388	-6.462174	0.06	3	99	0	6546	-4.004056	-0.9302989	-11.66959	
15:33:07	-6.728604	38.94614	133.38	0.1075688	-6.36308	0.08	3	99	0	6546	-3.946704	-0.8709781	-11.69239	
15:33:07	-6.728605	38.94614	133.382	0.1242724	-5.207975	0.07	3	99	0	6546	-4.112004	-0.8457491	-11.74419	
15:33:07	-6.728605	38.94614	133.395	0.1381456	-4.75878	0.04	3	99	0	6546	-4.01544	-0.8248602	-11.74608	
15:33:07	-6.728605	38.94614	133.414	0.1864412	-2.482364	0.09	3	99	0	6546	-4.081957	-0.9016113	-11.74357	
15:33:08	-6.728605	38.94614	133.416	0.2294111	-0.3864516	0.07	3	99	0	6546	-3.9545	-0.9591338	-11.70812	
15:33:08	-6.728605	38.94614	133.425	0.2340159	-0.5211615	0.03	3	99	0	6546	-4.047241	-0.9725406	-11.72951	
15:33:08	-6.728605	38.94614	133.412	0.2369013	-1.089999	0.04	3	99	0	6546	-4.019608	-0.9084578	-11.708	
15:33:08	-6.728605	38.94614	133.383	0.2356144	-1.600558	0.07	3	99	0	6546	-4.057999	-0.9468194	-11.75329	
15:33:08	-6.728605	38.94614	133.391	0.2333071	-2.530529	0.02	3	99	0	6546	-4.077248	-0.9733942	-11.72522	
15:33:08	-6.728605	38.94614	133.382	0.2230407	-3.628788	0.04	3	99	0	6546	-4.07205	-0.8920211	-11.79449	
15:33:09	-6.728605	38.94614	133.392	0.2126329	-4.652493	0.09	3	99	0	6546	-4.010101	-0.9083673	-11.80343	
15:33:09	-6.728605	38.94614	133.349	0.2247384	-4.080409	0.06	3	99	0	6546	-4.053879	-0.738232	-11.72561	
15:33:09	-6.728605	38.94614	133.327	0.2352117	-4.050406	0.04	3	99	0	6546	-3.993669	-0.8083674	-11.72857	
15:33:09	-6.728605	38.94614	133.318	0.2227288	-4.768982	0.02	3	99	0	6546	-4.032605	-0.81654	-11.78437	
15:33:09	-6.728605	38.94614	133.288	0.2121232	-5.004728	0.06	3	99	0	6546	-4.012496	-0.8770167	-11.79172	
15:33:10	-6.728605	38.94614	133.276	0.2037058	-5.066848	0.12	3	99	0	6546	-3.975878	-0.9209483	-11.81932	
15:33:10	-6.728605	38.94614	133.254	0.1967352	-5.121761	0.08	3	99	0	6546	-4.023758	-0.7256063	-11.79831	
15:33:10	-6.728605	38.94614	133.232	0.2119574	-4.503437	0.13	3	99	0	6546	-4.047629	-0.7740541	-11.76898	
15:33:10	-6.728605	38.94614	133.203	0.2252914	-4.257322	0.04	3	99	0	6546	-4.059483	-0.7241719	-11.697	
15:33:11	-6.728605	38.94614	133.156	0.2104671	-5.404036	0.09	3	99	0	6546	-4.071084	-0.8315758	-11.70091	
15:33:11	-6.728605	38.94614	133.114	0.1714293	-7.522436	0.08	3	99	0	6546	-4.050442	-0.7831634	-11.74692	
15:33:11	-6.728606	38.94614	133.092	0.125542	-10.18233	0.03	3	99	0	6546	-4.084631	-0.814553	-11.77021	
15:33:11	-6.728606	38.94614	133.068	0.0755614	-12.28237	0.07	3	99	0	6546	-4.019613	-0.9002203	-11.72687	
15:33:12	-6.728606	38.94614	133.034	0.01521201	-14.81433	0.12	3	99	0	6546	-4.057458	-0.9775014	-11.72382	
15:33:12	-6.728605	38.94614	133.062	-0.0413434	-16.87577	0.14	3	99	0	6546	-4.025335	-1.032912	-11.71276	
15:33:12	-6.728605	38.94614	133.046	-0.1097164	-18.90423	0.07	3	99	0	6546	-3.988592	-1.020278	-11.68516	
15:33:12	-6.728605	38.94614	133.065	-0.1627496	-20.52433	0.07	3	99	0	6546	-4.057611	-0.9478745	-11.64021	
15:33:12	-6.728605	38.94614	133.097	-0.1903256	-20.26643	0.04	3	99	0	6546	-4.067645	-0.9171807	-11.65774	
15:33:12	-6.728605	38.94614	133.099	-0.1785536	-17.88053	0.07	3	99	0	6546	-4.082143	-0.896539	-11.62156	
15:33:12	-6.728605	38.94614	133.081	-0.1487616	-14.74376	0.02	3	99	0	6546	-4.066558	-0.8889859	-11.66423	
15:33:13	-6.728605	38.94614	133.074	-0.09656686	-11.02404	0.04	3	99	0	6546	-4.106492	-0.8585897	-11.71634	
15:33:13	-6.728605	38.94614	133.071	-0.04686241	-8.059718	0.02	3	99	0	6546	-4.112177	-0.8578083	-11.64471	
15:33:13	-6.728605	38.94614	133.065	-0.009098108	-5.705354	0.04	3	99	0	6546	-4.093719	-0.844685	-11.67878	
15:33:13	-6.728605	38.94614	133.045	-0.00858621	-5.447326	0.06	3	99	0	6546	-4.066121	-0.843994	-11.61959	
15:33:13	-6.728605	38.94614	133.032	-0.03705677	-7.21046	0.02	3	99	0	6546	-4.080479	-0.8746954	-11.60594	
15:33:14	-6.728605	38.94614	133.051	-0.05412759	-7.807516	0.06	3	99	0	6546	-4.067007	-0.8264004	-11.57868	
15:33:14	-6.728605	38.94614	133.046	-0.06493268	-8.16063	0.04	3	99	0	6546	-4.078749	-0.8662564	-11.62763	
15:33:14	-6.728605	38.94614	133.067	-0.0574471	-6.968626	0.04	3	99	0	6546	-4.057482	-0.8240188	-11.57909	
15:33:14	-6.728605	38.94614	133.084	-0.02483038	-5.013844	0.04	3	99	0	6546	-4.087499	-0.8726731	-11.63091	
15:33:14	-6.728605	38.94614	133.106	0.02744951	-1.942943	0.04	3	99	0	6546	-4.095357	-0.8759356	-11.57603	
15:33:15	-6.728605	38.94614	133.12	0.1080506	2.478539	0.08	3	99	0	6546	-4.070592	-0.8853691	-11.64926	
15:33:15	-6.728605	38.94614	133.132	0.1772771	5.75041	0.02	3	99	0	6546	-4.123699	-0.9194202	-11.61417	
15:33:15	-6.728605	38.94614	133.184	0.2213353	7.394914	0.06	3	99	0	6546	-4.118342	-0.8580958	-11.61373	
15:33:15	-6.728605	38.94614	133.184	0.2597869	8.416755	0.03	3	99	0	6546	-4.132486	-0.9301967	-11.6222	
15:33:15	-6.728605	38.94614	133.176	0.2204607	4.944317	0.06	3	99	0	6546	-4.103768	-0.9037075	-11.54272	
15:33:16	-6.728605	38.94614	133.185	0.1748962	2.109361	0.04	3	99	0	6546	-4.128747	-0.8782874	-11.55725	
15:33:16	-6.728605	38.94614	133.223	0.1307212	-0.8482634	0.06	3	99	0	6546	-4.125591	-0.830121	-11.60647	
15:33:16	-6.728605	38.94614	133.225	0.08468806	-3.582434	0.04	3	99	0	6546	-4.113897	-0.8563658	-11.62835	
15:33:16	-6.728606	38.94614	133.225	0.063033	-4.905184	0.06	3	99	0	6546	-4.026148	-0.8943381	-11.62931	
15:33:16	-6.728605	38.94614	133.254	0.0433977	-5.716029	0.02	3	99	0	6546	-4.005343	-0.8621314	-11.6547	
15:33:17	-6.728606	38.94614	133.236	0.04956997	-5.477856	0.02	3	99	0	6546	-4.049832	-0.8849537	-11.66922	
