Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:27:06	0	0	0	-0.1292512	-3.980134	0	3	96	0	12	2.406733	-6.372057	-7.935145	
17:27:08	0	0	0	0.2697552	56.36063	0	3	96	0	12	2.420566	-6.326926	-7.93153	
17:27:10	0	0	0	0.09100666	21.74059	0	3	96	0	12	2.399395	-6.310403	-7.910986	
17:27:12	0	0	0	-0.05362643	-73.21331	0	3	97	0	12	2.354169	-6.327644	-7.930123	
17:27:14	0	0	0	-0.3593646	-23.41427	0	3	97	0	12	2.307526	-6.284373	-7.933714	
17:27:16	0	0	0	-0.3582277	-30.48723	0	3	97	0	12	2.292661	-6.230924	-7.916869	
17:27:18	0	0	0	-0.3957926	-0.6113403	0	3	97	0	12	2.292469	-6.221892	-7.93999	
17:27:20	0	0	0	-0.6185704	-21.98963	0	3	98	0	13	2.333329	-6.202115	-7.941543	
17:27:22	0	0	0	-0.47642	14.54745	0	3	98	0	12	2.390833	-6.191828	-7.993862	
17:27:24	0	0	0	-0.7610728	19.71563	0	3	98	0	12	2.396603	-6.250359	-7.996963	
17:27:26	0	0	0	-0.3516042	5.184371	0	3	98	0	12	2.42292	-6.242189	-7.997068	
17:27:28	0	0	0	-0.1793728	25.62364	0	3	98	0	12	2.451355	-6.293419	-7.987785	
17:27:30	0	0	0	-0.07433826	8.710778	0	3	98	0	12	2.402343	-6.280214	-7.994024	
17:27:32	0	0	0	0.05609789	-9.418942	0	3	98	0	12	2.42604	-6.441893	-8.009657	
17:27:34	0	0	0	-0.01749407	-33.8327	0	3	98	0	12	2.478099	-6.438451	-7.996422	
17:27:36	0	0	0	-0.07371666	8.681933	0	3	99	0	12	2.491873	-6.42906	-8.004249	
17:27:38	0	0	0	-0.9679744	-75.58365	0	3	99	0	12	2.492132	-6.407566	-7.973129	
17:27:40	0	0	0	-0.3902647	-31.70986	0	3	99	0	12	2.548635	-6.360826	-7.994768	
17:27:42	0	0	0	-0.2953973	-5.349671	0	3	99	0	12	2.550912	-6.344322	-8.008909	
17:27:44	0	0	0	0.05383192	49.05494	0	3	99	0	12	2.489398	-6.383172	-8.046071	
17:27:45	0	0	0	-0.3304729	2.99102	0	3	99	0	12	2.512753	-6.303227	-8.02384	
17:27:47	0	0	0	-0.8712348	-60.16106	0	3	99	0	16	1.064836	3.716214	-21.89497	
17:27:49	0	0	0	-0.03091449	25.90685	0	3	99	0	27	19.87588	13.74264	-25.5827	
17:27:51	0	0	0	0.06932344	-0.8011324	0	3	99	0	19	-5.876544	-2.020408	-20.24475	
17:27:53	0	0	0	0.05473608	-0.01025498	0	3	99	0	15	31.99942	-8.84437	-50.19324	
17:27:56	0	0	0	0.05485097	22.17899	0	3	99	0	14	6.082524	-10.29407	-73.08809	
17:27:57	0	0	0	0.497945	45.76576	0	3	99	0	10	-11.66582	-7.814991	-66.61143	
17:27:59	0	0	0	0.1168073	-22.85537	0	3	99	0	7	12.44717	-11.11402	-67.94436	
17:28:01	0	0	0	0.2409021	-15.04525	0	3	99	0	12	-7.948884	-7.985812	-70.50858	
17:28:03	0	0	0	-0.0644079	13.44154	0	3	99	0	17	-23.88972	0.9256251	-63.97525	
17:28:05	0	0	0	-0.2346364	-53.52444	0	3	99	0	15	6.467405	-10.60171	-68.41879	
17:28:07	0	0	0	-0.1407878	-15.08493	0	3	99	0	11	-3.798664	-9.294113	-70.88138	
17:28:09	0	0	0	-0.08260669	-58.35574	0	3	99	0	7	-3.947406	-13.08351	-69.32484	
17:28:11	0	0	0	0.4535429	19.14094	0	3	99	0	14	-3.567985	-2.517532	-68.35993	
17:28:13	0	0	0	0.4126431	33.90552	0	3	99	0	14	-4.807947	-1.852901	-69.15012	
17:28:15	0	0	0	-0.1406273	-128.6521	0	3	99	0	14	-4.978155	-4.185934	-67.41786	
17:28:17	0	0	0	0.08390132	-24.07769	0	3	99	0	12	-3.023466	-5.953003	-67.51418	
17:28:19	0	0	0	0.05654496	-3.438406	0	3	99	0	13	1.604384	-5.396115	-67.04437	
17:28:21	0	0	0	-0.3753704	-37.58938	0	3	99	0	15	-1.91158	-2.101825	-67.36189	
17:28:23	0	0	0	-0.08891938	-3.348788	0	3	99	0	15	-2.567807	-2.248297	-68.10688	
17:28:25	0	0	0	0.4620667	9.899094	0	3	99	0	15	-2.947241	-1.620676	-68.60153	
17:28:27	0	0	0	0.6340123	60.01572	0	3	99	0	15	-2.718621	-2.123773	-68.62002	
17:28:29	0	0	0	0.3122057	-36.20347	0	3	99	0	15	-2.048543	-1.72246	-69.17142	
17:28:31	0	0	0	0.3976287	-13.9221	0	3	99	0	15	-2.703851	-1.383479	-69.22458	
17:28:33	0	0	0	0.5158399	36.86694	0	3	99	0	14	-3.302652	-1.873188	-68.79631	
17:28:35	0	0	0	0.3397203	-46.01287	0	3	99	0	15	-1.85947	-1.600466	-67.38216	
17:28:37	0	0	0	0.5922861	5.994957	0	3	99	0	15	-1.902262	-0.777236	-68.50938	
17:28:39	0	0	0	0.4109603	10.99909	0	3	99	0	15	-1.66222	-1.668047	-68.33147	
17:28:41	0	0	0	0.9970938	87.55208	0	3	99	0	15	-1.994091	-1.852416	-67.98724	
17:28:43	0	0	0	0.3831344	-44.38131	0	3	99	0	14	0.1687593	-2.449492	-68.22678	
17:28:45	0	0	0	0.1656487	-0.9652168	0	3	99	0	19	0.06970643	4.033395	-69.15327	
17:28:47	0	0	0	0.3913881	29.2249	0	3	99	0	18	0.687342	-0.9011786	-70.12725	
17:28:49	0	0	0	0.1812443	-30.45479	0	3	99	0	15	-0.6557848	-3.223017	-69.77824	
17:28:51	0	0	0	-0.006082586	-33.84171	0	3	99	0	15	-2.695555	-1.582533	-69.735	
17:28:53	0	0	0	-0.2550226	4.718316	0	3	99	0	15	-1.45734	-1.648765	-70.17933	
17:28:55	0	0	0	-0.1943984	-54.86412	0	3	99	0	14	0.02436872	-2.031764	-70.64093	
17:28:57	0	0	0	0.33377	-78.74253	0	3	99	0	13	-2.325934	-4.930552	-71.27533	
17:28:58	0	0	0	0.3169451	54.73609	0	3	99	0	14	-1.049137	-4.443754	-69.46551	
17:29:00	0	0	0	0.1582758	-15.11029	0	3	99	0	14	-2.448324	-3.267779	-69.43516	
17:29:02	0	0	0	0.3039858	-39.49131	0	3	99	0	15	4.075317	-3.46181	-66.71334	
17:29:04	0	0	0	0.5505427	8.114662	0	3	99	0	14	0.3912355	-4.716	-67.20656	
17:29:06	0	0	0	0.2736095	-16.62095	0	3	99	0	15	-0.8035174	-1.601787	-69.69702	
17:29:08	0	0	0	0.2254757	-4.674592	0	3	99	0	14	-0.1039216	-2.444162	-68.24681	
17:29:10	0	0	0	0.3753851	97.79098	0	3	99	0	23	3.975804	7.497055	-62.89935	
17:29:12	0	0	0	0.5227548	64.33434	0	3	99	0	30	0.4719525	8.056012	-63.57969	
17:29:14	0	0	0	0.8505344	165.5673	0	3	99	0	35	1.768305	5.990927	-61.20399	
17:29:16	0	0	0	-1.37689	-86.77361	0	3	99	0	41	2.630148	9.653938	-60.69082	
17:29:18	0	0	0	1.278534	-9.032268	0	3	99	0	43	0.6840516	1.773089	-60.47363	
17:29:20	0	0	0	0.4966309	-0.5438669	0	3	99	0	40	0.5998389	-1.538144	-61.56649	
17:29:22	0	0	0	0.3489541	-12.94895	0	3	99	0	41	0.2841788	0.05777273	-61.60797	
17:29:24	0	0	0	0.8812035	112.5895	0	3	99	0	39	-0.3902154	-1.585104	-60.81338	
17:29:26	0	0	0	0.3320951	7.178943	0	3	99	0	45	3.059851	-2.448402	-62.18841	
17:29:28	0	0	0	-0.1996572	13.3549	0	3	99	0	37	3.272509	-2.298987	-62.23809	
17:29:30	0	0	0	-0.3035218	-88.02718	0	3	99	0	36	3.194926	-2.252601	-62.31824	
17:29:32	0	0	0	0.1895808	65.42721	0	3	99	0	34	3.161216	-2.26301	-62.40449	
17:29:34	0	0	0	0.07001212	-20.63271	0	3	99	0	32	3.105583	-2.291938	-62.47773	
