Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:21:10	0	0	0	1.168587	-3.997672	0	3	98	0	50	2.137683	-0.003393269	-22.11514	
09:21:12	0	0	0	1.064595	-5.505578	0	3	98	0	50	2.247707	-0.08149191	-22.40337	
09:21:13	0	0	0	1.323454	8.989698	0	3	98	0	50	2.222233	-0.1714959	-22.57573	
09:21:15	0	0	0	1.68196	18.84207	0	3	98	0	50	2.263999	-0.08722144	-22.69245	
09:21:17	0	0	0	1.326647	-3.957174	0	3	98	0	50	2.21672	-0.1020426	-22.78326	
09:21:18	0	0	0	0.9275019	-15.22398	0	3	98	0	50	2.200955	0.008814999	-22.86691	
09:21:20	0	0	0	0.8508266	-9.836721	0	3	98	0	50	2.217581	0.01418006	-22.95536	
09:21:22	0	0	0	1.157593	5.549169	0	3	99	0	50	2.174323	-0.03718398	-23.00528	
09:21:23	0	0	0	1.354517	13.0856	0	3	99	0	50	2.129359	-0.09155259	-23.05365	
09:21:25	0	0	0	1.23156	-1.248125	0	3	99	0	50	2.117131	-0.1266026	-23.11014	
09:21:27	0	0	0	1.016022	-7.564084	0	3	99	0	50	2.105888	-0.1024504	-23.09872	
09:21:28	0	0	0	1.248161	5.835665	0	3	99	0	50	2.179272	-0.00612892	-23.0974	
09:21:30	0	0	0	1.094692	-5.315392	0	3	99	0	50	2.166585	-0.006674696	-23.08111	
09:21:32	0	0	0	1.098606	-1.198267	0	3	99	0	50	2.147589	-0.1156795	-23.10287	
09:21:34	0	0	0	1.305401	7.796419	0	3	99	0	50	2.181676	-0.0831613	-23.10193	
09:21:35	0	0	0	1.190946	-0.06987392	0	3	99	0	50	2.171306	0.05554716	-23.09034	
09:21:37	0	0	0	1.340893	3.927297	0	3	99	0	50	2.216528	0.06667093	-23.12645	
09:21:39	0	0	0	1.363245	4.412081	0	3	99	0	50	2.145062	0.004241494	-23.11819	
09:21:40	0	0	0	1.446077	0.9974452	0	3	99	0	50	2.115171	-0.01062137	-23.12769	
09:21:42	0	0	0	1.171306	-10.25275	0	3	99	0	50	2.154351	0.01655809	-23.12103	
09:21:44	0	0	0	1.258786	-2.154362	0	3	99	0	50	2.162745	-0.0935225	-23.13266	
09:21:45	0	0	0	0.9624841	-14.20799	0	3	99	0	50	2.141259	-0.1059786	-23.10473	
09:21:47	0	0	0	1.314816	4.974698	0	3	99	0	50	2.121866	-0.1148308	-23.10874	
09:21:49	0	0	0	1.291897	1.367201	0	3	99	0	50	2.155377	-0.09250901	-23.09079	
09:21:50	0	0	0	1.280661	2.99508	0	3	99	0	50	2.108621	-0.01347201	-23.04645	
09:21:52	0	0	0	1.460101	8.26567	0	3	99	0	50	2.113262	-0.08812434	-23.03044	
09:21:54	0	0	0	1.499547	4.489426	0	3	99	0	50	2.138464	-0.170264	-23.02219	
09:21:56	0	0	0	1.192992	-9.370318	0	3	99	0	50	2.211101	-0.08130216	-23.00699	
09:21:57	0	0	0	1.23482	-3.752182	0	3	99	0	50	2.219584	-0.06206043	-22.96277	
09:21:59	0	0	0	1.434269	8.392673	0	3	99	0	50	2.261169	-0.03958201	-23.00518	
09:22:01	0	0	0	1.411665	-0.05953647	0	3	99	0	50	2.28872	-0.06581667	-23.01418	
09:22:02	0	0	0	1.097865	-10.51125	0	3	99	0	50	2.291063	-0.07525478	-23.02265	
09:22:04	0	0	0	1.352044	4.112147	0	3	99	0	50	2.270404	-0.1446093	-23.02892	
09:22:06	0	0	0	1.324179	0.9311268	0	3	99	0	50	2.247476	-0.07398645	-23.06148	
09:22:07	0	0	0	1.179004	-8.388313	0	3	99	0	50	2.203702	0.04377548	-23.03744	
09:22:09	0	0	0	0.9019946	-13.38845	0	3	99	0	50	2.208834	0.1037361	-23.05978	
09:22:11	0	0	0	1.062852	-1.659444	0	3	99	0	50	2.216821	0.1173861	-23.06978	
09:22:12	0	0	0	0.8317089	-9.567331	0	3	99	0	50	2.18064	0.05343092	-23.08102	
09:22:14	0	0	0	1.14346	7.809412	0	3	99	0	50	2.173598	-0.0248247	-23.08509	
09:22:16	0	0	0	1.52309	17.10028	0	3	99	0	50	2.188101	0.07579462	-23.08349	
09:22:17	0	0	0	1.337593	0.1880618	0	3	99	0	50	2.193393	0.08849606	-23.0416	
09:22:19	0	0	0	1.294628	1.260853	0	3	99	0	50	2.181726	0.07983906	-23.08915	
09:22:21	0	0	0	1.416928	6.860622	0	3	99	0	50	2.195299	0.07561208	-23.0751	
09:22:23	0	0	0	1.440246	3.806175	0	3	99	0	50	2.235376	0.04621637	-23.02837	
09:22:24	0	0	0	1.549061	5.953063	0	3	99	0	50	2.215271	0.03072832	-23.01286	
09:22:26	0	0	0	1.696462	8.646348	0	3	99	0	50	2.208861	0.06714445	-22.99093	
09:22:28	0	0	0	1.654005	-0.2097899	0	3	99	0	50	2.216576	0.1052191	-22.98592	
09:22:29	0	0	0	1.425558	-9.160822	0	3	99	0	50	2.121323	0.03778114	-23.01908	
09:22:31	0	0	0	1.464912	-3.611181	0	3	99	0	50	2.151866	0.01447354	-23.0404	
09:22:33	0	0	0	1.183494	-12.0502	0	3	99	0	50	2.193857	0.004876808	-23.03766	
09:22:34	0	0	0	1.277163	-1.141037	0	3	99	0	50	2.202515	0.09037454	-22.98777	
09:22:36	0	0	0	1.601266	10.69177	0	3	99	0	50	2.171481	0.08772142	-23.02058	
09:22:38	0	0	0	1.343417	-2.98379	0	3	99	0	50	2.060455	-0.08436763	-23.04775	
09:22:39	0	0	0	1.040345	-12.42048	0	3	99	0	50	2.060417	-0.152863	-23.03484	
09:22:41	0	0	0	1.194538	0.7535011	0	3	99	0	50	2.019729	-0.1401164	-22.98677	
09:22:43	0	0	0	1.163212	-1.567117	0	3	99	0	50	2.065105	-0.1582086	-22.97532	
09:22:45	0	0	0	1.150953	0.714851	0	3	99	0	50	2.090435	-0.05299705	-22.97117	
09:22:46	0	0	0	1.283805	4.756014	0	3	99	0	50	2.148199	-0.0793262	-22.99548	
09:22:48	0	0	0	0.8623596	-15.5921	0	3	99	0	50	2.115534	-0.07703094	-22.999	
09:22:50	0	0	0	1.016175	1.28961	0	3	99	0	50	2.153967	-0.07077567	-23.00073	
09:22:51	0	0	0	1.478971	15.5666	0	3	99	0	50	2.163726	-0.1512191	-23.03039	
09:22:53	0	0	0	1.272907	-1.751141	0	3	99	0	50	2.174636	-0.2500553	-23.05017	
09:22:55	0	0	0	1.105627	-7.016445	0	3	99	0	50	2.196882	-0.2141018	-23.05012	
09:22:56	0	0	0	1.247562	0.4056767	0	3	99	0	50	2.200277	-0.1038773	-23.08722	
09:22:58	0	0	0	1.459081	8.535581	0	3	99	0	50	2.227364	-0.1678899	-23.05457	
09:23:00	0	0	0	1.382797	-0.359014	0	3	99	0	50	2.162205	-0.1974427	-23.05701	
09:23:01	0	0	0	1.538729	4.965978	0	3	99	0	50	2.165396	-0.2771871	-23.07823	
09:23:03	0	0	0	1.330488	-5.451912	0	3	99	0	50	2.155535	-0.3031923	-23.04901	
09:23:05	0	0	0	1.373592	-0.3230598	0	3	99	0	50	2.11115	-0.2079382	-22.99167	
09:23:06	0	0	0	1.66663	10.58584	0	3	99	0	50	2.101818	-0.1908222	-22.99906	
09:23:08	0	0	0	1.609327	1.831096	0	3	99	0	50	2.043146	-0.1104122	-22.94713	
09:23:10	0	0	0	1.540547	-3.57137	0	3	99	0	50	2.057301	-0.08208565	-22.97738	
09:23:12	0	0	0	1.434784	-5.208433	0	3	99	0	50	2.038908	-0.0481436	-22.94925	
09:23:13	0	0	0	1.461344	-1.167885	0	3	99	0	50	2.070636	-0.006699936	-22.95984	
09:23:15	0	0	0	1.700616	8.718369	0	3	99	0	50	2.077291	-0.07874703	-22.9685	
09:23:17	0	0	0	1.967475	14.38562	0	3	99	0	50	2.123755	-0.004618862	-22.94275	
09:23:18	0	0	0	1.987032	5.789051	0	3	99	0	50	2.135952	-0.0974682	-22.98113	
09:23:20	0	0	0	1.560373	-13.58498	0	3	99	0	50	2.112847	-0.1034227	-22.97178	
09:23:22	0	0	0	1.018876	-26.91587	0	3	99	0	50	2.168312	-0.1285178	-22.98815	
09:23:23	0	0	0	1.03887	-10.74968	0	3	99	0	50	2.164153	-0.1370678	-23.00716	
09:23:25	0	0	0	1.07853	-0.1768793	0	3	99	0	50	2.181339	-0.1040563	-23.00344	
09:23:27	0	0	0	1.355045	11.97559	0	3	99	0	50	2.181684	-0.1302466	-22.99415	
09:23:28	0	0	0	1.278446	2.389477	0	3	99	0	50	2.125835	-0.2041214	-23.00491	
09:23:30	0	0	0	1.177356	-4.457655	0	3	99	0	50	2.104536	-0.1588874	-22.95799	
09:23:32	0	0	0	1.279213	5.427979	0	3	99	0	50	2.041064	-0.1184798	-22.92119	
09:23:34	0	0	0	1.047353	-5.3346	0	3	99	0	50	2.050602	-0.08384293	-22.92643	
09:23:35	0	0	0	1.104406	-0.9227355	0	3	99	0	50	2.112654	-0.09500416	-22.93497	
09:23:37	0	0	0	1.361446	9.652007	0	3	99	0	50	2.142189	-0.1462214	-22.93671	
09:23:39	0	0	0	1.816774	22.72195	0	3	99	0	50	2.172106	-0.06085196	-22.98553	
09:23:40	0	0	0	1.978389	15.28376	0	3	99	0	50	2.101481	-0.05908455	-23.00394	
09:23:42	0	0	0	1.682435	-4.679844	0	3	99	0	50	2.126075	-0.09498896	-23.01586	
09:23:44	0	0	0	1.790038	0.03638993	0	3	99	0	50	2.10534	-0.06202549	-23.03678	
09:23:45	0	0	0	1.800002	1.971	0	3	99	0	50	2.097958	-0.074474	-23.00307	
09:23:47	0	0	0	1.755891	-3.549274	0	3	99	0	50	2.123234	-0.08059396	-23.01408	
09:23:49	0	0	0	1.345072	-17.98923	0	3	99	0	50	2.134862	-0.0974605	-23.01236	
09:23:50	0	0	0	1.741822	9.543549	0	3	99	0	50	2.129458	-0.1106516	-22.98089	
09:23:52	0	0	0	1.632907	-3.045086	0	3	99	0	50	2.143297	-0.1713003	-22.97768	
09:23:54	0	0	0	1.647529	-0.3562446	0	3	99	0	50	2.158648	-0.1074559	-22.98451	
09:23:55	0	0	0	1.500102	-7.3149	0	3	99	0	50	2.169899	-0.03361291	-23.02346	
09:23:57	0	0	0	0.962654	-23.59966	0	3	99	0	50	2.089546	-0.169778	-23.02777	
09:23:59	0	0	0	1.123835	-1.68194	0	3	99	0	50	2.112602	-0.1376625	-23.0161	
09:24:01	0	0	0	1.482886	13.7543	0	3	99	0	50	2.123772	-0.1021959	-23.04949	
09:24:02	0	0	0	1.09516	-7.566563	0	3	99	0	50	2.124207	-0.02211284	-23.02843	
09:24:04	0	0	0	1.537522	14.73045	0	3	99	0	50	2.14418	-0.01301887	-23.05443	
09:24:06	0	0	0	1.752622	13.38816	0	3	99	0	50	2.142913	-0.04901249	-23.05396	
09:24:07	0	0	0	1.582175	-2.598364	0	3	99	0	50	2.167722	-0.01038973	-23.07285	
09:24:09	0	0	0	1.581704	-2.397299	0	3	99	0	50	2.150407	0.08055863	-23.0539	
09:24:11	0	0	0	1.577975	-2.28179	0	3	99	0	50	2.185178	0.03048831	-23.04624	
09:24:12	0	0	0	1.366353	-10.49116	0	3	99	0	50	2.102138	0.01480049	-23.07145	
09:24:14	0	0	0	1.226661	-8.40639	0	3	99	0	50	2.147053	0.06414481	-23.04536	
09:24:16	0	0	0	1.362755	0.8304879	0	3	99	0	50	2.150573	0.1295839	-23.06629	
09:24:17	0	0	0	1.233521	-3.368916	0	3	99	0	50	2.11713	0.04780049	-23.07528	
09:24:19	0	0	0	0.9956293	-9.997635	0	3	99	0	50	2.109874	0.05386202	-23.06168	
09:24:21	0	0	0	0.9737128	-4.659296	0	3	99	0	50	2.110393	0.02815708	-23.03966	
09:24:22	0	0	0	1.088399	3.283612	0	3	99	0	50	2.046838	-0.0009693533	-23.01493	
09:24:24	0	0	0	1.153652	3.233928	0	3	99	0	50	2.02068	-0.06130917	-23.04049	
09:24:26	0	0	0	1.401429	12.40357	0	3	99	0	50	2.015269	-0.04693381	-22.99612	
09:24:28	0	0	0	1.38028	1.093508	0	3	99	0	50	2.056001	-0.02335994	-22.97153	
09:24:29	0	0	0	0.9803645	-13.64459	0	3	99	0	50	2.076269	0.03348628	-22.95982	
09:24:31	0	0	0	0.9455744	-7.423497	0	3	99	0	50	2.131055	0.05799242	-22.98871	
09:24:33	0	0	0	1.44017	18.03532	0	3	99	0	50	2.127368	0.01109954	-23.01116	
09:24:34	0	0	0	1.657761	15.11113	0	3	99	0	50	2.185929	-0.01276616	-22.96909	
09:24:36	0	0	0	1.260062	-8.644436	0	3	99	0	50	2.177079	-0.07729854	-22.98126	
09:24:38	0	0	0	0.8976174	-16.7195	0	3	99	0	50	2.150601	-0.1360295	-23.00341	
09:24:39	0	0	0	1.083413	-1.044324	0	3	99	0	50	2.147482	-0.1093198	-22.98045	
09:24:41	0	0	0	1.211827	6.13887	0	3	99	0	50	2.169247	-0.05002437	-22.98883	
09:24:43	0	0	0	1.161418	1.074541	0	3	99	0	50	2.184318	-0.0727371	-22.95614	
09:24:44	0	0	0	1.295569	3.944527	0	3	99	0	50	2.18167	-0.1070849	-22.95765	
09:24:46	0	0	0	1.108568	-6.15478	0	3	99	0	50	2.195236	-0.217664	-22.99595	
09:24:48	0	0	0	0.9681135	-10.35523	0	3	99	0	50	2.174949	-0.1759442	-22.97567	
09:24:50	0	0	0	0.9356123	-7.709606	0	3	99	0	50	2.164454	-0.1053239	-22.99857	
09:24:51	0	0	0	1.13066	6.36012	0	3	99	0	50	2.127163	-0.1811167	-22.991	
09:24:53	0	0	0	1.445399	14.94222	0	3	99	0	50	2.121864	-0.1602315	-22.94135	
09:24:55	0	0	0	1.543772	10.51838	0	3	99	0	50	2.099824	-0.219736	-22.96451	
09:24:56	0	0	0	1.35143	-3.721739	0	3	99	0	50	2.121929	-0.1186063	-22.93029	
09:24:58	0	0	0	1.293901	-3.71617	0	3	99	0	50	2.142251	-0.06987856	-22.95781	
09:25:00	0	0	0	1.007148	-16.10356	0	3	99	0	50	2.213702	-0.01308632	-22.98884	
09:25:01	0	0	0	1.20117	2.2541	0	3	99	0	50	2.145319	-0.08441504	-22.98229	
09:25:03	0	0	0	1.218904	0.1027137	0	3	99	0	50	2.089835	0.0291442	-23.00411	
09:25:05	0	0	0	1.289654	2.643433	0	3	99	0	50	2.108881	0.009302183	-23.00364	
09:25:06	0	0	0	1.257481	1.44205	0	3	99	0	50	2.166478	-0.03130505	-23.0719	
09:25:08	0	0	0	1.355457	3.948269	0	3	99	0	50	2.180738	0.02707219	-23.08257	
09:25:10	0	0	0	1.427242	4.082614	0	3	99	0	50	2.224149	0.02316992	-23.04937	
09:25:11	0	0	0	1.47753	3.881855	0	3	99	0	50	2.23996	0.05953322	-23.05545	
09:25:13	0	0	0	1.491175	0.7465076	0	3	99	0	50	2.220109	0.03739277	-23.02394	
09:25:15	0	0	0	1.426734	0.8692417	0	3	99	0	50	2.183293	-0.06578412	-23.01917	
09:25:17	0	0	0	1.572574	5.2284	0	3	99	0	50	2.139318	-0.01893286	-23.0133	
09:25:18	0	0	0	1.604545	2.50023	0	3	99	0	50	2.163908	0.02480383	-23.03524	
09:25:20	0	0	0	1.468036	-5.353737	0	3	99	0	50	2.153976	0.09882135	-23.02466	
09:25:22	0	0	0	1.369351	-5.908164	0	3	99	0	50	2.167544	0.1201597	-23.03427	
09:25:23	0	0	0	1.33331	-5.776028	0	3	99	0	50	2.197833	0.2030894	-23.00305	
09:25:25	0	0	0	1.675048	12.17366	0	3	99	0	50	2.169644	0.1035516	-23.00332	
09:25:27	0	0	0	1.307032	-9.51638	0	3	99	0	50	2.237808	0.1543438	-22.99982	
09:25:28	0	0	0	1.575618	5.599136	0	3	99	0	50	2.266747	0.07299526	-23.0348	
09:25:30	0	0	0	1.416	-4.433124	0	3	99	0	50	2.257324	0.08915885	-23.05857	
09:25:32	0	0	0	1.386097	-2.273628	0	3	99	0	50	2.296085	0.1069664	-23.04754	
09:25:33	0	0	0	1.509646	3.716848	0	3	99	0	50	2.267919	0.08912034	-23.0705	
09:25:35	0	0	0	1.591004	4.267159	0	3	99	0	50	2.21258	0.003148023	-23.07652	
09:25:37	0	0	0	1.307658	-6.709731	0	3	99	0	50	2.141224	-0.1067022	-23.04459	
09:25:39	0	0	0	1.575449	7.605835	0	3	99	0	50	2.104132	-0.2103368	-23.03319	
09:25:40	0	0	0	1.697199	5.844247	0	3	99	0	50	2.123832	-0.2039665	-23.02372	
09:25:42	0	0	0	1.392717	-6.676332	0	3	99	0	50	2.108219	-0.1085996	-23.04171	
09:25:44	0	0	0	1.178385	-12.55122	0	3	99	0	50	2.133786	-0.1876253	-23.03861	
09:25:45	0	0	0	1.460449	6.708185	0	3	99	0	50	2.1953	-0.05299079	-22.98902	
09:25:47	0	0	0	1.919199	19.54061	0	3	99	0	50	2.133642	-0.2111481	-22.97326	
09:25:49	0	0	0	1.933897	4.006854	0	3	99	0	50	2.121805	-0.157619	-22.98096	
09:25:50	0	0	0	1.622311	-10.59283	0	3	99	0	50	2.094189	-0.06274944	-23.00044	
09:25:52	0	0	0	1.256762	-19.4101	0	3	100	0	50	2.073918	0.001855677	-22.97534	
09:25:54	0	0	0	1.247657	-6.847493	0	3	100	0	50	2.141375	-0.006114247	-23.00247	
09:25:55	0	0	0	1.438559	5.964036	0	3	100	0	50	2.041945	0.02729493	-22.98196	
09:25:57	0	0	0	1.29044	-5.859473	0	3	100	0	50	2.080766	0.004674037	-22.9841	
09:25:59	0	0	0	1.264727	-1.591277	0	3	100	0	50	2.144449	0.0267149	-22.98238	
09:26:00	0	0	0	1.31673	-1.253847	0	3	100	0	50	2.122569	-0.08334641	-22.9858	
09:26:02	0	0	0	1.395783	2.565629	0	3	100	0	50	2.116605	-0.1778292	-22.97882	
09:26:04	0	0	0	1.281548	-1.66227	0	3	100	0	50	2.113269	-0.0970827	-22.99834	
09:26:06	0	0	0	1.325042	1.608636	0	3	100	0	50	2.151006	-0.03638437	-22.98134	
09:26:07	0	0	0	1.410304	4.1347	0	3	100	0	50	2.152471	0.03126903	-22.984	
09:26:09	0	0	0	1.424087	1.095293	0	3	100	0	50	2.155129	-0.01340681	-22.98767	
09:26:11	0	0	0	1.150841	-9.768332	0	3	100	0	50	2.150058	0.02855926	-22.96924	
09:26:12	0	0	0	1.532937	11.60421	0	3	100	0	50	2.168201	0.05358728	-22.99169	
09:26:14	0	0	0	1.519422	3.089321	0	3	100	0	50	2.197198	0.05576242	-23.01729	
09:26:16	0	0	0	1.500152	2.724749	0	3	100	0	50	2.15525	0.007575907	-22.99788	
09:26:17	0	0	0	1.385831	-2.675198	0	3	100	0	50	2.204008	0.01625179	-23.01842	
09:26:19	0	0	0	1.399494	-0.5344675	0	3	100	0	50	2.172238	0.0058833	-22.99065	
09:26:21	0	0	0	1.460185	2.580379	0	3	100	0	50	2.235826	0.02717241	-22.99381	
09:26:22	0	0	0	1.425084	-0.8923468	0	3	100	0	50	2.200402	0.06210297	-22.98578	
09:26:24	0	0	0	1.205892	-6.984996	0	3	100	0	50	2.163532	0.03274265	-23.02818	
09:26:26	0	0	0	1.088751	-8.873096	0	3	100	0	50	2.161653	-0.05349987	-23.05798	
09:26:28	0	0	0	1.269478	5.514668	0	3	100	0	50	2.15166	-0.05516707	-23.06891	
09:26:29	0	0	0	1.510906	7.911797	0	3	100	0	50	2.156141	-0.02690006	-23.05132	
09:26:31	0	0	0	1.358121	-2.336696	0	3	100	0	50	2.145667	-0.03917247	-23.02052	
09:26:33	0	0	0	1.331409	0.124856	0	3	100	0	50	2.124851	0.03290443	-22.95469	
09:26:34	0	0	0	1.203323	-6.13805	0	3	100	0	50	2.188494	-0.01975307	-22.94079	
09:26:36	0	0	0	1.473004	10.6016	0	3	100	0	50	2.142267	-0.09826311	-22.91851	
09:26:38	0	0	0	1.458154	2.797066	0	3	100	0	50	2.131531	-0.1142983	-22.9184	
09:26:39	0	0	0	1.584282	5.152222	0	3	100	0	50	2.126379	-0.04302566	-22.93851	
09:26:41	0	0	0	1.286928	-10.62403	0	3	100	0	50	2.18797	0.1249787	-22.92761	
09:26:43	0	0	0	1.311637	-2.228593	0	3	100	0	50	2.187788	0.1256846	-22.96	
09:26:44	0	0	0	1.382894	0.3817621	0	3	100	0	50	2.173754	0.03807147	-23.00908	
09:26:46	0	0	0	1.426321	1.897624	0	3	100	0	50	2.233484	-0.02310423	-23.04075	
09:26:48	0	0	0	1.28358	-6.653618	0	3	100	0	50	2.198575	-0.1093732	-23.08129	
09:26:49	0	0	0	1.606034	9.967672	0	3	100	0	50	2.219138	-0.190193	-23.0738	
09:26:51	0	0	0	1.612696	5.826253	0	3	100	0	50	2.168621	-0.204164	-23.07486	
09:26:53	0	0	0	1.16408	-16.29901	0	3	100	0	50	2.151691	-0.1718273	-23.06447	
09:26:55	0	0	0	1.249509	-3.121546	0	3	100	0	50	2.158855	0.026318	-23.02127	
09:26:56	0	0	0	1.574625	9.340189	0	3	100	0	50	2.179746	-0.05931785	-23.04999	
09:26:58	0	0	0	1.601511	6.757656	0	3	100	0	50	2.145855	-0.01871792	-23.00168	
09:27:00	0	0	0	1.598238	-1.183331	0	3	100	0	50	2.159801	0.1286314	-23.00519	
09:27:01	0	0	0	1.127559	-20.10681	0	3	100	0	50	2.112079	0.04297981	-23.03787	
09:27:03	0	0	0	1.13289	-8.60972	0	3	100	0	50	2.141084	0.05184215	-23.02109	
09:27:05	0	0	0	1.048496	-8.010211	0	3	100	0	50	2.131706	-0.06342711	-23.00232	
09:27:06	0	0	0	1.238636	6.181421	0	3	100	0	50	2.199564	0.0420373	-22.99319	
09:27:08	0	0	0	1.433971	8.53823	0	3	100	0	50	2.214887	0.03878646	-23.00642	
09:27:10	0	0	0	1.515911	6.492454	0	3	100	0	50	2.173416	0.02231631	-22.97738	
09:27:11	0	0	0	1.696407	11.23205	0	3	100	0	50	2.201957	-0.04504931	-22.95184	
09:27:13	0	0	0	1.627872	2.144287	0	3	100	0	50	2.157807	-0.0323585	-22.92725	
09:27:15	0	0	0	1.613729	-1.630078	0	3	100	0	50	2.198928	-0.01016129	-22.93073	
09:27:17	0	0	0	1.448792	-4.711377	0	3	100	0	50	2.155262	-0.01160081	-22.97081	
09:27:18	0	0	0	1.561188	-0.05745171	0	3	100	0	50	2.132942	-0.062017	-22.97339	
09:27:20	0	0	0	1.349059	-8.361788	0	3	100	0	50	2.191425	-0.01180401	-23.00454	
09:27:22	0	0	0	1.337839	-1.898777	0	3	100	0	50	2.189161	-0.008305349	-23.0255	
09:27:23	0	0	0	1.546278	7.420294	0	3	100	0	50	2.170614	0.0197512	-23.03299	
09:27:25	0	0	0	1.200142	-12.17515	0	3	100	0	50	2.176232	0.07490803	-23.0385	
09:27:27	0	0	0	1.365893	2.203571	0	3	100	0	50	2.172224	0.0720861	-23.01548	
09:27:28	0	0	0	1.658816	10.70321	0	3	100	0	50	2.150878	0.01254108	-23.0572	
09:27:30	0	0	0	1.647229	2.67026	0	3	100	0	50	2.14453	0.07888363	-23.06453	
09:27:32	0	0	0	1.527486	-3.322714	0	3	100	0	50	2.172599	0.1221412	-23.05655	
09:27:33	0	0	0	1.448357	-4.711685	0	3	100	0	50	2.217056	0.1406062	-23.0446	
09:27:35	0	0	0	1.51917	4.501188	0	3	100	0	50	2.226271	0.1283485	-23.0545	
09:27:37	0	0	0	1.613638	4.814282	0	3	100	0	50	2.151738	0.05017334	-23.04601	
09:27:39	0	0	0	1.317038	-11.54917	0	3	100	0	50	2.194657	0.09555037	-23.04297	
09:27:40	0	0	0	1.183185	-12.04229	0	3	100	0	50	2.180665	-0.01387281	-23.10076	
