Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
00:56:52	47.46352	-122.3109	0.02	0.07389469	5.449	0	3	93	0	4	0.3523381	-0.4372484	165.2624	
00:56:53	47.46352	-122.3109	0.02	0.07007109	4.616718	0	3	94	0	4	0.3839795	-0.4120673	166.0541	
00:56:55	47.46352	-122.3109	0.02	0.06340163	3.85272	0	3	94	0	5	0.4019441	-0.3523328	164.4411	
00:56:57	47.46352	-122.3109	0.02	0.05990993	3.93527	0	3	95	0	4	0.386601	-0.3448631	167.6338	
00:56:58	47.46352	-122.3109	0.02	0.05565913	2.983626	0	3	95	0	4	0.3776402	-0.3092981	170.7715	
00:57:00	47.46352	-122.3109	0.02	0.04986219	2.767183	0	3	95	0	4	0.3756687	-0.2331042	168.553	
00:57:02	47.46352	-122.3109	0.02	0.04775212	2.851198	0	3	96	0	4	0.3733384	-0.1705586	163.157	
00:57:03	47.46352	-122.3109	0.02	0.05046957	3.174768	0	3	96	0	4	0.3585573	-0.1375805	160.6824	
00:57:05	47.46352	-122.3109	0.02	0.0471422	2.531212	0	3	96	0	5	0.3351572	-0.09725866	155.9142	
00:57:07	47.46352	-122.3109	0.02	0.04194507	1.879912	0	3	96	0	4	0.3096265	-0.06254809	151.6553	
00:57:08	47.46352	-122.3109	0.02	0.03789324	1.695019	0	3	97	0	4	0.2872421	-0.05377897	148.5654	
00:57:10	47.46352	-122.3109	0.02	0.03967675	2.148567	0	3	97	0	4	0.2565476	-0.04608839	145.4223	
00:57:12	47.46352	-122.3109	0.02	0.03976955	1.94812	0	3	97	0	4	0.2283804	-0.0383907	142.7489	
00:57:14	47.46352	-122.3109	0.02	0.03844669	1.723586	0	3	97	0	4	0.2030025	-0.03571472	140.8315	
00:57:15	47.46352	-122.3109	0.02	0.03430085	1.243793	0	3	97	0	4	0.1816932	-0.03502728	138.9923	
00:57:17	47.46352	-122.3109	0.02	0.03315546	1.34237	0	3	98	0	4	0.1606362	-0.03170675	137.5208	
00:57:19	47.46352	-122.3109	0.02	0.03129359	1.083973	0	3	98	0	4	0.144482	-0.03263368	136.4629	
00:57:20	47.46352	-122.3109	0.02	0.03005157	0.8016101	0	3	98	0	4	0.1242309	-0.03129322	135.5524	
00:57:22	47.46352	-122.3109	0.02	0.02885099	0.7380795	0	3	98	0	4	0.109447	-0.0292048	134.8562	
00:57:24	47.46352	-122.3109	0.02	0.0281688	0.8881319	0	3	98	0	4	0.09831058	-0.02936681	134.3615	
00:57:25	47.46352	-122.3109	0.02	0.0284294	0.661569	0	3	98	0	6	0.08440003	-0.02799528	134.0169	
00:57:27	47.46352	-122.3109	0.02	0.02547945	0.3030363	0	3	98	0	4	0.07293095	-0.03200698	133.7755	
00:57:29	47.46352	-122.3109	0.02	0.02349224	0.3710752	0	3	98	0	4	0.06447385	-0.03045838	133.6067	
00:57:31	47.46352	-122.3109	0.02	0.02456051	0.5050478	0	3	98	0	4	0.05476512	-0.0242561	133.5603	
00:57:32	47.46352	-122.3109	0.02	0.02356238	0.1682856	0	3	99	0	4	0.04703838	-0.01652193	133.5576	
00:57:34	47.46352	-122.3109	0.02	0.01996892	-0.2946074	0	3	99	0	4	0.04275055	-0.003068164	133.5548	
00:57:36	47.46352	-122.3109	0.02	0.0174036	-0.2948155	0	3	99	0	4	0.03580899	-0.004556767	133.6642	
00:57:37	47.46351	-122.3109	0.02	0.01608951	0.1869355	0.82	3	99	0	99	-0.7290401	1.564236	130.9704	
00:57:39	47.46346	-122.3108	0.026	0.09555574	12.63869	11.49	10.97957	99	0	99	-0.7967043	2.18592	121.2135	
00:57:41	47.46334	-122.3105	0.22	0.5586161	135.0648	19.23	18.73676	99	0	99	2.213242	5.715964	125.0421	
00:57:43	47.46315	-122.31	3.13	2.77031	174.7999	23.19	22.3448	99	0	99	1.666681	5.553272	129.6451	
00:57:44	47.46294	-122.3096	5.977	5.680579	144.4295	25.56	25.1517	99	0	99	0.6086956	4.299491	133.0607	
00:57:46	47.46267	-122.3092	8.096	7.929284	99.12498	27.65	27.04092	99	0	99	-0.02775403	2.921236	135.5568	
00:57:48	47.46238	-122.3087	9.087	9.199402	52.87146	29.09	28.56993	99	0	99	-0.1818399	2.041598	137.4197	
00:57:49	47.46206	-122.3083	9.345	9.492912	9.026509	30.24	29.78922	99	0	100	-0.4037136	1.307225	139.1351	
00:57:51	47.46169	-122.3078	9.077	9.216377	-18.083	31.09	30.71881	99	0	99	-0.3303522	1.003969	140.4944	
00:57:53	47.46133	-122.3074	8.901	8.767021	-36.85855	31.68	31.41294	99	0	99	-0.5880464	0.6285679	141.4834	
00:57:54	47.46092	-122.3069	8.242	8.242572	-43.82321	32.19	31.87531	99	0	99	-0.6297686	0.3368308	142.1458	
00:57:56	47.46053	-122.3065	7.637	7.614151	-41.10345	32.53	32.24974	99	0	99	-0.6584298	0.3128306	142.695	
00:57:58	47.46014	-122.306	7.09	7.078154	-4.754394	32.78	32.54413	99	0	63	8.996641	1.259444	143.7054	
00:58:00	47.45969	-122.3057	10.257	9.411205	294.1902	30.28	30.09731	99	0	106	47.28546	8.76653	173.1811	
00:58:01	47.4593	-122.3058	19.808	19.21995	673.3036	28.36	28.61732	99	0	115	49.66399	16.76838	-142.7931	
00:58:03	47.45903	-122.3063	35.381	32.89629	658.0363	26.69	27.73462	99	0	101	47.01157	15.62728	-109.5712	
00:58:05	47.45899	-122.3069	47.476	45.67446	486.1662	27.08	28.11801	99	0	82	41.91426	8.975608	-82.34134	
00:58:06	47.45911	-122.3075	53.069	53.18185	315.667	27.07	27.92132	99	0	68	25.81507	3.68716	-59.79008	
00:58:08	47.45937	-122.308	55.717	56.78434	273.4946	26.81	27.72232	99	0	69	3.922983	3.776842	-47.50529	
00:58:10	47.45966	-122.3084	58.876	59.75988	324.8346	26.63	27.55026	99	0	78	-4.620885	6.726429	-46.47419	
00:58:11	47.45995	-122.3088	65.124	65.04985	429.7177	26.31	27.28433	99	0	82	-3.470874	9.661315	-47.92938	
00:58:13	47.4602	-122.3092	72.697	72.66005	455.8648	25.99	26.90409	99	0	82	-5.263804	9.833648	-48.20531	
00:58:15	47.46048	-122.3097	81.39	80.43929	403.3741	25.81	26.73799	99	0	82	-24.08598	8.451453	-54.75995	
00:58:16	47.46068	-122.3102	88.9	88.59206	459.778	25.92	26.90442	99	0	81	-27.00235	8.239038	-71.24435	
00:58:18	47.46078	-122.3108	96.551	96.15831	453.5587	25.66	26.44334	99	0	78	-19.12594	7.720197	-85.1916	
00:58:20	47.4608	-122.3114	104.103	103.416	435.0843	25.35	26.12894	99	0	75	-9.506755	7.151029	-93.12038	
00:58:22	47.46078	-122.3119	110.089	110.2552	417.9876	25.16	25.91921	99	0	76	-2.869273	7.144845	-95.81712	
00:58:23	47.46075	-122.3125	117.395	117.0254	425.3015	25.05	25.79561	99	0	76	-0.5166165	7.490479	-95.42599	
00:58:25	47.46072	-122.3131	125.31	124.4443	453.1326	25.02	25.77603	99	0	77	-0.5884908	7.864649	-94.40375	
00:58:27	47.4607	-122.3136	132.441	132.0299	454.0366	25	25.74917	99	0	77	-1.296052	7.862288	-93.7002	
00:58:28	47.4607	-122.3142	140.047	139.2377	342.39	25.33	25.85868	99	0	91	44.29337	5.760999	-79.28098	
00:58:30	47.46089	-122.3147	146.66	146.0714	342.9373	26.83	26.75453	99	0	67	48.82485	4.123142	-40.17384	
00:58:32	47.4612	-122.3149	148.248	148.2083	-122.6453	26.73	26.48726	99	0	46	43.36016	-6.109126	-12.24098	
00:58:33	47.46169	-122.3149	139.535	142.7472	-299.0106	27.2	26.8307	99	0	45	29.65956	-7.640065	16.12171	
00:58:35	47.46202	-122.3147	133.403	135.3867	-152.6471	27.9	27.79852	99	0	58	-10.7632	-1.084645	26.5445	
00:58:37	47.46244	-122.3145	131.978	132.3378	35.85863	27.91	27.06945	99	0	75	-26.57195	4.562776	11.87359	
00:58:39	47.46282	-122.3144	136.514	135.2069	258.647	27.22	26.50829	99	0	72	-18.10448	7.942017	-3.598992	
00:58:40	47.46321	-122.3144	143.332	141.7797	221.4838	26.09	25.42029	99	0	59	-7.886027	4.289896	-9.555228	
00:58:42	47.4636	-122.3145	147.329	146.4358	87.4829	25.22	24.54781	99	0	49	-4.971902	-1.159191	-11.22856	
00:58:44	47.46401	-122.3145	147.757	147.8229	12.26032	24.93	24.28368	99	0	47	-4.986944	-3.53206	-12.46312	
00:58:45	47.46439	-122.3146	147.22	147.6197	17.17506	24.96	24.31633	99	0	48	-4.966201	-2.824262	-13.97115	
00:58:47	47.46475	-122.3147	147.358	147.5086	33.49868	24.92	24.30578	99	0	49	-4.068965	-1.811227	-15.1526	
00:58:49	47.46508	-122.3148	147.984	148.0354	39.86139	24.8	24.18284	99	0	49	-3.127865	-1.428093	-15.70477	
00:58:50	47.46552	-122.3149	148.77	148.6329	28.43959	24.65	24.0485	99	0	39	10.51263	-1.933037	-15.07978	
00:58:52	47.46586	-122.315	145.802	145.5619	-499.0959	24.12	22.9532	99	0	22	43.20637	-15.02245	2.896556	
00:58:54	47.46621	-122.3148	133.12	134.9971	-744.3704	24.75	22.98487	99	0	21	42.6337	-18.26251	35.79821	
00:58:55	47.46643	-122.3143	117.447	119.5539	-728.1302	26.75	25.8099	99	0	41	44.15444	-13.17881	72.41799	
00:58:57	47.46639	-122.3136	102.462	105.7902	-435.9082	29.52	28.59297	99	0	59	41.14698	-2.739246	111.6054	
00:58:59	47.46614	-122.3132	99.491	99.27236	-244.4571	28.65	29.15581	99	0	51	4.753579	3.601893	129.3859	
00:59:01	47.46583	-122.3127	97.048	95.6925	-380.5471	27.14	27.44428	99	0	50	-21.63806	-1.072918	121.8383	
00:59:02	47.4656	-122.3122	92.276	92.51038	-61.2019	27.18	26.51812	99	0	81	-24.46857	3.704435	103.3007	
00:59:04	47.46551	-122.3117	95.667	95.94457	453.4814	26.74	25.93406	99	0	86	-12.54282	13.24019	87.23787	
00:59:06	47.46549	-122.3111	104.352	103.4012	327.2412	25.61	24.901	99	0	73	1.657981	9.854096	87.1747	
00:59:07	47.46545	-122.3105	109.636	108.4501	107.4392	25.07	24.33136	99	0	59	-0.555187	3.514931	90.83857	
00:59:09	47.46542	-122.31	109.887	109.7549	-47.67168	24.84	24.03629	99	0	52	-4.629111	-0.6914239	92.60761	
00:59:11	47.46537	-122.3094	108.077	108.529	-90.29965	24.85	24.04263	99	0	52	-6.918236	-1.488135	92.1032	
00:59:12	47.46534	-122.3088	106.379	106.6736	-66.61478	24.84	24.05032	99	0	54	-6.685287	-0.1538524	90.40965	
00:59:14	47.46533	-122.3082	105.582	105.6832	-49.90611	24.66	23.90871	99	0	54	-5.058218	0.382194	89.16759	
00:59:16	47.46532	-122.3077	105.053	104.9463	-51.7588	24.48	23.67642	99	0	54	-3.083369	0.4005554	89.24527	
00:59:18	47.46532	-122.3072	104.438	104.3338	-49.84863	24.33	23.54635	99	0	53	-2.618335	0.3067548	89.84295	
00:59:19	47.46532	-122.3066	103.486	103.6049	-49.04464	24.22	23.43635	99	0	53	-2.517543	0.3859441	90.40538	
00:59:21	47.46532	-122.3061	102.848	102.7906	-48.67005	24.17	23.36673	99	0	54	-2.516417	0.5151445	90.84858	
00:59:23	47.4653	-122.3055	101.968	101.8605	-127.7548	24.3	23.39185	99	0	64	38.89518	-1.070521	102.2712	
00:59:24	47.46518	-122.3051	99.037	99.45226	-53.73627	25.71	24.68826	99	0	78	46.84314	1.386738	145.4149	
00:59:26	47.46478	-122.3049	97.28	98.20148	88.21607	27.15	26.625	99	0	80	46.95225	4.789086	-169.4684	
00:59:28	47.46438	-122.3051	100.301	99.83994	178.3974	26.78	27.34945	99	0	63	16.66996	6.991268	-141.2004	
00:59:29	47.46407	-122.3055	104.295	102.8211	-33.99656	25.5	26.18073	99	0	55	-21.854	0.927312	-144.0094	
00:59:31	47.46374	-122.3058	103.243	103.2935	-62.05845	25.41	25.1226	99	0	53	-24.73865	-1.398736	-159.5741	
00:59:33	47.46346	-122.306	101.62	102.0753	-31.06132	25.41	25.13031	99	0	53	-15.94588	-0.6219149	-174.036	
00:59:34	47.46301	-122.306	100.216	100.5746	-19.21652	25.14	24.80313	99	0	56	-5.812105	0.6620284	179.5621	
00:59:36	47.46267	-122.306	100.247	100.2572	5.611598	24.89	24.78603	99	0	56	0.6148615	1.571505	-179.833	
00:59:38	47.46227	-122.306	100.459	100.1661	-92.63187	24.69	24.58573	99	0	66	39.82885	-1.142228	-167.8903	
00:59:40	47.46194	-122.3062	99.244	99.27368	14.86201	25.81	25.14743	99	0	75	47.14211	0.3564385	-125.8166	
00:59:41	47.46177	-122.3068	100.7	100.6137	144.0944	26.74	26.70851	99	0	71	46.6693	1.700295	-82.29136	
00:59:43	47.46192	-122.3074	103.982	103.4689	162.3865	26.23	27.12108	99	0	49	16.53778	1.260707	-55.93754	
00:59:45	47.46214	-122.3078	104.968	104.6995	-32.03929	25.35	26.30737	99	0	44	-2.719651	-3.464132	-51.20684	
00:59:46	47.46234	-122.3082	104.027	104.003	-66.74176	25.14	25.99803	99	0	44	-4.871558	-4.247	-52.37016	
00:59:48	47.4626	-122.3087	102.584	102.8344	-46.07331	25.07	25.94683	99	0	45	-4.174552	-3.516795	-54.15805	
00:59:50	47.46281	-122.3092	102.051	102.0991	-27.23929	24.94	25.81984	99	0	45	-3.235198	-2.867944	-55.51831	
00:59:51	47.46301	-122.3096	101.794	101.7226	-22.78625	24.79	25.65279	99	0	46	-3.064971	-2.72904	-56.44394	
00:59:53	47.46323	-122.3101	101.44	101.3709	-44.06001	24.65	25.50666	99	0	47	-19.07693	-2.986543	-60.9524	
00:59:55	47.46339	-122.3106	100.621	100.5465	-72.97852	24.89	25.45737	99	0	55	-36.62003	-3.367457	-80.44015	
00:59:56	47.4634	-122.3111	100.008	100.5825	116.9695	25.21	25.55808	99	0	46	7.018228	-0.3358636	-98.07288	
00:59:58	47.46339	-122.3118	99.999	100.1809	-112.6004	25.09	25.11271	99	0	61	45.15166	-4.368196	-76.46275	
01:00:00	47.46359	-122.3122	98.553	98.89699	-1.979391	26.39	26.57426	99	0	66	46.78047	-1.441707	-32.61822	
01:00:01	47.46401	-122.3124	98.726	98.99463	63.35257	27.17	27.38707	99	0	66	46.90112	0.1364948	9.005062	
01:00:03	47.46434	-122.3121	99.39	99.59506	39.16586	27.26	27.05879	99	0	65	46.41353	-0.1155791	45.90873	
01:00:05	47.46454	-122.3116	98.537	99.14925	-12.28311	27.37	27.22412	99	0	65	45.55106	-0.4476372	82.60263	
01:00:07	47.46453	-122.3112	97.11	97.435	-38.71809	27.49	27.42205	99	0	70	46.03804	0.4202216	120.3603	
01:00:08	47.46417	-122.3105	95.794	96.20935	46.57043	27.27	27.59212	99	0	65	30.0016	4.063292	154.3434	
01:00:10	47.46402	-122.3105	96.356	96.45939	22.53227	26.79	27.1274	99	0	63	17.9307	4.564169	171.5873	
01:00:12	47.46341	-122.3104	97.09	96.73063	-112.3414	26.37	26.46243	99	0	76	44.40684	0.1882956	-162.451	
01:00:13	47.4631	-122.3106	95.787	96.21988	56.89871	27.6	27.67986	99	0	81	47.05744	2.896467	-118.5507	
01:00:15	47.46296	-122.3113	98.093	97.61652	136.402	28.28	28.33652	99	0	78	47.15496	4.015364	-78.46175	
01:00:17	47.46307	-122.3118	101.297	100.8805	112.0456	28.22	28.09512	99	0	69	45.75019	2.248715	-44.63911	
01:00:18	47.46348	-122.3122	104.205	103.3632	38.99211	28.05	28.02596	99	0	62	44.60141	-0.6538824	-11.52598	
01:00:20	47.46393	-122.3122	103.228	103.7187	-55.24036	28.13	28.06161	99	0	60	44.64955	-2.696626	20.83028	
01:00:22	47.46425	-122.3118	99.503	101.0521	-108.827	28.61	28.5306	99	0	64	44.79164	-2.036056	55.38934	
01:00:24	47.46438	-122.3114	96.558	97.47102	-72.22321	29.02	28.90559	99	0	73	44.25192	1.433964	91.41745	
01:00:25	47.46426	-122.3106	94.294	94.99046	-42.43258	29.17	29.18837	99	0	82	45.92399	4.798632	127.1728	
01:00:27	47.46395	-122.3102	95.985	95.05861	23.43518	28.73	28.7171	99	0	84	45.97684	6.8835	160.447	
01:00:29	47.46351	-122.3102	100.669	98.46684	65.63959	27.91	28.09323	99	0	78	45.99511	5.856823	-167.6133	
01:00:30	47.46315	-122.3104	104.795	102.7171	18.0781	27.31	27.62293	99	0	66	44.79191	1.659991	-137.1149	
01:00:32	47.46292	-122.3109	106.06	105.1098	-48.99252	27.1	27.25401	99	0	59	44.45832	-3.288076	-103.9492	
01:00:34	47.46292	-122.3116	103.653	104.3718	-81.94922	27.48	27.65303	99	0	59	44.66101	-5.058851	-67.81065	
01:00:35	47.46321	-122.3121	100.008	101.8184	-43.75799	28.26	27.83154	99	0	62	44.05301	-3.164405	-29.64409	
01:00:37	47.46359	-122.3122	97.485	99.08204	2.405404	28.98	28.95158	99	0	69	45.2655	-0.3535901	8.519444	
01:00:39	47.46398	-122.312	96.601	97.46014	51.34421	29.34	29.23081	99	0	74	45.443	2.255608	45.44398	
01:00:40	47.46421	-122.3114	97.829	97.7468	70.39516	28.96	28.86251	99	0	75	45.84249	3.19371	80.30567	
01:00:42	47.46416	-122.3107	99.798	99.09533	48.36704	28.19	28.21786	99	0	73	45.65713	2.573079	114.4418	
01:00:44	47.46389	-122.3102	100.791	100.3425	5.758102	27.57	27.69709	99	0	69	44.7664	1.101345	148.9831	
01:00:46	47.46353	-122.3101	100.586	100.5326	-26.99264	27.35	27.36275	99	0	68	44.6048	-0.2139967	-174.4606	
01:00:47	47.46312	-122.3103	99.664	99.94202	-11.75777	27.49	27.62481	99	0	70	44.92151	-0.4312133	-135.4378	
01:00:49	47.4629	-122.3108	99.416	99.74571	38.69461	27.86	27.57743	99	0	70	44.58735	0.1233573	-96.10706	
01:00:51	47.46297	-122.3114	99.263	99.84142	49.02098	28.38	28.18457	99	0	70	45.4853	0.125864	-57.60249	
01:00:52	47.46325	-122.3118	98.719	99.54448	49.43866	28.92	29.0312	99	0	71	45.33442	0.7933392	-20.06249	
01:00:54	47.4637	-122.3119	98.638	99.13478	40.66054	29.34	29.1791	99	0	72	45.73005	1.546371	15.34872	
01:00:56	47.46407	-122.3117	99.028	99.20641	38.48598	29.35	29.11088	99	0	72	45.2036	2.150017	49.56927	
01:00:57	47.46427	-122.3112	99.442	99.47238	3.355438	29.07	28.79279	99	0	72	45.25051	1.852587	82.51067	
01:00:59	47.46426	-122.3105	99.263	99.3328	-22.40764	28.72	28.65033	99	0	73	45.32138	1.733385	116.4035	
01:01:01	47.46396	-122.3099	98.785	98.86531	-28.378	28.4	28.49672	99	0	75	45.16273	2.091842	151.807	
01:01:03	47.46365	-122.3098	98.922	98.70085	-15.27982	28.21	28.30243	99	0	76	45.37457	2.179755	-171.8853	
01:01:04	47.46322	-122.31	99.998	99.54851	30.67893	28.07	28.14318	99	0	73	44.7043	2.185733	-134.8864	
01:01:06	47.46296	-122.3105	101.729	101.2183	47.87055	28.04	28.26482	99	0	69	45.36222	0.6132776	-97.87568	
01:01:08	47.46299	-122.3112	102.699	102.5604	29.58378	28.13	28.21696	99	0	65	44.93147	-1.035456	-61.72479	
01:01:09	47.46328	-122.3117	102.06	102.5354	-6.440715	28.39	28.58086	99	0	64	44.81083	-1.75494	-25.93834	
01:01:11	47.46365	-122.3118	100.882	101.4507	-26.47303	28.71	28.7417	99	0	66	45.13011	-1.377964	9.397221	
01:01:13	47.46407	-122.3116	99.077	99.8513	-23.21	29.04	28.88196	99	0	69	45.21771	0.06086907	45.15886	
01:01:14	47.4643	-122.311	97.907	98.43691	-11.01173	29.1	28.85414	99	0	73	45.35799	1.740262	80.34358	
01:01:16	47.46428	-122.3104	97.774	97.8321	2.065324	28.82	28.77586	99	0	76	45.1794	2.961009	115.7483	
01:01:18	47.46398	-122.3098	98.889	98.27265	11.91916	28.25	28.19645	99	0	76	45.8392	3.345285	151.2667	
01:01:20	47.46361	-122.3097	100.328	99.50397	9.650139	27.84	27.62172	99	0	73	44.73562	2.491029	-173.4884	
01:01:21	47.4632	-122.3099	101.382	100.6644	2.058974	27.7	27.74606	99	0	71	45.32972	0.5742595	-136.3199	
01:01:23	47.46297	-122.3105	101.851	101.591	11.55992	27.83	27.9284	99	0	67	45.36034	-0.7045231	-98.5704	
01:01:25	47.463	-122.311	101.841	101.9234	8.18868	28.01	28.19522	99	0	66	45.31715	-1.332385	-61.59572	
01:01:26	47.46327	-122.3115	101.307	101.6858	3.945998	28.34	28.43866	99	0	65	45.07531	-1.365466	-25.27438	
01:01:28	47.46369	-122.3116	100.536	101.0285	-1.779302	28.66	28.70726	99	0	66	44.96791	-0.8819735	10.5268	
01:01:30	47.46405	-122.3114	99.671	100.112	-6.95318	28.82	28.8576	99	0	68	45.16165	-0.1028359	45.86408	
01:01:31	47.4643	-122.3108	98.629	99.08703	-8.583233	28.8	28.89376	99	0	71	45.43632	1.265446	81.56689	
01:01:33	47.46426	-122.3102	98.344	98.38528	-22.72071	28.47	28.28834	99	0	74	45.33307	2.405256	116.8912	
01:01:35	47.46402	-122.3097	98.372	98.19788	-26.79662	28.2	27.87635	99	0	75	45.17344	2.693414	151.9486	
01:01:36	47.46356	-122.3096	98.596	98.28078	-10.43153	28.12	27.7062	99	0	76	45.77891	2.350223	-170.7019	
01:01:38	47.46321	-122.3098	99.63	99.02062	25.68556	28.12	28.22926	99	0	75	45.57716	2.562395	-132.7425	
01:01:40	47.46298	-122.3104	101.395	100.4826	22.70666	28.13	28.22577	99	0	71	45.05258	1.396553	-96.64116	
01:01:42	47.46302	-122.311	102.726	102.1343	22.15388	28.11	27.96823	99	0	63	42.56778	-0.2036026	-63.11129	
01:01:43	47.46329	-122.3114	102.197	102.4003	-22.91761	28.32	28.46747	99	0	64	44.54855	-1.731999	-28.47666	
01:01:45	47.46369	-122.3116	100.794	101.4257	-21.90205	28.76	28.90339	99	0	65	44.89768	-1.038929	7.110987	
01:01:47	47.46409	-122.3114	99.289	99.9348	-28.31112	29.04	29.09431	99	0	69	45.20535	0.1069745	42.42564	
01:01:48	47.46435	-122.3109	98.123	98.61256	6.30323	29.09	28.96473	99	0	69	39.9086	2.27343	76.78024	
01:01:50	47.46438	-122.3102	98.817	98.66421	20.47356	28.02	28.15675	99	0	60	14.25004	3.198423	96.24823	
01:01:52	47.46433	-122.3097	99.463	98.87449	-41.44299	26.93	26.87892	99	0	60	-0.7318494	2.08362	100.5568	
01:01:53	47.46424	-122.3091	99.698	99.21091	-35.37161	26.17	26.19427	99	0	60	-3.189054	1.955977	100.7914	
01:01:55	47.46423	-122.3089	99.776	99.49108	-10.85796	26.08	26.02967	99	0	59	-2.864333	2.530079	100.8602	
01:01:57	47.46408	-122.3078	99.965	99.73331	-34.03039	25.44	25.41306	99	0	59	-2.949416	1.733063	100.8224	
01:01:59	47.46402	-122.3074	99.803	99.61734	-18.84031	25.31	25.27717	99	0	59	-3.702581	2.012869	100.7683	
01:02:00	47.46394	-122.3068	99.734	99.58483	-20.82546	25.08	25.17724	99	0	60	-3.623609	2.170076	100.5138	
01:02:02	47.46386	-122.3062	100.162	99.67995	-4.960614	24.82	24.95831	99	0	60	-4.247181	2.723362	100.373	
01:02:04	47.46379	-122.3057	100.624	100.2153	-9.643042	24.65	24.62902	100	0	58	-3.392264	2.214635	100.382	
01:02:05	47.46372	-122.3051	100.813	100.535	-24.99695	24.5	24.45012	100	0	57	-3.654421	1.548671	100.3424	
01:02:07	47.46365	-122.3046	101.112	100.6744	-18.69461	24.43	24.39069	100	0	57	-3.740496	1.364403	99.97819	
01:02:09	47.46359	-122.3041	101.496	101.1429	-8.466067	24.35	24.30926	100	0	55	-3.58359	0.9834613	99.46541	
01:02:10	47.46354	-122.3035	101.478	101.3084	-18.84381	24.27	24.23325	100	0	53	-3.259439	0.4485107	98.96474	
01:02:12	47.46348	-122.3029	101.591	101.2439	-19.05224	24.22	24.18085	100	0	53	-3.088833	0.2436823	98.51389	
01:02:14	47.46343	-122.3025	101.823	101.5242	-10.55948	24.2	24.15574	100	0	52	-3.115964	-0.1392991	97.97757	
01:02:16	47.46339	-122.3019	101.76	101.6439	-21.89697	24.16	24.11752	100	0	51	-3.287527	-0.7817321	97.29385	
01:02:17	47.46336	-122.3013	101.325	101.3439	-38.86228	24.18	24.13716	100	0	52	-19.14442	-0.9200693	92.50093	
01:02:19	47.46339	-122.3008	100.427	100.4388	-75.00487	24.6	24.45201	100	0	61	-37.74608	-1.109962	72.09911	
