Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:12:05	47.46012	-122.2967	188.828	190.7693	149.6603	23.76	22.01623	100	0	45	22.21626	0.8614222	-164.4851	
14:12:07	47.45978	-122.2969	187.081	188.082	-285.1736	24.09	22.13762	100	0	45	-11.9609	-7.321899	-161.789	
14:12:09	47.45939	-122.297	182.438	183.2781	-103.3407	25.51	23.61824	100	0	45	-1.952701	-0.2754412	-168.5076	
14:12:11	47.45903	-122.2971	181.434	181.2775	-80.4495	25.43	23.39285	100	0	44	-0.7940111	1.044981	-171.2197	
14:12:12	47.45863	-122.2972	180.619	180.3453	-89.95919	25.23	23.08097	100	0	45	2.893447	0.5249117	-173.6043	
14:12:14	47.45828	-122.2973	179.085	178.6894	-182.6399	25.45	23.24628	100	0	45	43.27458	-0.8199632	-153.3293	
14:12:16	47.458	-122.2976	176.899	176.4671	-157.5098	25.04	23.61769	100	0	45	40.38929	-0.3137483	-114.7879	
14:12:17	47.45785	-122.2982	176.798	176.0752	-69.6671	23.8	22.95717	100	0	45	-0.2577264	1.547844	-106.5104	
14:12:19	47.45775	-122.2987	176.193	175.7285	-77.22041	24.02	22.92474	100	0	46	-1.976903	0.1237877	-112.1975	
14:12:21	47.45761	-122.2992	174.734	174.8826	-50.61808	24.41	23.10809	100	0	45	-1.178596	0.1621379	-116.5212	
14:12:23	47.45744	-122.2997	173.108	173.4924	-63.83746	24.65	23.21543	100	0	45	-0.7736006	0.07097445	-119.1499	
14:12:24	47.45727	-122.3002	171.755	171.9871	-72.89575	24.83	23.30505	100	0	46	-0.5776157	-0.06997693	-120.8258	
14:12:26	47.45708	-122.3008	170.666	170.6891	-61.2712	24.99	23.43059	100	0	45	-0.09919214	0.08910661	-121.7132	
14:12:28	47.4569	-122.3012	169.941	169.9444	-43.10216	25.03	23.47273	100	0	45	-0.03847145	0.05578195	-122.2147	
14:12:29	47.4567	-122.3018	169.262	169.3739	-26.76572	25.05	23.44475	100	0	45	0.08664733	0.06073297	-122.3872	
14:12:31	47.45651	-122.3022	168.745	168.8237	-23.2655	25.04	23.35472	100	0	45	0.07011784	0.0006058723	-122.0938	
14:12:33	47.45631	-122.3027	168.268	168.3889	-15.84716	25	23.28576	100	0	45	0.271738	0.06687128	-121.6402	
14:12:34	47.45611	-122.3032	168.132	168.0653	-11.32767	24.97	23.22027	100	0	46	0.1375547	0.02269734	-121.1187	
14:12:36	47.45593	-122.3036	168.373	168.233	12.67751	24.93	23.16231	100	0	45	0.1465191	0.1206024	-120.3233	
14:12:38	47.45573	-122.3041	168.816	168.7495	24.71426	24.83	23.07129	100	0	45	0.4373282	-0.0909729	-119.5881	
14:12:39	47.45552	-122.3046	168.375	168.799	16.58751	24.78	23.02305	100	0	45	0.3183711	-0.07151146	-118.7238	
14:12:41	47.45535	-122.3051	168.084	168.3702	0.01844936	24.78	23.02837	100	0	45	0.2402274	0.06753436	-117.724	
14:12:43	47.45515	-122.3056	168.149	168.0228	-10.01329	24.73	22.99047	100	0	46	0.2904284	0.0160193	-117.0469	
14:12:45	47.455	-122.306	168.277	168.1872	7.039596	24.77	23.05204	100	0	45	0.4524517	0.03551467	-116.2057	
14:12:46	47.45481	-122.3065	168.576	168.5368	20.73908	24.65	22.956	100	0	45	0.5096854	0.0385969	-115.1023	
14:12:48	47.45462	-122.307	168.523	168.6983	15.27391	24.55	22.84784	100	0	45	0.2899504	0.003482696	-113.9211	
14:12:50	47.45444	-122.3076	168.45	168.5918	-0.2088079	24.48	22.80618	100	0	45	0.4717842	-0.1038619	-112.952	
14:12:52	47.45426	-122.3081	168.064	168.3297	-2.768439	24.4	22.77798	100	0	45	0.4257026	0.07315804	-111.9065	
14:12:53	47.45412	-122.3086	167.801	167.9052	-13.03014	24.34	22.73332	100	0	45	0.4544703	0.112436	-110.9173	
14:12:55	47.45396	-122.3091	167.862	167.7644	-9.814148	24.27	22.67894	100	0	45	0.4889671	0.05870613	-109.8619	
14:12:57	47.45382	-122.3096	167.786	167.7702	-1.437109	24.2	22.65065	100	0	45	0.4930369	-0.07935303	-109.3736	
14:12:58	47.45369	-122.31	167.794	167.8159	9.258454	24.15	22.62532	100	0	45	0.2894387	0.1581637	-108.4959	
14:13:00	47.45353	-122.3106	168.224	168.0935	11.51615	24.06	22.55842	100	0	45	0.3017957	0.05042823	-107.5173	
14:13:02	47.45339	-122.3112	168.539	168.4781	12.99756	24.03	22.54561	100	0	45	0.5206543	-0.06813979	-106.31	
14:13:04	47.45327	-122.3116	168.763	168.8277	21.02954	23.99	22.53732	100	0	45	12.81598	-0.1330437	-104.6116	
14:13:05	47.4532	-122.3122	168.193	167.9733	-125.3442	23.66	22.47099	100	0	54	46.49056	-3.157322	-73.81615	
14:13:07	47.45333	-122.3126	167.135	167.3636	35.73355	22.97	23.60517	100	0	65	46.4277	0.1240463	-27.89041	
14:13:09	47.45369	-122.3128	167.375	167.9009	101.3942	23.06	25.31989	100	0	69	46.09554	2.010381	15.5303	
14:13:10	47.45399	-122.3125	167.921	168.553	96.34834	24.19	25.92911	100	0	71	36.06034	2.730739	51.11933	
14:13:12	47.45417	-122.312	167.343	168.2718	13.55346	25.47	27.10497	100	0	74	7.871093	2.115366	67.7149	
14:13:14	47.45427	-122.3114	166.389	166.5217	-85.03511	26.31	27.88971	100	0	72	-1.625294	1.127312	69.49519	
14:13:16	47.45439	-122.3108	165.781	165.4407	-76.84973	26.75	27.9746	100	0	74	-1.606411	0.7751267	69.23946	
14:13:17	47.4545	-122.3103	165.246	164.9797	-50.99552	27.1	28.12943	100	0	74	-1.43154	0.5352347	69.36943	
14:13:19	47.45461	-122.3097	165.014	164.7433	-29.88196	27.31	28.25631	100	0	74	-1.237838	0.3985166	69.69079	
14:13:21	47.45472	-122.3091	165.09	164.8595	-14.13268	27.35	28.22662	100	0	74	-1.510674	0.2221636	70.02777	
14:13:22	47.45483	-122.3085	165.15	165.0481	-1.795873	27.44	28.27657	100	0	74	-1.596208	0.2170387	70.33823	
14:13:24	47.45494	-122.3079	165.343	165.2686	2.445055	27.44	28.27038	100	0	74	-1.760454	0.1557728	70.52789	
14:13:26	47.45506	-122.3073	165.581	165.4949	8.454068	27.45	28.25245	100	0	74	-1.742745	0.207023	70.73025	
14:13:27	47.45518	-122.3067	165.682	165.6488	5.420262	27.45	28.2319	100	0	74	-1.728854	0.1546764	70.84921	
14:13:29	47.45528	-122.3062	165.481	165.5864	1.903617	27.44	28.21747	100	0	74	-1.723187	0.2862099	71.02737	
14:13:31	47.4554	-122.3055	165.435	165.3866	-15.82752	27.35	28.13525	100	0	72	-1.781142	0.1271859	71.0955	
14:13:33	47.45554	-122.3049	165.156	164.9703	-34.03946	27.15	28.1158	100	0	72	-25.1332	0.3752772	60.05818	
14:13:34	47.45578	-122.3044	164.758	164.822	0.4448282	26.97	28.24229	100	0	74	-7.682384	0.4077248	49.87149	
14:13:36	47.45603	-122.3039	163.99	164.3359	-31.27658	26.95	28.2444	100	0	74	0.06323351	-0.1069988	48.612	
14:13:38	47.45626	-122.3035	163	163.1612	-48.34555	27	28.28193	100	0	74	-0.141636	0.08511914	49.36995	
14:13:39	47.45654	-122.3031	162.466	162.2311	-62.72947	26.97	28.24619	100	0	72	-1.104966	-0.0765565	49.72771	
14:13:41	47.45682	-122.3025	162.478	162.0508	-24.17033	26.89	28.15724	100	0	74	-1.28289	0.1397283	49.79011	
14:13:43	47.4571	-122.302	162.69	162.4498	9.234818	26.89	28.15121	100	0	74	-1.522907	0.2271781	49.75926	
14:13:45	47.45735	-122.3016	162.943	162.8633	25.3576	26.93	28.19739	100	0	74	-1.727652	0.2799039	49.63524	
14:13:46	47.45757	-122.3012	163.165	163.2111	15.17242	26.91	28.17699	100	0	74	-1.690453	0.08471646	49.50193	
14:13:48	47.45786	-122.3006	163.832	163.6489	22.46235	26.9	28.16422	100	0	74	-1.831931	0.113475	49.39738	
14:13:50	47.45812	-122.3002	164.63	164.451	44.87804	26.9	28.1725	100	0	74	-1.856012	0.2094639	49.23332	
14:13:51	47.45835	-122.2997	165.464	165.3972	53.38914	26.89	28.15068	100	0	74	-1.989745	0.1978929	49.0805	
14:13:53	47.45862	-122.2992	166.831	166.6431	70.70263	26.88	28.14311	100	0	74	-1.929981	0.320826	49.00048	
14:13:55	47.45889	-122.2988	168.157	168.0484	74.51794	26.83	28.09108	100	0	72	-2.008199	0.09760152	48.83777	
14:13:56	47.45913	-122.2983	169.301	169.3627	77.66	26.8	28.0733	100	0	72	-1.915143	0.1446666	48.76118	
14:13:58	47.45936	-122.2979	170.566	170.6614	83.72711	26.78	28.03913	100	0	74	-2.054197	0.2690677	48.63326	
14:14:00	47.45964	-122.2974	169.177	172.1334	85.30278	26.84	28.09977	100	0	72	-1.908383	0.2564176	48.56678	
14:14:02	47.4599	-122.2969	173.82	173.1915	83.56303	26.75	28.00133	100	0	74	-1.945002	0.06141503	48.53521	
14:14:03	47.46014	-122.2964	177.924	176.7811	173.1558	26.82	28.08721	100	0	74	-1.975874	0.01500635	48.40557	
14:14:05	47.4604	-122.296	182.934	181.9857	196.4412	26.94	28.12442	100	0	74	39.99762	-1.026273	53.37812	
14:14:07	47.46054	-122.2954	186.516	186.7206	314.5114	28.15	28.37925	100	0	74	41.84704	0.9529385	88.62006	
14:14:08	47.46042	-122.2947	190.883	191.897	344.562	29.23	28.41459	100	0	72	17.69096	1.227125	111.9036	
14:14:10	47.46021	-122.2942	192.453	193.6033	138.3594	29.27	28.84641	100	0	80	-7.19147	-0.500424	113.7204	
14:14:12	47.46	-122.2936	193.58	194.0537	109.4281	29.67	29.2768	100	0	80	-12.65232	0.2221172	107.7206	
14:14:13	47.45984	-122.293	195.204	195.329	106.0749	29.68	29.54325	100	0	80	-10.26861	0.2771423	101.7481	
14:14:15	47.45971	-122.2923	197.42	197.2866	125.0877	29.57	29.35208	100	0	80	9.729531	0.1892978	98.65015	
14:14:17	47.45953	-122.2917	199.033	198.8442	104.0086	30.65	28.84245	100	0	80	46.05288	0.01370823	125.3518	
14:14:19	47.45919	-122.2913	196.395	198.7867	51.992	31.64	29.09426	100	0	80	45.90009	0.625615	160.8119	
14:14:20	47.45863	-122.2913	192.843	194.3834	-152.8331	32.24	29.45512	100	0	80	45.06781	0.2826779	-165.6125	
14:14:22	47.45826	-122.2916	191.536	190.8212	-187.8851	32.14	30.30042	100	0	80	45.03528	0.3896428	-132.1021	
14:14:24	47.45801	-122.2921	191.972	190.3265	-107.1708	31.59	30.67161	100	0	80	45.27093	-0.2226369	-99.52038	
14:14:25	47.45801	-122.2929	194.75	192.7273	76.50918	30.48	30.84401	100	0	80	40.57346	0.09780254	-66.98195	
14:14:27	47.45821	-122.2935	198.462	198.2028	180.6605	29.7	31.00079	100	0	80	-21.91644	-0.3264489	-54.17141	
14:14:29	47.45842	-122.2941	193.728	196.8056	0.7274359	30.26	30.95395	100	0	80	-30.72617	-0.1917981	-68.66521	
14:14:30	47.4585	-122.2947	188.669	190.3531	-234.6951	30.96	30.57726	100	0	80	-32.26108	0.01817762	-87.61834	
14:14:32	47.45842	-122.2955	182.549	183.5646	-299.5306	31.39	30.5484	100	0	80	15.55868	-0.01767011	-99.09788	
14:14:34	47.45838	-122.2961	177.457	177.0006	-379.2132	30.94	29.90702	100	0	80	45.71041	-0.4058957	-70.91516	
14:14:36	47.45858	-122.2967	173.886	172.9091	-288.1244	29.62	30.07475	100	0	80	45.04964	0.3630951	-37.77248	
14:14:37	47.459	-122.2971	174.185	171.8785	-154.6053	28.62	30.22224	100	0	78	44.96825	0.2072355	-5.63897	
14:14:39	47.45937	-122.297	174.96	173.6888	10.10447	28.36	30.37147	100	0	80	41.33811	0.178951	26.4994	
14:14:41	47.45974	-122.2966	178.269	176.8469	155.2548	28.33	30.3815	100	0	80	13.48334	0.05383	46.62797	
14:14:42	47.46004	-122.2961	184.306	182.3365	255.4445	28.15	30.38474	100	0	80	-1.878053	-0.3164368	50.66011	
14:14:44	47.46029	-122.2956	189.541	188.7179	347.1199	27.98	30.09021	100	0	80	-0.3734626	-0.05225734	48.37582	
14:14:46	47.46053	-122.2951	194.316	194.2289	293.7854	28.6	29.68489	100	0	80	45.0076	0.1717471	68.42181	
14:14:47	47.46056	-122.2944	194.301	196.7549	207.3897	30.46	31.08543	100	0	80	39.11264	1.394174	100.3658	
14:14:49	47.46035	-122.2938	192.244	194.1638	-76.56601	31.78	31.90565	100	0	80	9.306479	-0.04847141	114.0478	
14:14:51	47.46006	-122.2932	189.21	190.1011	-147.5088	32.43	32.25248	100	0	80	0.6733232	-0.6858676	114.922	
14:14:53	47.45978	-122.2926	187.821	187.7388	-82.13573	32.55	32.73962	100	0	79	0.5737823	-0.273634	115.9883	
14:14:54	47.4595	-122.2921	187.666	187.3377	-14.31891	32.27	32.35792	100	0	80	0.6917729	-0.136898	118.1225	
14:14:56	47.45914	-122.2915	185.093	187.0547	-0.01965649	31.96	31.39777	100	0	80	0.5429547	-0.1404265	120.7137	
14:14:58	47.45886	-122.291	181.535	182.7589	-156.6972	31.68	30.75881	100	0	80	0.4276942	-0.1291872	123.4208	
14:14:59	47.45851	-122.2904	177.762	178.1102	-233.051	31.3	30.22949	100	0	80	11.3862	-0.1999681	126.6186	
14:15:01	47.45811	-122.29	174.023	173.7306	-219.2029	31.78	28.57051	100	0	80	44.55492	0.4891218	153.3418	
14:15:03	47.45769	-122.2899	173.64	172.4434	-127.9769	31.67	27.59335	100	0	78	45.17405	0.6447396	-173.0664	
14:15:05	47.45722	-122.2901	174.709	173.2796	-28.33044	31.07	27.96713	100	0	80	45.14157	0.5009129	-138.5537	
14:15:06	47.45696	-122.2907	176.756	175.5705	60.05171	30.42	28.83554	100	0	78	44.33883	0.344657	-103.7272	
14:15:08	47.45693	-122.2914	180.201	179.0894	140.3326	29.54	29.65363	100	0	78	44.43253	-0.3876892	-68.91893	
14:15:10	47.45713	-122.2919	183.233	183.4853	291.7266	28.95	30.62308	100	0	78	26.09103	0.479517	-39.39299	
14:15:11	47.4575	-122.2923	187.189	187.5359	255.1719	28.82	31.07663	100	0	80	0.8420267	-0.4503608	-29.80451	
14:15:13	47.45787	-122.2926	190.993	191.1646	242.8294	28.88	30.65384	100	0	80	-4.146427	-0.317011	-29.51389	
14:15:15	47.45824	-122.293	195.306	195.149	258.7065	28.84	30.1586	100	0	80	-3.73445	0.001187706	-30.32238	
14:15:16	47.45863	-122.2934	197.535	198.933	231.7245	28.71	29.82182	100	0	80	-3.099986	0.07846651	-31.02608	
14:15:18	47.45901	-122.2937	197.141	198.4473	44.67491	28.57	29.49214	100	0	80	-3.282068	0.1462711	-31.69078	
14:15:20	47.45933	-122.2941	196.948	197.1101	-40.9932	28.48	29.32154	100	0	80	-5.958431	0.1913383	-32.65646	
14:15:22	47.45975	-122.2945	196.093	196.1377	-71.80589	28.53	29.23719	100	0	80	-18.15044	0.1604517	-38.48597	
14:15:24	47.46007	-122.295	194.621	194.778	-75.79672	28.79	28.98649	100	0	80	-18.08539	0.4546611	-50.9406	
14:15:25	47.46028	-122.2955	193.117	193.0559	-107.2056	28.94	28.99082	100	0	80	-13.09639	0.2951064	-59.63044	
14:15:27	47.46051	-122.2962	187.704	190.2205	-167.5725	29.09	28.95766	100	0	80	-7.369771	0.2058895	-65.69518	
14:15:29	47.46069	-122.2968	187.66	186.4061	-221.6856	29.16	28.92907	100	0	80	-1.884578	0.1356531	-67.81182	
14:15:31	47.46083	-122.2974	188.469	186.2572	-168.5955	29.27	29.01231	100	0	80	-40.44381	-0.4807863	-71.46965	
14:15:32	47.46087	-122.2981	188.925	187.7673	36.79956	30.13	29.08385	100	0	80	-45.80286	0.7110989	-102.5003	
14:15:34	47.46068	-122.2987	191.149	190.3475	118.9477	30.35	29.16262	100	0	80	-44.804	0.7482677	-134.3599	
14:15:36	47.46032	-122.2991	193.046	193.0318	141.8691	30.43	29.10483	100	0	78	-44.98846	0.0502567	-167.4333	
14:15:38	47.45984	-122.2991	194.077	194.6994	136.7156	30.24	29.38728	100	0	80	-44.15988	0.07833043	157.9527	
14:15:39	47.45943	-122.2988	193.944	195.1301	84.67136	29.93	29.77582	100	0	80	-45.00651	-0.2971541	122.8	
14:15:41	47.45926	-122.2982	192.749	194.0988	55.86941	29.5	29.97833	100	0	80	-37.83503	0.4489137	88.90573	
14:15:43	47.45927	-122.2976	192.108	192.8888	6.831352	29.32	30.45266	100	0	80	-10.8156	-0.4315541	72.97372	
14:15:44	47.45937	-122.297	191.848	191.933	-28.22178	29.42	30.59464	100	0	78	1.7364	-0.6527663	71.56589	
14:15:46	47.45948	-122.2962	196.178	193.8073	85.51899	29.37	30.25728	100	0	80	2.669582	-0.1869666	73.37277	
14:15:48	47.45956	-122.2956	201.667	200.0971	230.6261	29.44	29.9938	100	0	80	37.20819	-0.6704565	82.71792	
14:15:50	47.45947	-122.2948	206.558	206.1399	335.837	30.76	29.81041	100	0	80	45.4732	0.6906252	116.5302	
14:15:51	47.45916	-122.2944	208.777	210.0696	253.1769	31.92	30.28158	100	0	80	45.56711	0.1638721	149.1306	
14:15:53	47.45869	-122.2942	207.672	210.0049	122.4598	32.88	31.62475	100	0	80	37.17203	0.5415596	-179.068	
14:15:55	47.45811	-122.2944	203.651	206.1783	-149.8223	33.18	31.51725	100	0	80	44.21981	-1.479657	-147.2965	
14:15:57	47.4578	-122.2949	196.968	199.298	-235.3288	33.22	32.14708	100	0	80	45.17172	-0.8984802	-110.4874	
14:15:58	47.4577	-122.2957	188.487	190.7581	-372.5218	32.1	32.01837	100	0	78	45.03626	-0.6246186	-77.1882	
14:16:00	47.45785	-122.2963	184.676	183.9942	-363.6494	30.87	31.50379	100	0	80	18.91437	0.3355696	-53.24166	
14:16:02	47.45812	-122.2969	182.296	180.2812	-341.8325	30.09	31.18442	100	0	80	-6.152179	-0.5567251	-49.6445	
14:16:04	47.45838	-122.2974	182.41	180.1028	-157.2628	29.91	30.46412	100	0	80	-14.8778	-0.3160114	-55.226	
14:16:05	47.4586	-122.298	182.794	181.6972	-39.48767	29.71	29.93807	100	0	80	34.70916	-0.8971869	-56.92099	
14:16:07	47.45871	-122.2983	182.748	182.1989	-29.20154	29.43	29.34846	100	0	80	44.14013	1.140358	-27.04305	
