Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:00:26	0	0	0	0.9076337	0.4009985	0	3	57	0	50	9.40956	-4.00014	-72.51234	
14:00:28	0	0	0	0.8403342	-4.787044	0	3	58	0	50	9.392846	-3.999311	-72.60325	
14:00:30	0	0	0	0.7549111	-2.58805	0	3	60	0	50	9.405778	-4.01886	-72.66647	
14:00:31	0	0	0	0.9961356	6.677403	0	3	62	0	50	9.440487	-3.985352	-72.75951	
14:00:33	0	0	0	0.9761081	0.08763613	0	3	64	0	50	9.449014	-3.989303	-72.82471	
14:00:35	0	0	0	0.8900369	-3.244876	0	3	66	0	50	9.421225	-4.084149	-72.86856	
14:00:36	0	0	0	1.116524	6.298714	0	3	50	0	50	9.412383	-4.12594	-72.86063	
14:00:38	0	0	0	1.316612	9.3373	0	3	51	0	50	9.412251	-4.116956	-72.81997	
14:00:40	0	0	0	1.203922	0.08160006	0	3	41	0	50	9.393797	-4.160215	-72.78197	
14:00:41	0	0	0	1.006093	-3.266706	0	3	43	0	50	9.309609	-4.253605	-72.73103	
14:00:43	0	0	0	0.8285145	-9.881566	0	3	45	0	50	9.318258	-4.302821	-72.68285	
14:00:45	0	0	0	1.135199	8.403542	0	3	47	0	50	9.33672	-4.24479	-72.60902	
14:00:46	0	0	0	1.20049	3.836277	0	3	48	0	50	9.339908	-4.274102	-72.52427	
14:00:48	0	0	0	1.10994	-1.956796	0	3	50	0	50	9.338775	-4.268887	-72.49336	
14:00:50	0	0	0	1.091318	0.6388311	0	3	52	0	50	9.401665	-4.219197	-72.45715	
14:00:52	0	0	0	1.247336	5.093968	0	3	42	0	50	9.412075	-4.194212	-72.47507	
14:00:53	0	0	0	1.088551	-4.422412	0	3	44	0	50	9.407733	-4.187294	-72.48791	
14:00:55	0	0	0	1.226181	4.971477	0	3	46	0	50	9.406023	-4.173646	-72.52496	
14:00:57	0	0	0	1.427992	11.33873	0	3	48	0	50	9.383943	-4.198483	-72.53719	
14:00:58	0	0	0	1.483421	4.323571	0	3	40	0	50	9.37264	-4.169775	-72.54318	
14:01:00	0	0	0	1.288228	-8.014134	0	3	42	0	50	9.376961	-4.116851	-72.54549	
