Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:16:21	-6.728685	38.94616	129.149	-0.2834288	-17.2454	0.12	3	100	0	6546	-1.569286	3.94603	-24.41982	
11:16:21	-6.728685	38.94616	129.156	-0.2834288	-17.2454	0.09	3	100	0	6546	-1.569787	3.778684	-24.43388	
11:16:21	-6.728685	38.94616	129.13	-0.2834288	-17.2454	0.01	3	100	0	6546	-1.68619	3.793992	-24.47511	
11:16:22	-6.728685	38.94616	129.128	-0.2834288	-17.2454	0.11	3	100	0	6546	-1.658198	3.90579	-24.37595	
11:16:22	-6.728685	38.94616	129.088	-0.2834288	-17.2454	0.03	3	100	0	6546	-1.778076	3.979921	-24.39866	
11:16:22	-6.728685	38.94616	129.102	-0.3988479	-17.22427	0.09	3	100	0	6546	-1.628687	3.975552	-24.36406	
11:16:22	-6.728685	38.94616	129.094	-0.3988479	-17.22427	0.07	3	100	0	6546	-1.605549	3.899597	-24.39104	
11:16:22	-6.728685	38.94616	129.112	-0.3988479	-17.22427	0.04	3	100	0	6546	-1.609546	4.046599	-24.41569	
11:16:22	-6.728685	38.94616	129.13	-0.3988479	-17.22427	0.01	3	100	0	6546	-1.645014	4.008386	-24.37365	
11:16:23	-6.728685	38.94616	129.122	-0.3988479	-17.22427	0.04	3	100	0	6546	-1.643412	3.948194	-24.42285	
11:16:23	-6.728685	38.94616	129.113	-0.2604949	-7.713445	0.04	3	100	0	6546	-1.668082	3.931479	-24.40416	
11:16:23	-6.728686	38.94616	129.091	-0.2604949	-7.713445	0.08	3	100	0	6546	-1.634329	3.987899	-24.40531	
11:16:23	-6.728686	38.94616	129.097	-0.2604949	-7.713445	0.08	3	100	0	6546	-1.560965	3.930775	-24.35655	
11:16:24	-6.728686	38.94616	129.096	-0.2604949	-7.713445	0.07	3	100	0	6546	-1.676404	3.928231	-24.37634	
11:16:24	-6.728686	38.94616	129.114	-0.2604949	-7.713445	0.06	3	100	0	6546	-1.569825	3.953464	-24.35246	
11:16:24	-6.728686	38.94616	129.112	-0.2521346	-4.315723	0.09	3	100	0	6546	-1.585989	4.044567	-24.329	
11:16:24	-6.728685	38.94616	129.093	-0.2521346	-4.315723	0.04	3	100	0	6546	-1.575523	3.944869	-24.30484	
11:16:24	-6.728686	38.94616	129.113	-0.2521346	-4.315723	0.04	3	100	0	6546	-1.638933	4.061174	-24.30557	
11:16:24	-6.728686	38.94616	129.121	-0.2521346	-4.315723	0.02	3	100	0	6546	-1.633605	4.018612	-24.3125	
11:16:25	-6.728685	38.94616	129.13	-0.2521346	-4.315723	0.09	3	100	0	6546	-1.646577	3.978178	-24.31388	
11:16:25	-6.728685	38.94616	129.109	-0.3016907	-5.765628	0.06	3	100	0	6546	-1.692734	3.920839	-24.30871	
11:16:25	-6.728685	38.94616	129.142	-0.3016907	-5.765628	0.03	3	100	0	6546	-1.639233	4.027379	-24.292	
11:16:25	-6.728685	38.94616	129.157	-0.3016907	-5.765628	0.03	3	100	0	6546	-1.623129	4.025636	-24.29699	
11:16:26	-6.728685	38.94616	129.142	-0.3016907	-5.765628	0.03	3	100	0	6546	-1.639802	4.093715	-24.24136	
11:16:26	-6.728685	38.94616	129.136	-0.3016907	-5.765628	0.06	3	100	0	6546	-1.654306	4.025331	-24.22765	
11:16:26	-6.728685	38.94616	129.14	-0.4363243	-10.21422	0.04	3	100	0	6546	-1.573614	3.960788	-24.27954	
11:16:26	-6.728685	38.94616	129.191	-0.4363243	-10.21422	0.09	3	100	0	6546	-1.581267	4.011529	-24.25948	
11:16:26	-6.728685	38.94616	129.183	-0.4363243	-10.21422	0.06	3	100	0	6546	-1.54739	4.093517	-24.24667	
11:16:26	-6.728685	38.94616	129.199	-0.4363243	-10.21422	0.08	3	100	0	6546	-1.581224	4.035315	-24.34028	
11:16:27	-6.728685	38.94616	129.209	-0.4363243	-10.21422	0.03	3	100	0	6546	-1.606168	4.04597	-24.3101	
11:16:27	-6.728685	38.94616	129.235	-0.6460578	-15.05604	0.03	3	100	0	6546	-1.694176	4.042271	-24.39328	
11:16:27	-6.728685	38.94616	129.266	-0.6460578	-15.05604	0.04	3	100	0	6546	-1.690671	4.027496	-24.34521	
11:16:27	-6.728685	38.94616	129.265	-0.6460578	-15.05604	0.04	3	100	0	6546	-1.67329	3.981453	-24.36307	
11:16:28	-6.728685	38.94616	129.268	-0.6460578	-15.05604	0.03	3	100	0	6546	-1.669043	3.981648	-24.33164	
11:16:28	-6.728685	38.94616	129.277	-0.6460578	-15.05604	0.04	3	100	0	6546	-1.657394	4.000782	-24.24393	
11:16:28	-6.728685	38.94616	129.281	-0.5371079	-5.00922	0.08	3	100	0	6546	-1.657899	4.031019	-24.18062	
11:16:28	-6.728685	38.94616	129.297	-0.5371079	-5.00922	0.06	3	100	0	6546	-1.71013	3.995162	-24.17014	
11:16:28	-6.728685	38.94616	129.321	-0.5371079	-5.00922	0.01	3	100	0	6546	-1.629904	3.989356	-24.18844	
